"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FJ000091680","2011-07","-17.75","177.45","18.0","NADI AIRPORT, FJ","7",",S","5",",S","2",",S","","","","","0","4,S","27","4,S","0","4,S","","","43.4",",,S,31,","31.6","4,S,19,","101.5",",,,S","29.30","4,,,S","",""
"FJ000091680","2011-08","-17.75","177.45","18.0","NADI AIRPORT, FJ","9",",S","6",",S","1",",S","","","","","0","5,S","26","5,S","0","5,S","","","30.0",",,S,03,","31.0","5,S,12,","79.6",",,,S","28.24","5,,,S","",""
"FJ000091680","2011-09","-17.75","177.45","18.0","NADI AIRPORT, FJ","12",",S","4",",S","0",",S","","","","","","","","","","","","","22.1",",,S,28,","","","62.8",",,,S","","","",""
"FJ000091680","2011-10","-17.75","177.45","18.0","NADI AIRPORT, FJ","13","1,S","12","1,S","3","1,S","","","","","","","","","","","","","54.1","1,,S,19,","","","193.3","1,,,S","","","",""
"FJ000091680","2011-11","-17.75","177.45","18.0","NADI AIRPORT, FJ","13",",S","9",",S","2",",S","","","","","0","5,S","25","5,S","6","5,S","","","72.6",",,S,19,","33.0","5,S,22,","183.7",",,,S","31.28","5,,,S","",""
"FJ000091680","2011-12","-17.75","177.45","18.0","NADI AIRPORT, FJ","22",",S","17",",S","4",",S","","","","","","","","","","","","","46.2",",,S,19,","","","299.5",",,,S","","","",""
"FJ000091680","2012-01","-17.75","177.45","18.0","NADI AIRPORT, FJ","18","1,S","15","1,S","6","1,S","","","","","","","","","","","","","204.5","1,,S,24,","","","705.8","1,,,S","","","",""
"FJ000091680","2012-02","-17.75","177.45","18.0","NADI AIRPORT, FJ","21",",S","17",",S","9",",S","","","","","0","5,S","24","5,S","0","5,S","","","96.3",",,S,11,","32.0","5,S,15,","586.3",",,,S","30.27","5,,,S","",""
"FJ000091680","2012-03","-17.75","177.45","18.0","NADI AIRPORT, FJ","13",",S","13",",S","4",",S","","","","","0","5,S","26","5,S","7","5,S","","","284.7",",,S,30,","34.0","5,S,26,","597.7",",,,S","31.26","5,,,S","",""
"FJ000091680","2012-04","-17.75","177.45","18.0","NADI AIRPORT, FJ","18",",S","15",",S","3",",S","","","","","0","5,S","25","5,S","1","5,S","","","174.0",",,S,01,","32.9","5,S,28,","411.0",",,,S","29.86","5,,,S","",""
"FJ000091680","2012-05","-17.75","177.45","18.0","NADI AIRPORT, FJ","6",",S","5",",S","0",",S","","","","","0","3,S","28","3,S","0","3,S","","","14.2",",,S,14,","32.0","3,S,04,","36.7",",,,S","29.55","3,,,S","",""
"FJ000091680","2012-06","-17.75","177.45","18.0","NADI AIRPORT, FJ","7",",S","6",",S","5",",S","","","","","0","4,S","26","4,S","0","4,S","","","131.3",",,S,14,","31.1","4,S,12,","325.1",",,,S","28.66","4,,,S","",""
"FJ000091680","2012-07","-17.75","177.45","18.0","NADI AIRPORT, FJ","4",",S","2",",S","0",",S","","","","","0","5,S","26","5,S","0","5,S","","","20.1",",,S,24,","30.6","5,S,23,","26.4",",,,S","28.53","5,,,S","",""
"FJ000091680","2012-08","-17.75","177.45","18.0","NADI AIRPORT, FJ","8",",S","4",",S","1",",S","","","","","","","","","","","","","27.9",",,S,04,","","","65.5",",,,S","","","",""
"FJ000091680","2012-09","-17.75","177.45","18.0","NADI AIRPORT, FJ","12",",S","10",",S","2",",S","","","","","","","","","","","","","90.7",",,S,26,","","","208.1",",,,S","","","",""
"FJ000091680","2012-10","-17.75","177.45","18.0","NADI AIRPORT, FJ","8",",S","5",",S","1",",S","","","","","","","","","","","","","30.7",",,S,21,","","","105.6",",,,S","","","",""
"FJ000091680","2012-11","-17.75","177.45","18.0","NADI AIRPORT, FJ","10",",S","5",",S","1",",S","","","","","","","","","","","","","56.1",",,S,29,","","","120.3",",,,S","","","",""
"FJ000091680","2012-12","-17.75","177.45","18.0","NADI AIRPORT, FJ","18",",S","10",",S","1",",S","","","","","","","","","","","","","97.3",",,S,18,","","","177.7",",,,S","","","",""
"FJ000091680","2013-01","-17.75","177.45","18.0","NADI AIRPORT, FJ","16",",S","10",",S","0",",S","","","","","0","3,S","28","3,S","9","3,S","","","21.1",",,S,05,","34.0","3,S,12,","106.0",",,,S","31.56","3,,,S","",""
"FJ000091680","2013-02","-17.75","177.45","18.0","NADI AIRPORT, FJ","17",",S","14",",S","6",",S","","","","","","","","","","","","","98.8",",,S,23,","","","440.0",",,,S","","","",""
"FJ000091680","2013-03","-17.75","177.45","18.0","NADI AIRPORT, FJ","22",",S","17",",S","6",",S","","","","","","","","","","","","","54.6",",,S,04,","","","367.4",",,,S","","","",""
"FJ000091680","2013-04","-17.75","177.45","18.0","NADI AIRPORT, FJ","7",",S","6",",S","0",",S","","","","","0","5,S","25","5,S","2","5,S","","","22.1",",,S,15,","32.4","5,S,06,","74.0",",,,S","30.98","5,,,S","",""
"FJ000091680","2013-05","-17.75","177.45","18.0","NADI AIRPORT, FJ","7",",S","3",",S","1",",S","","","","","","","","","","","","","45.0",",,S,27,","","","91.9",",,,S","","","",""
"FJ000091680","2013-06","-17.75","177.45","18.0","NADI AIRPORT, FJ","9",",S","8",",S","1",",S","","","","","","","","","","","","","66.3",",,S,02,","","","146.5",",,,S","","","",""
"FJ000091680","2013-07","-17.75","177.45","18.0","NADI AIRPORT, FJ","5",",S","1",",S","0",",S","","","","","","","","","","","","","4.1",",,S,19,","","","6.7",",,,S","","","",""
"FJ000091680","2013-08","-17.75","177.45","18.0","NADI AIRPORT, FJ","6",",S","1",",S","0",",S","","","","","","","","","","","","","5.1",",,S,11,","","","11.0",",,,S","","","",""
"FJ000091680","2013-09","-17.75","177.45","18.0","NADI AIRPORT, FJ","6",",S","4",",S","2",",S","","","","","","","","","","","","","112.3",",,S,25,","","","159.6",",,,S","","","",""
"FJ000091680","2013-10","-17.75","177.45","18.0","NADI AIRPORT, FJ","13",",S","5",",S","1",",S","","","","","","","","","","","","","67.1",",,S,18,","","","116.8",",,,S","","","",""
"FJ000091680","2013-11","-17.75","177.45","18.0","NADI AIRPORT, FJ","20",",S","14",",S","4",",S","","","","","","","","","","","","","34.8",",,S,21,","","","225.0",",,,S","","","",""
"FJ000091680","2013-12","-17.75","177.45","18.0","NADI AIRPORT, FJ","19",",S","12",",S","3",",S","","","","","0","4,S","27","4,S","0","4,S","","","70.4",",,S,20,","32.1","4,S,23,","263.7",",,,S","31.03","4,,,S","",""
"FJ000091680","2014-01","-17.75","177.45","18.0","NADI AIRPORT, FJ","19",",S","15",",S","4",",S","","","","","","","","","","","","","160.8",",,S,30,","","","400.4",",,,S","","","",""
"FJ000091680","2014-02","-17.75","177.45","18.0","NADI AIRPORT, FJ","16",",S","9",",S","4",",S","","","","","0","3,S","25","3,S","8","3,S","","","77.7",",,S,16,","33.1","3,S,09,","236.9",",,,S","31.72","3,,,S","",""
"FJ000091680","2014-03","-17.75","177.45","18.0","NADI AIRPORT, FJ","13",",S","9",",S","2",",S","","","","","","","","","","","","","33.3",",,S,17,","","","146.6",",,,S","","","",""
"FJ000091680","2014-04","-17.75","177.45","18.0","NADI AIRPORT, FJ","8",",S","3",",S","0",",S","","","","","0","4,S","26","4,S","0","4,S","","","21.8",",,S,05,","31.8","4,S,26,","46.8",",,,S","30.70","4,,,S","",""
"FJ000091680","2014-05","-17.75","177.45","18.0","NADI AIRPORT, FJ","7","2,S","5","2,S","3","2,S","","","","","0","5,S","26","5,S","0","5,S","","","79.5","2,,S,17,","32.0","5,S,13,","204.3","2,,,S","29.29","5,,,S","",""
"FJ000091680","2014-06","-17.75","177.45","18.0","NADI AIRPORT, FJ","2",",S","0",",S","0",",S","","","","","","","","","","","","","1.0",",,S,13,","","","1.3",",,,S","","","",""
"FJ000091680","2014-07","-17.75","177.45","18.0","NADI AIRPORT, FJ","7","2,S","1","2,S","0","2,S","","","","","","","","","","","","","6.1","2,,S,22,","","","12.2","2,,,S","","","",""
"FJ000091680","2014-08","-17.75","177.45","18.0","NADI AIRPORT, FJ","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","",""
"FJ000091680","2014-09","-17.75","177.45","18.0","NADI AIRPORT, FJ","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,30,+","","","0.0","1,,,S","","","",""
"FJ000091680","2014-10","-17.75","177.45","18.0","NADI AIRPORT, FJ","13",",S","3",",S","0",",S","","","","","","","","","","","","","20.3",",,S,07,","","","38.6",",,,S","","","",""
"FJ000091680","2014-11","-17.75","177.45","18.0","NADI AIRPORT, FJ","9",",S","6",",S","1",",S","","","","","","","","","","","","","34.0",",,S,02,","","","89.4",",,,S","","","",""
"FJ000091680","2014-12","-17.75","177.45","18.0","NADI AIRPORT, FJ","11",",S","10",",S","2",",S","","","","","","","","","","","","","30.2",",,S,22,","","","116.4",",,,S","","","",""
"FJ000091680","2015-01","-17.75","177.45","18.0","NADI AIRPORT, FJ","15",",S","11",",S","3",",S","","","","","","","","","","","","","38.1",",,S,19,","","","200.5",",,,S","","","",""
"FJ000091680","2015-02","-17.75","177.45","18.0","NADI AIRPORT, FJ","20",",S","13",",S","3",",S","","","","","","","","","","","","","83.1",",,S,13,","","","275.7",",,,S","","","",""
"FJ000091680","2015-03","-17.75","177.45","18.0","NADI AIRPORT, FJ","18",",S","14",",S","1",",S","","","","","0","5,S","26","5,S","8","5,S","","","30.0",",,S,17,","33.5","5,S,11,+","145.7",",,,S","31.88","5,,,S","",""
"FJ000091680","2015-04","-17.75","177.45","18.0","NADI AIRPORT, FJ","4",",S","4",",S","2",",S","","","","","0","5,S","25","5,S","3","5,S","","","35.6",",,S,15,","32.5","5,S,05,","93.1",",,,S","30.99","5,,,S","",""
"FJ000091680","2015-05","-17.75","177.45","18.0","NADI AIRPORT, FJ","3",",S","0",",S","0",",S","","","","","","","","","","","","","1.0",",,S,04,","","","2.3",",,,S","","","",""
"FJ000091680","2015-06","-17.75","177.45","18.0","NADI AIRPORT, FJ","4",",S","2",",S","0",",S","","","","","","","","","","","","","7.1",",,S,05,","","","15.0",",,,S","","","",""
"FJ000091680","2015-07","-17.75","177.45","18.0","NADI AIRPORT, FJ","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","0.0","2,,,S","","","",""
"FJ000091680","2015-08","-17.75","177.45","18.0","NADI AIRPORT, FJ","8",",S","6",",S","0",",S","","","","","","","","","","","","","11.2",",,S,09,","","","49.7",",,,S","","","",""
"FJ000091680","2015-09","-17.75","177.45","18.0","NADI AIRPORT, FJ","8","2,S","5","2,S","1","2,S","","","","","","","","","","","","","29.0","2,,S,07,","","","51.3","2,,,S","","","",""
"FJ000091680","2015-10","-17.75","177.45","18.0","NADI AIRPORT, FJ","5",",S","3",",S","0",",S","","","","","","","","","","","","","16.3",",,S,17,","","","25.9",",,,S","","","",""
"FJ000091680","2015-11","-17.75","177.45","18.0","NADI AIRPORT, FJ","4",",S","2",",S","1",",S","","","","","","","","","","","","","27.7",",,S,24,","","","43.0",",,,S","","","",""
"FJ000091680","2015-12","-17.75","177.45","18.0","NADI AIRPORT, FJ","13","1,S","8","1,S","3","1,S","","","","","","","","","","","","","59.2","1,,S,22,","","","153.9","1,,,S","","","",""
"FJ000091680","2016-01","-17.75","177.45","18.0","NADI AIRPORT, FJ","14","2,S","11","2,S","4","2,S","","","","","","","","","","","","","54.1","2,,S,15,","","","227.7","2,,,S","","","",""
"FJ000091680","2016-02","-17.75","177.45","18.0","NADI AIRPORT, FJ","15",",S","12",",S","6",",S","","","","","","","","","","","","","159.0",",,S,21,","","","470.0",",,,S","","","",""
"FJ000091680","2016-03","-17.75","177.45","18.0","NADI AIRPORT, FJ","14",",S","10",",S","4",",S","","","","","","","","","","","","","148.1",",,S,22,","","","322.6",",,,S","","","",""
"FJ000091680","2016-04","-17.75","177.45","18.0","NADI AIRPORT, FJ","11",",S","7",",S","3",",S","","","","","0","4,S","26","4,S","6","4,S","","","195.6",",,S,04,","33.6","4,S,02,","463.8",",,,S","31.28","4,,,S","",""
"FJ000091680","2016-05","-17.75","177.45","18.0","NADI AIRPORT, FJ","7","1,S","3","1,S","0","1,S","","","","","","","","","","","","","8.4","1,,S,22,","","","22.2","1,,,S","","","",""
"FJ000091680","2016-06","-17.75","177.45","18.0","NADI AIRPORT, FJ","1",",S","1",",S","1",",S","","","","","","","","","","","","","28.2",",,S,10,","","","28.2",",,,S","","","",""
"FJ000091680","2016-07","-17.75","177.45","18.0","NADI AIRPORT, FJ","2",",S","0",",S","0",",S","","","","","","","","","","","","","2.0",",,S,10,","","","3.0",",,,S","","","",""
"FJ000091680","2016-08","-17.75","177.45","18.0","NADI AIRPORT, FJ","10","1,S","8","1,S","2","1,S","","","","","","","","","","","","","50.3","1,,S,07,","","","184.9","1,,,S","","","",""
"FJ000091680","2016-09","-17.75","177.45","18.0","NADI AIRPORT, FJ","3",",S","1",",S","0",",S","","","","","","","","","","","","","6.1",",,S,28,","","","7.9",",,,S","","","",""
"FJ000091680","2016-10","-17.75","177.45","18.0","NADI AIRPORT, FJ","7",",S","6",",S","2",",S","","","","","","","","","","","","","62.2",",,S,31,","","","167.1",",,,S","","","",""
"FJ000091680","2016-12","-17.75","177.45","18.0","NADI AIRPORT, FJ","14",",S","11",",S","4",",S","","","","","","","","","","","","","61.7",",,S,20,","","","268.5",",,,S","","","",""
"FJ000091680","2017-01","-17.75","177.45","18.0","NADI AIRPORT, FJ","16",",S","12",",S","3",",S","","","","","0","4,S","27","4,S","4","4,S","","","96.8",",,S,06,","33.6","4,S,03,","292.3",",,,S","31.50","4,,,S","",""
"FJ000091680","2017-02","-17.75","177.45","18.0","NADI AIRPORT, FJ","18",",S","15",",S","7",",S","","","","","","","","","","","","","303.3",",,S,08,","","","810.2",",,,S","","","",""
"FJ000091680","2017-03","-17.75","177.45","18.0","NADI AIRPORT, FJ","20",",S","14",",S","7",",S","","","","","","","","","","","","","101.1",",,S,07,","","","457.0",",,,S","","","",""
"FJ000091680","2017-04","-17.75","177.45","18.0","NADI AIRPORT, FJ","4",",S","3",",S","1",",S","","","","","","","","","","","","","28.2",",,S,03,","","","46.4",",,,S","","","",""
"FJ000091680","2017-05","-17.75","177.45","18.0","NADI AIRPORT, FJ","5",",S","3",",S","1",",S","","","","","","","","","","","","","50.3",",,S,23,","","","62.7",",,,S","","","",""
"FJ000091680","2017-06","-17.75","177.45","18.0","NADI AIRPORT, FJ","3","1,S","0","1,S","0","1,S","","","","","0","4,S","26","4,S","0","4,S","","","1.0","1,,S,24,+","32.0","4,S,01,","2.5","1,,,S","29.50","4,,,S","",""
"FJ000091680","2017-07","-17.75","177.45","18.0","NADI AIRPORT, FJ","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","2.3","1,,S,30,","","","2.3","1,,,S","","","",""
"FJ000091680","2017-08","-17.75","177.45","18.0","NADI AIRPORT, FJ","7","1,S","5","1,S","1","1,S","","","","","","","","","","","","","26.9","1,,S,21,","","","59.5","1,,,S","","","",""
"FJ000091680","2017-09","-17.75","177.45","18.0","NADI AIRPORT, FJ","3",",S","1",",S","0",",S","","","","","","","","","","","","","3.0",",,S,03,","","","4.3",",,,S","","","",""
"FJ000091680","2017-10","-17.75","177.45","18.0","NADI AIRPORT, FJ","4",",S","3",",S","0",",S","","","","","","","","","","","","","20.3",",,S,29,","","","28.4",",,,S","","","",""
"FJ000091680","2017-11","-17.75","177.45","18.0","NADI AIRPORT, FJ","10",",S","9",",S","1",",S","","","","","0","4,S","26","4,S","4","4,S","","","50.3",",,S,05,","32.6","4,S,04,","131.5",",,,S","31.30","4,,,S","",""
"FJ000091680","2017-12","-17.75","177.45","18.0","NADI AIRPORT, FJ","14",",S","9",",S","4",",S","","","","","0","4,S","27","4,S","4","4,S","","","71.4",",,S,04,","33.3","4,S,01,","238.5",",,,S","30.90","4,,,S","",""
"FJ000091680","2018-01","-17.75","177.45","18.0","NADI AIRPORT, FJ","15",",S","11",",S","3",",S","","","","","","","","","","","","","148.1",",,S,15,","","","322.8",",,,S","","","",""
"FJ000091680","2018-02","-17.75","177.45","18.0","NADI AIRPORT, FJ","22",",S","16",",S","7",",S","","","","","","","","","","","","","94.0",",,S,16,","","","489.4",",,,S","","","",""
"FJ000091680","2018-03","-17.75","177.45","18.0","NADI AIRPORT, FJ","22",",S","14",",S","4",",S","","","","","","","","","","","","","64.8",",,S,31,","","","254.7",",,,S","","","",""
"FJ000091680","2018-04","-17.75","177.45","18.0","NADI AIRPORT, FJ","15",",S","11",",S","7",",S","","","","","","","","","","","","","151.6",",,S,01,","","","533.8",",,,S","","","",""
"FJ000091680","2018-05","-17.75","177.45","18.0","NADI AIRPORT, FJ","6",",S","4",",S","1",",S","","","","","0","5,S","26","5,S","0","5,S","","","59.7",",,S,02,","31.7","5,S,26,+","89.6",",,,S","29.67","5,,,S","",""
"FJ000091680","2018-06","-17.75","177.45","18.0","NADI AIRPORT, FJ","6",",S","4",",S","1",",S","","","","","","","","","","","","","33.8",",,S,02,","","","53.6",",,,S","","","",""
"FJ000091680","2018-07","-17.75","177.45","18.0","NADI AIRPORT, FJ","3",",S","0",",S","0",",S","","","","","","","","","","","","","0.3",",,S,23,+","","","0.9",",,,S","","","",""
"FJ000091680","2018-08","-17.75","177.45","18.0","NADI AIRPORT, FJ","1",",S","1",",S","0",",S","","","","","","","","","","","","","5.3",",,S,31,","","","5.3",",,,S","","","",""
"FJ000091680","2018-09","-17.75","177.45","18.0","NADI AIRPORT, FJ","5","2,S","3","2,S","1","2,S","","","","","","","","","","","","","37.1","2,,S,07,","","","59.0","2,,,S","","","",""
"FJ000091680","2018-10","-17.75","177.45","18.0","NADI AIRPORT, FJ","16",",S","11",",S","2",",S","","","","","","","","","","","","","46.5",",,S,08,","","","201.6",",,,S","","","",""
"FJ000091680","2018-11","-17.75","177.45","18.0","NADI AIRPORT, FJ","8",",S","2",",S","1",",S","","","","","0","5,S","25","5,S","6","5,S","","","45.0",",,S,14,","33.2","5,S,26,","69.6",",,,S","30.82","5,,,S","",""
"FJ000091680","2018-12","-17.75","177.45","18.0","NADI AIRPORT, FJ","13",",S","7",",S","1",",S","","","","","","","","","","","","","31.5",",,S,29,","","","102.0",",,,S","","","",""
"FJ000091680","2019-01","-17.75","177.45","18.0","NADI AIRPORT, FJ","18",",S","14",",S","3",",S","","","","","","","","","","","","","94.2",",,S,29,","","","383.2",",,,S","","","",""
"FJ000091680","2019-02","-17.75","177.45","18.0","NADI AIRPORT, FJ","11",",S","4",",S","0",",S","","","","","","","","","","","","","20.3",",,S,16,","","","58.2",",,,S","","","",""
"FJ000091680","2019-03","-17.75","177.45","18.0","NADI AIRPORT, FJ","19",",S","17",",S","1",",S","","","","","0","5,S","26","5,S","4","5,S","","","60.2",",,S,06,","33.1","5,S,02,","180.4",",,,S","31.29","5,,,S","",""
"FJ000091680","2019-04","-17.75","177.45","18.0","NADI AIRPORT, FJ","16",",S","13",",S","4",",S","","","","","","","","","","","","","143.3",",,S,15,","","","394.5",",,,S","","","",""
"FJ000091680","2019-05","-17.75","177.45","18.0","NADI AIRPORT, FJ","3",",S","0",",S","0",",S","","","","","","","","","","","","","1.8",",,S,14,","","","2.4",",,,S","","","",""
"FJ000091680","2019-06","-17.75","177.45","18.0","NADI AIRPORT, FJ","3",",S","2",",S","1",",S","","","","","","","","","","","","","27.9",",,S,30,","","","40.8",",,,S","","","",""
"FJ000091680","2019-07","-17.75","177.45","18.0","NADI AIRPORT, FJ","7",",S","4",",S","1",",S","","","","","","","","","","","","","35.3",",,S,27,","","","73.7",",,,S","","","",""
"FJ000091680","2019-08","-17.75","177.45","18.0","NADI AIRPORT, FJ","6",",S","2",",S","0",",S","","","","","0","3,S","28","3,S","4","3,S","","","16.0",",,S,24,","32.6","3,S,23,","20.5",",,,S","30.08","3,,,S","",""
"FJ000091680","2019-09","-17.75","177.45","18.0","NADI AIRPORT, FJ","6",",S","4",",S","2",",S","","","","","0","5,S","25","5,S","2","5,S","","","54.6",",,S,04,","32.8","5,S,12,","89.7",",,,S","30.18","5,,,S","",""
"FJ000091680","2019-10","-17.75","177.45","18.0","NADI AIRPORT, FJ","13",",S","9",",S","2",",S","","","","","0","1,S","30","1,S","6","1,S","","","47.0",",,S,07,","34.2","1,S,02,","136.3",",,,S","31.41","1,,,S","",""
"FJ000091680","2019-11","-17.75","177.45","18.0","NADI AIRPORT, FJ","12",",S","4",",S","1",",S","","","","","0","3,S","27","3,S","6","3,S","","","26.7",",,S,11,","33.2","3,S,16,","47.9",",,,S","31.21","3,,,S","",""
"FJ000091680","2019-12","-17.75","177.45","18.0","NADI AIRPORT, FJ","10",",S","7",",S","1",",S","","","","","0","4,S","27","4,S","20","4,S","","","126.0",",,S,28,","34.8","4,S,14,","199.7",",,,S","32.53","4,,,S","",""
"FJ000091680","2020-01","-17.75","177.45","18.0","NADI AIRPORT, FJ","10",",S","5",",S","1",",S","","","","","","","","","","","","","32.5",",,S,17,","","","77.8",",,,S","","","",""
"FJ000091680","2020-02","-17.75","177.45","18.0","NADI AIRPORT, FJ","15",",S","11",",S","1",",S","","","","","0","3,S","26","3,S","15","3,S","","","64.5",",,S,03,","34.4","3,S,14,","132.2",",,,S","32.44","3,,,S","",""
"FJ000091680","2020-03","-17.75","177.45","18.0","NADI AIRPORT, FJ","23",",S","22",",S","12",",S","","","","","","","","","","","","","132.6",",,S,21,","","","797.5",",,,S","","","",""
"FJ000091680","2020-04","-17.75","177.45","18.0","NADI AIRPORT, FJ","17",",S","9",",S","1",",S","","","","","","","","","","","","","56.9",",,S,08,","","","155.7",",,,S","","","",""
"FJ000091680","2020-05","-17.75","177.45","18.0","NADI AIRPORT, FJ","6",",S","4",",S","1",",S","","","","","","","","","","","","","33.3",",,S,08,","","","83.4",",,,S","","","",""
"FJ000091680","2020-06","-17.75","177.45","18.0","NADI AIRPORT, FJ","6",",S","3",",S","1",",S","","","","","","","","","","","","","83.1",",,S,01,","","","111.6",",,,S","","","",""
"FJ000091680","2020-07","-17.75","177.45","18.0","NADI AIRPORT, FJ","3",",S","2",",S","1",",S","","","","","","","","","","","","","52.1",",,S,19,","","","60.2",",,,S","","","",""
"FJ000091680","2020-08","-17.75","177.45","18.0","NADI AIRPORT, FJ","2",",S","1",",S","0",",S","","","","","","","","","","","","","5.1",",,S,20,","","","5.4",",,,S","","","",""
"FJ000091680","2020-09","-17.75","177.45","18.0","NADI AIRPORT, FJ","5","1,S","2","1,S","1","1,S","","","","","","","","","","","","","32.0","1,,S,09,","","","49.1","1,,,S","","","",""
"FJ000091680","2020-10","-17.75","177.45","18.0","NADI AIRPORT, FJ","15",",S","11",",S","2",",S","","","","","","","","","","","","","52.8",",,S,17,","","","151.1",",,,S","","","",""
"FJ000091680","2020-11","-17.75","177.45","18.0","NADI AIRPORT, FJ","10","3,S","7","3,S","2","3,S","","","","","","","","","","","","","44.7","3,,S,28,","","","131.6","3,,,S","","","",""
"FJ000091680","2020-12","-17.75","177.45","18.0","NADI AIRPORT, FJ","19","1,S","14","1,S","3","1,S","","","","","","","","","","","","","31.0","1,,S,17,","","","176.1","1,,,S","","","",""
"FJ000091680","2021-01","-17.75","177.45","18.0","NADI AIRPORT, FJ","23",",S","17",",S","7",",S","","","","","","","","","","","","","111.5",",,S,29,","","","520.5",",,,S","","","",""
"FJ000091680","2021-02","-17.75","177.45","18.0","NADI AIRPORT, FJ","16","4,S","11","4,S","3","4,S","","","","","","","","","","","","","46.5","4,,S,22,","","","209.8","4,,,S","","","",""
"FJ000091680","2021-03","-17.75","177.45","18.0","NADI AIRPORT, FJ","14",",S","10",",S","5",",S","","","","","","","","","","","","","79.2",",,S,25,","","","331.3",",,,S","","","",""
"FJ000091680","2021-04","-17.75","177.45","18.0","NADI AIRPORT, FJ","9",",S","4",",S","0",",S","","","","","","","","","","","","","24.4",",,S,27,","","","63.3",",,,S","","","",""
"FJ000091680","2021-05","-17.75","177.45","18.0","NADI AIRPORT, FJ","11",",S","9",",S","0",",S","","","","","","","","","","","","","25.1",",,S,21,","","","95.4",",,,S","","","",""
"FJ000091680","2021-06","-17.75","177.45","18.0","NADI AIRPORT, FJ","5",",S","4",",S","2",",S","","","","","","","","","","","","","182.9",",,S,09,","","","253.8",",,,S","","","",""
"FJ000091680","2021-07","-17.75","177.45","18.0","NADI AIRPORT, FJ","4","1,S","1","1,S","0","1,S","","","","","","","","","","","","","5.3","1,,S,29,","","","9.4","1,,,S","","","",""
"FJ000091680","2021-08","-17.75","177.45","18.0","NADI AIRPORT, FJ","2","1,S","1","1,S","0","1,S","","","","","","","","","","","","","4.8","1,,S,12,","","","5.6","1,,,S","","","",""
"FJ000091680","2021-09","-17.75","177.45","18.0","NADI AIRPORT, FJ","8","2,S","5","2,S","1","2,S","","","","","","","","","","","","","30.7","2,,S,02,","","","71.9","2,,,S","","","",""
"FJ000091680","2021-10","-17.75","177.45","18.0","NADI AIRPORT, FJ","7",",S","5",",S","0",",S","","","","","","","","","","","","","17.0",",,S,03,","","","40.6",",,,S","","","",""
"FJ000091680","2021-11","-17.75","177.45","18.0","NADI AIRPORT, FJ","13",",S","10",",S","5",",S","","","","","","","","","","","","","44.5",",,S,27,","","","221.7",",,,S","","","",""
