"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00513980","1924-06","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","26","4,6","16","4,6","1","4,6","","","","","","","","","","","","","","","","","","","","","29.2","4,,6,26,","","","","","179.7","4,,,6","","","","","","","",""
"USC00513980","1924-09","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","23",",6","16",",6","1",",6","","","","","","","","","","","","","","","","","","","","","29.5",",,6,13,","","","","","171.3",",,,6","","","","","","","",""
"USC00513980","1925-09","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","26","4,6","18","4,6","2","4,6","","","","","","","","","","","","","","","","","","","","","31.0","4,,6,29,","","","","","214.9","4,,,6","","","","","","","",""
"USC00513980","1926-06","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","26","4,6","15","4,6","4","4,6","","","","","","","","","","","","","","","","","","","","","81.3","4,,6,05,","","","","","314.4","4,,,6","","","","","","","",""
"USC00513980","1926-08","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","28",",6","23",",6","2",",6","","","","","","","","","","","","","","","","","","","","","26.2",",,6,29,+","","","","","235.4",",,,6","","","","","","","",""
"USC00513980","1926-09","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","19",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.4",",,6,10,","","","","","131.9",",,,6","","","","","","","",""
"USC00513980","1928-04","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","19",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","21.3",",,6,06,","","","","","108.3",",,,6","","","","","","","",""
"USC00513980","1928-05","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","18",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.7",",,6,07,","","","","","87.7",",,,6","","","","","","","",""
"USC00513980","1928-06","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","23",",6","19",",6","1",",6","","","","","","","","","","","","","","","","","","","","","41.1",",,6,03,","","","","","203.8",",,,6","","","","","","","",""
"USC00513980","1929-06","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","27","3,6","19","3,6","1","3,6","","","","","","","","","","","","","","","","","","","","","27.7","3,,6,22,","","","","","198.2","3,,,6","","","","","","","",""
"USC00513980","1929-08","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","26","5,6","17","5,6","1","5,6","","","","","","","","","","","","","","","","","","","","","58.4","5,,6,04,","","","","","212.4","5,,,6","","","","","","","",""
"USC00513980","1930-05","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","20",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","34.0",",,6,08,","","","","","130.8",",,,6","","","","","","","",""
"USC00513980","1931-04","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","19",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","80.5",",,6,19,","","","","","220.8",",,,6","","","","","","","",""
"USC00513980","1932-05","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","25",",6","18",",6","4",",6","","","","","","","","","","","","","","","","","","","","","64.3",",,6,25,","","","","","263.2",",,,6","","","","","","","",""
"USC00513980","1933-06","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","28","2,6","24","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","22.4","2,,6,30,","","","","","232.9","2,,,6","","","","","","","",""
"USC00513980","1934-05","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","27","4,6","22","4,6","4","4,6","","","","","","","","","","","","","","","","","","","","","44.7","4,,6,15,","","","","","319.8","4,,,6","","","","","","","",""
"USC00513980","1934-06","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","26","4,6","21","4,6","2","4,6","","","","","","","","","","","","","","","","","","","","","106.9","4,,6,12,","","","","","341.6","4,,,6","","","","","","","",""
"USC00513980","1934-08","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","28","3,6","21","3,6","3","3,6","","","","","","","","","","","","","","","","","","","","","59.4","3,,6,09,","","","","","272.0","3,,,6","","","","","","","",""
"USC00513980","1935-05","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","26","5,6","15","5,6","2","5,6","","","","","","","","","","","","","","","","","","","","","40.4","5,,6,18,","","","","","194.7","5,,,6","","","","","","","",""
"USC00513980","1935-08","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","17",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.5",",,6,22,","","","","","74.7",",,,6","","","","","","","",""
"USC00513980","1935-11","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","11",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","60.5",",,6,12,","","","","","110.2",",,,6","","","","","","","",""
"USC00513980","1936-04","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","17",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.8",",,6,17,","","","","","83.2",",,,6","","","","","","","",""
"USC00513980","1936-07","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","26","5,6","18","5,6","2","5,6","","","","","","","","","","","","","","","","","","","","","29.0","5,,6,26,","","","","","222.6","5,,,6","","","","","","","",""
"USC00513980","1936-09","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","25","5,6","19","5,6","3","5,6","","","","","","","","","","","","","","","","","","","","","46.2","5,,6,22,","","","","","280.1","5,,,6","","","","","","","",""
"USC00513980","1937-08","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","0",",,,6","","","","","",""
"USC00513980","1937-09","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","20",",6","12",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","50.8",",,6,02,","","","","","179.2",",,,6","0",",,,6","","","","","",""
"USC00513980","1938-11","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","13",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","26.7",",,6,06,","","","","","53.9",",,,6","0",",,,6","","","","","",""
"USC00513980","1938-12","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","6",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","1.8",",,6,28,","","","","","6.9",",,,6","0",",,,6","","","","","",""
"USC00513980","1939-01","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","14",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","14.2",",,6,14,","","","","","54.5",",,,6","0",",,,6","","","","","",""
"USC00513980","1939-02","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","13",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,28,+","26.4",",,6,08,","","","","","109.2",",,,6","0",",,,6","","","","","",""
"USC00513980","1939-03","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","17",",6","12",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","49.8",",,6,03,","","","","","191.3",",,,6","0",",,,6","","","","","",""
"USC00513980","1939-04","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","13",",6","11",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","35.3",",,6,06,","","","","","172.1",",,,6","0",",,,6","","","","","",""
"USC00513980","1939-05","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","23",",6","15",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","39.6",",,6,17,","","","","","214.5",",,,6","0",",,,6","","","","","",""
"USC00513980","1939-06","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","26",",6","18",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","18.5",",,6,25,","","","","","191.8",",,,6","0",",,,6","","","","","",""
"USC00513980","1939-07","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","0",",,,6","","","","","",""
"USC00513980","1939-08","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","21",",6","19",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","12.7",",,6,24,","","","","","104.8",",,,6","0",",,,6","","","","","",""
"USC00513980","1939-09","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","23",",6","16",",6","1",",6","","","","","","","","","","","","","","","","","","","","","66.8",",,6,24,","","","","","196.6",",,,6","","","","","","","",""
"USC00513980","1939-10","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","20",",6","12",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","53.3",",,6,17,","","","","","156.3",",,,6","0",",,,6","","","","","",""
"USC00513980","1939-11","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","18",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","44.7",",,6,15,","","","","","121.8",",,,6","0",",,,6","","","","","",""
"USC00513980","1939-12","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","9",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","10.2",",,6,18,","","","","","31.7",",,,6","0",",,,6","","","","","",""
"USC00513980","1940-01","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","13",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","40.6",",,6,09,","","","","","103.5",",,,6","0",",,,6","","","","","",""
"USC00513980","1940-02","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,29,+","20.1",",,6,21,","","","","","28.2",",,,6","0",",,,6","","","","","",""
"USC00513980","1940-03","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","11",",6","7",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","106.2",",,6,18,","","","","","209.7",",,,6","0",",,,6","","","","","",""
"USC00513980","1940-04","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","13",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","29.7",",,6,04,","","","","","98.9",",,,6","0",",,,6","","","","","",""
"USC00513980","1940-05","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","23",",6","17",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","29.0",",,6,02,","","","","","180.6",",,,6","0",",,,6","","","","","",""
"USC00513980","1940-06","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","19",",6","14",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","29.7",",,6,22,","","","","","165.9",",,,6","0",",,,6","","","","","",""
"USC00513980","1940-07","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","21",",6","15",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","29.0",",,6,19,","","","","","140.5",",,,6","0",",,,6","","","","","",""
"USC00513980","1940-08","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","22",",6","15",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","51.1",",,6,03,","","","","","208.0",",,,6","0",",,,6","","","","","",""
"USC00513980","1940-09","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","20",",6","13",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","56.6",",,6,03,","","","","","237.5",",,,6","0",",,,6","","","","","",""
"USC00513980","1940-10","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","16",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","35.6",",,6,05,","","","","","116.1",",,,6","0",",,,6","","","","","",""
"USC00513980","1940-11","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","15",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","47.5",",,6,21,","","","","","127.2",",,,6","0",",,,6","","","","","",""
"USC00513980","1940-12","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","11",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","11.2",",,6,01,","","","","","42.1",",,,6","0",",,,6","","","","","",""
"USC00513980","1941-01","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","7",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","14.2",",,6,06,","","","","","29.5",",,,6","0",",,,6","","","","","",""
"USC00513980","1941-02","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","11",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,28,+","7.6",",,6,17,","","","","","27.8",",,,6","0",",,,6","","","","","",""
"USC00513980","1941-03","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","23",",6","14",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","14.5",",,6,23,","","","","","120.7",",,,6","0",",,,6","","","","","",""
"USC00513980","1941-04","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","12",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","85.1",",,6,25,","","","","","149.9",",,,6","0",",,,6","","","","","",""
"USC00513980","1941-05","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","20",",6","16",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","21.8",",,6,14,","","","","","172.0",",,,6","0",",,,6","","","","","",""
"USC00513980","1941-07","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","17",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","","","35.3",",,6,02,","","","","","147.0",",,,6","","","","","","","",""
"USC00513980","1941-08","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","11",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","39.4",",,6,18,","","","","","92.0",",,,6","","","","","","","",""
"USC00513980","1941-09","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","16",",6","13",",6","3",",6","","","","","","","","","","","","","","","","","","","","","90.4",",,6,08,","","","","","241.5",",,,6","","","","","","","",""
"USC00513980","1941-10","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","11",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","33.3",",,6,05,","","","","","163.7",",,,6","","","","","","","",""
"USC00513980","1941-11","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.9",",,6,23,","","","","","48.3",",,,6","","","","","","","",""
"USC00513980","1941-12","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","10",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","4.8",",,6,10,","","","","","22.1",",,,6","","","","","","","",""
"USC00513980","1976-12","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","63.0","4,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","13.9","4,0,31,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,08,","27.2","4,0,10,+","0.0","4,0","24.5",",,,0","0",",,,0","20.66","4,0","25.87","4,,,0","15.46","4,,,0"
"USC00513980","1977-01","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","47.1","","47.1","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","8.9","2,0,31,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,21,","28.9","2,0,11,","1.1","2,0","11.3",",,,0","0",",,,0","19.92","2,0","25.50","2,,,0","14.33","2,,,0"
"USC00513980","1977-02","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","105.8","","58.7","4,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","24","4,0","0","4,0","14.4","4,0,20,","0",",,0,28,+","0",",,0,28,+","4.3",",,0,16,","27.2","4,0,11,","0.0","4,0","12.1",",,,0","0",",,,0","20.78","4,0","25.71","4,,,0","15.84","4,,,0"
"USC00513980","1977-03","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","159.4","","53.6","4,0","18",",0","12",",0","3",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","13.9","4,0,20,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,02,","26.1","4,0,28,+","0.0","4,0","182.6",",,,0","0",",,,0","20.32","4,0","24.73","4,,,0","15.90","4,,,0"
"USC00513980","1977-04","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","18",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,22,","","","","","98.9",",,,0","0",",,,0","","","","","",""
"USC00513980","1977-05","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","62.5","3,0","15",",0","10",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","0","3,0","15.6","3,0,27,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,19,","26.7","3,0,18,","0.0","3,0","118.1",",,,0","0",",,,0","20.57","3,0","24.69","3,,,0","16.44","3,,,0"
"USC00513980","1977-06","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","68.5","4,0","18","2,0","9","2,0","0","2,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","0","4,0","15.6","4,0,20,+","0",",,0,30,+","0",",,0,30,+","18.5","2,,0,10,","26.7","4,0,28,+","0.0","4,0","63.9",",a,,0","0",",,,0","20.97","4,0","24.94","4,,,0","16.99","4,,,0"
"USC00513980","1977-07","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","20",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,09,","","","","","122.0",",,,0","0",",,,0","","","","","",""
"USC00513980","1977-08","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","10","5,0","5","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1","5,,0,09,","","","","","51.0",",a,,0","0",",,,0","","","","","",""
