"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030679","1961-03","53.1","119.217","384.0","GORBICA, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.5","1,,I,17,","","","6.0","1,,,I","","","","","",""
"RSM00030679","1961-04","53.1","119.217","384.0","GORBICA, RS","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","8.9","1,,I,19,","","","15.1","1,,,I","","","","","",""
"RSM00030679","1961-05","53.1","119.217","384.0","GORBICA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,14,","","","20.2",",,,I","","","","","",""
"RSM00030679","1961-06","53.1","119.217","384.0","GORBICA, RS","16",",I","14",",I","1",",I","","","","","","","","","","","","","","","","","33.9",",,I,19,","","","127.4",",,,I","","","","","",""
"RSM00030679","1961-07","53.1","119.217","384.0","GORBICA, RS","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","26.7",",,I,12,","","","88.9",",,,I","","","","","",""
"RSM00030679","1961-08","53.1","119.217","384.0","GORBICA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.9",",,I,18,","","","77.8",",,,I","","","","","",""
"RSM00030679","1961-09","53.1","119.217","384.0","GORBICA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,21,","","","25.2",",,,I","","","","","",""
"RSM00030679","1961-10","53.1","119.217","384.0","GORBICA, RS","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.8","1,,I,27,","","","10.4","1,,,I","","","","","",""
"RSM00030679","1961-11","53.1","119.217","384.0","GORBICA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,19,","","","11.9",",,,I","","","","","",""
"RSM00030679","1961-12","53.1","119.217","384.0","GORBICA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,24,","","","10.9",",,,I","","","","","",""
"RSM00030679","1962-01","53.1","119.217","384.0","GORBICA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,02,","","","0.7",",,,I","","","","","",""
"RSM00030679","1962-02","53.1","119.217","384.0","GORBICA, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.8","1,,I,19,","","","0.9","1,,,I","","","","","",""
"RSM00030679","1962-03","53.1","119.217","384.0","GORBICA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,13,","","","5.9",",,,I","","","","","",""
"RSM00030679","1962-04","53.1","119.217","384.0","GORBICA, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.6","1,,I,11,","","","1.8","1,,,I","","","","","",""
"RSM00030679","1962-05","53.1","119.217","384.0","GORBICA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,04,","","","34.1",",,,I","","","","","",""
"RSM00030679","1962-06","53.1","119.217","384.0","GORBICA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,17,","","","35.2",",,,I","","","","","",""
"RSM00030679","1962-07","53.1","119.217","384.0","GORBICA, RS","18",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","22.6",",,I,27,","","","148.8",",,,I","","","","","",""
"RSM00030679","1962-08","53.1","119.217","384.0","GORBICA, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19.2","1,,I,15,","","","30.8","1,,,I","","","","","",""
"RSM00030679","1962-09","53.1","119.217","384.0","GORBICA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","24.9",",,I,06,","","","74.2",",,,I","","","","","",""
"RSM00030679","1962-10","53.1","119.217","384.0","GORBICA, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,11,","","","10.3",",,,I","","","","","",""
"RSM00030679","1962-11","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,09,","","","2.8",",,,I","","","","","",""
"RSM00030679","1962-12","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,08,","","","2.5",",,,I","","","","","",""
"RSM00030679","1963-01","53.1","119.217","384.0","GORBICA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,04,","","","3.0",",,,I","","","","","",""
"RSM00030679","1963-02","53.1","119.217","384.0","GORBICA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,28,","","","3.2",",,,I","","","","","",""
"RSM00030679","1963-03","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,20,","","","3.4",",,,I","","","","","",""
"RSM00030679","1963-04","53.1","119.217","384.0","GORBICA, RS","6","1,I","3","1,I","1","1,I","","","","","","","","","","","","","","","","","27.7","1,,I,28,","","","39.3","1,,,I","","","","","",""
"RSM00030679","1963-05","53.1","119.217","384.0","GORBICA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,26,","","","11.7",",,,I","","","","","",""
"RSM00030679","1963-06","53.1","119.217","384.0","GORBICA, RS","16",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","21.2",",,I,24,","","","99.9",",,,I","","","","","",""
"RSM00030679","1963-07","53.1","119.217","384.0","GORBICA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","20.5",",,I,29,","","","70.2",",,,I","","","","","",""
"RSM00030679","1963-08","53.1","119.217","384.0","GORBICA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,19,","","","77.5",",,,I","","","","","",""
"RSM00030679","1963-09","53.1","119.217","384.0","GORBICA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,08,","","","29.7",",,,I","","","","","",""
"RSM00030679","1963-10","53.1","119.217","384.0","GORBICA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,12,","","","23.9",",,,I","","","","","",""
"RSM00030679","1963-11","53.1","119.217","384.0","GORBICA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,18,","","","9.3",",,,I","","","","","",""
"RSM00030679","1963-12","53.1","119.217","384.0","GORBICA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,16,","","","9.6",",,,I","","","","","",""
"RSM00030679","1964-01","53.1","119.217","384.0","GORBICA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,12,","","","0.9",",,,I","","","","","",""
"RSM00030679","1964-02","53.1","119.217","384.0","GORBICA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,29,+","","","0.0",",,,I","","","","","",""
"RSM00030679","1964-03","53.1","119.217","384.0","GORBICA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,29,","","","20.5",",,,I","","","","","",""
"RSM00030679","1964-04","53.1","119.217","384.0","GORBICA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,30,","","","11.0",",,,I","","","","","",""
"RSM00030679","1964-05","53.1","119.217","384.0","GORBICA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,08,","","","17.2",",,,I","","","","","",""
"RSM00030679","1964-06","53.1","119.217","384.0","GORBICA, RS","14",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","39.8",",,I,17,","","","123.6",",,,I","","","","","",""
"RSM00030679","1964-07","53.1","119.217","384.0","GORBICA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.4",",,I,25,","","","45.8",",,,I","","","","","",""
"RSM00030679","1964-08","53.1","119.217","384.0","GORBICA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,12,","","","39.6",",,,I","","","","","",""
"RSM00030679","1964-09","53.1","119.217","384.0","GORBICA, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.9",",,I,04,","","","63.5",",,,I","","","","","",""
"RSM00030679","1964-10","53.1","119.217","384.0","GORBICA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,03,","","","19.7",",,,I","","","","","",""
"RSM00030679","1964-11","53.1","119.217","384.0","GORBICA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,20,","","","6.9",",,,I","","","","","",""
"RSM00030679","1964-12","53.1","119.217","384.0","GORBICA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,28,","","","6.8",",,,I","","","","","",""
"RSM00030679","1965-01","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,27,","","","4.3",",,,I","","","","","",""
"RSM00030679","1965-02","53.1","119.217","384.0","GORBICA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,19,","","","4.8",",,,I","","","","","",""
"RSM00030679","1965-03","53.1","119.217","384.0","GORBICA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,13,","","","7.3",",,,I","","","","","",""
"RSM00030679","1965-04","53.1","119.217","384.0","GORBICA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,23,","","","14.0",",,,I","","","","","",""
"RSM00030679","1965-05","53.1","119.217","384.0","GORBICA, RS","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.6","1,,I,07,","","","10.2","1,,,I","","","","","",""
"RSM00030679","1965-06","53.1","119.217","384.0","GORBICA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,22,","","","13.5",",,,I","","","","","",""
"RSM00030679","1965-07","53.1","119.217","384.0","GORBICA, RS","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,13,","","","104.3",",,,I","","","","","",""
"RSM00030679","1965-08","53.1","119.217","384.0","GORBICA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,17,","","","42.4",",,,I","","","","","",""
"RSM00030679","1965-09","53.1","119.217","384.0","GORBICA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,24,","","","26.1",",,,I","","","","","",""
"RSM00030679","1965-10","53.1","119.217","384.0","GORBICA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,03,","","","15.6",",,,I","","","","","",""
"RSM00030679","1965-11","53.1","119.217","384.0","GORBICA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,13,","","","7.5",",,,I","","","","","",""
"RSM00030679","1965-12","53.1","119.217","384.0","GORBICA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,13,+","","","6.5",",,,I","","","","","",""
"RSM00030679","1966-01","53.1","119.217","384.0","GORBICA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,06,+","","","8.1",",,,I","","","","","",""
"RSM00030679","1966-02","53.1","119.217","384.0","GORBICA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,19,","","","3.8",",,,I","","","","","",""
"RSM00030679","1966-03","53.1","119.217","384.0","GORBICA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.0","1,,I,30,","","","2.1","1,,,I","","","","","",""
"RSM00030679","1966-04","53.1","119.217","384.0","GORBICA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,22,","","","17.3",",,,I","","","","","",""
"RSM00030679","1966-05","53.1","119.217","384.0","GORBICA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,05,","","","36.0",",,,I","","","","","",""
"RSM00030679","1966-06","53.1","119.217","384.0","GORBICA, RS","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","23.5",",,I,15,","","","104.6",",,,I","","","","","",""
"RSM00030679","1966-07","53.1","119.217","384.0","GORBICA, RS","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","22.7",",,I,19,","","","102.6",",,,I","","","","","",""
"RSM00030679","1966-09","53.1","119.217","384.0","GORBICA, RS","7","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","15.4","1,,I,07,","","","21.8","1,,,I","","","","","",""
"RSM00030679","1966-10","53.1","119.217","384.0","GORBICA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,23,","","","20.2",",,,I","","","","","",""
"RSM00030679","1966-11","53.1","119.217","384.0","GORBICA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,12,","","","14.5",",,,I","","","","","",""
"RSM00030679","1966-12","53.1","119.217","384.0","GORBICA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,15,","","","3.5",",,,I","","","","","",""
"RSM00030679","1967-01","53.1","119.217","384.0","GORBICA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,12,","","","2.4",",,,I","","","","","",""
"RSM00030679","1967-02","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,21,","","","3.6",",,,I","","","","","",""
"RSM00030679","1967-03","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,11,","","","2.6",",,,I","","","","","",""
"RSM00030679","1967-04","53.1","119.217","384.0","GORBICA, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,25,","","","25.4",",,,I","","","","","",""
"RSM00030679","1967-05","53.1","119.217","384.0","GORBICA, RS","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","5.3","1,,I,25,","","","19.2","1,,,I","","","","","",""
"RSM00030679","1967-06","53.1","119.217","384.0","GORBICA, RS","8","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","13.6","1,,I,20,","","","41.7","1,,,I","","","","","",""
"RSM00030679","1967-07","53.1","119.217","384.0","GORBICA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,15,","","","34.9",",,,I","","","","","",""
"RSM00030679","1967-08","53.1","119.217","384.0","GORBICA, RS","21",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,13,","","","101.4",",,,I","","","","","",""
"RSM00030679","1967-09","53.1","119.217","384.0","GORBICA, RS","4",",I","1",",I","1",",I","","","","","","","","","","","","","","","","","29.3",",,I,08,","","","32.3",",,,I","","","","","",""
"RSM00030679","1967-10","53.1","119.217","384.0","GORBICA, RS","8","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","8.1","3,,I,11,","","","22.2","3,,,I","","","","","",""
"RSM00030679","1967-11","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,05,","","","3.4",",,,I","","","","","",""
"RSM00030679","1967-12","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,12,","","","3.1",",,,I","","","","","",""
"RSM00030679","1968-01","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,12,","","","1.6",",,,I","","","","","",""
"RSM00030679","1968-02","53.1","119.217","384.0","GORBICA, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.4","2,,I,12,","","","2.2","2,,,I","","","","","",""
"RSM00030679","1968-03","53.1","119.217","384.0","GORBICA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,30,","","","16.0",",,,I","","","","","",""
"RSM00030679","1968-04","53.1","119.217","384.0","GORBICA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,21,","","","12.7",",,,I","","","","","",""
"RSM00030679","1968-05","53.1","119.217","384.0","GORBICA, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","20.8",",,I,18,","","","39.0",",,,I","","","","","",""
"RSM00030679","1968-06","53.1","119.217","384.0","GORBICA, RS","14",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","26.5",",,I,29,","","","70.2",",,,I","","","","","",""
"RSM00030679","1968-07","53.1","119.217","384.0","GORBICA, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,22,","","","37.9",",,,I","","","","","",""
"RSM00030679","1968-08","53.1","119.217","384.0","GORBICA, RS","23",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","29.8",",,I,16,","","","115.0",",,,I","","","","","",""
"RSM00030679","1968-09","53.1","119.217","384.0","GORBICA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,08,","","","64.5",",,,I","","","","","",""
"RSM00030679","1968-10","53.1","119.217","384.0","GORBICA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,03,","","","3.0",",,,I","","","","","",""
"RSM00030679","1968-11","53.1","119.217","384.0","GORBICA, RS","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.6","1,,I,06,","","","6.8","1,,,I","","","","","",""
"RSM00030679","1968-12","53.1","119.217","384.0","GORBICA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,09,","","","18.1",",,,I","","","","","",""
"RSM00030679","1969-01","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","1.3",",,I,04,","-17.2","4,S,05,","3.3",",,,I","","","-31.58","4,,,S","",""
"RSM00030679","1969-02","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,09,","","","4.3",",,,I","","","","","",""
"RSM00030679","1969-03","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,19,","","","3.2",",,,I","","","","","",""
"RSM00030679","1969-04","53.1","119.217","384.0","GORBICA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,11,","","","10.3",",,,I","","","","","",""
"RSM00030679","1969-05","53.1","119.217","384.0","GORBICA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.1",",,I,14,","","","50.7",",,,I","","","","","",""
"RSM00030679","1969-06","53.1","119.217","384.0","GORBICA, RS","10",",I","4",",I","0",",I","","","","","","","0","2,S","20","2,S","3","2,S","","","","","8.7",",,I,28,","35.0","2,S,20,+","31.6",",,,I","","","23.69","2,,,S","",""
"RSM00030679","1969-07","53.1","119.217","384.0","GORBICA, RS","20",",I","12",",I","1",",I","","","","","","","0","3,S","25","3,S","0","3,S","","","","","30.1",",,I,25,","30.0","3,S,18,","140.8",",,,I","","","25.38","3,,,S","",""
"RSM00030679","1969-08","53.1","119.217","384.0","GORBICA, RS","23",",I","10",",I","0",",I","","","","","","","0","1,S","23","1,S","0","1,S","","","","","16.3",",,I,07,","30.0","1,S,05,","88.3",",,,I","","","23.07","1,,,S","",""
"RSM00030679","1969-09","53.1","119.217","384.0","GORBICA, RS","11","2,I","5","2,I","0","2,I","","","","","","","0",",S","7",",S","0",",S","","","","","10.7","2,,I,03,","27.8",",S,12,","44.9","2,,,I","","","15.04",",,,S","",""
"RSM00030679","1969-10","53.1","119.217","384.0","GORBICA, RS","3",",I","2",",I","0",",I","","","","","","","3","1,S","0","1,S","0","1,S","","","","","4.3",",,I,11,","12.2","1,S,13,","8.2",",,,I","","","5.93","1,,,S","",""
"RSM00030679","1969-11","53.1","119.217","384.0","GORBICA, RS","8","1,I","1","1,I","0","1,I","","","","","","","23","2,S","0","2,S","0","2,S","","","","","6.6","1,,I,13,","6.1","2,S,06,+","10.8","1,,,I","","","-11.75","2,,,S","",""
"RSM00030679","1969-12","53.1","119.217","384.0","GORBICA, RS","3","1,I","0","1,I","0","1,I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","1.9","1,,I,21,","-10.0","3,S,02,","3.3","1,,,I","","","-24.38","3,,,S","",""
"RSM00030679","1970-01","53.1","119.217","384.0","GORBICA, RS","5",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","0.5",",,I,28,+","-16.1","4,S,05,","2.3",",,,I","","","-26.17","4,,,S","",""
"RSM00030679","1970-02","53.1","119.217","384.0","GORBICA, RS","5",",I","1",",I","0",",I","","","","","","","28",",S","0",",S","0",",S","","","","","2.6",",,I,16,","-2.2",",S,15,","7.3",",,,I","","","-15.08",",,,S","",""
"RSM00030679","1970-03","53.1","119.217","384.0","GORBICA, RS","5",",I","0",",I","0",",I","","","","","","","23","2,S","0","2,S","0","2,S","","","","","1.1",",,I,08,","12.2","2,S,26,","3.0",",,,I","","","-4.61","2,,,S","",""
"RSM00030679","1970-04","53.1","119.217","384.0","GORBICA, RS","4",",I","3",",I","0",",I","","","","","","","0",",S","4",",S","0",",S","","","","","12.0",",,I,30,","21.1",",S,24,+","24.2",",,,I","","","9.07",",,,S","",""
"RSM00030679","1970-05","53.1","119.217","384.0","GORBICA, RS","7",",I","4",",I","0",",I","","","","","","","0","1,S","11","1,S","0","1,S","","","","","2.9",",,I,26,+","30.0","1,S,28,","14.7",",,,I","","","17.55","1,,,S","",""
"RSM00030679","1970-06","53.1","119.217","384.0","GORBICA, RS","11",",I","4",",I","0",",I","","","","","","","0","1,S","25","1,S","8","1,S","","","","","12.3",",,I,04,","35.0","1,S,29,+","31.2",",,,I","","","27.18","1,,,S","",""
"RSM00030679","1970-07","53.1","119.217","384.0","GORBICA, RS","14",",I","5",",I","0",",I","","","","","","","0","3,S","28","3,S","2","3,S","","","","","10.5",",,I,07,","32.8","3,S,22,","37.1",",,,I","","","28.17","3,,,S","",""
"RSM00030679","1970-08","53.1","119.217","384.0","GORBICA, RS","17",",I","9",",I","0",",I","","","","","","","0","1,S","21","1,S","1","1,S","","","","","13.5",",,I,08,","32.2","1,S,15,","63.6",",,,I","","","23.96","1,,,S","",""
"RSM00030679","1970-09","53.1","119.217","384.0","GORBICA, RS","11",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","34.4",",,I,01,","","","78.9",",,,I","","","","","",""
"RSM00030679","1970-10","53.1","119.217","384.0","GORBICA, RS","4",",I","2",",I","0",",I","","","","","","","9","3,S","0","3,S","0","3,S","","","","","18.9",",,I,07,","18.9","3,S,02,","27.8",",,,I","","","3.69","3,,,S","",""
"RSM00030679","1970-11","53.1","119.217","384.0","GORBICA, RS","6",",I","0",",I","0",",I","","","","","","","24","1,S","0","1,S","0","1,S","","","","","0.9",",,I,26,","3.9","1,S,02,+","3.6",",,,I","","","-8.94","1,,,S","",""
"RSM00030679","1970-12","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,05,","","","3.8",",,,I","","","","","",""
"RSM00030679","1971-01","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","2.1",",,I,05,","-12.2","2,S,07,","3.3",",,,I","","","-23.08","2,,,S","",""
"RSM00030679","1971-02","53.1","119.217","384.0","GORBICA, RS","10",",I","0",",I","0",",I","","","","","","","27","1,S","0","1,S","0","1,S","","","","","1.8",",,I,11,","-12.2","1,S,04,","7.1",",,,I","","","-17.67","1,,,S","",""
"RSM00030679","1971-03","53.1","119.217","384.0","GORBICA, RS","5",",I","1",",I","0",",I","","","","","","","21","2,S","0","2,S","0","2,S","","","","","12.0",",,I,28,","8.9","2,S,27,","16.0",",,,I","","","-5.23","2,,,S","",""
"RSM00030679","1971-04","53.1","119.217","384.0","GORBICA, RS","7","1,I","3","1,I","0","1,I","","","","","","","5","2,S","1","2,S","0","2,S","","","","","6.6","1,,I,27,","22.8","2,S,20,","20.5","1,,,I","","","6.97","2,,,S","",""
"RSM00030679","1971-05","53.1","119.217","384.0","GORBICA, RS","8",",I","1",",I","0",",I","","","","","","","0","3,S","10","3,S","0","3,S","","","","","5.4",",,I,30,","27.2","3,S,20,","11.9",",,,I","","","18.48","3,,,S","",""
"RSM00030679","1971-06","53.1","119.217","384.0","GORBICA, RS","11",",I","4",",I","0",",I","","","","","","","0","4,S","22","4,S","4","4,S","","","","","7.8",",,I,10,","32.2","4,S,30,+","28.8",",,,I","","","26.73","4,,,S","",""
"RSM00030679","1971-07","53.1","119.217","384.0","GORBICA, RS","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","61.0",",,I,27,","","","128.0",",,,I","","","","","",""
"RSM00030679","1971-08","53.1","119.217","384.0","GORBICA, RS","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","17.3",",,I,31,","","","80.8",",,,I","","","","","",""
"RSM00030679","1971-09","53.1","119.217","384.0","GORBICA, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","9.0","1,,I,03,","","","17.4","1,,,I","","","","","",""
"RSM00030679","1971-10","53.1","119.217","384.0","GORBICA, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.8","1,,I,03,","","","5.8","1,,,I","","","","","",""
"RSM00030679","1971-11","53.1","119.217","384.0","GORBICA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,01,","","","4.7",",,,I","","","","","",""
"RSM00030679","1971-12","53.1","119.217","384.0","GORBICA, RS","6","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","2.5","4,,I,02,","","","7.4","4,,,I","","","","","",""
"RSM00030679","1972-01","53.1","119.217","384.0","GORBICA, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,12,","","","4.2",",,,I","","","","","",""
"RSM00030679","1972-02","53.1","119.217","384.0","GORBICA, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.3","1,,I,15,+","","","1.2","1,,,I","","","","","",""
"RSM00030679","1972-03","53.1","119.217","384.0","GORBICA, RS","7","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.9","1,,I,15,","","","7.8","1,,,I","","","","","",""
"RSM00030679","1972-04","53.1","119.217","384.0","GORBICA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,15,","","","15.1",",,,I","","","","","",""
"RSM00030679","1972-05","53.1","119.217","384.0","GORBICA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,31,","","","6.2",",,,I","","","","","",""
"RSM00030679","1972-06","53.1","119.217","384.0","GORBICA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,16,","","","37.9",",,,I","","","","","",""
"RSM00030679","1972-07","53.1","119.217","384.0","GORBICA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","20.5",",,I,09,","","","82.7",",,,I","","","","","",""
