"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094929","2008-05","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.5",",W","0.0","W","0.0",",W","11",",W","5",",W","1",",W","0",",W","15",",W","0",",W","5",",W","0",",W","12","","2","","2","","-3.2",",W,12,","32.0",",,W,02,","23.9",",W,29,","5076.9","W","296.2",",W","63.1",",,,W","8.78",",W","16.21",",,,W","1.35",",,,W","290",",W","300",",W","16.1",",W","23.3",",W"
"USW00094929","2008-06","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.4",",W","13.2","W","13.2",",W","13",",W","5",",W","1",",W","0",",W","0",",W","0",",W","22",",W","0",",W","16","","4","","6","","3.9",",W,19,+","33.0",",,W,11,","30.0",",W,25,","5167.0","W","90.1",",W","86.7",",,,W","15.77",",W","22.29",",,,W","9.25",",,,W","200",",W","200",",W","19.7",",W","24.1",",W"
"USW00094929","2008-07","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.3",",W","46.3","W","33.1",",W","14",",W","6",",W","1",",W","0",",W","0",",W","0",",W","28",",W","0",",W","18","","9","","8","","5.0",",W,23,","29.7",",,W,11,","31.1",",W,06,","29.1","W","29.1",",W","80.2",",,,W","18.46",",W","25.27",",,,W","11.65",",,,W","230",",W","200",",W","14.8",",W","20.6",",W"
"USW00094929","2008-08","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.9",",W","82.9","W","36.6",",W","12",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","19","","5","","5","","2.2",",W,25,","15.7",",,W,28,","32.2",",W,17,","75.7","W","46.6",",W","27.3",",,,W","18.01",",W","26.02",",,,W","10.00",",,,W","180",",W","190",",W","11.6",",W","16.1",",W"
"USW00094929","2008-09","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.2",",W","99.6","W","16.7",",W","14",",W","10",",W","1",",W","0",",W","0",",W","0",",W","10",",W","0",",W","19","","6","","3","","2.8",",W,09,","25.9",",,W,13,","31.1",",W,02,","221.1","W","145.4",",W","97.3",",,,W","14.04",",W","20.36",",,,W","7.72",",,,W","200",",W","210",",W","17.0",",W","21.9",",W"
"USW00094929","2008-10","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.2",",W","99.6","W","0.0",",W","15",",W","7",",W","0",",W","0",",W","14",",W","0",",W","2",",W","0",",W","19","","2","","1","","-4.3",",W,29,+","19.8",",,W,24,","22.2",",W,13,+","566.2","W","345.1",",W","70.3",",,,W","7.20",",W","12.78",",,,W","1.62",",,,W","220",",W","220",",W","13.0",",W","17.0",",W"
"USW00094929","2008-11","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.2",",W","99.6","W","0.0",",W","11",",W","2",",W","0",",W","0",",W","24",",W","11",",W","1",",W","0",",W","15","","3","","1","","-17.7",",W,22,","5.3",",,W,08,","21.7",",W,04,","1126.3","W","560.1",",W","15.4",",,,W","-0.34",",W","3.99",",,,W","-4.67",",,,W","280",",W","280",",W","10.7",",W","14.8",",W"
"USW00094929","2008-12","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.7",",W","99.6","W","0.0",",W","9",",W","2",",W","0",",W","13",",W","31",",W","28",",W","0",",W","0",",W","25","","3","","","","-27.7",",W,16,","4.3",",,W,14,","4.4",",W,27,","2058.4","W","932.1",",W","13.2",",,,W","-11.73",",W","-6.24",",,,W","-17.23",",,,W","310",",W","300",",W","16.1",",W","21.9",",W"
"USW00094929","2009-01","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.6",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","21",",W","31",",W","30",",W","0",",W","0",",W","18","","2","","","","-29.3",",W,15,","5.1",",,W,03,","5.0",",W,31,","3086.1","W","1027.7",",W","7.6",",,,W","-14.82",",W","-9.07",",,,W","-20.56",",,,W","280",",W","270",",W","14.8",",W","21.0",",W"
"USW00094929","2009-02","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.6","2,W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","7",",W","26",",W","17",",W","0",",W","0",",W","17","","2","","","","-29.3",",W,28,","5.3",",,W,25,","8.9",",W,10,","3816.7","W","730.6",",W","7.4",",,,W","-7.76",",W","-2.38",",,,W","-13.14",",,,W","270",",W","30",",W","55.0",",W","82.7",",W"
"USW00094929","2009-03","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.6",",W","0.0","W","0.0",",W","6",",W","5",",W","0",",W","5",",W","26",",W","11",",W","0",",W","0",",W","11","","2","","","","-29.3",",W,02,","8.6",",,W,31,","17.2",",W,16,","4466.3","W","649.6",",W","28.3",",,,W","-2.62",",W","2.65",",,,W","-7.89",",,,W","210",",W","210",",W","13.4",",W","17.4",",W"
"USW00094929","2009-04","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.6",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","24",",W","0",",W","2",",W","0",",W","10","","","","1","","-8.2",",W,11,","8.1",",,W,19,","24.4",",W,17,","4889.2","W","422.9",",W","26.9",",,,W","4.24",",W","10.38",",,,W","-1.91",",,,W","280",",W","330",",W","12.5",",W","17.9",",W"
"USW00094929","2009-05","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","4.1",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","0",",W","5",",W","0",",W","12",",W","1",",W","6","","1","","3","","-1.6",",W,04,","9.4",",,W,31,","32.2",",W,20,","5129.8","W","240.6",",W","20.9",",,,W","10.57",",W","18.45",",,,W","2.70",",,,W","210",",W","210",",W","16.1",",W","23.3",",W"
"USW00094929","2009-06","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.8","2,W","18.2","W","18.2","1,W","9","1,W","4","1,W","0","1,W","0","1,W","2","1,W","0","1,W","18","1,W","0","1,W","18","","5","","3","","-1.6","1,W,03,","6.6","1,,W,19,","30.6","1,W,23,","5241.8","W","112.0","1,W","25.4","1,,,W","15.10","1,W","22.02","1,,,W","8.17","1,,,W","290","1,W","360","1,W","14.3","1,W","42.0","1,W"
"USW00094929","2009-07","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.0",",W","30.1","W","11.9",",W","11",",W","4",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","15","","5","","4","","5.0",",W,09,+","18.5",",,W,14,","30.0",",W,10,","63.3","W","63.3",",W","47.1",",,,W","16.67",",W","23.34",",,,W","10.01",",,,W","230",",W","250",",W","10.7",",W","14.8",",W"
"USW00094929","2009-08","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.9",",W","59.0","W","28.9",",W","19",",W","10",",W","1",",W","0",",W","0",",W","0",",W","24",",W","0",",W","23","","3","","5","","1.7",",W,23,","36.6",",,W,08,","30.6",",W,13,","135.6","W","72.3",",W","115.4",",,,W","16.93",",W","23.49",",,,W","10.37",",,,W","250",",W","240",",W","13.4",",W","17.4",",W"
"USW00094929","2009-09","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.2",",W","67.4","W","8.4",",W","11",",W","3",",W","0",",W","0",",W","2",",W","0",",W","25",",W","0",",W","26","","13","","1","","-1.6",",W,30,+","10.2",",,W,28,","27.8",",W,14,","215.2","W","79.6",",W","24.7",",,,W","15.96",",W","23.20",",,,W","8.71",",,,W","350",",W","350",",W","13.4",",W","17.4",",W"
"USW00094929","2009-10","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.4",",W","67.4","W","0.0",",W","13",",W","8",",W","0",",W","0",",W","15",",W","0",",W","0",",W","0",",W","20","","1","","","","-6.0",",W,13,","23.1",",,W,21,","17.2",",W,30,","640.0","W","424.8",",W","105.2",",,,W","4.63",",W","8.80",",,,W","0.46",",,,W","210",",W","210",",W","19.7",",W","23.7",",W"
"USW00094929","2009-11","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.6",",W","67.4","W","0.0",",W","5",",W","4",",W","0",",W","0",",W","22",",W","0",",W","0",",W","0",",W","17","","5","","","","-8.2",",W,18,","5.8",",,W,25,","17.2",",W,07,","1077.5","W","437.5",",W","21.3",",,,W","3.75",",W","8.91",",,,W","-1.41",",,,W","300",",W","320",",W","10.7",",W","14.8",",W"
"USW00094929","2009-12","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.5",",W","67.4","W","0.0",",W","5",",W","2",",W","0",",W","8",",W","31",",W","27",",W","0",",W","0",",W","14","","3","","","","-22.1",",W,16,+","8.6",",,W,25,","5.0",",W,01,","1921.6","W","844.1",",W","20.5",",,,W","-8.90",",W","-4.50",",,,W","-13.29",",,,W","30",",W","20",",W","15.7",",W","21.5",",W"
"USW00094929","2010-01","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.7",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","8",",W","31",",W","24",",W","0",",W","0",",W","13","","3","","","","-26.6",",W,02,","20.8",",,W,24,","4.4",",W,16,","2788.9","W","867.3",",W","22.6",",,,W","-9.64",",W","-5.33",",,,W","-13.96",",,,W","300",",W","310",",W","10.7",",W","13.4",",W"
"USW00094929","2010-02","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.7",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","3",",W","28",",W","22",",W","0",",W","0",",W","12","","2","","","","-21.0",",W,01,","2.0",",,W,09,","3.3",",W,19,+","3514.9","W","726.0",",W","2.6",",,,W","-7.60",",W","-2.26",",,,W","-12.93",",,,W","20",",W","20",",W","11.2",",W","13.9",",W"
"USW00094929","2010-03","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.0",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","23",",W","2",",W","2",",W","0",",W","15","","9","","1","","-13.8",",W,03,+","8.9",",,W,12,","22.8",",W,31,","4001.2","W","486.3",",W","18.6",",,,W","2.65",",W","8.95",",,,W","-3.65",",,,W","200",",W","220",",W","11.2",",W","16.1",",W"
"USW00094929","2010-04","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.7",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","0",",W","15",",W","0",",W","6",",W","0",",W","7","","1","","1","","-7.1",",W,28,+","3.8",",,W,29,","26.7",",W,02,","4323.4","W","322.2",",W","11.1",",,,W","7.59",",W","15.39",",,,W","-0.20",",,,W","220",",W","210",",W","16.1",",W","21.5",",W"
"USW00094929","2010-05","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.0",",W","15.6","W","15.6",",W","10",",W","3",",W","1",",W","0",",W","7",",W","0",",W","16",",W","1",",W","12","","2","","1","","-3.8",",W,10,","26.9",",,W,13,","33.9",",W,24,","4516.0","W","192.6",",W","49.5",",,,W","12.62",",W","20.05",",,,W","5.19",",,,W","210",",W","210",",W","13.4",",W","17.4",",W"
"USW00094929","2010-06","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.4",",W","32.2","W","16.6",",W","19",",W","10",",W","3",",W","0",",W","0",",W","0",",W","17",",W","1",",W","18","","8","","5","","1.7",",W,07,","38.1",",,W,11,","32.8",",W,27,","4600.1","W","84.1",",W","174.8",",,,W","16.09",",W","22.04",",,,W","10.13",",,,W","220",",W","210",",W","11.2",",W","16.1",",W"
"USW00094929","2010-07","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.6",",W","102.0","W","69.8",",W","20",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","0",",W","17","","3","","5","","8.3",",W,13,","34.0",",,W,27,","31.1",",W,03,","3.9","W","3.9",",W","88.8",",,,W","20.46",",W","26.67",",,,W","14.24",",,,W","110",",W","130",",W","11.2",",W","17.0",",W"
"USW00094929","2010-08","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.2",",W","186.4","W","84.4",",W","17",",W","8",",W","1",",W","0",",W","0",",W","0",",W","30",",W","0",",W","17","","10","","10","","6.1",",W,26,","59.4",",,W,13,","31.7",",W,30,","23.6","W","19.7",",W","163.9",",,,W","20.42",",W","26.42",",,,W","14.42",",,,W","210",",W","220",",W","13.0",",W","17.0",",W"
"USW00094929","2010-09","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.1",",W","186.4","W","0.0",",W","15",",W","9",",W","1",",W","0",",W","2",",W","0",",W","4",",W","0",",W","18","","2","","3","","-2.1",",W,26,","55.9",",,W,23,","23.3",",W,01,","235.8","W","212.2",",W","139.4",",,,W","11.26",",W","17.39",",,,W","5.13",",,,W","280",",W","260",",W","11.6",",W","17.0",",W"
"USW00094929","2010-10","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.5",",W","186.4","W","0.0",",W","4",",W","4",",W","0",",W","0",",W","11",",W","0",",W","4",",W","0",",W","11","","4","","","","-4.3",",W,29,","15.5",",,W,24,","26.1",",W,08,","548.0","W","312.2",",W","36.6",",,,W","8.26",",W","14.54",",,,W","1.99",",,,W","220",",W","200",",W","19.7",",W","24.6",",W"
"USW00094929","2010-11","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.4",",W","186.4","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","26",",W","9",",W","0",",W","0",",W","16","","6","","1","","-13.8",",W,25,","2.0",",,W,29,","19.4",",W,10,","1088.1","W","540.1",",W","3.8",",,,W","0.33",",W","4.91",",,,W","-4.25",",,,W","60",",W","60",",W","12.5",",W","16.1",",W"
"USW00094929","2010-12","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.3",",W","186.4","W","0.0",",W","2",",W","1",",W","0",",W","5",",W","30",",W","27",",W","0",",W","0",",W","24","","3","","","","-25.5",",W,15,","13.7",",,W,30,","5.6",",W,31,","1889.0","W","800.9",",W","14.2",",,,W","-7.50",",W","-3.85",",,,W","-11.16",",,,W","30",",W","30",",W","13.4",",W","17.9",",W"
"USW00094929","2011-01","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.1",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","10",",W","31",",W","31",",W","0",",W","0",",W","21","","2","","","","-28.2",",W,21,","0.5",",,W,11,","-1.6",",W,01,","2808.8","W","919.8",",W","0.5",",,,W","-11.34",",W","-7.51",",,,W","-15.16",",,,W","220",",W","210",",W","13.0",",W","17.9",",W"
"USW00094929","2011-02","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","4.4",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","7",",W","28",",W","22",",W","0",",W","0",",W","9","","1","","","","-28.8",",W,10,","0.0",",T,W,26,+","13.9",",W,16,","3533.8","W","725.0",",W","0.0",",T,,W","-7.56",",W","-2.44",",,,W","-12.69",",,,W","240",",W","270",",W","17.4",",W","21.5",",W"
"USW00094929","2011-03","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.1",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","1",",W","30",",W","11",",W","0",",W","0",",W","14","","2","","","","-19.9",",W,02,","14.7",",,W,20,","12.8",",W,17,","4185.3","W","651.5",",W","19.8",",,,W","-2.68",",W","2.87",",,,W","-8.24",",,,W","60",",W","30",",W","15.7",",W","20.1",",W"
"USW00094929","2011-04","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","4.0",",W","0.0","W","0.0",",W","15",",W","9",",W","1",",W","0",",W","20",",W","0",",W","1",",W","0",",W","18","","4","","2","","-4.3",",W,19,+","26.4",",,W,26,","21.1",",W,12,","4589.2","W","403.9",",W","84.4",",,,W","4.87",",W","10.46",",,,W","-0.72",",,,W","30",",W","60",",W","13.4",",W","17.4",",W"
"USW00094929","2011-05","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.3",",W","0.0","W","0.0",",W","14",",W","7",",W","1",",W","0",",W","11",",W","0",",W","4",",W","0",",W","17","","6","","6","","-5.5",",W,03,","38.9",",,W,30,","26.7",",W,31,","4863.2","W","274.0",",W","91.3",",,,W","9.50",",W","15.93",",,,W","3.06",",,,W","260",",W","260",",W","16.5",",W","22.8",",W"
"USW00094929","2011-06","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.9",",W","11.7","W","11.7",",W","13",",W","8",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","17","","5","","4","","1.7",",W,02,","11.7",",,W,22,","30.6",",W,30,","4973.7","W","110.5",",W","73.3",",,,W","15.04",",W","21.25",",,,W","8.83",",,,W","250",",W","280",",W","14.8",",W","21.5",",W"
"USW00094929","2011-07","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.5",",W","122.8","W","111.1",",W","16",",W","8",",W","1",",W","0",",W","0",",W","0",",W","28",",W","4",",W","15","","4","","8","","8.9",",W,14,","27.9",",,W,10,","35.0",",W,20,","12.0","W","12.0",",W","92.6",",,,W","21.53",",W","27.95",",,,W","15.11",",,,W","290",",W","290",",W","16.5",",W","23.7",",W"
"USW00094929","2011-08","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.6","1,W","174.2","W","51.4",",W","14",",W","6",",W","1",",W","0",",W","0",",W","0",",W","30",",W","0",",W","17","","2","","7","","8.3",",W,27,","35.3",",,W,02,","30.0",",W,05,","22.0","W","10.0",",W","61.8",",,,W","19.67",",W","26.15",",,,W","13.18",",,,W","280",",W","300",",W","11.2",",W","16.5",",W"
"USW00094929","2011-09","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.6",",W","188.4","W","14.2",",W","13",",W","5",",W","0",",W","0",",W","4",",W","0",",W","12",",W","0",",W","21","","4","","3","","-2.7",",W,16,","14.2",",,W,18,","30.6",",W,12,+","176.4","W","154.4",",W","48.4",",,,W","13.66",",W","20.08",",,,W","7.24",",,,W","350",",W","360",",W","13.0",",W","17.0",",W"
"USW00094929","2011-10","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.9",",W","198.4","W","10.0",",W","8",",W","3",",W","0",",W","0",",W","11",",W","0",",W","10",",W","0",",W","16","","6","","1","","-4.9",",W,28,+","19.1",",,W,13,+","29.4",",W,08,","451.8","W","275.4",",W","49.0",",,,W","9.77",",W","16.23",",,,W","3.32",",,,W","290",",W","290",",W","13.9",",W","19.7",",W"
"USW00094929","2011-11","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.4",",W","198.4","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","23",",W","2",",W","0",",W","0",",W","13","","4","","","","-13.2",",W,20,","8.1",",,W,26,+","16.7",",W,12,","947.8","W","496.0",",W","17.8",",,,W","1.80",",W","6.87",",,,W","-3.27",",,,W","240",",W","250",",W","13.9",",W","20.1",",W"
"USW00094929","2011-12","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.4",",W","198.4","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","29",",W","17",",W","0",",W","0",",W","16","","2","","","","-16.0",",W,09,","4.6",",,W,31,","9.4",",W,26,","1641.1","W","693.3",",W","13.5",",,,W","-4.03",",W","0.17",",,,W","-8.23",",,,W","220",",W","220",",W","16.5",",W","21.5",",W"
"USW00094929","2012-01","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.5",",W","0.0","W","0.0",",W","10",",W","1",",W","0",",W","7",",W","31",",W","20",",W","0",",W","0",",W","19","","","","","","-23.8",",W,19,","4.6",",,W,11,","11.1",",W,10,","2403.2","W","762.1",",W","13.2",",,,W","-6.25",",W","-1.69",",,,W","-10.81",",,,W","330",",W","300",",W","11.2",",W","16.1",",W"
"USW00094929","2012-02","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.5","1,W","0.0","W","0.0","1,W","9","1,W","1","1,W","0","1,W","1","1,W","28","1,W","13","1,W","0","1,W","0","1,W","14","","2","","","","-18.2","1,W,11,","9.1","1,,W,29,","7.8","1,W,04,","3006.5","W","603.3","1,W","14.9","1,,,W","-3.21","1,W","1.23","1,,,W","-7.65","1,,,W","60","1,W","60","1,W","13.9","1,W","17.0","1,W"
"USW00094929","2012-03","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.1",",W","6.7","W","6.7",",W","12",",W","5",",W","0",",W","0",",W","17",",W","4",",W","6",",W","0",",W","16","","8","","","","-12.7",",W,05,+","13.5",",,W,12,","27.8",",W,19,+","3408.5","W","402.0",",W","33.0",",,,W","5.58",",W","11.33",",,,W","-0.17",",,,W","230",",W","250",",W","15.7",",W","21.0",",W"
"USW00094929","2012-04","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.4",",W","6.7","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","20",",W","0",",W","1",",W","0",",W","9","","2","","2","","-7.7",",W,17,","16.8",",,W,18,","24.4",",W,14,","3789.7","W","381.2",",W","42.8",",,,W","5.63",",W","12.23",",,,W","-0.97",",,,W","50",",W","60",",W","15.7",",W","20.1",",W"
"USW00094929","2012-05","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.1",",W","24.2","W","17.5",",W","14",",W","9",",W","2",",W","0",",W","0",",W","0",",W","15",",W","0",",W","16","","4","","8","","0.6",",W,31,","65.5",",,W,24,","31.7",",W,19,+","3956.1","W","166.4",",W","171.0",",,,W","13.53",",W","20.20",",,,W","6.86",",,,W","260",",W","220",",W","15.7",",W","21.5",",W"
"USW00094929","2012-06","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.8",",W","64.9","W","40.7",",W","12",",W","7",",W","2",",W","0",",W","1",",W","0",",W","26",",W","0",",W","16","","4","","7","","0.0",",W,01,","83.1",",,W,20,","31.7",",W,10,+","4007.2","W","51.1",",W","167.8",",,,W","17.98",",W","25.35",",,,W","10.61",",,,W","240",",W","250",",W","12.5",",W","17.9",",W"
"USW00094929","2012-07","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.4",",W","171.1","W","106.2",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","21","","4","","6","","8.3",",W,28,","24.6",",,W,25,","35.6",",W,16,","1.7","W","1.7",",W","50.2",",,,W","21.71",",W","29.07",",,,W","14.35",",,,W","280",",W","270",",W","14.3",",W","19.7",",W"
"USW00094929","2012-08","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.7",",W","218.9","W","47.8",",W","14",",W","6",",W","0",",W","0",",W","0",",W","0",",W","29",",W","1",",W","14","","3","","8","","6.7",",W,20,+","17.8",",,W,04,","32.8",",W,29,","32.8","W","31.1",",W","48.5",",,,W","18.87",",W","26.39",",,,W","11.35",",,,W","40",",W","270",",W","10.7",",W","14.8",",W"
"USW00094929","2012-09","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.7",",W","231.5","W","12.6",",W","12",",W","6",",W","0",",W","0",",W","4",",W","0",",W","16",",W","1",",W","15","","4","","2","","-3.2",",W,27,","5.8",",,W,05,","32.8",",W,04,","192.3","W","159.5",",W","30.8",",,,W","13.44",",W","21.47",",,,W","5.40",",,,W","240",",W","250",",W","12.5",",W","16.5",",W"
"USW00094929","2012-10","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.9",",W","231.5","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","16",",W","0",",W","2",",W","0",",W","22","","7","","2","","-8.2",",W,28,","6.1",",,W,18,","25.6",",W,03,","573.8","W","381.5",",W","10.5",",,,W","6.03",",W","12.03",",,,W","0.03",",,,W","250",",W","240",",W","13.9",",W","18.3",",W"
"USW00094929","2012-11","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.1",",W","231.5","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","8",",W","0",",W","0",",W","15","","3","","1","","-13.2",",W,26,","0.0",",T,W,28,+","16.7",",W,11,","1102.8","W","529.0",",W","0.0",",T,,W","0.70",",W","5.14",",,,W","-3.74",",,,W","220",",W","210",",W","16.5",",W","24.1",",W"
"USW00094929","2012-12","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.5",",W","231.5","W","0.0",",W","3",",W","1",",W","0",",W","2",",W","30",",W","20",",W","0",",W","0",",W","16","","3","","","","-19.3",",W,26,+","4.1",",,W,15,","12.8",",W,03,","1833.1","W","730.3",",W","6.9",",,,W","-5.23",",W","-0.91",",,,W","-9.54",",,,W","230",",W","220",",W","25.0",",W","36.2",",W"
"USW00094929","2013-01","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.4",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","8",",W","30",",W","22",",W","0",",W","0",",W","17","","2","","","","-28.2",",W,22,","1.8",",,W,10,","7.2",",W,10,","2690.4","W","857.3",",W","3.6",",,,W","-9.32",",W","-4.51",",,,W","-14.14",",,,W","310",",W","280",",W","13.0",",W","20.6",",W"
