"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00410498","1968-06","30.9844","-103.7403","981.5","BALMORHEA, TX US","475.6","0","264.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","11.7",",0,01,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,05,+","43.3",",0,28,","1392.9","0","0.0",",0","1.0",",,,0","0",",,,0","27.13",",0","36.12",",,,0","18.15",",,,0","",""
"USC00410498","1968-07","30.9844","-103.7403","981.5","BALMORHEA, TX US","717.2","0","241.6",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","16.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","29.0",",,0,03,","37.8",",0,17,","0.0","0","0.0",",0","118.2",",,,0","0",",,,0","26.13",",0","33.19",",,,0","19.07",",,,0","",""
"USC00410498","1968-08","30.9844","-103.7403","981.5","BALMORHEA, TX US","944.1","0","226.9",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","16.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,16,+","37.8",",0,10,","0.0","0","0.0",",0","120.2",",,,0","0",",,,0","25.65",",0","33.21",",,,0","18.10",",,,0","",""
"USC00410498","1968-09","30.9844","-103.7403","981.5","BALMORHEA, TX US","1066.3","0","122.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","8.3",",0,25,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,22,","36.7",",0,19,","2.8","0","2.8",",0","19.6",",,,0","0",",,,0","22.31",",0","30.53",",,,0","14.09",",,,0","",""
"USC00410498","1968-10","30.9844","-103.7403","981.5","BALMORHEA, TX US","1142.6","0","76.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,04,","35.0",",0,02,","35.8","0","33.0",",0","2.6",",,,0","0",",,,0","19.73",",0","29.34",",,,0","10.12",",,,0","",""
"USC00410498","1968-11","30.9844","-103.7403","981.5","BALMORHEA, TX US","1144.5","0","1.9",",0","6",",0","6",",0","2",",0","0","4,0","1",",0","0",",0","5",",0","0",",0","15",",0","0",",0","","","1","","-2.2",",0,11,+","0","4,,0,30,+","152",",,0,27,","40.4",",,0,27,","29.4",",0,01,","237.3","0","201.5",",0","87.7",",,,0","152",",,,0","11.68",",0","19.94",",,,0","3.42",",,,0","",""
"USC00410498","1968-12","30.9844","-103.7403","981.5","BALMORHEA, TX US","1144.5","0","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","1,0","7","1,0","0","1,0","","","","","-6.7","1,0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","23.9","1,0,29,+","534.3","0","297.0","1,0","0.0",",,,0","0",",,,0","8.15","2,0","17.11","1,,,0","-0.82","1,,,0","",""
"USC00410498","1969-01","30.9844","-103.7403","981.5","BALMORHEA, TX US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","19",",0","0",",0","","","","","-5.6",",0,23,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,14,","28.3",",0,08,","760.9","0","226.6",",0","0.8",",,,0","0",",,,0","11.02",",0","19.55",",,,0","2.49",",,,0","",""
"USC00410498","1969-02","30.9844","-103.7403","981.5","BALMORHEA, TX US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","13",",0","0",",0","","","","","-5.0",",0,03,+","0",",,0,28,+","0",",,0,28,+","2.3",",,0,14,","26.7",",0,26,","969.8","0","208.9",",0","2.3",",,,0","0",",,,0","10.87",",0","20.21",",,,0","1.53",",,,0","",""
"USC00410498","1969-03","30.9844","-103.7403","981.5","BALMORHEA, TX US","0.5","0","0.5","1,0","1",",0","1",",0","0",",0","0","1,0","0","1,0","0","1,0","15","1,0","0","1,0","13","1,0","0","1,0","","","","","-7.8","1,0,10,","0","1,,0,31,+","0","1,,0,31,+","6.9",",,0,15,","29.4","1,0,20,","1228.0","0","258.2","1,0","6.9",",,,0","0","1,,,0","9.74","1,0","18.35","1,,,0","1.14","1,,,0","",""
"USC00410498","1969-04","30.9844","-103.7403","981.5","BALMORHEA, TX US","58.0","0","57.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","","","5.6",",0,18,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,12,","34.4",",0,02,","1248.0","0","20.0",",0","19.1",",,,0","0",",,,0","19.59",",0","29.02",",,,0","10.15",",,,0","",""
"USC00410498","1969-05","30.9844","-103.7403","981.5","BALMORHEA, TX US","196.9","0","138.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,06,","39.4",",0,21,+","1256.8","0","8.8",",0","30.2",",,,0","0",",,,0","22.53",",0","31.97",",,,0","13.09",",,,0","",""
"USC00410498","1969-06","30.9844","-103.7403","981.5","BALMORHEA, TX US","469.0","0","272.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","12.8",",0,04,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,17,","42.2",",0,22,","1256.8","0","0.0",",0","15.0",",,,0","0",",,,0","27.40",",0","36.08",",,,0","18.73",",,,0","",""
"USC00410498","1969-07","30.9844","-103.7403","981.5","BALMORHEA, TX US","801.4","0","332.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","18.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,07,","41.1",",0,27,","0.0","0","0.0",",0","46.1",",,,0","0",",,,0","29.06",",0","37.17",",,,0","20.95",",,,0","",""
"USC00410498","1969-08","30.9844","-103.7403","981.5","BALMORHEA, TX US","1140.9","0","339.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","17.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,27,","42.2",",0,18,","0.0","0","0.0",",0","14.5",",,,0","0",",,,0","29.29",",0","37.58",",,,0","20.99",",,,0","",""
"USC00410498","1969-09","30.9844","-103.7403","981.5","BALMORHEA, TX US","1310.7","0","169.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","12.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,11,","37.2",",0,07,","0.0","0","0.0",",0","1.8",",,,0","0",",,,0","23.99",",0","32.16",",,,0","15.82",",,,0","",""
"USC00410498","1969-10","30.9844","-103.7403","981.5","BALMORHEA, TX US","1390.6","0","79.9","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","11",",0","","","","","3.3","1,0,31,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,27,","36.7",",0,03,","74.2","0","74.2",",0","21.1",",,,0","0",",,,0","18.36","1,0","25.82",",,,0","10.90","1,,,0","",""
"USC00410498","1969-11","30.9844","-103.7403","981.5","BALMORHEA, TX US","1394.7","0","4.1",",0","5",",0","4",",0","0",",0","0","3,0","1",",0","0",",0","7",",0","0",",0","15",",0","0",",0","","","","","-4.4",",0,19,","0","3,,0,30,+","178",",,0,28,","17.8",",,0,28,","29.4",",0,08,","283.8","0","209.6",",0","35.0",",,,0","178",",,,0","11.49",",0","18.93",",,,0","4.04",",,,0","",""
"USC00410498","1969-12","30.9844","-103.7403","981.5","BALMORHEA, TX US","1394.7","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","1",",0","10",",0","0",",0","","","","","-10.0",",0,30,","0",",,0,31,+","13",",,0,30,+","12.7",",,0,30,+","27.8",",0,23,","566.0","0","282.2",",0","31.7",",,,0","26",",,,0","9.23",",0","17.54",",,,0","0.93",",,,0","",""
"USC00410498","1970-01","30.9844","-103.7403","981.5","BALMORHEA, TX US","7.5","0","7.5","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","14","2,0","1",",0","11",",0","0",",0","","","","","-10.6","2,0,06,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,14,","31.1",",0,25,","854.0","0","288.0",",0","4.3",",,,0","0",",,,0","8.40","2,0","15.91",",,,0","0.89","2,,,0","",""
"USC00410498","1970-02","30.9844","-103.7403","981.5","BALMORHEA, TX US","9.2","0","1.7","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","9",",0","0",",0","","","","","-2.2","1,0,01,","0",",,0,28,+","0",",,0,28,+","16.5",",,0,23,","27.8",",0,19,+","1087.0","0","233.0",",0","34.5",",,,0","0",",,,0","9.72","1,0","17.09",",,,0","2.34","1,,,0","",""
"USC00410498","1970-03","30.9844","-103.7403","981.5","BALMORHEA, TX US","9.5","0","0.3","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","18",",0","0",",0","","","","","-2.2","1,0,13,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,21,","27.8",",0,16,","1296.5","0","209.5",",0","44.2",",,,0","0",",,,0","11.49","1,0","19.08",",,,0","3.89","1,,,0","",""
"USC00410498","1970-04","30.9844","-103.7403","981.5","BALMORHEA, TX US","79.6","0","70.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","3",",0","","","","","1.7","1,0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,22,","1332.9","0","36.4",",0","0.0",",,,0","0",",,,0","19.50","1,0","27.48",",,,0","11.52","1,,,0","",""
"USC00410498","1970-05","30.9844","-103.7403","981.5","BALMORHEA, TX US","233.4","0","153.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","7","","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,23,","36.7",",0,20,+","1353.0","0","20.1",",0","1.0",",,,0","0",",,,0","22.64",",0","31.60",",,,0","13.69",",,,0","",""
"USC00410498","1970-06","30.9844","-103.7403","981.5","BALMORHEA, TX US","481.8","0","248.4","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","21",",0","","","6","","11.1","1,0,02,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,08,","41.1",",0,18,","1353.0","0","0.0",",0","45.0",",,,0","0",",,,0","26.76","1,0","34.46",",,,0","19.07","1,,,0","",""
"USC00410498","1970-07","30.9844","-103.7403","981.5","BALMORHEA, TX US","783.5","0","301.7","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","26","1,0","","","6","","18.9",",0,01,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,28,","40.0","1,0,13,+","0.0","0","0.0","1,0","19.8",",,,0","0",",,,0","28.39","1,0","35.41","1,,,0","21.36",",,,0","",""
"USC00410498","1970-08","30.9844","-103.7403","981.5","BALMORHEA, TX US","1050.2","0","266.7","3,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","30",",0","","","3","","15.6","3,0,29,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,20,","38.9",",0,19,+","0.0","0","0.0",",0","71.7",",,,0","0",",,,0","27.88","3,0","35.37",",,,0","20.38","3,,,0","",""
"USC00410498","1970-09","30.9844","-103.7403","981.5","BALMORHEA, TX US","1240.0","0","189.8",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","19",",0","","","5","","6.7",",0,28,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,17,","38.9",",0,06,+","32.0","0","32.0",",0","115.5",",,,0","0",",,,0","23.59",",0","30.84",",,,0","16.35",",,,0","",""
"USC00410498","1970-10","30.9844","-103.7403","981.5","BALMORHEA, TX US","1260.6","0","20.6",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","1","","0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,16,","31.1",",0,14,+","139.6","0","107.6",",0","43.5",",,,0","0",",,,0","15.53",",0","23.26",",,,0","7.79",",,,0","",""
"USC00410498","1970-11","30.9844","-103.7403","981.5","BALMORHEA, TX US","1263.9","0","3.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","","","-5.6",",0,24,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.6",",0,27,","302.6","0","163.0",",0","0.0",",,,0","0",",,,0","13.01",",0","22.68",",,,0","3.34",",,,0","",""
"USC00410498","1970-12","30.9844","-103.7403","981.5","BALMORHEA, TX US","1263.9","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","12",",0","0",",0","","","","","-3.9",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","29.4",",0,02,","531.8","0","229.2",",0","0.0",",T,,0","0",",,,0","10.94",",0","20.02",",,,0","1.86",",,,0","",""
"USC00410498","1971-01","30.9844","-103.7403","981.5","BALMORHEA, TX US","2.2","0","2.2","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","3","1,0","17","1,0","0","1,0","","","","","-13.9","1,0,07,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,05,","28.3","1,0,22,+","744.6","0","212.8","1,0","1.3",",,,0","0",",,,0","10.56","2,0","19.68","1,,,0","1.43","1,,,0","",""
"USC00410498","1971-02","30.9844","-103.7403","981.5","BALMORHEA, TX US","3.0","0","0.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","14",",0","0",",0","","","","","-7.2",",0,09,","0",",T,0,23,+","0",",T,0,23,+","0.0",",T,0,23,+","28.9",",0,19,","962.2","0","217.6",",0","0.0",",T,,0","0",",T,,0","10.59",",0","20.21",",,,0","0.97",",,,0","",""
"USC00410498","1971-03","30.9844","-103.7403","981.5","BALMORHEA, TX US","34.6","0","31.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","3",",0","","","","","-2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,29,","1097.8","0","135.6",",0","0.0",",,,0","0",",,,0","14.98",",0","21.72",",,,0","8.24",",,,0","",""
"USC00410498","1971-04","30.9844","-103.7403","981.5","BALMORHEA, TX US","98.8","0","64.2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","5",",0","","","","","6.1","2,0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,16,","33.9",",0,30,","1109.6","0","11.8",",0","0.0",",T,,0","0",",,,0","20.14","2,0","28.18",",,,0","12.10","2,,,0","",""
"USC00410498","1971-05","30.9844","-103.7403","981.5","BALMORHEA, TX US","235.3","0","136.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","5.6",",0,13,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,28,","37.8",",0,25,+","1111.8","0","2.2",",0","15.8",",,,0","0",",,,0","22.66",",0","33.53",",,,0","11.80",",,,0","",""
"USC00410498","1971-06","30.9844","-103.7403","981.5","BALMORHEA, TX US","545.0","0","309.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","11.7",",0,01,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,02,","38.9",",0,30,+","1111.8","0","0.0",",0","10.2",",,,0","0",",,,0","28.66",",0","36.93",",,,0","20.38",",,,0","",""
"USC00410498","1971-07","30.9844","-103.7403","981.5","BALMORHEA, TX US","861.7","0","316.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","15.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,25,","42.2",",0,15,","0.0","0","0.0",",0","12.0",",,,0","0",",,,0","28.55",",0","38.04",",,,0","19.06",",,,0","",""
"USC00410498","1971-08","30.9844","-103.7403","981.5","BALMORHEA, TX US","1057.9","0","196.2",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","10.0",",0,06,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,01,","38.9",",0,23,","0.0","0","0.0",",0","90.3",",,,0","0",",,,0","24.66",",0","34.14",",,,0","15.18",",,,0","",""
"USC00410498","1971-09","30.9844","-103.7403","981.5","BALMORHEA, TX US","1193.1","0","135.2","1,0","4","2,0","3","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","16","1,0","","","","","6.1","1,0,21,+","0",",,0,30,+","0",",,0,30,+","8.9","2,,0,09,","37.8","1,0,01,","31.4","0","31.4","1,0","48.6",",a,,0","0",",,,0","21.91","1,0","29.99","1,,,0","13.84","1,,,0","",""
"USC00410498","1971-10","30.9844","-103.7403","981.5","BALMORHEA, TX US","1223.7","0","30.6","2,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","24","2,0","1","2,0","","","","","2.2","2,0,22,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,05,","32.2","2,0,02,","75.5","0","44.1","2,0","41.9",",,,0","0",",,,0","17.87","2,0","25.26","2,,,0","10.48","2,,,0","",""
"USC00410498","1971-11","30.9844","-103.7403","981.5","BALMORHEA, TX US","1231.2","0","7.5","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0","3,0","18","3,0","0","3,0","","","","","-2.2","3,0,19,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","29.4","3,0,01,","199.9","0","124.4","3,0","0.0",",,,0","0",",,,0","13.83","4,0","22.90","3,,,0","4.75","3,,,0","",""
"USC00410498","1971-12","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,09,","","","","","","","22.3",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1972-01","30.9844","-103.7403","981.5","BALMORHEA, TX US","1.4","0","1.4","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","1","1,0","16","1,0","0","1,0","","","","","-15.0","1,0,05,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,31,","27.8","1,0,27,+","","","265.5","1,0","13.9",",,,0","0",",,,0","9.53","1,0","18.76","1,,,0","0.30","1,,,0","",""
"USC00410498","1972-02","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1972-03","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,20,","","","","","","","5.1",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1972-04","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1972-05","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","85.6",",,0,31,","","","","","","","100.1",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1972-06","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,13,","","","","","","","22.1",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1972-07","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,20,","","","","","","","23.4",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1972-08","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,27,","","","","","","","111.8",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1972-09","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,21,","","","","","","","64.5",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1972-10","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,20,","","","","","","","33.0",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1972-11","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,24,","","","","","","","3.8",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1972-12","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,11,","","","","","","","0.5",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1973-01","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,03,","","","","","","","13.8",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1973-02","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","5",",0","3",",0","0",",0","0","3,0","0","1,0","","","","","","","","","","","","","","","","","0","3,,0,28,+","0","1,,0,28,+","19.1",",,0,22,","","","","","","","40.5",",,,0","0","1,,,0","","","","","","","",""
"USC00410498","1973-03","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,20,","","","","","","","14.0",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1973-05","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,14,","","","","","","","20.8",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1973-06","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,01,","","","","","","","10.4",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1973-07","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","10",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","104.9",",,0,15,","","","","","","","287.3",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1973-08","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,29,","","","","","","","21.1",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1973-09","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,07,","","","","","","","28.0",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1973-10","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,05,","","","","","","","2.3",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1973-11","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1973-12","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1974-01","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","1",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,24,","76",",,0,24,","13.2",",,0,24,","","","","","","","13.2",",,,0","76",",,,0","","","","","","","",""
"USC00410498","1974-02","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.5",",,0,21,","","","","","","","0.5",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1974-03","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,21,","","","","","","","4.1",",,,0","0",",,,0","","","","","","","",""
"USC00410498","1974-04","30.9844","-103.7403","981.5","BALMORHEA, TX US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,18,","","","","","","","2.8",",,,0","0",",,,0","","","","","","","",""
