"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094973","2016-05","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.6","1,W","6.4","W","5.8","1,W","15","1,W","7","1,W","1","1,W","0","1,W","8","1,W","0","1,W","17","1,W","1","1,W","","","","","","","-4.3","1,W,15,+","41.1","1,,W,25,","32.2","1,W,06,","","","177.8","1,W","95.3","1,,,W","12.60","1,W","20.54","1,,,W","4.66","1,,,W","190","1,W","190","1,W","13.4","1,W","17.0","1,W"
"USW00094973","2016-06","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.7",",W","34.0","W","27.6",",W","13",",W","10",",W","1",",W","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","","","1.7",",W,08,","56.4",",,W,25,","31.7",",W,25,","","","52.2",",W","152.6",",,,W","17.51",",W","24.13",",,,W","10.89",",,,W","180",",W","320",",W","13.0",",W","18.8",",W"
"USW00094973","2016-07","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.5",",W","103.2","W","69.2",",W","13",",W","8",",W","2",",W","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","","","7.8",",W,03,+","150.4",",,W,11,","32.2",",W,22,+","13.9","W","13.9",",W","246.9",",,,W","20.11",",W","26.45",",,,W","13.78",",,,W","180",",W","220",",W","11.6",",W","17.0",",W"
"USW00094973","2016-08","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.1",",W","162.4","W","59.2",",W","12",",W","8",",W","1",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","7.2",",W,31,","27.2",",,W,19,","30.6",",W,10,+","32.8","W","18.9",",W","96.7",",,,W","19.63",",W","25.60",",,,W","13.67",",,,W","190",",W","210",",W","11.6",",W","15.7",",W"
"USW00094973","2016-09","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.9",",W","173.5","W","11.1",",W","11","1,W","8","1,W","2","1,W","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","","","1.7",",W,14,","57.2","1,,W,06,","26.1",",W,05,","136.3","W","103.5",",W","143.0","1,,,W","15.25",",W","20.71",",,,W","9.80",",,,W","190",",W","190",",W","11.2",",W","14.8",",W"
"USW00094973","2016-10","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.9",",W","173.5","W","0.0",",W","10",",W","6",",W","1",",W","0",",W","6",",W","0",",W","4",",W","0",",W","","","","","","","-3.2",",W,25,+","31.8",",,W,17,","22.2",",W,04,+","415.9","W","279.6",",W","92.9",",,,W","9.31",",W","14.56",",,,W","4.06",",,,W","190",",W","150",",W","12.5",",W","15.2",",W"
"USW00094973","2016-11","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.5",",W","173.5","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","22",",W","2",",W","1",",W","0",",W","","","","","","","-9.9",",W,21,","15.2",",,W,18,","21.7",",W,05,","842.1","W","426.2",",W","26.7",",,,W","4.13",",W","9.46",",,,W","-1.21",",,,W","30",",W","40",",W","11.6",",W","16.1",",W"
"USW00094973","2016-12","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","3.2",",W","173.5","W","0.0",",W","9","1,W","1","1,W","0","1,W","6",",W","31",",W","20",",W","0",",W","0",",W","","","","","","","-29.9",",W,18,","17.5","1,,W,25,","5.6",",W,26,","1645.2","W","803.1",",W","24.8","1,,,W","-7.57",",W","-3.84",",,,W","-11.31",",,,W","200",",W","190",",W","16.5",",W","21.5",",W"
"USW00094973","2017-01","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.1",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","13",",W","27",",W","23",",W","0",",W","0",",W","","","","","","","-31.6",",W,13,","6.4",",,W,10,","7.2",",W,17,","2473.3","W","828.1",",W","20.2",",,,W","-8.38",",W","-3.75",",,,W","-13.01",",,,W","280",",W","290",",W","9.4",",W","15.2",",W"
"USW00094973","2017-02","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","3.1",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","4",",W","26",",W","12",",W","0",",W","0",",W","","","","","","","-24.3",",W,03,","22.4",",,W,20,","14.4",",W,19,","3089.2","W","615.9",",W","28.6",",,,W","-3.66",",W","1.74",",,,W","-9.07",",,,W","20",",W","20",",W","11.6",",W","16.1",",W"
"USW00094973","2017-03","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","3.2",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","5",",W","27",",W","10",",W","0",",W","0",",W","","","","","","","-20.5",",W,03,","10.4",",,W,06,","17.2",",W,28,","3710.4","W","621.2",",W","22.7",",,,W","-1.70",",W","4.15",",,,W","-7.56",",,,W","240",",W","250",",W","15.7",",W","23.3",",W"
"USW00094973","2017-04","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","3.3",",W","0.0","W","0.0",",W","12",",W","8",",W","0",",W","0",",W","18",",W","1",",W","1",",W","0",",W","","","","","","","-7.1",",W,07,","11.4",",,W,26,","23.3",",W,08,","4074.5","W","364.1",",W","70.1",",,,W","6.20",",W","12.60",",,,W","-0.21",",,,W","30",",W","30",",W","12.5",",W","17.0",",W"
"USW00094973","2017-05","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","3.0",",W","0.0","W","0.0",",W","14",",W","10",",W","3",",W","0",",W","7",",W","0",",W","9",",W","0",",W","","","","","","","-2.7",",W,07,","31.0",",,W,17,","25.0",",W,16,+","4306.6","W","232.1",",W","151.4",",,,W","10.85",",W","17.65",",,,W","4.05",",,,W","30",",W","30",",W","13.9",",W","17.4",",W"
"USW00094973","2017-06","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.4",",W","21.4","W","21.4",",W","15",",W","9",",W","2",",W","0",",W","0",",W","0",",W","22",",W","1",",W","","","","","","","0.6",",W,01,","72.6",",,W,11,","33.3",",W,10,","4370.2","W","63.6",",W","161.3",",,,W","16.93",",W","24.16",",,,W","9.69",",,,W","200",",W","210",",W","15.7",",W","21.9",",W"
"USW00094973","2017-07","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.9",",W","57.8","W","36.4",",W","11",",W","9",",W","2",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","8.3",",W,08,","43.4",",,W,06,","30.0",",W,06,+","20.4","W","20.4",",W","134.8",",,,W","18.85",",W","25.98",",,,W","11.72",",,,W","10",",W","30",",W","11.2",",W","14.8",",W"
"USW00094973","2017-08","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.1",",W","62.8","W","5.0",",W","12",",W","7",",W","3",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","5.0",",W,31,+","66.0",",,W,26,","29.4",",W,01,","89.0","W","68.6",",W","168.7",",,,W","16.28",",W","22.49",",,,W","10.07",",,,W","20",",W","20",",W","11.6",",W","16.1",",W"
"USW00094973","2017-09","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.5",",W","90.6","W","27.8",",W","14",",W","9",",W","1",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","","","1.7",",W,30,+","84.6",",,W,22,","30.0",",W,23,","202.6","W","113.6",",W","160.1",",,,W","15.47",",W","21.98",",,,W","8.97",",,,W","50",",W","160",",W","10.7",",W","17.0",",W"
"USW00094973","2017-10","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","3.0",",W","90.6","W","0.0",",W","11",",W","7",",W","1",",W","0",",W","10",",W","1",",W","4",",W","0",",W","","","","","","","-4.3",",W,31,","70.4",",,W,02,","24.4",",W,20,","508.1","W","305.5",",W","122.8",",,,W","8.48",",W","13.81",",,,W","3.15",",,,W","200",",W","10",",W","10.7",",W","13.9",",W"
"USW00094973","2017-11","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.8",",W","90.6","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","28",",W","6",",W","0",",W","0",",W","","","","","","","-17.7",",W,10,","4.6",",,W,03,","11.7",",W,24,","1111.7","W","603.6",",W","21.2",",,,W","-1.79",",W","2.91",",,,W","-6.49",",,,W","190",",W","210",",W","13.0",",W","16.5",",W"
"USW00094973","2017-12","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.2",",W","90.6","W","0.0",",W","9",",W","3",",W","0",",W","7",",W","31",",W","25",",W","0",",W","0",",W","","","","","","","-31.6",",W,27,","17.3",",,W,04,","12.2",",W,04,","1997.3","W","885.6",",W","32.5",",,,W","-10.23",",W","-6.23",",,,W","-14.24",",,,W","200",",W","280",",W","8.1",",W","15.2",",W"
"USW00094973","2018-01","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.8",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","13",",W","30",",W","22",",W","0",",W","0",",W","","","","","","","-31.6",",W,14,","2.5",",,W,11,","10.0",",W,11,","2894.2","W","896.9",",W","3.8",",,,W","-10.60",",W","-4.61",",,,W","-16.59",",,,W","210",",W","190",",W","13.0",",W","17.9",",W"
"USW00094973","2018-02","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.8",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","15",",W","28",",W","20",",W","0",",W","0",",W","","","","","","","-28.8",",W,06,","9.4",",,W,24,","7.8",",W,28,+","3721.9","W","827.7",",W","23.6",",,,W","-11.23",",W","-4.51",",,,W","-17.95",",,,W","200",",W","150",",W","13.4",",W","16.1",",W"
"USW00094973","2018-03","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.5",",W","0.0","W","0.0",",W","5","1,W","3","1,W","0","1,W","2",",W","30",",W","5",",W","0",",W","0",",W","","","","","","","-18.8",",W,10,","8.1","1,,W,31,","10.6",",W,17,","4377.3","W","655.4",",W","20.4","1,,,W","-2.81",",W","3.52",",,,W","-9.13",",,,W","200",",W","80",",W","11.2",",W","18.8",",W"
"USW00094973","2018-04","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","3.1",",W","0.0","W","0.0",",W","7","1,W","2","1,W","0","1,W","1",",W","28",",W","8",",W","1",",W","0",",W","","","","","","","-18.8",",W,08,","4.3","1,,W,14,","26.1",",W,30,","4924.3","W","547.0",",W","12.2","1,,,W","0.10",",W","6.77",",,,W","-6.57",",,,W","30",",W","30",",W","14.3",",W","18.3",",W"
"USW00094973","2018-05","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.5",",W","31.1","W","31.1",",W","9","1,W","7","1,W","2","1,W","0",",W","4",",W","0",",W","25",",W","2",",W","","","","","","","-2.7",",W,12,","52.6","1,,W,24,","32.8",",W,26,","5035.3","W","111.0",",W","141.3","1,,,W","15.75",",W","24.38",",,,W","7.12",",,,W","210",",W","200",",W","13.0",",W","16.5",",W"
"USW00094973","2018-06","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.8",",W","84.2","W","53.1",",W","8",",W","5",",W","2",",W","0",",W","0",",W","0",",W","27",",W","2",",W","","","","","","","4.4",",W,04,","98.3",",,W,17,","35.6",",W,29,","5076.6","W","41.3",",W","170.5",",,,W","18.72",",W","25.19",",,,W","12.25",",,,W","160",",W","150",",W","12.5",",W","17.9",",W"
"USW00094973","2018-07","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.2",",W","140.0","W","55.8",",W","8","1,W","6","1,W","0","1,W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","7.8",",W,28,","19.8","1,,W,04,+","31.1",",W,14,+","11.4","W","11.4",",W","63.5","1,,,W","19.77",",W","27.03",",,,W","12.51",",,,W","190",",W","310",",W","10.7",",W","13.9",",W"
"USW00094973","2018-08","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.1",",W","193.0","W","53.0",",W","10",",W","6",",W","2",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","5.6",",W,30,+","39.6",",,W,27,","31.7",",W,13,","44.1","W","32.7",",W","150.4",",,,W","18.99",",W","25.90",",,,W","12.08",",,,W","360",",W","230",",W","10.7",",W","18.3",",W"
"USW00094973","2018-09","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.6",",W","224.7","W","31.7",",W","11",",W","7",",W","2",",W","0",",W","2",",W","0",",W","17",",W","0",",W","","","","","","","-2.1",",W,29,","30.2",",,W,20,","30.6",",W,15,","180.4","W","136.3",",W","128.0",",,,W","14.85",",W","20.64",",,,W","9.05",",,,W","200",",W","240",",W","10.3",",W","14.3",",W"
"USW00094973","2018-10","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.7",",W","224.7","W","0.0",",W","14","1,W","7","1,W","2","1,W","0",",W","14",",W","0",",W","1",",W","0",",W","","","","","","","-6.0",",W,24,+","43.7","1,,W,09,","21.7",",W,03,","592.4","W","412.0",",W","131.4","1,,,W","5.04",",W","9.66",",,,W","0.42",",,,W","210",",W","320",",W","10.7",",W","18.3",",W"
"USW00094973","2018-11","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.5",",W","224.7","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","28",",W","18",",W","0",",W","0",",W","","","","","","","-15.5",",W,28,+","15.2",",,W,04,","7.2",",W,23,+","1266.4","W","674.0",",W","33.8",",,,W","-4.13",",W","-0.83",",,,W","-7.43",",,,W","190",",W","200",",W","11.2",",W","14.3",",W"
"USW00094973","2018-12","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.9","2,W","224.7","W","0.0","2,W","4","3,W","2","3,W","0","3,W","0","2,W","29","2,W","21","2,W","0","2,W","0","2,W","","","","","","","-17.7","2,W,07,+","15.0","3,,W,27,","7.8","2,W,16,+","1941.8","W","675.4","2,W","19.6","3,,,W","-4.96","2,W","-1.18","2,,,W","-8.73","2,,,W","30","2,W","30","2,W","13.4","2,W","17.9","2,W"
"USW00094973","2019-01","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.3",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","14",",W","31",",W","26",",W","0",",W","0",",W","","","","","","","-36.0",",W,31,","2.3",",,W,07,","5.6",",W,04,","2894.3","W","952.5",",W","3.6",",,,W","-12.39",",W","-7.45",",,,W","-17.34",",,,W","140",",W","160",",W","10.7",",W","16.5",",W"
"USW00094973","2019-02","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.4",",W","0.0","W","0.0",",W","12",",W","4",",W","0",",W","13",",W","28",",W","25",",W","0",",W","0",",W","","","","","","","-30.5",",W,09,","7.6",",,W,20,","2.2",",W,03,","3739.0","W","844.7",",W","32.0",",,,W","-11.83",",W","-5.73",",,,W","-17.94",",,,W","280",",W","290",",W","9.8",",W","16.5",",W"
"USW00094973","2019-03","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.5",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","8",",W","27",",W","8",",W","0",",W","0",",W","","","","","","","-31.0",",W,04,","8.1",",,W,14,","14.4",",W,27,","4453.9","W","714.9",",W","20.1",",,,W","-4.73",",W","2.01",",,,W","-11.47",",,,W","200",",W","30",",W","11.2",",W","14.3",",W"
"USW00094973","2019-04","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.9",",W","0.0","W","0.0",",W","12",",W","6",",W","3",",W","0",",W","19",",W","1",",W","1",",W","0",",W","","","","","","","-7.7",",W,15,","43.2",",,W,22,","22.2",",W,20,","4866.8","W","412.9",",W","137.1",",,,W","4.57",",W","10.46",",,,W","-1.32",",,,W","50",",W","70",",W","11.6",",W","16.5",",W"
"USW00094973","2019-05","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.9",",W","2.0","W","2.0",",W","14",",W","9",",W","3",",W","0",",W","9",",W","0",",W","8",",W","0",",W","","","","","","","-3.8",",W,07,","47.5",",,W,19,","31.7",",W,31,","5129.8","W","263.0",",W","161.9",",,,W","9.91",",W","17.16",",,,W","2.66",",,,W","20",",W","30",",W","11.6",",W","15.7",",W"
"USW00094973","2019-06","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.5","2,W","14.0","W","12.0","2,W","10","2,W","6","2,W","2","2,W","0","2,W","1","2,W","0","2,W","24","2,W","0","2,W","","","","","","","-0.5","2,W,13,","38.1","2,,W,30,","30.6","2,W,29,+","5201.5","W","71.7","2,W","112.6","2,,,W","16.20","2,W","24.01","2,,,W","8.39","2,,,W","190","2,W","320","2,W","9.8","2,W","14.3","2,W"
"USW00094973","2019-07","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.1",",W","92.3","W","78.3",",W","11","1,W","7","1,W","1","1,W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","6.1",",W,31,","41.9","1,,W,15,","31.7",",W,15,","8.1","W","8.1",",W","105.6","1,,,W","20.60",",W","27.36",",,,W","13.83",",,,W","200",",W","210",",W","11.6",",W","14.8",",W"
"USW00094973","2019-08","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.8",",W","114.5","W","22.2",",W","10",",W","8",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","3.9",",W,30,","16.5",",,W,16,","30.0",",W,04,","59.5","W","51.4",",W","85.1",",,,W","17.39",",W","24.46",",,,W","10.33",",,,W","190",",W","230",",W","10.3",",W","17.0",",W"
"USW00094973","2019-09","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.7","1,W","126.8","W","12.3","1,W","14","1,W","11","1,W","3","1,W","0","1,W","0","1,W","0","1,W","14","1,W","0","1,W","","","","","","","1.1","1,W,28,","42.2","1,,W,21,","28.3","1,W,16,","162.2","W","102.7","1,W","192.5","1,,,W","15.22","1,W","20.81","1,,,W","9.62","1,,,W","90","1,W","90","1,W","13.0","1,W","20.1","1,W"
"USW00094973","2019-10","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","3.1",",W","126.8","W","0.0",",W","15",",W","9",",W","1",",W","0",",W","13",",W","2",",W","1",",W","0",",W","","","","","","","-8.8",",W,30,","36.3",",,W,21,","21.7",",W,09,","548.6","W","386.4",",W","103.1",",,,W","5.87",",W","10.47",",,,W","1.26",",,,W","200",",W","180",",W","13.4",",W","21.9",",W"
"USW00094973","2019-12","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.5","3,W","","","0.0","3,W","6","3,W","6","3,W","0","3,W","8","3,W","27","3,W","16","3,W","0","3,W","0","3,W","","","","","","","-30.5","3,W,18,","14.0","3,,W,28,","5.0","3,W,22,","","","723.2","3,W","49.3","3,,,W","-7.50","3,W","-2.47","3,,,W","-12.52","3,,,W","200","3,W","210","3,W","15.7","3,W","21.5","3,W"
"USW00094973","2020-01","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.5",",W","0.0","W","0.0",",W","9",",W","1",",W","0",",W","7",",W","31",",W","26",",W","0",",W","0",",W","","","","","","","-28.8",",W,17,","3.6",",,W,18,","1.1",",W,25,+","","","805.2",",W","12.1",",,,W","-7.64",",W","-3.36",",,,W","-11.93",",,,W","200",",W","200",",W","10.7",",W","15.2",",W"
"USW00094973","2020-02","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.6",",W","0.0","W","0.0",",W","1",",W","1",",W","0",",W","14",",W","29",",W","19",",W","0",",W","0",",W","","","","","","","-29.9",",W,20,+","3.0",",,W,17,","8.3",",W,23,","","","803.3",",W","3.0",",,,W","-9.37",",W","-2.21",",,,W","-16.52",",,,W","210",",W","210",",W","10.7",",W","14.8",",W"
"USW00094973","2020-03","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","3.1",",W","0.0","W","0.0",",W","6",",W","4",",W","1",",W","0",",W","28",",W","2",",W","0",",W","0",",W","","","","","","","-16.0",",W,06,","27.7",",,W,28,","12.2",",W,27,","","","561.9",",W","51.8",",,,W","0.21",",W","5.18",",,,W","-4.77",",,,W","190",",W","40",",W","13.0",",W","16.5",",W"
"USW00094973","2020-04","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.8",",W","0.0","W","0.0",",W","8",",W","6",",W","1",",W","0",",W","25",",W","2",",W","0",",W","0",",W","","","","","","","-11.0",",W,15,","26.7",",,W,28,","20.6",",W,27,","","","427.0",",W","68.3",",,,W","4.10",",W","10.94",",,,W","-2.74",",,,W","20",",W","310",",W","10.7",",W","17.9",",W"
"USW00094973","2020-05","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.7",",W","6.6","W","6.6",",W","9",",W","5",",W","1",",W","0",",W","8",",W","0",",W","11",",W","0",",W","","","","","","","-6.6",",W,12,","51.3",",,W,26,","28.3",",W,26,","","","220.9",",W","107.3",",,,W","11.42",",W","18.06",",,,W","4.78",",,,W","30",",W","190",",W","10.7",",W","15.2",",W"
"USW00094973","2020-06","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.7",",W","49.3","W","42.7",",W","17",",W","10",",W","1",",W","0",",W","0",",W","0",",W","27",",W","1",",W","","","","","","","1.1",",W,13,","35.6",",,W,07,","33.3",",W,08,","","","43.5",",W","104.0",",,,W","18.30",",W","25.86",",,,W","10.75",",,,W","190",",W","140",",W","11.6",",W","16.5",",W"
"USW00094973","2020-07","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.1",",W","134.1","W","84.8",",W","10",",W","9",",W","4",",W","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","","","7.8",",W,15,","34.5",",,W,05,","32.8",",W,05,+","11.7","W","11.7",",W","186.4",",,,W","20.69",",W","27.60",",,,W","13.78",",,,W","70",",W","90",",W","11.6",",W","17.0",",W"
"USW00094973","2020-08","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.1",",W","182.9","W","48.8",",W","14",",W","9",",W","2",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","6.7",",W,30,+","39.9",",,W,28,","30.6",",W,26,","42.6","W","30.9",",W","168.3",",,,W","18.91",",W","25.46",",,,W","12.35",",,,W","180",",W","190",",W","11.6",",W","17.0",",W"
"USW00094973","2020-09","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.3",",W","183.7","W","0.8",",W","10",",W","3",",W","0",",W","0",",W","5",",W","0",",W","9",",W","0",",W","","","","","","","-2.7",",W,18,","9.7",",,W,12,","28.3",",W,23,","218.2","W","175.6",",W","31.9",",,,W","12.51",",W","18.96",",,,W","6.05",",,,W","190",",W","180",",W","12.5",",W","17.4",",W"
"USW00094973","2020-10","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.7",",W","183.7","W","0.0",",W","13",",W","4",",W","0",",W","0",",W","20",",W","4",",W","2",",W","0",",W","","","","","","","-12.7",",W,27,","21.1",",,W,12,","25.6",",W,09,","679.1","W","460.9",",W","48.9",",,,W","3.47",",W","8.44",",,,W","-1.50",",,,W","190",",W","200",",W","14.8",",W","20.6",",W"
"USW00094973","2020-11","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.8","1,W","183.7","W","0.0","1,W","8","1,W","3","1,W","0","1,W","0","1,W","26","1,W","5","1,W","4","1,W","0","1,W","","","","","","","-13.2","1,W,17,","13.0","1,,W,09,","22.8","1,W,04,","1177.5","W","498.4","1,W","30.4","1,,,W","1.15","1,W","6.30","1,,,W","-4.01","1,,,W","190","1,W","190","1,W","13.0","1,W","20.1","1,W"
"USW00094973","2020-12","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.3",",W","183.7","W","0.0",",W","4",",W","2",",W","0",",W","6",",W","31",",W","18",",W","0",",W","0",",W","","","","","","","-27.1",",W,29,","5.8",",,W,23,","8.9",",W,10,","1934.4","W","756.9",",W","11.9",",,,W","-6.08",",W","-1.17",",,,W","-10.99",",,,W","10",",W","150",",W","11.2",",W","24.1",",W"
"USW00094973","2021-01","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.1",",W","0.0","","0.0",",W","6",",W","0",",W","0",",W","8",",W","30",",W","23",",W","0",",W","0",",W","","","","","","","-26.6",",W,27,","1.5",",,W,14,","2.2",",W,20,+","2742.0","","807.6",",W","4.1",",,,W","-7.72",",W","-2.84",",,,W","-12.60",",,,W","190",",W","200",",W","13.0",",W","16.5",",W"
"USW00094973","2021-02","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.3",",W","0.0","","0.0",",W","5",",W","2",",W","0",",W","15",",W","28",",W","19",",W","0",",W","0",",W","","","","","","","-38.8",",W,15,","8.9",",,W,04,","6.7",",W,23,","3640.8","","898.8",",W","15.8",",,,W","-13.77",",W","-7.25",",,,W","-20.28",",,,W","190",",W","190",",W","13.9",",W","20.6",",W"
"USW00094973","2021-03","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","3.4","2,W","0.0","","0.0","2,W","7","2,W","5","2,W","1","2,W","0","2,W","25","2,W","3","2,W","0","2,W","0","2,W","","","","","","","-14.9","2,W,01,","26.7","2,,W,10,","17.8","2,W,29,","4123.6","","482.8","2,W","56.7","2,,,W","1.68","2,W","7.95","2,,,W","-4.58","2,,,W","200","2,W","190","2,W","13.4","2,W","21.5","2,W"
"USW00094973","2021-04","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","","","","","","","14","5,W","9","5,W","0","5,W","","","","","","","","","","","","","","","","","","","24.4","5,,W,07,","","","","","","","103.5","5,,,W","","","","","","","","","","","","","",""
