"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00146333","1992-07","39.1174","-95.4101","291.7","PERRY LAKE, KS US","","","167.4",",0","17",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","13.3",",0,31,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,14,","33.3",",0,16,+","","","0.3","0","0.3",",0","","","","","151.8",",,,0","0",",,,0","23.72",",0","29.42",",,,0","18.02",",,,0","",""
"USC00146333","1992-08","39.1174","-95.4101","291.7","PERRY LAKE, KS US","","","90.4","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","4",",0","8.9","2,0,28,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,09,","33.3",",0,09,","","","5.9","0","5.6",",0","","","","","22.4",",,,0","0",",,,0","21.26","2,0","27.29",",,,0","15.24","2,,,0","",""
"USC00146333","1992-09","39.1174","-95.4101","291.7","PERRY LAKE, KS US","","","57.9","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","2.2","1,0,29,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,20,","31.7",",0,05,","","","60.4","0","54.5",",0","","","","","111.8",",,,0","0",",,,0","18.55","1,0","25.65",",,,0","11.44","1,,,0","",""
"USC00146333","1992-10","39.1174","-95.4101","291.7","PERRY LAKE, KS US","","","8.6","2,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","18",",0","0",",0","-0.6","2,0,27,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,09,","30.6",",0,14,","","","215.4","0","155.0",",0","","","","","36.9",",,,0","0",",,,0","13.30","2,0","20.88",",,,0","5.73","2,,,0","",""
"USC00146333","1992-11","39.1174","-95.4101","291.7","PERRY LAKE, KS US","","","0.0","1,0","13",",0","10",",0","2",",0","1","2,0","1","1,0","0",",0","17",",0","1","1,0","1","1,0","0","1,0","-7.8",",0,28,","76","2,,0,07,","86","1,,0,07,","34.5",",,0,20,","21.1","1,0,17,","","","628.8","0","413.4","1,0","","","","","152.9",",,,0","86","1,,,0","3.96","1,0","7.57","1,,,0","0.35",",,,0","",""
"USC00146333","1992-12","39.1174","-95.4101","291.7","PERRY LAKE, KS US","","","0.0","2,0","6",",0","4",",0","1",",0","2",",0","1",",0","0","2,0","25","2,0","7",",0","0",",0","0",",0","-15.6","2,0,31,","25",",,0,07,+","30",",,0,06,","44.7",",,0,14,","11.7",",0,29,","","","1162.0","0","533.2",",0","","","","","65.0",",,,0","33",",,,0","0.03","2,0","4.96",",,,0","-4.91","2,,,0","",""
"USC00146333","1993-01","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","7","2,0","3","2,0","0","2,0","19","1,0","1",",0","0",",0","31",",0","18",",0","0",",0","0",",0","-16.1",",0,01,","254","1,,0,10,","38",",,0,18,","7.9","2,,0,20,+","10.6",",0,28,+","","","1870.4","0","708.4",",0","","","","","40.3",",a,,0","324",",a,,0","-4.52",",0","0.31",",,,0","-9.35",",,,0","",""
"USC00146333","1993-02","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0","3,0","7",",0","4",",0","0",",0","10",",0","3",",0","2","2,0","24","2,0","10","1,0","0","1,0","0","1,0","-17.8","2,0,19,+","152",",,0,27,+","152",",,0,26,","10.4",",,0,25,","16.7","1,0,10,","","","2370.8","0","500.4","1,0","","","","","27.7",",,,0","399",",,,0","-1.69","3,0","3.64","1,,,0","-7.02","2,,,0","",""
"USC00146333","1993-03","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0","4,0","9",",0","5",",0","1",",0","2",",0","0","1,0","0","4,0","18","4,0","3",",0","2",",0","0",",0","-11.1","4,0,13,","51",",,0,01,","15","1,,0,18,","25.4",",,0,31,","21.7",",0,30,+","","","2762.5","0","391.7",",0","","","","","48.9",",,,0","15","1,,,0","3.96","4,0","9.88",",,,0","-1.97","4,,,0","",""
"USC00146333","1993-04","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","15",",0","12",",0","0",",0","0",",0","0","1,0","0",",0","6",",0","0",",0","8",",0","0",",0","-5.6",",0,02,","0",",T,0,02,+","0","1,,0,30,+","25.1",",,0,13,","24.4",",0,11,","","","3040.2","0","277.7",",0","","","","","156.6",",,,0","0","1,,,0","9.08",",0","14.64",",,,0","3.51",",,,0","",""
"USC00146333","1993-05","39.1174","-95.4101","291.7","PERRY LAKE, KS US","20.2","0","20.2",",0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3.9",",0,20,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,09,","30.0",",0,29,","","","3115.8","0","75.6",",0","","","","","168.0",",,,0","0",",,,0","16.55",",0","22.00",",,,0","11.09",",,,0","",""
"USC00146333","1993-06","39.1174","-95.4101","291.7","PERRY LAKE, KS US","137.9","0","117.7","1,0","13",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","4",",0","5.0","1,0,09,+","0",",,0,30,+","0",",,0,30,+","48.0",",,0,07,","33.9",",0,30,","","","3135.6","0","19.8",",0","","","","","111.6",",,,0","0",",,,0","21.70","1,0","27.61",",,,0","15.80","1,,,0","",""
"USC00146333","1993-07","39.1174","-95.4101","291.7","PERRY LAKE, KS US","316.5","0","178.6","2,0","22",",0","17",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","7",",0","16.7","2,0,07,+","0",",,0,31,+","0",",,0,31,+","116.8",",,0,04,","35.0",",0,31,","","","0.0","0","0.0",",0","","","","","414.2",",,,0","0",",,,0","24.57","2,0","29.98",",,,0","19.16","2,,,0","",""
"USC00146333","1993-08","39.1174","-95.4101","291.7","PERRY LAKE, KS US","527.0","0","210.5","2,0","13",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","16",",0","13.3","2,0,06,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,28,","37.2",",0,01,","","","2.2","0","2.2",",0","","","","","85.2",",,,0","0",",,,0","25.30","2,0","31.32",",,,0","19.28","2,,,0","",""
"USC00146333","1993-09","39.1174","-95.4101","291.7","PERRY LAKE, KS US","548.6","0","21.6",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","1.1",",0,15,","0",",,0,30,+","0",",,0,30,+","81.3",",,0,14,","33.9",",0,13,","","","83.0","0","80.8",",0","","","","","287.4",",,,0","0",",,,0","16.36",",0","23.13",",,,0","9.60",",,,0","",""
"USC00146333","1993-10","39.1174","-95.4101","291.7","PERRY LAKE, KS US","557.8","0","9.2",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","-10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,15,","29.4",",0,07,","","","284.7","0","201.7",",0","","","","","36.0",",,,0","0",",,,0","12.12",",0","19.12",",,,0","5.12",",,,0","",""
"USC00146333","1993-11","39.1174","-95.4101","291.7","PERRY LAKE, KS US","557.8","0","0.0","1,0","8",",0","3",",0","0",",0","1",",0","1",",0","0","1,0","22","1,0","4",",0","0",",0","0",",0","-13.3","1,0,26,","25",",,0,28,","25",",,0,28,","21.3",",,0,12,","20.6",",0,04,","","","730.3","0","445.6",",0","","","","","36.8",",,,0","25",",,,0","3.05","1,0","9.41",",,,0","-3.30","1,,,0","",""
"USC00146333","1993-12","39.1174","-95.4101","291.7","PERRY LAKE, KS US","557.8","0","0.0","1,0","7","1,0","3","1,0","0","1,0","3",",0","3",",0","0","1,0","26","1,0","4","1,0","0","1,0","0","1,0","-11.7","1,0,30,","76",",,0,14,","76",",,0,14,","9.9","1,,0,14,","15.6","1,0,10,","","","1246.5","0","516.2","1,0","","","","","24.7","1,,,0","126",",,,0","1.13","1,0","6.42","1,,,0","-4.17","1,,,0","",""
"USC00146333","1994-01","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0","5,0","3","2,0","1","2,0","0","2,0","1",",0","0","2,0","0","5,0","25","5,0","13","4,0","0","4,0","0","4,0","-17.2","5,0,31,+","25",",,0,04,","10","2,,0,07,","9.1","2,,0,27,","14.4","4,0,24,","","","1830.6","0","584.1","4,0","","","","","11.7",",a,,0","10","2,,,0","-3.88","5,0","1.15","4,,,0","-8.90","5,,,0","",""
"USC00146333","1994-02","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","5",",0","1",",0","2",",0","26",",0","9",",0","0",",0","0",",0","-18.9",",0,10,+","51",",,0,24,+","36",",,0,23,","5.1",",,0,23,","20.0",",0,19,","","","2398.4","0","567.8",",0","","","","","7.4",",,,0","59",",,,0","-1.95",",0","4.28",",,,0","-8.18",",,,0","",""
"USC00146333","1994-03","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.6","0","0.6","1,0","3",",0","1",",0","0",",0","2",",0","1",",0","0","1,0","17","1,0","0",",0","8",",0","0",",0","-5.0","1,0,30,","51",",,0,01,","38",",,0,01,","17.3",",,0,01,","28.3",",0,24,","","","2721.6","0","323.2",",0","","","","","19.9",",,,0","38",",,,0","7.79","1,0","15.21",",,,0","0.37","1,,,0","",""
"USC00146333","1994-04","39.1174","-95.4101","291.7","PERRY LAKE, KS US","12.0","0","11.4","2,0","13",",0","8",",0","1",",0","1",",0","1",",0","0","2,0","4","2,0","0",",0","14",",0","0",",0","-5.6","2,0,06,","51",",,0,06,","51",",,0,06,","47.5",",,0,28,","30.6",",0,19,","","","2904.2","0","182.6",",0","","","","","129.1",",,,0","51",",,,0","12.11","2,0","18.74",",,,0","5.48","2,,,0","",""
"USC00146333","1994-05","39.1174","-95.4101","291.7","PERRY LAKE, KS US","59.7","0","47.7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","2",",0","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,15,","32.2",",0,31,+","","","2972.5","0","68.3",",0","","","","","30.9",",,,0","0",",,,0","17.67",",0","24.03",",,,0","11.31",",,,0","",""
"USC00146333","1994-06","39.1174","-95.4101","291.7","PERRY LAKE, KS US","226.4","0","166.7",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","12.2",",0,04,+","0",",,0,30,+","0",",,0,30,+","50.5",",,0,08,","35.0",",0,26,+","","","2973.6","0","1.1",",0","","","","","77.6",",,,0","0",",,,0","23.85",",0","30.07",",,,0","17.63",",,,0","",""
"USC00146333","1994-07","39.1174","-95.4101","291.7","PERRY LAKE, KS US","397.1","0","170.7",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","11.7",",0,29,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,02,","34.4",",0,02,","","","0.0","0","0.0",",0","","","","","66.0",",,,0","0",",,,0","23.84",",0","30.57",",,,0","17.11",",,,0","",""
"USC00146333","1994-08","39.1174","-95.4101","291.7","PERRY LAKE, KS US","564.6","0","167.5","3,0","8",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","15","2,0","9.4","1,0,15,","0",",,0,31,+","0",",,0,31,+","78.5",",,0,29,","36.7","2,0,13,","","","3.4","0","3.4","2,0","","","","","165.9",",,,0","0",",,,0","23.92","3,0","31.40","2,,,0","16.45","1,,,0","",""
"USC00146333","1994-09","39.1174","-95.4101","291.7","PERRY LAKE, KS US","633.5","0","68.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","5.0",",0,27,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,22,","32.8",",0,15,","","","47.6","0","44.2",",0","","","","","44.6",",,,0","0",",,,0","19.16",",0","25.31",",,,0","13.00",",,,0","",""
"USC00146333","1994-10","39.1174","-95.4101","291.7","PERRY LAKE, KS US","652.1","0","18.6","2,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","1,0","13","1,0","1","1,0","-4.4","2,0,27,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,31,","32.2","1,0,01,","","","188.9","0","141.3","1,0","","","","","31.4",",,,0","0",",,,0","14.05","2,0","20.55","1,,,0","7.56","2,,,0","",""
"USC00146333","1994-11","39.1174","-95.4101","291.7","PERRY LAKE, KS US","652.1","0","0.0","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","0",",0","0",",0","-6.1","1,0,30,","0",",,0,30,+","0",",,0,30,+","43.4",",,0,21,","20.6",",0,09,+","","","530.1","0","341.2",",0","","","","","75.9",",,,0","0",",,,0","6.65","1,0","11.62",",,,0","1.69","1,,,0","",""
"USC00146333","1994-12","39.1174","-95.4101","291.7","PERRY LAKE, KS US","652.1","0","0.0",",0","7",",0","4",",0","1",",0","0","1,0","1",",0","0",",0","27",",0","6",",0","0",",0","0",",0","-13.3",",0,11,","0","1,T,0,09,+","51",",,0,31,","29.0",",,0,07,","18.3",",0,02,","","","1052.1","0","522.0",",0","","","","","44.8",",,,0","56",",,,0","1.50",",0","6.54",",,,0","-3.55",",,,0","",""
"USC00146333","1995-01","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0","1,0","5",",0","4",",0","1",",0","8","2,0","2",",0","4",",0","31",",0","10","1,0","0","1,0","0","1,0","-20.0",",0,05,","127","2,,0,06,","99",",,0,06,","28.7",",,0,28,","13.3","1,0,17,","","","1680.1","0","628.0","1,0","","","","","42.5",",,,0","150",",,,0","-2.68","1,0","2.85","1,,,0","-8.22",",,,0","",""
"USC00146333","1995-02","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0","2,0","3",",0","2",",0","0",",0","0","1,0","0","1,0","0","1,0","22","1,0","5","1,0","2","1,0","0","1,0","-12.8","1,0,12,","0","1,T,0,15,+","13","1,,0,13,","11.2",",,0,26,","25.0","1,0,26,","","","2108.3","0","428.2","1,0","","","","","15.0",",,,0","13","1,,,0","1.96","2,0","8.34","1,,,0","-4.42","1,,,0","",""
"USC00146333","1995-03","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0","2,0","5",",0","5",",0","0",",0","3","1,0","1",",0","0","2,0","10","2,0","5",",0","8",",0","0",",0","-16.1","2,0,08,","76","1,,0,07,","71",",,0,07,","21.8",",,0,26,","28.9",",0,23,","","","2441.4","0","333.1",",0","","","","","44.9",",,,0","71",",,,0","6.57","2,0","12.54",",,,0","0.60","2,,,0","",""
"USC00146333","1995-04","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.6","0","0.6","2,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","8","2,0","0","2,0","-2.8","2,0,04,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,17,","27.8","2,0,09,","","","2650.3","0","208.9","2,0","","","","","76.3",",,,0","0",",,,0","10.89","2,0","17.45","2,,,0","4.34","2,,,0","",""
"USC00146333","1995-05","39.1174","-95.4101","291.7","PERRY LAKE, KS US","6.1","0","5.5",",0","21",",0","13",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","74.7",",,0,17,","28.3",",0,18,+","","","2773.1","0","122.8",",0","","","","","302.0",",,,0","0",",,,0","14.55",",0","19.72",",,,0","9.38",",,,0","",""
"USC00146333","1995-06","39.1174","-95.4101","291.7","PERRY LAKE, KS US","111.7","0","105.6","1,0","13",",0","11",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","2",",0","11.7","1,0,13,+","0",",,0,30,+","0",",,0,30,+","54.1",",,0,25,","33.3",",0,24,","","","2777.7","0","4.6",",0","","","","","168.1",",,,0","0",",,,0","21.84","1,0","27.05",",,,0","16.62","1,,,0","",""
"USC00146333","1995-07","39.1174","-95.4101","291.7","PERRY LAKE, KS US","343.1","0","231.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","72.6",",,0,20,","38.3",",0,12,","","","0.0","0","0.0",",0","","","","","117.0",",,,0","0",",,,0","25.80",",0","31.73",",,,0","19.87",",,,0","",""
"USC00146333","1995-08","39.1174","-95.4101","291.7","PERRY LAKE, KS US","582.7","0","239.6","2,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","22",",0","17.2","2,0,20,+","0",",,0,31,+","0",",,0,31,+","30.7",",,0,16,","37.2",",0,31,+","","","0.0","0","0.0",",0","","","","","72.5",",,,0","0",",,,0","26.62","2,0","32.57",",,,0","20.68","2,,,0","",""
"USC00146333","1995-09","39.1174","-95.4101","291.7","PERRY LAKE, KS US","644.4","0","61.7","1,0","10",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","22",",0","0",",0","0.0","1,0,23,+","0",",,0,30,+","0",",,0,30,+","21.3",",,0,02,","31.7",",0,05,","","","67.0","0","67.0",",0","","","","","82.1",",,,0","0",",,,0","18.22","1,0","24.74",",,,0","11.70","1,,,0","",""
"USC00146333","1995-10","39.1174","-95.4101","291.7","PERRY LAKE, KS US","653.5","0","9.1","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","15",",0","0",",0","-1.1","1,0,21,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,06,","31.1",",0,13,+","","","207.9","0","140.9",",0","","","","","0.5",",,,0","0",",,,0","14.05","1,0","22.00",",,,0","6.09","1,,,0","",""
"USC00146333","1995-11","39.1174","-95.4101","291.7","PERRY LAKE, KS US","653.5","0","0.0","1,0","6",",0","2",",0","0",",0","1",",0","1",",0","0","1,0","23","1,0","2",",0","1",",0","0",",0","-11.7","1,0,28,","25",",,0,11,","25",",,0,11,","10.4",",,0,02,","21.1",",0,20,","","","628.4","0","420.5",",0","","","","","23.9",",,,0","25",",,,0","3.89","1,0","10.59",",,,0","-2.80","1,,,0","",""
"USC00146333","1995-12","39.1174","-95.4101","291.7","PERRY LAKE, KS US","653.5","0","0.0","1,0","6","1,0","2","1,0","0","1,0","","","5",",0","0","1,0","27","1,0","10",",0","1",",0","0",",0","-17.2","1,0,10,","","","81",",,0,08,","12.4","1,,0,19,","23.3",",0,01,","","","1195.3","0","566.9",",0","","","","","19.5","1,,,0","246",",,,0","-0.58","1,0","4.12",",,,0","-5.28","1,,,0","",""
"USC00146333","1996-01","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","9","2,0","2",",0","5",",0","30",",0","12",",0","1",",0","0",",0","-20.6",",0,08,+","102","2,,0,07,+","51",",,0,05,+","8.1",",,0,18,","22.2",",0,14,","","","1895.5","0","700.2",",0","","","","","23.7",",,,0","120",",,,0","-4.25",",0","1.53",",,,0","-10.04",",,,0","",""
"USC00146333","1996-02","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","5",",0","20",",0","7",",0","3",",0","0",",0","-25.6",",0,02,","0",",T,0,27,+","5",",,0,16,","7.9",",,0,27,","23.3",",0,26,","","","2418.8","0","523.3",",0","","","","","8.2",",,,0","5",",,,0","0.29",",0","7.24",",,,0","-6.66",",,,0","",""
"USC00146333","1996-03","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0","3,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","20","2,0","5","1,0","3","1,0","0","1,0","-17.2","2,0,08,+","0",",T,0,19,+","0",",T,0,20,+","17.5",",,0,31,","23.3","1,0,14,","","","2849.7","0","430.9","1,0","","","","","42.2",",,,0","0",",T,,0","2.68","3,0","9.28","1,,,0","-3.91","2,,,0","",""
"USC00146333","1996-04","39.1174","-95.4101","291.7","PERRY LAKE, KS US","8.1","0","8.1","3,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","5","3,0","0",",0","11",",0","0",",0","-5.6","3,0,06,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,28,","31.7",",0,12,","","","3059.2","0","209.5",",0","","","","","37.0",",,,0","0",",,,0","11.07","3,0","18.05",",,,0","4.10","3,,,0","",""
"USC00146333","1996-05","39.1174","-95.4101","291.7","PERRY LAKE, KS US","68.0","0","59.9","1,0","19",",0","12",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","19",",0","0",",0","6.7","1,0,12,+","0",",,0,31,+","0",",,0,31,+","43.2",",,0,27,","31.7",",0,18,","","","3127.3","0","68.1",",0","","","","","183.5",",,,0","0",",,,0","18.03","1,0","22.71",",,,0","13.34","1,,,0","",""
"USC00146333","1996-06","39.1174","-95.4101","291.7","PERRY LAKE, KS US","223.5","0","155.5","1,0","12",",0","7",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","8",",0","8.9","1,0,04,","0",",,0,30,+","0",",,0,30,+","88.1",",,0,06,","33.9",",0,30,+","","","3133.7","0","6.4",",0","","","","","258.7",",,,0","0",",,,0","23.31","1,0","28.81",",,,0","17.81","1,,,0","",""
"USC00146333","1996-07","39.1174","-95.4101","291.7","PERRY LAKE, KS US","403.6","0","180.1","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","7",",0","9.4","1,0,10,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,05,","36.1",",0,20,+","","","0.6","0","0.6",",0","","","","","88.0",",,,0","0",",,,0","24.28","1,0","30.02",",,,0","18.54","1,,,0","",""
"USC00146333","1996-08","39.1174","-95.4101","291.7","PERRY LAKE, KS US","558.0","0","154.4","1,0","13",",0","8",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","3",",0","15.0","1,0,13,","0",",,0,31,+","0",",,0,31,+","54.4",",,0,01,","35.0",",0,05,","","","0.6","0","0.0",",0","","","","","233.1",",,,0","0",",,,0","23.48","1,0","28.40",",,,0","18.55","1,,,0","",""
"USC00146333","1996-09","39.1174","-95.4101","291.7","PERRY LAKE, KS US","611.5","0","53.5",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","6.7",",0,28,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,26,","30.6",",0,08,","","","54.1","0","53.5",",0","","","","","97.9",",,,0","0",",,,0","18.33",",0","24.00",",,,0","12.66",",,,0","",""
"USC00146333","1996-10","39.1174","-95.4101","291.7","PERRY LAKE, KS US","622.2","0","10.7","2,0","8",",0","4",",0","1",",0","0",",0","1",",0","0","2,0","1","2,0","0",",0","14",",0","0",",0","-1.7","2,0,31,","0",",T,0,23,+","76",",,0,23,","36.1",",,0,23,","28.3",",0,14,","","","220.7","0","166.6",",0","","","","","81.5",",,,0","81",",,,0","13.13","2,0","19.23",",,,0","7.03","2,,,0","",""
"USC00146333","1996-11","39.1174","-95.4101","291.7","PERRY LAKE, KS US","622.2","0","0.0","2,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","16","2,0","5",",0","0",",0","0",",0","-10.0","2,0,27,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,18,","17.2",",0,06,","","","634.3","0","413.6",",0","","","","","51.3",",,,0","0",",,,0","3.43","2,0","7.46",",,,0","-0.59","2,,,0","",""
"USC00146333","1996-12","39.1174","-95.4101","291.7","PERRY LAKE, KS US","622.2","0","0.0","2,0","3","2,0","1","2,0","0","2,0","3",",0","0",",0","0","1,0","26","1,0","7","1,0","0","1,0","0","1,0","-16.7","1,0,20,","25",",,0,19,+","13",",,0,17,","5.8","2,,0,02,","19.4","1,0,11,","","","1191.7","0","557.4","1,0","","","","","6.6","2,,,0","13",",,,0","-0.66","2,0","4.69","1,,,0","-6.02","1,,,0","",""
"USC00146333","1997-01","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","9",",0","4",",0","7",",0","27",",0","12",",0","0",",0","0",",0","-23.9",",0,28,","102",",,0,28,","58",",,0,28,","5.6",",,0,27,","19.4",",0,22,","","","1879.4","0","687.7",",0","","","","","13.8",",,,0","209",",,,0","-3.85",",0","2.27",",,,0","-9.97",",,,0","",""
"USC00146333","1997-02","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0","1,0","7",",0","4",",0","1",",0","3","5,0","2","3,0","0",",0","21",",0","7","1,0","0","1,0","0","1,0","-8.9",",0,13,","76","5,,0,21,","84","3,,0,21,","52.1",",,0,21,","18.9","1,0,18,","","","2336.8","0","457.4","1,0","","","","","76.2",",,,0","140","3,,,0","1.40","1,0","5.63","1,,,0","-2.83",",,,0","",""
"USC00146333","1997-03","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","7",",0","0",",0","-7.2",",0,14,","0",",T,0,15,","0",",T,0,15,","2.8",",,0,25,","25.0",",0,13,","","","2667.2","0","330.4",",0","","","","","8.5",",,,0","0",",T,,0","7.67",",0","14.81",",,,0","0.54",",,,0","",""
"USC00146333","1997-04","39.1174","-95.4101","291.7","PERRY LAKE, KS US","1.3","0","1.3",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","-4.4",",0,10,+","0",",T,0,12,","0",",T,0,13,+","62.2",",,0,11,","29.4",",0,19,","","","2917.0","0","249.8",",0","","","","","147.2",",,,0","0",",T,,0","10.05",",0","15.73",",,,0","4.37",",,,0","",""
"USC00146333","1997-05","39.1174","-95.4101","291.7","PERRY LAKE, KS US","18.8","0","17.5","1,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","1",",0","1.7","1,0,01,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,19,","32.2",",0,19,","","","3027.7","0","110.7",",0","","","","","106.6",",,,0","0",",,,0","15.25","1,0","21.79",",,,0","8.70","1,,,0","",""
