"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00151080","1982-10","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","5",",0","5",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","22.9",",,0,13,","","","58.4","2,,,0","","","","","10.10",",,,0","18.65",",,,0","51.1",",,,0","0","1,,,0","","","","","","","",""
"USC00151080","1982-11","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,04,","","","","","","","","","","","","","109.3",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1982-12","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","10",",0","8",",0","0",",0","1","3,0","1",",0","","","","","","","","","","","","","","","102","3,,0,12,","102",",,0,12,","22.9",",,0,16,","","","","","","","","","","","","","106.5",",,,0","102",",,,0","","","","","","","",""
"USC00151080","1983-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","10",",0","5",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","25",",,0,15,","13",",,0,15,","24.9",",,0,22,","","","","","","","","","","","","","59.3",",,,0","13",",,,0","","","","","","","",""
"USC00151080","1983-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","8",",0","1",",0","0","2,0","1","1,0","","","","","","","","","","","","","","","0","2,T,0,27,+","38","1,,0,06,","25.4",",,0,11,","","","","","","","","","","","","","68.8",",,,0","38","1,,,0","","","","","","","",""
"USC00151080","1983-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","9",",0","8",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","25",",,0,11,","13",",,0,11,","15.2",",,0,21,","","","","","","","","","","","","","48.3",",,,0","13",",,,0","","","","","","","",""
"USC00151080","1983-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,18,","0",",T,0,18,","29.2",",,0,24,","","","69.3","4,,,0","","","","","5.55","4,,,0","16.85",",,,0","100.1",",,,0","0",",T,,0","","","","","","","1071","1,,,0"
"USC00151080","1983-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","16",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","65.3",",,0,16,","","","","","","","","","11.02",",,,0","24.91",",,,0","224.8",",,,0","0",",,,0","","","","","","","775","1,,,0"
"USC00151080","1983-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,04,","","","128.7",",,,0","","","","","17.34","1,,,0","32.45",",,,0","78.3",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1983-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,05,","","","140.5","2,,,0","","","","","20.54",",,,0","35.12",",,,0","109.3",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1983-08","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,12,","","","143.9",",,,0","","","","","20.92",",,,0","34.12",",,,0","70.6",",,,0","0",",,,0","","","","","","","203",",,,0"
"USC00151080","1983-09","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,21,","","","91.1","2,,,0","","","","","15.31",",,,0","27.70",",,,0","39.4",",,,0","0",",,,0","","","","","","","221",",,,0"
"USC00151080","1983-10","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,23,","","","59.2","5,,,0","","","","","9.91",",,,0","20.64",",,,0","84.6",",,,0","0",",,,0","","","","","","","275","1,,,0"
"USC00151080","1983-11","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,15,","","","","","","","","","","","","","76.5",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1983-12","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","15",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","16.5",",,0,04,","","","","","","","","","","","","","70.6",",,,0","","","","","","","","","",""
"USC00151080","1984-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","15",",0","6",",0","0",",0","11",",0","5",",0","","","","","","","","","","","","","","","127",",,0,19,","155",",,0,19,","7.1",",,0,11,","","","","","","","","","","","","","40.3",",,,0","409",",,,0","","","","","","","",""
"USC00151080","1984-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","15",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","17.8",",,0,28,+","","","","","","","","","","","","","87.8",",,,0","","","","","","","","","",""
"USC00151080","1984-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","20",",0","9",",0","1",",0","0","1,0","0","2,0","","","","","","","","","","","","","","","0","1,T,0,06,","0","2,,0,31,+","26.7",",,0,21,","","","","","","","","","","","","","97.6",",,,0","0","2,,,0","","","","","","","",""
"USC00151080","1984-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","22",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,22,","","","","","","","","","6.81",",,,0","18.08",",,,0","127.2",",,,0","0",",,,0","","","","","","","706","1,,,0"
"USC00151080","1984-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","16",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","73.7",",,0,07,","","","","","","","","","10.95",",,,0","24.34",",,,0","218.4",",,,0","0",",,,0","","","","","","","740",",,,0"
"USC00151080","1984-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,21,","","","137.9",",,,0","","","","","","","","","53.9",",,,0","0",",,,0","","","","","","","233",",,,0"
"USC00151080","1984-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","17",",0","10",",0","2",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","0","2,,0,31,+","0","1,,0,31,+","69.9",",,0,27,","","","133.7","3,,,0","","","","","19.17",",,,0","33.35",",,,0","147.7",",,,0","0","1,,,0","","","","","","","231",",,,0"
"USC00151080","1984-08","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","10",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,23,","","","117.4",",,,0","","","","","20.08",",,,0","33.46",",,,0","28.6",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1984-09","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,28,","","","108.3","1,,,0","","","","","14.41",",,,0","29.05",",,,0","51.6",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1984-10","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,20,","","","53.6","4,,,0","","","","","14.12","1,,,0","22.42","1,,,0","98.7",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1984-11","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","68.1",",,0,19,","","","","","","","","","","","","","152.0",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1984-12","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","14",",0","10",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","25",",,0,09,+","25",",,0,06,","19.1",",,0,31,","","","","","","","","","","","","","96.4",",,,0","38",",,,0","","","","","","","",""
"USC00151080","1985-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","18","1,0","10","1,0","1","1,0","8",",0","2","4,0","","","","","","","","","","","","","","","76",",,0,20,","64","4,,0,20,","30.5","1,,0,31,","","","","","","","","","","","","","119.9","1,,,0","124","4,,,0","","","","","","","",""
"USC00151080","1985-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","13",",0","9",",0","1",",0","21",",0","4",",0","","","","","","","","","","","","","","","381",",,0,13,","320",",,0,13,","41.9",",,0,13,","","","","","","","","","","","","","120.3",",,,0","542",",,,0","","","","","","","",""
"USC00151080","1985-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,09,","","","","","","","","","","","","","89.7",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1985-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,01,","","","93.9","3,,,0","","","","","9.13",",,,0","23.76",",,,0","56.3",",,,0","0",",,,0","","","","","","","1098","1,,,0"
"USC00151080","1985-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","18",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,03,","","","119.1","3,,,0","","","","","14.59",",,,0","28.48",",,,0","113.5",",,,0","0",",,,0","","","","","","","362","1,,,0"
"USC00151080","1985-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,06,","","","131.3","1,,,0","","","","","17.90",",,,0","33.47",",,,0","112.9",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1985-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","15",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,11,","","","131.6","1,,,0","","","","","20.65",",,,0","33.63",",,,0","123.9",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1985-08","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,02,","","","99.5","2,,,0","","","","","20.56",",,,0","31.03",",,,0","129.3",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1985-09","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,27,","","","93.9",",,,0","","","","","16.51",",,,0","29.61",",,,0","27.9",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1985-10","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,21,","","","62.2","2,,,0","","","","","12.83",",,,0","22.07",",,,0","155.3",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1985-11","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","17",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,27,","","","","","","","","","","","","","178.1",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1985-12","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","18",",0","7",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","51",",,0,22,+","38",",,0,21,","16.5",",,0,13,","","","","","","","","","","","","","53.5",",,,0","79",",,,0","","","","","","","",""
"USC00151080","1986-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","15",",0","7",",0","0",",0","","","1","4,0","","","","","","","","","","","","","","","","","25","4,,0,20,","17.8",",,0,19,","","","","","","","","","","","","","47.9",",,,0","38","4,,,0","","","","","","","",""
"USC00151080","1986-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","24",",0","13",",0","0",",0","7","1,0","3",",0","","","","","","","","","","","","","","","203","1,,0,15,","147",",,0,15,","22.9",",,0,18,","","","","","","","","","","","","","126.5",",,,0","236",",,,0","","","","","","","",""
"USC00151080","1986-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,07,","12.7",",,0,15,","","","","","","","","","","","","","40.2",",,,0","0",",T,,0","","","","","","","",""
"USC00151080","1986-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,21,","","","115.9","1,,,0","","","","","8.07","1,,,0","24.08",",,,0","37.2",",,,0","0",",,,0","","","","","","","927","1,,,0"
"USC00151080","1986-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,28,+","","","113.7",",,,0","","","","","14.58","1,,,0","28.63","1,,,0","41.5",",,,0","0",",,,0","","","","","","","409",",,,0"
"USC00151080","1986-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,08,","","","146.8",",,,0","","","","","19.29",",,,0","34.69",",,,0","50.5",",,,0","0",",,,0","","","","","","","232",",,,0"
"USC00151080","1986-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,27,","","","156.2",",,,0","","","","","21.65",",,,0","36.00",",,,0","73.7",",,,0","0",",,,0","","","","","","","300",",,,0"
"USC00151080","1986-08","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,17,","","","123.3","2,,,0","","","","","19.29","1,,,0","32.37",",,,0","160.0",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1986-09","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,24,","","","69.9","1,,,0","","","","","18.27","1,,,0","29.33","1,,,0","108.5",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1986-10","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","6",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","15.2",",,0,14,","","","51.0","2,,,0","","","","","12.20",",,,0","21.50",",,,0","62.4",",,,0","0","1,,,0","","","","","","","",""
"USC00151080","1986-11","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","21",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","72.4",",,0,09,","","","","","","","","","","","","","185.4",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1986-12","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","17",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,10,","","","","","","","","","","","","","83.1",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1987-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","18",",0","9",",0","1",",0","8",",0","3",",0","","","","","","","","","","","","","","","229",",,0,26,","165",",,0,26,","27.7",",,0,19,","","","","","","","","","","","","","94.2",",,,0","379",",,,0","","","","","","","",""
"USC00151080","1987-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","16",",0","7",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","0","1,T,0,09,","3","1,,0,09,","24.1",",,0,27,","","","","","","","","","","","","","84.0",",,,0","3","1,,,0","","","","","","","",""
"USC00151080","1987-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,31,","10",",,0,31,","24.1",",,0,19,","","","","","","","","","","","","","74.5",",,,0","10",",,,0","","","","","","","",""
"USC00151080","1987-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","18",",0","11",",0","0",",0","5",",0","2",",0","","","","","","","","","","","","","","","279",",,0,05,","178",",,0,04,","24.1",",,0,04,","","","","","","","","","7.84","3,,,0","19.45",",,,0","96.2",",,,0","288",",,,0","","","","","","","693","1,,,0"
"USC00151080","1987-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,04,","","","135.8",",,,0","","","","","16.34",",,,0","32.65",",,,0","60.7",",,,0","0",",,,0","","","","","","","287",",,,0"
"USC00151080","1987-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,26,","","","149.9","2,,,0","","","","","19.12",",,,0","34.14",",,,0","98.6",",,,0","0",",,,0","","","","","","","480",",,,0"
"USC00151080","1987-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","17",",0","10",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","14.0",",,0,28,","","","127.1","2,,,0","","","","","20.07",",,,0","36.01",",,,0","82.3",",,,0","0","1,,,0","","","","","","","",""
"USC00151080","1987-08","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","7",",0","4",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","14.0",",,0,18,","","","127.6",",,,0","","","","","19.98",",,,0","33.94",",,,0","40.5",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1987-09","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,30,","","","85.0","2,,,0","","","","","16.64",",,,0","27.89",",,,0","63.0",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1987-10","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,21,","","","58.8","3,,,0","","","","","5.29","2,,,0","16.70","1,,,0","12.1",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1987-11","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","9",",0","4",",0","1",",0","0","1,0","0","2,0","","","","","","","","","","","","","","","0","1,,0,30,+","0","2,,0,30,+","26.7",",,0,10,","","","","","","","","","","","","","58.9",",,,0","0","2,,,0","","","","","","","",""
"USC00151080","1987-12","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","21",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","41.9",",,0,26,","","","","","","","","","","","","","115.5",",,,0","","","","","","","","","",""
"USC00151080","1988-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","16",",0","5",",0","1",",0","5","3,0","1","2,0","","","","","","","","","","","","","","","51","3,,0,09,+","38","2,,0,08,","37.8",",,0,20,","","","","","","","","","","","","","82.9",",,,0","63","2,,,0","","","","","","","",""
"USC00151080","1988-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","16",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,14,+","8",",,0,12,","21.6",",,0,03,","","","","","","","","","","","","","59.7",",,,0","16",",,,0","","","","","","","",""
"USC00151080","1988-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","13",",0","7",",0","0",",0","0","3,0","0","2,0","","","","","","","","","","","","","","","0","3,,0,31,+","0","2,,0,31,+","21.6",",,0,26,","","","","","","","","","","","","","58.6",",,,0","0","2,,,0","","","","","","","",""
"USC00151080","1988-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,07,","","","105.6","5,,,0","","","","","6.56",",,,0","21.17",",,,0","76.2",",,,0","0",",,,0","","","","","","","1226","2,,,0"
"USC00151080","1988-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,05,","","","141.0",",,,0","","","","","12.87",",,,0","28.59",",,,0","68.8",",,,0","0",",,,0","","","","","","","532",",,,0"
"USC00151080","1988-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,10,","","","167.0",",,,0","","","","","16.38",",,,0","34.28",",,,0","36.2",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1988-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,21,","","","154.8",",,,0","","","","","19.62",",,,0","34.81",",,,0","83.7",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1988-08","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,03,","","","141.3",",,,0","","","","","20.16",",,,0","34.56",",,,0","105.5",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1988-09","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,17,","","","71.0","4,,,0","","","","","16.21",",,,0","27.68",",,,0","141.3",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1988-10","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,24,","","","47.4","4,,,0","","","","","6.49","1,,,0","17.06",",,,0","39.5",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1988-11","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,20,","","","","","","","","","","","","","119.8",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1988-12","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","10",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","31.8",",,0,25,","","","","","","","","","","","","","94.6",",,,0","","","","","","","","","",""
"USC00151080","1989-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","14",",0","8",",0","0",",0","1","2,0","1",",0","","","","","","","","","","","","","","","51","2,,0,09,","46",",,0,09,","19.1",",,0,12,","","","","","","","","","","","","","100.6",",,,0","46",",,,0","","","","","","","",""
"USC00151080","1989-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","17","1,0","11","1,0","1","1,0","2",",0","2",",0","","","","","","","","","","","","","","","25",",,0,23,+","33",",,0,23,","46.5","1,,0,21,","","","","","","","","","","","","","148.2","1,,,0","66",",,,0","","","","","","","",""
"USC00151080","1989-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","80.0",",,0,06,","","","","","","","","","","","","","157.6",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1989-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","17",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,04,","","","87.8","3,,,0","","","","","8.06","1,,,0","20.52",",,,0","70.2",",,,0","0",",,,0","","","","","","","741","1,,,0"
"USC00151080","1989-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","17",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,23,+","","","89.0","5,,,0","","","","","11.22",",,,0","24.48",",,,0","125.9",",,,0","0",",,,0","","","","","","","",""
