"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00120830","1995-03","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","4",",0","5",",0","0",",0","","","","","-11.1",",0,03,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,08,","23.3",",0,15,","2763.5","0","","","","","416.1",",0","","","","","","","","","","","","","","","","","","","","","24.7",",,,0","0",",,,0","4.91",",0","11.08",",,,0","-1.26",",,,0"
"USC00120830","1995-04","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0","1,0","14",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","3","1,0","0","1,0","","","","","-8.9","1,0,05,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,10,","25.6","1,0,19,","3056.6","0","","","","","293.1","1,0","","","","","","","","","","","","","","","","","","","","","122.7",",,,0","0",",,,0","8.23","1,0","14.09","1,,,0","2.36","1,,,0"
"USC00120830","1995-05","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","7.5","0","7.5",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","4","","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,25,","27.8",",0,29,","3176.0","0","","","","","119.4",",0","","","","","","","","","","","","","","","","","","","","","130.0",",,,0","0",",,,0","14.72",",0","20.06",",,,0","9.39",",,,0"
"USC00120830","1995-06","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","117.4","0","109.9",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","7","","8.9",",0,13,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,24,","33.9",",0,21,","3185.7","0","","","","","9.7",",0","","","","","","","","","","","","","","","","","","","","","160.2",",,,0","0",",,,0","21.67",",0","27.06",",,,0","16.28",",,,0"
"USC00120830","1995-07","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","279.5","0","162.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","10.0",",0,04,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,17,","36.1",",0,15,","4.4","0","","","","","4.4",",0","","","","","","","","","","","","","","","","","","","","","57.3",",,,0","0",",,,0","23.42",",0","28.88",",,,0","17.96",",,,0"
"USC00120830","1995-08","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","489.7","0","210.2","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","10",",0","","","","","13.3","1,0,24,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,18,","34.4",",0,14,","4.4","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","84.9",",,,0","0",",,,0","25.26","1,0","30.27",",,,0","20.26","1,,,0"
"USC00120830","1995-09","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","526.6","0","36.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","","","-1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,08,","31.7",",0,01,","81.3","0","","","","","76.9",",0","","","","","","","","","","","","","","","","","","","","","9.1",",,,0","0",",,,0","17.00",",0","23.80",",,,0","10.20",",,,0"
"USC00120830","1995-10","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","533.1","0","6.5",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","","","-0.6",",0,17,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,27,","27.8",",0,13,+","269.6","0","","","","","188.3",",0","","","","","","","","","","","","","","","","","","","","","85.8",",,,0","0",",,,0","12.47",",0","18.12",",,,0","6.81",",,,0"
"USC00120830","1995-11","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","533.1","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","0",",0","0",",0","","","","","-8.3",",0,13,+","0",",,0,30,+","0",",,0,30,+","23.9",",,0,11,","20.6",",0,03,","766.3","0","","","","","496.7",",0","","","","","","","","","","","","","","","","","","","","","63.8",",,,0","0",",,,0","1.78",",0","6.47",",,,0","-2.92",",,,0"
"USC00120830","1995-12","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","533.1","0","0.0","2,0","14",",0","2",",0","0",",0","16","2,0","4","1,0","2","2,0","29","2,0","16",",0","0",",0","0",",0","","","","","-20.0","2,0,10,+","178","2,,0,28,+","178","1,,0,19,","7.9",",,0,19,","12.8",",0,03,","1423.6","0","","","","","657.3",",0","","","","","","","","","","","","","","","","","","","","","24.9",",,,0","253","1,,,0","-4.43","2,0","1.03",",,,0","-9.90","2,,,0"
"USC00120830","1996-01","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0","5,0","18",",0","8",",0","0",",0","18",",0","5","1,0","4","4,0","26","4,0","17","4,0","0","4,0","0","4,0","2","","","","-22.8","4,0,04,","356",",,0,12,","178","1,,0,03,","11.4",",,0,19,","16.7","4,0,19,","2051.4","0","","","","","627.8","4,0","","","","","","","","","","","","","","","","","","","","","56.5",",,,0","380","1,,,0","-5.71","5,0","-1.56","4,,,0","-9.86","4,,,0"
"USC00120830","1996-02","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","1",",0","1",",0","5",",0","20",",0","12",",0","1",",0","0",",0","","","","","-23.3",",0,05,+","25",",,0,18,","25",",,0,18,","26.7",",,0,27,","21.7",",0,28,","2664.0","0","","","","","612.6",",0","","","","","","","","","","","","","","","","","","","","","34.8",",,,0","25",",,,0","-2.79",",0","2.14",",,,0","-7.73",",,,0"
"USC00120830","1996-03","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0",",0","9",",0","3",",0","1",",0","2",",0","2",",0","0",",0","27",",0","8",",0","0",",0","0",",0","","","","","-16.1",",0,03,","25",",,0,20,+","25",",,0,20,+","29.2",",,0,20,","19.4",",0,15,","3221.8","0","","","","","557.8",",0","","","","","","","","","","","","","","","","","","","","","47.1",",,,0","50",",,,0","0.34",",0","6.26",",,,0","-5.59",",,,0"
"USC00120830","1996-04","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","1.7","0","1.7","1,0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","7","1,0","0","1,0","","","","","-6.7",",0,09,+","0",",,0,30,+","0",",,0,30,+","16.8",",,0,23,","26.7","1,0,13,","3513.3","0","","","","","291.5","1,0","","","","","","","","","","","","","","","","","","","","","47.3",",,,0","0",",,,0","8.32","1,0","14.65","1,,,0","2.00",",,,0"
"USC00120830","1996-05","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","31.7","0","30.0","1,0","18",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","11",",0","1",",0","","","","","0.6","1,0,13,","0",",,0,31,+","0",",,0,31,+","64.5",",,0,25,","32.2",",0,20,","3652.6","0","","","","","139.3",",0","","","","","","","","","","","","","","","","","","","","","207.3",",,,0","0",",,,0","14.55","1,0","19.27",",,,0","9.84","1,,,0"
"USC00120830","1996-06","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","135.6","0","103.9","2,0","15",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","27","2,0","1","2,0","","","","","10.0","1,0,05,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,20,","33.3","2,0,30,","3658.7","0","","","","","6.1","2,0","","","","","","","","","","","","","","","","","","","","","108.8",",,,0","0",",,,0","21.83","2,0","26.66","2,,,0","17.00","1,,,0"
"USC00120830","1996-07","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","254.3","0","118.7",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","10.6",",0,10,","0",",,0,31,+","0",",,0,31,+","94.0",",,0,18,","34.4",",0,01,","3.6","0","","","","","3.6",",0","","","","","","","","","","","","","","","","","","","","","212.7",",,,0","0",",,,0","22.05",",0","27.96",",,,0","16.13",",,,0"
"USC00120830","1996-08","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","386.9","0","132.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","13.3",",0,10,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,20,","33.3",",0,08,+","3.6","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","17.5",",,,0","0",",,,0","22.61",",0","28.25",",,,0","16.98",",,,0"
"USC00120830","1996-09","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","433.7","0","46.8",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","5.6",",0,25,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,28,","28.9",",0,12,+","63.5","0","","","","","59.9",",0","","","","","","","","","","","","","","","","","","","","","117.9",",,,0","0",",,,0","17.90",",0","23.25",",,,0","12.55",",,,0"
"USC00120830","1996-10","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","434.8","0","1.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","","","","","-2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,30,","25.6",",0,18,+","260.3","0","","","","","196.8",",0","","","","","","","","","","","","","","","","","","","","","55.7",",,,0","0",",,,0","12.02",",0","18.23",",,,0","5.81",",,,0"
"USC00120830","1996-11","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","434.8","0","0.0",",0","9",",0","7",",0","1",",0","10",",0","3",",0","0",",0","26",",0","7",",0","0",",0","0",",0","","","","","-11.1",",0,14,","152",",,0,09,","152",",,0,09,","31.2",",,0,08,","17.2",",0,07,","782.2","0","","","","","521.9",",0","","","","","","","","","","","","","","","","","","","","","110.6",",,,0","253",",,,0","0.94",",0","4.72",",,,0","-2.85",",,,0"
"USC00120830","1996-12","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","434.8","0","0.0",",0","16",",0","6",",0","0",",0","","","4",",0","0",",0","24",",0","8",",0","0",",0","0",",0","","","","","-16.7",",0,21,","","","127",",,0,17,","20.6",",,0,17,","13.9",",0,02,+","1355.3","0","","","","","573.1",",0","","","","","","","","","","","","","","","","","","","","","74.6",",,,0","202",",,,0","-0.15",",0","3.31",",,,0","-3.62",",,,0"
"USC00120830","1997-01","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0","5,0","12","5,0","6","5,0","0","5,0","4",",0","9","5,0","7","2,0","25","2,0","15","5,0","0","5,0","0","5,0","","","","","-23.3","2,0,18,+","76",",,0,09,","127","5,,0,17,+","9.4","5,,0,16,","17.8","5,0,05,","1984.5","0","","","","","629.2","5,0","","","","","","","","","","","","","","","","","","","","","40.6","5,,,0","914","5,,,0","-6.02","5,0","-1.44","5,,,0","-10.61","2,,,0"
"USC00120830","1997-02","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0","1,0","13",",0","4",",0","1",",0","2",",0","2",",0","0","1,0","23","1,0","9",",0","0",",0","0",",0","","","","","-14.4","1,0,17,","51",",,0,16,","76",",,0,17,","44.5",",,0,27,","16.7",",0,22,","2474.6","0","","","","","490.1",",0","","","","","","","","","","","","","","","","","","","","","60.8",",,,0","127",",,,0","0.09","1,0","4.03",",,,0","-3.84","1,,,0"
"USC00120830","1997-03","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0","3,0","11",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","16","2,0","1","2,0","2","2,0","0","2,0","","","","","-8.3","2,0,16,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,14,","23.9","2,0,22,","2864.5","0","","","","","389.9","2,0","","","","","","","","","","","","","","","","","","","","","44.9",",,,0","0",",,,0","4.39","3,0","9.33","2,,,0","-0.55","2,,,0"
"USC00120830","1997-04","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","","","","","-7.8",",0,09,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,05,","25.6",",0,05,","3185.5","0","","","","","321.0",",0","","","","","","","","","","","","","","","","","","","","","34.0",",,,0","0",",,,0","7.64",",0","13.85",",,,0","1.42",",,,0"
"USC00120830","1997-05","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","6.9","0","6.9",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","1.1",",0,16,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,25,","28.3",",0,26,+","3356.2","0","","","","","170.7",",0","","","","","","","","","","","","","","","","","","","","","156.0",",,,0","0",",,,0","13.05",",0","18.64",",,,0","7.46",",,,0"
"USC00120830","1997-06","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","102.9","0","96.0",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","","","","","10.0",",0,06,+","0",",,0,30,+","0",",,0,30,+","45.2",",,0,22,","33.9",",0,26,","3385.4","0","","","","","29.2",",0","","","","","","","","","","","","","","","","","","","","","161.5",",,,0","0",",,,0","20.56",",0","25.46",",,,0","15.65",",,,0"
"USC00120830","1997-07","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","243.2","0","140.3","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","5",",0","","","","","10.6","1,0,05,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,22,","34.4",",0,15,","4.4","0","","","","","4.4",",0","","","","","","","","","","","","","","","","","","","","","109.3",",,,0","0",",,,0","22.88","1,0","28.21",",,,0","17.56","1,,,0"
"USC00120830","1997-08","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","321.3","0","78.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","9.4",",0,23,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,17,","32.8",",0,17,","12.8","0","","","","","8.4",",0","","","","","","","","","","","","","","","","","","","","","60.0",",,,0","0",",,,0","20.58",",0","25.68",",,,0","15.48",",,,0"
"USC00120830","1997-09","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","364.7","0","43.4",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","6.1",",0,22,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,10,","30.6",",0,03,","60.4","0","","","","","47.6",",0","","","","","","","","","","","","","","","","","","","","","80.5",",,,0","0",",,,0","18.20",",0","24.08",",,,0","12.31",",,,0"
"USC00120830","1997-10","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","388.9","0","24.2","5,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","3","5,0","0",",0","12",",0","0",",0","","","","","-4.4","5,0,28,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,27,","30.0",",0,06,","238.8","0","","","","","178.4",",0","","","","","","","","","","","","","","","","","","","","","34.3",",,,0","0",",,,0","11.96","5,0","17.74",",,,0","6.17","5,,,0"
"USC00120830","1997-11","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","388.9","0","0.0","4,0","13",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","17","3,0","3","3,0","0","3,0","0","3,0","","","","","-8.9","3,0,18,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,14,","17.2","3,0,01,","653.5","0","","","","","414.7","3,0","","","","","","","","","","","","","","","","","","","","","46.1",",,,0","0",",,,0","2.50","4,0","6.65","3,,,0","-1.65","3,,,0"
"USC00120830","1997-12","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","388.9","0","0.0",",0","13",",0","3",",0","0",",0","2",",0","2",",0","0",",0","29",",0","8",",0","0",",0","0",",0","","","","","-9.4",",0,31,","25",",,0,31,+","25",",,0,31,+","7.4",",,0,10,","11.7",",0,20,","1227.6","0","","","","","574.1",",0","","","","","","","","","","","","","","","","","","","","","24.3",",,,0","50",",,,0","-0.19",",0","2.83",",,,0","-3.20",",,,0"
"USC00120830","1998-01","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0","1,0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","24",",0","12","1,0","0","1,0","0","1,0","","","","","-11.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,08,","13.3","1,0,07,+","1761.0","0","","","","","533.4","1,0","","","","","","","","","","","","","","","","","","","","","44.8",",,,0","0",",,,0","0.45","1,0","3.29","1,,,0","-2.40",",,,0"
"USC00120830","1998-02","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0",",0","0",",0","0",",0","","","","","-5.6","1,0,10,+","0",",,0,28,+","0",",,0,28,+","11.4",",,0,18,","15.0",",0,28,","2182.0","0","","","","","421.0",",0","","","","","","","","","","","","","","","","","","","","","22.9",",,,0","0",",,,0","2.85","1,0","7.13",",,,0","-1.43","1,,,0"
"USC00120830","1998-03","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","4.8","0","4.8","1,0","15",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","3","1,0","3","1,0","0","1,0","","","","","-12.2","1,0,12,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,09,","26.1","1,0,28,","2625.0","0","","","","","443.0","1,0","","","","","","","","","","","","","","","","","","","","","85.9",",,,0","0",",,,0","3.72","1,0","7.95","1,,,0","-0.50","1,,,0"
"USC00120830","1998-04","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","4.8","0","0.0",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","","","","","-0.6",",0,06,+","0",",,0,30,+","0",",,0,30,+","34.0",",,0,09,","25.0",",0,01,","2844.0","0","","","","","219.0",",0","","","","","","","","","","","","","","","","","","","","","137.8",",,,0","0",",,,0","11.03",",0","16.68",",,,0","5.39",",,,0"
"USC00120830","1998-05","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","66.1","0","61.3",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","","","","","9.4",",0,26,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,08,","32.8",",0,20,","2878.6","0","","","","","34.6",",0","","","","","","","","","","","","","","","","","","","","","43.2",",,,0","0",",,,0","19.19",",0","24.85",",,,0","13.54",",,,0"
"USC00120830","1998-06","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","175.5","0","109.4","3,0","15",",0","10",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","24","1,0","6","1,0","","","","","6.1","2,0,08,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,12,","34.4","1,0,29,+","2899.7","0","","","","","21.1","1,0","","","","","","","","","","","","","","","","","","","","","122.7",",,,0","0",",,,0","21.67","3,0","27.24","1,,,0","16.11","2,,,0"
"USC00120830","1998-07","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","307.1","0","131.6","1,0","5",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","","","12.2","1,0,02,","0",",,0,31,+","0",",,0,31,+","136.4",",,0,22,","31.7","1,0,21,+","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","241.8",",,,0","0",",,,0","22.72","1,0","27.86","1,,,0","17.58","1,,,0"
"USC00120830","1998-08","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","452.2","0","145.1",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","72.4",",,0,05,","31.1",",0,25,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","98.7",",,,0","0",",,,0","23.01",",0","28.29",",,,0","17.73",",,,0"
"USC00120830","1998-09","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","540.6","0","88.4","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","4",",0","","","","","7.2","1,0,09,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,21,","33.9",",0,07,","16.7","0","","","","","16.7",",0","","","","","","","","","","","","","","","","","","","","","45.0",",,,0","0",",,,0","20.78","1,0","27.22",",,,0","14.33","1,,,0"
"USC00120830","1998-10","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","543.1","0","2.5",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","","","-0.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,07,","27.8",",0,07,","201.9","0","","","","","185.2",",0","","","","","","","","","","","","","","","","","","","","","67.9",",,,0","0",",,,0","12.44",",0","18.28",",,,0","6.60",",,,0"
"USC00120830","1998-11","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","543.1","0","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","0",",0","0",",0","","","","","-4.4","1,0,05,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,10,","20.0",",0,30,","543.8","0","","","","","341.9",",0","","","","","","","","","","","","","","","","","","","","","51.5",",,,0","0",",,,0","6.62","1,0","11.93",",,,0","1.30","1,,,0"
"USC00120830","1998-12","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","543.1","0","0.0","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","5",",0","1",",0","0",",0","","","","","-13.9","1,0,23,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,07,","21.1",",0,07,","1034.5","0","","","","","490.7",",0","","","","","","","","","","","","","","","","","","","","","28.9",",,,0","0",",,,0","2.00","1,0","6.80",",,,0","-2.80","1,,,0"
"USC00120830","1999-01","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0","3,0","12",",0","8",",0","2",",0","21",",0","6",",0","10","3,0","25","3,0","11",",0","0",",0","0",",0","","","","","-24.4","3,0,05,","406",",,0,11,+","152",",,0,03,","27.2",",,0,13,","16.1",",0,24,","1704.9","0","","","","","670.4",",0","","","","","","","","","","","","","","","","","","","","","96.0",",,,0","456",",,,0","-5.42","3,0","0.23",",,,0","-11.08","3,,,0"
"USC00120830","1999-02","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0","2,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","22","2,0","4",",0","1",",0","0",",0","","","","","-10.0","2,0,14,+","0",",,0,28,+","0",",,0,28,+","18.0",",,0,28,","22.2",",0,12,","2161.2","0","","","","","456.3",",0","","","","","","","","","","","","","","","","","","","","","47.1",",,,0","0",",,,0","0.77","2,0","5.31",",,,0","-3.77","2,,,0"
"USC00120830","1999-03","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","10",",0","2",",0","0",",0","27",",0","4",",0","0",",0","0",",0","","","","","-16.1",",0,11,","229",",,0,10,+","229",",,0,09,","22.1",",,0,09,","20.6",",0,31,","2709.1","0","","","","","547.9",",0","","","","","","","","","","","","","","","","","","","","","39.4",",,,0","280",",,,0","0.66",",0","6.25",",,,0","-4.94",",,,0"
"USC00120830","1999-04","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0","1,0","11",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","6",",0","0",",0","","","","","0.0","1,0,26,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,16,","25.6",",0,09,","2916.1","0","","","","","207.0",",0","","","","","","","","","","","","","","","","","","","","","24.7",",,,0","0",",,,0","11.10","1,0","16.82",",,,0","5.37","1,,,0"
"USC00120830","1999-05","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","38.0","0","38.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,24,","30.0",",0,30,","2980.0","0","","","","","63.9",",0","","","","","","","","","","","","","","","","","","","","","99.7",",,,0","0",",,,0","17.50",",0","23.25",",,,0","11.74",",,,0"
"USC00120830","1999-06","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","156.7","0","118.7","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","25","2,0","5","2,0","","","","","7.2",",0,18,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,14,","33.3","2,0,12,+","2996.2","0","","","","","16.2","2,0","","","","","","","","","","","","","","","","","","","","","52.0",",,,0","0",",,,0","22.08","2,0","27.39","2,,,0","16.77",",,,0"
"USC00120830","1999-07","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","380.4","0","223.7","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","15",",0","","","","","12.8","1,0,11,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,10,","38.9",",0,31,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","31.3",",,,0","0",",,,0","25.73","1,0","31.49",",,,0","19.97","1,,,0"
