"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00175070","1901-04","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","1,6","5",",6","4",",6","3",",6","","","0","1,6","8","1,6","0","1,6","2","1,6","0","1,6","","","","","-3.9","1,6,12,","","","53.8",",,6,10,","23.3","1,6,29,+","","","359.6","1,6","160.7",",,,6","","","5.93","1,6","10.39","1,,,6","1.48","1,,,6"
"USC00175070","1901-05","45.133333","-69.683333","304.8","MAYFIELD, ME US","2.2","6","2.2","1,6","9",",6","6",",6","0",",6","0",",6","0","1,6","2","1,6","0",",6","5",",6","0",",6","","","","","-0.6","1,6,06,","0",",T,6,06,+","21.6",",,6,12,","28.9",",6,22,","","","227.4",",6","57.4",",,,6","0",",T,,6","11.04","1,6","16.22",",,,6","5.86","1,,,6"
"USC00175070","1901-06","45.133333","-69.683333","304.8","MAYFIELD, ME US","49.4","6","47.2",",6","9",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","20",",6","1",",6","","","","","3.9",",6,16,","","","33.0",",,6,08,","32.8",",6,27,","","","76.1",",6","74.9",",,,6","","","17.37",",6","22.89",",,,6","11.85",",,,6"
"USC00175070","1901-07","45.133333","-69.683333","304.8","MAYFIELD, ME US","115.9","6","66.5",",6","12",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","25",",6","3",",6","","","","","5.0",",6,26,","","","41.1",",,6,18,","34.4",",6,16,+","27.5","6","27.5",",6","137.2",",,,6","","","19.59",",6","25.00",",,,6","14.18",",,,6"
"USC00175070","1901-08","45.133333","-69.683333","304.8","MAYFIELD, ME US","143.2","6","27.3",",6","9",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","5.6",",6,19,","","","40.6",",,6,07,","28.3",",6,29,","44.8","6","17.3",",6","133.3",",,,6","","","18.65",",6","23.54",",,,6","13.76",",,,6"
"USC00175070","1901-09","45.133333","-69.683333","304.8","MAYFIELD, ME US","158.7","6","15.5","1,6","6",",6","5",",6","1",",6","","","0","1,6","1","1,6","0",",6","13",",6","0",",6","","","","","0.0","1,6,26,","","","28.7",",,6,11,","30.0",",6,07,","175.3","6","130.5",",6","66.8",",,,6","","","14.39","1,6","20.05",",,,6","8.72","1,,,6"
"USC00175070","1901-10","45.133333","-69.683333","304.8","MAYFIELD, ME US","158.7","6","0.0","1,6","6",",6","4",",6","1",",6","0",",6","0",",6","10",",6","0","1,6","0","1,6","0","1,6","","","","","-5.0",",6,28,","0",",T,6,24,+","55.1",",,6,14,","20.6","1,6,08,","480.4","6","305.1","1,6","87.1",",,,6","0",",T,,6","8.28","1,6","13.87","1,,,6","2.68",",,,6"
"USC00175070","1901-11","45.133333","-69.683333","304.8","MAYFIELD, ME US","158.7","6","0.0",",6","2",",6","2",",6","1",",6","1",",6","0",",6","28",",6","13",",6","0",",6","0",",6","","","","","-17.2",",6,30,","51",",,6,14,","54.1",",,6,14,","18.9",",6,02,","1079.1","6","598.7",",6","62.0",",,,6","56",",,,6","-1.62",",6","2.62",",,,6","-5.86",",,,6"
"USC00175070","1901-12","45.133333","-69.683333","304.8","MAYFIELD, ME US","158.7","6","0.0","1,6","6","1,6","6","1,6","5","1,6","3",",6","0",",6","29",",6","14","1,6","0","1,6","0","1,6","","","","","-17.2",",6,22,+","305",",,6,04,","76.2","1,,6,15,","10.0","1,6,15,","1770.9","6","691.8","1,6","219.1","1,,,6","661",",,,6","-4.77","1,6","-0.38","1,,,6","-9.15",",,,6"
"USC00175070","1902-01","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","1,6","3","1,6","3","1,6","1","1,6","1",",6","6",",6","31",",6","26","1,6","0","1,6","0","1,6","","","","","-21.1",",6,04,","254",",,6,12,","47.8","1,,6,23,","4.4","1,6,23,","2570.5","6","799.6","1,6","81.6","1,,,6","254",",,,6","-8.24","1,6","-3.01","1,,,6","-13.48",",,,6"
"USC00175070","1902-02","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","1,6","3",",6","3",",6","3",",6","2",",6","1","1,6","26","1,6","13",",6","0",",6","0",",6","","","","","-18.3","1,6,04,","381",",,6,03,","35.6",",,6,03,","15.0",",6,27,","3178.8","6","608.3",",6","91.5",",,,6","686",",,,6","-4.30","1,6","2.04",",,,6","-10.64","1,,,6"
"USC00175070","1902-03","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","7","1,6","7","1,6","4","1,6","4",",6","0",",6","20",",6","1",",6","0",",6","0",",6","","","","","-12.8",",6,08,","102",",,6,10,","68.6","1,,6,02,","14.4",",6,28,","3683.5","6","504.7",",6","241.3","1,,,6","305",",,,6","2.05",",6","7.15",",,,6","-3.05",",,,6"
"USC00175070","1902-04","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","10",",6","8",",6","1",",6","2",",6","0",",6","17",",6","0",",6","1",",6","0",",6","1","","1","","-3.9",",6,15,","152",",,6,12,","42.4",",,6,30,","21.7",",6,29,","4076.5","6","393.0",",6","105.6",",,,6","216",",,,6","5.23",",6","9.89",",,,6","0.57",",,,6"
"USC00175070","1902-05","45.133333","-69.683333","304.8","MAYFIELD, ME US","5.3","6","5.3",",6","11",",6","8",",6","0",",6","0",",6","0",",6","6",",6","0",",6","4",",6","0",",6","","","1","","-4.4",",6,10,","0",",T,6,10,+","24.4",",,6,24,","26.7",",6,23,","4348.2","6","271.7",",6","86.5",",,,6","0",",T,,6","9.74",",6","15.10",",,,6","4.38",",,,6"
"USC00175070","1902-06","45.133333","-69.683333","304.8","MAYFIELD, ME US","8.1","6","2.8",",6","18",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","2","","1.1",",6,11,","","","68.1",",,6,26,","28.3",",6,02,","4484.3","6","136.1",",6","187.9",",,,6","","","13.89",",6","19.56",",,,6","8.22",",,,6"
"USC00175070","1902-07","45.133333","-69.683333","304.8","MAYFIELD, ME US","40.9","6","32.8","1,6","11",",6","7",",6","0",",6","","","0",",6","0",",6","0","1,6","22","1,6","0","1,6","","","2","","7.2",",6,17,","","","21.8",",,6,15,","29.4","1,6,31,","50.0","6","50.0","1,6","74.9",",,,6","","","17.78","1,6","22.87","1,,,6","12.69",",,,6"
"USC00175070","1902-08","45.133333","-69.683333","304.8","MAYFIELD, ME US","52.9","6","12.0",",6","12",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","5.6",",6,17,","","","63.0",",,6,02,","27.2",",6,30,+","107.4","6","57.4",",6","161.6",",,,6","","","16.87",",6","22.05",",,,6","11.68",",,,6"
"USC00175070","1902-09","45.133333","-69.683333","304.8","MAYFIELD, ME US","57.6","6","4.7","1,6","11",",6","8",",6","1",",6","","","0","1,6","1","1,6","0",",6","7",",6","0",",6","","","","","0.0","1,6,25,","","","32.5",",,6,10,","26.7",",6,01,","233.8","6","126.4",",6","109.9",",,,6","","","14.17","1,6","19.00",",,,6","9.35","1,,,6"
"USC00175070","1902-10","45.133333","-69.683333","304.8","MAYFIELD, ME US","57.6","6","0.0",",6","11",",6","7",",6","2",",6","1",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,26,","25",",,6,08,","72.9",",,6,28,","20.6",",6,07,","604.3","6","370.5",",6","148.2",",,,6","25",",,,6","6.38",",6","11.22",",,,6","1.54",",,,6"
"USC00175070","1902-11","45.133333","-69.683333","304.8","MAYFIELD, ME US","57.6","6","0.0",",6","8",",6","5",",6","0",",6","3",",6","0",",6","23",",6","2",",6","0",",6","0",",6","3","","","","-10.0",",6,29,","51",",,6,27,+","14.5",",,6,12,","14.4",",6,05,","1107.8","6","503.5",",6","41.8",",,,6","127",",,,6","1.55",",6","5.93",",,,6","-2.83",",,,6"
"USC00175070","1902-12","45.133333","-69.683333","304.8","MAYFIELD, ME US","57.6","6","0.0",",6","7","2,6","6","2,6","2","2,6","7",",6","6",",6","31",",6","21",",6","0",",6","0",",6","","","","","-26.1",",6,10,","152",",,6,27,","31.8","2,,6,22,","7.2",",6,22,","1932.5","6","824.7",",6","104.7","2,,,6","559",",,,6","-8.27",",6","-3.67",",,,6","-12.87",",,,6"
"USC00175070","1903-01","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","5","1,6","5","1,6","3","1,6","3",",6","9",",6","31",",6","19",",6","0",",6","0",",6","","","","","-27.2",",6,19,","254",",,6,11,","42.2","1,,6,21,","3.9",",6,02,","2751.9","6","819.4",",6","139.3","1,,,6","432",",,,6","-8.10",",6","-3.34",",,,6","-12.86",",,,6"
"USC00175070","1903-02","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","4",",6","3",",6","27",",6","19",",6","0",",6","0",",6","","","","","-24.4",",6,18,","254",",,6,05,","18.0",",,6,05,","7.8",",6,27,","3440.9","6","689.0",",6","83.0",",,,6","634",",,,6","-6.28",",6","-1.38",",,,6","-11.18",",,,6"
"USC00175070","1903-03","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","7",",6","6",",6","1",",6","2",",6","1",",6","23",",6","2",",6","0",",6","0",",6","","","","","-18.9",",6,03,","51",",,6,05,","77.0",",,6,11,","16.7",",6,20,","3945.4","6","504.5",",6","135.5",",,,6","76",",,,6","2.06",",6","7.14",",,,6","-3.02",",,,6"
"USC00175070","1903-04","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","2",",6","0",",6","19",",6","1",",6","2",",6","0",",6","","","","","-11.1",",6,06,","51",",,6,07,+","21.8",",,6,04,","22.8",",6,29,","4352.4","6","407.0",",6","39.6",",,,6","102",",,,6","4.77",",6","10.09",",,,6","-0.56",",,,6"
"USC00175070","1903-05","45.133333","-69.683333","304.8","MAYFIELD, ME US","5.6","6","5.6","1,6","4",",6","2",",6","0",",6","","","0","1,6","5","1,6","0",",6","15",",6","0",",6","","","","","-6.1","1,6,02,","","","11.4",",,6,20,","29.4",",6,18,","4544.3","6","191.9",",6","14.7",",,,6","","","12.27","1,6","19.42",",,,6","5.12","1,,,6"
"USC00175070","1903-06","45.133333","-69.683333","304.8","MAYFIELD, ME US","9.0","6","3.4",",6","12",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","","","4.4",",6,04,","","","98.8",",,6,13,","28.3",",6,06,","4656.4","6","112.1",",6","165.9",",,,6","","","14.71",",6","19.66",",,,6","9.76",",,,6"
"USC00175070","1903-07","45.133333","-69.683333","304.8","MAYFIELD, ME US","37.9","6","28.9",",6","17",",6","14",",6","1",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","12","","5.6",",6,27,","","","27.4",",,6,23,","29.4",",6,09,","43.6","6","43.6",",6","133.8",",,,6","","","17.86",",6","22.55",",,,6","13.17",",,,6"
"USC00175070","1903-08","45.133333","-69.683333","304.8","MAYFIELD, ME US","37.9","6","0.0",",6","9",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","5","","5.6",",6,30,+","","","36.6",",,6,12,","25.0",",6,19,","161.2","6","117.6",",6","77.0",",,,6","","","14.54",",6","19.93",",,,6","9.15",",,,6"
"USC00175070","1903-09","45.133333","-69.683333","304.8","MAYFIELD, ME US","54.0","6","16.1",",6","4",",6","3",",6","0",",6","","","0",",6","1",",6","0",",6","13",",6","0",",6","","","2","","-0.6",",6,29,","","","8.4",",,6,27,","28.3",",6,15,","295.8","6","134.6",",6","21.6",",,,6","","","14.38",",6","20.18",",,,6","8.59",",,,6"
"USC00175070","1903-10","45.133333","-69.683333","304.8","MAYFIELD, ME US","54.0","6","0.0",",6","10",",6","4",",6","1",",6","0",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,29,","13",",,6,26,","34.8",",,6,18,","18.9",",6,06,","649.7","6","353.9",",6","79.3",",,,6","13",",,,6","6.92",",6","11.14",",,,6","2.69",",,,6"
"USC00175070","1903-11","45.133333","-69.683333","304.8","MAYFIELD, ME US","54.0","6","0.0",",6","5",",6","5",",6","0",",6","2",",6","0",",6","23",",6","12",",6","0",",6","0",",6","","","","","-15.6",",6,27,+","127",",,6,07,","10.9",",,6,17,","17.8",",6,04,","1217.3","6","567.6",",6","40.9",",,,6","178",",,,6","-0.59",",6","3.56",",,,6","-4.73",",,,6"
"USC00175070","1903-12","45.133333","-69.683333","304.8","MAYFIELD, ME US","54.0","6","0.0",",6","6","1,6","4","1,6","1","1,6","4",",6","9",",6","31",",6","26",",6","0",",6","0",",6","","","","","-25.0",",6,29,","152",",,6,10,","41.9","1,,6,21,","6.7",",6,21,","2048.3","6","831.0",",6","77.7","1,,,6","304",",,,6","-8.47",",6","-3.79",",,,6","-13.15",",,,6"
"USC00175070","1904-01","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","1,6","6",",6","6",",6","0",",6","6",",6","12",",6","31",",6","28","1,6","0","1,6","0","1,6","","","","","-28.9",",6,04,","152",",,6,24,+","19.6",",,6,24,","1.1","1,6,24,","2943.8","6","895.5","1,6","78.0",",,,6","736",",,,6","-11.47","1,6","-7.03","1,,,6","-15.92",",,,6"
"USC00175070","1904-02","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","1,6","7",",6","7",",6","0",",6","7",",6","9","1,6","28","1,6","26",",6","0",",6","0",",6","","","","","-25.6","1,6,09,+","76",",,6,25,+","12.7",",,6,22,","3.3",",6,22,","3768.5","6","824.7",",6","46.0",",,,6","368",",,,6","-10.96","1,6","-6.07",",,,6","-15.85","1,,,6"
"USC00175070","1904-03","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","6",",6","6",",6","1",",6","4",",6","1",",6","30",",6","12",",6","0",",6","0",",6","","","","","-24.4",",6,05,","102",",,6,19,","35.6",",,6,08,","9.4",",6,26,+","4447.8","6","679.3",",6","70.1",",,,6","203",",,,6","-3.58",",6","1.72",",,,6","-8.88",",,,6"
"USC00175070","1904-04","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","11",",6","10",",6","0",",6","4",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","-10.6",",6,17,","152",",,6,20,","18.3",",,6,10,","14.4",",6,30,+","4893.9","6","446.1",",6","86.9",",,,6","304",",,,6","3.46",",6","8.33",",,,6","-1.41",",,,6"
"USC00175070","1904-05","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","11",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","1","","1.1",",6,03,+","","","54.6",",,6,16,","25.6",",6,08,","5038.3","6","144.4",",6","174.3",",,,6","","","13.68",",6","19.65",",,,6","7.70",",,,6"
"USC00175070","1904-06","45.133333","-69.683333","304.8","MAYFIELD, ME US","12.3","6","12.3",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","17",",6","0",",6","1","","3","","5.0",",6,10,","","","25.1",",,6,25,","28.9",",6,26,","5136.3","6","98.0",",6","80.5",",,,6","","","15.48",",6","20.94",",,,6","10.01",",,,6"
"USC00175070","1904-07","45.133333","-69.683333","304.8","MAYFIELD, ME US","56.8","6","44.5",",6","9",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","2","","7.2",",6,30,","","","31.5",",,6,01,","28.9",",6,19,","23.4","6","23.4",",6","112.0",",,,6","","","19.01",",6","23.96",",,,6","14.06",",,,6"
"USC00175070","1904-08","45.133333","-69.683333","304.8","MAYFIELD, ME US","68.5","6","11.7",",6","10",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","3","","5.6",",6,20,","","","52.1",",,6,11,","26.7",",6,01,","88.1","6","64.7",",6","135.1",",,,6","","","16.62",",6","21.70",",,,6","11.54",",,,6"
"USC00175070","1904-09","45.133333","-69.683333","304.8","MAYFIELD, ME US","70.4","6","1.9",",6","11",",6","9",",6","2",",6","","","0",",6","2",",6","0",",6","4",",6","0",",6","","","","","-3.9",",6,23,","","","45.5",",,6,15,","24.4",",6,12,","298.5","6","210.4",",6","145.7",",,,6","","","11.38",",6","16.38",",,,6","6.38",",,,6"
"USC00175070","1904-10","45.133333","-69.683333","304.8","MAYFIELD, ME US","70.4","6","0.0",",6","5",",6","3",",6","1",",6","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","","","-8.3",",6,31,","0",",T,6,27,+","34.0",",,6,21,","17.2",",6,17,","701.8","6","403.3",",6","61.5",",,,6","0",",T,,6","5.32",",6","9.59",",,,6","1.05",",,,6"
"USC00175070","1904-11","45.133333","-69.683333","304.8","MAYFIELD, ME US","70.4","6","0.0","1,6","5",",6","4",",6","0",",6","4",",6","0","1,6","29","1,6","8",",6","0",",6","0",",6","","","","","-16.1","1,6,29,","203",",,6,14,","22.1",",,6,14,","9.4",",6,20,","1308.2","6","606.4",",6","40.2",",,,6","330",",,,6","-2.54","1,6","1.54",",,,6","-6.62","1,,,6"
"USC00175070","1904-12","45.133333","-69.683333","304.8","MAYFIELD, ME US","70.4","6","0.0",",6","4",",6","3",",6","1",",6","4",",6","8",",6","31",",6","30",",6","0",",6","0",",6","","","","","-23.3",",6,25,","305",",,6,28,","25.4",",,6,28,","0.6",",6,01,","2217.8","6","909.6",",6","37.4",",,,6","432",",,,6","-11.01",",6","-6.59",",,,6","-15.43",",,,6"
"USC00175070","1905-01","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","2,6","6","1,6","6","1,6","1","1,6","6",",6","10","1,6","30","1,6","25","1,6","0","1,6","0","1,6","","","","","-26.1","1,6,15,","254",",,6,07,","50.8","1,,6,08,","4.4","1,6,02,","3048.9","6","831.1","1,6","107.9","1,,,6","838",",,,6","-10.42","2,6","-5.67","1,,,6","-15.16","1,,,6"
"USC00175070","1905-03","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","0.0","3,6","2",",6","2",",6","0",",6","0",",6","2","3,6","22","3,6","7","3,6","0","3,6","0","3,6","","","","","-18.3","3,6,06,","0",",T,6,20,+","20.3",",,6,25,","11.7","3,6,30,+","","","558.7","3,6","25.4",",,,6","0",",T,,6","-1.62","3,6","4.30","3,,,6","-7.54","3,,,6"
"USC00175070","1905-04","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","0.0",",6","6",",6","3",",6","1",",6","3",",6","0",",6","21",",6","1",",6","0",",6","0",",6","","","","","-8.9",",6,02,","25",",,6,21,+","26.4",",,6,06,","20.6",",6,26,","","","430.3",",6","55.2",",,,6","75",",,,6","3.99",",6","9.32",",,,6","-1.34",",,,6"
"USC00175070","1905-05","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","0.0","1,6","14",",6","10",",6","0",",6","0",",6","0",",6","3",",6","0","1,6","7","1,6","0","1,6","","","","","-1.1",",6,02,","0",",,6,31,+","13.5",",,6,26,","23.3","1,6,26,","","","243.2","1,6","83.7",",,,6","0",",,,6","10.17","1,6","15.94","1,,,6","4.40",",,,6"
"USC00175070","1905-06","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","13.0",",6","14",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","","","0.6",",6,07,","","","17.0",",,6,13,","28.9",",6,16,","","","106.6",",6","86.3",",,,6","","","15.21",",6","20.54",",,,6","9.89",",,,6"
"USC00175070","1905-07","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","55.0",",6","12",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","8.9",",6,24,+","","","50.8",",,6,02,","28.9",",6,13,+","27.3","6","27.3",",6","111.7",",,,6","","","19.23",",6","24.15",",,,6","14.30",",,,6"
"USC00175070","1905-08","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","35.0","1,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0","1,6","21","1,6","0","1,6","","","","","4.4",",6,28,+","","","20.3",",,6,16,","29.4","1,6,11,","91.6","6","64.3","1,6","47.2",",,,6","","","17.35","1,6","22.60","1,,,6","12.10",",,,6"
"USC00175070","1905-09","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","0.6",",6","10",",6","8",",6","1",",6","0",",6","0",",6","2",",6","0",",6","6",",6","0",",6","","","","","-2.8",",6,27,","0",",T,6,27,","26.4",",,6,03,","25.0",",6,11,","265.4","6","173.8",",6","111.6",",,,6","0",",T,,6","12.56",",6","16.93",",,,6","8.18",",,,6"
"USC00175070","1905-10","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","0.0",",6","4",",6","3",",6","0",",6","0",",6","0",",6","12",",6","0",",6","3",",6","0",",6","","","","","-7.8",",6,26,","0",",T,6,21,+","14.2",",,6,12,","22.8",",6,05,+","618.4","6","353.0",",6","24.4",",,,6","0",",T,,6","6.95",",6","12.40",",,,6","1.49",",,,6"
"USC00175070","1905-11","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","0.0",",6","6",",6","5",",6","0",",6","5",",6","0",",6","27",",6","5",",6","0",",6","0",",6","","","","","-16.1",",6,15,","279",",,6,08,","24.9",",,6,08,","10.0",",6,25,+","1193.3","6","574.9",",6","72.9",",,,6","507",",,,6","-0.83",",6","3.34",",,,6","-5.00",",,,6"
"USC00175070","1905-12","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","0.0","1,6","7","1,6","6","1,6","1","1,6","6",",6","1",",6","31",",6","13","1,6","0","1,6","0","1,6","","","","","-18.9",",6,15,","127",",,6,22,","29.7","1,,6,04,","8.9","1,6,29,","1887.2","6","693.9","1,6","68.3","1,,,6","483",",,,6","-4.65","1,6","-0.26","1,,,6","-9.04",",,,6"
"USC00175070","1906-01","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","7","1,6","6","1,6","0","1,6","3",",6","4",",6","29",",6","16",",6","0",",6","0",",6","","","","","-21.1",",6,09,","102",",,6,04,","22.9","1,,6,17,","7.8",",6,23,","2623.6","6","736.4",",6","68.4","1,,,6","191",",,,6","-5.42",",6","-0.50",",,,6","-10.34",",,,6"
"USC00175070","1906-02","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","3",",6","8",",6","28",",6","15",",6","0",",6","0",",6","","","","","-26.1",",6,03,","203",",,6,09,","16.5",",,6,09,","6.7",",6,21,","3321.9","6","698.3",",6","51.1",",,,6","507",",,,6","-6.61",",6","-0.85",",,,6","-12.36",",,,6"
"USC00175070","1906-03","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","7",",6","6",",6","3",",6","5",",6","5",",6","29",",6","15",",6","0",",6","0",",6","","","","","-20.6",",6,13,","508",",,6,10,","50.8",",,6,10,","8.3",",6,29,","4049.9","6","728.0",",6","133.1",",,,6","1092",",,,6","-5.15",",6","0.16",",,,6","-10.47",",,,6"
"USC00175070","1906-04","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","1,6","7",",6","3",",6","1",",6","2",",6","0","1,6","20","1,6","0","1,6","0","1,6","0","1,6","","","","","-9.4","1,6,01,","152",",,6,11,","33.5",",,6,15,","14.4","1,6,21,+","4485.8","6","435.9","1,6","68.6",",,,6","305",",,,6","3.30","1,6","8.19","1,,,6","-1.59","1,,,6"
"USC00175070","1906-05","45.133333","-69.683333","304.8","MAYFIELD, ME US","2.2","6","2.2",",6","13",",6","10",",6","1",",6","","","0",",6","3",",6","0",",6","2",",6","0",",6","","","","","-1.7",",6,15,","","","40.4",",,6,10,","26.1",",6,19,+","4754.1","6","268.3",",6","99.0",",,,6","","","9.75",",6","14.85",",,,6","4.65",",,,6"
"USC00175070","1906-06","45.133333","-69.683333","304.8","MAYFIELD, ME US","15.5","6","13.3",",6","13",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","2.8",",6,12,","","","23.6",",,6,24,","27.8",",6,28,","4822.2","6","68.1",",6","117.0",",,,6","","","16.51",",6","21.98",",,,6","11.04",",,,6"
"USC00175070","1906-07","45.133333","-69.683333","304.8","MAYFIELD, ME US","69.1","6","53.6",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","6.7",",6,05,","","","36.8",",,6,11,","30.0",",6,15,","17.8","6","17.8",",6","118.4",",,,6","","","19.49",",6","24.68",",,,6","14.30",",,,6"
"USC00175070","1906-08","45.133333","-69.683333","304.8","MAYFIELD, ME US","138.6","6","69.5","1,6","4",",6","4",",6","1",",6","","","0","1,6","0","1,6","0","1,6","26","1,6","2","1,6","","","","","6.1","1,6,25,+","","","57.2",",,6,27,","32.8","1,6,19,","50.4","6","32.6","1,6","105.0",",,,6","","","19.56","1,6","25.06","1,,,6","14.06","1,,,6"
"USC00175070","1906-09","45.133333","-69.683333","304.8","MAYFIELD, ME US","144.7","6","6.1","1,6","8",",6","6",",6","0",",6","","","0",",6","1",",6","0","1,6","8","1,6","0","1,6","","","","","0.0",",6,25,","","","19.3",",,6,03,","25.0","1,6,21,+","194.1","6","143.7","1,6","56.5",",,,6","","","13.58","1,6","18.60","1,,,6","8.57",",,,6"
"USC00175070","1906-10","45.133333","-69.683333","304.8","MAYFIELD, ME US","144.7","6","0.0",",6","9",",6","7",",6","2",",6","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","","","-3.3",",6,13,","0",",T,6,31,+","56.1",",,6,10,","18.9",",6,05,","537.1","6","343.0",",6","140.7",",,,6","0",",T,,6","7.27",",6","12.02",",,,6","2.52",",,,6"
"USC00175070","1906-11","45.133333","-69.683333","304.8","MAYFIELD, ME US","144.7","6","0.0",",6","7",",6","5",",6","1",",6","6",",6","0",",6","29",",6","5",",6","0",",6","0",",6","","","","","-12.2",",6,30,+","178",",,6,12,","31.2",",,6,02,","7.8",",6,19,","1107.3","6","570.2",",6","91.7",",,,6","458",",,,6","-0.67",",6","2.28",",,,6","-3.62",",,,6"
"USC00175070","1906-12","45.133333","-69.683333","304.8","MAYFIELD, ME US","144.7","6","0.0","2,6","7","1,6","7","1,6","0","1,6","6",",6","9","1,6","30","1,6","23","2,6","0","2,6","0","2,6","","","","","-25.6","1,6,08,","127",",,6,10,+","22.9","1,,6,21,","3.9","2,6,21,","1893.5","6","786.2","2,6","85.8","1,,,6","545",",,,6","-8.84","2,6","-4.38","2,,,6","-13.31","1,,,6"
