"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00152180","1961-12","37.73333","-82.73333","210.0","DEWEY DAM, KY US","547.1","0","0.0",",0","14",",0","8",",0","2",",0","6",",0","2",",0","0",",0","23",",0","6",",0","1",",0","0",",0","","","-15.0",",0,29,","25",",,0,30,+","25",",,0,28,+","30.5",",,0,10,","21.1",",0,05,","","","951.1","0","487.6",",0","","","","","125.1",",,,0","50",",,,0","2.60",",0","8.53",",,,0","-3.32",",,,0","",""
"USC00152180","1962-01","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","6",",0","3",",0","4",",0","28",",0","5",",0","1",",0","0",",0","","","-23.3",",0,12,+","76",",,0,21,+","102",",,0,20,","24.9",",,0,23,","22.8",",0,27,","","","1515.7","0","564.6",",0","","","","","79.8",",,,0","204",",,,0","0.12",",0","6.56",",,,0","-6.32",",,,0","",""
"USC00152180","1962-02","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","11",",0","10",",0","1",",0","0",",0","0",",0","1",",0","22",",0","1",",0","3",",0","0",",0","","","-18.3",",0,01,","0",",T,0,01,","0",",T,0,21,+","83.8",",,0,27,","23.9",",0,05,","","","1908.5","0","392.8",",0","","","","","185.6",",,,0","0",",T,,0","4.30",",0","11.18",",,,0","-2.57",",,,0","",""
"USC00152180","1962-03","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","2",",0","2",",0","0",",0","18",",0","0",",0","2",",0","0",",0","","","-7.2",",0,03,+","51",",,0,07,+","152",",,0,07,","21.6",",,0,21,","25.0",",0,30,","","","2301.0","0","392.5",",0","","","","","89.2",",,,0","228",",,,0","5.67",",0","11.94",",,,0","-0.59",",,,0","",""
"USC00152180","1962-04","37.73333","-82.73333","210.0","DEWEY DAM, KY US","4.0","0","4.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","9",",0","0",",0","","","-5.0",",0,04,","0",",,0,30,+","0",",T,0,16,+","37.8",",,0,07,","30.6",",0,28,","","","2569.9","0","268.9",",0","","","","","102.7",",,,0","0",",T,,0","9.50",",0","17.30",",,,0","1.71",",,,0","850","3,,,0"
"USC00152180","1962-05","37.73333","-82.73333","210.0","DEWEY DAM, KY US","108.8","0","104.8",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,28,","33.3",",0,19,+","","","2590.2","0","20.3",",0","","","","","96.7",",,,0","0",",,,0","21.06",",0","29.20",",,,0","12.91",",,,0","405",",,,0"
"USC00152180","1962-06","37.73333","-82.73333","210.0","DEWEY DAM, KY US","217.4","0","108.6","2,0","12",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","1",",0","","","12.8","2,0,16,+","0",",,0,30,+","0",",,0,30,+","25.1",",,0,12,","32.2",",0,19,","100.9","3,,,0","2592.7","0","2.5",",0","","","","","58.1",",,,0","0",",,,0","22.22","2,0","28.86",",,,0","15.59","2,,,0","197",",,,0"
"USC00152180","1962-07","37.73333","-82.73333","210.0","DEWEY DAM, KY US","383.2","0","165.8",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","10.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,04,","33.3",",0,16,+","113.2","4,,,0","1.1","0","1.1",",0","","","","","135.2",",,,0","0",",,,0","23.65",",0","30.14",",,,0","17.15",",,,0","305",",,,0"
"USC00152180","1962-08","37.73333","-82.73333","210.0","DEWEY DAM, KY US","543.1","0","159.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","11.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,07,","35.6",",0,21,","132.1","2,,,0","1.4","0","0.3",",0","","","","","17.1",",,,0","0",",,,0","23.48",",0","31.13",",,,0","15.84",",,,0","371",",,,0"
"USC00152180","1962-09","37.73333","-82.73333","210.0","DEWEY DAM, KY US","606.7","0","63.6",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","","","1.1",",0,22,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,27,","34.4",",0,14,","","","57.8","0","56.4",",0","","","","","87.9",",,,0","0",",,,0","18.57",",0","25.93",",,,0","11.21",",,,0","476",",,,0"
"USC00152180","1962-10","37.73333","-82.73333","210.0","DEWEY DAM, KY US","637.5","0","30.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22",",0","0",",0","","","-12.2",",0,27,","0",",,0,31,+","0",",T,0,26,","14.0",",,0,31,","31.1",",0,13,","55.8","5,,,0","199.5","0","141.7",",0","","","","","43.4",",,,0","0",",T,,0","14.76",",0","22.73",",,,0","6.78",",,,0","600",",,,0"
"USC00152180","1962-11","37.73333","-82.73333","210.0","DEWEY DAM, KY US","637.5","0","0.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","7","","-8.3",",0,28,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,10,","20.6",",0,16,","","","565.2","0","365.7",",0","","","","","121.9",",,,0","0",",,,0","6.14",",0","12.26",",,,0","0.02",",,,0","",""
"USC00152180","1962-12","37.73333","-82.73333","210.0","DEWEY DAM, KY US","637.5","0","0.0",",0","13",",0","7",",0","1",",0","10",",0","5",",0","3",",0","27",",0","9",",0","0",",0","0",",0","","","-25.6",",0,14,+","127",",,0,25,","127",",,0,25,","33.0",",,0,21,","19.4",",0,02,","","","1144.7","0","579.5",",0","","","","","101.7",",,,0","279",",,,0","-0.36",",0","6.30",",,,0","-7.03",",,,0","",""
"USC00152180","1963-01","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","9",",0","3",",0","6",",0","29",",0","9",",0","1",",0","0",",0","","","-26.1",",0,29,+","76",",,0,29,+","76",",,0,24,","7.6",",,0,12,","21.1",",0,12,","","","1825.1","0","680.4",",0","","","","","32.7",",,,0","152",",,,0","-3.62",",0","4.46",",,,0","-11.69",",,,0","",""
"USC00152180","1963-02","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","11",",0","8",",0","5",",0","27",",0","7",",0","0",",0","0",",0","","","-20.0",",0,16,","102",",,0,13,","76",",,0,21,+","14.0",",,0,11,","19.4",",0,07,","","","2401.7","0","576.6",",0","","","","","65.1",",,,0","379",",,,0","-2.26",",0","4.96",",,,0","-9.48",",,,0","",""
"USC00152180","1963-03","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","13",",0","0",",0","11",",0","0",",0","","","-7.2",",0,23,","0",",,0,31,+","0",",T,0,21,","66.0",",,0,12,","28.9",",0,30,","","","2693.4","0","291.7",",0","","","","","159.7",",,,0","0",",T,,0","8.92",",0","17.26",",,,0","0.59",",,,0","",""
"USC00152180","1963-04","37.73333","-82.73333","210.0","DEWEY DAM, KY US","12.2","0","12.2",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","15",",0","0",",0","","","-3.3",",0,16,+","0",",,0,30,+","0",",,0,30,+","10.9",",,0,30,","31.1",",0,22,+","","","2863.8","0","170.4",",0","","","","","27.9",",,,0","0",",,,0","13.06",",0","22.11",",,,0","4.01",",,,0","",""
"USC00152180","1963-05","37.73333","-82.73333","210.0","DEWEY DAM, KY US","32.5","0","20.3",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","1",",0","","","-1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,29,","32.2",",0,10,","99.0","1,,,0","2951.1","0","87.3",",0","","","","","104.0",",,,0","0",",,,0","16.17",",0","24.19",",,,0","8.15",",,,0","424","1,,,0"
"USC00152180","1963-06","37.73333","-82.73333","210.0","DEWEY DAM, KY US","125.0","0","92.5",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","7.8",",0,22,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,21,","34.4",",0,11,","121.5","2,,,0","2955.5","0","4.4",",0","","","","","74.4",",,,0","0",",,,0","21.27",",0","28.61",",,,0","13.92",",,,0","255","3,,,0"
"USC00152180","1963-07","37.73333","-82.73333","210.0","DEWEY DAM, KY US","260.7","0","135.7",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","9.4",",0,10,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,14,","34.4",",0,28,","132.4",",,,0","2.8","0","2.8",",0","","","","","66.3",",,,0","0",",,,0","22.62",",0","29.64",",,,0","15.60",",,,0","347",",,,0"
"USC00152180","1963-08","37.73333","-82.73333","210.0","DEWEY DAM, KY US","395.5","0","134.8",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","7","","10.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,10,","33.9",",0,04,","104.7","2,,,0","4.5","0","1.7",",0","","","","","71.5",",,,0","0",",,,0","22.63",",0","29.59",",,,0","15.66",",,,0","289","2,,,0"
"USC00152180","1963-09","37.73333","-82.73333","210.0","DEWEY DAM, KY US","453.2","0","57.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,13,","34.4",",0,19,","98.4","3,,,0","40.9","0","36.4",",0","16.62",",,,0","29.34",",,,0","82.6",",,,0","0",",,,0","19.04",",0","27.26",",,,0","10.82",",,,0","268",",,,0"
"USC00152180","1963-10","37.73333","-82.73333","210.0","DEWEY DAM, KY US","455.2","0","2.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","28",",0","0",",0","","","-4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,","30.0",",0,07,","62.3","4,,,0","147.3","0","106.4",",0","10.08","2,,,0","24.63","1,,,0","0.0",",T,,0","0",",,,0","14.96",",0","26.48",",,,0","3.44",",,,0","262",",,,0"
"USC00152180","1963-11","37.73333","-82.73333","210.0","DEWEY DAM, KY US","455.2","0","0.0",",0","11",",0","8",",0","0",",0","1",",0","1",",0","0",",0","16",",0","0",",0","5",",0","0",",0","","","-6.7",",0,25,+","25",",,0,30,","76",",,0,30,","20.3",",,0,06,","24.4",",0,23,","","","467.1","0","319.8",",0","","","","","93.1",",,,0","76",",,,0","7.67",",0","15.13",",,,0","0.21",",,,0","",""
"USC00152180","1963-12","37.73333","-82.73333","210.0","DEWEY DAM, KY US","455.2","0","0.0",",0","7",",0","4",",0","0",",0","6",",0","3",",0","1",",0","29",",0","12",",0","0",",0","0",",0","","","-18.3",",0,20,","203",",,0,25,+","127",",,0,23,","14.0",",,0,23,","16.7",",0,08,","","","1114.2","0","647.1",",0","","","","","40.0",",,,0","231",",,,0","-2.54",",0","3.46",",,,0","-8.55",",,,0","",""
"USC00152180","1964-01","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","8",",0","4",",0","1",",0","30",",0","5",",0","0",",0","0",",0","","","-19.4",",0,15,","152",",,0,14,","127",",,0,13,","20.8",",,0,06,","20.0",",0,24,+","","","1660.0","0","545.8",",0","","","","","69.9",",,,0","253",",,,0","0.73",",0","8.75",",,,0","-7.30",",,,0","",""
"USC00152180","1964-02","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","16",",0","11",",0","0",",0","3",",0","4",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","-16.1",",0,29,","127",",,0,29,","152",",,0,29,","18.3",",,0,07,","12.2",",0,18,","","","2195.2","0","535.2",",0","","","","","108.9",",,,0","253",",,,0","-0.12",",0","5.82",",,,0","-6.06",",,,0","",""
"USC00152180","1964-03","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","1",",0","1",",0","0",",0","18",",0","0",",0","7",",0","0",",0","","","-15.6",",0,01,","51",",,0,01,","25",",,0,30,","36.8",",,0,09,","26.7",",0,05,","","","2547.9","0","352.7",",0","","","","","117.8",",,,0","25",",,,0","6.95",",0","15.19",",,,0","-1.28",",,,0","",""
"USC00152180","1964-04","37.73333","-82.73333","210.0","DEWEY DAM, KY US","5.9","0","5.9",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","19",",0","0",",0","","","-7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,19,+","30.6",",0,21,","","","2693.0","0","145.1",",0","","","","","91.4",",,,0","0",",,,0","13.69",",0","22.10",",,,0","5.28",",,,0","",""
"USC00152180","1964-05","37.73333","-82.73333","210.0","DEWEY DAM, KY US","39.0","0","33.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","4.4",",0,30,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,24,","32.2",",0,20,","117.2","4,,,0","2734.7","0","41.7",",0","","","","","69.7",",,,0","0",",,,0","18.05",",0","26.54",",,,0","9.57",",,,0","473","3,,,0"
"USC00152180","1964-06","37.73333","-82.73333","210.0","DEWEY DAM, KY US","156.6","0","117.6",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","7.2",",0,04,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,15,","34.4",",0,24,","132.7",",,,0","2745.8","0","11.1",",0","","","","","93.0",",,,0","0",",,,0","21.88",",0","29.47",",,,0","14.29",",,,0","297",",,,0"
"USC00152180","1964-07","37.73333","-82.73333","210.0","DEWEY DAM, KY US","323.1","0","166.5",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","10.6",",0,05,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,13,","34.4",",0,26,","110.8","3,,,0","0.0","0","0.0",",0","","","","","109.2",",,,0","0",",,,0","23.70",",0","30.48",",,,0","16.93",",,,0","125",",,,0"
"USC00152180","1964-08","37.73333","-82.73333","210.0","DEWEY DAM, KY US","452.5","0","129.4",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","8.3",",0,15,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,12,","34.4",",0,04,","101.9",",,,0","6.6","0","6.6",",0","","","","","96.6",",,,0","0",",,,0","22.29",",0","29.51",",,,0","15.07",",,,0","285",",,,0"
"USC00152180","1964-09","37.73333","-82.73333","210.0","DEWEY DAM, KY US","508.2","0","55.7",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,30,","35.6",",0,11,","88.0","3,,,0","42.5","0","35.9",",0","","","","","80.5",",,,0","0",",,,0","18.99",",0","28.18",",,,0","9.80",",,,0","355",",,,0"
"USC00152180","1964-10","37.73333","-82.73333","210.0","DEWEY DAM, KY US","511.0","0","2.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","13",",0","0",",0","","","-4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,04,","28.3",",0,02,","","","265.9","0","223.4",",0","","","","","56.3",",,,0","0",",,,0","11.22",",0","19.27",",,,0","3.16",",,,0","341",",,,0"
"USC00152180","1964-11","37.73333","-82.73333","210.0","DEWEY DAM, KY US","511.0","0","0.0","2,0","7","2,0","5","2,0","0","2,0","2",",0","2",",0","0","1,0","12","1,0","0","1,0","13","1,0","0","1,0","","","-12.8","1,0,22,","25",",,0,30,+","51",",,0,30,","24.4","2,,0,20,","25.0","1,0,16,+","","","526.0","0","260.1","1,0","","","","","69.3",",a,,0","76",",,,0","9.06","2,0","17.89","1,,,0","0.22","1,,,0","",""
"USC00152180","1964-12","37.73333","-82.73333","210.0","DEWEY DAM, KY US","511.0","0","0.0",",0","13",",0","9",",0","0",",0","2",",0","0",",0","0",",0","18",",0","3",",0","1",",0","0",",0","","","-15.0",",0,19,","25",",,0,02,+","0",",,0,31,+","22.1",",,0,04,","23.3",",0,25,","","","986.8","0","460.8",",0","","","","","111.4",",,,0","0",",,,0","3.47",",0","9.96",",,,0","-3.03",",,,0","",""
"USC00152180","1965-01","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0","1,0","15",",0","10",",0","1",",0","7",",0","4",",0","0","1,0","19","1,0","5",",0","1",",0","0",",0","","","-12.8","1,0,17,","76",",,0,31,+","76",",,0,30,+","36.8",",,0,10,","21.1",",0,09,","","","1446.5","0","459.7",",0","","","","","92.9",",,,0","228",",,,0","2.78","1,0","8.78",",,,0","-3.22","1,,,0","",""
"USC00152180","1965-02","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","6",",0","4",",0","2",",0","23",",0","6",",0","3",",0","0",",0","","","-19.4",",0,03,","127",",,0,02,","51",",,0,27,+","19.1",",,0,25,","22.2",",0,11,","","","1912.3","0","465.8",",0","","","","","52.6",",,,0","152",",,,0","1.70",",0","9.44",",,,0","-6.04",",,,0","",""
"USC00152180","1965-03","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","19",",0","11",",0","1",",0","2",",0","2",",0","0",",0","21",",0","2",",0","2",",0","0",",0","","","-15.0",",0,21,","127",",,0,20,","127",",,0,20,","25.7",",,0,25,","23.3",",0,29,","","","2337.2","0","424.9",",0","","","","","130.5",",,,0","152",",,,0","4.63",",0","11.52",",,,0","-2.26",",,,0","",""
"USC00152180","1965-04","37.73333","-82.73333","210.0","DEWEY DAM, KY US","9.2","0","9.2",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","","","-6.1",",0,03,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,07,","30.6",",0,12,","","","2508.2","0","171.0",",0","","","","","94.3",",,,0","0",",,,0","12.94",",0","21.22",",,,0","4.66",",,,0","738","3,,,0"
"USC00152180","1965-05","37.73333","-82.73333","210.0","DEWEY DAM, KY US","88.3","0","79.1",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,24,","32.2",",0,27,+","128.1",",,,0","2522.6","0","14.4",",0","14.28","2,,,0","20.01","2,,,0","110.3",",,,0","0",",,,0","20.42",",0","28.38",",,,0","12.46",",,,0","278",",,,0"
"USC00152180","1965-06","37.73333","-82.73333","210.0","DEWEY DAM, KY US","182.6","0","94.3",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","8.3",",0,14,","0",",,0,30,+","0",",,0,30,+","47.8",",,0,30,","31.7",",0,29,+","","","2529.3","0","6.7",",0","14.89",",,,0","24.94",",,,0","102.3",",,,0","0",",,,0","21.25",",0","28.09",",,,0","14.41",",,,0","332",",,,0"
"USC00152180","1965-07","37.73333","-82.73333","210.0","DEWEY DAM, KY US","333.4","0","150.8",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","12.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,23,","33.9",",0,25,","","","0.0","0","0.0",",0","","","","","121.1",",,,0","0",",,,0","23.20",",0","29.43",",,,0","16.97",",,,0","251",",,,0"
"USC00152180","1965-08","37.73333","-82.73333","210.0","DEWEY DAM, KY US","478.1","0","144.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,19,","36.7",",0,18,","98.6","1,,,0","5.6","0","5.6",",0","14.17",",,,0","27.12",",,,0","32.4",",,,0","0",",,,0","22.82",",0","30.21",",,,0","15.43",",,,0","332",",,,0"
"USC00152180","1965-09","37.73333","-82.73333","210.0","DEWEY DAM, KY US","592.0","0","113.9",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","9",",0","","","5.0",",0,25,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,12,","34.4",",0,10,","","","31.5","0","25.9",",0","13.01",",,,0","25.09",",,,0","72.3",",,,0","0",",,,0","21.27",",0","28.68",",,,0","13.85",",,,0","335",",,,0"
"USC00152180","1965-10","37.73333","-82.73333","210.0","DEWEY DAM, KY US","592.9","0","0.9",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","13",",0","0",",0","","","-5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,22,","27.8",",0,17,","","","223.9","0","192.4",",0","","","17.27",",,,0","67.3",",,,0","0",",,,0","12.15",",0","20.27",",,,0","4.04",",,,0","",""
"USC00152180","1965-11","37.73333","-82.73333","210.0","DEWEY DAM, KY US","592.9","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","8",",0","0",",0","","","-6.1",",0,21,+","0",",,0,30,+","0",",T,0,18,","16.5",",,0,27,","25.0",",0,04,","","","537.7","0","313.8",",0","","","","","22.6",",,,0","0",",T,,0","7.87",",0","15.78",",,,0","-0.03",",,,0","",""
"USC00152180","1965-12","37.73333","-82.73333","210.0","DEWEY DAM, KY US","592.9","0","0.0",",0","4",",0","0",",0","0",",0","1",",0","1",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","-11.1",",0,01,","25",",,0,21,","25",",,0,21,","1.5",",,0,21,","20.6",",0,31,","","","1014.1","0","476.4",",0","","","","","4.1",",,,0","25",",,,0","2.97",",0","10.04",",,,0","-4.11",",,,0","",""
"USC00152180","1966-01","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","10",",0","3",",0","6",",0","27",",0","12",",0","0",",0","0",",0","","","-20.0",",0,31,+","254",",,0,31,+","178",",,0,23,","23.9",",,0,02,","20.6",",0,01,","","","1664.6","0","650.5",",0","","","","","91.1",",,,0","305",",,,0","-2.65",",0","3.42",",,,0","-8.72",",,,0","",""
"USC00152180","1966-02","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","9",",0","8",",0","0",",0","9",",0","1",",0","0",",0","23",",0","5",",0","0",",0","0",",0","","","-15.6",",0,01,","254",",,0,01,","25",",,0,02,","24.1",",,0,13,","20.0",",0,11,","","","2135.9","0","471.3",",0","","","","","82.3",",,,0","25",",,,0","1.50",",0","7.32",",,,0","-4.32",",,,0","",""
"USC00152180","1966-03","37.73333","-82.73333","210.0","DEWEY DAM, KY US","1.4","0","1.4",",0","7",",0","6",",0","0",",0","0",",0","1",",0","0",",0","21",",0","1",",0","11",",0","0",",0","","","-9.4",",0,29,","0",",T,0,07,+","25",",,0,06,","20.3",",,0,04,","29.4",",0,23,","","","2478.9","0","343.0",",0","","","","","56.4",",,,0","25",",,,0","7.31",",0","16.38",",,,0","-1.75",",,,0","",""
"USC00152180","1966-04","37.73333","-82.73333","210.0","DEWEY DAM, KY US","11.1","0","9.7",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","12",",0","0",",0","","","-3.3",",0,09,+","0",",,0,30,+","0",",,0,30,+","35.6",",,0,12,","29.4",",0,25,","","","2692.5","0","213.6",",0","","","","","135.3",",,,0","0",",,,0","11.54",",0","18.63",",,,0","4.44",",,,0","",""
"USC00152180","1966-05","37.73333","-82.73333","210.0","DEWEY DAM, KY US","36.1","0","25.0","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","25",",0","2",",0","","","-2.8","1,0,10,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,02,","33.3",",0,25,+","","","2773.4","0","80.9",",0","","","","","24.9",",,,0","0",",,,0","16.42","1,0","25.74",",,,0","7.10","1,,,0","",""
"USC00152180","1966-06","37.73333","-82.73333","210.0","DEWEY DAM, KY US","161.1","0","125.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","2.2",",0,02,+","0",",,0,30,+","0",",,0,30,+","14.0",",,0,29,","36.7",",0,26,","130.2","5,,,0","2793.2","0","19.8",",0","11.58",",,,0","25.19",",,,0","21.0",",,,0","0",",,,0","21.84",",0","31.31",",,,0","12.37",",,,0","560",",,,0"
"USC00152180","1966-07","37.73333","-82.73333","210.0","DEWEY DAM, KY US","357.6","0","196.5",",0","11",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","10.6",",0,22,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,13,","36.7",",0,15,","","","0.0","0","0.0",",0","17.51",",,,0","32.31",",,,0","177.4",",,,0","0",",,,0","24.67",",0","32.21",",,,0","17.13",",,,0","482",",,,0"
"USC00152180","1966-08","37.73333","-82.73333","210.0","DEWEY DAM, KY US","508.1","0","150.5",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","12.8",",0,26,+","0",",,0,31,+","0",",,0,31,+","55.9",",,0,20,","33.3",",0,17,","","","0.0","0","0.0",",0","18.15",",,,0","30.70",",,,0","154.5",",,,0","0",",,,0","23.19",",0","29.43",",,,0","16.95",",,,0","263",",,,0"
"USC00152180","1966-09","37.73333","-82.73333","210.0","DEWEY DAM, KY US","546.6","0","38.5",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","7.2",",0,17,+","0",",,0,30,+","0",",,0,30,+","38.4",",,0,14,","32.2",",0,04,","","","33.3","0","33.3",",0","15.73",",,,0","25.41",",,,0","136.8",",,,0","0",",,,0","18.51",",0","24.21",",,,0","12.80",",,,0","296",",,,0"
