"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES"
"NOE00133075","2005-04","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,30,+"
"NOE00133075","2005-05","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2005-06","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,30,+"
"NOE00133075","2005-07","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2005-08","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2005-09","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,30,+"
"NOE00133075","2005-10","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2005-11","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,30,+"
"NOE00133075","2005-12","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","8",",","40",",,E,21,+"
"NOE00133075","2006-01","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","24",",","620",",,E,21,"
"NOE00133075","2006-02","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","28",",","610",",,E,18,+"
"NOE00133075","2006-03","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","31",",","710",",,E,06,+"
"NOE00133075","2006-04","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","14",",","500",",,E,02,"
"NOE00133075","2006-05","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2006-06","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,30,+"
"NOE00133075","2006-07","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2006-08","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2006-09","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,30,+"
"NOE00133075","2006-10","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2006-11","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,30,+"
"NOE00133075","2006-12","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2007-01","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","13",",","90",",,E,12,"
"NOE00133075","2007-02","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","19",",","280",",,E,28,+"
"NOE00133075","2007-03","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","8",",","320",",,E,01,"
"NOE00133075","2007-04","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,30,+"
"NOE00133075","2007-05","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2007-06","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0","1,","0","1,,E,30,+"
"NOE00133075","2007-07","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2007-08","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2007-09","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,30,+"
"NOE00133075","2007-10","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2007-11","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","5",",","50",",,E,25,"
"NOE00133075","2007-12","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","3",",","60",",,E,26,"
"NOE00133075","2008-01","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","29",",","640",",,E,06,"
"NOE00133075","2008-02","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","17",",","290",",,E,03,"
"NOE00133075","2008-03","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","4",",","180",",,E,21,"
"NOE00133075","2008-04","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,30,+"
"NOE00133075","2008-05","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2008-06","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,30,+"
"NOE00133075","2008-07","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2008-08","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2008-09","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,30,+"
"NOE00133075","2008-10","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","1",",","30",",,E,29,"
"NOE00133075","2008-11","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,30,+"
"NOE00133075","2008-12","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","15",",","90",",,E,06,"
"NOE00133075","2009-01","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","14",",","370",",,E,25,"
"NOE00133075","2009-02","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","28",",","550",",,E,19,+"
"NOE00133075","2009-03","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","31",",","490",",,E,02,"
"NOE00133075","2009-04","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,30,+"
"NOE00133075","2009-05","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2009-06","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,30,+"
"NOE00133075","2009-07","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2009-08","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2009-09","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,30,+"
"NOE00133075","2009-10","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2009-11","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","1",",","40",",,E,30,"
"NOE00133075","2009-12","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","18",",","370",",,E,27,"
"NOE00133075","2010-01","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","31",",","490",",,E,31,"
"NOE00133075","2010-02","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","28",",","560",",,E,27,"
"NOE00133075","2010-03","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","23",",","620",",,E,07,+"
"NOE00133075","2010-04","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,30,+"
"NOE00133075","2010-05","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2010-06","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,30,+"
"NOE00133075","2010-07","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2010-08","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2010-09","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,30,+"
"NOE00133075","2010-10","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","2",",","180",",,E,22,"
"NOE00133075","2010-11","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","20",",,E,12,"
"NOE00133075","2010-12","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","21",",","190",",,E,19,"
"NOE00133075","2011-01","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","31",",","640",",,E,16,"
"NOE00133075","2011-02","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","28",",","880",",,E,17,"
"NOE00133075","2011-03","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","31",",","880",",,E,18,"
"NOE00133075","2011-04","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","6",",","350",",,E,01,"
"NOE00133075","2011-05","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2011-06","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,30,+"
"NOE00133075","2011-07","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2011-08","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0","1,","0","1,,E,31,+"
"NOE00133075","2011-09","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0","5,","0","5,,E,30,+"
"NOE00133075","2011-10","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0","4,","0","4,,E,31,+"
"NOE00133075","2011-11","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,30,+"
"NOE00133075","2011-12","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2012-01","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
"NOE00133075","2012-02","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,29,+"
"NOE00133075","2012-03","58.6669","7.8008","212.0","BYGLANDSFJORD SOLBAKKEN, NO","0",",","0",",,E,31,+"
