"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013883","2008-03","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.4",",W","8.0","0","3.9",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","13","","1","","2","","-1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,04,","26.1",",0,28,+","1135.9","0","152.2",",0","76.9",",,,0","","","0",",,,0","13.55",",0","20.64",",,,0","6.45",",,,0","","","","","260",",X","250",",X","","","","","16.1",",X","20.6",",X","",""
"USW00013883","2008-04","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.0",",W","29.4","0","21.4",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","19","","2","","3","","0.0",",0,16,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,05,","30.0",",0,11,","1206.9","0","71.0",",0","88.5",",,,0","","","0",",,,0","16.68",",0","23.26",",,,0","10.09",",,,0","","","","","280",",X","270",",X","","","","","13.9",",X","15.6",",X","",""
"USW00013883","2008-05","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.5",",W","132.6","0","103.2",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","20","","","","2","","8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,11,","33.9",",0,31,","1211.6","0","4.7",",0","45.8",",,,0","","","0",",,,0","21.51",",0","28.26",",,,0","14.76",",,,0","","","","","280",",X","270",",X","","","","","17.0",",X","21.5",",X","",""
"USW00013883","2008-06","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.8",",W","411.3","0","278.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","20","","","","12","","15.0",",0,19,","0",",,0,30,+","0",",T,0,26,+","33.8",",,0,26,","38.3",",0,08,","1211.6","0","0.0",",0","70.9",",,,0","","","0",",T,,0","27.62",",0","34.37",",,,0","20.87",",,,0","","","","","280",",X","250",",X","","","","","14.3",",X","19.7",",X","",""
"USW00013883","2008-07","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.7",",W","688.4","0","277.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","21","","1","","12","","16.1",",0,02,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,06,","37.2",",0,21,","0.0","0","0.0",",0","89.5",",,,0","","","0",",,,0","27.27",",0","32.97",",,,0","21.58",",,,0","","","","","300",",X","290",",X","","","","","14.8",",X","18.3",",X","",""
"USW00013883","2008-08","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.6",",W","939.8","0","251.4",",0","15",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","27","","4","","9","","16.7",",0,14,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,25,","38.9",",0,06,","0.0","0","0.0",",0","224.2",",,,0","","","0",",,,0","26.44",",0","31.78",",,,0","21.11",",,,0","","","","","300",",X","290",",X","","","","","14.3",",X","21.0",",X","",""
"USW00013883","2008-09","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.7",",W","1100.2","0","160.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","21","","1","","2","","13.3",",0,24,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,15,","34.4",",0,06,","0.8","0","0.8",",0","59.6",",,,0","","","0",",,,0","23.65",",0","28.24",",,,0","19.07",",,,0","","","","","10",",X","10",",X","","","","","11.2",",X","13.9",",X","",""
"USW00013883","2008-10","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.6",",W","1131.6","0","31.4",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","21","","","","","","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,24,","29.4",",0,16,+","94.6","0","93.8",",0","81.4",",,,0","","","0",",,,0","16.32",",0","22.84",",,,0","9.80",",,,0","","","","","90",",X","30",",X","","","","","11.2",",X","13.9",",X","",""
"USW00013883","2008-11","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.4",",W","1131.6","0","0.0",",0","7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","15","","2","","2","","-7.2",",0,22,","0",",,0,30,+","0",",,0,30,+","48.0",",,0,14,","25.0",",0,06,","354.7","0","260.1",",0","127.2",",,,0","","","0",",,,0","9.66",",0","16.48",",,,0","2.85",",,,0","","","","","260",",X","260",",X","","","","","10.7",",X","14.8",",X","",""
"USW00013883","2008-12","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.7",",W","1133.8","0","2.2",",0","9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","19","","7","","1","","-5.6",",0,23,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,11,","26.1",",0,18,","590.7","0","236.0",",0","86.4",",,,0","","","0",",,,0","10.79",",0","16.87",",,,0","4.71",",,,0","","","","","290",",X","230",",X","","","","","12.5",",X","16.5",",X","",""
"USW00013883","2009-01","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.7",",W","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","19","","7","","","","-10.6",",0,17,","0",",T,0,20,","0",",T,0,20,","6.6",",,0,11,","22.2",",0,05,","944.4","0","353.7",",0","27.3",",,,0","","","0",",T,,0","6.92",",0","12.59",",,,0","1.26",",,,0","","","","","270",",X","270",",X","","","","","17.4",",X","21.9",",X","",""
"USW00013883","2009-02","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.1",",W","0.0","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","9","","2","","2","","-6.7",",0,06,+","0",",,0,28,+","0",",T,0,04,","47.2",",,0,28,","24.4",",0,11,","1207.9","0","263.5",",0","76.3",",,,0","","","0",",T,,0","8.92",",0","15.80",",,,0","2.05",",,,0","","","","","280",",X","280",",X","","","","","14.8",",X","19.2",",X","",""
"USW00013883","2009-03","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.9",",W","9.1","0","9.1",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","18","","1","","2","","-6.1",",0,04,","0",",,0,31,+","0",",T,0,02,+","35.6",",,0,28,","29.4",",0,11,+","1390.4","0","182.5",",0","86.8",",,,0","","","0",",T,,0","12.74",",0","18.96",",,,0","6.52",",,,0","","","","","260",",X","260",",X","","","","","14.8",",X","17.9",",X","",""
"USW00013883","2009-04","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.5",",W","36.8","0","27.7",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","2",",0","14","","1","","2","","0.0",",0,08,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,10,","32.8",",0,24,","1450.9","0","60.5",",0","70.0",",,,0","","","0",",,,0","17.24",",0","24.26",",,,0","10.22",",,,0","","","","","280",",X","290",",X","","","","","14.8",",X","17.9",",X","",""
"USW00013883","2009-05","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.0",",W","177.0","0","140.2",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","21","","1","","6","","10.0",",0,13,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,27,","33.9",",0,31,","1458.9","0","8.0",",0","138.5",",,,0","","","0",",,,0","22.60",",0","27.78",",,,0","17.42",",,,0","","","","","20",",X","30",",X","","","","","10.3",",X","13.9",",X","",""
"USW00013883","2009-06","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.2",",W","442.1","0","265.1",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","18","","1","","6","","18.3",",0,30,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,10,","37.8",",0,27,","1458.9","0","0.0",",0","91.7",",,,0","","","0",",,,0","27.17",",0","33.06",",,,0","21.28",",,,0","","","","","260",",X","270",",X","","","","","16.5",",X","19.7",",X","",""
"USW00013883","2009-07","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.4",",W","714.4","0","272.3",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","15","","1","","10","","16.7",",0,19,+","0",",,0,31,+","0",",,0,31,+","95.8",",,0,22,","37.8",",0,01,","0.0","0","0.0",",0","149.2",",,,0","","","0",",,,0","27.12",",0","33.23",",,,0","21.01",",,,0","","","","","280",",X","290",",X","","","","","16.1",",X","19.7",",X","",""
"USW00013883","2009-08","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","1.8",",W","1000.4","0","286.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","24","","1","","4","","18.3",",0,24,","0",",,0,31,+","0",",,0,31,+","53.6",",,0,13,","37.2",",0,11,+","0.0","0","0.0",",0","97.1",",,,0","","","0",",,,0","27.56",",0","32.79",",,,0","22.33",",,,0","","","","","280",",X","250",",X","","","","","12.5",",X","17.4",",X","",""
"USW00013883","2009-09","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.1",",W","1176.0","0","175.6",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","18","","","","","","8.9",",0,30,","0",",,0,30,+","0",",,0,30,+","64.0",",,0,17,","33.3",",0,25,","2.8","0","2.8",",0","142.5",",,,0","","","0",",,,0","24.09",",0","29.47",",,,0","18.71",",,,0","","","","","270",",X","250",",X","","","","","11.6",",X","14.3",",X","",""
"USW00013883","2009-10","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.1",",W","1212.1","0","36.1",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","25","","4","","1","","1.7",",0,19,","0",",,0,31,+","0",",,0,31,+","65.5",",,0,12,","31.7",",0,09,","68.1","0","65.3",",0","172.5",",,,0","","","0",",,,0","17.39",",0","22.97",",,,0","11.81",",,,0","","","","","270",",X","280",",X","","","","","9.8",",X","12.5",",X","",""
"USW00013883","2009-11","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.0",",W","1212.1","0","0.0",",0","8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","24","","8","","","","-0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","48.0",",,0,11,","25.6",",0,15,","226.8","0","158.7",",0","108.0",",,,0","","","0",",,,0","13.04",",0","19.09",",,,0","6.99",",,,0","","","","","290",",X","340",",X","","","","","9.4",",X","12.5",",X","",""
"USW00013883","2009-12","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.3",",W","1212.1","0","0.0",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1",",0","0",",0","20","","4","","","","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","77.7",",,0,25,","25.0",",0,09,","581.9","0","355.1",",0","236.6",",,,0","","","0",",,,0","6.88",",0","12.34",",,,0","1.41",",,,0","","","","","300",",X","310",",X","","","","","11.2",",X","14.3",",X","",""
"USW00013883","2010-01","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.6",",W","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","17","","1","","","","-9.4",",0,11,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,17,","21.7",",0,20,","994.6","0","412.7",",0","80.9",",,,0","","","0",",,,0","5.02",",0","11.35",",,,0","-1.31",",,,0","","","","","230",",X","240",",X","","","","","14.8",",X","21.9",",X","",""
"USW00013883","2010-02","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.8",",W","0.0","0","0.0",",0","9",",0","5",",0","1",",0","1",",0","1",",0","0",",0","19",",0","0",",0","1",",0","0",",0","14","","2","","1","","-5.6",",0,14,+","178",",,0,13,","218",",,0,12,","32.5",",,0,05,","21.1",",0,21,","1360.1","0","365.5",",0","73.2",",,,0","","","218",",,,0","5.28",",0","10.99",",,,0","-0.43",",,,0","","","","","270",",X","280",",X","","","","","13.9",",X","17.9",",X","",""
"USW00013883","2010-03","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.8",",W","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","13","","","","1","","-4.4",",0,06,","0",",,0,31,+","8",",,0,02,","19.3",",,0,12,","26.7",",0,31,","1559.7","0","199.6",",0","59.5",",,,0","","","8",",,,0","11.89",",0","18.75",",,,0","5.04",",,,0","","","","","280",",X","180",",X","","","","","13.0",",X","16.5",",X","",""
"USW00013883","2010-04","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.6",",W","49.9","0","49.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","11","","","","1","","4.4",",0,10,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,08,","33.3",",0,06,","1596.0","0","36.3",",0","23.1",",,,0","","","0",",,,0","18.79",",0","26.82",",,,0","10.75",",,,0","","","","","270",",X","260",",X","","","","","13.9",",X","20.1",",X","",""
"USW00013883","2010-05","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.5",",W","240.4","0","190.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","15","","2","","6","","10.6",",0,10,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,17,","34.4",",0,28,+","1597.6","0","1.6",",0","53.4",",,,0","","","0",",,,0","24.43",",0","30.36",",,,0","18.50",",,,0","","","","","180",",X","190",",X","","","","","13.4",",X","19.2",",X","",""
"USW00013883","2010-06","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.2",",W","552.6","0","312.2",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","22","","","","15","","17.2",",0,08,","0",",,0,30,+","0",",T,0,29,","30.5",",,0,29,","38.3",",0,15,","1597.6","0","0.0",",0","106.7",",,,0","","","0",",T,,0","28.74",",0","34.80",",,,0","22.68",",,,0","","","","","290",",X","30",",X","","","","","14.3",",X","21.9",",X","",""
"USW00013883","2010-07","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.3",",W","886.4","0","333.8",",0","13",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","19","","3","","15","","16.7",",0,04,+","0",",,0,31,+","0",",,0,31,+","51.1",",,0,31,","39.4",",0,08,","0.0","0","0.0",",0","195.8",",,,0","","","0",",,,0","29.10",",0","35.05",",,,0","23.15",",,,0","","","","","250",",X","250",",X","","","","","17.9",",X","26.8",",X","",""
"USW00013883","2010-08","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","1.9",",W","1204.0","0","317.6",",0","10",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","26","","1","","11","","17.8",",0,31,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,06,","36.7",",0,12,","0.0","0","0.0",",0","141.3",",,,0","","","0",",,,0","28.58",",0","33.47",",,,0","23.68",",,,0","","","","","140",",X","90","1,X","","","","","11.6",",X","16.1","1,X","",""
"USW00013883","2010-09","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","1.8",",W","1436.1","0","232.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","17","","1","","1","","13.9",",0,14,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,26,","36.7",",0,21,+","0.0","0","0.0",",0","49.3",",,,0","","","0",",,,0","26.07",",0","32.93",",,,0","19.21",",,,0","","","","","160",",X","40",",X","","","","","8.9",",X","11.6",",X","",""
"USW00013883","2010-10","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","1.9",",W","1478.1","0","42.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19","","1","","3","","3.3",",0,23,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,27,","31.7",",0,11,","33.3","0","33.3",",0","46.6",",,,0","","","0",",,,0","18.61",",0","26.56",",,,0","10.67",",,,0","","","","","280",",X","300",",X","","","","","12.5",",X","15.6",",X","",""
"USW00013883","2010-11","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","1.9",",W","1479.2","0","1.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","16","","1","","3","","-1.1",",0,14,+","0",",,0,30,+","0",",,0,30,+","24.6",",,0,04,","25.6",",0,25,","199.9","0","166.6",",0","37.1",",,,0","","","0",",,,0","12.82",",0","20.15",",,,0","5.49",",,,0","","","","","260",",X","240","1,X","","","","","16.5",",X","21.0","1,X","",""
"USW00013883","2010-12","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.4",",W","1479.2","0","0.0",",0","7",",0","4",",0","0",",0","1",",0","1",",0","0",",0","22",",0","0",",0","0",",0","0",",0","13","","","","","","-9.4",",0,15,","25",",,0,26,","46",",,0,26,","10.9",",,0,26,","20.6",",0,22,","636.5","0","436.6",",0","35.6",",,,0","","","46",",,,0","4.25",",0","10.61",",,,0","-2.11",",,,0","","","","","270",",X","270",",X","","","","","16.1",",X","19.2",",X","",""
"USW00013883","2011-01","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.3",",W","0.0","X","0.0",",X","9",",X","6",",X","0",",X","3",",X","1",",X","0",",X","21",",X","0",",X","2",",X","0",",X","17","","1","","","","-8.3",",X,14,","51",",,X,10,","76",",,X,10,","16.3",",,X,10,","23.9",",X,30,","1037.5","X","401.0",",X","43.2",",,,X","","","76",",,,X","5.40",",X","11.49",",,,X","-0.69",",,,X","","","","","280",",X","250",",X","","","","","13.0",",X","16.1",",X","",""
"USW00013883","2011-02","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.8",",W","4.7","X","4.7",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","10",",X","0",",X","15","","1","","1","","-3.9",",X,11,","0",",,X,28,+","0",",T,X,10,+","55.1",",,X,04,","28.9",",X,28,","1242.0","X","204.5",",X","106.9",",,,X","","","0",",T,,X","11.20",",X","18.12",",,,X","4.28",",,,X","","","","","290",",X","290",",X","","","","","14.8",",X","19.2",",X","",""
"USW00013883","2011-03","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.2",",W","19.5","X","14.8",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12",",X","0",",X","17","","1","","5","","-1.1",",X,12,","0",",,X,31,+","0",",,X,31,+","23.1",",,X,30,","30.6",",X,22,+","1392.0","X","150.0",",X","101.6",",,,X","","","0",",,,X","13.97",",X","20.35",",,,X","7.59",",,,X","","","","","290",",X","140","1,X","","","","","13.4",",X","19.2","1,X","",""
"USW00013883","2011-04","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.5",",W","97.5","X","78.0",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","16","","1","","5","","1.7",",X,06,","0",",,X,30,+","0",",,X,30,+","33.8",",,X,22,","32.2",",X,19,+","1424.1","X","32.1",",X","70.1",",,,X","","","0",",,,X","19.86",",X","27.19",",,,X","12.54",",,,X","","","","","280",",X","270",",X","","","","","21.0",",X","33.5",",X","",""
"USW00013883","2011-05","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.3",",W","263.9","X","166.4",",X","12",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","21","","1","","9","","8.3",",X,05,","0",",,X,31,+","0",",T,X,17,","25.1",",,X,03,","37.2",",X,31,","1432.3","X","8.2",",X","69.6",",,,X","","","0",",T,,X","23.44",",X","29.74",",,,X","17.13",",,,X","","","","","210",",X","200",",X","","","","","14.8",",X","22.8",",X","",""
"USW00013883","2011-06","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.4",",W","568.8","X","304.9",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","15","","","","15","","20.0",",X,25,+","0",",,X,30,+","0",",,X,30,+","23.1",",,X,02,","38.3",",X,21,+","1432.3","X","0.0",",X","72.9",",,,X","","","0",",,,X","28.50",",X","35.12",",,,X","21.88",",,,X","","","","","360",",X","360",",X","","","","","14.8",",X","23.2",",X","",""
"USW00013883","2011-07","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","1.9",",W","921.2","X","352.4",",X","11",",X","10",",X","2",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","29",",X","18","","1","","11","","20.0",",X,18,","0",",,W,31,+","0",",,W,31,+","27.7",",,X,06,","40.0",",X,23,+","0.0","X","0.0",",X","156.8",",,,X","","","0",",,,W","29.70",",X","35.75",",,,X","23.65",",,,X","","","","","280",",X","300",",X","","","","","17.0",",X","20.6",",X","",""
"USW00013883","2011-08","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.1",",W","1244.4","X","323.2",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","20","","2","","10","","18.9",",X,28,+","0",",,X,31,+","0",",,X,31,+","28.2",",,X,11,","39.4",",X,03,","0.0","X","0.0",",X","101.9",",,,X","","","0",",,,X","28.76",",X","34.75",",,,X","22.76",",,,X","","","","","100",",X","330","1,X","","","","","11.6",",X","16.5","1,X","",""
"USW00013883","2011-09","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.1",",W","1436.3","X","191.9",",X","10",",X","6",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","29",",X","10",",X","19","","4","","3","","13.3",",X,17,","0",",,W,30,+","0",",,W,30,+","33.5",",,X,23,","36.1",",X,15,+","2.2","X","2.2",",X","85.4",",,,X","","","0",",,,W","24.66",",X","30.49",",,,X","18.82",",,,X","","","","","270",",X","270","1,X","","","","","21.0",",X","24.6","1,X","",""
"USW00013883","2011-10","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.4",",W","1458.1","X","21.8",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","24",",X","0",",X","","","","","1","","0.0",",X,30,","0",",,X,31,+","0",",,X,31,+","29.7",",,X,18,","30.6",",X,17,","75.8","X","73.6",",X","51.0",",,,X","","","0",",,,X","16.66",",X","23.72",",,,X","9.61",",,,X","","","","","260",",X","240",",X","","","","","13.9",",X","17.9",",X","",""
"USW00013883","2011-11","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.1",",W","1469.7","X","11.6",",X","9",",X","3",",X","0",",X","0",",W","0",",W","0",",X","4",",X","0",",X","14",",X","0",",X","7","","","","2","","-1.7",",X,19,+","0",",,W,30,+","0",",,W,30,+","17.5",",,X,23,","27.2",",X,21,+","243.6","X","167.8",",X","42.8",",,,X","","","0",",,,W","13.13",",X","20.66",",,,X","5.59",",,,X","","","","","300",",X","280",",X","","","","","13.0",",X","16.5",",X","",""
"USW00013883","2011-12","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.0",",W","1472.7","X","3.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","5",",X","0",",X","6","","","","","","-2.8",",X,29,","0",",,X,31,+","0",",,X,31,+","19.3",",,X,27,","25.0",",X,16,+","478.2","X","234.6",",X","28.2",",,,X","","","0",",,,X","10.86",",X","17.98",",,,X","3.75",",,,X","","","","","260",",X","270",",X","","","","","14.8",",X","19.2",",X","",""
"USW00013883","2012-01","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.6",",W","0.0","X","0.0",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","5",",X","0",",X","5","","","","1","","-7.2",",X,04,","0",",,X,31,+","0",",,X,31,+","19.1",",,X,21,","23.9",",X,26,","747.2","X","269.0",",X","44.8",",,,X","","","0",",,,X","9.65",",X","16.56",",,,X","2.75",",,,X","","","","","280",",X","280","1,X","","","","","17.0",",X","20.6","1,X","",""
