"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00414982","2009-10","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1316.0","0","17.2",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","2",",0","","","3.9",",0,28,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,22,","32.8",",0,02,+","112.6",",,,0","109.0","0","105.9",",0","8.19",",,,0","19.45",",,,0","78.2",",,,0","0",",,,0","15.47",",0","21.70",",,,0","9.25",",,,0","5356",",,,0"
"USC00414982","2009-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1317.2","0","1.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","20",",0","0",",0","","","-0.6","1,0,27,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,29,","26.7",",0,07,","","","238.2","0","129.2",",0","","","","","0.0",",T,,0","0",",,,0","13.95","1,0","21.46",",,,0","6.44","1,,,0","",""
"USC00414982","2009-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1317.2","0","0.0",",0","4","1,0","3","1,0","0","1,0","6",",0","2",",0","0",",0","20",",0","1",",0","2",",0","0",",0","","","-9.4",",0,11,+","203",",,0,25,","127",",,0,25,","21.3","1,,0,24,","22.8",",0,14,","","","678.3","0","440.1",",0","","","","","41.2","1,,,0","216",",,,0","4.14",",0","10.51",",,,0","-2.24",",,,0","",""
"USC00414982","2010-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0","4,0","0","2,0","0",",0","18",",0","4",",0","1",",0","0",",0","","","-11.7",",0,08,","0","4,,0,31,+","0","2,,0,31,+","43.2",",,0,29,","26.7",",0,23,","","","1105.4","0","427.1",",0","","","","","72.3",",,,0","0","2,,,0","4.55",",0","10.64",",,,0","-1.53",",,,0","",""
"USC00414982","2010-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","3","1,0","1","1,0","0",",0","20",",0","1",",0","0",",0","0",",0","","","-6.7",",0,16,","152","1,,0,12,","152","1,,0,12,","20.3",",,0,04,","18.9",",0,19,","","","1514.3","0","408.9",",0","","","","","54.5",",,,0","165","1,,,0","3.73",",0","8.64",",,,0","-1.18",",,,0","3606",",,,0"
"USC00414982","2010-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","2.5","0","2.5","1,0","5","1,0","4","1,0","0","1,0","0","2,0","0","2,0","0","1,0","6","1,0","0",",0","10",",0","0",",0","","","-1.1","1,0,21,+","0","2,,0,31,+","0","2,,0,31,+","20.6","1,,0,01,","28.9",",0,31,","151.9","5,,,0","1727.8","0","213.5",",0","3.77","1,,,0","16.69","1,,,0","50.1","1,,,0","0","2,,,0","11.28","1,0","18.19",",,,0","4.36","1,,,0","6981",",,,0"
"USC00414982","2010-04","33.7542","-99.1442","355.7","LAKE KEMP, TX US","30.5","0","28.0","2,0","6",",0","5",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","22",",0","2",",0","","","3.3","2,0,08,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,18,","34.4",",0,01,","224.7","4,,,0","1789.0","0","61.2",",0","8.97",",,,0","22.98",",,,0","115.9",",,,0","0",",,,0","17.31","2,0","24.15",",,,0","10.46","2,,,0","7219",",,,0"
"USC00414982","2010-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","139.0","0","108.5",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","10.0",",0,09,+","0",",,0,31,+","0",",,0,31,+","56.1",",,0,15,","35.6",",0,31,+","208.8","5,,,0","1800.1","0","11.1",",0","14.25",",,,0","27.43",",,,0","100.3",",,,0","0",",,,0","21.47",",0","28.21",",,,0","14.74",",,,0","4560",",,,0"
"USC00414982","2010-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","449.6","0","310.6",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","18.3",",0,03,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,15,","37.8",",0,27,+","311.4","1,,,0","1800.1","0","0.0",",0","19.63",",,,0","33.51",",,,0","44.4",",,,0","0",",,,0","28.69",",0","35.30",",,,0","22.07",",,,0","6001",",,,0"
"USC00414982","2010-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","","","9",",0","8",",0","3",",0","0","3,0","0","1,0","","","","","","","","","","","","","","","0","3,,0,31,+","0","1,,0,31,+","56.1",",,0,05,","","","","","","","","","","","","","136.9",",,,0","0","1,,,0","","","","","","","",""
"USC00414982","2010-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","399.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","18.3",",0,28,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,16,","41.7",",0,24,","351.7",",,,0","","","0.0",",0","20.16",",,,0","34.23",",,,0","12.5",",,,0","0",",,,0","31.21",",0","38.39",",,,0","24.03",",,,0","4653",",,,0"
"USC00414982","2010-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","234.3",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","10.0",",0,28,+","0",",,0,30,+","0",",,0,30,+","26.2",",,0,08,","37.8",",0,02,","199.8","3,,,0","","","1.1",",0","17.50",",,,0","29.44",",,,0","107.8",",,,0","0",",,,0","26.11",",0","32.54",",,,0","19.67",",,,0","4762",",,,0"
"USC00414982","2010-10","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","57.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,11,","31.1",",0,22,+","187.2","1,,,0","","","26.1",",0","9.64",",,,0","22.55",",,,0","48.5",",,,0","0",",,,0","19.35",",0","27.24",",,,0","11.47",",,,0","4543","1,,,0"
"USC00414982","2010-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","4.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","-4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,13,","31.1",",0,01,","","","","","172.1",",0","","","","","6.4",",,,0","0",",,,0","12.74",",0","21.13",",,,0","4.34",",,,0","6275",",,,0"
"USC00414982","2010-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","","","-7.2",",0,26,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,24,","28.3",",0,16,","","","","","333.0",",0","","","","","8.1",",,,0","0",",,,0","7.59",",0","15.11",",,,0","0.07",",,,0","4875",",,,0"
"USC00414982","2011-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","K","0.0","1,K","1",",K","0",",K","0",",K","","","","","0","1,K","27","1,K","0",",K","2",",K","0",",K","","","-10.0","1,K,13,+","","","","","1.0",",,K,25,","25.6",",K,30,","","","","","419.1",",K","","","","","1.0",",,,K","","","4.36","1,K","12.40",",,,K","-3.68","1,,,K","3880",",,,K"
"USC00414982","2011-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.3","K","0.3","4,K","4",",K","1",",K","0",",K","","","","","0","4,K","15","4,K","4",",K","12",",K","0",",K","","","-14.4","4,K,02,","","","","","5.8",",,K,09,","31.1",",K,28,","","","","","301.6",",K","","","","","9.1",",,,K","","","6.25","4,K","15.18",",,,K","-2.68","4,,,K","5198","1,,,K"
"USC00414982","2011-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","19.0","K","18.7",",K","1",",K","0",",K","0",",K","","","","","0",",K","3",",K","0",",K","20",",K","1",",K","","","-2.8",",K,06,","","","","","1.5",",,K,29,","35.0",",K,18,","191.8",",,,K","","","147.1",",K","4.23",",,,K","18.75",",,,K","1.5",",,,K","","","14.19",",K","22.63",",,,K","5.75",",,,K","6177",",,,K"
"USC00414982","2011-04","33.7542","-99.1442","355.7","LAKE KEMP, TX US","115.1","K","96.1",",K","","","","","","","","","","","0",",K","0",",K","0",",K","28",",K","10",",K","","","3.3",",K,01,","","","","","","","38.9",",K,10,","303.8","1,,,K","","","29.5",",K","10.87",",,,K","25.97",",,,K","","","","","20.56",",K","29.80",",,,K","11.31",",,,K","8212",",,,K"
"USC00414982","2011-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","305.5","K","190.4",",K","4",",K","3",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","15",",K","","","5.6",",K,03,","","","","","16.3",",,K,20,","43.9",",K,29,","380.5",",,,K","","","21.7",",K","17.85",",,,K","30.89",",,,K","34.1",",,,K","","","23.77",",K","32.10",",,,K","15.45",",,,K","8933",",,,K"
"USC00414982","2011-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","735.7","K","430.2",",K","1",",K","0",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","30",",K","","","19.4",",K,21,","","","","","2.0",",,K,15,","43.9",",K,20,+","","","","","0.0",",K","25.36",",,,K","37.06",",,,K","2.0",",,,K","","","32.67",",K","40.44",",,,K","24.90",",,,K","9856",",,,K"
"USC00414982","2011-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1235.6","K","499.9",",K","1",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","","","24.4",",K,06,+","","","","","2.8",",,K,04,","43.9",",K,28,+","509.5",",,,K","0.0","K","0.0",",K","21.92",",,,K","36.59",",,,K","2.8",",,,K","","","34.46",",K","41.61",",,,K","27.31",",,,K","6123",",,,K"
"USC00414982","2011-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1719.8","K","484.2","1,K","1",",K","1",",K","0",",K","","","","","0","1,K","0","1,K","0",",K","31",",K","31",",K","","","21.7","1,K,14,+","","","","","7.9",",,K,13,","43.9",",K,29,+","488.5","1,,,K","0.0","K","0.0",",K","21.54",",,,K","36.60",",,,K","7.9",",,,K","","","34.46","1,K","41.83",",,,K","27.09","1,,,K","6329",",,,K"
"USC00414982","2011-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1917.9","K","198.1",",K","6",",K","3",",K","0",",K","","","","","0",",K","0",",K","0",",K","29",",K","21",",K","","","10.6",",K,23,","","","","","5.1",",,K,23,","41.1",",K,01,","305.5",",,,K","5.0","K","5.0",",K","13.62",",,,K","30.68",",,,K","15.8",",,,K","","","24.77",",K","33.62",",,,K","15.92",",,,K","3997",",,,K"
"USC00414982","2011-10","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1994.8","K","76.9","2,K","5",",K","4",",K","1",",K","","","","","0","1,K","0","1,K","0","1,K","26","1,K","5","1,K","","","5.0","1,K,29,+","","","","","89.7",",,K,09,","33.9","1,K,04,","203.8","3,,,K","49.9","K","44.9","1,K","10.46",",,,K","24.90",",,,K","120.5",",,,K","","","19.36","2,K","26.34","1,,,K","12.39","1,,,K","5628",",,,K"
"USC00414982","2011-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","2001.5","K","6.7",",K","4",",K","3",",K","0",",K","","","","","0",",K","7",",K","0",",K","13",",K","0",",K","","","-1.7",",K,17,","","","","","7.6",",,K,08,","27.2",",K,14,","","","250.3","K","200.4",",K","","","","","17.8",",,,K","","","11.88",",K","18.62",",,,K","5.13",",,,K","",""
"USC00414982","2011-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","2001.5","K","0.0",",K","10",",K","6",",K","0",",K","","","","","0",",K","15",",K","1",",K","0",",K","0",",K","","","-6.7",",K,07,","","","","","16.5",",,K,03,","20.6",",K,30,+","","","638.1","K","387.8",",K","","","","","51.1",",,,K","","","5.82",",K","10.92",",,,K","0.73",",,,K","",""
"USC00414982","2012-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","7","0.0",",K","4",",K","2",",K","0",",K","","","","","0",",K","13",",K","0",",K","5",",K","0",",K","","","-5.0",",K,18,","","","","","14.7",",,K,10,","25.0",",K,01,","","","951.2","7","313.1",",K","","","","","25.7",",,,K","","","8.23",",K","15.93",",,,K","0.54",",,,K","",""
"USC00414982","2012-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","7","0.0",",7","6",",7","3",",7","0",",7","","","","","0",",7","9",",7","0",",7","5",",7","0",",7","","","-6.1",",7,11,","","","","","10.7",",,7,13,","27.8",",7,29,","","","1228.3","7","277.1",",7","","","","","20.3",",,,7","","","8.78",",7","15.69",",,,7","1.86",",,,7","",""
"USC00414982","2012-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","36.7","7","36.7",",K","6",",K","2",",K","1",",K","","","","","0",",K","0",",K","0",",K","22",",K","0",",K","","","2.2",",K,04,","","","","","25.9",",,K,20,","28.9",",K,31,+","182.3",",,,K","1321.5","7","93.2",",K","","","","","48.0",",,,K","","","16.51",",K","22.89",",,,K","10.13",",,,K","",""
"USC00414982","2012-04","33.7542","-99.1442","355.7","LAKE KEMP, TX US","143.9","7","107.2",",K","4",",K","4",",K","1",",K","","","","","0",",K","0",",K","0",",K","30",",K","6",",K","","","7.8",",K,21,+","","","","","25.7",",,K,03,","41.7",",K,26,","260.0",",,,K","1338.9","7","17.4",",K","","","","","38.4",",,,K","","","21.33",",K","28.75",",,,K","13.90",",,,K","",""
"USC00414982","2012-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","379.6","7","235.7",",K","","","","","","","","","","","0",",K","0",",K","0",",K","31",",K","20",",K","","","13.3",",K,09,","","","","","","","40.6",",K,06,","291.2","4,,,K","1338.9","7","0.0",",K","16.40",",,,K","30.91",",,,K","","","","","25.94",",K","33.31",",,,K","18.56",",,,K","7199","1,,,K"
"USC00414982","2012-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","685.4","7","305.8",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","25",",7","","","15.0",",7,01,","","","","","16.5",",,7,17,","43.3",",7,27,","329.6","2,,,7","1338.9","7","0.0",",7","18.88",",,,7","34.19",",,,7","32.7",",,,7","","","28.53",",7","35.92",",,,7","21.13",",,,7","5923",",,,7"
"USC00414982","2012-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1096.8","7","411.4",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","","","21.1",",7,12,","","","","","4.3",",,7,21,","43.9",",7,22,","413.7",",,,7","0.0","7","0.0",",7","20.93",",,,7","35.38",",,,7","10.1",",,,7","","","31.60",",7","38.95",",,,7","24.25",",,,7","5890",",,,7"
"USC00414982","2012-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1464.8","7","368.0",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","","","17.2",",7,22,","","","","","24.4",",,7,15,","44.4",",7,03,+","366.1",",,,7","0.0","7","0.0",",7","","","","","60.0",",,,7","","","30.20",",7","37.91",",,,7","22.50",",,,7","",""
"USC00414982","2012-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1694.6","7","229.8",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","20",",7","","","13.9",",7,15,+","","","","","48.3",",,7,30,","41.7",",7,08,","283.7",",,,7","4.7","7","4.7",",7","16.36",",,,7","29.97",",,,7","86.3",",,,7","","","25.84",",7","32.78",",,,7","18.89",",,,7","5142",",,,7"
"USC00414982","2012-10","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1758.4","7","63.8",",7","2",",7","2",",7","0",",7","","","","","0",",7","2",",7","0",",7","22",",7","1",",7","","","-0.6",",7,27,","","","","","9.4",",,7,23,","34.4",",7,22,","171.7",",,,7","90.5","7","85.8",",7","10.18",",,,7","23.23",",,,7","12.4",",,,7","","","17.62",",7","24.39",",,,7","10.85",",,,7","5424",",,,7"
"USC00414982","2012-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1772.6","7","14.2",",7","1",",7","1",",7","0",",7","","","","","0",",7","5",",7","0",",7","19",",7","0",",7","","","-1.7",",7,28,+","","","","","2.5",",,7,11,","31.1",",7,09,","","","228.0","7","137.5",",7","","","","","2.5",",,,7","","","14.22",",7","22.62",",,,7","5.83",",,,7","",""
"USC00414982","2012-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1777.3","7","4.7",",7","4",",7","2",",7","0",",7","","","","","0",",7","14",",7","1",",7","6",",7","0",",7","","","-9.4",",7,26,","","","","","4.3",",,7,26,+","28.3",",7,04,+","","","546.0","7","318.0",",7","","","","","11.9",",,,7","","","8.22",",7","15.20",",,,7","1.25",",,,7","",""
"USC00414982","2013-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","4.5","7","4.5",",7","2",",7","2",",7","0",",7","","","","","0",",7","18",",7","0",",7","4",",7","0",",7","","","-6.7",",7,14,","","","","","16.8",",,7,10,","27.8",",7,29,","","","909.0","7","363.0",",7","","","","","19.6",",,,7","","","6.77",",7","13.28",",,,7","0.26",",,,7","",""
"USC00414982","2013-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","4.5","7","0.0",",7","6",",7","6",",7","0",",7","","","","","0",",7","11",",7","0",",7","6",",7","0",",7","","","-5.6",",7,02,+","","","","","13.5",",,7,12,","24.4",",7,18,+","","","1177.4","7","268.4",",7","","","","","50.9",",,,7","","","8.75",",7","16.03",",,,7","1.46",",,,7","",""
"USC00414982","2013-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","","","2",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","6.6",",,7,30,","","","","","","","","","","","","","8.4",",,,7","","","","","","","","","",""
"USC00414982","2013-04","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","35.8",",7","6",",7","3",",7","0",",7","","","","","0",",7","4",",7","0",",7","21",",7","3",",7","","","-1.1",",7,11,","","","","","15.5",",,7,10,","33.9",",7,30,","236.2",",,,7","","","126.2",",7","","","","","35.3",",,,7","","","15.32",",7","23.18",",,,7","7.46",",,,7","",""
"USC00414982","2013-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","181.3",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","13",",7","","","2.2",",7,04,","","","","","17.8",",,7,02,","39.4",",7,19,+","319.7","1,,,7","","","23.9",",7","","","","","45.0",",,,7","","","23.41",",7","30.82",",,,7","16.00",",,,7","",""
"USC00414982","2013-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","310.1",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","26",",7","","","16.1",",7,02,","","","","","30.5",",,7,06,","41.7",",7,29,","406.8",",,,7","","","0.0",",7","","","","","70.7",",,,7","","","28.67",",7","35.62",",,,7","21.72",",,,7","",""
"USC00414982","2013-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","328.1",",7","7",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","","","17.8",",7,16,+","","","","","44.7",",,7,17,","41.7",",7,14,","345.6",",,,7","0.0","7","0.0",",7","","","","","117.6",",,,7","","","28.92",",7","35.16",",,,7","22.67",",,,7","",""
"USC00414982","2013-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","353.7",",7","2",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","","","15.6",",7,16,","","","","","33.0",",,7,16,","41.7",",7,08,","350.1",",,,7","0.0","7","0.0",",7","20.27",",,,7","35.01",",,,7","37.8",",,,7","","","29.74",",7","36.67",",,,7","22.82",",,,7","4729",",,,7"
"USC00414982","2013-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","258.1",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","","","12.2",",7,30,","","","","","23.9",",,7,20,","40.6",",7,02,+","284.7",",,,7","0.0","7","0.0",",7","17.87",",,,7","31.66",",,,7","58.0",",,,7","","","26.94",",7","34.04",",,,7","19.83",",,,7","4210",",,,7"
"USC00414982","2013-10","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","65.1",",7","5",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","4",",7","","","2.8",",7,19,","","","","","24.6",",,7,16,","33.3",",7,04,","179.2",",,,7","53.8","7","53.8",",7","10.93",",,,7","24.19",",,,7","38.5",",,,7","","","18.70",",7","25.94",",,,7","11.45",",,,7","5302",",,,7"
"USC00414982","2013-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","6.1",",7","5",",7","2",",7","0",",7","","","","","0",",7","9",",7","2",",7","12",",7","0",",7","","","-5.0",",7,14,+","","","","","6.6",",,7,06,","28.3",",7,17,","","","294.6","7","240.8",",7","","","","","15.2",",,,7","","","10.51",",7","16.93",",,,7","4.09",",,,7","5315","1,,,7"
"USC00414982","2013-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","0.0",",7","4",",7","3",",7","0",",7","","","","","0",",7","22",",7","5",",7","4",",7","0",",7","","","-12.2",",7,07,","","","","","23.6",",,7,21,","27.2",",7,04,","","","737.9","7","443.3",",7","","","","","32.2",",,,7","","","4.03",",7","10.73",",,,7","-2.67",",,,7","3461",",,,7"
"USC00414982","2014-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","","","","","0",",7","18",",7","3",",7","3",",7","0",",7","","","-12.2",",7,29,+","","","","","0.0",",,7,31,+","26.7",",7,13,","","","1141.6","7","403.7",",7","","","","","0.0",",,,7","","","5.31",",7","13.51",",,,7","-2.89",",,,7","5502",",,,7"
"USC00414982","2014-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","7","0.0",",7","1",",7","1",",7","0",",7","","","","","0",",7","19",",7","4",",7","6",",7","0",",7","","","-11.7",",7,07,+","","","","","17.3",",,7,02,","27.2",",7,19,","","","1528.6","7","387.0",",7","","","","","17.3",",,,7","","","4.51",",7","11.29",",,,7","-2.26",",,,7","",""
"USC00414982","2014-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","3.3","7","3.3","1,7","4",",7","2",",7","0",",7","","","","","0",",7","11",",7","1","1,7","13","1,7","0","1,7","","","-12.2",",7,03,","","","","","23.6",",,7,16,","31.1","1,7,12,","169.3","1,,,7","1756.6","7","228.0","1,7","","","","","32.2",",,,7","","","10.61","1,7","19.58","1,,,7","1.65",",,,7","6222",",,,7"
"USC00414982","2014-04","33.7542","-99.1442","355.7","LAKE KEMP, TX US","57.2","7","53.9",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","23",",7","6",",7","","","1.1",",7,15,","","","","","27.4",",,7,21,","33.9",",7,27,+","263.7",",,,7","1814.1","7","57.5",",7","11.38",",,,7","26.00",",,,7","62.4",",,,7","","","18.21",",7","25.92",",,,7","10.50",",,,7","6774",",,,7"
"USC00414982","2014-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","243.4","7","186.2",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","","","6.7",",7,01,","","","","","22.9",",,7,24,","40.0",",7,06,","314.9",",,,7","1822.7","7","8.6",",7","15.48",",,,7","30.14",",,,7","42.9",",,,7","","","24.06",",7","31.52",",,,7","16.60",",,,7","6934",",,,7"
"USC00414982","2014-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","530.2","7","286.8",",7","5",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","","","17.2",",7,09,","","","","","32.5",",,7,08,","40.6",",7,05,","308.1",",,,7","1822.7","7","0.0",",7","22.09",",,,7","34.59",",,,7","90.4",",,,7","","","27.89",",7","33.95",",,,7","21.83",",,,7","9657",",,,7"
"USC00414982","2014-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","841.7","7","311.5",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","","","16.7",",7,19,","","","","","80.3",",,7,17,","40.0",",7,28,","298.6",",,,7","0.0","7","0.0",",7","22.24",",,,7","34.85",",,,7","131.5",",,,7","","","28.38",",7","34.30",",,,7","22.46",",,,7","5258",",,,7"
"USC00414982","2014-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1181.4","7","339.7",",7","4",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","","","17.8",",7,01,","","","","","20.6",",,7,29,","41.1",",7,08,","317.5",",,,7","0.0","7","0.0",",7","22.02","1,,,7","34.71","1,,,7","54.2",",,,7","","","29.29",",7","36.11",",,,7","22.47",",,,7","4972","1,,,7"
"USC00414982","2014-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1390.7","7","209.3",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","11",",7","","","11.1",",7,14,+","","","","","9.4",",,7,12,","38.3",",7,10,+","231.1",",,,7","7.0","7","7.0",",7","19.68",",,,7","31.66",",,,7","25.2",",,,7","","","25.08",",7","31.43",",,,7","18.72",",,,7","4387",",,,7"
"USC00414982","2014-10","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1508.7","7","118.0",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","11",",7","","","7.8",",7,30,","","","","","16.0",",,7,13,","37.2",",7,08,","230.8",",,,7","19.2","7","12.2",",7","","","","","26.1",",,,7","","","21.75",",7","29.16",",,,7","14.33",",,,7","",""
"USC00414982","2014-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1508.7","7","0.0",",7","5",",7","4",",7","0",",7","","","","","0",",7","11",",7","1",",7","8",",7","0",",7","","","-5.6",",7,17,","","","","","19.1",",,7,04,","28.3",",7,11,","","","283.9","7","264.7",",7","","","","","57.7",",,,7","","","9.51",",7","15.89",",,,7","3.13",",,,7","",""
"USC00414982","2014-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1508.7","7","0.0",",7","4",",7","2",",7","0",",7","","","","","0",",7","8",",7","0",",7","2",",7","0",",7","","","-9.4",",7,31,","","","","","7.4",",,7,27,","25.6",",7,01,","","","591.3","7","307.4",",7","","","","","14.3",",,,7","","","8.42",",7","13.21",",,,7","3.62",",,,7","",""
