"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UVM00065503","1999-07","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","26","5,S","11","5,S","","","","","38.0","5,S,06,","","","","","","","31.80","5,,,S","",""
"UVM00065503","2000-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","25","4,S","16","4,S","","","","","39.0","4,S,25,","","","","","","","33.58","4,,,S","",""
"UVM00065503","2000-07","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","14","4,S","","","","","34.7","4,S,28,+","","","","","","","32.04","4,,,S","",""
"UVM00065503","2000-09","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","28","2,S","24","2,S","","","","","37.0","2,S,26,","","","","","","","34.10","2,,,S","",""
"UVM00065503","2000-10","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","26","5,S","25","5,S","","","","","37.5","5,S,26,+","","","","","","","36.11","5,,,S","",""
"UVM00065503","2000-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","18","4,S","","","","","37.4","4,S,27,","","","","","","","33.72","4,,,S","",""
"UVM00065503","2001-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","168.2","S","168.2","5,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","22","2,S","14.3","3,S,24,","","","36.3","2,S,31,","0.0","2,S","","","24.92","5,S","33.61","2,,,S","16.23","3,,,S"
"UVM00065503","2001-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","25","3,S","22","3,S","","","","","39.6","3,S,27,","","","","","","","35.16","3,,,S","",""
"UVM00065503","2001-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","41.6","4,S,31,","","","","","","","39.82","4,,,S","",""
"UVM00065503","2001-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","43.9","4,S,21,","","","","","","","40.95","4,,,S","",""
"UVM00065503","2001-08","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","11","2,S","","","","","35.4","2,S,11,","","","","","","","31.39","2,,,S","",""
"UVM00065503","2001-09","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","25","5,S","11","5,S","","","","","36.6","5,S,12,","","","","","","","31.99","5,,,S","",""
"UVM00065503","2001-11","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","4,S","0","4,S","","","","","","","17.0","4,S,18,","","","","","","","","","","","","","20.38","4,,,S"
"UVM00065503","2001-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","37.7","5,S,16,","","","","","","","35.52","5,,,S","",""
"UVM00065503","2002-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","18","2,S","","","","","36.4","2,S,05,","","","","","","","32.24","2,,,S","",""
"UVM00065503","2002-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","5,S","0","5,S","0","3,S","25","3,S","22","3,S","15.6","5,S,06,","","","39.5","3,S,19,","","","","","26.87","8,S","35.20","3,,,S","18.55","5,,,S"
"UVM00065503","2002-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19.9","4,S,05,","","","","","","","","","","","","","25.04","4,,,S"
"UVM00065503","2003-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","21","3,S","11.2","4,S,06,","","","43.5","3,S,20,","","","","","25.92","6,S","33.98","3,,,S","17.85","4,,,S"
"UVM00065503","2003-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","27","2,S","","","","","41.7","2,S,31,","","","","","","","38.03","2,,,S","",""
"UVM00065503","2003-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","42.0","5,S,25,+","","","","","","","40.21","5,,,S","",""
"UVM00065503","2003-08","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","15","5,S","9","5,S","2","5,S","","","","","0","3,S","28","3,S","8","3,S","","","26.9","5,,S,24,","35.3","3,S,31,","","","131.3","5,,,S","","","31.40","3,,,S","",""
"UVM00065503","2003-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","22","3,S","","","","","36.9","3,S,05,","","","","","","","33.85","3,,,S","",""
"UVM00065503","2004-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","26","2,S","","","","","40.3","2,S,04,","","","","","","","34.21","2,,,S","",""
"UVM00065503","2004-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","26","3,S","21","3,S","","","","","39.8","3,S,12,","","","","","","","36.23","3,,,S","",""
"UVM00065503","2004-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","25","4,S","","","","","41.8","4,S,26,","","","","","","","37.76","4,,,S","",""
"UVM00065503","2004-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","26","5,S","24","5,S","","","","","41.6","5,S,03,","","","","","","","37.73","5,,,S","",""
"UVM00065503","2004-06","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","39.7","4,S,20,","","","","","","","36.16","4,,,S","",""
"UVM00065503","2004-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","38.2","5,S,25,","","","","","","","36.04","5,,,S","",""
"UVM00065503","2005-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","23","5,S","23","5,S","","","","","40.5","5,S,18,","","","","","","","37.30","5,,,S","",""
"UVM00065503","2005-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","42.0","4,S,30,","","","","","","","40.23","4,,,S","",""
"UVM00065503","2005-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0",",S","30",",S","30",",S","","","","","42.5",",S,14,+","","","","","","","40.43",",,,S","",""
"UVM00065503","2005-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","27","3,S","","","","","41.5","3,S,12,","","","","","","","38.10","3,,,S","",""
"UVM00065503","2005-06","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","26","4,S","24","4,S","","","","","38.5","4,S,07,","","","","","","","35.43","4,,,S","",""
"UVM00065503","2005-08","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","10","4,S","","","","","33.7","4,S,03,","","","","","","","30.93","4,,,S","",""
"UVM00065503","2006-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","42.5","2,S,21,","","","","","","","39.76","2,,,S","",""
"UVM00065503","2006-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","43.1","2,S,12,","","","","","","","40.66","2,,,S","",""
"UVM00065503","2006-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","42.2","3,S,06,","","","","","","","39.05","3,,,S","",""
"UVM00065503","2006-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","26","5,S","18","5,S","","","","","36.2","5,S,21,","","","","","","","33.35","5,,,S","",""
"UVM00065503","2007-07","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","26","5,S","20","5,S","","","","","37.0","5,S,11,","","","","","","","33.28","5,,,S","",""
"UVM00065503","2007-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","26","5,S","20","5,S","","","","","37.2","5,S,19,","","","","","","","33.59","5,,,S","",""
"UVM00065503","2008-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","42.1","3,S,21,","","","","","","","39.67","3,,,S","",""
"UVM00065503","2008-07","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","26","5,S","11","5,S","","","","","36.4","5,S,14,","","","","","","","31.83","5,,,S","",""
"UVM00065503","2008-08","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","19","4,S","13","4,S","1","4,S","","","","","0","3,S","28","3,S","11","3,S","","","40.9","4,,S,15,","34.7","3,S,06,","","","186.4","4,,,S","","","31.65","3,,,S","",""
"UVM00065503","2008-10","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","37.4","4,S,31,","","","","","","","35.69","4,,,S","",""
"UVM00065503","2008-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","22","4,S","","","","","37.8","4,S,14,+","","","","","","","34.69","4,,,S","",""
"UVM00065503","2009-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","17","2,S","","","","","38.2","2,S,31,","","","","","","","32.35","2,,,S","",""
"UVM00065503","2009-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","26","2,S","25","2,S","","","","","40.0","2,S,07,+","","","","","","","37.92","2,,,S","",""
"UVM00065503","2009-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","41.7","2,S,22,","","","","","","","39.75","2,,,S","",""
"UVM00065503","2009-07","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","21","3,S","","","","","37.5","3,S,06,","","","","","","","33.36","3,,,S","",""
"UVM00065503","2009-09","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","25","5,S","19","5,S","","","","","36.5","5,S,28,+","","","","","","","33.46","5,,,S","",""
"UVM00065503","2010-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","24","4,S","24","4,S","","","","","42.3","4,S,21,","","","","","","","38.96","4,,,S","",""
"UVM00065503","2010-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","42.6","4,S,19,","","","","","","","40.02","4,,,S","",""
"UVM00065503","2010-06","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","26","4,S","22","4,S","","","","","39.2","4,S,12,","","","","","","","34.56","4,,,S","",""
"UVM00065503","2010-07","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","14","4,S","","","","","38.2","4,S,14,","","","","","","","32.73","4,,,S","",""
"UVM00065503","2010-08","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","14","3,S","","","","","34.6","3,S,16,","","","","","","","31.81","3,,,S","",""
"UVM00065503","2010-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","26","4,S","12.5","5,S,12,","","","37.2","4,S,18,","","","","","25.26","8,S","34.96","4,,,S","15.57","5,,,S"
"UVM00065503","2011-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","21","3,S","","","","","39.8","3,S,28,","","","","","","","34.30","3,,,S","",""
"UVM00065503","2011-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","27","1,S","23","1,S","","","","","40.8","1,S,21,","","","","","","","36.24","1,,,S","",""
"UVM00065503","2011-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","43.0","4,S,19,+","","","","","","","40.95","4,,,S","",""
"UVM00065503","2011-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","49.6","1,S,27,","","","","","","","39.26","1,,,S","",""
"UVM00065503","2011-06","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","40.0","5,S,07,","","","","","","","36.21","5,,,S","",""
"UVM00065503","2011-07","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","21","2,S","","","","","36.6","2,S,08,","","","","","","","33.00","2,,,S","",""
"UVM00065503","2011-09","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","25","5,S","22","5,S","","","","","37.0","5,S,26,","","","","","","","33.84","5,,,S","",""
"UVM00065503","2011-11","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","38.8","4,S,09,","","","","","","","37.56","4,,,S","",""
"UVM00065503","2011-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","20","4,S","","","","","35.4","4,S,02,","","","","","","","33.24","4,,,S","",""
"UVM00065503","2012-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","17","3,S","","","","","35.8","3,S,30,","","","","","","","32.42","3,,,S","",""
"UVM00065503","2012-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","25","4,S","22","4,S","","","","","40.6","4,S,29,","","","","","","","36.50","4,,,S","",""
"UVM00065503","2012-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","26","4,S","","","","","42.0","4,S,30,","","","","","","","38.69","4,,,S","",""
"UVM00065503","2012-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","43.1","1,S,22,","","","","","","","39.70","1,,,S","",""
"UVM00065503","2012-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","24","4,S","","","","","43.6","4,S,08,","","","","","","","38.02","4,,,S","",""
"UVM00065503","2012-06","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","25","5,S","23","5,S","","","","","39.2","5,S,10,","","","","","","","35.67","5,,,S","",""
"UVM00065503","2012-07","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","18","2,S","","","","","36.4","2,S,14,","","","","","","","32.16","2,,,S","",""
"UVM00065503","2012-08","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","26","5,S","13","5,S","","","","","34.7","5,S,18,","","","","","","","32.03","5,,,S","",""
"UVM00065503","2012-10","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","26","4,S","","","","","38.8","4,S,30,","","","","","","","36.33","4,,,S","",""
"UVM00065503","2012-11","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","39.6","4,S,02,","","","","","","","37.84","4,,,S","",""
"UVM00065503","2012-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","25","2,S","","","","","37.4","2,S,09,","","","","","","","34.17","2,,,S","",""
"UVM00065503","2013-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","30","1,S","21","1,S","","","","","37.8","1,S,23,","","","","","","","33.49","1,,,S","",""
"UVM00065503","2013-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","5,S","0","5,S","0","2,S","26","2,S","24","2,S","14.0","5,S,03,","","","42.1","2,S,28,","","","","","28.36","7,S","37.02","2,,,S","19.71","5,,,S"
"UVM00065503","2013-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","43.2","3,S,20,","","","","","","","41.21","3,,,S","",""
"UVM00065503","2013-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","42.3","1,S,15,+","","","","","","","39.97","1,,,S","",""
"UVM00065503","2013-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","42.2","3,S,03,","","","","","","","39.24","3,,,S","",""
"UVM00065503","2013-06","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","27","3,S","26","3,S","","","","","39.8","3,S,12,","","","","","","","36.76","3,,,S","",""
"UVM00065503","2013-07","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","21","3,S","","","","","36.7","3,S,04,","","","","","","","33.22","3,,,S","",""
"UVM00065503","2013-08","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","10","3,S","","","","","34.3","3,S,04,","","","","","","","31.01","3,,,S","",""
"UVM00065503","2013-09","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","29","1,S","20","1,S","","","","","37.2","1,S,30,","","","","","","","33.36","1,,,S","",""
"UVM00065503","2013-11","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","38.9","1,S,29,+","","","","","","","37.67","1,,,S","",""
"UVM00065503","2013-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","30","1,S","18","1,S","","","","","37.5","1,S,29,","","","","","","","33.69","1,,,S","",""
"UVM00065503","2014-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","30","1,S","27","1,S","","","","","38.3","1,S,25,","","","","","","","34.95","1,,,S","",""
"UVM00065503","2014-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","25","3,S","22","3,S","","","","","40.6","3,S,24,","","","","","","","36.03","3,,,S","",""
"UVM00065503","2014-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","28","2,S","","","","","41.9","2,S,20,","","","","","","","38.87","2,,,S","",""
"UVM00065503","2014-06","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","26","4,S","24","4,S","","","","","39.6","4,S,04,+","","","","","","","35.93","4,,,S","",""
"UVM00065503","2014-08","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","12","2,S","","","","","35.8","2,S,30,","","","","","","","31.77","2,,,S","",""
"UVM00065503","2014-09","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","28","2,S","17","2,S","","","","","36.3","2,S,23,","","","","","","","32.68","2,,,S","",""
"UVM00065503","2014-10","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","27","2,S","","","","","38.9","2,S,17,","","","","","","","36.36","2,,,S","",""
"UVM00065503","2014-11","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","280.6","4,S","","","","","","","0","4,S","0","4,S","0",",S","30",",S","30",",S","16.6","4,S,26,","","","39.3",",S,10,","0.0",",S","","","29.07","4,S","37.43",",,,S","20.70","4,,,S"
"UVM00065503","2014-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","30","1,S","21","1,S","","","","","38.3","1,S,07,","","","","","","","34.40","1,,,S","",""
"UVM00065503","2015-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","15","2,S","","","","","36.6","2,S,31,","","","","","","","32.76","2,,,S","",""
"UVM00065503","2015-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","249.3","5,S","","","","","","","0","5,S","0","5,S","0",",S","28",",S","26",",S","17.3","5,S,28,","","","41.0",",S,08,","0.0",",S","","","28.96","5,S","37.74",",,,S","20.18","5,,,S"
"UVM00065503","2015-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","43.1","3,S,09,","","","","","","","40.80","3,,,S","",""
"UVM00065503","2015-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","43.2","4,S,07,","","","","","","","40.86","4,,,S","",""
"UVM00065503","2015-06","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","29","1,S","27","1,S","","","","","39.3","1,S,07,","","","","","","","36.84","1,,,S","",""
"UVM00065503","2015-07","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","20","3,S","","","","","37.8","3,S,02,","","","","","","","33.87","3,,,S","",""
"UVM00065503","2015-08","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","30","1,S","14","1,S","","","","","36.2","1,S,24,","","","","","","","31.86","1,,,S","",""
"UVM00065503","2016-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","14","2,S","","","","","37.2","2,S,11,","","","","","","","32.96","2,,,S","",""
"UVM00065503","2016-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0",",S","29",",S","26",",S","","","","","40.5",",S,28,","","","","","","","35.93",",,,S","",""
"UVM00065503","2016-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","42.5","4,S,30,+","","","","","","","39.77","4,,,S","",""
"UVM00065503","2016-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","46.1","1,S,01,","","","","","","","41.35","1,,,S","",""
"UVM00065503","2016-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","30","1,S","29","1,S","","","","","43.0","1,S,01,","","","","","","","38.70","1,,,S","",""
"UVM00065503","2016-06","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","28","2,S","26","2,S","","","","","40.6","2,S,08,","","","","","","","35.61","2,,,S","",""
"UVM00065503","2016-07","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","30","1,S","25","1,S","","","","","38.6","1,S,03,","","","","","","","33.29","1,,,S","",""
"UVM00065503","2016-08","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","30","1,S","15","1,S","","","","","35.3","1,S,02,","","","","","","","31.84","1,,,S","",""
"UVM00065503","2016-09","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","26","4,S","20","4,S","","","","","36.0","4,S,29,","","","","","","","33.51","4,,,S","",""
"UVM00065503","2016-10","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","38.7","5,S,13,","","","","","","","37.10","5,,,S","",""
"UVM00065503","2016-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","26","3,S","","","","","38.8","3,S,02,","","","","","","","34.83","3,,,S","",""
"UVM00065503","2017-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","30","1,S","24","1,S","","","","","37.6","1,S,20,","","","","","","","34.18","1,,,S","",""
"UVM00065503","2017-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","27","1,S","27","1,S","","","","","40.8","1,S,28,","","","","","","","37.37","1,,,S","",""
"UVM00065503","2017-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","43.5","3,S,27,","","","","","","","40.86","3,,,S","",""
"UVM00065503","2017-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","43.0","5,S,10,","","","","","","","40.56","5,,,S","",""
"UVM00065503","2017-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","26","3,S","","","","","41.5","3,S,14,","","","","","","","37.33","3,,,S","",""
"UVM00065503","2017-06","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","25","5,S","21","5,S","","","","","40.0","5,S,02,","","","","","","","35.06","5,,,S","",""
"UVM00065503","2018-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","42.0","2,S,15,+","","","","","","","40.01","2,,,S","",""
"UVM00065503","2018-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","42.0","5,S,29,+","","","","","","","40.69","5,,,S","",""
"UVM00065503","2018-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","42.8","3,S,08,","","","","","","","39.19","3,,,S","",""
"UVM00065503","2018-06","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","28","2,S","26","2,S","","","","","39.6","2,S,13,","","","","","","","35.61","2,,,S","",""
"UVM00065503","2018-07","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","17","3,S","","","","","36.4","3,S,14,","","","","","","","32.58","3,,,S","",""
