"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341266","2016-10","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","1280.2","7","100.2",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","4",",7","5.6",",7,21,","","","","","26.4",",,7,07,","32.2",",7,18,+","24.7","7","  23.9",",,,7,3,2","22.2",",7","  30.6",",,,7,3,2","  14.4",",,,7,3,2","  21.1",",,,7,3,2","  18.6",",,,7,3,2","  26.1",",,,7,3,2","49.4",",,,7","","","20.85",",7","27.75",",,,7","13.94",",,,7"
"USC00341266","2016-11","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","1293.0","7","12.8",",7","7",",7","6",",7","1",",7","","","","","0",",7","4",",7","0",",7","15",",7","0",",7","-2.8",",7,20,+","","","","","25.4",",,7,07,","29.4",",7,16,","156.5","7","  22.2",",,,7,3,2","131.8",",7","  27.8",",,,7,3,2","   6.7",",,,7,3,2","  12.8",",,,7,3,2","  13.0",",,,7,3,2","  18.5",",,,7,3,2","91.5",",,,7","","","14.37",",7","21.16",",,,7","7.57",",,,7"
"USC00341266","2016-12","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","1293.8","7","0.8",",7","","","","","","","","","","","0",",7","17",",7","1",",7","3",",7","0",",7","-13.3",",7,19,","","","","","","","25.0",",7,25,","528.4","7","  11.7",",,,7,3,2","371.9",",7","  16.1",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   5.5",",,,7,3,2","   9.9",",,,7,3,2","24.7",",a,,7","","","6.36",",7","13.10",",,,7","-0.38",",,,7"
"USC00341266","2017-01","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","0.0","7","0.0",",7","9","3,7","6","3,7","1","3,7","","","","","0",",7","14",",7","1",",7","7",",7","0",",7","-16.7",",7,07,","","","","","55.9","3,,7,15,","26.1",",7,24,+","872.5","7","  11.1",",,,7,3,2","344.1",",7","  16.1",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   5.3",",,,7,3,2","  10.5",",,,7,3,2","86.9",",a,,7","","","7.23",",7","14.73",",,,7","-0.26",",,,7"
"USC00341266","2017-02","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","7.8","7","7.8",",7","4",",7","4",",7","1",",7","","","","","0",",7","4",",7","0",",7","15",",7","0",",7","-3.3",",7,16,+","","","","","25.7",",,7,14,","31.1",",7,11,","1037.1","7","  15.0",",,,7,3,2","164.6",",7","  21.1",",,,7,3,2","   4.4",",,,7,3,2","  10.0",",,,7,3,2","   9.5",",,,7,3,2","  15.6",",,,7,3,2","46.0",",,,7","","","12.73",",7","19.72",",,,7","5.75",",,,7"
"USC00341266","2017-03","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","40.4","7","32.6",",7","5",",7","2",",7","0",",7","","","","","0",",7","5",",7","0",",7","20",",7","1",",7","-3.9",",7,14,+","","","","","22.9",",,7,29,","32.8",",7,20,","1164.0","7","  19.4",",,,7,3,2","126.9",",7","  26.7",",,,7,3,2","   6.7",",,,7,3,2","  12.8",",,,7,3,2","  13.6",",,,7,3,2","  20.6",",,,7,3,2","41.3",",,,7","","","15.29",",7","22.52",",,,7","8.06",",,,7"
"USC00341266","2017-04","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","74.9","7","34.5",",7","8",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","1.7",",7,06,","","","","","36.1",",,7,02,","30.0",",7,25,","1224.4","7","  20.0",",,,7,3,2","60.4",",7","  28.3",",,,7,3,2","   9.4",",,,7,3,2","  17.8",",,,7,3,2","  16.0",",,,7,3,2","  23.9",",,,7,3,2","70.4",",,,7","","","17.47",",7","24.29",",,,7","10.65",",,,7"
"USC00341266","2017-05","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","175.3","7","100.4",",7","7",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","8",",7","1.7",",7,01,","","","","","23.9",",,7,28,","37.8",",7,26,","1245.6","7","  26.7",",,,7,3,2","21.2",",7","  35.6",",,,7,3,2","  12.2",",,,7,3,2","  23.9",",,,7,3,2","  19.8",",,,7,3,2","  29.5",",,,7,3,2","55.8",",,,7","","","20.89",",7","28.92",",,,7","12.86",",,,7"
"USC00341266","2017-06","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","402.1","7","226.8",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","13.3",",7,08,","","","","","38.6",",,7,19,","37.2",",7,23,+","1245.6","7","  29.4","1,,,7,3,2","0.0",",7","  38.9","1,,,7,3,2","  21.7","1,,,7,3,2","  23.9","1,,,7,3,2","  24.8","1,,,7,3,2","  33.3","1,,,7,3,2","101.6",",,,7","","","25.89",",7","32.08",",,,7","19.70",",,,7"
"USC00341266","2017-07","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","718.4","7","316.3",",7","9",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","18.9",",7,31,+","","","","","18.3",",,7,09,","38.9",",7,28,+","0.0","7","  31.7",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  23.3",",,,7,3,2","  30.0",",,,7,3,2","  27.8",",,,7,3,2","  36.6",",,,7,3,2","55.6",",,,7","","","28.54",",7","35.06",",,,7","22.01",",,,7"
"USC00341266","2017-08","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","972.6","7","254.2",",7","13",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","16.1",",7,30,+","","","","","47.0",",,7,12,","36.7",",7,05,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  22.8",",,,7,3,2","  28.9",",,,7,3,2","  25.6",",,,7,3,2","  33.0",",,,7,3,2","201.5",",,,7","","","26.53",",7","32.17",",,,7","20.89",",,,7"
"USC00341266","2017-09","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","1132.5","7","159.9",",7","8",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","15",",7","8.9",",7,13,+","","","","","10.4",",,7,29,","36.1",",7,19,","0.3","7","  27.8",",,,7,3,2","0.3",",7","  36.7",",,,7,3,2","  19.4",",,,7,3,2","  22.8",",,,7,3,2","  23.8",",,,7,3,2","  32.0",",,,7,3,2","18.3",",,,7","","","23.66",",7","30.60",",,,7","16.71",",,,7"
"USC00341266","2017-10","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","1208.4","7","75.9",",7","7",",7","4",",7","0",",7","","","","","0",",7","3",",7","0",",7","26",",7","4",",7","-5.6",",7,28,","","","","","13.2",",,7,21,","33.9",",7,14,+","92.2","7","  25.0",",,,7,3,2","91.9",",7","  32.2",",,,7,3,2","   6.7",",,,7,3,2","  14.4",",,,7,3,2","  16.7",",,,7,3,2","  25.4",",,,7,3,2","30.2",",,,7","","","17.81",",7","26.55",",,,7","9.08",",,,7"
"USC00341266","2017-11","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","1225.4","7","17.0",",7","1",",7","1",",7","0",",7","","","","","0",",7","7",",7","0",",7","15",",7","3",",7","-3.9",",7,23,","","","","","5.8",",,7,08,","33.9",",7,02,","242.7","7","  19.4",",,,7,3,2","150.5",",7","  27.2",",,,7,3,2","   6.7",",,,7,3,2","  14.4",",,,7,3,2","  12.6",",,,7,3,2","  19.1",",,,7,3,2","5.8",",,,7","","","13.88",",7","21.46",",,,7","6.31",",,,7"
"USC00341266","2017-12","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","1230.9","7","5.5","1,7","3","5,7","3","5,7","1","5,7","","","","","0",",7","19",",7","1","1,7","8","1,7","0","1,7","-13.3",",7,08,","","","","","49.0","5,,7,19,","28.3","1,7,04,","599.2","7","  17.8",",,,7,3,2","356.5","1,7","  22.8",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   6.6",",,,7,3,2","  11.7",",,,7,3,2","65.2",",a,,7","","","6.69","1,7","12.98","1,,,7","0.41",",,,7"
"USC00341266","2018-01","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","0.3","7","0.3",",7","3",",7","0",",7","0",",7","","","","","0",",7","24",",7","3",",7","3",",7","0",",7","-16.7",",7,17,","","","","","1.0",",,7,07,","25.6",",7,31,","1028.3","7","  10.6",",,,7,3,2","429.1",",7","  14.4",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   3.3",",,,7,3,2","   7.8",",,,7,3,2","1.6",",,,7","","","4.50",",7","12.41",",,,7","-3.41",",,,7"
"USC00341266","2018-02","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","4.8","7","4.5",",7","","","","","","","","","","","0",",7","15",",7","1",",7","5",",7","0",",7","-10.6",",7,12,","","","","","","","27.2",",7,15,+","1340.7","7","  12.8",",,,7,3,2","312.4",",7","  17.2",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   5.8",",,,7,3,2","  11.2",",,,7,3,2","173.3",",a,,7","","","7.34",",7","14.03",",,,7","0.65",",,,7"
"USC00341266","2018-03","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","17.6","7","12.8",",7","6",",7","3",",7","1",",7","","","","","0",",7","8",",7","0",",7","15",",7","0",",7","-3.9",",7,13,","","","","","38.9",",,7,27,","28.9",",7,24,","1494.9","7","  18.3",",,,7,3,2","154.2",",7","  26.1",",,,7,3,2","   4.4",",,,7,3,2","  13.3",",,,7,3,2","  11.1",",,,7,3,2","  19.0",",,,7,3,2","48.6",",,,7","","","13.77",",7","21.31",",,,7","6.23",",,,7"
"USC00341266","2018-04","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","","","","","6",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","18.0",",,7,21,","","","","","  18.3",",,,7,3,2","","","  27.8",",,,7,3,2","   5.6",",,,7,3,2","  11.7",",,,7,3,2","  11.8",",,,7,3,2","  21.4",",,,7,3,2","41.7",",,,7","","","","","","","",""
"USC00341266","2018-05","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","","","191.0",",7","7",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","12",",7","10.6",",7,06,","","","","","79.0",",,7,03,","36.1",",7,30,","","","  28.9",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  16.1",",,,7,3,2","  24.4",",,,7,3,2","  22.7",",,,7,3,2","  32.3",",,,7,3,2","140.7",",,,7","","","24.49",",7","30.71",",,,7","18.28",",,,7"
"USC00341266","2018-06","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","","","307.1",",7","1",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","26",",7","13.3",",7,04,","","","","","22.9",",,7,07,","38.9",",7,28,+","","","  31.7",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  23.3",",,,7,3,2","  30.6",",,,7,3,2","  28.3",",,,7,3,2","  37.3",",,,7,3,2","22.9",",,,7","","","28.57",",7","34.77",",,,7","22.36",",,,7"
"USC00341266","2018-07","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","","","347.8",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","16.7",",7,31,","","","","","42.2",",,7,01,","43.9",",7,22,+","0.0","7","  32.8",",,,7,3,2","0.0",",7","  41.7",",,,7,3,2","  23.9",",,,7,3,2","  32.8",",,,7,3,2","  29.0",",,,7,3,2","  38.3",",,,7,3,2","75.3",",,,7","","","29.55",",7","37.24",",,,7","21.86",",,,7"
"USC00341266","2018-08","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","","","299.9",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","15.0",",7,01,","","","","","20.3",",,7,13,","38.9",",7,07,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  23.3",",,,7,3,2","  27.8",",,,7,3,2","  26.8",",,,7,3,2","  35.6",",,,7,3,2","61.3",",,,7","","","28.01",",7","34.42",",,,7","21.59",",,,7"
"USC00341266","2018-09","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","","","177.6",",7","14",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","29",",7","8",",7","9.4",",7,27,","","","","","108.2",",,7,21,","36.1",",7,01,","2.8","7","  28.9",",,,7,3,2","2.8",",7","  37.8",",,,7,3,2","  16.7",",,,7,3,2","  22.8",",,,7,3,2","  23.5",",,,7,3,2","  29.3",",,,7,3,2","228.5",",,,7","","","24.16",",7","28.89",",,,7","19.43",",,,7"
"USC00341266","2018-10","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","","","65.5",",7","17",",7","13",",7","5",",7","","","","","0",",7","0",",7","0",",7","17",",7","3",",7","3.9",",7,21,+","","","","","62.7",",,7,06,","32.8",",7,04,","100.1","7","  24.4",",,,7,3,2","97.3",",7","  32.2",",,,7,3,2","  10.6",",,,7,3,2","  13.3",",,,7,3,2","  16.3",",,,7,3,2","  21.3",",,,7,3,2","266.7",",,,7","","","17.30",",7","22.49",",,,7","12.12",",,,7"
"USC00341266","2018-11","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","","","0.0",",7","3",",7","2",",7","0",",7","","","","","0",",7","12",",7","0",",7","11",",7","0",",7","-9.4",",7,14,","","","","","14.2",",,7,30,","26.1",",7,24,","372.3","7","  14.4",",,,7,3,2","272.2",",7","  18.3",",,,7,3,2","   1.7",",,,7,3,2","   8.3",",,,7,3,2","   7.7",",,,7,3,2","  14.4",",,,7,3,2","19.0",",,,7","","","9.26",",7","17.07",",,,7","1.45",",,,7"
"USC00341266","2018-12","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","","","0.0",",7","8","3,7","5","3,7","1","3,7","","","","","0",",7","17",",7","0",",7","0",",7","0",",7","-7.2",",7,05,","","","","","26.9","3,,7,26,","20.0",",7,25,+","727.2","7","  12.2",",,,7,3,2","354.9",",7","  14.4",",,,7,3,2","   2.2",",,,7,3,2","   5.6",",,,7,3,2","   5.2",",,,7,3,2","   9.8",",,,7,3,2","88.1",",a,,7","","","6.89",",7","12.71",",,,7","1.06",",,,7"
"USC00341266","2019-01","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","0.0","7","0.0",",7","3","5,7","1","5,7","1","5,7","","","","","0",",7","21",",7","1",",7","2",",7","0",",7","-7.8",",7,29,+","","","","","27.9","5,,7,11,","21.1",",7,07,+","1126.8","7","   9.4",",,,7,3,2","399.6",",7","  14.4",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   3.7",",,,7,3,2","   8.4",",,,7,3,2","50.8",",a,,7","","","5.44",",7","11.76",",,,7","-0.88",",,,7"
"USC00341266","2019-02","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","2.0","7","2.0",",7","10",",7","7",",7","0",",7","","","","","0",",7","12",",7","1",",7","6",",7","0",",7","-8.3",",7,08,","","","","","11.9",",,7,07,","26.7",",7,04,","1413.9","7","  15.0",",,,7,3,2","287.1",",7","  17.8",",,,7,3,2","   2.8",",,,7,3,2","   4.4",",,,7,3,2","   6.2",",,,7,3,2","  10.5",",,,7,3,2","51.8",",,,7","","","8.15",",7","13.66",",,,7","2.64",",,,7"
"USC00341266","2019-03","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","4.0","7","2.0","1,7","8",",7","4",",7","0",",7","","","","","0","1,7","9","1,7","1","1,7","10","1,7","0","1,7","-10.0","1,7,05,","","","","","19.1",",,7,13,","26.7","1,7,24,","1655.6","7","","","241.7","1,7","","","","","","","","","","","43.4",",,,7","","","10.34","1,7","17.05","1,,,7","3.63","1,,,7"
"USC00341266","2019-04","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","38.3","7","34.3",",7","11",",7","6",",7","3",",7","","","","","0",",7","2",",7","0",",7","23",",7","0",",7","-0.6",",7,01,","","","","","71.1",",,7,13,","31.7",",7,10,","1722.0","7","  20.6",",,,7,3,2","66.4",",7","  28.3",",,,7,3,2","   8.3",",,,7,3,2","  17.2",",,,7,3,2","  14.5",",,,7,3,2","  22.4",",,,7,3,2","157.7",",,,7","","","17.26",",7","23.83",",,,7","10.70",",,,7"
"USC00341266","2019-05","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","144.0","7","105.7",",7","10",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","6.7",",7,10,","","","","","49.3",",,7,01,","31.1",",7,22,","1739.2","7","  24.4",",,,7,3,2","17.2",",7","  33.3",",,,7,3,2","  12.8",",,,7,3,2","  18.3",",,,7,3,2","  18.9",",,,7,3,2","  26.6",",,,7,3,2","174.2",",,,7","","","21.19",",7","26.64",",,,7","15.74",",,,7"
"USC00341266","2019-06","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","343.9","7","199.9",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","12.2",",7,11,","","","","","45.0",",,7,16,","35.0",",7,29,","1739.2","7","  27.8",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  18.9",",,,7,3,2","  26.7",",,,7,3,2","  23.5",",,,7,3,2","  32.9",",,,7,3,2","96.4",",,,7","","","25.00",",7","31.00",",,,7","18.99",",,,7"
"USC00341266","2019-07","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","625.0","7","281.1",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","13.9",",7,24,","","","","","18.3",",,7,06,","36.7",",7,31,+","0.0","7","  30.6",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  24.4",",,,7,3,2","  30.6",",,,7,3,2","  27.7",",,,7,3,2","  36.7",",,,7,3,2","35.8",",,,7","","","27.40",",7","33.77",",,,7","21.03",",,,7"
"USC00341266","2019-08","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","953.9","7","328.9",",7","10",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","18.3",",7,31,","","","","","91.4",",,7,30,","39.4",",7,12,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  21.7",",,,7,3,2","  27.8",",,,7,3,2","  27.4",",,,7,3,2","  36.2",",,,7,3,2","215.7",",,,7","","","28.94",",7","34.98",",,,7","22.91",",,,7"
"USC00341266","2019-09","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","1205.7","7","251.8",",7","6",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","18.3",",7,09,+","","","","","78.2",",,7,20,","35.6",",7,07,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  23.3",",,,7,3,2","  27.8",",,,7,3,2","  24.7",",,,7,3,2","  32.7",",,,7,3,2","130.8",",,,7","","","26.73",",7","32.68",",,,7","20.77",",,,7"
"USC00341266","2019-10","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","1266.9","7","61.2",",7","10",",7","6",",7","1",",7","","","","","0",",7","3",",7","0",",7","21",",7","6",",7","-4.4",",7,31,","","","","","43.9",",,7,24,","34.4",",7,15,","128.3","7","  24.4",",,,7,3,2","128.3",",7","  33.9",",,,7,3,2","   3.3",",,,7,3,2","   8.9",",,,7,3,2","  16.4",",,,7,3,2","  24.3",",,,7,3,2","96.1",",,,7","","","16.17",",7","23.66",",,,7","8.67",",,,7"
"USC00341266","2019-11","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","1267.5","7","0.6",",7","11","2,7","6","2,7","1","2,7","","","","","0",",7","15",",7","0",",7","9",",7","0",",7","-8.3",",7,12,","","","","","25.4","2,,7,06,","26.7",",7,26,","386.6","7","  13.9",",,,7,3,2","258.3",",7","  18.3",",,,7,3,2","   2.2",",,,7,3,2","   7.2",",,,7,3,2","   6.9",",,,7,3,2","  13.5",",,,7,3,2","81.4",",a,,7","","","9.74",",7","17.60",",,,7","1.89",",,,7"
"USC00341266","2019-12","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","1267.5","7","0.0",",7","6","4,7","2","4,7","0","4,7","","","","","0",",7","16",",7","0",",7","4",",7","0",",7","-6.7",",7,18,","","","","","11.9","4,,7,28,","23.9",",7,05,","709.0","7","  11.1",",,,7,3,2","322.4",",7","  15.0",",,,7,3,2","   1.7",",,,7,3,2","   7.2",",,,7,3,2","   5.4",",,,7,3,2","  11.1",",,,7,3,2","18.5",",a,,7","","","7.93",",7","14.95",",,,7","0.92",",,,7"
"USC00341266","2020-01","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","0.0","7","0.0",",7","9","5,7","4","5,7","1","5,7","","","","","0",",7","15",",7","0",",7","3",",7","0",",7","-5.0",",7,19,","","","","","51.8","5,,7,10,","22.8",",7,15,","1031.7","7","  11.1",",,,7,3,2","322.7",",7","  16.7",",,,7,3,2","   2.8",",,,7,3,2","   6.1",",,,7,3,2","   5.6",",,,7,3,2","  11.1",",,,7,3,2","111.6",",a,,7","","","7.92",",7","14.47",",,,7","1.38",",,,7"
"USC00341266","2020-02","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","0.0","7","0.0","1,7","7","4,7","4","4,7","0","4,7","","","","","0","1,7","14","1,7","0",",7","6",",7","0",",7","-7.8","1,7,21,","","","","","21.6","4,,7,12,","28.3",",7,02,","1334.9","7","  10.6",",,,7,3,2","303.2",",7","  17.2",",,,7,3,2","   1.7",",,,7,3,2","   5.6",",,,7,3,2","   5.2",",,,7,3,2","  12.0",",,,7,3,2","82.8",",a,,7","","","7.65","1,7","14.83",",,,7","0.48","1,,,7"
"USC00341266","2020-03","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","25.6","7","25.6",",7","15",",7","9",",7","1",",7","","","","","0",",7","2",",7","0",",7","14",",7","0",",7","-1.1",",7,06,","","","","","30.5",",,7,18,","31.7",",7,25,","1462.0","7","  19.4",",,,7,3,2","127.1",",7","  26.1",",,,7,3,2","   5.6",",,,7,3,2","  12.8",",,,7,3,2","  12.4",",,,7,3,2","  18.8",",,,7,3,2","129.6",",,,7","","","15.06",",7","21.16",",,,7","8.96",",,,7"
"USC00341266","2020-04","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","56.5","7","30.9",",7","5",",7","2",",7","0",",7","","","","","0",",7","2",",7","0",",7","19",",7","2",",7","-2.8",",7,15,","","","","","8.4",",,7,03,","33.9",",7,08,","1569.9","7","  21.1",",,,7,3,2","107.9",",7","  30.6",",,,7,3,2","   7.8",",,,7,3,2","  11.1",",,,7,3,2","  14.5",",,,7,3,2","  23.6",",,,7,3,2","15.5",",,,7","","","15.77",",7","23.26",",,,7","8.27",",,,7"
"USC00341266","2020-05","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","151.9","7","95.4",",7","13",",7","10",",7","3",",7","","","","","0",",7","0",",7","0",",7","27",",7","2",",7","5.0",",7,09,","","","","","58.4",",,7,16,","34.4",",7,04,","1586.4","7","  24.4",",,,7,3,2","16.5",",7","  33.9",",,,7,3,2","  12.8",",,,7,3,2","  20.6",",,,7,3,2","  19.2",",,,7,3,2","  27.0",",,,7,3,2","203.3",",,,7","","","20.88",",7","26.93",",,,7","14.83",",,,7"
"USC00341266","2020-06","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","368.2","7","216.3",",7","8",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","11.1",",7,11,","","","","","17.0",",,7,21,","35.0",",7,04,","1586.4","7","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  22.2",",,,7,3,2","  28.9",",,,7,3,2","  25.4",",,,7,3,2","  33.9",",,,7,3,2","58.1",",,,7","","","25.54",",7","32.22",",,,7","18.87",",,,7"
"USC00341266","2020-07","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","686.3","7","318.1",",7","9",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20.6",",7,31,","","","","","37.1",",,7,02,","37.2",",7,16,+","0.0","7","  30.6",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  25.0",",,,7,3,2","  30.6",",,,7,3,2","  28.2",",,,7,3,2","  35.9",",,,7,3,2","94.2",",,,7","","","28.60",",7","34.22",",,,7","22.97",",,,7"
"USC00341266","2020-08","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","983.4","7","297.1",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","15.0",",7,20,","","","","","26.2",",,7,16,","41.1",",7,14,","0.0","7","  31.1",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  22.8",",,,7,3,2","  30.6",",,,7,3,2","  27.1",",,,7,3,2","  36.7",",,,7,3,2","54.7",",,,7","","","27.92",",7","35.27",",,,7","20.56",",,,7"
"USC00341266","2020-09","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","1100.7","7","117.3",",7","9",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","5",",7","5.6",",7,29,","","","","","119.6",",,7,01,","33.3",",7,07,","9.4","7","  25.6",",,,7,3,2","9.4",",7","  34.4",",,,7,3,2","  16.7",",,,7,3,2","  23.9",",,,7,3,2","  21.4",",,,7,3,2","  29.8",",,,7,3,2","148.3",",,,7","","","21.93",",7","27.98",",,,7","15.88",",,,7"
