"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00299156","2007-03","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","2.8","0","2.8","1,0","7",",0","3",",0","1",",0","1",",0","1",",0","0","1,0","7","1,0","0",",0","16",",0","0",",0","","","","","-8.9","1,0,04,","25",",,0,03,","64",",,0,24,","58.9",",,0,24,","31.1",",0,19,","","","1991.5","0","  13.9",",,,0,3,2","211.0",",0","  20.6",",,,0,3,2","   3.3",",,,0,3,2","   9.4",",,,0,3,2","   8.3",",,,0,3,2","","","  14.5",",,,0,3,2","","","71.8",",,,0","77",",,,0","11.39","1,0","20.25",",,,0","2.52","1,,,0","",""
"USC00299156","2007-04","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","4.7","0","1.9","2,0","7",",0","3",",0","0",",0","1","2,0","1",",0","0",",0","4",",0","1","2,0","18","2,0","0","2,0","","","","","-3.3",",0,08,+","51","2,,0,14,","51",",,0,14,","8.9",",,0,14,","28.3","2,0,21,+","227.1","4,,,0","2133.6","0","  17.8",",,,0,3,2","142.1","2,0","  25.6",",,,0,3,2","   2.8",",,,0,3,2","   5.6",",,,0,3,2","   9.8",",,,0,3,2","4.13","4,,,0","  19.3",",,,0,3,2","20.58","3,,,0","20.9",",,,0","51",",,,0","13.07","2,0","21.60","2,,,0","4.53",",,,0","5742",",,,0"
"USC00299156","2007-05","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","44.4","0","39.7","1,0","8",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","1",",0","","","","","4.4","1,0,07,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,03,","34.4",",0,30,","266.7",",,,0","2170.3","0","  21.1",",,,0,3,2","36.7",",0","  36.1",",,,0,3,2","  12.2",",,,0,3,2","  19.4",",,,0,3,2","  17.8",",,,0,3,2","9.25",",,,0","  27.4",",,,0,3,2","25.18",",,,0","20.6",",,,0","0",",,,0","18.51","1,0","26.65",",,,0","10.36","1,,,0","4504",",,,0"
"USC00299156","2007-06","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","193.9","0","149.5",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","6.1",",0,08,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,12,","37.8",",0,20,","329.3",",,,0","2171.4","0","  26.1",",,,0,3,2","1.1",",0","  36.1",",,,0,3,2","  16.7",",,,0,3,2","  26.7",",,,0,3,2","  21.7",",,,0,3,2","12.62",",,,0","  32.1",",,,0,3,2","29.06",",,,0","83.6",",,,0","0",",,,0","23.28",",0","32.02",",,,0","14.54",",,,0","3973",",,,0"
"USC00299156","2007-07","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","447.3","0","253.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","16.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,11,","39.4",",0,13,","272.5","2,,,0","0.0","0","  35.0",",,,0,3,2","0.0",",0","  37.2","2,,,0,3,2","  22.2",",,,0,3,2","  33.9","2,,,0,3,2","  27.1",",,,0,3,2","15.92",",,,0","  35.6","2,,,0,3,2","31.02",",,,0","20.7",",,,0","0",",,,0","26.51",",0","35.10",",,,0","17.91",",,,0","2869",",,,0"
"USC00299156","2007-08","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","733.7","0","286.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","16.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,23,","42.2",",0,21,","356.5",",,,0","0.0","0","  29.4",",,,0,3,2","0.0",",0","  37.8",",,,0,3,2","  21.1",",,,0,3,2","  29.4",",,,0,3,2","  25.9",",,,0,3,2","16.03",",,,0","  35.1",",,,0,3,2","30.70",",,,0","31.7",",,,0","0",",,,0","27.57",",0","36.05",",,,0","19.09",",,,0","4101",",,,0"
"USC00299156","2007-09","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","885.5","0","151.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","8.3",",0,27,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,13,","37.8",",0,06,+","277.6",",,,0","1.7","0","  25.0",",,,0,3,2","1.7",",0","  33.9",",,,0,3,2","  17.2",",,,0,3,2","  26.7",",,,0,3,2","  21.5",",,,0,3,2","15.25",",,,0","  30.3",",,,0,3,2","29.67",",,,0","11.9",",,,0","0",",,,0","23.34",",0","31.85",",,,0","14.82",",,,0","4375",",,,0"
"USC00299156","2007-10","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","930.8","0","45.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","7",",0","","","","","-1.1",",0,23,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,02,","33.9",",0,21,","250.0",",,,0","78.4","0","  20.0",",,,0,3,2","76.7",",0","  28.9",",,,0,3,2","   8.9",",,,0,3,2","  17.8",",,,0,3,2","  15.0",",,,0,3,2","11.90",",,,0","  23.6",",,,0,3,2","27.37",",,,0","18.5",",,,0","0",",,,0","17.32",",0","27.22",",,,0","7.42",",,,0","4406",",,,0"
"USC00299156","2007-11","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","931.6","0","0.8",",0","2",",0","1",",0","0",",0","3",",0","2",",0","0",",0","13",",0","0",",0","14",",0","0",",0","","","","","-7.8",",0,25,","76",",,0,24,+","76",",,0,23,","4.1",",,0,23,","28.9",",0,20,","","","338.8","0","  12.2",",,,0,3,2","260.4",",0","  18.9",",,,0,3,2","   0.6",",,,0,3,2","   5.0",",,,0,3,2","   7.5",",,,0,3,2","","","  14.0",",,,0,3,2","","","6.1",",,,0","114",",,,0","9.68",",0","18.76",",,,0","0.60",",,,0","",""
"USC00299156","2007-12","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","931.6","0","0.0",",0","6",",0","4",",0","0",",0","10",",0","3",",0","0",",0","22",",0","0",",0","2",",0","0",",0","","","","","-13.3",",0,28,","152",",,0,22,","140",",,0,22,","9.1",",,0,26,","24.4",",0,05,","","","782.0","0","   6.7",",,,0,3,2","443.2",",0","  14.4",",,,0,3,2","  -1.7",",,,0,3,2","   1.1",",,,0,3,2","   1.8",",,,0,3,2","","","   6.4",",,,0,3,2","","","28.7",",,,0","318",",,,0","4.04",",0","11.24",",,,0","-3.17",",,,0","",""
"USC00299156","2008-01","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","","","-14.4",",0,17,","51",",,0,31,","38",",,0,31,","1.3",",,0,31,","20.6",",0,28,+","","","1243.2","0","   5.6",",,,0,3,2","461.2",",0","  10.6",",,,0,3,2","  -2.8",",,,0,3,2","   0.0",",,,0,3,2","   0.6",",,,0,3,2","","","   5.2",",,,0,3,2","","","1.3",",,,0","38",",,,0","3.45",",0","11.81",",,,0","-4.90",",,,0","",""
"USC00299156","2008-02","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","5",",0","0",",0","","","","","-10.0",",0,06,","0",",T,0,18,+","0",",T,0,18,+","0.8",",,0,23,","23.9",",0,29,+","","","1573.7","0","   6.7",",,,0,3,2","330.5",",0","  14.4",",,,0,3,2","   0.0",",,,0,3,2","   6.7",",,,0,3,2","   3.8",",,,0,3,2","","","  10.5",",,,0,3,2","","","0.8",",,,0","0",",T,,0","6.94",",0","16.05",",,,0","-2.18",",,,0","",""
"USC00299156","2008-03","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","1",",0","1",",0","0",",0","12",",0","0",",0","15",",0","0",",0","","","","","-6.7",",0,07,","102",",,0,06,","102",",,0,06,","2.8",",,0,17,","28.3",",0,31,+","","","1818.8","0","  13.3",",,,0,3,2","245.1",",0","  20.6",",,,0,3,2","   2.2",",,,0,3,2","   7.8",",,,0,3,2","   7.7",",,,0,3,2","","","  14.7",",,,0,3,2","","","5.3",",,,0","102",",,,0","10.43",",0","19.65",",,,0","1.20",",,,0","",""
"USC00299156","2008-04","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","12.2","0","12.2","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","22","1,0","2","1,0","","","","","-0.6",",0,18,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,12,","32.2","1,0,30,+","298.8",",,,0","1936.9","0","  15.6",",,,0,3,2","118.1","1,0","  24.4",",,,0,3,2","   6.1",",,,0,3,2","  13.3",",,,0,3,2","  12.2",",,,0,3,2","","","  20.2",",,,0,3,2","","","19.9",",,,0","0",",,,0","14.59","1,0","24.21","1,,,0","4.96",",,,0","5571",",,,0"
"USC00299156","2008-05","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","76.6","0","64.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","10",",0","","","","","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,29,","35.6",",0,20,","330.4","3,,,0","1981.6","0","  22.2",",,,0,3,2","44.7",",0","  30.6",",,,0,3,2","  10.6",",,,0,3,2","  14.4",",,,0,3,2","  16.5",",,,0,3,2","9.60",",,,0","  24.9",",,,0,3,2","25.79",",,,0","63.5",",,,0","0",",,,0","18.97",",0","27.95",",,,0","9.98",",,,0","6593",",,,0"
"USC00299156","2008-06","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","310.2","0","233.6",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","10.0",",0,06,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,29,","40.6",",0,27,","434.0",",,,0","1981.6","0","  30.0",",,,0,3,2","0.0",",0","  36.7",",,,0,3,2","  20.0",",,,0,3,2","  28.9",",,,0,3,2","  24.2",",,,0,3,2","13.02",",,,0","  32.5",",,,0,3,2","30.88",",,,0","51.8",",,,0","0",",,,0","26.12",",0","35.66",",,,0","16.58",",,,0","5754",",,,0"
"USC00299156","2008-07","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","507.3","0","197.1","1,0","15",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","18",",0","","","","","15.0","1,0,13,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,09,","36.7",",0,29,","291.8","1,,,0","0.0","0","  26.1",",,,0,3,2","0.0",",0","  35.6",",,,0,3,2","  19.4",",,,0,3,2","  22.2",",,,0,3,2","  22.8",",,,0,3,2","14.97",",,,0","  31.7",",,,0,3,2","31.02",",,,0","143.2",",,,0","0",",,,0","24.73","1,0","31.46",",,,0","18.00","1,,,0","3882",",,,0"
"USC00299156","2008-08","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","696.3","0","189.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","12.8",",0,19,+","0",",,0,31,+","0",",,0,31,+","43.9",",,0,17,","37.2",",0,10,+","264.3","1,,,0","0.0","0","  28.3",",,,0,3,2","0.0",",0","  35.0",",,,0,3,2","  19.4",",,,0,3,2","  25.6",",,,0,3,2","  23.7",",,,0,3,2","16.08",",,,0","  31.7",",,,0,3,2","31.39",",,,0","91.6",",,,0","0",",,,0","24.43",",0","32.46",",,,0","16.40",",,,0","2831",",,,0"
"USC00299156","2008-09","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","769.9","0","73.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","8.3",",0,28,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,20,","34.4",",0,07,","223.9",",,,0","3.9","0","  23.3",",,,0,3,2","3.9",",0","  30.6",",,,0,3,2","  17.2",",,,0,3,2","  24.4",",,,0,3,2","  20.6",",,,0,3,2","12.39",",,,0","  27.8",",,,0,3,2","26.98",",,,0","14.8",",,,0","0",",,,0","20.66",",0","28.89",",,,0","12.42",",,,0","3441",",,,0"
"USC00299156","2008-10","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","792.5","0","22.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","2",",0","","","","","-2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,12,","32.8",",0,03,","158.3",",,,0","131.8","0","  20.0",",,,0,3,2","127.9",",0","  26.7",",,,0,3,2","   5.0",",,,0,3,2","  11.1",",,,0,3,2","  12.5",",,,0,3,2","6.32",",,,0","  19.7",",,,0,3,2","20.28",",,,0","73.9",",,,0","0",",,,0","14.93",",0","23.60",",,,0","6.27",",,,0","3442",",,,0"
"USC00299156","2008-11","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","792.5","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","13",",0","0",",0","","","","","-5.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,28,","28.3",",0,02,","","","382.9","0","  12.2",",,,0,3,2","251.1",",0","  19.4",",,,0,3,2","   3.3",",,,0,3,2","   7.8",",,,0,3,2","   6.9",",,,0,3,2","","","  13.2",",,,0,3,2","","","2.3",",,,0","0",",,,0","9.97",",0","19.08",",,,0","0.85",",,,0","",""
"USC00299156","2008-12","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","792.5","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","1",",0","0",",0","22",",0","3",",0","3",",0","0",",0","","","","","-11.7",",0,21,","51",",,0,10,","46",",,0,10,","2.5",",,0,10,","25.0",",0,31,","","","806.6","0","   4.4","1,,,0,3,2","423.7",",0","  10.6","1,,,0,3,2","  -1.7","1,,,0,3,2","   2.2","1,,,0,3,2","   1.3","1,,,0,3,2","","","   6.8","1,,,0,3,2","","","5.6",",,,0","54",",,,0","4.67",",0","12.76",",,,0","-3.43",",,,0","",""
"USC00299156","2009-01","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","7",",0","0",",0","","","","","-10.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","25.6",",0,23,","","","1209.4","0","   4.4",",,,0,3,2","402.8",",0","  11.7",",,,0,3,2","  -1.1",",,,0,3,2","   5.0",",,,0,3,2","   1.8",",,,0,3,2","","","   7.8",",,,0,3,2","","","0.0",",,,0","0",",,,0","5.34",",0","15.07",",,,0","-4.39",",,,0","",""
"USC00299156","2009-02","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","10",",0","0",",0","","","","","-7.2",",0,21,","0",",,0,28,+","0",",T,0,09,","17.3",",,0,09,","26.7",",0,25,","","","1469.4","0","   9.4",",,,0,3,2","260.0",",0","  17.2",",,,0,3,2","   0.0",",,,0,3,2","   8.3",",,,0,3,2","   3.7",",,,0,3,2","","","  11.6",",,,0,3,2","","","17.3",",,,0","0",",T,,0","9.05",",0","18.75",",,,0","-0.66",",,,0","",""
"USC00299156","2009-03","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","5.3","0","5.3",",0","3",",0","3",",0","0",",0","2",",0","2",",0","0",",0","12",",0","1",",0","17",",0","0",",0","","","","","-11.1",",0,11,","203",",,0,27,","191",",,0,27,","16.0",",,0,27,","29.4",",0,22,+","","","1696.7","0","  15.6",",,,0,3,2","227.3",",0","  20.6",",,,0,3,2","   3.3",",,,0,3,2","   5.6",",,,0,3,2","   9.1",",,,0,3,2","","","  16.2",",,,0,3,2","","","23.2",",,,0","229",",,,0","11.17",",0","20.33",",,,0","2.01",",,,0","",""
"USC00299156","2009-04","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","21.9","0","16.6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","1",",0","","","","","-3.9",",0,18,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,12,","32.2",",0,23,","285.4",",,,0","1847.0","0","  18.3",",,,0,3,2","150.3",",0","  25.6",",,,0,3,2","   4.4",",,,0,3,2","  13.3",",,,0,3,2","  11.4",",,,0,3,2","4.05","2,,,0","  20.1",",,,0,3,2","20.87","2,,,0","16.8",",,,0","0",",,,0","13.88",",0","22.87",",,,0","4.88",",,,0","4990",",,,0"
"USC00299156","2009-05","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","91.1","0","69.2",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","","","5.0",",0,16,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,27,","37.2",",0,16,+","285.2","2,,,0","1879.3","0","  26.1",",,,2,3,2","32.3",",0","  30.6",",,,2,3,2","  14.4",",,,2,3,2","  18.9",",,,2,3,2","  19.2",",,,2,3,2","8.65","2,,,0","  26.6",",,,2,3,2","24.97","2,,,0","33.7",",,,0","0",",,,0","19.52",",0","28.12",",,,0","10.93",",,,0","4625","2,,,0"
"USC00299156","2009-06","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","279.0","0","187.9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","10.0",",0,02,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,20,","37.8",",0,27,+","","","1879.3","0","","","0.0",",0","","","","","","","","","12.93",",,,0","","","29.97",",,,0","16.1",",,,0","0",",,,0","24.60",",0","33.43",",,,0","15.77",",,,0","5262",",,,0"
"USC00299156","2009-07","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","535.0","0","256.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","13.3",",0,23,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,05,","41.7",",0,16,","368.0",",,,0","0.0","0","  28.9",",,,0,3,2","0.0",",0","  37.2",",,,0,3,2","  20.6",",,,0,3,2","  28.9",",,,0,3,2","  25.2",",,,0,3,2","14.22",",,,0","  34.1",",,,0,3,2","30.38",",,,0","63.2",",,,0","0",",,,0","26.59",",0","35.10",",,,0","18.08",",,,0","4597",",,,0"
"USC00299156","2009-08","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","765.9","0","230.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","4","","12.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,01,","38.3",",0,10,+","351.7",",,,0","0.0","0","  28.3",",,,0,3,2","0.0",",0","  35.6",",,,0,3,2","  18.3",",,,0,3,2","  27.2",",,,0,3,2","  23.5",",,,0,3,2","13.70",",,,0","  32.7",",,,0,3,2","29.17",",,,0","71.4",",,,0","0",",,,0","25.78",",0","34.37",",,,0","17.19",",,,0","4557",",,,0"
"USC00299156","2009-09","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","851.3","0","85.4",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","","","3.3",",0,23,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,16,","35.0",",0,28,+","225.9",",,,0","22.9","0","  23.9",",,,0,3,2","22.9",",0","  32.8",",,,0,3,2","  13.9",",,,0,3,2","  21.7",",,,0,3,2","  19.9",",,,0,3,2","9.97",",,,0","  28.3",",,,0,3,2","26.43",",,,0","6.4",",,,0","0",",,,0","20.42",",0","28.81",",,,0","12.02",",,,0","3787",",,,0"
"USC00299156","2009-10","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","862.8","0","11.5",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","19",",0","1",",0","","","","","-6.1",",0,30,","0",",T,0,30,","0",",T,0,30,","25.4",",,0,21,","35.0",",0,01,","192.8",",,,0","202.5","0","  20.6","1,,,0,3,2","179.6",",0","  26.7","1,,,0,3,2","   1.1","1,,,0,3,2","  10.6","1,,,0,3,2","  12.4","1,,,0,3,2","8.38",",,,0","  19.4","1,,,0,3,2","21.35",",,,0","43.6",",,,0","0",",T,,0","12.91",",0","21.81",",,,0","4.01",",,,0","4918",",,,0"
"USC00299156","2009-11","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","864.7","0","1.9",",0","2",",0","1",",0","0",",0","2",",0","2",",0","0",",0","10",",0","0",",0","17",",0","0",",0","","","","","-5.6",",0,29,+","51",",,0,29,+","51",",,0,28,","4.1",",,0,28,","29.4",",0,07,","","","409.7","0","  11.7",",,,0,3,2","207.2",",0","  18.3",",,,0,3,2","   1.1",",,,0,3,2","   7.8",",,,0,3,2","   6.5",",,,0,3,2","","","  13.4",",,,0,3,2","","","6.4",",,,0","76",",,,0","11.49",",0","20.22",",,,0","2.76",",,,0","4208",",,,0"
"USC00299156","2009-12","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","864.7","0","0.0",",0","7",",0","1",",0","0",",0","11",",0","3",",0","1",",0","30",",0","3",",0","0",",0","0",",0","1","","","","-17.8",",0,25,","127",",,0,24,","127",",,0,24,","9.1",",,0,24,","18.9",",0,22,","","","954.7","0","   3.3","1,,,0,3,2","545.0",",0","   7.8","1,,,0,3,2","  -2.8","1,,,0,3,2","   0.0","1,,,0,3,2","   0.0","1,,,0,3,2","","","   3.3","1,,,0,3,2","","","14.3",",,,0","267",",,,0","0.75",",0","8.32",",,,0","-6.82",",,,0","4041","1,,,0"
"USC00299156","2010-01","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","4",",0","2",",0","0",",0","28",",0","2",",0","1",",0","0",",0","","","","","-15.0",",0,30,","305",",,0,29,","178",",,0,29,","19.6",",,0,29,","21.1",",0,14,","","","1418.4","0","   5.0",",,,0,3,2","463.7",",0","   7.8",",,,0,3,2","  -2.2",",,,0,3,2","   0.6",",,,0,3,2","   0.7",",,,0,3,2","","","   4.6",",,,0,3,2","","","25.2",",,,0","305",",,,0","3.38",",0","11.85",",,,0","-5.10",",,,0","4629",",,,0"
"USC00299156","2010-02","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","18",",0","3",",0","0",",0","27",",0","1",",0","0",",0","0",",0","4","","","","-12.2",",0,23,","203",",,0,04,","152",",,0,04,","16.3",",,0,04,","19.4",",0,19,","","","1891.9","0","   3.3",",,,0,3,2","473.5",",0","   7.8",",,,0,3,2","  -1.7",",,,0,3,2","   0.6",",,,0,3,2","   0.2",",,,0,3,2","","","   3.6",",,,0,3,2","","","30.4",",,,0","287",",,,0","1.42",",0","7.70",",,,0","-4.85",",,,0","3443",",,,0"
"USC00299156","2010-03","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","3.9","0","3.9",",0","9",",0","6",",0","0",",0","1",",0","0",",0","0",",0","14",",0","0",",0","10",",0","0",",0","2","","","","-5.6",",0,21,+","25",",,0,15,","13",",,0,15,","9.4",",,0,08,","31.1",",0,31,","","","2184.3","0","  11.7",",,,0,3,2","292.4",",0","  16.1",",,,0,3,2","   1.1",",,,0,3,2","   5.6",",,,0,3,2","   5.5",",,,0,3,2","","","  11.5",",,,0,3,2","","","32.3",",,,0","21",",,,0","9.02",",0","17.13",",,,0","0.92",",,,0","",""
"USC00299156","2010-04","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","17.2","0","13.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","","","1","","-1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,15,","30.6",",0,06,","","","2286.8","0","  15.6",",,,0,3,2","102.5",",0","  22.8",",,,0,3,2","   8.3",",,,0,3,2","  12.2",",,,0,3,2","  12.3",",,,0,3,2","","","  18.9",",,,0,3,2","","","15.9",",,,0","0",",,,0","15.36",",0","23.76",",,,0","6.96",",,,0","",""
"USC00299156","2010-05","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","88.9","0","71.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","1","","1","","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,15,","35.0",",0,23,","405.7",",,,0","2343.0","0","  23.9",",,,0,3,2","56.2",",0","  29.4",",,,0,3,2","  14.4",",,,0,3,2","  19.4",",,,0,3,2","  18.4",",,,0,3,2","","","  24.9",",,,0,3,2","","","7.7",",,,0","0",",,,0","18.83",",0","27.27",",,,0","10.39",",,,0","6597",",,,0"
"USC00299156","2010-06","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","365.7","0","276.8",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","13.3",",0,03,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,24,","40.6",",0,23,+","","","2343.0","0","  31.7",",,,0,3,2","0.0",",0","  36.1",",,,0,3,2","  22.8",",,,0,3,2","  28.9",",,,0,3,2","  25.8",",,,0,3,2","","","  32.7",",,,0,3,2","","","32.1",",,,0","0",",,,0","27.56",",0","36.17",",,,0","18.95",",,,0","",""
