"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00363761","1957-10","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","160.9","0","0.0","1,0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0","1,0","3","1,0","0","1,0","-5.0",",0,12,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,19,","21.7","1,0,10,","","","537.1","0","322.5","1,0","79.0",",,,0","0",",,,0","7.55","1,0","13.92","1,,,0","1.18",",,,0","",""
"USC00363761","1957-11","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","160.9","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","-11.1",",0,27,","0",",,0,30,+","0",",T,0,26,","16.8",",,0,15,","18.3",",0,20,","","","955.7","0","418.6",",0","47.0",",,,0","0",",T,,0","4.38",",0","9.71",",,,0","-0.95",",,,0","",""
"USC00363761","1957-12","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","160.9","0","0.0","1,0","12","1,0","8","1,0","1","1,0","5","2,0","3","1,0","0","1,0","26","1,0","6","1,0","0","1,0","0","1,0","-13.3","1,0,13,","102","2,,0,04,","89","1,,0,04,","54.1","1,,0,21,","15.6","1,0,24,+","","","1514.2","0","558.5","1,0","102.4","1,,,0","144","1,,,0","-0.28","1,0","4.39","1,,,0","-4.96","1,,,0","",""
"USC00363761","1958-01","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","","0.0",",0","6","2,0","6","2,0","1","2,0","22",",0","4",",0","2",",0","31",",0","13",",0","0",",0","0",",0","-18.3",",0,10,","178",",,0,27,+","152",",,0,26,","33.3","2,,0,15,","4.4",",0,01,","","","2249.1","","734.9",",0","108.4",",a,,0","307",",,,0","-5.37",",0","-0.72",",,,0","-10.03",",,,0","",""
"USC00363761","1958-02","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","","0.0",",0","4",",0","4",",0","2",",0","28",",0","3",",0","10",",0","27",",0","19",",0","0",",0","0",",0","-26.7",",0,12,+","1219",",,0,19,+","889",",,0,16,","31.8",",,0,28,","9.4",",0,25,","","","3008.9","","759.8",",0","85.4",",,,0","1130",",,,0","-8.80",",0","-3.52",",,,0","-14.08",",,,0","",""
"USC00363761","1958-03","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","","0.0",",0","13",",0","8",",0","1",",0","31",",0","7",",0","0",",0","31",",0","4",",0","0",",0","0",",0","-11.1",",0,24,","965",",,0,22,","533",",,0,21,","27.4",",,0,21,","10.6",",0,25,","","","3577.8","","568.9",",0","96.0",",,,0","1079",",,,0","-0.02",",0","3.73",",,,0","-3.77",",,,0","",""
"USC00363761","1958-04","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","","0.0",",0","10",",0","9",",0","1",",0","8",",0","2",",0","0",",0","15",",0","1",",0","6",",0","0",",0","-6.7",",0,09,","152",",,0,01,","38",",,0,11,","28.4",",,0,07,","25.0",",0,20,","","","3921.5","","343.7",",0","106.6",",,,0","63",",,,0","6.88",",0","12.73",",,,0","1.02",",,,0","",""
"USC00363761","1958-05","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.8","","0.8","1,0","14",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","9",",0","0",",0","-1.1","1,0,10,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,08,","26.1",",0,19,","","","4133.5","","212.0",",0","90.4",",,,0","0",",,,0","11.33","1,0","17.79",",,,0","4.87","1,,,0","",""
"USC00363761","1958-06","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","6.9","","6.1","5,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","14","4,0","0","4,0","2.2","4,0,18,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,11,","27.2","4,0,02,","","","4228.4","","94.9","4,0","80.4",",,,0","0",",,,0","14.83","5,0","21.15","4,,,0","8.51","4,,,0","",""
"USC00363761","1958-07","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,08,","","","","","","","","","105.5",",,,0","0",",,,0","","","","","","","",""
"USC00363761","1958-08","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,22,","","","","","","","","","107.7",",,,0","0",",,,0","","","","","","","",""
"USC00363761","1958-09","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","","","6","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3","2,,0,18,","","","","","","","","","133.5",",a,,0","0",",,,0","","","","","","","",""
"USC00363761","1958-10","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","","","5","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8","4,,0,23,","","","","","","","","","100.3","1,a,,0","0",",,,0","","","","","","","",""
