"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN004011500","1956-06","25.233","86.95","49.0","BHAGALPUR, IN","19",",I","12",",I","4",",I","","","","","","","","","","","","","118.9",",,I,21,","","","296.5",",,,I","","","",""
"IN004011500","1956-07","25.233","86.95","49.0","BHAGALPUR, IN","12",",I","10",",I","2",",I","","","","","","","","","","","","","64.3",",,I,25,","","","187.2",",,,I","","","",""
"IN004011500","1956-08","25.233","86.95","49.0","BHAGALPUR, IN","22",",I","15",",I","2",",I","","","","","","","","","","","","","80.0",",,I,22,","","","316.4",",,,I","","","",""
"IN004011500","1956-09","25.233","86.95","49.0","BHAGALPUR, IN","16",",I","13",",I","4",",I","","","","","","","","","","","","","100.8",",,I,10,","","","334.8",",,,I","","","",""
"IN004011500","1956-10","25.233","86.95","49.0","BHAGALPUR, IN","11",",I","8",",I","4",",I","","","","","","","","","","","","","155.4",",,I,14,","","","314.1",",,,I","","","",""
"IN004011500","1956-11","25.233","86.95","49.0","BHAGALPUR, IN","3",",I","2",",I","1",",I","","","","","","","","","","","","","37.3",",,I,02,","","","40.9",",,,I","","","",""
"IN004011500","1956-12","25.233","86.95","49.0","BHAGALPUR, IN","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","4.1","1,,I,30,","","","4.1","1,,,I","","","",""
"IN004011500","1957-01","25.233","86.95","49.0","BHAGALPUR, IN","5",",I","2",",I","2",",I","","","","","","","","","","","","","99.6",",,I,10,","","","129.2",",,,I","","","",""
"IN004011500","1957-02","25.233","86.95","49.0","BHAGALPUR, IN","5",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,27,","","","5.1",",,,I","","","",""
"IN004011500","1957-03","25.233","86.95","49.0","BHAGALPUR, IN","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","7.4","1,,I,06,","","","9.7","1,,,I","","","",""
"IN004011500","1957-04","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,08,","","","0.3",",,,I","","","",""
"IN004011500","1957-05","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1957-06","25.233","86.95","49.0","BHAGALPUR, IN","11",",I","10",",I","4",",I","","","","","","","","","","","","","45.2",",,I,22,","","","210.3",",,,I","","","",""
"IN004011500","1957-07","25.233","86.95","49.0","BHAGALPUR, IN","19",",I","13",",I","4",",I","","","","","","","","","","","","","35.3",",,I,18,","","","210.0",",,,I","","","",""
"IN004011500","1957-08","25.233","86.95","49.0","BHAGALPUR, IN","19",",I","12",",I","4",",I","","","","","","","","","","","","","57.9",",,I,06,","","","213.5",",,,I","","","",""
"IN004011500","1957-09","25.233","86.95","49.0","BHAGALPUR, IN","8",",I","7",",I","2",",I","","","","","","","","","","","","","90.4",",,I,02,","","","157.8",",,,I","","","",""
"IN004011500","1957-10","25.233","86.95","49.0","BHAGALPUR, IN","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,20,","","","4.5",",,,I","","","",""
"IN004011500","1957-11","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1957-12","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,13,","","","1.8",",,,I","","","",""
"IN004011500","1958-01","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,28,","","","2.1",",,,I","","","",""
"IN004011500","1958-02","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,25,+","","","0.6",",,,I","","","",""
"IN004011500","1958-03","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,04,","","","1.5",",,,I","","","",""
"IN004011500","1958-04","25.233","86.95","49.0","BHAGALPUR, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","7.1",",,I,27,","","","13.0",",,,I","","","",""
"IN004011500","1958-05","25.233","86.95","49.0","BHAGALPUR, IN","3",",I","1",",I","0",",I","","","","","","","","","","","","","8.9",",,I,16,","","","10.4",",,,I","","","",""
"IN004011500","1958-06","25.233","86.95","49.0","BHAGALPUR, IN","7",",I","5",",I","1",",I","","","","","","","","","","","","","72.4",",,I,07,","","","104.9",",,,I","","","",""
"IN004011500","1958-07","25.233","86.95","49.0","BHAGALPUR, IN","13",",I","8",",I","2",",I","","","","","","","","","","","","","37.0",",,I,29,","","","143.9",",,,I","","","",""
"IN004011500","1958-08","25.233","86.95","49.0","BHAGALPUR, IN","15",",I","14",",I","5",",I","","","","","","","","","","","","","65.4",",,I,11,","","","277.6",",,,I","","","",""
"IN004011500","1958-09","25.233","86.95","49.0","BHAGALPUR, IN","13",",I","8",",I","4",",I","","","","","","","","","","","","","57.8",",,I,16,+","","","256.0",",,,I","","","",""
"IN004011500","1958-10","25.233","86.95","49.0","BHAGALPUR, IN","7",",I","5",",I","3",",I","","","","","","","","","","","","","47.4",",,I,11,","","","124.5",",,,I","","","",""
"IN004011500","1958-11","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1958-12","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1959-01","25.233","86.95","49.0","BHAGALPUR, IN","8",",I","6",",I","2",",I","","","","","","","","","","","","","39.0",",,I,22,","","","101.3",",,,I","","","",""
"IN004011500","1959-02","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.4",",,I,16,+","","","0.8",",,,I","","","",""
"IN004011500","1959-03","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","8.0",",,I,31,","","","8.0",",,,I","","","",""
"IN004011500","1959-04","25.233","86.95","49.0","BHAGALPUR, IN","4",",I","3",",I","1",",I","","","","","","","","","","","","","29.4",",,I,20,","","","39.8",",,,I","","","",""
"IN004011500","1959-05","25.233","86.95","49.0","BHAGALPUR, IN","7",",I","3",",I","1",",I","","","","","","","","","","","","","58.6",",,I,24,","","","82.6",",,,I","","","",""
"IN004011500","1959-06","25.233","86.95","49.0","BHAGALPUR, IN","12",",I","9",",I","3",",I","","","","","","","","","","","","","45.4",",,I,06,","","","176.8",",,,I","","","",""
"IN004011500","1959-07","25.233","86.95","49.0","BHAGALPUR, IN","16",",I","14",",I","4",",I","","","","","","","","","","","","","58.4",",,I,09,","","","265.6",",,,I","","","",""
"IN004011500","1959-08","25.233","86.95","49.0","BHAGALPUR, IN","23",",I","17",",I","2",",I","","","","","","","","","","","","","70.6",",,I,02,","","","291.2",",,,I","","","",""
"IN004011500","1959-09","25.233","86.95","49.0","BHAGALPUR, IN","17",",I","13",",I","3",",I","","","","","","","","","","","","","34.2",",,I,08,","","","195.0",",,,I","","","",""
"IN004011500","1959-10","25.233","86.95","49.0","BHAGALPUR, IN","14",",I","8",",I","3",",I","","","","","","","","","","","","","113.6",",,I,03,","","","274.8",",,,I","","","",""
"IN004011500","1959-11","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1959-12","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1960-01","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1960-02","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,29,+","","","0.0",",,,I","","","",""
"IN004011500","1960-03","25.233","86.95","49.0","BHAGALPUR, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","17.4",",,I,07,","","","22.2",",,,I","","","",""
"IN004011500","1960-04","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1960-05","25.233","86.95","49.0","BHAGALPUR, IN","7",",I","4",",I","2",",I","","","","","","","","","","","","","68.6",",,I,29,","","","123.8",",,,I","","","",""
"IN004011500","1960-06","25.233","86.95","49.0","BHAGALPUR, IN","7",",I","5",",I","0",",I","","","","","","","","","","","","","17.0",",,I,12,","","","64.2",",,,I","","","",""
"IN004011500","1960-07","25.233","86.95","49.0","BHAGALPUR, IN","19",",I","11",",I","3",",I","","","","","","","","","","","","","117.8",",,I,16,","","","303.8",",,,I","","","",""
"IN004011500","1960-08","25.233","86.95","49.0","BHAGALPUR, IN","25",",I","18",",I","1",",I","","","","","","","","","","","","","28.6",",,I,06,","","","230.0",",,,I","","","",""
"IN004011500","1960-09","25.233","86.95","49.0","BHAGALPUR, IN","17",",I","14",",I","5",",I","","","","","","","","","","","","","160.0",",,I,01,","","","569.8",",,,I","","","",""
"IN004011500","1960-10","25.233","86.95","49.0","BHAGALPUR, IN","4",",I","4",",I","1",",I","","","","","","","","","","","","","71.0",",,I,02,","","","101.8",",,,I","","","",""
"IN004011500","1960-11","25.233","86.95","49.0","BHAGALPUR, IN","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,30,+","","","0.0","1,,,I","","","",""
"IN004011500","1960-12","25.233","86.95","49.0","BHAGALPUR, IN","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,31,+","","","0.0","2,,,I","","","",""
"IN004011500","1961-01","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","4.2",",,I,04,","","","4.3",",,,I","","","",""
"IN004011500","1961-02","25.233","86.95","49.0","BHAGALPUR, IN","6",",I","5",",I","0",",I","","","","","","","","","","","","","9.8",",,I,08,","","","33.0",",,,I","","","",""
"IN004011500","1961-03","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1961-04","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","4.4",",,I,30,","","","5.2",",,,I","","","",""
"IN004011500","1961-05","25.233","86.95","49.0","BHAGALPUR, IN","6",",I","3",",I","0",",I","","","","","","","","","","","","","21.0",",,I,04,","","","32.6",",,,I","","","",""
"IN004011500","1961-06","25.233","86.95","49.0","BHAGALPUR, IN","16",",I","9",",I","2",",I","","","","","","","","","","","","","51.0",",,I,13,","","","157.4",",,,I","","","",""
"IN004011500","1961-07","25.233","86.95","49.0","BHAGALPUR, IN","15",",I","10",",I","1",",I","","","","","","","","","","","","","28.4",",,I,13,","","","124.6",",,,I","","","",""
"IN004011500","1961-08","25.233","86.95","49.0","BHAGALPUR, IN","20",",I","18",",I","3",",I","","","","","","","","","","","","","107.0",",,I,04,","","","356.0",",,,I","","","",""
"IN004011500","1961-09","25.233","86.95","49.0","BHAGALPUR, IN","19",",I","12",",I","4",",I","","","","","","","","","","","","","63.0",",,I,23,","","","230.6",",,,I","","","",""
"IN004011500","1961-10","25.233","86.95","49.0","BHAGALPUR, IN","8",",I","7",",I","2",",I","","","","","","","","","","","","","185.2",",,I,02,","","","248.0",",,,I","","","",""
"IN004011500","1961-11","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1961-12","25.233","86.95","49.0","BHAGALPUR, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","3.8",",,I,13,","","","7.8",",,,I","","","",""
"IN004011500","1962-01","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","7.8",",,I,27,","","","7.9",",,,I","","","",""
"IN004011500","1962-02","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.2",",,I,20,","","","2.2",",,,I","","","",""
"IN004011500","1962-03","25.233","86.95","49.0","BHAGALPUR, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","5.0",",,I,06,","","","8.8",",,,I","","","",""
"IN004011500","1962-04","25.233","86.95","49.0","BHAGALPUR, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","15.0",",,I,29,","","","18.6",",,,I","","","",""
"IN004011500","1962-05","25.233","86.95","49.0","BHAGALPUR, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","5.0",",,I,12,","","","10.4",",,,I","","","",""
"IN004011500","1962-06","25.233","86.95","49.0","BHAGALPUR, IN","13",",I","11",",I","2",",I","","","","","","","","","","","","","63.8",",,I,13,","","","174.2",",,,I","","","",""
"IN004011500","1962-07","25.233","86.95","49.0","BHAGALPUR, IN","15",",I","12",",I","3",",I","","","","","","","","","","","","","130.8",",,I,19,","","","273.1",",,,I","","","",""
"IN004011500","1962-08","25.233","86.95","49.0","BHAGALPUR, IN","22",",I","15",",I","3",",I","","","","","","","","","","","","","36.2",",,I,19,","","","229.8",",,,I","","","",""
"IN004011500","1962-09","25.233","86.95","49.0","BHAGALPUR, IN","10",",I","7",",I","1",",I","","","","","","","","","","","","","189.6",",,I,23,","","","261.0",",,,I","","","",""
"IN004011500","1962-10","25.233","86.95","49.0","BHAGALPUR, IN","5",",I","3",",I","0",",I","","","","","","","","","","","","","22.4",",,I,03,","","","49.0",",,,I","","","",""
"IN004011500","1962-11","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1962-12","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.6",",,I,06,","","","0.6",",,,I","","","",""
"IN004011500","1963-01","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,16,","","","0.8",",,,I","","","",""
"IN004011500","1963-02","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","",""
"IN004011500","1963-03","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","2",",I","0",",I","","","","","","","","","","","","","7.0",",,I,10,","","","12.2",",,,I","","","",""
"IN004011500","1963-04","25.233","86.95","49.0","BHAGALPUR, IN","4",",I","3",",I","0",",I","","","","","","","","","","","","","10.2",",,I,16,","","","18.4",",,,I","","","",""
"IN004011500","1963-05","25.233","86.95","49.0","BHAGALPUR, IN","9",",I","7",",I","2",",I","","","","","","","","","","","","","44.0",",,I,27,","","","135.7",",,,I","","","",""
"IN004011500","1963-06","25.233","86.95","49.0","BHAGALPUR, IN","14",",I","10",",I","4",",I","","","","","","","","","","","","","84.2",",,I,19,","","","306.6",",,,I","","","",""
"IN004011500","1963-07","25.233","86.95","49.0","BHAGALPUR, IN","20",",I","15",",I","3",",I","","","","","","","","","","","","","72.0",",,I,09,","","","267.8",",,,I","","","",""
"IN004011500","1963-08","25.233","86.95","49.0","BHAGALPUR, IN","21",",I","13",",I","2",",I","","","","","","","","","","","","","26.0",",,I,21,+","","","137.2",",,,I","","","",""
"IN004011500","1963-09","25.233","86.95","49.0","BHAGALPUR, IN","13",",I","10",",I","4",",I","","","","","","","","","","","","","76.4",",,I,03,","","","224.8",",,,I","","","",""
"IN004011500","1963-10","25.233","86.95","49.0","BHAGALPUR, IN","9",",I","8",",I","1",",I","","","","","","","","","","","","","123.0",",,I,24,","","","181.8",",,,I","","","",""
"IN004011500","1963-11","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,02,","","","1.8",",,,I","","","",""
"IN004011500","1963-12","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1964-01","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,23,","","","3.0",",,,I","","","",""
"IN004011500","1964-02","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","4.0",",,I,11,","","","5.2",",,,I","","","",""
"IN004011500","1964-03","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1964-04","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","2",",I","0",",I","","","","","","","","","","","","","24.8",",,I,23,","","","38.8",",,,I","","","",""
"IN004011500","1964-05","25.233","86.95","49.0","BHAGALPUR, IN","8",",I","4",",I","0",",I","","","","","","","","","","","","","24.0",",,I,22,","","","57.8",",,,I","","","",""
"IN004011500","1964-06","25.233","86.95","49.0","BHAGALPUR, IN","13",",I","10",",I","2",",I","","","","","","","","","","","","","30.4",",,I,24,","","","121.2",",,,I","","","",""
"IN004011500","1964-07","25.233","86.95","49.0","BHAGALPUR, IN","25",",I","20",",I","2",",I","","","","","","","","","","","","","31.8",",,I,06,","","","294.1",",,,I","","","",""
"IN004011500","1964-08","25.233","86.95","49.0","BHAGALPUR, IN","12",",I","9",",I","0",",I","","","","","","","","","","","","","17.0",",,I,11,","","","87.8",",,,I","","","",""
"IN004011500","1964-09","25.233","86.95","49.0","BHAGALPUR, IN","17",",I","13",",I","4",",I","","","","","","","","","","","","","57.0",",,I,08,","","","264.6",",,,I","","","",""
"IN004011500","1964-10","25.233","86.95","49.0","BHAGALPUR, IN","6",",I","5",",I","0",",I","","","","","","","","","","","","","23.2",",,I,09,","","","66.2",",,,I","","","",""
"IN004011500","1964-11","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,20,","","","2.0",",,,I","","","",""
"IN004011500","1964-12","25.233","86.95","49.0","BHAGALPUR, IN","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","",""
"IN004011500","1965-01","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1965-02","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","9.2",",,I,20,","","","9.8",",,,I","","","",""
"IN004011500","1965-03","25.233","86.95","49.0","BHAGALPUR, IN","5",",I","1",",I","0",",I","","","","","","","","","","","","","19.0",",,I,24,","","","24.4",",,,I","","","",""
"IN004011500","1965-04","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,03,","","","0.8",",,,I","","","",""
"IN004011500","1965-05","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.6",",,I,21,","","","4.4",",,,I","","","",""
"IN004011500","1965-06","25.233","86.95","49.0","BHAGALPUR, IN","6",",I","4",",I","0",",I","","","","","","","","","","","","","24.6",",,I,28,","","","47.4",",,,I","","","",""
"IN004011500","1965-07","25.233","86.95","49.0","BHAGALPUR, IN","18",",I","12",",I","5",",I","","","","","","","","","","","","","76.0",",,I,09,","","","330.8",",,,I","","","",""
"IN004011500","1965-08","25.233","86.95","49.0","BHAGALPUR, IN","19",",I","19",",I","2",",I","","","","","","","","","","","","","68.4",",,I,14,","","","291.8",",,,I","","","",""
"IN004011500","1965-09","25.233","86.95","49.0","BHAGALPUR, IN","15",",I","11",",I","3",",I","","","","","","","","","","","","","346.2",",,I,25,","","","537.6",",,,I","","","",""
"IN004011500","1965-10","25.233","86.95","49.0","BHAGALPUR, IN","4",",I","2",",I","0",",I","","","","","","","","","","","","","8.6",",,I,23,","","","16.9",",,,I","","","",""
"IN004011500","1965-11","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1965-12","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1966-01","25.233","86.95","49.0","BHAGALPUR, IN","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","24.8","1,,I,04,","","","33.2","1,,,I","","","",""
"IN004011500","1966-02","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","",""
"IN004011500","1966-03","25.233","86.95","49.0","BHAGALPUR, IN","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","",""
"IN004011500","1966-04","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1966-05","25.233","86.95","49.0","BHAGALPUR, IN","4","1,I","4","1,I","1","1,I","","","","","","","","","","","","","26.2","1,,I,09,","","","60.6","1,,,I","","","",""
"IN004011500","1966-06","25.233","86.95","49.0","BHAGALPUR, IN","7",",I","5",",I","1",",I","","","","","","","","","","","","","29.0",",,I,28,","","","61.9",",,,I","","","",""
"IN004011500","1966-07","25.233","86.95","49.0","BHAGALPUR, IN","15","1,I","9","1,I","0","1,I","","","","","","","","","","","","","22.8","1,,I,20,","","","71.0","1,,,I","","","",""
"IN004011500","1966-08","25.233","86.95","49.0","BHAGALPUR, IN","18","1,I","12","1,I","3","1,I","","","","","","","","","","","","","70.4","1,,I,18,","","","227.2","1,,,I","","","",""
"IN004011500","1966-09","25.233","86.95","49.0","BHAGALPUR, IN","10",",I","7",",I","1",",I","","","","","","","","","","","","","28.8",",,I,09,","","","104.8",",,,I","","","",""
"IN004011500","1966-10","25.233","86.95","49.0","BHAGALPUR, IN","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","22.2","1,,I,21,","","","25.6","1,,,I","","","",""
"IN004011500","1966-11","25.233","86.95","49.0","BHAGALPUR, IN","5",",I","0",",I","0",",I","","","","","","","","","","","","","1.4",",,I,15,","","","4.0",",,,I","","","",""
"IN004011500","1966-12","25.233","86.95","49.0","BHAGALPUR, IN","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","",""
"IN004011500","1967-01","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1967-02","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","",""
"IN004011500","1967-03","25.233","86.95","49.0","BHAGALPUR, IN","7",",I","3",",I","0",",I","","","","","","","","","","","","","18.6",",,I,15,","","","46.4",",,,I","","","",""
"IN004011500","1967-04","25.233","86.95","49.0","BHAGALPUR, IN","5",",I","3",",I","1",",I","","","","","","","","","","","","","30.4",",,I,24,","","","49.8",",,,I","","","",""
"IN004011500","1967-05","25.233","86.95","49.0","BHAGALPUR, IN","7",",I","5",",I","1",",I","","","","","","","","","","","","","31.2",",,I,14,","","","71.6",",,,I","","","",""
"IN004011500","1967-06","25.233","86.95","49.0","BHAGALPUR, IN","3",",I","3",",I","1",",I","","","","","","","","","","","","","28.0",",,I,18,","","","63.4",",,,I","","","",""
"IN004011500","1967-07","25.233","86.95","49.0","BHAGALPUR, IN","19",",I","12",",I","3",",I","","","","","","","","","","","","","68.2",",,I,09,","","","230.4",",,,I","","","",""
"IN004011500","1967-08","25.233","86.95","49.0","BHAGALPUR, IN","18",",I","13",",I","2",",I","","","","","","","","","","","","","53.2",",,I,25,","","","217.6",",,,I","","","",""
"IN004011500","1967-09","25.233","86.95","49.0","BHAGALPUR, IN","12",",I","8",",I","3",",I","","","","","","","","","","","","","93.8",",,I,18,","","","274.6",",,,I","","","",""
"IN004011500","1967-10","25.233","86.95","49.0","BHAGALPUR, IN","3",",I","2",",I","1",",I","","","","","","","","","","","","","53.0",",,I,09,","","","76.0",",,,I","","","",""
"IN004011500","1967-11","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1967-12","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.6",",,I,11,","","","1.6",",,,I","","","",""
"IN004011500","1968-01","25.233","86.95","49.0","BHAGALPUR, IN","5",",I","5",",I","0",",I","","","","","","","","","","","","","9.4",",,I,08,","","","30.0",",,,I","","","",""
"IN004011500","1968-02","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.2",",,I,29,","","","1.2",",,,I","","","",""
"IN004011500","1968-03","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.2",",,I,16,","","","0.2",",,,I","","","",""
"IN004011500","1968-04","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1968-05","25.233","86.95","49.0","BHAGALPUR, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","9.2",",,I,01,","","","15.8",",,,I","","","",""
"IN004011500","1968-06","25.233","86.95","49.0","BHAGALPUR, IN","23",",I","18",",I","6",",I","","","","","","","","","","","","","61.0",",,I,15,","","","411.8",",,,I","","","",""
"IN004011500","1968-07","25.233","86.95","49.0","BHAGALPUR, IN","22",",I","17",",I","1",",I","","","","","","","","","","","","","65.0",",,I,21,","","","207.2",",,,I","","","",""
"IN004011500","1968-08","25.233","86.95","49.0","BHAGALPUR, IN","19",",I","12",",I","5",",I","","","","","","","","","","","","","78.6",",,I,02,","","","345.2",",,,I","","","",""
"IN004011500","1968-09","25.233","86.95","49.0","BHAGALPUR, IN","11",",I","3",",I","0",",I","","","","","","","","","","","","","19.2",",,I,25,","","","49.8",",,,I","","","",""
"IN004011500","1968-10","25.233","86.95","49.0","BHAGALPUR, IN","4",",I","4",",I","3",",I","","","","","","","","","","","","","47.8",",,I,04,","","","105.2",",,,I","","","",""
"IN004011500","1968-11","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1968-12","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,27,","","","3.0",",,,I","","","",""
