"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00338378","1962-09","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","278.4","0","21.4",",0","15",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","4","","-4.4",",0,21,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,02,","30.6",",0,14,","79.5","2,,,0","168.9","0","137.0",",0","","","","","112.5",",,,0","0",",,,0","14.48",",0","22.67",",,,0","6.29",",,,0","1448",",,,0"
"USC00338378","1962-10","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","280.9","0","2.5",",0","10",",0","7",",0","0",",0","1",",0","1",",0","0",",0","13",",0","0",",0","16",",0","0",",0","7","","-12.2",",0,27,","25",",,0,26,","51",",,0,26,","10.7",",,0,31,+","29.4",",0,13,","59.4","4,,,0","400.9","0","232.0",",0","","","","","54.9",",,,0","51",",,,0","10.93",",0","19.23",",,,0","2.63",",,,0","1712",",,,0"
"USC00338378","1962-11","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","280.9","0","0.0",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","-11.7",",0,26,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,10,","17.8",",0,16,","","","848.7","0","447.8",",0","","","","","79.3",",,,0","0",",,,0","3.41",",0","10.17",",,,0","-3.35",",,,0","",""
"USC00338378","1962-12","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","280.9","0","0.0",",0","14",",0","8",",0","0",",0","20",",0","7",",0","5",",0","31",",0","13",",0","0",",0","0",",0","","","-30.6",",0,13,","229",",,0,12,+","127",",,0,06,","17.3",",,0,06,","18.3",",0,02,+","","","1567.4","0","718.7",",0","","","","","67.0",",,,0","431",",,,0","-4.85",",0","2.33",",,,0","-12.03",",,,0","",""
"USC00338378","1963-01","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","8",",0","5",",0","10",",0","29",",0","15",",0","0",",0","0",",0","","","-32.2",",0,29,+","229",",,0,29,+","152",",,0,27,","16.8",",,0,11,","14.4",",0,11,","","","2356.5","0","789.1",",0","","","","","45.2",",,,0","303",",,,0","-7.12",",0","0.36",",,,0","-14.60",",,,0","",""
"USC00338378","1963-02","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","13",",0","3",",0","0",",0","16",",0","7",",0","9",",0","28",",0","13",",0","0",",0","0",",0","","","-27.8",",0,17,+","152",",,0,01,","76",",,0,13,","9.1",",,0,11,","15.0",",0,07,","","","3065.1","0","708.6",",0","","","","","33.0",",,,0","252",",,,0","-6.97",",0","0.95",",,,0","-14.90",",,,0","",""
"USC00338378","1963-03","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","12",",0","11",",0","2",",0","0",",0","1",",0","0",",0","24",",0","1",",0","5",",0","0",",0","","","-10.0",",0,15,","0",",T,0,22,+","25",",,0,21,","72.9",",,0,05,","27.2",",0,30,","","","3475.2","0","410.1",",0","","","","","197.6",",,,0","25",",,,0","5.10",",0","12.41",",,,0","-2.20",",,,0","",""
"USC00338378","1963-04","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","1.7","0","1.7",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","9",",0","0",",0","","","-8.3",",0,11,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,23,","28.9",",0,19,+","","","3758.1","0","282.9",",0","","","","","55.0",",,,0","0",",,,0","8.96",",0","18.17",",,,0","-0.25",",,,0","",""
"USC00338378","1963-05","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","6.4","0","4.7",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","18",",0","1",",0","","","-5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,14,","32.2",",0,10,","127.1","3,,,0","3934.4","0","176.3",",0","","","","","48.9",",,,0","0",",,,0","12.80",",0","22.04",",,,0","3.56",",,,0","2289","1,,,0"
"USC00338378","1963-06","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","50.7","0","44.3",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","1.7",",0,22,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,29,","32.8",",0,11,","144.8",",,,0","3980.6","0","46.2",",0","","","","","78.7",",,,0","0",",,,0","18.27",",0","27.03",",,,0","9.51",",,,0","1297",",,,0"
"USC00338378","1963-07","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","128.1","0","77.4",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","3.9",",0,09,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,23,","33.3",",0,19,","140.7","1,,,0","21.7","0","21.7",",0","","","","","134.1",",,,0","0",",,,0","20.13",",0","28.37",",,,0","11.89",",,,0","1239",",,,0"
"USC00338378","1963-08","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","158.7","0","30.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","4.4",",0,16,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,07,","32.2",",0,04,","116.6",",,,0","52.6","0","30.9",",0","","","","","83.4",",,,0","0",",,,0","18.32",",0","26.66",",,,0","9.99",",,,0","1235",",,,0"
"USC00338378","1963-09","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","169.0","0","10.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","26",",0","0",",0","","","-2.8",",0,25,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,13,","31.7",",0,13,","102.6",",,,0","164.0","0","111.4",",0","","","","","15.8",",,,0","0",",,,0","14.96",",0","25.00",",,,0","4.92",",,,0","1194",",,,0"
"USC00338378","1963-10","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","169.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","27",",0","0",",0","","","-7.2",",0,30,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,28,","29.4",",0,08,","88.8","2,,,0","347.7","0","183.7",",0","","","","","7.4",",,,0","0",",,,0","12.41",",0","24.26",",,,0","0.55",",,,0","1361",",,,0"
"USC00338378","1963-11","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","169.0","0","0.0",",0","13",",0","5",",0","0",",0","1",",0","1",",0","0",",0","22",",0","0",",0","2",",0","0",",0","","","-8.9",",0,26,+","25",",,0,30,","51",",,0,30,","8.9",",,0,29,","21.7",",0,22,+","","","718.3","0","370.6",",0","","","","","35.4",",,,0","51",",,,0","5.98",",0","13.27",",,,0","-1.32",",,,0","2803",",,,0"
"USC00338378","1963-12","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","169.0","0","0.0",",0","10",",0","5",",0","0",",0","19",",0","6",",0","10",",0","31",",0","17",",0","0",",0","0",",0","","","-24.4",",0,22,+","178",",,0,25,+","102",",,0,09,","14.5",",,0,09,","14.4",",0,08,","","","1474.7","0","756.4",",0","","","","","38.7",",,,0","330",",,,0","-6.07",",0","-0.38",",,,0","-11.76",",,,0","",""
"USC00338378","1964-01","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","16",",0","3",",0","5",",0","31",",0","7",",0","0",",0","0",",0","","","-21.1",",0,17,+","279",",,0,15,+","254",",,0,13,","22.9",",,0,13,","17.8",",0,24,","","","2118.5","0","643.8",",0","","","","","59.5",",,,0","406",",,,0","-2.43",",0","5.51",",,,0","-10.38",",,,0","",""
"USC00338378","1964-02","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","15",",0","5",",0","0",",0","14",",0","6",",0","2",",0","28",",0","3",",0","0",",0","0",",0","","","-21.1",",0,24,+","102",",,0,22,+","102",",,0,19,","13.0",",,0,06,","12.8",",0,06,","","","2757.7","0","639.2",",0","","","","","48.9",",,,0","227",",,,0","-3.71",",0","3.51",",,,0","-10.92",",,,0","",""
"USC00338378","1964-03","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","17",",0","9",",0","3",",0","1",",0","1",",0","0",",0","22",",0","1",",0","1",",0","0",",0","","","-12.8",",0,18,","25",",,0,30,","25",",,0,30,","66.8",",,0,10,","22.8",",0,25,","","","3203.2","0","445.5",",0","","","","","206.4",",,,0","25",",,,0","3.96",",0","11.55",",,,0","-3.62",",,,0","",""
"USC00338378","1964-04","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","4.4","0","4.4",",0","20",",0","15",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","","","-12.2",",0,01,","0",",T,0,01,","0",",T,0,09,+","32.5",",,0,08,","30.0",",0,18,","","","3431.4","0","228.2",",0","","","","","183.8",",,,0","0",",T,,0","10.88",",0","18.96",",,,0","2.79",",,,0","",""
"USC00338378","1964-05","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","23.8","0","19.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","1",",0","","","-0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,25,","32.8",",0,20,","156.9",",,,0","3531.8","0","100.4",",0","","","","","35.6",",,,0","0",",,,0","15.72",",0","25.36",",,,0","6.08",",,,0","1990",",,,0"
"USC00338378","1964-06","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","96.8","0","73.0",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,15,","33.9",",0,24,","150.9",",,,0","3579.2","0","47.4",",0","","","","","91.9",",,,0","0",",,,0","19.19",",0","27.98",",,,0","10.39",",,,0","1474",",,,0"
"USC00338378","1964-07","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","219.1","0","122.3",",0","9","1,0","4","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","6.1",",0,06,","0",",,0,31,+","0",",,0,31,+","17.0","1,,0,13,","35.6",",0,19,","153.5",",,,0","10.0","0","10.0",",0","","","","","46.6","1,,,0","0",",,,0","21.95",",0","30.40",",,,0","13.51",",,,0","977",",,,0"
"USC00338378","1964-08","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","286.0","0","66.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","1.7",",0,16,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,12,","36.1",",0,03,","153.1",",,,0","39.6","0","29.6",",0","","","","","37.0",",,,0","0",",,,0","19.53",",0","29.26",",,,0","9.80",",,,0","",""
"USC00338378","1964-09","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","309.6","0","23.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","6",",0","","","-1.7",",0,14,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,19,","35.6",",0,10,","118.1",",,,0","120.4","0","80.8",",0","","","","","46.1",",,,0","0",",,,0","16.43",",0","26.29",",,,0","6.56",",,,0","1277",",,,0"
"USC00338378","1964-10","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","309.6","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","14",",0","0",",0","","","-10.0",",0,11,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,29,","27.8",",0,18,","","","440.4","0","320.0",",0","","","","","28.5",",,,0","0",",,,0","8.01",",0","18.75",",,,0","-2.73",",,,0","1430",",,,0"
"USC00338378","1964-11","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","309.6","0","0.0",",0","10",",0","7",",0","0",",0","1",",0","1",",0","1",",0","24",",0","2",",0","8",",0","0",",0","","","-17.8",",0,22,","25",",,0,30,","25",",,0,30,","15.0",",,0,26,","23.3",",0,04,+","","","823.7","0","383.3",",0","","","","","45.8",",,,0","25",",,,0","5.56",",0","15.32",",,,0","-4.21",",,,0","",""
"USC00338378","1964-12","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","309.6","0","0.0",",0","14",",0","8",",0","2",",0","3",",0","1",",0","4",",0","25",",0","6",",0","0",",0","0",",0","","","-21.1",",0,01,","25",",,0,20,+","25",",,0,20,","35.6",",,0,12,","20.6",",0,25,","","","1383.1","0","559.4",",0","","","","","113.7",",,,0","25",",,,0","0.29",",0","6.56",",,,0","-5.99",",,,0","",""
"USC00338378","1965-01","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","17",",0","11",",0","0",",0","14",",0","6",",0","7",",0","29",",0","9",",0","0",",0","0",",0","","","-24.4",",0,31,","102",",,0,19,+","51",",,0,29,+","23.9",",,0,02,","19.4",",0,09,","","","2051.1","0","668.0",",0","","","","","73.0",",,,0","228",",,,0","-3.21",",0","4.55",",,,0","-10.98",",,,0","",""
"USC00338378","1965-02","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","12",",0","9",",0","1",",0","8",",0","4",",0","4",",0","25",",0","9",",0","0",",0","0",",0","","","-27.8",",0,05,+","127",",,0,02,","76",",,0,02,","41.1",",,0,25,","18.3",",0,11,","","","2651.7","0","600.6",",0","","","","","89.3",",,,0","177",",,,0","-3.12",",0","5.26",",,,0","-11.49",",,,0","",""
"USC00338378","1965-03","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","17",",0","8",",0","0",",0","3",",0","5",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","-15.6",",0,21,","25",",,0,21,+","51",",,0,20,","20.1",",,0,18,","20.6",",0,29,","","","3178.7","0","527.0",",0","","","","","76.2",",,,0","151",",,,0","1.33",",0","8.14",",,,0","-5.47",",,,0","",""
"USC00338378","1965-04","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.3","0","0.3",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","10",",0","0",",0","","","-11.7",",0,03,","0",",,0,30,+","0",",T,0,03,","35.8",",,0,12,","27.2",",0,22,","","","3463.5","0","284.8",",0","","","","","140.1",",,,0","0",",T,,0","8.85",",0","17.53",",,,0","0.16",",,,0","",""
"USC00338378","1965-05","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","34.0","0","33.7",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","29",",0","0",",0","","","-0.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,24,","31.7",",0,16,+","166.1",",,,0","3519.2","0","55.7",",0","","","","","37.5",",,,0","0",",,,0","17.62",",0","27.49",",,,0","7.75",",,,0","1798",",,,0"
"USC00338378","1965-06","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","84.1","0","50.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","3.3",",0,25,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,07,","32.8",",0,29,+","152.8",",,,0","3563.4","0","44.2",",0","","","","","34.3",",,,0","0",",,,0","18.53",",0","27.69",",,,0","9.37",",,,0","1335",",,,0"
"USC00338378","1965-07","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","146.9","0","62.8",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,23,","34.4",",0,25,","161.6",",,,0","15.0","0","15.0",",0","","","","","133.0",",,,0","0",",,,0","19.88",",0","29.41",",,,0","10.34",",,,0","1252",",,,0"
"USC00338378","1965-08","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","212.1","0","65.2",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","30",",0","7",",0","","","-1.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,09,","34.4",",0,18,+","129.0",",,,0","56.4","0","41.4",",0","","","","","88.7",",,,0","0",",,,0","19.10",",0","27.98",",,,0","10.22",",,,0","1308",",,,0"
"USC00338378","1965-09","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","258.3","0","46.2",",0","13",",0","9",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","1",",0","","","-0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","46.5",",,0,01,","32.2",",0,19,","90.3",",,,0","119.2","0","62.8",",0","","","","","181.5",",,,0","0",",,,0","17.78",",0","25.71",",,,0","9.85",",,,0","1059",",,,0"
"USC00338378","1965-10","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","258.3","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","9",",0","0",",0","","","-11.1",",0,29,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,22,","25.0",",0,18,+","45.8","5,,,0","418.9","0","299.7",",0","","","","","85.4",",,,0","0",",,,0","8.66",",0","17.45",",,,0","-0.12",",,,0","1686",",,,0"
"USC00338378","1965-11","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","258.3","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","2",",0","0",",0","","","-9.4",",0,19,+","0",",T,0,30,+","0",",T,0,29,+","22.9",",,0,27,","23.9",",0,04,","","","832.3","0","413.4",",0","","","","","58.3",",,,0","0",",T,,0","4.55",",0","12.88",",,,0","-3.78",",,,0","",""
"USC00338378","1965-12","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","258.3","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","0",",0","0",",0","","","-14.4",",0,27,","0",",T,0,26,+","0",",T,0,26,+","10.9",",,0,11,","17.2",",0,25,+","","","1373.0","0","540.7",",0","","","","","19.5",",,,0","0",",T,,0","0.89",",0","7.40",",,,0","-5.62",",,,0","",""
"USC00338378","1966-01","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","10",",0","7",",0","2",",0","9",",0","2",",0","10",",0","29",",0","16",",0","1",",0","0",",0","","","-26.7",",0,25,","330",",,0,25,+","330",",,0,23,","33.5",",,0,23,","21.1",",0,01,","","","2137.0","0","764.0",",0","","","","","112.2",",,,0","381",",,,0","-6.31",",0","0.61",",,,0","-13.23",",,,0","",""
"USC00338378","1966-02","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","15",",0","6",",0","1",",0","10",",0","3",",0","5",",0","27",",0","9",",0","0",",0","0",",0","","","-24.4",",0,01,","330",",,0,02,","127",",,0,02,","28.7",",,0,13,","15.6",",0,12,","","","2735.1","0","598.1",",0","","","","","83.2",",,,0","177",",,,0","-3.03",",0","3.50",",,,0","-9.55",",,,0","",""
"USC00338378","1966-03","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","1",",0","1",",0","0",",0","24",",0","2",",0","5",",0","0",",0","","","-13.9",",0,08,","25",",,0,06,","25",",,0,06,","13.2",",,0,01,","27.8",",0,23,","","","3168.7","0","433.6",",0","","","","","40.1",",,,0","25",",,,0","4.35",",0","13.01",",,,0","-4.32",",,,0","",""
"USC00338378","1966-04","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","1.7","0","1.7",",0","17",",0","11",",0","0",",0","1",",0","1",",0","0",",0","14",",0","0",",0","9",",0","0",",0","","","-6.7",",0,10,+","25",",,0,09,","25",",,0,09,","15.7",",,0,25,","27.2",",0,21,+","","","3460.3","0","291.6",",0","","","","","93.1",",,,0","25",",,,0","8.67",",0","15.25",",,,0","2.09",",,,0","",""
"USC00338378","1966-05","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","5.3","0","3.6",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","19",",0","0",",0","","","-7.8",",0,10,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,09,","31.7",",0,24,","136.7","2,,,0","3640.6","0","180.3",",0","","","","","59.3",",,,0","0",",,,0","12.63",",0","21.99",",,,0","3.28",",,,0","1966",",,,0"
"USC00338378","1966-06","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","82.4","0","77.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","9",",0","","","-1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,29,","36.7",",0,26,","166.4",",,,0","3682.3","0","41.7",",0","","","","","35.3",",,,0","0",",,,0","19.51",",0","29.08",",,,0","9.95",",,,0","1068",",,,0"
"USC00338378","1966-07","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","214.8","0","132.4",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","5.6",",0,21,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,15,","36.7",",0,04,","168.9","1,,,0","6.3","0","6.3",",0","","","","","171.0",",,,0","0",",,,0","22.40",",0","30.45",",,,0","14.35",",,,0","1034",",,,0"
"USC00338378","1966-08","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","290.1","0","75.3",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","6.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,12,+","33.3",",0,20,","132.8",",,,0","24.9","0","18.6",",0","","","","","20.7",",,,0","0",",,,0","20.16",",0","28.53",",,,0","11.79",",,,0","1211",",,,0"
"USC00338378","1966-09","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","308.4","0","18.3",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","1",",0","","","-1.1",",0,17,+","0",",,0,30,+","0",",,0,30,+","118.1",",,0,21,","33.3",",0,04,","83.8","2,,,0","133.0","0","108.1",",0","","","","","182.4",",,,0","0",",,,0","15.34",",0","23.40",",,,0","7.28",",,,0","1134",",,,0"
"USC00338378","1966-10","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","308.4","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","7",",0","0",",0","","","-8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,01,","26.7",",0,15,","","","435.6","0","302.6",",0","","","","","39.9",",,,0","0",",,,0","8.57",",0","17.12",",,,0","0.02",",,,0","1770",",,,0"
"USC00338378","1966-11","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","308.4","0","0.0",",0","13",",0","10",",0","2",",0","2",",0","2",",0","0",",0","20",",0","1",",0","1",",0","0",",0","","","-8.9",",0,21,+","51",",,0,30,","76",",,0,30,","27.7",",,0,09,","21.7",",0,10,","","","831.9","0","396.3",",0","","","","","130.1",",,,0","101",",,,0","5.12",",0","11.96",",,,0","-1.71",",,,0","",""
"USC00338378","1966-12","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","308.4","0","0.0",",0","11",",0","7",",0","0",",0","5",",0","2",",0","3",",0","27",",0","9",",0","1",",0","0",",0","","","-20.0",",0,04,+","25",",,0,28,+","25",",,0,28,+","16.0",",,0,11,","22.2",",0,09,","","","1430.7","0","598.8",",0","","","","","59.9",",,,0","50",",,,0","-0.98",",0","4.34",",,,0","-6.31",",,,0","",""
"USC00338378","1967-01","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","2",",0","1",",0","1",",0","25",",0","4",",0","1",",0","0",",0","","","-17.8",",0,19,","25",",,0,29,+","51",",,0,28,","12.7",",,0,27,","21.1",",0,25,","","","1990.3","0","559.6",",0","","","","","22.1",",,,0","51",",,,0","0.28",",0","6.56",",,,0","-5.99",",,,0","",""
"USC00338378","1967-02","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","17",",0","4",",0","0",",0","12",",0","7",",0","6",",0","27",",0","11",",0","0",",0","0",",0","","","-22.2",",0,09,+","127",",,0,28,","152",",,0,28,","15.7",",,0,28,","18.3",",0,15,","","","2611.2","0","620.9",",0","","","","","48.6",",,,0","328",",,,0","-3.84",",0","2.95",",,,0","-10.64",",,,0","",""
"USC00338378","1967-03","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","15",",0","8",",0","2",",0","7",",0","3",",0","2",",0","19",",0","3",",0","5",",0","0",",0","","","-19.4",",0,02,+","203",",,0,07,","229",",,0,07,","33.5",",,0,07,","26.7",",0,27,","","","3057.9","0","446.7",",0","","","","","155.3",",,,0","305",",,,0","3.92",",0","11.36",",,,0","-3.51",",,,0","",""
"USC00338378","1967-04","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","1.7","0","1.7",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","11",",0","0",",0","","","-7.2",",0,05,+","0",",,0,30,+","0",",,0,30,+","23.9",",,0,22,","28.9",",0,17,","","","3298.1","0","240.2",",0","","","","","69.2",",,,0","0",",,,0","10.38",",0","18.69",",,,0","2.07",",,,0","",""
