"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00421216","1995-03","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,05,","","","","","28.8",",,,0","0",",,,0","","","","","",""
"USC00421216","1995-04","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","6",",0","5",",0","1",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","0","2,,0,30,+","0","1,,0,30,+","25.4",",,0,17,","","","","","59.7",",,,0","0","1,,,0","","","","","",""
"USC00421216","1995-05","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,12,","","","","","28.4",",,,0","0",",,,0","","","","","",""
"USC00421216","1995-06","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,08,","","","","","15.5",",,,0","0",",,,0","","","","","",""
"USC00421216","1995-07","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,17,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00421216","1995-08","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,23,","","","","","48.0",",,,0","0",",,,0","","","","","",""
"USC00421216","1995-09","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,05,","","","","","29.6",",,,0","0",",,,0","","","","","",""
"USC00421216","1995-10","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,31,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00421216","1995-11","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,26,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00421216","1995-12","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,07,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00421216","1996-01","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","4",",0","1",",0","0",",0","11",",0","1",",0","","","","","","","","","","","","","","","51",",,0,28,+","33",",,0,18,","8.6",",,0,17,","","","","","14.0",",,,0","33",",,,0","","","","","",""
"USC00421216","1996-02","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","5.6",",,0,21,","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00421216","1996-03","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,24,+","0",",T,0,05,","29.2",",,0,13,","","","","","40.7",",,,0","0",",T,,0","","","","","",""
"USC00421216","1996-04","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,18,","0",",T,0,18,","0.5",",,0,18,","","","","","0.5",",,,0","0",",T,,0","","","","","",""
"USC00421216","1996-05","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,25,","","","","","17.3",",,,0","0",",,,0","","","","","",""
"USC00421216","1996-06","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,26,","","","","","8.2",",,,0","0",",,,0","","","","","",""
"USC00421216","1996-07","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,16,+","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00421216","1996-08","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,27,+","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00421216","1996-09","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,13,","","","","","52.0",",,,0","0",",,,0","","","","","",""
"USC00421216","1996-10","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,28,","","","","","25.2",",,,0","0",",,,0","","","","","",""
"USC00421216","1996-11","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","5",",0","5",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","127",",,0,17,","127",",,0,17,","10.4",",,0,21,","","","","","25.1",",,,0","152",",,,0","","","","","",""
"USC00421216","1996-12","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","3",",0","1",",0","0",",0","4","1,0","1",",0","","","","","","","","","","","","","","","102","1,,0,28,","114",",,0,27,","11.4",",,0,27,","","","","","13.5",",,,0","140",",,,0","","","","","",""
"USC00421216","1997-01","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","4",",0","4",",0","0",",0","19",",0","4",",0","","","","","","","","","","","","","","","229",",,0,26,+","127",",,0,13,","11.9",",,0,13,","","","","","36.8",",,,0","446",",,,0","","","","","",""
"USC00421216","1997-02","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","1",",0","0",",0","0",",0","16",",0","0",",0","","","","","","","","","","","","","","","152",",,0,01,","13",",,0,06,+","0.8",",,0,26,","","","","","0.8",",,,0","26",",,,0","","","","","",""
"USC00421216","1997-03","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00421216","1997-04","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","4",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","0",",,0,30,+","51",",,0,03,","8.6",",,0,23,","","","","","20.0",",,,0","51",",,,0","","","","","",""
"USC00421216","1997-05","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,24,","","","","","12.8",",,,0","0",",,,0","","","","","",""
"USC00421216","1997-06","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,09,","","","","","32.3",",,,0","0",",,,0","","","","","",""
"USC00421216","1997-07","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,28,","","","","","35.8",",,,0","0",",,,0","","","","","",""
"USC00421216","1997-08","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","9",",0","7",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","50.8",",,0,31,","","","","","100.9",",,,0","0",",,,0","","","","","",""
"USC00421216","1997-09","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","10","2,0","8","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3","2,,0,18,","","","","","69.3",",a,,0","0",",,,0","","","","","",""
"USC00421216","1997-10","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,07,","","","","","9.9",",,,0","0",",,,0","","","","","",""
"USC00421216","1997-11","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,11,","","","","","11.6",",,,0","0",",,,0","","","","","",""
"USC00421216","1997-12","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,08,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00421216","1998-01","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","1",",0","1",",0","0",",0","9",",0","1",",0","","","","","","","","","","","","","","","51",",,0,06,+","64",",,0,05,","3.8",",,0,05,","","","","","3.8",",,,0","64",",,,0","","","","","",""
"USC00421216","1998-02","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","13",",0","7",",0","0",",0","8","2,0","3",",0","","","","","","","","","","","","","","","102","2,,0,16,+","152",",,0,15,","17.8",",,0,15,","","","","","51.8",",,,0","228",",,,0","","","","","",""
"USC00421216","1998-03","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","3",",0","0",",0","0",",0","3",",0","0",",0","","","","","","","","","","","","","","","25",",,0,03,+","0",",T,0,28,","1.0",",,0,31,","","","","","2.3",",,,0","0",",T,,0","","","","","",""
"USC00421216","1998-04","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,27,","","","","","13.1",",,,0","0",",,,0","","","","","",""
"USC00421216","1998-05","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,06,","","","","","7.9",",,,0","0",",,,0","","","","","",""
"USC00421216","1998-06","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,16,","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00421216","1998-07","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,24,","","","","","14.2",",,,0","0",",,,0","","","","","",""
"USC00421216","1998-08","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,26,","","","","","18.7",",,,0","0",",,,0","","","","","",""
"USC00421216","1998-09","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,11,","","","","","32.7",",,,0","0",",,,0","","","","","",""
"USC00421216","1998-10","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","8",",0","4",",0","0",",0","0","4,0","0",",0","","","","","","","","","","","","","","","0","4,,0,31,+","0",",,0,31,+","12.7",",,0,25,","","","","","42.9",",,,0","0",",,,0","","","","","",""
"USC00421216","1998-11","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","3",",0","3",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","25",",,0,12,+","25",",,0,11,","14.5",",,0,02,","","","","","23.7",",,,0","25",",,,0","","","","","",""
"USC00421216","1998-12","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00421216","1999-01","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,26,","1.8",",,0,20,","","","","","3.3",",,,0","0",",T,,0","","","","","",""
"USC00421216","1999-02","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","13",",,0,05,","6.1",",,0,05,","","","","","8.4",",,,0","13",",,,0","","","","","",""
"USC00421216","1999-03","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00421216","1999-04","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,23,","","","","","42.2",",,,0","0",",,,0","","","","","",""
"USC00421216","1999-05","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,02,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00421216","1999-06","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,02,","","","","","8.6",",,,0","0",",,,0","","","","","",""
"USC00421216","1999-07","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,14,","","","","","11.0",",,,0","0",",,,0","","","","","",""
"USC00421216","1999-08","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,10,","","","","","70.6",",,,0","0",",,,0","","","","","",""
"USC00421216","1999-09","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,15,","","","","","26.3",",,,0","0",",,,0","","","","","",""
"USC00421216","1999-10","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00421216","1999-11","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00421216","1999-12","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","25",",,0,10,","0",",T,0,11,","0.0",",T,0,13,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00421216","2000-01","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,08,","0",",,0,31,+","6.4",",,0,26,","","","","","15.6",",,,0","0",",,,0","","","","","",""
"USC00421216","2000-02","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,12,+","0",",,0,29,+","5.8",",,0,21,+","","","","","23.3",",,,0","0",",,,0","","","","","",""
"USC00421216","2000-03","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,06,","","","","","17.6",",,,0","0",",,,0","","","","","",""
"USC00421216","2000-04","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,24,+","","","","","4.0",",,,0","0",",,,0","","","","","",""
"USC00421216","2000-05","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,08,","","","","","26.2",",,,0","0",",,,0","","","","","",""
"USC00421216","2000-06","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,19,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00421216","2000-07","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,09,","","","","","11.2",",,,0","0",",,,0","","","","","",""
"USC00421216","2000-08","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,10,","0",",,0,31,+","5.6",",,0,29,","","","","","13.5",",,,0","0",",,,0","","","","","",""
"USC00421216","2000-09","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,08,","","","","","12.9",",,,0","0",",,,0","","","","","",""
"USC00421216","2000-10","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,25,","31.8",",,0,27,","","","","","117.9",",,,0","0",",T,,0","","","","","",""
"USC00421216","2000-11","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","2",",0","0",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","0",",,0,30,+","25",",,0,10,","2.3",",,0,10,","","","","","2.6",",,,0","25",",,,0","","","","","",""
"USC00421216","2000-12","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","1","1,0","0","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,24,+","0",",T,0,24,+","1.0","1,,0,25,","","","","","1.0","1,,,0","0",",T,,0","","","","","",""
"USC00421216","2001-01","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","3",",0","2",",0","0",",0","13","2,0","2","1,0","","","","","","","","","","","","","","","203","2,,0,13,","114","1,,0,11,","10.7",",,0,12,","","","","","15.8",",,,0","203","1,,,0","","","","","",""
"USC00421216","2001-02","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","7",",0","5",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","0","1,T,0,23,+","14.2",",,0,14,","","","","","33.1",",,,0","0","1,T,,0","","","","","",""
"USC00421216","2001-03","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","7",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","51",",,0,02,","51",",,0,03,","7.6",",,0,11,","","","","","27.3",",,,0","51",",,,0","","","","","",""
"USC00421216","2001-04","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,11,+","","","","","14.3",",,,0","0",",,,0","","","","","",""
"USC00421216","2001-05","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","5",",0","4",",0","0",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","0","2,,0,31,+","0","1,,0,31,+","3.6",",,0,03,","","","","","13.9",",,,0","0","1,,,0","","","","","",""
"USC00421216","2001-06","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,26,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00421216","2001-07","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,15,","","","","","30.8",",,,0","0",",,,0","","","","","",""
"USC00421216","2001-08","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,04,","0",",T,0,04,","7.1",",,0,20,","","","","","9.2",",,,0","0",",T,,0","","","","","",""
"USC00421216","2001-09","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,16,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00421216","2001-10","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,09,","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00421216","2001-11","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","4",",0","4",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","102",",,0,30,+","102",",,0,29,","5.8",",,0,22,","","","","","14.6",",,,0","102",",,,0","","","","","",""
"USC00421216","2001-12","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","0",",0","0",",0","0",",0","13","2,0","0","1,0","","","","","","","","","","","","","","","102","2,,0,02,+","0","1,T,0,15,+","0.0",",T,0,15,+","","","","","0.0",",T,,0","0","1,T,,0","","","","","",""
"USC00421216","2002-01","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","0",",0","0",",0","0",",0","10","2,0","0","1,0","","","","","","","","","","","","","","","51","2,,0,07,+","0","1,T,0,03,","0.0",",T,0,03,","","","","","0.0",",T,,0","0","1,T,,0","","","","","",""
"USC00421216","2002-02","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","1",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,28,+","13",",,0,18,","1.3",",,0,18,","","","","","1.3",",,,0","13",",,,0","","","","","",""
"USC00421216","2002-03","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,07,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00421216","2002-04","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,12,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00421216","2002-05","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00421216","2002-06","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,03,","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00421216","2002-07","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00421216","2002-08","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,03,","","","","","21.7",",,,0","0",",,,0","","","","","",""
