"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00418446","2008-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","35.3","0","26.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","","","-1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,11,","31.1",",0,15,","133.5","1,,,0","884.9","0","105.8",",0","","","","","94.6",",,,0","0",",,,0","15.77",",0","23.61",",,,0","7.93",",,,0","3683","4,,,0"
"USC00418446","2008-04","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","106.6","0","71.3","1,0","4",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","1.7","1,0,14,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,18,","31.7",",0,24,+","165.8",",,,0","923.8","0","38.9",",0","","","","","77.2",",,,0","0",",,,0","19.52","1,0","27.20",",,,0","11.83","1,,,0","",""
"USC00418446","2008-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","283.4","0","176.8","1,0","4",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","15",",0","","","8.3","1,0,04,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,05,","36.1",",0,21,","190.0",",,,0","925.8","0","2.0",",0","","","","","79.5",",,,0","0",",,,0","24.01","1,0","30.75",",,,0","17.27","1,,,0","",""
"USC00418446","2008-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","593.9","0","310.5","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","29",",0","","","18.3","1,0,23,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,30,","38.3",",0,23,+","287.8",",,,0","925.8","0","0.0",",0","","","","","15.5",",,,0","0",",,,0","29.00","1,0","36.30",",,,0","21.70","1,,,0","",""
"USC00418446","2008-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","933.1","0","339.2",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","17.8",",0,01,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,09,","39.4",",0,23,+","261.2",",,,0","0.0","0","0.0",",0","","","","","22.5",",,,0","0",",,,0","29.28",",0","37.14",",,,0","21.42",",,,0","3164",",,,0"
"USC00418446","2008-08","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1250.9","0","317.8","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","","","19.4","1,0,21,+","0",",,0,31,+","0",",,0,31,+","36.1",",,0,21,","41.1",",0,03,","223.1","2,,,0","0.0","0","0.0",",0","","","","","115.6",",,,0","0",",,,0","28.93","1,0","36.14",",,,0","21.73","1,,,0","2406",",,,0"
"USC00418446","2008-09","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1426.9","0","176.0","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","20",",0","","","10.6","1,0,28,+","0",",,0,30,+","0",",,0,30,+","34.3",",,0,13,","37.2",",0,12,","167.3",",,,0","0.0","0","0.0",",0","","","","","41.1",",,,0","0",",,,0","24.41","1,0","32.65",",,,0","16.18","1,,,0","1333",",,,0"
"USC00418446","2008-10","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1488.7","0","61.8","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","28","1,0","5","1,0","","","-2.2","1,0,29,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,16,","35.0","1,0,12,","153.3","1,,,0","39.1","0","39.1","1,0","","","","","31.8",",,,0","0",",,,0","19.09","1,0","29.06","1,,,0","9.12","1,,,0","1975","1,,,0"
"USC00418446","2008-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1499.6","0","10.9","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","23","1,0","0","1,0","","","-1.7","1,0,25,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,12,","29.4","1,0,06,+","89.4","1,,,0","144.9","0","105.8","1,0","","","","","31.7",",,,0","0",",,,0","15.06","1,0","24.18","1,,,0","5.94","1,,,0","2177","1,,,0"
"USC00418446","2008-12","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1501.8","0","2.2","4,0","11",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","16","4,0","0","2,0","12","2,0","0","2,0","","","-6.7","4,0,06,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,10,","28.3","2,0,10,","","","388.4","0","243.5","2,0","","","","","22.1",",,,0","0",",,,0","9.00","4,0","18.15","2,,,0","-0.14","4,,,0","2590","4,,,0"
"USC00418446","2009-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","2.8","0","2.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","11",",0","0",",0","","","-7.8",",0,14,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,06,","27.2",",0,09,+","","","671.9","0","283.5",",0","","","","","15.6",",,,0","0",",,,0","9.28",",0","18.47",",,,0","0.08",",,,0","",""
"USC00418446","2009-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","11.7","0","8.9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","21",",0","0",",0","","","-4.4",",0,03,","0",",,0,28,+","0",",,0,28,+","8.9",",,0,11,","31.7",",0,28,","","","795.7","0","123.8",",0","","","","","16.9",",,,0","0",",,,0","14.23",",0","23.44",",,,0","5.02",",,,0","",""
"USC00418446","2009-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","42.8","0","31.1",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22",",0","0",",0","","","-4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,26,","30.0",",0,11,","126.3","3,,,0","923.1","0","127.4",",0","","","","","89.1",",,,0","0",",,,0","15.23",",0","23.44",",,,0","7.01",",,,0","4281","1,,,0"
"USC00418446","2009-04","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","88.6","0","45.8","1,0","8",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","28",",0","2",",0","","","-1.7","1,0,07,","0",",,0,30,+","0",",,0,30,+","67.3",",,0,18,","33.3",",0,22,","204.4","1,,,0","967.3","0","44.2",",0","","","","","196.8",",,,0","0",",,,0","18.44","1,0","26.57",",,,0","10.30","1,,,0","4111","3,,,0"
"USC00418446","2009-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","264.6","0","176.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","7.8",",0,19,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,17,","35.6",",0,27,","191.5","1,,,0","969.8","0","2.5",",0","","","","","19.6",",,,0","0",",,,0","23.93",",0","31.50",",,,0","16.36",",,,0","3502",",,,0"
"USC00418446","2009-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","581.5","0","316.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","12.2",",0,05,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,30,","42.8",",0,26,","300.7",",,,0","969.8","0","0.0",",0","","","","","7.4",",,,0","0",",,,0","28.90",",0","37.45",",,,0","20.34",",,,0","4265",",,,0"
"USC00418446","2009-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","955.4","0","373.9","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","18.3","1,0,19,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,21,","41.7",",0,09,+","303.3",",,,0","0.0","0","0.0",",0","","","","","18.5",",,,0","0",",,,0","30.82","1,0","39.31",",,,0","22.33","1,,,0","3880",",,,0"
"USC00418446","2009-08","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1306.2","0","350.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","16.7",",0,30,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,01,","40.6",",0,26,+","266.4",",,,0","0.0","0","0.0",",0","","","","","24.0",",,,0","0",",,,0","29.65",",0","38.41",",,,0","20.89",",,,0","3099","1,,,0"
"USC00418446","2009-09","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1491.4","0","185.2",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","11.7",",0,25,+","0",",,0,30,+","0",",,0,30,+","61.0",",,0,12,","38.9",",0,04,","137.5","1,,,0","3.6","0","3.6",",0","","","","","161.7",",,,0","0",",,,0","24.39",",0","31.65",",,,0","17.13",",,,0","1383",",,,0"
"USC00418446","2009-10","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1557.4","0","66.0","4,0","18",",0","10",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","27","1,0","7","1,0","","","3.9","3,0,31,","0",",,0,31,+","0",",,0,31,+","70.6",",,0,04,","33.9","1,0,16,","113.9","3,,,0","49.2","0","45.6","1,0","","","","","244.4",",,,0","0",",,,0","19.12","4,0","26.40","1,,,0","11.84","3,,,0","2793","1,,,0"
"USC00418446","2009-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1559.9","0","2.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","","","-1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,21,","27.8",",0,16,","75.4","1,,,0","164.7","0","115.5",",0","","","","","53.1",",,,0","0",",,,0","14.57",",0","23.25",",,,0","5.89",",,,0","1900",",,,0"
"USC00418446","2009-12","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1559.9","0","0.0",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2",",0","0",",0","","","-8.9",",0,05,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,02,","23.9",",0,24,","","","540.1","0","375.4",",0","","","","","95.2",",,,0","0",",,,0","6.22",",0","13.24",",,,0","-0.79",",,,0","2114",",,,0"
"USC00418446","2010-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","0.0","0","0.0","2,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","17","2,0","1",",0","7",",0","0",",0","","","-13.9","2,0,09,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,29,","24.4",",0,22,","","","872.3","0","332.2",",0","","","","","74.6",",,,0","0",",,,0","6.83","2,0","15.00",",,,0","-1.34","2,,,0","2811",",,,0"
"USC00418446","2010-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","0.0","0","0.0","3,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","19","2,0","0","1,0","2","1,0","0","1,0","","","-5.0","2,0,25,+","0",",,0,28,+","0",",,0,28,+","32.5",",,0,12,","26.1","1,0,22,","","","1171.7","0","299.4","1,0","","","","","86.9",",,,0","0",",,,0","6.17","3,0","13.51","1,,,0","-1.17","2,,,0","2347",",,,0"
"USC00418446","2010-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1.4","0","1.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19",",0","0",",0","","","-2.8",",0,03,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,21,","27.8",",0,28,+","133.8",",,,0","1353.4","0","181.7",",0","","","","","54.6",",,,0","0",",,,0","12.52",",0","21.36",",,,0","3.67",",,,0","3530",",,,0"
"USC00418446","2010-04","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","28.6","0","27.2","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","29",",0","1",",0","","","0.0","1,0,09,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,27,","32.2",",0,24,","155.5",",,,0","1393.0","0","39.6",",0","","","","","45.0",",,,0","0",",,,0","17.94","1,0","26.64",",,,0","9.24","1,,,0","3837",",,,0"
"USC00418446","2010-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","217.1","0","188.5",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","57.7",",,0,15,","37.2",",0,30,","214.8","1,,,0","1393.0","0","0.0",",0","","","","","68.8",",,,0","0",",,,0","24.41",",0","32.53",",,,0","16.30",",,,0","3996",",,,0"
"USC00418446","2010-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","481.1","0","264.0",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","16.1",",0,04,+","0",",,0,30,+","0",",,0,30,+","31.5",",,0,04,","36.7",",0,03,","211.1","3,,,0","1393.0","0","0.0",",0","","","","","111.1",",,,0","0",",,,0","27.13",",0","34.09",",,,0","20.17",",,,0","3215",",,,0"
"USC00418446","2010-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","768.1","0","287.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","18.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,03,","37.8",",0,26,+","203.2",",,,0","0.0","0","0.0",",0","","","","","70.6",",,,0","0",",,,0","27.59",",0","34.68",",,,0","20.50",",,,0","2665",",,,0"
"USC00418446","2010-08","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1124.5","0","356.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","14.4",",0,28,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,17,","41.7",",0,25,","277.7",",,,0","0.0","0","0.0",",0","","","","","11.2",",,,0","0",",,,0","29.83",",0","38.82",",,,0","20.84",",,,0","2747","1,,,0"
"USC00418446","2010-09","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1330.8","0","206.3",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","5.6",",0,28,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,08,","38.3",",0,01,","164.5","1,,,0","2.2","0","2.2",",0","","","","","94.7",",,,0","0",",,,0","25.14",",0","33.59",",,,0","16.68",",,,0","1950","1,,,0"
"USC00418446","2010-10","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1392.4","0","61.6","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","31",",0","11",",0","","","-2.8","1,0,30,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,24,","34.4",",0,28,","162.0",",,,0","41.7","0","39.5",",0","","","","","0.8",",,,0","0",",,,0","19.09","1,0","30.55",",,,0","7.62","1,,,0","2166",",,,0"
"USC00418446","2010-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1411.6","0","19.2",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","21",",0","0",",0","","","-8.9",",0,27,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,13,","31.7",",0,02,","99.5","1,,,0","199.5","0","157.8",",0","","","","","22.3",",,,0","0",",,,0","13.71",",0","23.94",",,,0","3.48",",,,0","3180",",,,0"
"USC00418446","2010-12","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1413.8","0","2.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","12",",0","0",",0","","","-9.4",",0,27,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,25,","28.3",",0,05,","84.5","3,,,0","481.2","0","281.7",",0","","","","","20.4",",,,0","0",",,,0","9.32",",0","19.12",",,,0","-0.48",",,,0","3394",",,,0"
"USC00418446","2011-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","0.0","K","0.0","1,K","6",",K","4",",K","1",",K","","","","","0","1,K","22","1,K","0",",K","7",",K","0",",K","","","-10.0","1,K,21,+","","","","","41.4",",,K,09,","25.0",",K,29,","","","829.2","K","348.0",",K","","","","","70.4",",,,K","","","6.66","1,K","15.86",",,,K","-2.53","1,,,K","1842",",,,K"
"USC00418446","2011-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","","","5",",K","3",",K","0",",K","","","","","0","5,K","8","5,K","1","2,K","17","2,K","0","2,K","","","-11.7","5,K,05,","","","","","5.6",",,K,01,","27.2","2,K,28,","","","","","","","","","","","13.0",",,,K","","","11.51","6,K","19.72","2,,,K","3.31","5,,,K","3951","1,,,K"
"USC00418446","2011-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","33.0","2,K","4",",K","0",",K","0",",K","","","","","0","2,K","6","2,K","0",",K","27",",K","1",",K","","","-5.0","2,K,06,","","","","","0.8",",,K,08,","32.8",",K,27,","174.7",",,,K","","","93.0",",K","","","","","2.1",",,,K","","","16.19","2,K","25.42",",,,K","6.95","2,,,K","5821",",,,K"
"USC00418446","2011-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","145.5","2,K","5",",K","3",",K","1",",K","","","","","0","2,K","1","2,K","0",",K","30",",K","17",",K","","","-0.6","2,K,04,","","","","","66.3",",,K,13,","36.7",",K,26,","277.0","1,,,K","","","16.6",",K","","","","","84.9",",,,K","","","22.79","2,K","31.58",",,,K","14.00","2,,,K","7630",",,,K"
"USC00418446","2011-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","272.0","2,K","4",",K","2",",K","1",",K","","","","","0","2,K","0","2,K","0",",K","30",",K","29",",K","","","14.4","2,K,23,","","","","","55.9",",,K,22,","40.0",",K,16,","321.0",",,,K","","","0.0",",K","","","","","61.5",",,,K","","","28.09","2,K","37.30",",,,K","18.87","2,,,K","6094",",,,K"
"USC00418446","2011-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","","","1",",K","1",",K","0",",K","","","","","","","","","0",",K","31",",K","31",",K","","","","","","","","","5.6",",,K,16,","40.6",",K,28,+","324.0",",,,K","","","","","","","","","5.6",",,,K","","","","","38.62",",,,K","","","4392",",,,K"
"USC00418446","2011-08","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","458.2",",K","4",",K","1",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","","","23.3",",K,31,+","","","","","58.9",",,K,14,","42.8",",K,29,+","301.5","2,,,K","","","0.0",",K","","","","","62.0",",,,K","","","33.11",",K","40.61",",,,K","25.62",",,,K","3918",",,,K"
"USC00418446","2011-09","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","299.4",",K","2",",K","1",",K","1",",K","","","","","0",",K","0",",K","0",",K","30",",K","29",",K","","","12.2",",K,06,","","","","","36.3",",,K,19,","41.7",",K,14,","282.7","1,,,K","","","0.0",",K","","","","","36.6",",,,K","","","28.31",",K","36.86",",,,K","19.77",",,,K","2857",",,,K"
"USC00418446","2011-10","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","122.1",",K","4",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","13",",K","","","2.8",",K,29,","","","","","17.0",",,K,10,","33.9",",K,09,","182.7","1,,,K","","","24.2",",K","","","","","21.6",",,,K","","","21.49",",K","29.68",",,,K","13.31",",,,K","3304",",,,K"
"USC00418446","2011-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","46.7",",K","6",",K","5",",K","1",",K","","","","","0",",K","5",",K","0",",K","21",",K","0",",K","","","-1.7",",K,04,","","","","","35.6",",,K,22,","31.1",",K,09,","143.6","1,,,K","","","97.2",",K","","","","","82.8",",,,K","","","16.65",",K","24.26",",,,K","9.04",",,,K","4539",",,,K"
"USC00418446","2011-12","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","3.3","1,K","14",",K","6",",K","2",",K","","","","","0","1,K","3","1,K","0",",K","8",",K","0",",K","","","-3.9","1,K,08,+","","","","","40.6",",,K,22,","26.7",",K,16,","53.7","4,,,K","","","211.7",",K","","","","","92.3",",,,K","","","11.33","1,K","16.59",",,,K","6.07","1,,,K","3079","2,,,K"
"USC00418446","2012-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","2.5","7","2.5","1,K","6",",K","5",",K","1",",K","","","","","0","1,K","3","1,K","0",",K","14",",K","0",",K","","","-3.3","1,K,03,","","","","","58.9",",,K,25,","26.1",",K,18,","","","","","175.3",",K","","","","","83.1",",,,K","","","12.65","1,K","19.71",",,,K","5.59","1,,,K","3415","1,,,K"
"USC00418446","2012-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","60.6",",K","9",",K","8",",K","2",",K","","","","","0",",K","0",",K","0",",K","27",",K","0",",K","","","5.6",",K,04,","","","","","55.9",",,K,20,","30.0",",K,26,","","","","","33.0",",K","","","","","164.5",",,,K","","","19.22",",K","24.70",",,,K","13.75",",,,K","4503","2,,,K"
"USC00418446","2012-04","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","117.2","4,K","3",",K","2",",K","0",",K","","","","","0","4,K","0","4,K","0",",K","30",",K","4",",K","","","7.8","4,K,22,","","","","","9.9",",,K,04,","32.2",",K,30,+","192.1",",,,K","","","5.3",",K","","","","","16.5",",,,K","","","22.63","4,K","29.00",",,,K","16.25","4,,,K","3922","1,,,K"
"USC00418446","2012-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","226.9","1,K","5",",K","4",",K","1",",K","","","","","0","1,K","0","1,K","0",",K","31",",K","19",",K","","","15.0","1,K,16,","","","","","25.9",",,K,11,","36.1",",K,30,","225.9",",,,K","","","0.0",",K","","","","","51.9",",,,K","","","25.94","1,K","32.21",",,,K","19.68","1,,,K","3659","2,,,K"
"USC00418446","2012-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","326.9",",K","6",",K","4",",K","1",",K","","","","","0",",K","0",",K","0",",K","30",",K","29",",K","","","18.9",",K,01,","","","","","40.6",",,K,09,","42.2",",K,27,","241.3","1,,,K","","","0.0",",K","","","","","65.8",",,,K","","","29.23",",K","36.17",",,,K","22.29",",,,K","3056",",,,K"
"USC00418446","2012-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","325.7","1,K","9",",K","7",",K","0",",K","","","","","0","1,K","0","1,K","0",",K","31",",K","27",",K","","","21.1","1,K,16,","","","","","18.0",",,K,13,","38.9",",K,30,","210.5","3,,,K","0.0","7","0.0",",K","","","","","53.7",",,,K","","","29.23","1,K","35.02",",,,K","23.45","1,,,K","3286","3,,,K"
"USC00418446","2012-08","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","363.0","1,K","3","1,K","1","1,K","1","1,K","","","","","0","1,K","0","1,K","0","1,K","30","1,K","29","1,K","","","20.6","1,K,19,","","","","","80.3","1,,K,19,","40.6","1,K,11,","269.1","2,,,K","0.0","7","0.0","1,K","","","","","82.6","1,,,K","","","30.43","1,K","37.20","1,,,K","23.66","1,,,K","2836","2,,,K"
"USC00418446","2012-10","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","109.9",",K","5",",K","3",",K","1",",K","","","","","0",",K","0",",K","0",",K","27",",K","5",",K","","","1.1",",K,29,","","","","","28.7",",,K,14,","34.4",",K,11,","140.9","1,,,K","","","42.3",",K","","","","","47.3",",,,K","","","20.51",",K","27.70",",,,K","13.33",",,,K","2568","1,,,K"
"USC00418446","2012-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","32.5",",K","3",",K","1",",K","0",",K","","","","","0",",K","5",",K","0",",K","24",",K","0",",K","","","-1.7",",K,28,","","","","","3.3",",,K,12,","31.7",",K,02,","109.1",",,,K","","","90.3",",K","","","","","4.3",",,,K","","","16.41",",K","25.08",",,,K","7.73",",,,K","2085",",,,K"
"USC00418446","2013-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","8.4","7","8.4",",7","14",",7","5",",7","2",",7","","","","","0",",7","8",",7","0",",7","11",",7","0",",7","","","-2.8",",7,07,","","","","","48.3",",,7,09,","26.7",",7,29,","","","","","239.1",",7","","","","","113.1",",,,7","","","10.89",",7","17.64",",,,7","4.14",",,,7","",""
"USC00418446","2013-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","10.1","7","1.7","1,7","10",",7","4",",7","0",",7","","","","","0","1,7","0","1,7","0",",7","16",",7","0",",7","","","0.6","1,7,16,+","","","","","8.4",",,7,07,","26.1",",7,08,","","","","","130.2",",7","","","","","28.3",",,,7","","","13.55","1,7","21.13",",,,7","5.97","1,,,7","",""
"USC00418446","2013-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","25.1","7","15.0","2,7","2",",7","2",",7","0",",7","","","","","0","2,7","5","2,7","0",",7","21",",7","1",",7","","","-0.6","2,7,27,+","","","","","22.6",",,7,10,","32.2",",7,19,","170.6",",,,7","","","126.8",",7","","","","","41.9",",,,7","","","14.57","2,7","22.75",",,,7","6.39","2,,,7","",""
"USC00418446","2013-04","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","83.7","7","58.6","4,7","8","3,7","5","3,7","0","3,7","","","","","0","4,7","0","4,7","0","3,7","22","3,7","0","3,7","","","2.2","4,7,20,","","","","","24.1","3,,7,01,","30.6","3,7,17,","145.7","3,,,7","","","52.6","3,7","","","","","38.1","3,,,7","","","18.59","4,7","25.27","3,,,7","11.92","4,,,7","",""
"USC00418446","2013-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","251.5","7","167.8","1,7","6","1,7","4","1,7","1","1,7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","12","1,7","","","4.4","1,7,04,","","","","","66.5","1,,7,11,","33.3","1,7,29,+","229.5","1,,,7","","","15.8","1,7","","","","","88.5","1,,,7","","","23.40","1,7","29.89","1,,,7","16.91","1,,,7","",""
