"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023064","1971-03","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","3",",0","0",",0","0",",0","25",",0","3",",0","5",",0","0",",0","3","","1","","","","-15.0",",0,03,","51",",,0,02,+","0",",T,0,22,+","1.5",",,0,14,","31.7",",0,31,","2870.3","0","415.7",",0","2.1",",,,0","0",",T,,0","4.92",",0","13.46",",,,0","-3.62",",,,0","","","","","","","","","","","","","",""
"USW00023064","1971-04","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","9","","","","1","","-10.6",",0,06,","0",",,0,30,+","0",",T,0,05,","15.0",",,0,19,","26.7",",0,10,","3092.1","0","221.8",",0","16.8",",,,0","0",",T,,0","10.94",",0","19.16",",,,0","2.72",",,,0","","","","","","","","","","","","","",""
"USW00023064","1971-05","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","29.7","0","29.7",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","4",",0","7","","","","10","","-0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,29,","35.6",",0,22,","3177.1","0","85.0",",0","111.4",",,,0","0",",,,0","16.55",",0","24.65",",,,0","8.45",",,,0","","","","","","","","","","","","","",""
"USW00023064","1971-06","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","230.3","0","200.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","1","","","","15","","9.4",",0,05,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,08,","41.1",",0,24,","3177.1","0","0.0",",0","67.4",",,,0","0",",,,0","25.02",",0","32.90",",,,0","17.14",",,,0","","","","","","","","","","","","","",""
"USW00023064","1971-07","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","469.9","0","239.6",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","5","","","","10","","9.4",",0,30,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,27,","42.8",",0,13,","1.7","0","1.7",",0","143.6",",,,0","0",",,,0","26.01",",0","33.95",",,,0","18.07",",,,0","","","","","","","","","","","","","",""
"USW00023064","1971-08","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","653.5","0","183.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","7","","3","","8","","14.4",",0,04,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,08,","34.4",",0,31,+","1.7","0","0.0",",0","26.2",",,,0","0",",,,0","24.26",",0","31.31",",,,0","17.21",",,,0","","","","","","","","","","","","","",""
"USW00023064","1971-09","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","753.1","0","99.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","12",",0","5","","1","","2","","1.1",",0,19,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,17,","38.9",",0,07,","70.8","0","69.1",",0","40.4",",,,0","0",",,,0","19.35",",0","26.93",",,,0","11.77",",,,0","","","","","","","","","","","","","",""
"USW00023064","1971-10","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","762.3","0","9.2",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","1",",0","20",",0","0",",0","8","","2","","4","","-1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,30,","30.0",",0,10,+","219.5","0","148.7",",0","44.0",",,,0","0",",,,0","13.83",",0","21.90",",,,0","5.77",",,,0","","","","","","","","","","","","","",""
"USW00023064","1971-11","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","762.3","0","0.0",",0","7",",0","4",",0","2",",0","1",",0","1",",0","0",",0","23",",0","2",",0","4",",0","0",",0","8","","3","","3","","-7.2",",0,19,+","25",",,0,28,","25",",,0,28,","39.4",",,0,15,","26.1",",0,12,+","616.2","0","396.7",",0","92.6",",,,0","25",",,,0","5.11",",0","12.14",",,,0","-1.92",",,,0","","","","","","","","","","","","","",""
"USW00023064","1971-12","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","762.3","0","0.0",",0","2",",0","2",",0","0",",0","5",",0","1",",0","0",",0","29",",0","8",",0","1",",0","0",",0","17","","11","","","","-12.2",",0,05,","102",",,0,03,","102",",,0,02,","7.4",",,0,02,","23.3",",0,25,","1174.1","0","557.9",",0","11.5",",,,0","102",",,,0","0.34",",0","5.59",",,,0","-4.92",",,,0","","","","","","","","","","","","","",""
"USW00023064","1972-01","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","5",",0","2",",0","7",",0","31",",0","6",",0","0",",0","0",",0","8","","3","","","","-23.3",",0,15,","51",",,0,04,","51",",,0,14,+","1.3",",,0,03,","18.3",",0,23,","1801.3","0","627.2",",0","2.4",",,,0","105",",,,0","-1.90",",0","6.58",",,,0","-10.37",",,,0","","","","","","","","","","","","","",""
"USW00023064","1972-02","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","0",",0","26",",0","3",",0","4",",0","0",",0","8","","1","","","","-16.7",",0,03,","25",",,0,12,","25",",,0,11,","2.0",",,0,11,","30.6",",0,29,","2237.2","0","435.9",",0","2.0",",,,0","25",",,,0","3.30",",0","12.99",",,,0","-6.38",",,,0","","","","","","","","","","","","","",""
"USW00023064","1972-03","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","3.3","0","3.3",",0","2",",0","0",",0","0",",0","1",",0","1",",0","0",",0","13",",0","0",",0","18",",0","2",",0","2","","1","","","","-10.6",",0,02,","51",",,0,29,","51",",,0,28,","1.5",",,0,23,","33.9",",0,19,","2489.3","0","252.1",",0","2.8",",,,0","51",",,,0","10.31",",0","20.55",",,,0","0.07",",,,0","","","","","","","","","","","","","",""
"USW00023064","1972-04","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","10.6","0","7.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","1",",0","8","","2","","2","","-7.8",",0,01,","0",",,0,30,+","0",",T,0,15,","9.1",",,0,25,","32.8",",0,12,","2645.8","0","156.5",",0","17.3",",,,0","0",",T,,0","13.36",",0","22.43",",,,0","4.29",",,,0","","","","","","","","","","","","","",""
"USW00023064","1972-05","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","62.0","0","51.4",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","5","","","","9","","1.7",",0,07,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,11,","33.3",",0,21,+","2710.0","0","64.2",",0","126.4",",,,0","0",",,,0","17.92",",0","25.50",",,,0","10.34",",,,0","","","","","","","","","","","","","",""
"USW00023064","1972-06","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","222.0","0","160.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","4","","","","11","","11.1",",0,21,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,18,","33.9",",0,07,+","2710.8","0","0.8",",0","135.8",",,,0","0",",,,0","23.64",",0","30.80",",,,0","16.48",",,,0","","","","","","","","","","","","","",""
"USW00023064","1972-07","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","440.9","0","218.9",",0","14",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","5","","1","","11","","11.1",",0,05,","0",",,0,31,+","0",",,0,31,+","70.6",",,0,28,","37.2",",0,14,","3.4","0","3.4",",0","133.5",",,,0","0",",,,0","25.28",",0","32.06",",,,0","18.51",",,,0","","","","","","","","","","","","","",""
"USW00023064","1972-08","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","650.4","0","209.5",",0","10",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","5","","","","13","","12.2",",0,25,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,24,","36.7",",0,20,","3.4","0","0.0",",0","105.2",",,,0","0",",,,0","25.09",",0","31.90",",,,0","18.28",",,,0","","","","","","","","","","","","","",""
"USW00023064","1972-09","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","740.4","0","90.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","9",",0","11","","3","","3","","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,20,","36.1",",0,17,","52.4","0","49.0",",0","18.5",",,,0","0",",,,0","19.70",",0","26.54",",,,0","12.86",",,,0","","","","","","","","","","","","","",""
"USW00023064","1972-10","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","750.4","0","10.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","1",",0","14",",0","0",",0","12","","5","","","","-4.4",",0,31,","0",",,0,31,+","0",",T,0,31,","16.5",",,0,31,","31.1",",0,02,","272.9","0","220.5",",0","21.4",",,,0","0",",T,,0","11.54",",0","18.35",",,,0","4.74",",,,0","","","","","","","","","","","","","",""
"USW00023064","1972-11","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","750.4","0","0.0",",0","7",",0","5",",0","1",",0","5",",0","4",",0","0",",0","25",",0","6",",0","0",",0","0",",0","15","","2","","","","-10.6",",0,28,+","51",",,0,19,","30",",,0,29,","29.7",",,0,09,","20.6",",0,05,","775.9","0","503.0",",0","68.5",",,,0","105",",,,0","1.57",",0","6.86",",,,0","-3.72",",,,0","","","","","","","","","","","","","",""
"USW00023064","1972-12","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","750.4","0","0.0",",0","6",",0","1",",0","0",",0","13",",0","3",",0","8",",0","31",",0","16",",0","0",",0","0",",0","12","","2","","","","-25.0",",0,06,","76",",,0,13,+","30",",,0,05,","3.0",",,0,11,","19.4",",0,02,","1491.3","0","715.4",",0","7.0",",,,0","80",",,,0","-4.74",",0","1.82",",,,0","-11.30",",,,0","","","","","","","","","","","","","",""
"USW00023064","1973-01","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","7",",0","2",",0","5",",0","31",",0","11",",0","0",",0","0",",0","11","","2","","","","-22.2",",0,09,","25",",,0,29,+","51",",,0,07,","10.2",",,0,27,","17.2",",0,30,","2167.3","0","676.0",",0","12.8",",,,0","84",",,,0","-3.47",",0","2.94",",,,0","-9.89",",,,0","","","","","","","","","","","","","",""
"USW00023064","1973-02","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","1",",0","1",",0","0",",0","27",",0","4",",0","0",",0","0",",0","12","","4","","1","","-12.8",",0,09,+","25",",,0,01,","25",",,0,01,","8.1",",,0,01,","19.4",",0,27,","2633.3","0","466.0",",0","11.1",",,,0","25",",,,0","1.69",",0","8.86",",,,0","-5.49",",,,0","","","","","","","","","","","","","",""
"USW00023064","1973-03","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","0","0.0",",0","15",",0","14",",0","3",",0","0",",0","1",",0","0",",0","5",",0","0",",0","1",",0","0",",0","18","","8","","4","","-3.9",",0,17,","0",",T,0,04,","25",",,0,31,","40.9",",,0,10,","23.3",",0,12,","2975.8","0","342.5",",0","184.3",",,,0","25",",,,0","7.29",",0","12.74",",,,0","1.83",",,,0","","","","","","","","","","","","","",""
"USW00023064","1973-04","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","1.4","0","1.4",",0","8",",0","4",",0","0",",0","2",",0","1",",0","0",",0","11",",0","0",",0","10",",0","0",",0","7","","","","4","","-8.3",",0,10,","25",",,0,09,+","25",",,0,07,","10.7",",,0,26,","28.9",",0,28,","3230.1","0","254.3",",0","36.9",",,,0","25",",,,0","9.90",",0","17.89",",,,0","1.91",",,,0","","","","","","","","","","","","","",""
"USW00023064","1973-05","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","21.5","0","20.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","3","","","","2","","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,21,","31.7",",0,18,+","3312.4","0","82.3",",0","23.9",",,,0","0",",,,0","16.33",",0","24.09",",,,0","8.56",",,,0","","","","","","","","","","","","","",""
"USW00023064","1973-06","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","193.1","0","171.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","2","","1","","6","","8.3",",0,20,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,28,","40.0",",0,26,","3316.0","0","3.6",",0","37.7",",,,0","0",",,,0","23.93",",0","32.63",",,,0","15.24",",,,0","","","","","","","","","","","","","",""
"USW00023064","1973-07","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","445.0","0","251.9",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","4","","1","","7","","11.7",",0,15,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,27,","41.1",",0,07,+","0.0","0","0.0",",0","66.4",",,,0","0",",,,0","26.46",",0","34.40",",,,0","18.52",",,,0","","","","","","","","","","","","","",""
"USW00023064","1973-08","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","718.1","0","273.1",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","2","","","","6","","13.3",",0,02,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,03,","41.1",",0,25,","0.0","0","0.0",",0","46.9",",,,0","0",",,,0","27.14",",0","35.74",",,,0","18.55",",,,0","","","","","","","","","","","","","",""
"USW00023064","1973-09","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","787.2","0","69.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","17","","6","","6","","6.1",",0,17,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,24,","37.2",",0,02,","56.4","0","56.4",",0","75.0",",,,0","0",",,,0","18.76",",0","24.58",",,,0","12.94",",,,0","","","","","","","","","","","","","",""
"USW00023064","1973-10","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","803.8","0","16.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","3",",0","9","","1","","1","","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,10,","33.3",",0,08,","170.4","0","114.0",",0","9.4",",,,0","0",",,,0","15.19",",0","24.24",",,,0","6.15",",,,0","","","","","","","","","","","","","",""
"USW00023064","1973-11","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","803.8","0","0.0",",0","3",",0","2",",0","0",",0","2",",0","1",",0","0",",0","20",",0","0",",0","7",",0","0",",0","16","","5","","1","","-12.2",",0,21,","51",",,0,21,","38",",,0,20,","11.7",",,0,19,","29.4",",0,01,","541.9","0","371.5",",0","16.3",",,,0","38",",,,0","5.95",",0","13.13",",,,0","-1.23",",,,0","","","","","","","","","","","","","",""
"USW00023064","1973-12","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","803.8","0","0.0",",0","6",",0","2",",0","0",",0","10",",0","3",",0","2",",0","29",",0","5",",0","1",",0","0",",0","13","","6","","","","-19.4",",0,31,","102",",,0,25,","124",",,0,24,","14.7",",,0,03,","25.6",",0,02,","1099.6","0","557.7",",0","28.4",",,,0","220",",,,0","0.34",",0","7.22",",,,0","-6.54",",,,0","","","","","","","","","","","","","",""
"USW00023064","1974-01","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","15",",0","1",",0","9",",0","31",",0","12",",0","0",",0","0",",0","12","","6","","","","-27.2",",0,04,","127",",,0,13,+","53",",,0,01,","1.5",",,0,01,","20.0",",0,30,","1783.7","0","684.1",",0","2.0",",,,0","53",",,,0","-3.74",",0","3.25",",,,0","-10.72",",,,0","","","","","","","","","","","","","",""
"USW00023064","1974-02","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","2",",0","0",",0","4","","3","","","","-12.8",",0,07,","0",",T,0,06,","0",",T,0,23,+","0.5",",,0,06,","23.9",",0,26,","2182.2","0","398.5",",0","0.5",",,,0","0",",T,,0","4.10",",0","13.59",",,,0","-5.38",",,,0","","","","","","","","","","","","","",""
"USW00023064","1974-03","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","11",",0","0",",0","11","","3","","","","-11.1",",0,21,","0",",,0,31,+","0",",T,0,23,+","22.4",",,0,09,","30.6",",0,02,","2478.6","0","296.4",",0","34.1",",,,0","0",",T,,0","8.77",",0","17.25",",,,0","0.29",",,,0","","","","","","","","","","","","","",""
"USW00023064","1974-04","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","18.7","0","18.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","4","","","","3","","-4.4",",0,16,","0",",,0,30,+","0",",T,0,13,+","4.6",",,0,13,","31.7",",0,26,+","2628.4","0","149.8",",0","15.4",",,,0","0",",T,,0","13.96",",0","22.36",",,,0","5.56",",,,0","","","","","","","","","","","","","",""
"USW00023064","1974-05","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","101.9","0","83.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","7","","","","7","","3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,24,","38.3",",0,28,","2658.5","0","30.1",",0","44.9",",,,0","0",",,,0","20.05",",0","28.21",",,,0","11.88",",,,0","","","","","","","","","","","","","",""
"USW00023064","1974-06","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","271.1","0","169.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","2","","","","8","","8.9",",0,10,+","0",",,0,30,+","0",",,0,30,+","25.9",",,0,08,","42.8",",0,29,","2662.1","0","3.6",",0","57.8",",,,0","0",",,,0","23.85",",0","31.91",",,,0","15.80",",,,0","","","","","","","","","","","","","",""
"USW00023064","1974-07","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","587.3","0","316.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","1","","","","4","","13.3",",0,30,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,24,","40.6",",0,21,","0.0","0","0.0",",0","22.3",",,,0","0",",,,0","28.53",",0","36.77",",,,0","20.29",",,,0","","","","","","","","","","","","","",""
"USW00023064","1974-08","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","760.5","0","173.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","14","","2","","11","","9.4",",0,03,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,08,","41.7",",0,17,","0.0","0","0.0",",0","31.0",",,,0","0",",,,0","23.92",",0","31.11",",,,0","16.73",",,,0","","","","","","","","","","","","","",""
"USW00023064","1974-09","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","804.4","0","43.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","7","","1","","3","","2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,14,","35.6",",0,07,","66.2","0","66.2",",0","8.4",",,,0","0",",,,0","17.59",",0","25.53",",,,0","9.65",",,,0","","","","","","","","","","","","","",""
"USW00023064","1974-10","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","825.3","0","20.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","2",",0","14","","2","","3","","-2.8",",0,15,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,12,","33.9",",0,05,","166.3","0","100.1",",0","33.5",",,,0","0",",,,0","15.78",",0","23.85",",,,0","7.70",",,,0","","","","","","","","","","","","","",""
"USW00023064","1974-11","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","825.3","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","5",",0","0",",0","8","","3","","1","","-12.2",",0,30,","0",",,0,30,+","0",",T,0,30,","4.8",",,0,03,","25.0",",0,21,","531.1","0","364.8",",0","9.4",",,,0","0",",T,,0","6.17",",0","13.90",",,,0","-1.55",",,,0","","","","","","","","","","","","","",""
"USW00023064","1974-12","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","825.3","0","0.0",",0","2",",0","0",",0","0",",0","1",",0","1",",0","0",",0","31",",0","2",",0","0",",0","0",",0","3","","","","","","-15.0",",0,01,","25",",,0,31,","25",",,0,31,","1.3",",,0,31,","16.7",",0,04,","1086.7","0","555.6",",0","1.8",",,,0","25",",,,0","0.41",",0","8.98",",,,0","-8.15",",,,0","","","","","","","","","","","","","",""
"USW00023064","1975-01","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","5",",0","2",",0","1",",0","31",",0","3","1,0","0","1,0","0","1,0","3","","","","","","-18.9",",0,12,","51",",,0,10,","51",",,0,10,","1.0",",,0,10,","20.0","1,0,20,","1605.1","0","518.4","1,0","1.5",",,,0","76",",,,0","1.10","1,0","9.39","1,,,0","-7.19",",,,0","","","","","","","","","","","","","",""
"USW00023064","1975-02","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","5",",0","3",",0","1",",0","28",",0","6",",0","1",",0","0",",0","11","","6","","","","-18.3",",0,06,","76",",,0,17,","81",",,0,16,","4.3",",,0,16,","21.1",",0,28,","2132.5","0","527.4",",0","9.9",",,,0","141",",,,0","-0.50",",0","6.86",",,,0","-7.86",",,,0","","","","","","","","","","","","","",""
