"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00044534","1969-04","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","19.2","0","10.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","3.9",",0,25,+","0",",,0,30,+","0",",,0,30,+","10.4",",,0,06,","31.7",",0,22,","204.9",",,,0","","","87.3",",0","","","","","17.0",",,,0","0",",,,0","15.79",",0","23.59",",,,0","7.98",",,,0","2374",",,,0"
"USC00044534","1969-05","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","150.4","0","131.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,04,","37.8",",0,12,","294.7",",,,0","","","13.3",",0","","","","","0.8",",,,0","0",",,,0","22.14",",0","30.65",",,,0","13.62",",,,0","2020",",,,0"
"USC00044534","1969-06","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","310.9","0","160.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","10.6",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,01,","295.8",",,,0","","","0.0",",0","","","","","0.0",",,,0","0",",,,0","23.68",",0","32.15",",,,0","15.22",",,,0","1729",",,,0"
"USC00044534","1969-07","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","622.1","0","311.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","12.2",",0,06,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,13,","42.2",",0,22,","370.2",",,,0","0.0","0","0.0",",0","","","","","3.3",",,,0","0",",,,0","28.37",",0","38.12",",,,0","18.62",",,,0","1545",",,,0"
"USC00044534","1969-08","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","925.9","0","303.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","10.6",",0,29,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,11,","41.7",",0,10,+","341.1",",,,0","0.0","0","0.0",",0","","","","","0.5",",,,0","0",",,,0","28.13",",0","38.14",",,,0","18.13",",,,0","1185",",,,0"
"USC00044534","1969-09","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1117.2","0","191.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","11.1",",0,24,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,07,","40.0",",0,05,+","254.7",",,,0","0.0","0","0.0",",0","","","","","5.6",",,,0","0",",,,0","24.71",",0","34.87",",,,0","14.55",",,,0","1097",",,,0"
"USC00044534","1969-10","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1135.8","0","18.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","3.3",",0,21,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,17,","35.0",",0,01,","161.7",",,,0","52.6","0","52.6",",0","","","","","0.8",",,,0","0",",,,0","17.24",",0","25.95",",,,0","8.52",",,,0","1551",",,,0"
"USC00044534","1969-11","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1140.0","0","4.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","-2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,06,","29.4",",0,05,","77.6",",,,0","221.8","0","169.2",",0","","","","","8.8",",,,0","0",",,,0","12.83",",0","21.52",",,,0","4.15",",,,0","822",",,,0"
"USC00044534","1969-12","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1140.0","0","0.0",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","-6.1",",0,29,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,27,","24.4",",0,21,","56.1",",,,0","511.4","0","289.6",",0","","","","","7.2",",,,0","0",",,,0","8.99",",0","16.66",",,,0","1.32",",,,0","1209",",,,0"
"USC00044534","1970-01","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","","","-6.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,15,","25.0",",0,24,","50.0","2,,,0","759.8","0","248.4",",0","","","","","28.7",",,,0","0",",,,0","10.32",",0","16.71",",,,0","3.94",",,,0","1631",",,,0"
"USC00044534","1970-02","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","","","0.0",",0,19,","0",",,0,28,+","0",",,0,28,+","15.2",",,0,10,","23.9",",0,28,","66.3","2,,,0","951.7","0","191.9",",0","","","","","25.9",",,,0","0",",,,0","11.48",",0","18.21",",,,0","4.75",",,,0","1453",",,,0"
"USC00044534","1970-03","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.3","0","0.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","0.0",",0,19,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,01,","27.2",",0,27,+","145.1",",,,0","1113.2","0","161.5",",0","","","","","41.6",",,,0","0",",,,0","13.13",",0","20.38",",,,0","5.89",",,,0","1792",",,,0"
"USC00044534","1970-04","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.6","0","0.3","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","20","2,0","0","2,0","","","1.1","2,0,22,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,27,","28.9","2,0,10,+","177.0","4,,,0","1220.8","0","107.6","2,0","","","","","3.6",",,,0","0",",,,0","14.50","2,0","23.11","2,,,0","5.90","2,,,0","1710","4,,,0"
"USC00044534","1970-05","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","108.2","0","107.6","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","13","1,0","","","4.4","1,0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4","1,0,17,","303.2","2,,,0","1237.2","0","16.4","1,0","","","","","0.0",",,,0","0",",,,0","21.37","1,0","31.02","1,,,0","11.72","1,,,0","1966","2,,,0"
"USC00044534","1970-06","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","314.0","0","205.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","11.1",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.7",",0,23,+","341.5",",,,0","1237.2","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","25.19",",0","33.67",",,,0","16.71",",,,0","1970",",,,0"
"USC00044534","1970-07","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","662.0","0","348.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","13.9",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,21,+","395.8",",,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","29.56",",0","38.93",",,,0","20.19",",,,0","1756",",,,0"
"USC00044534","1970-08","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","958.0","0","296.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","14.4",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,12,","342.5",",,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","27.88",",0","37.49",",,,0","18.27",",,,0","1686",",,,0"
"USC00044534","1970-09","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1123.1","0","165.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","9.4",",0,20,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",0,11,","267.1",",,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","23.84",",0","33.73",",,,0","13.94",",,,0","1428",",,,0"
"USC00044534","1970-10","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1171.7","0","48.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","38.3",",0,03,","163.2",",,,0","52.8","0","52.8",",0","","","","","0.0",",T,,0","0",",,,0","18.20",",0","27.55",",,,0","8.85",",,,0","1017",",,,0"
"USC00044534","1970-11","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1172.8","0","1.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","0.0",",0,14,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,26,","26.7",",0,03,","78.3","2,,,0","219.6","0","166.8",",0","8.51",",,,0","18.63",",,,0","42.7",",,,0","0",",,,0","12.81",",0","21.21",",,,0","4.42",",,,0","1130",",,,0"
"USC00044534","1970-12","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","","","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,21,","","","37.1","4,,,0","","","","","5.39",",,,0","13.18",",,,0","42.3",",,,0","0",",,,0","","","","","2.92",",,,0","1093",",,,0"
"USC00044534","1971-01","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0","2,0","0","2,0","0","2,0","","","-5.6",",0,05,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,02,","18.9","2,0,20,+","38.0",",,,0","","","334.3","2,0","4.23","5,,,0","13.62",",,,0","8.4",",,,0","0",",,,0","6.88","2,0","13.01","2,,,0","0.76",",,,0","1169","3,,,0"
"USC00044534","1971-02","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","","","-3.9",",0,27,","0",",,0,28,+","0",",,0,28,+","1.0",",,0,17,","22.2",",0,17,+","60.4",",,,0","","","279.2",",0","","","17.52",",,,0","1.0",",,,0","0",",,,0","8.36",",0","14.92",",,,0","1.81",",,,0","1533",",,,0"
"USC00044534","1971-03","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.3","0","0.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","0",",0","","","-3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,13,","25.6",",0,30,+","146.6",",,,0","","","180.2",",0","6.66","3,,,0","25.08",",,,0","0.8",",,,0","0",",,,0","12.53",",0","20.49",",,,0","4.57",",,,0","2255",",,,0"
"USC00044534","1971-04","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","7.3","0","7.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","","","0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,14,","33.9",",0,06,","186.8",",,,0","","","107.3",",0","8.65",",,,0","","","21.6",",,,0","0",",,,0","14.99",",0","23.25",",,,0","6.73",",,,0","2108",",,,0"
"USC00044534","1971-05","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","42.9","0","35.6","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","26","1,0","4","1,0","","","1.7","2,0,31,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,27,","34.4","1,0,25,","198.8","3,,,0","","","33.1","1,0","9.24","1,,,0","","","24.4",",,,0","0",",,,0","18.40","2,0","27.01","1,,,0","9.80","2,,,0","2407","3,,,0"
"USC00044534","1971-06","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","226.7","0","183.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",0,22,+","330.3",",,,0","","","4.7",",0","12.87",",,,0","35.82",",,,0","0.0",",,,0","0",",,,0","24.30",",0","33.82",",,,0","14.78",",,,0","735","3,,,0"
"USC00044534","1971-07","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","544.0","0","317.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","12.8","1,0,11,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7","1,0,17,","346.4","2,,,0","0.0","0","0.0","1,0","14.37","1,,,0","39.36","1,,,0","0.0",",,,0","0",",,,0","28.91","1,0","38.30","1,,,0","19.51","1,,,0","598","2,,,0"
"USC00044534","1971-08","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","874.1","0","330.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","15.0",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,12,","340.0",",,,0","0.0","0","0.0",",0","16.54",",,,0","36.24",",,,0","0.0",",,,0","0",",,,0","28.98",",0","38.23",",,,0","19.74",",,,0","620",",,,0"
"USC00044534","1971-09","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1058.0","0","183.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","18","1,0","","","8.3","1,0,28,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,","40.6","1,0,14,","243.8","2,,,0","5.0","0","5.0","1,0","15.56","1,,,0","31.18","1,,,0","0.0",",T,,0","0",",,,0","24.50","1,0","33.33","1,,,0","15.67","1,,,0","535","2,,,0"
"USC00044534","1971-10","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1106.8","0","48.8","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","2,0","22","2,0","8","2,0","","","-3.9","1,0,30,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,17,","35.6","2,0,09,","158.3","2,,,0","97.5","0","92.5","2,0","9.66","1,,,0","24.31","1,,,0","2.8",",,,0","0",",,,0","16.68","3,0","25.63","2,,,0","7.73","1,,,0","523","2,,,0"
"USC00044534","1971-11","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1106.8","0","0.0","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0","2,0","8","2,0","0","2,0","","","-1.7","2,0,17,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,12,","24.4","2,0,11,+","71.7","4,,,0","305.7","0","208.2","2,0","5.69","2,,,0","16.84","2,,,0","6.1",",,,0","0",",,,0","10.90","2,0","18.95","2,,,0","2.85","2,,,0","489","4,,,0"
"USC00044534","1971-12","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1106.8","0","0.0","1,0","10",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","0","1,0","0","1,0","","","-5.0","1,0,14,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,27,","19.4","1,0,23,","49.8","4,,,0","659.5","0","353.8","1,0","3.31","2,,,0","11.40","2,,,0","40.9",",,,0","0",",,,0","6.54","1,0","12.59","1,,,0","0.49","1,,,0","2234","1,,,0"
"USC00044534","1972-01","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","-3.9",",0,05,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,28,","15.6",",0,26,+","24.7",",,,0","1087.6","0","428.1",",0","2.80",",,,0","9.23",",,,0","4.1",",,,0","0",",,,0","4.52",",0","8.97",",,,0","0.07",",,,0","1536",",,,0"
"USC00044534","1972-02","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","-3.9",",0,03,","0",",,0,29,+","0",",,0,29,+","2.3",",,0,05,","23.3",",0,22,+","78.4",",,,0","1287.5","0","199.9",",0","7.16",",,,0","18.52",",,,0","2.3",",,,0","0",",,,0","11.44",",0","18.13",",,,0","4.75",",,,0","1735",",,,0"
"USC00044534","1972-03","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","10.4","0","10.4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","23","1,0","0","1,0","","","0.6","2,0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7","1,0,18,","","","1360.8","0","73.3","1,0","9.98","3,,,0","25.40","3,,,0","0.0",",,,0","0",",,,0","16.21","2,0","24.42","1,,,0","8.00","2,,,0","",""
"USC00044534","1972-04","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","31.5","0","21.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,11,","33.9",",0,28,","241.4",",,,0","1426.0","0","65.2",",0","9.56",",,,0","26.26",",,,0","0.0",",T,,0","0",",,,0","16.86",",0","24.76",",,,0","8.96",",,,0","3233",",,,0"
"USC00044534","1972-05","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","161.4","0","129.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,15,","314.7",",,,0","1437.4","0","11.4",",0","10.97",",,,0","32.87",",,,0","0.0",",,,0","0",",,,0","22.15",",0","31.00",",,,0","13.31",",,,0","2532",",,,0"
"USC00044534","1972-06","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","397.2","0","235.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","23","1,0","","","11.1","1,0,11,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6","1,0,06,","343.0","2,,,0","1437.7","0","0.3","1,0","16.38","1,,,0","33.33","1,,,0","0.0",",,,0","0",",,,0","26.45","1,0","34.94","1,,,0","17.96","1,,,0","2461","2,,,0"
"USC00044534","1972-07","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","718.7","0","321.5","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","29","1,0","","","13.9","1,0,21,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","44.4","1,0,16,","361.4","2,,,0","0.0","0","0.0","1,0","17.76","1,,,0","35.26","1,,,0","0.0",",T,,0","0",",,,0","29.18","2,0","38.48","1,,,0","19.89","1,,,0","1807","2,,,0"
"USC00044534","1972-08","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1007.6","0","288.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","13.3",",0,14,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,28,+","340.7",",,,0","0.0","0","0.0",",0","17.51",",,,0","33.03",",,,0","0.0",",,,0","0",",,,0","27.65",",0","36.30",",,,0","19.01",",,,0","1953",",,,0"
"USC00044534","1972-09","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1156.8","0","149.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","10.0",",0,11,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,05,","39.4",",0,02,","239.6",",,,0","0.0","0","0.0",",0","14.82",",,,0","29.98",",,,0","0.8",",,,0","0",",,,0","23.31",",0","31.48",",,,0","15.13",",,,0","1857",",,,0"
"USC00044534","1972-10","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1190.9","0","34.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","2",",0","","","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,17,","33.3",",0,08,","159.4",",,,0","47.3","0","47.3",",0","11.12",",,,0","23.27",",,,0","0.3",",,,0","0",",,,0","17.91",",0","25.01",",,,0","10.80",",,,0","2935",",,,0"
"USC00044534","1972-11","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1190.9","0","0.0","1,0","13",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","3","1,0","0","1,0","","","0.0","1,0,24,+","0",",,0,30,+","0",",,0,30,+","16.5",",,0,14,","23.9","1,0,03,+","56.2","2,,,0","282.5","0","235.2","1,0","6.52","2,,,0","14.72","3,,,0","50.4",",,,0","0",",,,0","10.22","1,0","15.54","1,,,0","4.90","1,,,0","1830","2,,,0"
"USC00044534","1972-12","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1190.9","0","0.0","3,0","9",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","16","2,0","0","1,0","0","1,0","0","1,0","","","-5.6","2,0,12,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,07,","18.3","1,0,23,","28.2","3,,,0","659.9","0","377.4","1,0","","","","","9.4",",,,0","0",",,,0","4.94","3,0","9.50","1,,,0","0.39","2,,,0","2046","2,,,0"
"USC00044534","1973-01","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","-6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,19,","18.9",",0,16,+","","","999.4","0","339.5",",0","4.14",",,,0","12.75",",,,0","100.1",",,,0","0",",,,0","7.38",",0","13.01",",,,0","1.75",",,,0","2430",",,,0"
"USC00044534","1973-02","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","2.2",",0,01,","0",",,0,28,+","0",",,0,28,+","21.3",",,0,11,","20.6",",0,28,","48.9",",,,0","1197.3","0","197.9",",0","7.77",",,,0","17.86",",,,0","69.1",",,,0","0",",,,0","11.27",",0","16.68",",,,0","5.85",",,,0","2218",",,,0"
"USC00044534","1973-03","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","","","0.0",",0,18,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,07,","21.7",",0,17,","92.7","2,,,0","1444.2","0","246.9",",0","7.08",",,,0","19.47",",,,0","44.8",",,,0","0",",,,0","10.37",",0","16.01",",,,0","4.73",",,,0","2578",",,,0"
"USC00044534","1973-04","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","17.8","0","17.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,14,","33.9",",0,28,+","205.8",",,,0","1536.1","0","91.9",",0","10.91",",,,0","26.65",",,,0","7.4",",,,0","0",",,,0","15.86",",0","24.36",",,,0","7.37",",,,0","2566",",,,0"
"USC00044534","1973-05","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","173.7","0","155.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,30,","305.3",",,,0","1544.4","0","8.3",",0","14.90",",,,0","32.05",",,,0","0.0",",,,0","0",",,,0","23.10",",0","32.25",",,,0","13.95",",,,0","2205",",,,0"
"USC00044534","1973-06","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","405.4","0","231.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","7.8",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.3",",0,29,","340.9",",,,0","1545.2","0","0.8",",0","17.03",",,,0","34.94",",,,0","0.0",",,,0","0",",,,0","26.03",",0","35.63",",,,0","16.43",",,,0","1940",",,,0"
"USC00044534","1973-07","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","688.6","0","283.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","13.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.8",",0,27,","347.1","1,,,0","0.0","0","0.0",",0","17.97","1,,,0","35.67","1,,,0","0.0",",,,0","0",",,,0","27.47",",0","37.45",",,,0","17.48",",,,0","1879",",,,0"
"USC00044534","1973-08","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","938.9","0","250.3","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","25","1,0","","","10.0","1,0,24,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,06,","41.1","1,0,02,","334.4","2,,,0","0.0","0","0.0","1,0","17.60","1,,,0","33.83","1,,,0","3.6",",,,0","0",",,,0","27.04","2,0","36.42","1,,,0","17.65","1,,,0","2031","4,,,0"
"USC00044534","1973-09","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1080.6","0","141.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","14","1,0","","","10.0","1,0,24,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.1","1,0,10,","224.3","3,,,0","0.0","0","0.0","1,0","15.56","1,,,0","30.91","1,,,0","0.0",",,,0","0",",,,0","23.22","1,0","32.34","1,,,0","14.10","1,,,0","1702","4,,,0"
