"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00424150","1940-02","37.183333","-113.283333","999.7","HURRICANE, UT US","0.0","5,6","8",",6","6",",6","0",",6","","","0","4,6","8","4,6","0","3,6","0","3,6","0","3,6","-4.4","4,6,05,","","","14.7",",,6,02,","20.0","3,6,29,","","","265.7","3,6","66.5",",,,6","","","7.35","5,6","13.37","3,,,6","1.33","4,,,6"
"USC00424150","1940-03","37.183333","-113.283333","999.7","HURRICANE, UT US","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","3.8",",,6,24,","","","","","","","6.3",",,,6","0",",,,6","","","","","",""
"USC00424150","1940-04","37.183333","-113.283333","999.7","HURRICANE, UT US","","","1",",6","1",",6","0",",6","0",",6","0","5,6","2","5,6","0","5,6","17","5,6","0","5,6","0.0","5,6,27,+","0",",,6,30,+","3.8",",,6,27,","29.4","5,6,25,+","","","","","3.8",",,,6","0",",,,6","15.08","6,6","24.13","5,,,6","6.03","5,,,6"
"USC00424150","1940-05","37.183333","-113.283333","999.7","HURRICANE, UT US","87.9","4,6","1",",6","1",",6","0",",6","0",",6","0","4,6","0","4,6","0","3,6","27","3,6","14","3,6","6.7","4,6,14,+","0",",,6,31,+","3.0",",,6,17,","36.7","3,6,14,+","","","3.3","3,6","3.0",",,,6","0",",,,6","21.26","4,6","31.32","3,,,6","11.20","4,,,6"
"USC00424150","1940-07","37.183333","-113.283333","999.7","HURRICANE, UT US","255.8","3,6","1",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0","2,6","29","2,6","28","2,6","12.8","1,6,24,+","0",",,6,31,+","4.6",",,6,18,","41.7","2,6,11,+","0.0","6","0.0","2,6","4.6",",,,6","0",",,,6","27.44","3,6","37.87","2,,,6","17.01","1,,,6"
"USC00424150","1940-08","37.183333","-113.283333","999.7","HURRICANE, UT US","298.0","1,6","2",",6","2",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","30","1,6","12.8","1,6,10,+","","","11.4",",,6,25,","43.3","1,6,13,","0.0","6","0.0","1,6","19.0",",,,6","","","28.27","1,6","38.93","1,,,6","17.60","1,,,6"
"USC00424150","1940-09","37.183333","-113.283333","999.7","HURRICANE, UT US","145.9","2,6","7",",6","7",",6","2",",6","0",",6","0","2,6","0","2,6","0","2,6","28","2,6","19","2,6","4.4","2,6,26,","0",",,6,30,+","27.9",",,6,05,","36.1","2,6,02,","3.6","6","3.6","2,6","110.3",",,,6","0",",,,6","23.42","2,6","32.13","2,,,6","14.70","2,,,6"
"USC00424150","1940-10","37.183333","-113.283333","999.7","HURRICANE, UT US","40.9","4,6","1",",6","1",",6","0",",6","0",",6","0","3,6","1","3,6","0","4,6","26","4,6","5","4,6","-1.1","3,6,29,","0",",,6,31,+","14.0",",,6,26,","33.3","4,6,03,","27.4","6","23.8","4,6","14.0",",,,6","0",",,,6","19.02","4,6","29.60","4,,,6","8.44","3,,,6"
"USC00424150","1940-11","37.183333","-113.283333","999.7","HURRICANE, UT US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","6.9",",,6,23,","","","","","","","13.3",",,,6","","","","","","","",""
"USC00424150","1940-12","37.183333","-113.283333","999.7","HURRICANE, UT US","0.0","1,6","5","1,6","5","1,6","1","1,6","1",",6","0","1,6","20","1,6","1",",6","3",",6","0",",6","-15.6","1,6,15,+","102",",,6,13,","30.5","1,,6,15,","21.1",",6,10,+","","","420.4",",6","71.9","1,,,6","102",",,,6","4.21","1,6","11.33",",,,6","-2.90","1,,,6"
"USC00424150","1941-01","37.183333","-113.283333","999.7","HURRICANE, UT US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","20.6",",,6,27,","","","","","","","48.7",",,,6","","","","","","","",""
