"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027799","1971-03","54.233","49.6","73.0","DIMITROVGRAD, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,30,","","","44.9",",,,I","","","",""
"RSM00027799","1971-04","54.233","49.6","73.0","DIMITROVGRAD, RS","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","5.8","1,,I,30,","","","14.3","1,,,I","","","",""
"RSM00027799","1971-05","54.233","49.6","73.0","DIMITROVGRAD, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,15,","","","22.9",",,,I","","","",""
"RSM00027799","1971-06","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","26.7",",,I,25,","","","55.6",",,,I","","","",""
"RSM00027799","1971-07","54.233","49.6","73.0","DIMITROVGRAD, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","22.2",",,I,16,","","","48.9",",,,I","","","",""
"RSM00027799","1971-08","54.233","49.6","73.0","DIMITROVGRAD, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,20,","","","34.3",",,,I","","","",""
"RSM00027799","1971-09","54.233","49.6","73.0","DIMITROVGRAD, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,16,","","","7.7",",,,I","","","",""
"RSM00027799","1971-10","54.233","49.6","73.0","DIMITROVGRAD, RS","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","18.6",",,I,05,","","","93.8",",,,I","","","",""
"RSM00027799","1971-11","54.233","49.6","73.0","DIMITROVGRAD, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.5",",,I,08,","","","56.4",",,,I","","","",""
"RSM00027799","1971-12","54.233","49.6","73.0","DIMITROVGRAD, RS","20",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,23,","","","53.1",",,,I","","","",""
"RSM00027799","1972-01","54.233","49.6","73.0","DIMITROVGRAD, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,02,","","","29.1",",,,I","","","",""
"RSM00027799","1972-02","54.233","49.6","73.0","DIMITROVGRAD, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,09,","","","7.2",",,,I","","","",""
"RSM00027799","1972-03","54.233","49.6","73.0","DIMITROVGRAD, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,25,","","","30.3",",,,I","","","",""
"RSM00027799","1972-04","54.233","49.6","73.0","DIMITROVGRAD, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,08,","","","56.9",",,,I","","","",""
"RSM00027799","1972-05","54.233","49.6","73.0","DIMITROVGRAD, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,10,","","","6.2",",,,I","","","",""
"RSM00027799","1972-06","54.233","49.6","73.0","DIMITROVGRAD, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,29,","","","38.0",",,,I","","","",""
"RSM00027799","1972-07","54.233","49.6","73.0","DIMITROVGRAD, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,02,","","","15.0",",,,I","","","",""
"RSM00027799","1972-08","54.233","49.6","73.0","DIMITROVGRAD, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,22,+","","","0.0",",T,,I","","","",""
"RSM00027799","1972-09","54.233","49.6","73.0","DIMITROVGRAD, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","23.5",",,I,29,","","","66.4",",,,I","","","",""
"RSM00027799","1972-10","54.233","49.6","73.0","DIMITROVGRAD, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,06,","","","45.7",",,,I","","","",""
"RSM00027799","1972-11","54.233","49.6","73.0","DIMITROVGRAD, RS","23",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,17,","","","134.1",",,,I","","","",""
"RSM00027799","1972-12","54.233","49.6","73.0","DIMITROVGRAD, RS","20",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,11,","","","33.6",",,,I","","","",""
"RSM00027799","1973-01","54.233","49.6","73.0","DIMITROVGRAD, RS","9","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","5.6","4,,I,09,","","","17.1","4,,,I","","","",""
"RSM00027799","1973-02","54.233","49.6","73.0","DIMITROVGRAD, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,13,","","","56.8",",,,I","","","",""
"RSM00027799","1973-03","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,23,","","","40.4",",,,I","","","",""
"RSM00027799","1973-04","54.233","49.6","73.0","DIMITROVGRAD, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,22,","","","22.0",",,,I","","","",""
"RSM00027799","1973-05","54.233","49.6","73.0","DIMITROVGRAD, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,20,","","","60.8",",,,I","","","",""
"RSM00027799","1973-06","54.233","49.6","73.0","DIMITROVGRAD, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,13,","","","30.9",",,,I","","","",""
"RSM00027799","1973-07","54.233","49.6","73.0","DIMITROVGRAD, RS","19",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","25.7",",,I,27,","","","87.6",",,,I","","","",""
"RSM00027799","1973-08","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,13,","","","37.3",",,,I","","","",""
"RSM00027799","1973-09","54.233","49.6","73.0","DIMITROVGRAD, RS","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","17.6",",,I,12,","","","86.4",",,,I","","","",""
"RSM00027799","1973-10","54.233","49.6","73.0","DIMITROVGRAD, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","23.1",",,I,14,","","","74.0",",,,I","","","",""
"RSM00027799","1973-11","54.233","49.6","73.0","DIMITROVGRAD, RS","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,09,","","","48.6",",,,I","","","",""
"RSM00027799","1973-12","54.233","49.6","73.0","DIMITROVGRAD, RS","22",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,10,","","","62.3",",,,I","","","",""
"RSM00027799","1975-01","54.233","49.6","73.0","DIMITROVGRAD, RS","22",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,06,","","","31.9",",,,I","","","",""
"RSM00027799","1975-02","54.233","49.6","73.0","DIMITROVGRAD, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,16,","","","57.7",",,,I","","","",""
"RSM00027799","1975-03","54.233","49.6","73.0","DIMITROVGRAD, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,09,","","","21.4",",,,I","","","",""
"RSM00027799","1975-04","54.233","49.6","73.0","DIMITROVGRAD, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,16,","","","9.4",",,,I","","","",""
"RSM00027799","1975-05","54.233","49.6","73.0","DIMITROVGRAD, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","6.4","1,,I,27,","","","10.9","1,,,I","","","",""
"RSM00027799","1975-06","54.233","49.6","73.0","DIMITROVGRAD, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,12,","","","24.7",",,,I","","","",""
"RSM00027799","1975-07","54.233","49.6","73.0","DIMITROVGRAD, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,07,","","","19.7",",,,I","","","",""
"RSM00027799","1975-08","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,31,","","","45.3",",,,I","","","",""
"RSM00027799","1975-09","54.233","49.6","73.0","DIMITROVGRAD, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,10,","","","34.9",",,,I","","","",""
"RSM00027799","1975-10","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,09,","","","38.7",",,,I","","","",""
"RSM00027799","1975-11","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,20,","","","23.6",",,,I","","","",""
"RSM00027799","1975-12","54.233","49.6","73.0","DIMITROVGRAD, RS","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,19,","","","62.5",",,,I","","","",""
"RSM00027799","1976-01","54.233","49.6","73.0","DIMITROVGRAD, RS","22",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,04,","","","100.7",",,,I","","","",""
"RSM00027799","1976-02","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,27,","","","21.0",",,,I","","","",""
"RSM00027799","1976-03","54.233","49.6","73.0","DIMITROVGRAD, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.8","1,,I,15,","","","4.3","1,,,I","","","",""
"RSM00027799","1976-04","54.233","49.6","73.0","DIMITROVGRAD, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,21,","","","44.2",",,,I","","","",""
"RSM00027799","1976-05","54.233","49.6","73.0","DIMITROVGRAD, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","22.4",",,I,09,","","","44.5",",,,I","","","",""
"RSM00027799","1976-06","54.233","49.6","73.0","DIMITROVGRAD, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","20.5",",,I,07,","","","101.5",",,,I","","","",""
"RSM00027799","1976-07","54.233","49.6","73.0","DIMITROVGRAD, RS","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","23.2",",,I,01,","","","68.1",",,,I","","","",""
"RSM00027799","1976-08","54.233","49.6","73.0","DIMITROVGRAD, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,18,+","","","79.3",",,,I","","","",""
"RSM00027799","1976-09","54.233","49.6","73.0","DIMITROVGRAD, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,08,","","","14.8",",,,I","","","",""
"RSM00027799","1976-10","54.233","49.6","73.0","DIMITROVGRAD, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","20.6",",,I,09,","","","44.7",",,,I","","","",""
"RSM00027799","1976-11","54.233","49.6","73.0","DIMITROVGRAD, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,01,","","","30.3",",,,I","","","",""
"RSM00027799","1976-12","54.233","49.6","73.0","DIMITROVGRAD, RS","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","10.3","1,,I,23,","","","30.6","1,,,I","","","",""
"RSM00027799","1977-01","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,26,","","","21.0",",,,I","","","",""
"RSM00027799","1977-02","54.233","49.6","73.0","DIMITROVGRAD, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,23,","","","48.3",",,,I","","","",""
"RSM00027799","1977-03","54.233","49.6","73.0","DIMITROVGRAD, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,01,","","","27.2",",,,I","","","",""
"RSM00027799","1977-04","54.233","49.6","73.0","DIMITROVGRAD, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.1",",,I,02,","","","47.0",",,,I","","","",""
"RSM00027799","1977-05","54.233","49.6","73.0","DIMITROVGRAD, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","22.7",",,I,26,","","","34.5",",,,I","","","",""
"RSM00027799","1977-06","54.233","49.6","73.0","DIMITROVGRAD, RS","10",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","37.9",",,I,24,","","","76.3",",,,I","","","",""
"RSM00027799","1977-08","54.233","49.6","73.0","DIMITROVGRAD, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,24,","","","34.3",",,,I","","","",""
"RSM00027799","1977-09","54.233","49.6","73.0","DIMITROVGRAD, RS","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,20,","","","59.1",",,,I","","","",""
"RSM00027799","1977-10","54.233","49.6","73.0","DIMITROVGRAD, RS","22",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,15,","","","72.1",",,,I","","","",""
"RSM00027799","1977-11","54.233","49.6","73.0","DIMITROVGRAD, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,19,","","","23.6",",,,I","","","",""
"RSM00027799","1977-12","54.233","49.6","73.0","DIMITROVGRAD, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","20.8",",,I,30,","","","67.7",",,,I","","","",""
"RSM00027799","1978-01","54.233","49.6","73.0","DIMITROVGRAD, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,02,","","","52.2",",,,I","","","",""
"RSM00027799","1978-02","54.233","49.6","73.0","DIMITROVGRAD, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,24,","","","57.2",",,,I","","","",""
"RSM00027799","1978-03","54.233","49.6","73.0","DIMITROVGRAD, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,20,","","","31.3",",,,I","","","",""
"RSM00027799","1978-04","54.233","49.6","73.0","DIMITROVGRAD, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.9",",,I,30,","","","43.0",",,,I","","","",""
"RSM00027799","1978-05","54.233","49.6","73.0","DIMITROVGRAD, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,11,","","","36.4",",,,I","","","",""
"RSM00027799","1978-06","54.233","49.6","73.0","DIMITROVGRAD, RS","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,12,","","","96.1",",,,I","","","",""
"RSM00027799","1978-07","54.233","49.6","73.0","DIMITROVGRAD, RS","18",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","35.3",",,I,27,","","","120.9",",,,I","","","",""
"RSM00027799","1978-08","54.233","49.6","73.0","DIMITROVGRAD, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,08,","","","29.7",",,,I","","","",""
"RSM00027799","1978-09","54.233","49.6","73.0","DIMITROVGRAD, RS","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,22,","","","99.3",",,,I","","","",""
"RSM00027799","1978-10","54.233","49.6","73.0","DIMITROVGRAD, RS","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,11,","","","85.6",",,,I","","","",""
"RSM00027799","1978-12","54.233","49.6","73.0","DIMITROVGRAD, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,07,","","","49.6",",,,I","","","",""
"RSM00027799","1979-01","54.233","49.6","73.0","DIMITROVGRAD, RS","13",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","27.4",",,I,02,","","","112.0",",,,I","","","",""
"RSM00027799","1979-02","54.233","49.6","73.0","DIMITROVGRAD, RS","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","26.7",",,I,14,","","","83.1",",,,I","","","",""
"RSM00027799","1979-03","54.233","49.6","73.0","DIMITROVGRAD, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,16,","","","18.0",",,,I","","","",""
"RSM00027799","1979-04","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,12,","","","35.3",",,,I","","","",""
"RSM00027799","1979-05","54.233","49.6","73.0","DIMITROVGRAD, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.3",",,I,14,","","","17.1",",,,I","","","",""
"RSM00027799","1979-06","54.233","49.6","73.0","DIMITROVGRAD, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,11,","","","40.2",",,,I","","","",""
"RSM00027799","1979-07","54.233","49.6","73.0","DIMITROVGRAD, RS","13",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","28.4",",,I,22,","","","147.4",",,,I","","","",""
"RSM00027799","1979-08","54.233","49.6","73.0","DIMITROVGRAD, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,01,","","","10.3",",,,I","","","",""
"RSM00027799","1979-09","54.233","49.6","73.0","DIMITROVGRAD, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","23.9",",,I,10,","","","80.9",",,,I","","","",""
"RSM00027799","1979-10","54.233","49.6","73.0","DIMITROVGRAD, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,12,","","","35.2",",,,I","","","",""
"RSM00027799","1979-11","54.233","49.6","73.0","DIMITROVGRAD, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,25,","","","24.5",",,,I","","","",""
"RSM00027799","1979-12","54.233","49.6","73.0","DIMITROVGRAD, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,04,","","","29.3",",,,I","","","",""
"RSM00027799","1980-01","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,15,","","","33.5",",,,I","","","",""
"RSM00027799","1980-02","54.233","49.6","73.0","DIMITROVGRAD, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,02,","","","30.4",",,,I","","","",""
"RSM00027799","1980-03","54.233","49.6","73.0","DIMITROVGRAD, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,22,","","","25.6",",,,I","","","",""
"RSM00027799","1980-04","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","20.3",",,I,17,","","","67.7",",,,I","","","",""
"RSM00027799","1980-05","54.233","49.6","73.0","DIMITROVGRAD, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,22,","","","19.0",",,,I","","","",""
"RSM00027799","1980-06","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","26.2",",,I,21,","","","75.3",",,,I","","","",""
"RSM00027799","1980-07","54.233","49.6","73.0","DIMITROVGRAD, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,31,","","","17.1",",,,I","","","",""
"RSM00027799","1980-08","54.233","49.6","73.0","DIMITROVGRAD, RS","18",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,06,","","","76.8",",,,I","","","",""
"RSM00027799","1980-09","54.233","49.6","73.0","DIMITROVGRAD, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,03,","","","40.0",",,,I","","","",""
"RSM00027799","1980-10","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,02,","","","38.2",",,,I","","","",""
"RSM00027799","1980-11","54.233","49.6","73.0","DIMITROVGRAD, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,11,","","","46.1",",,,I","","","",""
"RSM00027799","1980-12","54.233","49.6","73.0","DIMITROVGRAD, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,06,","","","53.7",",,,I","","","",""
"RSM00027799","1981-01","54.233","49.6","73.0","DIMITROVGRAD, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,08,","","","35.9",",,,I","","","",""
"RSM00027799","1981-02","54.233","49.6","73.0","DIMITROVGRAD, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19.8",",,I,10,","","","32.0",",,,I","","","",""
"RSM00027799","1981-03","54.233","49.6","73.0","DIMITROVGRAD, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,11,","","","66.3",",,,I","","","",""
"RSM00027799","1981-04","54.233","49.6","73.0","DIMITROVGRAD, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,19,","","","45.9",",,,I","","","",""
"RSM00027799","1981-05","54.233","49.6","73.0","DIMITROVGRAD, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,28,","","","2.8",",,,I","","","",""
"RSM00027799","1981-06","54.233","49.6","73.0","DIMITROVGRAD, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,29,","","","18.0",",,,I","","","",""
"RSM00027799","1981-07","54.233","49.6","73.0","DIMITROVGRAD, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,07,","","","2.7",",,,I","","","",""
"RSM00027799","1981-08","54.233","49.6","73.0","DIMITROVGRAD, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","25.2",",,I,29,","","","81.9",",,,I","","","",""
"RSM00027799","1981-09","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","28.1",",,I,18,","","","103.3",",,,I","","","",""
"RSM00027799","1981-10","54.233","49.6","73.0","DIMITROVGRAD, RS","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.8",",,I,20,","","","78.8",",,,I","","","",""
"RSM00027799","1981-11","54.233","49.6","73.0","DIMITROVGRAD, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,26,","","","44.1",",,,I","","","",""
"RSM00027799","1981-12","54.233","49.6","73.0","DIMITROVGRAD, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,11,","","","35.9",",,,I","","","",""
"RSM00027799","1982-01","54.233","49.6","73.0","DIMITROVGRAD, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,02,","","","54.3",",,,I","","","",""
"RSM00027799","1982-02","54.233","49.6","73.0","DIMITROVGRAD, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,11,","","","14.7",",,,I","","","",""
"RSM00027799","1982-03","54.233","49.6","73.0","DIMITROVGRAD, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,27,","","","29.9",",,,I","","","",""
"RSM00027799","1982-04","54.233","49.6","73.0","DIMITROVGRAD, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","21.5",",,I,06,","","","72.8",",,,I","","","",""
"RSM00027799","1982-05","54.233","49.6","73.0","DIMITROVGRAD, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,10,","","","46.6",",,,I","","","",""
"RSM00027799","1982-06","54.233","49.6","73.0","DIMITROVGRAD, RS","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","37.1",",,I,20,","","","99.2",",,,I","","","",""
"RSM00027799","1982-07","54.233","49.6","73.0","DIMITROVGRAD, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,21,","","","43.4",",,,I","","","",""
"RSM00027799","1982-08","54.233","49.6","73.0","DIMITROVGRAD, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.4",",,I,13,","","","42.8",",,,I","","","",""
"RSM00027799","1982-09","54.233","49.6","73.0","DIMITROVGRAD, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","24.1",",,I,11,","","","70.9",",,,I","","","",""
"RSM00027799","1982-10","54.233","49.6","73.0","DIMITROVGRAD, RS","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,10,","","","71.7",",,,I","","","",""
"RSM00027799","1982-11","54.233","49.6","73.0","DIMITROVGRAD, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,06,","","","46.1",",,,I","","","",""
"RSM00027799","1982-12","54.233","49.6","73.0","DIMITROVGRAD, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,31,","","","45.8",",,,I","","","",""
"RSM00027799","1983-01","54.233","49.6","73.0","DIMITROVGRAD, RS","25",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,27,","","","57.6",",,,I","","","",""
"RSM00027799","1983-02","54.233","49.6","73.0","DIMITROVGRAD, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.5",",,I,10,","","","81.3",",,,I","","","",""
"RSM00027799","1983-03","54.233","49.6","73.0","DIMITROVGRAD, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,08,","","","41.7",",,,I","","","",""
"RSM00027799","1983-04","54.233","49.6","73.0","DIMITROVGRAD, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,07,","","","31.7",",,,I","","","",""
"RSM00027799","1983-05","54.233","49.6","73.0","DIMITROVGRAD, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","20.2",",,I,02,","","","66.5",",,,I","","","",""
"RSM00027799","1983-06","54.233","49.6","73.0","DIMITROVGRAD, RS","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,29,+","","","71.2",",,,I","","","",""
"RSM00027799","1983-07","54.233","49.6","73.0","DIMITROVGRAD, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,25,","","","45.8",",,,I","","","",""
"RSM00027799","1983-08","54.233","49.6","73.0","DIMITROVGRAD, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,30,","","","19.4",",,,I","","","",""
"RSM00027799","1983-09","54.233","49.6","73.0","DIMITROVGRAD, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,10,","","","46.0",",,,I","","","",""
"RSM00027799","1983-10","54.233","49.6","73.0","DIMITROVGRAD, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,07,","","","53.6",",,,I","","","",""
"RSM00027799","1983-11","54.233","49.6","73.0","DIMITROVGRAD, RS","19",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,03,","","","46.7",",,,I","","","",""
"RSM00027799","1983-12","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,26,","","","18.9",",,,I","","","",""
