"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00071034","1975-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","16",",a","11",",a","5",",a","","","","","","","","","","","","","71.6",",,a,26,","","","336.0",",,,a","","","","","",""
"ASN00071034","1975-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","11",",a","2",",a","","","","","","","","","","","","","27.6",",,a,05,","","","165.2",",,,a","","","","","",""
"ASN00071034","1975-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","9","3,a","6","3,a","2","3,a","","","","","","","","","","","","","38.8","3,,a,04,","","","111.6",",a,,a","","","","","",""
"ASN00071034","1976-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12",",a","10",",a","1",",a","","","","","","","","","","","","","33.8",",,a,06,","","","101.0",",,,a","","","","","",""
"ASN00071034","1976-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","20",",a","13",",a","0",",a","","","","","","","","","","","","","19.6",",,a,19,","","","131.5",",,,a","","","","","",""
"ASN00071034","1976-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","7",",a","1",",a","","","","","","","","","","","","","32.8",",,a,28,","","","110.4",",,,a","","","","","",""
"ASN00071034","1976-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","7",",a","5",",a","1",",a","","","","","","","","","","","","","46.2",",,a,05,","","","93.4",",,,a","","","","","",""
"ASN00071034","1976-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","8",",a","6",",a","2",",a","","","","","","","","","","","","","38.2",",,a,17,","","","94.2",",,,a","","","","","",""
"ASN00071034","1976-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","16",",a","6",",a","1",",a","","","","","","","","","","","","","30.0",",,a,02,","","","107.2",",,,a","","","","","",""
"ASN00071034","1976-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","9",",a","5",",a","1",",a","","","","","","","","","","","","","31.8",",,a,30,","","","68.2",",,,a","","","","","",""
"ASN00071034","1976-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12",",a","10",",a","3",",a","","","","","","","","","","","","","36.0",",,a,02,","","","172.2",",,,a","","","","","",""
"ASN00071034","1976-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","10",",a","2",",a","","","","","","","","","","","","","30.0",",,a,10,","","","131.6",",,,a","","","","","",""
"ASN00071034","1976-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","22",",a","19",",a","4",",a","","","","","","","","","","","","","57.4",",,a,16,","","","334.6",",,,a","","","","","",""
"ASN00071034","1976-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","17",",a","12",",a","1",",a","","","","","","","","","","","","","37.6",",,a,26,","","","165.4",",,,a","","","","","",""
"ASN00071034","1976-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12",",a","9",",a","2",",a","","","","","","","","","","","","","49.0",",,a,16,","","","138.0",",,,a","","","","","",""
"ASN00071034","1977-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","7",",a","5",",a","1",",a","","","","","","","","","","","","","44.8",",,a,02,","","","80.6",",,,a","","","","","",""
"ASN00071034","1977-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","10",",a","6",",a","1",",a","","","","","","","","","","","","","52.4",",,a,23,","","","117.4",",,,a","","","","","",""
"ASN00071034","1977-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","7",",a","3",",a","","","","","","","","","","","","","43.6",",,a,16,","","","154.6",",,,a","","","","","",""
"ASN00071034","1977-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","31.6",",,a,07,","","","74.8",",,,a","","","","","",""
"ASN00071034","1977-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","19",",a","10",",a","1",",a","","","","","","","","","","","","","29.2",",,a,06,","","","167.2",",,,a","","","","","",""
"ASN00071034","1977-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","17",",a","13",",a","3",",a","","","","","","","","","","","","","36.0",",,a,19,","","","173.8",",,,a","","","","","",""
"ASN00071034","1977-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","8","5,a","6","5,a","3","5,a","","","","","","","","","","","","","32.4","5,,a,27,","","","164.2",",a,,a","","","","","",""
"ASN00071034","1977-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","11",",a","9",",a","0",",a","","","","","","","","","","","","","22.6",",,a,12,","","","92.6",",,,a","","","","","",""
"ASN00071034","1977-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","8",",a","0",",a","","","","","","","","","","","","","23.2",",,a,03,","","","80.0",",,,a","","","","","",""
"ASN00071034","1977-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","","","","","","","","","","","","","","","","","","","","","","","79.0",",a,,a","","","","","",""
"ASN00071034","1977-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","11",",a","7",",a","1",",a","","","","","","","","","","","","","27.2",",,a,11,","","","98.4",",,,a","","","","","",""
"ASN00071034","1977-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","24.8",",,a,26,","","","42.0",",,,a","","","","","",""
"ASN00071034","1978-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","16",",a","10",",a","1",",a","","","","","","","","","","","","","29.6",",,a,06,","","","120.8",",,,a","","","","","",""
"ASN00071034","1978-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","7",",a","1",",a","0",",a","","","","","","","","","","","","","15.0",",,a,12,","","","23.0",",,,a","","","","","",""
"ASN00071034","1978-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","16",",a","12",",a","2",",a","","","","","","","","","","","","","128.0",",,a,21,","","","303.6",",,,a","","","","","",""
"ASN00071034","1978-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12",",a","7",",a","1",",a","","","","","","","","","","","","","43.8",",,a,26,","","","118.6",",,,a","","","","","",""
"ASN00071034","1978-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","14",",a","9",",a","4",",a","","","","","","","","","","","","","53.0",",,a,19,","","","222.2",",,,a","","","","","",""
"ASN00071034","1978-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","20",",a","14",",a","1",",a","","","","","","","","","","","","","28.2",",,a,03,","","","192.6",",,,a","","","","","",""
"ASN00071034","1978-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","17",",a","14",",a","3",",a","","","","","","","","","","","","","93.2",",,a,23,","","","291.2",",,,a","","","","","",""
"ASN00071034","1978-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","11",",a","1",",a","","","","","","","","","","","","","31.2",",,a,14,","","","111.6",",,,a","","","","","",""
"ASN00071034","1978-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","18","3,a","13","3,a","2","3,a","","","","","","","","","","","","","67.2","3,,a,13,","","","248.4",",a,,a","","","","","",""
"ASN00071034","1978-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12",",a","6",",a","2",",a","","","","","","","","","","","","","58.2",",,a,14,","","","147.2",",,,a","","","","","",""
"ASN00071034","1978-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12",",a","9",",a","1",",a","","","","","","","","","","","","","32.0",",,a,30,","","","136.0",",,,a","","","","","",""
"ASN00071034","1978-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","14",",a","11",",a","1",",a","","","","","","","","","","","","","27.0",",,a,18,","","","167.6",",,,a","","","","","",""
"ASN00071034","1979-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","20.0",",,a,22,","","","74.2",",,,a","","","","","",""
"ASN00071034","1979-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19.0",",,a,08,","","","35.0",",,,a","","","","","",""
"ASN00071034","1979-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","15",",a","9",",a","1",",a","","","","","","","","","","","","","29.2",",,a,16,","","","116.2",",,,a","","","","","",""
"ASN00071034","1979-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","11",",a","9",",a","2",",a","","","","","","","","","","","","","34.0",",,a,04,","","","126.8",",,,a","","","","","",""
"ASN00071034","1979-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","7",",a","1",",a","","","","","","","","","","","","","53.0",",,a,27,","","","102.0",",,,a","","","","","",""
"ASN00071034","1979-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","14",",a","11",",a","0",",a","","","","","","","","","","","","","16.8",",,a,09,","","","78.6",",,,a","","","","","",""
"ASN00071034","1979-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","7",",a","0",",a","","","","","","","","","","","","","17.4",",,a,02,","","","77.4",",,,a","","","","","",""
"ASN00071034","1979-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","16",",a","12",",a","1",",a","","","","","","","","","","","","","28.2",",,a,13,","","","181.0",",,,a","","","","","",""
"ASN00071034","1979-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","16",",a","15",",a","4",",a","","","","","","","","","","","","","35.8",",,a,05,","","","288.0",",,,a","","","","","",""
"ASN00071034","1979-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","14",",a","11",",a","3",",a","","","","","","","","","","","","","43.0",",,a,23,","","","203.2",",,,a","","","","","",""
"ASN00071034","1979-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","36.2",",,a,12,","","","79.6",",,,a","","","","","",""
"ASN00071034","1979-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","17.0",",,a,17,","","","34.0",",,,a","","","","","",""
"ASN00071034","1980-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","11",",a","7",",a","1",",a","","","","","","","","","","","","","41.0",",,a,14,","","","112.4",",,,a","","","","","",""
"ASN00071034","1980-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","21.4",",,a,03,","","","71.6",",,,a","","","","","",""
"ASN00071034","1980-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","20.0",",,a,09,","","","47.4",",,,a","","","","","",""
"ASN00071034","1980-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","22.6",",,a,24,","","","30.8",",,,a","","","","","",""
"ASN00071034","1980-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","8",",a","2",",a","","","","","","","","","","","","","38.6",",,a,12,","","","123.2",",,,a","","","","","",""
"ASN00071034","1980-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","7",",a","7",",a","2",",a","","","","","","","","","","","","","39.4",",,a,28,","","","120.2",",,,a","","","","","",""
"ASN00071034","1980-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","19",",a","11",",a","1",",a","","","","","","","","","","","","","37.4",",,a,28,","","","143.8",",,,a","","","","","",""
"ASN00071034","1980-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","10",",a","2",",a","","","","","","","","","","","","","48.8",",,a,24,","","","199.8",",,,a","","","","","",""
"ASN00071034","1980-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","15",",a","12",",a","2",",a","","","","","","","","","","","","","39.0",",,a,18,","","","242.4",",,,a","","","","","",""
"ASN00071034","1980-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","11",",a","10",",a","4",",a","","","","","","","","","","","","","49.2",",,a,03,","","","236.2",",,,a","","","","","",""
"ASN00071034","1980-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","10","3,a","9","3,a","2","3,a","","","","","","","","","","","","","41.8","3,,a,19,","","","133.0",",a,,a","","","","","",""
"ASN00071034","1980-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12",",a","8",",a","4",",a","","","","","","","","","","","","","42.0",",,a,03,","","","189.6",",,,a","","","","","",""
"ASN00071034","1981-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","4",",a","2",",a","1",",a","","","","","","","","","","","","","40.6",",,a,29,","","","49.4",",,,a","","","","","",""
"ASN00071034","1981-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","10",",a","5",",a","1",",a","","","","","","","","","","","","","25.4",",,a,19,","","","97.2",",,,a","","","","","",""
"ASN00071034","1981-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","11.8",",,a,03,","","","24.4",",,,a","","","","","",""
"ASN00071034","1981-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","4","3,a","3","3,a","0","3,a","","","","","","","","","","","","","14.4","3,,a,05,","","","39.6",",a,,a","","","","","",""
"ASN00071034","1981-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","15",",a","11",",a","3",",a","","","","","","","","","","","","","83.6",",,a,26,","","","221.4",",,,a","","","","","",""
"ASN00071034","1981-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","19",",a","14",",a","4",",a","","","","","","","","","","","","","80.2",",,a,27,","","","300.6",",,,a","","","","","",""
"ASN00071034","1981-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","19",",a","14",",a","4",",a","","","","","","","","","","","","","44.2",",,a,02,","","","279.2",",,,a","","","","","",""
"ASN00071034","1981-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","21",",a","18",",a","4",",a","","","","","","","","","","","","","43.2",",,a,04,","","","295.2",",,,a","","","","","",""
"ASN00071034","1981-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","7",",a","1",",a","","","","","","","","","","","","","59.2",",,a,24,","","","127.2",",,,a","","","","","",""
"ASN00071034","1981-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","11",",a","6",",a","1",",a","","","","","","","","","","","","","62.2",",,a,04,","","","117.2",",,,a","","","","","",""
"ASN00071034","1981-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","15",",a","13",",a","0",",a","","","","","","","","","","","","","22.0",",,a,26,","","","112.2",",,,a","","","","","",""
"ASN00071034","1981-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12",",a","8",",a","1",",a","","","","","","","","","","","","","35.2",",,a,07,","","","120.6",",,,a","","","","","",""
"ASN00071034","1982-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","11",",a","6",",a","1",",a","","","","","","","","","","","","","62.2",",,a,26,","","","93.0",",,,a","","","","","",""
"ASN00071034","1982-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","2.6",",,a,21,","","","5.2",",,,a","","","","","",""
"ASN00071034","1982-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","","","","","","","","","","","","","","","","","","","","","","","108.4",",a,,a","","","","","",""
"ASN00071034","1982-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","10",",a","7",",a","0",",a","","","","","","","","","","","","","19.0",",,a,25,","","","84.4",",,,a","","","","","",""
"ASN00071034","1982-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","11",",a","9",",a","2",",a","","","","","","","","","","","","","39.2",",,a,20,","","","143.3",",,,a","","","","","",""
"ASN00071034","1982-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","15",",a","7",",a","0",",a","","","","","","","","","","","","","7.8",",,a,01,","","","44.8",",,,a","","","","","",""
"ASN00071034","1982-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","10",",a","5",",a","0",",a","","","","","","","","","","","","","14.0",",,a,03,","","","43.0",",,,a","","","","","",""
"ASN00071034","1982-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","24.2",",,a,12,","","","61.6",",,,a","","","","","",""
"ASN00071034","1982-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","16",",a","12",",a","2",",a","","","","","","","","","","","","","79.8",",,a,03,","","","263.4",",,,a","","","","","",""
"ASN00071034","1982-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","7",",a","7",",a","0",",a","","","","","","","","","","","","","23.2",",,a,05,","","","83.2",",,,a","","","","","",""
"ASN00071034","1982-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","17.4",",,a,18,","","","31.4",",,,a","","","","","",""
"ASN00071034","1982-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","9",",a","4",",a","1",",a","","","","","","","","","","","","","30.0",",,a,09,","","","81.6",",,,a","","","","","",""
"ASN00071034","1983-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","15.8",",,a,02,","","","52.4",",,,a","","","","","",""
"ASN00071034","1983-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","3","3,a","2","3,a","0","3,a","","","","","","","","","","","","","17.0","3,,a,24,","","","55.0",",a,,a","","","","","",""
"ASN00071034","1983-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","8",",a","7",",a","3",",a","","","","","","","","","","","","","83.0",",,a,22,","","","186.2",",,,a","","","","","",""
"ASN00071034","1983-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","14",",a","9",",a","4",",a","","","","","","","","","","","","","66.6",",,a,05,","","","193.8",",,,a","","","","","",""
"ASN00071034","1983-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","17",",a","16",",a","5",",a","","","","","","","","","","","","","57.6",",,a,03,","","","294.8",",,,a","","","","","",""
"ASN00071034","1983-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","8",",a","1",",a","","","","","","","","","","","","","48.0",",,a,30,","","","114.6",",,,a","","","","","",""
"ASN00071034","1983-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","8",",a","0",",a","","","","","","","","","","","","","21.6",",,a,02,","","","67.6",",,,a","","","","","",""
"ASN00071034","1983-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12","2,a","7","2,a","0","2,a","","","","","","","","","","","","","16.8","2,,a,27,","","","83.2",",a,,a","","","","","",""
"ASN00071034","1983-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","16",",a","14",",a","5",",a","","","","","","","","","","","","","38.6",",,a,07,","","","269.0",",,,a","","","","","",""
"ASN00071034","1983-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","","","","","","","","","","","","","","","","","","","","","","","218.6",",a,,a","","","","","",""
"ASN00071034","1983-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","","","","","","","","","","","","","","","","","","","","","","","168.0",",a,,a","","","","","",""
"ASN00071034","1983-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","8","2,a","6","2,a","0","2,a","","","","","","","","","","","","","20.6","2,,a,01,","","","75.2",",a,,a","","","","","",""
"ASN00071034","1984-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","11","2,a","9","2,a","3","2,a","","","","","","","","","","","","","48.4","2,,a,16,","","","198.8",",a,,a","","","","","",""
"ASN00071034","1984-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","8",",a","7",",a","1",",a","","","","","","","","","","","","","36.6",",,a,28,","","","92.0",",,,a","","","","","",""
"ASN00071034","1984-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12",",a","11",",a","2",",a","","","","","","","","","","","","","35.0",",,a,25,","","","112.4",",,,a","","","","","",""
"ASN00071034","1984-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","7",",a","4",",a","3",",a","","","","","","","","","","","","","37.8",",,a,20,","","","126.0",",,,a","","","","","",""
"ASN00071034","1984-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","8","3,a","4","3,a","0","3,a","","","","","","","","","","","","","21.2","3,,a,23,","","","61.2",",a,,a","","","","","",""
"ASN00071034","1984-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","23.4",",,a,20,","","","64.4",",,,a","","","","","",""
"ASN00071034","1984-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","","","","","","","","","","","","","","","","","","","","","","","129.0",",a,,a","","","","","",""
"ASN00071034","1984-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","20",",a","14",",a","5",",a","","","","","","","","","","","","","41.0",",,a,21,","","","304.8",",,,a","","","","","",""
"ASN00071034","1984-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","19",",a","13",",a","1",",a","","","","","","","","","","","","","51.0",",,a,11,","","","175.4",",,,a","","","","","",""
"ASN00071034","1984-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","","","","","","","","","","","","","","","","","","","","","","","85.0",",a,,a","","","","","",""
"ASN00071034","1984-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13","2,a","6","2,a","0","2,a","","","","","","","","","","","","","6.6","2,,a,13,","","","40.4",",a,,a","","","","","",""
"ASN00071034","1984-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","","","","","","","","","","","","","","","","","","","","","","","93.8",",a,,a","","","","","",""
"ASN00071034","1985-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","5","2,a","3","2,a","0","2,a","","","","","","","","","","","","","18.0","2,,a,03,","","","28.4",",a,,a","","","","","",""
"ASN00071034","1985-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","6.0",",,a,07,","","","20.2",",,,a","","","","","",""
"ASN00071034","1985-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","11",",a","5",",a","1",",a","","","","","","","","","","","","","26.2",",,a,18,","","","71.6",",,,a","","","","","",""
"ASN00071034","1985-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","15","5,a","8","5,a","0","5,a","","","","","","","","","","","","","22.6","5,,a,19,","","","105.0",",a,,a","","","","","",""
"ASN00071034","1985-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","10","5,a","8","5,a","1","5,a","","","","","","","","","","","","","32.4","5,,a,31,","","","132.8",",a,,a","","","","","",""
"ASN00071034","1985-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","","","","","","","","","","","","","","","","","","","","","","","80.6",",a,,a","","","","","",""
"ASN00071034","1985-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","","","","","","","","","","","","","","","","","","","","","","","125.4",",a,,a","","","","","",""
"ASN00071034","1985-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","16","2,a","14","2,a","1","2,a","","","","","","","","","","","","","33.2","2,,a,26,","","","212.2",",a,,a","","","","","",""
"ASN00071034","1985-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","14","3,a","7","3,a","1","3,a","","","","","","","","","","","","","38.0","3,,a,26,","","","100.4",",a,,a","","","","","",""
"ASN00071034","1985-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12","2,a","9","2,a","1","2,a","","","","","","","","","","","","","35.8","2,,a,25,","","","160.8",",a,,a","","","","","",""
"ASN00071034","1985-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","","","","","","","","","","","","","","","","","","","","","","","178.0",",a,,a","","","","","",""
"ASN00071034","1985-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","15","3,a","11","3,a","0","3,a","","","","","","","","","","","","","10.6","3,,a,05,","","","79.0",",a,,a","","","","","",""
"ASN00071034","1986-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","6",",a","4",",a","1",",a","","","","","","","","","","","","","46.0",",,a,16,","","","71.6",",,,a","","","","","",""
"ASN00071034","1986-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","","","","","","","","","","","","","","","","","","","","","","","71.8",",a,,a","","","","","",""
"ASN00071034","1986-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","","","","","","","","","","","","","","","","","","","","","","","20.8",",a,,a","","","","","",""
"ASN00071034","1986-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","8","3,a","6","3,a","0","3,a","","","","","","","","","","","","","12.0","3,,a,17,","","","74.2",",a,,a","","","","","",""
"ASN00071034","1986-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","10",",a","5",",a","1",",a","","","","","","","","","","","","","43.8",",,a,24,","","","117.0",",,,a","","","","","",""
"ASN00071034","1986-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12",",a","5",",a","1",",a","","","","","","","","","","","","","32.6",",,a,18,","","","79.8",",,,a","","","","","",""
"ASN00071034","1986-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","13",",a","5",",a","","","","","","","","","","","","","83.6",",,a,24,","","","376.8",",,,a","","","","","",""
"ASN00071034","1986-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","17",",a","13",",a","2",",a","","","","","","","","","","","","","49.4",",,a,16,","","","196.8",",,,a","","","","","",""
"ASN00071034","1986-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","","","","","","","","","","","","","","","","","","","","","","","108.0",",a,,a","","","","","",""
"ASN00071034","1986-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","19","2,a","16","2,a","4","2,a","","","","","","","","","","","","","45.2","2,,a,23,","","","321.2",",a,,a","","","","","",""
"ASN00071034","1986-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","","","","","","","","","","","","","","","","","","","","","","","98.4",",a,,a","","","","","",""
"ASN00071034","1986-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","7",",a","3",",a","","","","","","","","","","","","","29.4",",,a,17,+","","","115.6",",,,a","","","","","",""
