"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00402388","2007-02","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","","","0",",0","0",",0","26",",0","1",",0","1",",0","0",",0","","","","","-11.1",",0,01,","","","23",",,0,01,","17.0",",,0,25,","22.8",",0,22,","1812.8","0","","","465.3",",0","","","","","","","","","","","38.1",",,,0","23",",,,0","1.72",",0","8.73",",,,0","-5.29",",,,0"
"USC00402388","2007-03","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","6.2","0","6.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","18",",0","0",",0","","","","","-7.2",",0,06,+","0",",,0,31,+","0",",,0,31,+","50.3",",,0,02,","30.0",",0,26,","2011.8","0","","","199.0",",0","","","","","","","","","","","78.3",",,,0","0",",,,0","12.11",",0","20.72",",,,0","3.50",",,,0"
"USC00402388","2007-04","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","10.7","0","4.5",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","","","","","-7.2",",0,09,+","0",",,0,30,+","0",",,0,30,+","34.5",",,0,12,","27.8",",0,30,+","2213.8","0","","","202.0",",0","","","","","","","","","","","94.4",",,,0","0",",,,0","11.75",",0","19.79",",,,0","3.71",",,,0"
"USC00402388","2007-05","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","58.6","0","47.9","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","","","","","2.2","1,0,20,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,06,","31.7","1,0,31,+","2242.5","0","","","28.7","1,0","","","","","","","","","","","28.0",",,,0","0",",,,0","18.97","1,0","28.46","1,,,0","9.48","1,,,0"
"USC00402388","2007-06","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","215.3","0","156.7",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","11.7",",0,22,+","0",",,0,30,+","0",",,0,30,+","30.0",",,0,20,","34.4",",0,27,+","2242.5","0","","","0.0",",0","","","","","","","","","","","69.8",",,,0","0",",,,0","23.56",",0","31.93",",,,0","15.18",",,,0"
"USC00402388","2007-07","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","409.2","0","193.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","13.3",",0,22,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,20,","35.0",",0,09,+","0.0","0","","","0.0",",0","","","","","","","","","","","77.6",",,,0","0",",,,0","24.59",",0","31.58",",,,0","17.60",",,,0"
"USC00402388","2007-08","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","709.9","0","300.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","1","","","","17.2",",0,16,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,04,","41.1",",0,24,+","0.0","0","","","0.0",",0","","","","","","","","","","","19.3",",,,0","0",",,,0","28.03",",0","36.50",",,,0","19.56",",,,0"
"USC00402388","2007-09","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","850.9","0","141.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,15,","37.2",",0,06,","4.0","0","","","4.0",",0","","","","","","","","","","","64.3",",,,0","0",",,,0","22.90",",0","31.51",",,,0","14.30",",,,0"
"USC00402388","2007-10","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","889.7","0","38.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","","","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,23,","32.8",",0,09,","82.9","0","","","78.9",",0","","","","","","","","","","","60.7",",,,0","0",",,,0","17.04",",0","25.23",",,,0","8.85",",,,0"
"USC00402388","2007-11","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","889.7","0","0.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0",",0","7",",0","0",",0","","","","","-5.0",",0,17,+","0",",,0,30,+","0",",,0,30,+","47.8",",,0,15,","23.3",",0,15,","386.3","0","","","303.4",",0","","","","","","","","","","","138.9",",,,0","0",",,,0","8.22",",0","16.20",",,,0","0.23",",,,0"
"USC00402388","2007-12","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","889.7","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","","","-7.2",",0,18,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,29,","23.9",",0,12,","753.2","0","","","366.9",",0","","","","","","","","","","","77.0",",,,0","0",",,,0","6.50",",0","12.86",",,,0","0.14",",,,0"
"USC00402388","2008-01","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","24",",0","2",",0","0",",0","0",",0","","","","","-12.8",",0,04,+","0",",T,0,02,","13",",,0,17,","43.4",",,0,11,","20.6",",0,09,+","1263.5","0","","","510.3",",0","","","","","","","","","","","103.6",",,,0","13",",,,0","1.87",",0","8.34",",,,0","-4.59",",,,0"
"USC00402388","2008-02","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","22",",0","1",",0","1",",0","0",",0","","","","","-7.8",",0,29,+","0",",T,0,28,+","0",",T,0,28,+","33.0",",,0,05,","21.7",",0,06,","1651.3","0","","","387.8",",0","","","","","","","","","","","108.4",",,,0","0",",T,,0","4.96",",0","11.50",",,,0","-1.58",",,,0"
"USC00402388","2008-03","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","12",",0","10",",0","1",",0","1","2,0","0",",0","0",",0","18",",0","0",",0","6",",0","0",",0","","","","","-6.7",",0,10,+","25","2,,0,09,","8",",,0,09,","35.6",",,0,20,","22.8",",0,14,","1971.0","0","","","319.7",",0","","","","","","","","","","","137.5",",,,0","11",",,,0","8.02",",0","15.59",",,,0","0.45",",,,0"
"USC00402388","2008-04","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","4.7","0","4.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","","","","","-2.2",",0,17,+","0",",,0,30,+","0",",,0,30,+","26.9",",,0,28,","28.3",",0,25,","2108.8","0","","","137.8",",0","","","","","","","","","","","78.8",",,,0","0",",,,0","13.90",",0","21.22",",,,0","6.57",",,,0"
"USC00402388","2008-05","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","30.9","0","26.2",",0","12",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,16,","28.9",",0,31,+","2172.1","0","","","63.3",",0","","","","","","","","","","","86.3",",,,0","0",",,,0","17.13",",0","24.79",",,,0","9.47",",,,0"
"USC00402388","2008-06","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","187.9","0","157.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","8.9",",0,19,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,28,","34.4",",0,10,+","2172.1","0","","","0.0",",0","","","","","","","","","","","76.5",",,,0","0",",,,0","23.57",",0","31.25",",,,0","15.89",",,,0"
"USC00402388","2008-07","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","355.6","0","167.7",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","10.0",",0,02,+","0",",,0,31,+","0",",,0,31,+","32.5",",,0,13,","34.4",",0,22,","0.0","0","","","0.0",",0","","","","","","","","","","","135.1",",,,0","0",",,,0","23.74",",0","31.11",",,,0","16.37",",,,0"
"USC00402388","2008-08","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","523.4","0","167.8",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","71.6",",,0,27,","36.7",",0,06,","0.0","0","","","0.0",",0","","","","","","","","","","","114.1",",,,0","0",",,,0","23.75",",0","31.73",",,,0","15.76",",,,0"
"USC00402388","2008-09","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","627.6","0","104.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","7.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,09,","32.8",",0,09,+","2.5","0","","","2.5",",0","","","","","","","","","","","12.4",",,,0","0",",,,0","21.72",",0","29.08",",,,0","14.36",",,,0"
"USC00402388","2008-10","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","638.2","0","10.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","","","","","-5.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,25,","28.9",",0,15,+","160.3","0","","","157.8",",0","","","","","","","","","","","51.9",",,,0","0",",,,0","13.58",",0","22.18",",,,0","4.98",",,,0"
"USC00402388","2008-11","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","638.2","0","0.0","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","6",",0","0",",0","","","","","-11.7","1,0,23,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,13,","23.3",",0,07,+","516.4","0","","","356.1",",0","","","","","","","","","","","82.6",",,,0","0",",,,0","6.17","1,0","13.93",",,,0","-1.59","1,,,0"
"USC00402388","2008-12","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","638.2","0","0.0",",0","18",",0","13",",0","3",",0","0",",0","0",",0","0",",0","20",",0","1",",0","0",",0","0",",0","","","","","-11.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","44.2",",,0,10,","20.0",",0,28,","955.4","0","","","439.0",",0","","","","","","","","","","","230.3",",,,0","0",",,,0","4.17",",0","10.08",",,,0","-1.74",",,,0"
"USC00402388","2009-01","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","1",",0","1",",0","0",",0","23",",0","3",",0","0",",0","0",",0","","","","","-14.4",",0,18,+","25",",,0,20,","25",",,0,20,","58.2",",,0,07,","16.1",",0,05,","1484.3","0","","","528.9",",0","","","","","","","","","","","113.8",",,,0","28",",,,0","1.27",",0","7.43",",,,0","-4.89",",,,0"
"USC00402388","2009-02","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","1",",0","0",",0","0",",0","20",",0","1",",0","2",",0","0",",0","","","","","-12.8",",0,06,+","25",",,0,03,","23",",,0,03,","20.1",",,0,28,","22.2",",0,10,","1879.6","0","","","395.3",",0","","","","","","","","","","","69.7",",,,0","23",",,,0","4.22",",0","12.16",",,,0","-3.73",",,,0"
"USC00402388","2009-03","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11",",0","0",",0","","","","","-11.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","36.1",",,0,26,","26.7",",0,10,","2169.8","0","","","290.2",",0","","","","","","","","","","","125.2",",,,0","0",",,,0","8.97",",0","16.00",",,,0","1.94",",,,0"
"USC00402388","2009-04","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","5.8","0","5.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","","","","","-3.3",",0,09,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,11,","30.0",",0,27,+","2348.8","0","","","179.0",",0","","","","","","","","","","","84.0",",,,0","0",",,,0","12.56",",0","20.55",",,,0","4.56",",,,0"
"USC00402388","2009-05","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","47.0","0","41.2",",0","21",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","3.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","33.3",",,0,07,","28.9",",0,31,+","2380.9","0","","","32.1",",0","","","","","","","","","","","224.9",",,,0","0",",,,0","18.63",",0","24.91",",,,0","12.35",",,,0"
"USC00402388","2009-06","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","214.3","0","167.3",",0","7",",0","6",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","3","","","","11.1",",0,02,+","0","1,,0,30,+","0",",,0,30,+","23.6",",,0,12,","35.0",",0,28,+","2381.4","0","","","0.5",",0","","","","","","","","","","","73.2",",,,0","0",",,,0","23.89",",0","30.86",",,,0","16.93",",,,0"
"USC00402388","2009-07","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","359.7","0","145.4",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","11.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","54.4",",,0,31,","33.9",",0,26,","0.3","0","","","0.3",",0","","","","","","","","","","","150.3",",,,0","0",",,,0","23.01",",0","29.77",",,,0","16.25",",,,0"
"USC00402388","2009-08","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","535.8","0","176.1",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","12.8",",0,31,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,19,","33.9",",0,10,","0.3","0","","","0.0",",0","","","","","","","","","","","70.7",",,,0","0",",,,0","24.01",",0","30.61",",,,0","17.42",",,,0"
"USC00402388","2009-09","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","637.1","0","101.3",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","56.4",",,0,27,","30.6",",0,26,+","8.4","0","","","8.1",",0","","","","","","","","","","","164.2",",,,0","0",",,,0","21.44",",0","27.04",",,,0","15.84",",,,0"
"USC00402388","2009-10","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","641.2","0","4.1",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","-2.2",",0,20,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,15,","28.3",",0,10,","181.3","0","","","172.9",",0","","","","","","","","","","","125.0",",,,0","0",",,,0","12.89",",0","19.14",",,,0","6.65",",,,0"
"USC00402388","2009-11","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","641.2","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","","","","","-4.4",",0,29,+","0",",,0,30,+","0",",,0,30,+","47.2",",,0,11,","23.3",",0,09,","464.3","0","","","283.0",",0","","","","","","","","","","","75.6",",,,0","0",",,,0","8.90",",0","16.66",",,,0","1.14",",,,0"
"USC00402388","2009-12","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","641.2","0","0.0",",0","12",",0","11",",0","2",",0","1","1,0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,11,","51","1,,0,05,","48",",,0,05,","98.3",",,0,09,","16.1",",0,03,","949.4","0","","","485.1",",0","","","","","","","","","","","222.0",",,,0","48",",,,0","2.69",",0","8.28",",,,0","-2.91",",,,0"
"USC00402388","2010-01","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","9",",0","8",",0","4",",0","3","1,0","1",",0","0",",0","25",",0","8",",0","0",",0","0",",0","","","","","-13.3",",0,11,+","51","1,,0,31,+","64",",,0,30,","75.9",",,0,25,","17.2",",0,20,","1509.6","0","","","560.2",",0","","","","","","","","","","","230.0",",,,0","80",",,,0","0.26",",0","5.66",",,,0","-5.14",",,,0"
"USC00402388","2010-02","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","25",",0","2",",0","0",",0","0",",0","","","","","-8.3",",0,27,+","0",",,0,28,+","3",",,0,15,","34.5",",,0,05,","18.3",",0,22,","2002.4","0","","","492.8",",0","","","","","","","","","","","84.1",",,,0","3",",,,0","0.73",",0","5.58",",,,0","-4.11",",,,0"
"USC00402388","2010-03","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","","","","","-7.2",",0,07,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,13,","22.8",",0,25,+","2350.3","0","","","347.9",",0","","","","","","","","","","","87.8",",,,0","0",",,,0","7.11",",0","13.51",",,,0","0.71",",,,0"
"USC00402388","2010-04","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","6.4","0","6.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","","","0.0",",0,11,+","0",",,0,30,+","0",",,0,30,+","64.3",",,0,25,","30.0",",0,06,","2467.1","0","","","116.8",",0","","","","","","","","","","","98.5",",,,0","0",",,,0","14.65",",0","23.79",",,,0","5.51",",,,0"
"USC00402388","2010-05","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","74.0","0","67.6","3,0","11",",0","10",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","29",",0","0",",0","","","","","4.4","3,0,10,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,03,","31.1",",0,24,","2490.1","0","","","23.0",",0","","","","","","","","","","","209.3",",,,0","0",",,,0","19.80","3,0","26.93",",,,0","12.68","3,,,0"
"USC00402388","2010-06","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","277.3","0","203.3",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","13.9",",0,08,+","0",",,0,30,+","0",",,0,30,+","15.0",",,0,10,","34.4",",0,27,+","2490.1","0","","","0.0",",0","","","","","","","","","","","65.8",",,,0","0",",,,0","25.11",",0","31.50",",,,0","18.72",",,,0"
"USC00402388","2010-07","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","521.4","0","244.1",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","13.9",",0,03,+","0",",,0,31,+","0",",,0,31,+","63.0",",,0,20,","36.7",",0,09,+","0.0","0","","","0.0",",0","","","","","","","","","","","149.4",",,,0","0",",,,0","26.21",",0","33.25",",,,0","19.16",",,,0"
"USC00402388","2010-08","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","776.2","0","254.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","15.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,01,","37.2",",0,12,","0.0","0","","","0.0",",0","","","","","","","","","","","20.9",",,,0","0",",,,0","26.55",",0","33.76",",,,0","19.35",",,,0"
"USC00402388","2010-09","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","894.8","0","118.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","15",",0","","","","","6.7",",0,06,+","0",",,0,30,+","0",",,0,30,+","23.4",",,0,12,","36.1",",0,08,","7.7","0","","","7.7",",0","","","","","","","","","","","58.2",",,,0","0",",,,0","22.03",",0","30.81",",,,0","13.24",",,,0"
"USC00402388","2010-10","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","896.5","0","1.7",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","27",",0","0",",0","","","","","-1.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","48.8",",,0,27,","31.1",",0,12,","136.8","0","","","129.1",",0","","","","","","","","","","","103.7",",,,0","0",",,,0","14.22",",0","24.41",",,,0","4.04",",,,0"
"USC00402388","2010-11","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","896.5","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","10",",0","0",",0","","","","","-5.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","48.3",",,0,30,","23.9",",0,12,","420.0","0","","","283.2",",0","","","","","","","","","","","156.1",",,,0","0",",,,0","8.89",",0","16.88",",,,0","0.91",",,,0"
"USC00402388","2010-12","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","896.5","0","0.0",",0","8",",0","5",",0","1",",0","5",",0","2",",0","0",",0","29",",0","5",",0","0",",0","0",",0","","","","","-12.8",",0,15,","25",",,0,27,+","25",",,0,26,+","67.1",",,0,01,","16.7",",0,01,","1001.5","0","","","581.5",",0","","","","","","","","","","","96.9",",,,0","76",",,,0","-0.43",",0","4.91",",,,0","-5.76",",,,0"
"USC00402388","2011-01","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","7","0.0",",K","8",",K","6",",K","1",",K","","","","","0",",K","27",",K","4",",K","0",",K","0",",K","","","","","-15.6",",K,15,+","","","","","58.4",",,K,01,","20.0",",K,31,","1548.4","7","","","546.9",",K","","","","","","","","","","","108.8",",,,K","","","0.69",",K","6.63",",,,K","-5.25",",,,K"
"USC00402388","2011-02","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","7","0.0",",K","9",",K","5",",K","1",",K","","","","","0",",K","20",",K","0",",K","3",",K","0",",K","","","","","-10.0",",K,12,+","","","","","27.4",",,K,25,","21.7",",K,22,","1901.3","7","","","352.9",",K","","","","","","","","","","","67.5",",,,K","","","5.73",",K","13.12",",,,K","-1.66",",,,K"
"USC00402388","2011-03","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","7","0.0",",K","14",",K","9",",K","3",",K","","","","","0",",K","9",",K","0",",K","9",",K","0",",K","","","","","-2.8",",K,13,+","","","","","66.5",",,K,06,","27.2",",K,23,","2167.4","7","","","266.1",",K","","","","","","","","","","","208.4",",,,K","","","9.75",",K","16.32",",,,K","3.18",",,,K"
"USC00402388","2011-04","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","21.9","7","21.9",",K","","","","","","","","","","","0",",K","4",",K","0",",K","21",",K","0",",K","","","1","","-2.2",",K,07,+","","","","","","","30.0",",K,10,","2293.6","7","","","126.2",",K","","","","","","","","","","","","","","","14.86",",K","22.64",",,,K","7.07",",,,K"
"USC00402388","2011-05","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","86.1","7","64.2",",K","7",",K","5",",K","1",",K","","","","","0",",K","0",",K","0",",K","25",",K","2",",K","","","","","0.6",",K,06,+","","","","","34.5",",,K,04,","33.3",",K,31,","2356.1","7","","","62.5",",K","","","","","","","","","","","62.2",",,,K","","","18.39",",K","25.64",",,,K","11.13",",,,K"
"USC00402388","2011-06","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","259.6","7","173.5",",K","","","","","","","","","","","0",",K","0",",K","0",",K","30",",K","15",",K","","","","","13.9",",K,15,","","","","","","","35.0",",K,01,","2356.1","7","","","0.0",",K","","","","","","","","","","","","","","","24.12",",K","31.14",",,,K","17.09",",,,K"
"USC00402388","2011-07","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","506.6","7","247.0",",K","","","","","","","","","","","0",",K","0",",K","0",",K","31",",K","23",",K","","","","","13.3",",K,01,","","","","","","","36.1",",K,12,","0.0","7","","","0.0",",K","","","","","","","","","","","","","","","26.30",",K","32.97",",,,K","19.63",",,,K"
"USC00402388","2011-08","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","","","","","3",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","","","2.8",",,K,14,","","","","","","","","","","","","","","","","","","","6.6",",,,K","","","","","","","",""
"USC00402388","2011-09","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","","","74.4",",K","9",",K","7",",K","2",",K","","","","","0",",K","0",",K","0",",K","25",",K","5",",K","","","","","9.4",",K,24,","","","","","203.7",",,K,06,","38.3",",K,04,","","","","","16.7",",K","","","","","","","","","","","299.4",",,,K","","","20.26",",K","26.87",",,,K","13.64",",,,K"
"USC00402388","2011-10","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","","","0.3","1,7","8","1,7","6","1,7","1","1,7","","","","","0","1,7","5","1,7","0","1,7","17","1,7","0","1,7","","","","","-2.2","1,7,30,","","","","","37.6","1,,7,19,","27.8","1,7,18,","","","","","165.3","1,7","","","","","","","","","","","88.3","1,,,7","","","12.83","1,7","20.65","1,,,7","5.02","1,,,7"
"USC00402388","2011-11","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","","","0.6",",7","12",",7","9",",7","3",",7","","","","","0",",7","15",",7","0",",7","5",",7","0",",7","","","","","-6.1",",7,19,+","","","","","93.0",",,7,28,","22.2",",7,23,","","","","","270.5",",7","","","","","","","","","","","233.8",",,,7","","","9.34",",7","16.51",",,,7","2.16",",,,7"
"USC00402388","2011-12","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","","","0.0",",7","10",",7","8",",7","2",",7","","","","","0",",7","19",",7","0",",7","1",",7","0",",7","","","","","-6.1",",7,12,+","","","","","36.8",",,7,07,","21.1",",7,06,","","","","","399.4",",7","","","","","","","","","","","154.5",",,,7","","","5.45",",7","11.99",",,,7","-1.09",",,,7"
"USC00402388","2012-01","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","7","0.0","1,7","15","1,7","11","1,7","3","1,7","","","","","0","1,7","21","1,7","1","1,7","0","1,7","0","1,7","","","","","-10.0","1,7,05,+","","","","","48.8","1,,7,27,","16.7","1,7,26,+","","","","","409.6","1,7","","","","","","","","","","","184.5","1,,,7","","","4.68","1,7","10.97","1,,,7","-1.62","1,,,7"
