"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00230165","1910-12","36.65","-94.51667","320.0","ANDERSON, MO US","705.6","6","0.0",",6","4",",6","3",",6","0",",6","0",",6","0",",6","28",",6","1",",6","0",",6","0",",6","","","","","-12.2",",6,30,+","0",",T,6,05,","10.7",",,6,28,","18.3",",6,17,","868.5","6","488.7",",6","22.1",",,,6","0",",T,,6","2.57",",6","11.25",",,,6","-6.11",",,,6"
"USC00230165","1911-01","36.65","-94.51667","320.0","ANDERSON, MO US","2.0","6","2.0","5,6","6",",6","1",",6","0",",6","0",",6","3","5,6","17","5,6","2","2,6","4","2,6","0","2,6","","","","","-21.1","5,6,03,","0",",,6,31,+","6.6",",,6,16,","25.6","2,6,11,","1233.0","6","364.5","2,6","12.7",",,,6","0",",,,6","4.78","5,6","12.57","2,,,6","-3.02","5,,,6"
"USC00230165","1911-02","36.65","-94.51667","320.0","ANDERSON, MO US","2.0","6","0.0","4,6","6",",6","5",",6","0",",6","0",",6","0","2,6","20","2,6","0","4,6","3","4,6","0","4,6","","","","","-13.3","2,6,24,+","0",",T,6,11,","20.8",",,6,19,","30.0","4,6,01,","1542.3","6","309.3","4,6","64.5",",,,6","0",",T,,6","5.42","4,6","14.11","4,,,6","-3.27","2,,,6"
"USC00230165","1911-03","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","6",",6","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,28,","26.9",",,6,28,","","","","","","","68.2",",,,6","0",",T,,6","","","","","",""
"USC00230165","1911-04","36.65","-94.51667","320.0","ANDERSON, MO US","","","4.7","2,6","10",",6","8",",6","3",",6","0",",6","0","2,6","2","2,6","0","2,6","16","2,6","0","2,6","","","","","-1.7","2,6,16,","0",",,6,30,+","40.9",",,6,30,","27.2","2,6,29,","","","136.2","2,6","150.3",",,,6","0",",,,6","13.64","2,6","21.07","2,,,6","6.20","2,,,6"
"USC00230165","1911-05","36.65","-94.51667","320.0","ANDERSON, MO US","","","75.6","4,6","6",",6","4",",6","0",",6","0",",6","0","4,6","1","4,6","0","3,6","25","3,6","6","3,6","","","","","-0.6","4,6,02,","0",",,6,31,+","10.7",",,6,31,","33.3","3,6,28,+","","","42.0","3,6","28.4",",,,6","0",",,,6","19.65","4,6","28.08","3,,,6","11.23","4,,,6"
"USC00230165","1911-06","36.65","-94.51667","320.0","ANDERSON, MO US","","","224.1","1,6","5",",6","4",",6","1",",6","0",",6","0","1,6","0","1,6","0","1,6","29","1,6","26","1,6","","","","","7.2","1,6,13,","0",",,6,30,+","35.6",",,6,22,","38.9","1,6,17,+","","","0.0","1,6","60.8",",,,6","0",",,,6","26.06","1,6","34.99","1,,,6","17.14","1,,,6"
"USC00230165","1911-07","36.65","-94.51667","320.0","ANDERSON, MO US","","","203.0","2,6","11",",6","8",",6","3",",6","0",",6","0","2,6","0","2,6","0","2,6","29","2,6","15","2,6","","","","","8.3","2,6,25,","0",",,6,31,+","32.8",",,6,28,","40.6","2,6,05,+","0.3","6","0.3","2,6","159.9",",,,6","0",",,,6","25.32","2,6","32.53","2,,,6","18.11","2,,,6"
"USC00230165","1911-08","36.65","-94.51667","320.0","ANDERSON, MO US","","","168.3",",6","8",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","7.8",",6,30,","0",",,6,31,+","63.2",",,6,04,","37.8",",6,10,","2.8","6","2.5",",6","138.8",",,,6","0",",,,6","23.68",",6","30.54",",,,6","16.82",",,,6"
"USC00230165","1911-09","36.65","-94.51667","320.0","ANDERSON, MO US","","","170.2","2,6","10",",6","7",",6","1",",6","0",",6","0","2,6","0","2,6","0","2,6","28","2,6","18","2,6","","","","","10.0","2,6,23,","0",",,6,30,+","29.5",",,6,07,","36.1","2,6,12,","2.8","6","0.0","2,6","99.7",",,,6","0",",,,6","24.41","2,6","31.41","2,,,6","17.41","2,,,6"
"USC00230165","1911-10","36.65","-94.51667","320.0","ANDERSON, MO US","","","50.2","2,6","6",",6","4",",6","0",",6","0",",6","0","2,6","2","2,6","0","2,6","19","2,6","1","2,6","","","","","-3.9","2,6,22,","0",",,6,31,+","18.3",",,6,04,","33.3","2,6,02,","118.6","6","115.8","2,6","45.7",",,,6","0",",,,6","16.07","2,6","22.95","2,,,6","9.19","2,,,6"
"USC00230165","1911-11","36.65","-94.51667","320.0","ANDERSON, MO US","","","1.1","2,6","11",",6","7",",6","2",",6","0",",6","0","2,6","18","2,6","1","2,6","5","2,6","0","2,6","","","","","-13.3","2,6,30,+","5",",,6,28,","35.8",",,6,05,+","27.8","2,6,11,","458.2","6","339.6","2,6","96.2",",,,6","5",",,,6","6.24","2,6","14.43","2,,,6","-1.94","2,,,6"
"USC00230165","1911-12","36.65","-94.51667","320.0","ANDERSON, MO US","","","0.0","2,6","9","1,6","6","1,6","1","1,6","1",",6","0","1,6","23","1,6","2","1,6","0","1,6","0","1,6","","","","","-11.7","1,6,28,","279",",,6,16,","27.9","1,,6,16,","18.3","1,6,07,+","879.4","6","421.2","1,6","68.3","1,,,6","292",",,,6","3.74","2,6","11.02","1,,,6","-3.54","1,,,6"
"USC00230165","1912-01","36.65","-94.51667","320.0","ANDERSON, MO US","0.0","6","0.0","2,6","5",",6","3",",6","0",",6","2",",6","6","2,6","28","2,6","7","2,6","1","2,6","0","2,6","","","","","-23.9","2,6,13,","38",",,6,11,","5.1",",,6,18,","21.1","2,6,26,","1471.2","6","591.8","2,6","13.0",",,,6","76",",,,6","-2.07","2,6","6.30","2,,,6","-10.45","2,,,6"
"USC00230165","1912-02","36.65","-94.51667","320.0","ANDERSON, MO US","0.0","6","0.0","1,6","7",",6","4",",6","1",",6","1",",6","2","1,6","26","1,6","2","1,6","0","1,6","0","1,6","","","","","-22.2","1,6,22,","330",",,6,20,","25.7",",,6,25,","18.3","1,6,19,","1986.9","6","515.7","1,6","62.8",",,,6","343",",,,6","-0.09","1,6","7.20","1,,,6","-7.37","1,,,6"
"USC00230165","1912-03","36.65","-94.51667","320.0","ANDERSON, MO US","0.0","6","0.0","2,6","15",",6","8",",6","3",",6","1",",6","0","1,6","21","1,6","0","2,6","5","2,6","0","2,6","","","","","-10.6","1,6,01,","25",",,6,02,","47.0",",,6,28,","27.2","2,6,19,","2379.3","6","392.4","2,6","173.0",",,,6","25",",,,6","4.75","2,6","11.27","2,,,6","-1.78","1,,,6"
"USC00230165","1912-04","36.65","-94.51667","320.0","ANDERSON, MO US","6.7","6","6.7",",6","14",",6","11",",6","1",",6","","","0",",6","3",",6","0",",6","18",",6","0",",6","","","","","-2.2",",6,08,","","","85.1",",,6,28,","27.8",",6,30,","2518.2","6","138.9",",6","195.0",",,,6","","","13.93",",6","21.03",",,,6","6.82",",,,6"
"USC00230165","1912-05","36.65","-94.51667","320.0","ANDERSON, MO US","71.8","6","65.1","4,6","5",",6","4",",6","2",",6","","","0","3,6","0","3,6","0","4,6","23","4,6","1","4,6","","","","","1.7","3,6,17,","","","35.1",",,6,11,","32.2","4,6,09,","2559.1","6","40.9","4,6","88.7",",,,6","","","19.32","4,6","26.96","4,,,6","11.69","3,,,6"
"USC00230165","1912-06","36.65","-94.51667","320.0","ANDERSON, MO US","133.7","6","61.9","4,6","10",",6","8",",6","3",",6","","","0","4,6","0","4,6","0","4,6","25","4,6","2","4,6","","","","","6.1","4,6,20,+","","","38.9",",,6,17,","32.2","4,6,14,+","2569.2","6","10.1","4,6","164.7",",,,6","","","20.33","4,6","28.01","4,,,6","12.65","4,,,6"
"USC00230165","1912-07","36.65","-94.51667","320.0","ANDERSON, MO US","375.7","6","242.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","14.4",",6,30,+","","","24.1",",,6,06,","37.2",",6,28,","0.0","6","0.0",",6","32.5",",,,6","","","26.14",",6","33.41",",,,6","18.87",",,,6"
"USC00230165","1912-08","36.65","-94.51667","320.0","ANDERSON, MO US","579.0","6","203.3",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","10.0",",6,05,","","","25.4",",,6,21,","37.8",",6,27,","0.0","6","0.0",",6","45.7",",,,6","","","24.89",",6","33.06",",,,6","16.72",",,,6"
"USC00230165","1912-09","36.65","-94.51667","320.0","ANDERSON, MO US","697.7","6","118.7",",6","7",",6","5",",6","2",",6","","","0",",6","1",",6","0",",6","27",",6","12",",6","","","","","0.0",",6,26,","","","39.9",",,6,17,","38.9",",6,07,","50.8","6","50.8",",6","101.0",",,,6","","","20.60",",6","28.95",",,,6","12.24",",,,6"
"USC00230165","1912-10","36.65","-94.51667","320.0","ANDERSON, MO US","721.9","6","24.2","1,6","6",",6","5",",6","2",",6","","","0","1,6","2","1,6","0","1,6","23","1,6","1","1,6","","","","","-3.3","1,6,23,","","","58.9",",,6,31,","32.2","1,6,04,","157.6","6","106.8","1,6","129.0",",,,6","","","15.58","1,6","24.21","1,,,6","6.95","1,,,6"
"USC00230165","1912-11","36.65","-94.51667","320.0","ANDERSON, MO US","722.7","6","0.8",",6","3",",6","2",",6","1",",6","0",",6","0",",6","18",",6","0",",6","7",",6","0",",6","","","","","-9.4",",6,28,+","0",",,6,30,+","47.5",",,6,05,","24.4",",6,10,","464.3","6","306.7",",6","51.8",",,,6","0",",,,6","8.14",",6","16.37",",,,6","-0.10",",,,6"
"USC00230165","1912-12","36.65","-94.51667","320.0","ANDERSON, MO US","722.7","6","0.0","1,6","3",",6","1",",6","0",",6","0",",6","0",",6","28",",6","0","1,6","0","1,6","0","1,6","","","","","-12.8",",6,09,","0",",,6,31,+","7.6",",,6,01,","18.3","1,6,05,","924.4","6","460.1","1,6","10.2",",,,6","0",",,,6","2.93","1,6","11.33","1,,,6","-5.47",",,,6"
"USC00230165","1913-01","36.65","-94.51667","320.0","ANDERSON, MO US","0.0","6","0.0",",6","5",",6","5",",6","1",",6","1",",6","1",",6","24",",6","1",",6","0",",6","0",",6","","","","","-18.3",",6,08,","25",",,6,07,","39.6",",,6,20,","20.6",",6,19,+","1410.5","6","486.1",",6","87.6",",,,6","25",",,,6","2.65",",6","10.29",",,,6","-4.98",",,,6"
"USC00230165","1913-02","36.65","-94.51667","320.0","ANDERSON, MO US","0.0","6","0.0",",6","8",",6","8",",6","1",",6","4",",6","0",",6","23",",6","4",",6","2",",6","0",",6","","","","","-16.7",",6,04,","51",",,6,28,+","45.7",",,6,21,","23.3",",6,17,","1900.0","6","489.5",",6","83.3",",,,6","204",",,,6","0.85",",6","7.89",",,,6","-6.19",",,,6"
"USC00230165","1913-03","36.65","-94.51667","320.0","ANDERSON, MO US","0.0","6","0.0","2,6","9",",6","7",",6","1",",6","1",",6","0","2,6","15","2,6","0","2,6","4","2,6","0","2,6","","","","","-16.7","2,6,27,","152",",,6,26,","53.3",",,6,24,","23.3","2,6,31,","2254.8","6","354.8","2,6","121.9",",,,6","152",",,,6","6.10","2,6","14.15","2,,,6","-1.95","2,,,6"
"USC00230165","1913-04","36.65","-94.51667","320.0","ANDERSON, MO US","20.2","6","20.2",",6","4",",6","4",",6","1",",6","","","0",",6","5",",6","0",",6","17",",6","1",",6","","","","","-3.3",",6,13,","","","26.9",",,6,08,","32.2",",6,17,","2402.3","6","147.5",",6","68.4",",,,6","","","14.09",",6","21.94",",,,6","6.24",",,,6"
"USC00230165","1913-05","36.65","-94.51667","320.0","ANDERSON, MO US","53.6","6","33.4","3,6","12",",6","8",",6","2",",6","","","0","3,6","0","3,6","0","3,6","26","3,6","1","3,6","","","","","2.2","3,6,07,","","","74.9",",,6,05,","32.2","3,6,29,","2426.7","6","24.4","3,6","152.3",",,,6","","","18.65","3,6","26.32","3,,,6","10.99","3,,,6"
"USC00230165","1913-06","36.65","-94.51667","320.0","ANDERSON, MO US","187.3","6","133.7","2,6","5",",6","3",",6","0",",6","","","0","2,6","0","2,6","0","2,6","27","2,6","15","2,6","","","","","0.6","2,6,10,","","","10.7",",,6,03,","36.1","2,6,29,+","2443.3","6","16.6","2,6","24.9",",,,6","","","22.51","2,6","31.14","2,,,6","13.89","2,,,6"
"USC00230165","1913-07","36.65","-94.51667","320.0","ANDERSON, MO US","407.2","6","219.9","2,6","8",",6","5",",6","0",",6","","","0","2,6","0","2,6","0","2,6","29","2,6","23","2,6","","","","","11.1","2,6,21,","","","24.1",",,6,24,","37.2","2,6,18,+","0.0","6","0.0","2,6","105.4",",,,6","","","25.92","2,6","33.81","2,,,6","18.02","2,,,6"
"USC00230165","1913-08","36.65","-94.51667","320.0","ANDERSON, MO US","677.4","6","270.2",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","8.3",",6,23,","","","1.0",",,6,22,","39.4",",6,31,+","0.0","6","0.0",",6","1.5",",,,6","","","27.05",",6","37.25",",,,6","16.85",",,,6"
"USC00230165","1913-09","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","10",",6","10",",6","1",",6","","","0","4,6","0","4,6","0","4,6","21","4,6","8","4,6","","","","","1.7","4,6,22,","","","40.1",",,6,11,","40.0","4,6,05,","","","","","130.5",",,,6","","","21.07","6,6","28.10","4,,,6","14.04","4,,,6"
"USC00230165","1913-10","36.65","-94.51667","320.0","ANDERSON, MO US","","","26.1","3,6","10",",6","8",",6","2",",6","0",",6","0","2,6","10","2,6","0","3,6","16","3,6","0","3,6","","","","","-8.3","2,6,30,","0",",T,6,28,","42.7",",,6,16,","30.6","3,6,06,+","","","167.2","3,6","123.8",",,,6","0",",T,,6","13.36","3,6","21.25","3,,,6","5.48","2,,,6"
"USC00230165","1913-11","36.65","-94.51667","320.0","ANDERSON, MO US","","","7.0","4,6","11",",6","5",",6","0",",6","","","0","2,6","5","2,6","0","2,6","11","2,6","0","2,6","","","","","-7.2","2,6,10,","","","21.1",",,6,22,","26.1","2,6,21,","","","149.4","2,6","67.1",",,,6","","","12.66","4,6","18.95","2,,,6","6.37","2,,,6"
"USC00230165","1913-12","36.65","-94.51667","320.0","ANDERSON, MO US","","","0.0","2,6","10",",6","7",",6","1",",6","3",",6","0","2,6","19","2,6","0","2,6","0","2,6","0","2,6","","","","","-11.1","2,6,27,+","152",",,6,22,","33.8",",,6,05,","18.3","2,6,01,","","","393.6","2,6","84.6",",,,6","330",",,,6","4.76","2,6","10.67","2,,,6","-1.14","2,,,6"
"USC00230165","1914-01","36.65","-94.51667","320.0","ANDERSON, MO US","0.6","6","0.6","5,6","2",",6","2",",6","0",",6","1",",6","1","4,6","23","4,6","2","5,6","2","5,6","0","5,6","","","","","-18.3","4,6,31,","140",",,6,29,","14.0",",,6,29,","22.8","5,6,28,","","","350.7","5,6","20.4",",,,6","140",",,,6","4.80","5,6","13.08","5,,,6","-3.48","4,,,6"
"USC00230165","1914-02","36.65","-94.51667","320.0","ANDERSON, MO US","0.6","6","0.0","2,6","3",",6","3",",6","0",",6","1",",6","1","2,6","23","2,6","1","2,6","0","2,6","0","2,6","","","","","-18.9","2,6,07,","51",",,6,13,","22.6",",,6,18,","18.3","2,6,17,","","","435.8","2,6","40.1",",,,6","51",",,,6","1.57","2,6","9.60","2,,,6","-6.45","2,,,6"
"USC00230165","1914-03","36.65","-94.51667","320.0","ANDERSON, MO US","0.6","6","0.0","4,6","5",",6","5",",6","1",",6","1",",6","0","4,6","16","4,6","0","4,6","7","4,6","0","4,6","","","","","-11.1","4,6,12,","76",",,6,19,","36.6",",,6,25,","26.7","4,6,27,+","","","286.3","4,6","70.1",",,,6","76",",,,6","7.73","4,6","15.68","4,,,6","-0.22","4,,,6"
"USC00230165","1914-04","36.65","-94.51667","320.0","ANDERSON, MO US","17.8","6","17.2","1,6","7",",6","4",",6","0",",6","0",",6","0","1,6","6","1,6","0","1,6","18","1,6","0","1,6","","","","","-7.2","1,6,09,","0",",,6,30,+","15.2",",,6,11,","30.6","1,6,16,","","","151.2","1,6","43.4",",,,6","0",",,,6","13.71","1,6","21.55","1,,,6","5.87","1,,,6"
"USC00230165","1914-05","36.65","-94.51667","320.0","ANDERSON, MO US","63.6","6","45.8","3,6","7",",6","5",",6","3",",6","0",",6","0","2,6","0","2,6","0","2,6","25","2,6","0","2,6","","","","","1.1","2,6,14,+","0",",,6,31,+","46.0",",,6,27,","31.7","2,6,31,","","","53.7","2,6","119.8",",,,6","0",",,,6","18.24","3,6","25.78","2,,,6","10.71","2,,,6"
"USC00230165","1914-06","36.65","-94.51667","320.0","ANDERSON, MO US","278.1","6","214.5","1,6","4",",6","3",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","29","1,6","20","1,6","","","","","11.7","1,6,28,","0",",,6,30,+","21.6",",,6,29,","37.2","1,6,19,","","","0.0","1,6","50.4",",,,6","0",",,,6","25.73","1,6","33.24","1,,,6","18.22","1,,,6"
"USC00230165","1914-07","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","36.6",",,6,04,","","","","","","","144.1",",,,6","","","","","","","",""
"USC00230165","1914-08","36.65","-94.51667","320.0","ANDERSON, MO US","","","180.3","1,6","7",",6","7",",6","1",",6","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","15","1,6","","","","","11.1","1,6,29,","0",",,6,31,+","37.3",",,6,20,","35.6","1,6,06,","","","0.0","1,6","105.6",",,,6","0",",,,6","24.34","1,6","31.08","1,,,6","17.61","1,,,6"
"USC00230165","1914-09","36.65","-94.51667","320.0","ANDERSON, MO US","","","115.8","4,6","6",",6","3",",6","2",",6","0",",6","0","4,6","0","4,6","0","4,6","26","4,6","9","4,6","","","","","3.9","4,6,26,","0",",,6,30,+","29.5",",,6,22,","35.6","4,6,08,","","","21.0","4,6","78.0",",,,6","0",",,,6","21.98","4,6","29.52","4,,,6","14.44","4,,,6"
"USC00230165","1914-10","36.65","-94.51667","320.0","ANDERSON, MO US","","","18.4","3,6","5",",6","3",",6","2",",6","0",",6","0","3,6","4","3,6","0","3,6","18","3,6","0","3,6","","","","","-3.9","3,6,27,","0",",,6,31,+","54.9",",,6,21,","29.4","3,6,07,","","","113.0","3,6","88.1",",,,6","0",",,,6","14.95","3,6","22.14","3,,,6","7.76","3,,,6"
"USC00230165","1914-11","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","14.0",",,6,11,","","","","","","","15.3",",,,6","","","","","","","",""
"USC00230165","1914-12","36.65","-94.51667","320.0","ANDERSON, MO US","","","0.0","1,6","6",",6","5",",6","0",",6","1",",6","0","1,6","25","1,6","2","1,6","0","1,6","0","1,6","","","","","-16.7","1,6,15,+","25",",,6,24,","10.7",",,6,29,","16.1","1,6,01,","","","566.7","1,6","26.3",",,,6","25",",,,6","-0.56","1,6","4.84","1,,,6","-5.96","1,,,6"
"USC00230165","1915-01","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","6",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","13",",,6,26,","22.1",",,6,31,","","","","","","","59.7",",,,6","13",",,,6","","","","","",""
"USC00230165","1915-02","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","8",",6","6",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","","","","","","","76",",,6,28,","37.3",",,6,27,","20.0",",6,10,","","","","","117.9",",,,6","76",",,,6","","","11.94",",,,6","",""
"USC00230165","1915-03","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","6",",6","5",",6","1",",6","1",",6","","","","","2","3,6","0","3,6","0","3,6","","","","","","","38",",,6,21,","25.9",",,6,13,","17.2","3,6,14,","","","","","67.3",",,,6","38",",,,6","","","7.35","3,,,6","",""
"USC00230165","1915-04","36.65","-94.51667","320.0","ANDERSON, MO US","","","26.2","5,6","5",",6","4",",6","0",",6","","","0","5,6","3","5,6","0","5,6","22","5,6","0","5,6","","","","","-5.6","5,6,03,","","","14.2",",,6,09,","31.1","5,6,29,+","","","66.6","5,6","36.8",",,,6","","","16.71","5,6","24.12","5,,,6","9.31","5,,,6"
"USC00230165","1915-05","36.65","-94.51667","320.0","ANDERSON, MO US","","","43.0","2,6","16",",6","11",",6","4",",6","","","0","2,6","0","2,6","0","2,6","21","2,6","0","2,6","","","","","2.2","2,6,09,","","","65.5",",,6,27,","31.7","2,6,13,","","","47.8","2,6","274.6",",,,6","","","18.17","2,6","24.56","2,,,6","11.78","2,,,6"
"USC00230165","1915-06","36.65","-94.51667","320.0","ANDERSON, MO US","","","109.0","1,6","11",",6","8",",6","3",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","1","1,6","","","","","5.6","1,6,14,","","","72.1",",,6,24,","33.3","1,6,20,","","","7.5","1,6","197.2",",,,6","","","21.83","1,6","28.07","1,,,6","15.60","1,,,6"
"USC00230165","1915-07","36.65","-94.51667","320.0","ANDERSON, MO US","","","156.2","3,6","7","3,6","6","3,6","1","3,6","","","0","3,6","0","3,6","0","3,6","28","3,6","13","3,6","","","","","7.8","3,6,05,","","","31.2","3,,6,19,","35.0","3,6,30,","1.6","6","1.6","3,6","73.1","3,,,6","","","23.85","3,6","30.48","3,,,6","17.23","3,,,6"
"USC00230165","1915-08","36.65","-94.51667","320.0","ANDERSON, MO US","","","92.3","1,6","13","1,6","11","1,6","3","1,6","","","0","1,6","0","1,6","0","1,6","29","1,6","2","1,6","","","","","5.6","1,6,31,","","","74.2","1,,6,19,","32.8","1,6,16,","8.8","6","7.2","1,6","189.7","1,,,6","","","21.17","1,6","27.28","1,,,6","15.06","1,,,6"
"USC00230165","1915-09","36.65","-94.51667","320.0","ANDERSON, MO US","","","133.4","1,6","10",",6","7",",6","2",",6","","","0","1,6","0","1,6","0","1,6","26","1,6","4","1,6","","","","","6.1","1,6,01,","","","59.7",",,6,16,","33.3","1,6,11,","23.5","6","14.7","1,6","141.5",",,,6","","","22.43","1,6","28.98","1,,,6","15.88","1,,,6"
"USC00230165","1915-10","36.65","-94.51667","320.0","ANDERSON, MO US","","","12.2",",6","5",",6","4",",6","0",",6","","","0",",6","2",",6","0",",6","27",",6","0",",6","","","","","-2.2",",6,09,","","","24.6",",,6,04,","29.4",",6,29,+","106.0","6","82.5",",6","50.0",",,,6","","","16.07",",6","24.48",",,,6","7.65",",,,6"
"USC00230165","1915-11","36.65","-94.51667","320.0","ANDERSON, MO US","","","10.0",",6","4",",6","4",",6","1",",6","0",",6","0",",6","12",",6","0",",6","13",",6","0",",6","","","","","-8.3",",6,30,+","5",",,6,26,","38.6",",,6,25,","28.3",",6,06,+","319.8","6","213.8",",6","69.6",",,,6","5",",,,6","11.54",",6","19.43",",,,6","3.65",",,,6"
"USC00230165","1915-12","36.65","-94.51667","320.0","ANDERSON, MO US","","","0.0","2,6","6",",6","4",",6","1",",6","1",",6","0","1,6","23","1,6","1","1,6","1","1,6","0","1,6","","","","","-10.0","1,6,28,+","25",",,6,24,","31.5",",,6,16,","21.1","1,6,09,","713.6","6","393.8","1,6","81.0",",,,6","38",",,,6","4.88","2,6","11.97","1,,,6","-2.20","1,,,6"
"USC00230165","1916-01","36.65","-94.51667","320.0","ANDERSON, MO US","0.0","6","0.0",",6","11",",6","11",",6","6",",6","0",",6","1",",6","22",",6","5",",6","0",",6","0",",6","","","","","-21.1",",6,13,","0",",T,6,16,+","57.9",",,6,21,","18.3",",6,05,+","1185.3","6","471.7",",6","339.3",",,,6","0",",T,,6","3.12",",6","9.40",",,,6","-3.16",",,,6"
"USC00230165","1916-02","36.65","-94.51667","320.0","ANDERSON, MO US","0.0","6","0.0","1,6","4",",6","3",",6","0",",6","1",",6","0","1,6","26","1,6","3","1,6","3","1,6","0","1,6","","","","","-14.4","1,6,02,","41",",,6,27,","11.4",",,6,22,","23.9","1,6,21,","1618.8","6","433.5","1,6","21.0",",,,6","41",",,,6","2.85","1,6","10.18","1,,,6","-4.48","1,,,6"
"USC00230165","1916-03","36.65","-94.51667","320.0","ANDERSON, MO US","10.0","6","10.0","2,6","6",",6","5",",6","0",",6","","","0","2,6","10","2,6","0","1,6","16","1,6","1","1,6","","","","","-10.0","2,6,03,","","","24.9",",,6,25,","32.8","1,6,21,","1847.7","6","228.9","1,6","55.1",",,,6","","","10.93","2,6","18.58","1,,,6","3.29","2,,,6"
"USC00230165","1916-04","36.65","-94.51667","320.0","ANDERSON, MO US","17.5","6","7.5","3,6","12",",6","8",",6","0",",6","0",",6","0","3,6","1","3,6","0","3,6","13","3,6","0","3,6","","","","","-0.6","3,6,08,","0",",T,6,08,+","16.8",",,6,05,","27.2","3,6,18,","1990.0","6","142.3","3,6","83.6",",,,6","0",",T,,6","13.34","3,6","19.15","3,,,6","7.53","3,,,6"
"USC00230165","1916-05","36.65","-94.51667","320.0","ANDERSON, MO US","86.6","6","69.1","1,6","9",",6","6",",6","2",",6","","","0","1,6","0","1,6","0","1,6","26","1,6","0","1,6","","","","","2.8","1,6,16,","","","43.9",",,6,01,","31.7","1,6,24,","2036.3","6","46.3","1,6","118.5",",,,6","","","19.09","1,6","26.15","1,,,6","12.04","1,,,6"
"USC00230165","1916-06","36.65","-94.51667","320.0","ANDERSON, MO US","194.5","6","107.9","1,6","11",",6","7",",6","2",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","3","1,6","","","","","7.2","1,6,09,+","","","40.4",",,6,05,","33.3","1,6,29,","2042.9","6","6.6","1,6","125.6",",,,6","","","21.83","1,6","28.36","1,,,6","15.30","1,,,6"
"USC00230165","1916-07","36.65","-94.51667","320.0","ANDERSON, MO US","449.5","6","255.0","1,6","5",",6","3",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","30",",6","","","","","12.8","1,6,06,","","","20.3",",,6,18,","38.9",",6,17,","0.0","6","0.0",",6","35.7",",,,6","","","26.77","1,6","35.78",",,,6","17.75","1,,,6"
"USC00230165","1916-08","36.65","-94.51667","320.0","ANDERSON, MO US","707.7","6","258.2",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","10.0",",6,24,","","","33.8",",,6,03,","38.9",",6,13,+","0.0","6","0.0",",6","100.2",",,,6","","","26.66",",6","34.88",",,,6","18.44",",,,6"
"USC00230165","1916-09","36.65","-94.51667","320.0","ANDERSON, MO US","814.0","6","106.3","1,6","9",",6","6",",6","1",",6","","","0","1,6","0","1,6","0","1,6","27","1,6","6","1,6","","","","","1.1","1,6,29,","","","53.6",",,6,01,","35.0","1,6,05,+","30.1","6","30.1","1,6","133.4",",,,6","","","20.96","1,6","28.66","1,,,6","13.26","1,,,6"
