"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00281028","1946-10","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","516.9","6","11.7",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","2.8",",6,23,","","","","","12.2",",,6,09,","27.8",",6,07,+","110.7","6","96.1",",6","35.5",",,,6","","","15.61",",6","21.67",",,,6","9.55",",,,6","",""
"USC00281028","1946-11","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","517.7","6","0.8",",6","5",",6","4",",6","0",",6","","","","","0",",6","8",",6","0",",6","5",",6","0",",6","","","","","-4.4",",6,24,","","","","","14.0",",,6,22,","23.3",",6,02,","361.4","6","250.7",",6","46.2",",,,6","","","10.00",",6","15.44",",,,6","4.56",",,,6","",""
"USC00281028","1946-12","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","517.7","6","0.0","1,6","7",",6","7",",6","1",",6","","","","","0","1,6","19","1,6","1",",6","0",",6","0",",6","","","","","-10.0","1,6,03,","","","","","40.6",",,6,21,","20.0",",6,28,","788.4","6","427.0",",6","64.6",",,,6","","","4.21","1,6","10.22",",,,6","-1.80","1,,,6","",""
"USC00281028","1947-01","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","6","0.0","2,6","13",",6","10",",6","0",",6","","","2",",6","0","1,6","15","1,6","1","2,6","0","2,6","0","2,6","","","","","-11.7","1,6,22,","","","64",",,6,06,","21.6",",,6,20,","19.4","2,6,30,","1189.8","6","401.4","2,6","123.2",",,,6","133",",,,6","4.56","2,6","9.47","2,,,6","-0.34","1,,,6","",""
"USC00281028","1947-02","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","6","0.0","1,6","5",",6","4",",6","0",",6","","","4",",6","0",",6","28",",6","7","1,6","0","1,6","0","1,6","","","","","-14.4",",6,05,","","","135",",,6,08,","13.0",",,6,20,","11.1","1,6,04,","1723.5","6","533.7","1,6","42.3",",,,6","417",",,,6","-1.36","1,6","3.23","1,,,6","-5.95",",,,6","",""
"USC00281028","1947-03","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","6","0.0",",6","8",",6","5",",6","1",",6","","","2",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","","","-8.3",",6,01,","","","81",",,6,01,","26.9",",,6,02,","18.9",",6,14,","2184.7","6","461.2",",6","58.2",",,,6","132",",,,6","3.45",",6","8.69",",,,6","-1.78",",,,6","",""
"USC00281028","1947-04","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","6.7","6","6.7",",6","10",",6","8",",6","0",",6","","","","","0",",6","3",",6","0",",6","9",",6","0",",6","","","","","-1.7",",6,04,+","","","","","24.1",",,6,16,","28.9",",6,30,","2368.9","6","184.2",",6","99.4",",,,6","","","12.42",",6","19.37",",,,6","5.46",",,,6","",""
"USC00281028","1947-05","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","50.2","6","43.5","1,6","12",",6","11",",6","3",",6","","","","","0",",6","0",",6","0","1,6","23","1,6","0","1,6","","","","","0.6",",6,10,+","","","","","54.1",",,6,01,","31.7","1,6,13,","2439.1","6","70.2","1,6","198.7",",,,6","","","17.50","1,6","24.13","1,,,6","10.86",",,,6","",""
"USC00281028","1947-06","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","132.6","6","82.4","1,6","9",",6","5",",6","1",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","2","1,6","","","","","7.2",",6,05,","","","","","42.9",",,6,14,","32.8","1,6,12,","2448.5","6","9.4","1,6","99.4",",,,6","","","20.87","1,6","26.43","1,,,6","15.32",",,,6","",""
"USC00281028","1947-07","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","310.3","6","177.7",",6","10",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","13.3",",6,24,","","","","","12.2",",,6,08,","34.4",",6,30,","0.0","6","0.0",",6","37.6",",,,6","","","24.06",",6","29.34",",,,6","18.79",",,,6","",""
"USC00281028","1947-08","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","522.6","6","212.3",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","14.4",",6,02,","","","","","20.1",",,6,27,","35.6",",6,26,+","0.0","6","0.0",",6","36.3",",,,6","","","25.18",",6","30.98",",,,6","19.38",",,,6","",""
"USC00281028","1947-09","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","647.9","6","125.3",",6","11",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","2",",6","","","","","2.2",",6,27,","","","","","13.2",",,6,22,","33.3",",6,15,","55.8","6","55.8",",6","66.6",",,,6","","","20.65",",6","25.82",",,,6","15.48",",,,6","",""
"USC00281028","1947-10","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","671.8","6","23.9",",6","5",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","23",",6","0",",6","","","","","0.0",",6,01,","","","","","16.3",",,6,29,","28.9",",6,21,","124.1","6","68.3",",6","28.1",",,,6","","","16.90",",6","22.90",",,,6","10.90",",,,6","",""
"USC00281028","1947-11","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","671.8","6","0.0",",6","9",",6","7",",6","1",",6","","","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","-4.4",",6,30,+","","","","","25.9",",,6,12,","18.9",",6,07,","477.6","6","353.5",",6","98.8",",,,6","","","6.55",",6","11.10",",,,6","2.00",",,,6","",""
"USC00281028","1947-12","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","671.8","6","0.0",",6","6","1,6","5","1,6","0","1,6","","","1",",6","0",",6","27",",6","2",",6","0",",6","0",",6","","","","","-9.4",",6,30,","","","165",",,6,26,","20.8","1,,6,16,","15.0",",6,08,","1016.1","6","538.5",",6","49.7","1,,,6","165",",,,6","0.96",",6","5.81",",,,6","-3.88",",,,6","",""
"USC00281028","1948-01","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","0","0.0",",6","11",",6","10",",6","2",",6","","","5","1,6","0",",6","31",",6","10",",6","0",",6","0",",6","","","","","-16.1",",6,31,","","","102","1,,6,24,","48.5",",,6,13,","10.0",",6,09,","1674.0","0","657.9",",6","144.1",",,,6","300","1,,,6","-2.89",",6","1.13",",,,6","-6.91",",,,6","",""
"USC00281028","1948-02","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","0","0.0","1,6","10",",6","8",",6","0",",6","","","3",",6","0","1,6","23","1,6","4",",6","0",",6","0",",6","","","","","-15.0","1,6,07,","","","152",",,6,04,","19.6",",,6,28,","18.9",",6,19,","2174.6","0","500.6",",6","80.3",",,,6","299",",,,6","0.55","1,6","5.88",",,,6","-4.79","1,,,6","",""
"USC00281028","1948-03","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","6.1","0","6.1",",6","11",",6","8",",6","0",",6","","","0",",6","0",",6","15",",6","1",",6","7",",6","0",",6","","","","","-11.1",",6,05,","","","0",",,6,31,+","15.5",",,6,07,","30.0",",6,21,","2518.3","0","343.7",",6","76.0",",,,6","0",",,,6","7.45",",6","13.57",",,,6","1.32",",,,6","",""
"USC00281028","1948-04","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","6.1","0","0.0",",6","11",",6","9",",6","1",",6","","","","","0",",6","4",",6","0",",6","7",",6","0",",6","","","","","-1.1",",6,04,","","","","","35.8",",,6,01,","27.2",",6,20,","2730.6","0","212.3",",6","95.6",",,,6","","","11.26",",6","17.27",",,,6","5.24",",,,6","",""
"USC00281028","1948-05","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","32.6","0","26.5",",6","15",",6","11",",6","4",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","3.3",",6,01,","","","","","66.0",",,6,13,","31.7",",6,11,","2806.9","0","76.3",",6","275.1",",,,6","","","16.73",",6","22.47",",,,6","10.98",",,,6","",""
"USC00281028","1948-06","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","140.1","0","107.5",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","8.3",",6,06,","","","","","22.9",",,6,16,","34.4",",6,29,","2811.7","0","4.8",",6","77.5",",,,6","","","21.76",",6","27.27",",,,6","16.24",",,,6","",""
"USC00281028","1948-07","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","331.2","0","191.1",",6","7",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","12.8",",6,08,","","","","","48.0",",,6,01,","32.2",",6,21,+","0.0","0","0.0",",6","112.6",",,,6","","","24.50",",6","29.51",",,,6","19.48",",,,6","",""
"USC00281028","1948-08","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","479.2","0","148.0","1,0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","6","1,0","","","","","13.9",",0,07,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,04,","36.1","1,0,26,","0.0","0","0.0","1,0","165.7",",,,0","0",",,,0","23.31","1,0","28.31","1,,,0","18.31",",,,0","",""
"USC00281028","1948-09","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","540.6","0","61.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","6.7",",0,26,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,10,","29.4",",0,20,+","24.3","0","24.3",",0","26.9",",,,0","0",",,,0","19.57",",0","25.41",",,,0","13.73",",,,0","",""
"USC00281028","1948-10","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","543.1","0","2.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","","","","","-1.1",",0,19,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,05,","25.0",",0,01,","197.1","0","172.8",",0","59.8",",,,0","0",",,,0","12.84",",0","17.85",",,,0","7.84",",,,0","",""
"USC00281028","1948-11","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","545.0","0","1.9",",0","14",",0","13",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","","","","","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,29,","23.3",",0,06,","425.0","0","227.9",",0","177.6",",,,0","0",",,,0","10.80",",0","15.64",",,,0","5.96",",,,0","",""
"USC00281028","1948-12","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","545.0","0","0.0",",0","8",",0","8",",0","3",",0","10",",0","1",",0","0",",0","21",",0","3",",0","0",",0","0",",0","","","","","-13.3",",0,27,","102",",,0,20,+","114",",,0,19,","45.0",",,0,04,","16.1",",0,13,","893.6","0","468.6",",0","170.4",",,,0","114",",,,0","3.22",",0","7.60",",,,0","-1.17",",,,0","",""
"USC00281028","1949-01","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","0","0.0",",0","9",",0","9",",0","1",",0","1",",0","1",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","-6.1",",0,30,","51",",,0,31,","38",",,0,31,","27.4",",,0,28,","18.3",",0,28,","1305.1","0","411.5",",0","149.6",",,,0","38",",,,0","5.06",",0","9.67",",,,0","0.45",",,,0","",""
"USC00281028","1949-02","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","0","0.0",",0","8",",0","7",",0","0",",0","3","1,0","1",",0","0",",0","16",",0","0",",0","1",",0","0",",0","","","","","-10.6",",0,12,","152","1,,0,11,+","152",",,0,10,","24.9",",,0,28,","22.2",",0,15,","1690.3","0","385.2",",0","99.1",",,,0","152",",,,0","4.58",",0","9.23",",,,0","-0.08",",,,0","",""
"USC00281028","1949-03","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","1.4","0","1.4",",0","7",",0","7",",0","1",",0","","","","","0",",0","17",",0","0",",0","5",",0","0",",0","","","","","-7.8",",0,20,","","","","","30.5",",,0,11,","26.1",",0,27,","2042.6","0","352.3",",0","83.5",",,,0","","","7.01",",0","12.82",",,,0","1.21",",,,0","",""
"USC00281028","1949-04","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","2.5","0","1.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","","","-0.6",",0,05,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,06,","26.1",",0,26,+","2245.0","0","202.4",",0","54.4",",,,0","0",",,,0","11.62",",0","17.77",",,,0","5.48",",,,0","",""
"USC00281028","1949-05","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","39.1","0","36.6","1,0","8","2,0","6","2,0","2","2,0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","1","1,0","","","","","6.1",",0,29,","0",",,0,31,+","0",",,0,31,+","34.5","2,,0,23,","32.2","1,0,06,","2306.1","0","61.1","1,0","164.8",",a,,0","0",",,,0","17.54","1,0","23.51","1,,,0","11.56",",,,0","",""
"USC00281028","1949-06","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","179.3","0","140.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","10.0",",0,03,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,19,+","35.6",",0,26,","2309.7","0","3.6",",0","19.4",",,,0","0",",,,0","22.89",",0","28.06",",,,0","17.71",",,,0","",""
"USC00281028","1949-07","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","425.1","0","245.8",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","14.4",",0,09,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,13,","37.2",",0,28,+","0.0","0","0.0",",0","59.6",",,,0","0",",,,0","26.26",",0","31.38",",,,0","21.15",",,,0","",""
"USC00281028","1949-08","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","616.2","0","191.1",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","11.7",",0,19,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,31,","35.6",",0,11,","0.3","0","0.3",",0","119.0",",,,0","0",",,,0","24.49",",0","29.55",",,,0","19.42",",,,0","",""
"USC00281028","1949-09","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","651.8","0","35.6","3,0","9",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","21","2,0","0","2,0","","","","","6.1","1,0,26,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,30,","28.9","2,0,14,+","39.7","0","39.4","2,0","85.6",",,,0","0",",,,0","18.30","3,0","23.24","2,,,0","13.35","1,,,0","",""
"USC00281028","1949-10","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","669.1","0","17.3","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","12",",0","0",",0","","","","","0.6","1,0,28,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,31,","27.2",",0,11,+","134.4","0","94.7",",0","93.8",",,,0","0",",,,0","15.74","1,0","20.74",",,,0","10.74","1,,,0","",""
"USC00281028","1949-11","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","669.1","0","0.0","3,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","12","1,0","0","2,0","2","2,0","0","2,0","","","","","-6.1","1,0,27,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,02,","21.1","2,0,11,+","424.7","0","290.3","2,0","56.8",",,,0","0",",,,0","7.51","3,0","13.04","2,,,0","1.99","1,,,0","",""
"USC00281028","1949-12","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","669.1","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,17,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,19,","17.2",",0,27,+","889.1","0","464.4",",0","64.8",",,,0","0",",,,0","3.35",",0","8.41",",,,0","-1.70",",,,0","",""
"USC00281028","1950-01","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","0","0.0","1,0","10",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","1","1,0","1","1,0","0","1,0","","","","","-7.2","1,0,20,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,30,","22.8","1,0,27,","1241.3","0","352.2","1,0","56.8",",,,0","0",",,,0","6.59","1,0","11.95","1,,,0","1.23","1,,,0","",""
"USC00281028","1950-02","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","0","0.0","1,0","9","2,0","7","2,0","0","2,0","0",",0","0",",0","0","1,0","19","1,0","3",",0","0",",0","0",",0","","","","","-12.2","1,0,21,","0",",,0,28,+","0",",,0,28,+","13.2","2,,0,01,","11.7",",0,25,","1699.0","0","457.7",",0","60.0",",a,,0","0",",,,0","1.37","1,0","5.52",",,,0","-2.78","1,,,0","",""
"USC00281028","1950-03","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","0","0.0","3,0","9",",0","8",",0","0",",0","0",",0","0",",0","0","2,0","19","2,0","2","2,0","0","2,0","0","2,0","","","3","","-12.2","2,0,04,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,23,","20.0","2,0,29,+","2104.3","0","405.3","2,0","97.8",",,,0","0",",,,0","3.85","3,0","9.66","2,,,0","-1.96","2,,,0","",""
"USC00281028","1950-04","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","1.9","0","1.9","2,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0","1,0","7","1,0","0","1,0","","","","","-3.9","2,0,14,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,28,","29.4","1,0,20,","2338.7","0","234.4","1,0","34.6",",,,0","0",",,,0","9.97","2,0","15.77","1,,,0","4.17","2,,,0","",""
"USC00281028","1950-05","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","13.9","0","12.0","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","20","1,0","0","1,0","1","","1","","3.9","1,0,09,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,19,","31.7","1,0,07,","2416.8","0","78.1","1,0","101.9",",,,0","0",",,,0","16.13","1,0","21.58","1,,,0","10.68","1,,,0","",""
"USC00281028","1950-06","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","92.2","0","78.3","1,0","12",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","4","1,0","","","","","8.9","1,0,18,+","0",",,0,30,+","0",",,0,30,+","25.9",",,0,20,","33.9","1,0,28,+","2425.7","0","8.9","1,0","95.2",",,,0","0",",,,0","20.73","1,0","26.44","1,,,0","15.02","1,,,0","",""
"USC00281028","1950-07","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","248.7","0","156.5",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","14.4",",0,23,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,10,","32.2",",0,31,+","0.0","0","0.0",",0","65.3",",,,0","0",",,,0","23.38",",0","28.25",",,,0","18.52",",,,0","",""
"USC00281028","1950-08","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","371.4","0","122.7",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","13.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,20,","33.3",",0,01,","0.6","0","0.6",",0","64.3",",,,0","0",",,,0","22.27",",0","27.28",",,,0","17.26",",,,0","",""
"USC00281028","1950-09","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","417.7","0","46.3",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","5.0",",0,24,","0",",,0,30,+","0",",,0,30,+","97.3",",,0,11,","31.7",",0,01,","59.1","0","58.5",",0","196.9",",,,0","0",",,,0","17.93",",0","22.25",",,,0","13.60",",,,0","",""
"USC00281028","1950-10","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","422.4","0","4.7",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,23,","26.7",",0,02,","173.2","0","114.1",",0","43.2",",,,0","0",",,,0","14.80",",0","19.64",",,,0","9.97",",,,0","",""
"USC00281028","1950-11","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","425.5","0","3.1",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","","","","","-6.1",",0,26,","0",",,0,30,+","0",",T,0,28,+","146.3",",,0,25,","27.8",",0,01,","468.3","0","295.1",",0","180.6",",,,0","0",",T,,0","8.60",",0","13.94",",,,0","3.26",",,,0","",""
"USC00281028","1950-12","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","425.5","0","0.0",",0","4",",0","4",",0","0",",0","","","","","0",",0","26",",0","5",",0","0",",0","0",",0","","","","","-12.2",",0,28,","","","","","22.6",",,0,08,","19.4",",0,03,","998.3","0","530.0",",0","54.3",",,,0","","","1.24",",0","5.62",",,,0","-3.15",",,,0","",""
"USC00281028","1951-01","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","","","1",",0","0",",0","22",",0","3",",0","0",",0","0",",0","","","","","-8.9",",0,09,","","","25",",,0,31,","13.0",",,0,24,","17.8",",0,20,+","1477.0","0","478.7",",0","55.6",",,,0","40",",,,0","2.89",",0","7.69",",,,0","-1.91",",,,0","",""
"USC00281028","1951-02","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","0","0.0",",0","5",",0","4",",0","2",",0","4",",0","1",",0","0",",0","20",",0","4",",0","0",",0","0",",0","","","","","-12.8",",0,09,","76",",,0,09,+","64",",,0,07,","31.8",",,0,21,","18.3",",0,27,","1911.3","0","434.3",",0","91.0",",,,0","64",",,,0","2.82",",0","8.01",",,,0","-2.37",",,,0","",""
"USC00281028","1951-03","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","0","0.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,27,","0",",,0,31,+","0",",T,0,22,","26.9",",,0,20,","17.8",",0,23,","2292.0","0","380.7",",0","65.4",",,,0","0",",T,,0","6.05",",0","10.76",",,,0","1.34",",,,0","",""
"USC00281028","1951-04","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","4.7","0","4.7",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","0.6",",0,18,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,03,","28.3",",0,29,","2498.5","0","206.5",",0","63.6",",,,0","0",",,,0","11.61",",0","17.98",",,,0","5.23",",,,0","",""
"USC00281028","1951-05","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","26.6","0","21.9",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","5.6",",0,14,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,12,","29.4",",0,17,","2553.0","0","54.5",",0","125.1",",,,0","0",",,,0","17.28",",0","23.35",",,,0","11.22",",,,0","",""
"USC00281028","1951-06","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","127.2","0","100.6",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","9.4",",0,12,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,23,","31.7",",0,01,","2563.9","0","10.9",",0","86.0",",,,0","0",",,,0","21.33",",0","26.27",",,,0","16.38",",,,0","",""
"USC00281028","1951-07","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","302.2","0","175.0","2,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","2",",0","","","","","13.9","2,0,07,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,05,","33.3",",0,27,","0.0","0","0.0",",0","76.1",",,,0","0",",,,0","24.45","2,0","29.06",",,,0","19.83","2,,,0","",""
"USC00281028","1951-08","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","455.9","0","153.7",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","11.1",",0,05,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,07,","31.7",",0,30,+","0.3","0","0.3",",0","51.7",",,,0","0",",,,0","23.28",",0","28.17",",,,0","18.39",",,,0","",""
"USC00281028","1951-09","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","517.7","0","61.8",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","48.3",",,0,02,","31.1",",0,01,","22.0","0","21.7",",0","89.5",",,,0","0",",,,0","19.67",",0","24.73",",,,0","14.61",",,,0","",""
"USC00281028","1951-10","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","534.4","0","16.7",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","4.4",",0,30,+","0",",,0,31,+","0",",,0,31,+","36.1",",,0,08,","29.4",",0,05,","135.2","0","113.2",",0","99.7",",,,0","0",",,,0","15.22",",0","20.35",",,,0","10.09",",,,0","",""
"USC00281028","1951-11","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","534.4","0","0.0",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","","","-7.2",",0,28,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,03,","21.7",",0,14,","495.2","0","360.0",",0","159.2",",,,0","0",",,,0","6.33",",0","11.44",",,,0","1.23",",,,0","",""
