"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00195490","1904-12","42.6","-71.3","35.1","NORTH BILLERICA, MA US","184.5","6","0.0",",6","5",",6","5",",6","1",",6","5",",6","0",",6","31",",6","19",",6","0",",6","0",",6","","","-16.1",",6,19,","76",",,6,18,+","27.9",",,6,27,","6.7",",6,23,","1665.7","6","731.7",",6","50.7",",,,6","253",",,,6","-5.27",",6","-0.42",",,,6","-10.12",",,,6"
"USC00195490","1905-01","42.6","-71.3","35.1","NORTH BILLERICA, MA US","0.0","6","0.0","1,6","9",",6","8",",6","3",",6","5",",6","4","1,6","28","1,6","17",",6","0",",6","0",",6","","","-20.6","1,6,06,+","254",",,6,25,+","81.3",",,6,07,","10.0",",6,01,","2366.2","6","700.5",",6","172.3",",,,6","635",",,,6","-5.07","1,6","-0.70",",,,6","-9.44","1,,,6"
"USC00195490","1905-02","42.6","-71.3","35.1","NORTH BILLERICA, MA US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","3",",6","3",",6","28",",6","16",",6","0",",6","0",",6","","","-20.0",",6,12,","203",",,6,06,","20.3",",,6,06,","6.7",",6,21,","3052.9","6","686.7",",6","29.2",",,,6","300",",,,6","-6.19",",6","-0.72",",,,6","-11.66",",,,6"
"USC00195490","1905-03","42.6","-71.3","35.1","NORTH BILLERICA, MA US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","1",",6","0",",6","21",",6","3",",6","1",",6","0",",6","","","-15.0",",6,07,","203",",,6,22,","20.3",",,6,22,+","21.1",",6,30,","3569.6","6","516.7",",6","40.6",",,,6","216",",,,6","1.67",",6","7.37",",,,6","-4.04",",,,6"
"USC00195490","1905-04","42.6","-71.3","35.1","NORTH BILLERICA, MA US","0.0","6","0.0",",6","2",",6","2",",6","1",",6","","","0",",6","8",",6","0",",6","4",",6","0",",6","","","-2.2",",6,03,","","","48.3",",,6,11,","25.6",",6,21,","3863.2","6","293.6",",6","64.8",",,,6","","","8.55",",6","14.45",",,,6","2.65",",,,6"
"USC00195490","1905-05","42.6","-71.3","35.1","NORTH BILLERICA, MA US","12.2","6","12.2",",6","","","","","","","","","0",",6","1",",6","0",",6","14",",6","0",",6","","","0.0",",6,05,","","","","","29.4",",6,29,","4009.5","6","146.3",",6","","","","","14.01",",6","20.33",",,,6","7.69",",,,6"
"USC00195490","1905-06","42.6","-71.3","35.1","NORTH BILLERICA, MA US","51.2","6","39.0","1,6","7",",6","6",",6","2",",6","","","0","1,6","0","1,6","0",",6","21",",6","0",",6","","","3.3","1,6,02,","","","50.8",",,6,22,","31.1",",6,18,","4073.4","6","63.9",",6","131.1",",,,6","","","17.46","1,6","23.29",",,,6","11.62","1,,,6"
"USC00195490","1905-07","42.6","-71.3","35.1","NORTH BILLERICA, MA US","173.0","6","121.8",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","12.2",",6,28,+","","","12.7",",,6,29,","32.2",",6,12,+","0.6","6","0.6",",6","36.1",",,,6","","","22.24",",6","27.12",",,,6","17.37",",,,6"
"USC00195490","1905-08","42.6","-71.3","35.1","NORTH BILLERICA, MA US","224.5","6","51.5",",6","7",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","5.6",",6,30,","","","40.6",",,6,11,","29.4",",6,22,","51.2","6","50.6",",6","98.4",",,,6","","","18.36",",6","23.22",",,,6","13.51",",,,6"
"USC00195490","1905-09","42.6","-71.3","35.1","NORTH BILLERICA, MA US","227.3","6","2.8",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","2.2",",6,29,","","","166.4",",,6,04,","25.0",",6,09,+","141.7","6","90.5",",6","182.9",",,,6","","","15.41",",6","19.57",",,,6","11.25",",,,6"
"USC00195490","1905-10","42.6","-71.3","35.1","NORTH BILLERICA, MA US","227.3","6","0.0",",6","3",",6","2",",6","1",",6","","","0",",6","10",",6","0",",6","8",",6","0",",6","","","-5.6",",6,27,","","","25.4",",,6,20,","24.4",",6,05,","406.7","6","265.0",",6","45.0",",,,6","","","9.78",",6","16.27",",,,6","3.30",",,,6"
"USC00195490","1905-11","42.6","-71.3","35.1","NORTH BILLERICA, MA US","227.3","6","0.0",",6","1","2,6","1","2,6","0","2,6","","","0",",6","18",",6","0",",6","0",",6","0",",6","","","-10.6",",6,30,","","","19.1","2,,6,04,","17.2",",6,01,","843.8","6","437.1",",6","19.1","2,,,6","","","3.76",",6","9.19",",,,6","-1.67",",,,6"
"USC00195490","1905-12","42.6","-71.3","35.1","NORTH BILLERICA, MA US","227.3","6","0.0",",6","5",",6","4",",6","2",",6","1",",6","0",",6","27",",6","4",",6","0",",6","0",",6","","","-13.9",",6,15,","305",",,6,10,","35.6",",,6,22,","14.4",",6,03,","1405.5","6","561.7",",6","94.1",",,,6","318",",,,6","0.21",",6","4.81",",,,6","-4.38",",,,6"
"USC00195490","1906-01","42.6","-71.3","35.1","NORTH BILLERICA, MA US","0.0","6","0.0","2,6","5",",6","5",",6","0",",6","0",",6","0","1,6","25","1,6","5","1,6","0","1,6","0","1,6","","","-14.4","1,6,11,","13",",,6,06,","19.1",",,6,15,","17.2","1,6,23,+","1915.8","6","510.3","1,6","57.2",",,,6","13",",,,6","0.95","2,6","5.35","1,,,6","-3.44","1,,,6"
"USC00195490","1906-02","42.6","-71.3","35.1","NORTH BILLERICA, MA US","0.0","6","0.0","2,6","2",",6","2",",6","0",",6","2",",6","0","1,6","25","1,6","5","1,6","0","1,6","0","1,6","","","-17.2","1,6,03,","127",",,6,09,","12.7",",,6,09,","12.2","1,6,21,","2446.1","6","530.3","1,6","15.2",",,,6","152",",,,6","-2.08","2,6","3.72","1,,,6","-7.88","1,,,6"
"USC00195490","1906-03","42.6","-71.3","35.1","NORTH BILLERICA, MA US","0.0","6","0.0",",6","5",",6","5",",6","1",",6","4",",6","0",",6","26",",6","4",",6","0",",6","0",",6","","","-14.4",",6,25,","254",",,6,19,","25.4",",,6,19,","13.9",",6,29,","3019.2","6","573.1",",6","62.2",",,,6","495",",,,6","-0.15",",6","4.72",",,,6","-5.03",",,,6"
"USC00195490","1906-04","42.6","-71.3","35.1","NORTH BILLERICA, MA US","0.0","6","0.0",",6","6",",6","6",",6","1",",6","1",",6","0",",6","8",",6","0",",6","4",",6","0",",6","","","-3.3",",6,03,","76",",,6,09,","48.3",",,6,11,","24.4",",6,21,","3304.6","6","285.4",",6","86.3",",,,6","76",",,,6","8.82",",6","14.57",",,,6","3.07",",,,6"
"USC00195490","1906-05","42.6","-71.3","35.1","NORTH BILLERICA, MA US","12.8","6","12.8","2,6","4",",6","4",",6","2",",6","","","0","1,6","0","1,6","0","1,6","14","1,6","1","1,6","","","2.8","1,6,04,","","","95.3",",,6,29,","32.2","1,6,19,","3430.5","6","125.9","1,6","151.7",",,,6","","","14.51","2,6","21.22","1,,,6","7.80","1,,,6"
"USC00195490","1906-11","42.6","-71.3","35.1","NORTH BILLERICA, MA US","","","0.0",",6","4","1,6","4","1,6","2","1,6","","","0",",6","14",",6","2",",6","0",",6","0",",6","","","-7.2",",6,30,","","","40.6","1,,6,16,","18.3",",6,18,","","","414.8",",6","93.9","1,,,6","","","4.51",",6","8.23",",,,6","0.78",",,,6"
"USC00195490","1906-12","42.6","-71.3","35.1","NORTH BILLERICA, MA US","","","0.0","4,6","4",",6","4",",6","1",",6","3",",6","1","2,6","25","2,6","9","2,6","0","2,6","0","2,6","","","-17.8","2,6,08,","152",",,6,23,","63.5",",,6,31,","8.9","2,6,17,","","","564.2","2,6","86.3",",,,6","228",",,,6","-2.60","4,6","1.94","2,,,6","-7.13","2,,,6"
"USC00195490","1907-01","42.6","-71.3","35.1","NORTH BILLERICA, MA US","0.0","6","0.0","2,6","8",",6","7",",6","2",",6","4",",6","4","1,6","25","1,6","13","1,6","0","1,6","0","1,6","","","-20.0","1,6,17,","254",",,6,26,","25.4",",,6,26,+","11.7","1,6,07,","","","630.1","1,6","88.5",",,,6","376",",,,6","-3.61","2,6","0.76","1,,,6","-7.98","1,,,6"
"USC00195490","1907-02","42.6","-71.3","35.1","NORTH BILLERICA, MA US","0.0","6","0.0",",6","","","","","","","5",",6","5",",6","28",",6","18",",6","0",",6","0",",6","","","-26.1",",6,24,","254",",,6,05,","","","10.0",",6,14,","","","698.1",",6","","","439",",,,6","-6.60",",6","-0.61",",,,6","-12.59",",,,6"
"USC00195490","1907-03","42.6","-71.3","35.1","NORTH BILLERICA, MA US","0.0","6","0.0",",6","","","","","","","","","0",",6","22",",6","1",",6","2",",6","0",",6","","","-15.0",",6,01,","","","","","22.2",",6,29,","","","483.1",",6","","","","","2.75",",6","7.77",",,,6","-2.28",",,,6"
"USC00195490","1907-04","42.6","-71.3","35.1","NORTH BILLERICA, MA US","0.0","6","0.0",",6","9",",6","9",",6","1",",6","6",",6","0",",6","18",",6","0",",6","2",",6","0",",6","","","-6.7",",6,21,","152",",,6,06,","53.3",",,6,06,","23.3",",6,30,","","","364.4",",6","116.8",",,,6","457",",,,6","6.19",",6","11.78",",,,6","0.60",",,,6"
"USC00195490","1907-05","42.6","-71.3","35.1","NORTH BILLERICA, MA US","3.6","6","3.6",",6","5","1,6","5","1,6","1","1,6","0","1,6","0",",6","1",",6","0",",6","5",",6","0",",6","","","0.0",",6,12,","0","1,T,6,11,","62.2","1,,6,28,","27.2",",6,19,","","","210.0",",6","80.0","1,,,6","0","1,T,,6","11.68",",6","17.15",",,,6","6.20",",,,6"
"USC00195490","1907-06","42.6","-71.3","35.1","NORTH BILLERICA, MA US","58.6","6","55.0",",6","","","","","","","","","0",",6","0",",6","0",",6","21",",6","1",",6","","","3.3",",6,09,","","","","","35.0",",6,18,","","","76.5",",6","","","","","17.62",",6","23.63",",,,6","11.60",",,,6"
"USC00195490","1907-07","42.6","-71.3","35.1","NORTH BILLERICA, MA US","137.0","6","78.4",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","11.1",",6,05,","","","31.8",",,6,12,","31.1",",6,18,","1.1","6","1.1",",6","88.7",",,,6","","","20.83",",6","25.97",",,,6","15.68",",,,6"
"USC00195490","1907-08","42.6","-71.3","35.1","NORTH BILLERICA, MA US","186.2","6","49.2",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","7.8",",6,19,","","","19.1",",,6,04,","33.3",",6,12,","21.1","6","20.0",",6","24.1",",,,6","","","19.27",",6","24.82",",,,6","13.73",",,,6"
"USC00195490","1907-09","42.6","-71.3","35.1","NORTH BILLERICA, MA US","193.1","6","6.9","4,6","3",",6","3",",6","2",",6","","","0","3,6","0","3,6","0","2,6","14","2,6","0","2,6","","","2.2","3,6,27,","","","88.9",",,6,05,","26.7","2,6,16,","122.0","6","100.9","2,6","190.6",",,,6","","","14.73","4,6","19.23","2,,,6","10.23","3,,,6"
"USC00195490","1907-10","42.6","-71.3","35.1","NORTH BILLERICA, MA US","193.1","6","0.0","5,6","3",",6","3",",6","2",",6","","","0","2,6","9","2,6","0","3,6","2","3,6","0","3,6","","","-2.2","2,6,31,+","","","71.1",",,6,08,","22.8","3,6,17,","370.9","6","248.9","3,6","110.5",",,,6","","","8.83","5,6","14.69","3,,,6","2.98","2,,,6"
"USC00195490","1907-11","42.6","-71.3","35.1","NORTH BILLERICA, MA US","193.1","6","0.0",",6","4",",6","4",",6","3",",6","","","0",",6","17",",6","0",",6","0",",6","0",",6","","","-5.6",",6,30,","","","50.8",",,6,25,+","13.9",",6,10,+","790.6","6","419.7",",6","147.4",",,,6","","","4.34",",6","8.43",",,,6","0.26",",,,6"
"USC00195490","1907-12","42.6","-71.3","35.1","NORTH BILLERICA, MA US","193.1","6","0.0",",6","6",",6","5",",6","3",",6","2",",6","0",",6","26",",6","4",",6","0",",6","0",",6","","","-8.9",",6,02,","203",",,6,16,","38.1",",,6,22,","15.6",",6,10,","1327.4","6","536.8",",6","123.3",",,,6","280",",,,6","1.02",",6","5.07",",,,6","-3.04",",,,6"
"USC00195490","1908-01","42.6","-71.3","35.1","NORTH BILLERICA, MA US","0.0","6","0.0","2,6","4",",6","4",",6","2",",6","","","0","1,6","28","1,6","4","1,6","0","1,6","0","1,6","","","-17.2","1,6,31,","","","40.6",",,6,06,","12.2","1,6,21,","1902.4","6","575.0","1,6","87.7",",,,6","","","-1.55","2,6","3.54","1,,,6","-6.65","1,,,6"
"USC00195490","1908-02","42.6","-71.3","35.1","NORTH BILLERICA, MA US","0.0","6","0.0",",6","5",",6","4",",6","1",",6","","","4",",6","26",",6","12",",6","0",",6","0",",6","","","-19.4",",6,10,+","","","25.4",",,6,04,","12.8",",6,15,","2545.1","6","642.7",",6","78.1",",,,6","","","-3.83",",6","1.31",",,,6","-8.96",",,,6"
"USC00195490","1908-03","42.6","-71.3","35.1","NORTH BILLERICA, MA US","0.0","6","0.0",",6","5",",6","4",",6","1",",6","1",",6","0",",6","22",",6","1",",6","0",",6","0",",6","","","-10.0",",6,01,","25",",,6,17,","50.8",",,6,09,","19.4",",6,27,","3020.7","6","475.6",",6","77.5",",,,6","38",",,,6","2.99",",6","8.16",",,,6","-2.18",",,,6"
"USC00195490","1908-04","42.6","-71.3","35.1","NORTH BILLERICA, MA US","2.0","6","2.0",",6","","","","","","","","","0",",6","8",",6","0",",6","4",",6","0",",6","","","-5.6",",6,17,","","","","","28.3",",6,23,","3325.1","6","304.4",",6","","","","","8.25",",6","13.84",",,,6","2.67",",,,6"
"USC00195490","1908-05","42.6","-71.3","35.1","NORTH BILLERICA, MA US","18.1","6","16.1","4,6","4",",6","4",",6","3",",6","","","0","2,6","0","2,6","0","2,6","19","2,6","0","2,6","","","2.2","2,6,04,+","","","50.8",",,6,10,","30.6","2,6,27,","3433.5","6","108.4","2,6","118.1",",,,6","","","15.13","4,6","21.71","2,,,6","8.56","2,,,6"
"USC00195490","1908-11","42.6","-71.3","35.1","NORTH BILLERICA, MA US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","14",",6","1",",6","0",",6","0",",6","","","-7.2",",6,21,","","","0.0",",,6,30,+","15.0",",6,24,+","","","431.8",",6","0.0",",,,6","","","3.94",",6","8.20",",,,6","-0.32",",,,6"
"USC00195490","1908-12","42.6","-71.3","35.1","NORTH BILLERICA, MA US","","","0.0",",6","5",",6","5",",6","1",",6","3",",6","1",",6","29",",6","10",",6","0",",6","0",",6","","","-19.4",",6,24,","152",",,6,12,","67.1",",,6,07,","16.1",",6,01,","","","653.6",",6","92.4",",,,6","292",",,,6","-2.75",",6","1.55",",,,6","-7.06",",,,6"
"USC00195490","1909-01","42.6","-71.3","35.1","NORTH BILLERICA, MA US","0.0","6","0.0","4,6","","","","","","","1",",6","1","2,6","23","2,6","10","2,6","0","2,6","0","2,6","","","-18.3","2,6,19,","102",",,6,17,","","","15.6","2,6,22,","","","561.9","2,6","","","110",",,,6","-2.58","4,6","2.17","2,,,6","-7.32","2,,,6"
"USC00195490","1909-12","42.6","-71.3","35.1","NORTH BILLERICA, MA US","","","0.0",",6","5",",6","3",",6","2",",6","1",",6","2",",6","29",",6","12",",6","0",",6","0",",6","","","-20.0",",6,29,","406",",,6,26,","38.1",",,6,26,+","10.0",",6,06,+","","","636.3",",6","94.0",",,,6","432",",,,6","-2.19",",6","1.65",",,,6","-6.03",",,,6"
"USC00195490","1910-01","42.6","-71.3","35.1","NORTH BILLERICA, MA US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","1",",6","1",",6","28",",6","12",",6","0",",6","0",",6","","","-20.6",",6,01,","152",",,6,15,","21.6",",,6,29,","11.1",",6,22,","","","640.3",",6","57.1",",,,6","162",",,,6","-2.32",",6","2.06",",,,6","-6.70",",,,6"
"USC00195490","1910-08","42.6","-71.3","35.1","NORTH BILLERICA, MA US","","","40.4",",6","4",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","6.1",",6,31,","","","31.8",",,6,19,","29.4",",6,14,","","","16.4",",6","77.5",",,,6","","","19.11",",6","24.56",",,,6","13.66",",,,6"
"USC00195490","1910-09","42.6","-71.3","35.1","NORTH BILLERICA, MA US","","","3.9","1,6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0","1,6","15","1,6","0","1,6","","","1.7",",6,09,","","","45.7",",,6,06,","26.7","1,6,07,","","","86.5","1,6","77.5",",,,6","","","15.46","1,6","21.30","1,,,6","9.62",",,,6"
"USC00195490","1910-10","42.6","-71.3","35.1","NORTH BILLERICA, MA US","","","10.6",",6","5",",6","4",",6","1",",6","","","0",",6","3",",6","0",",6","11",",6","0",",6","","","-5.0",",6,31,","","","25.4",",,6,22,","29.4",",6,05,","","","220.5",",6","50.9",",,,6","","","11.56",",6","17.52",",,,6","5.60",",,,6"
"USC00195490","1910-11","42.6","-71.3","35.1","NORTH BILLERICA, MA US","","","0.0",",6","4","3,6","4","3,6","1","3,6","1",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","-6.7",",6,28,+","76",",,6,29,","50.8","3,,6,04,","15.0",",6,02,","","","442.9",",6","85.1","3,,,6","76",",,,6","3.57",",6","7.55",",,,6","-0.41",",,,6"
"USC00195490","1910-12","42.6","-71.3","35.1","NORTH BILLERICA, MA US","","","0.0","2,6","4",",6","4",",6","1",",6","3",",6","0","1,6","28","1,6","11","1,6","0","1,6","0","1,6","","","-16.1","1,6,11,","114",",,6,21,","25.4",",,6,24,","8.3","1,6,24,","","","647.7","1,6","44.4",",,,6","190",",,,6","-3.84","2,6","0.67","1,,,6","-8.35","1,,,6"
