"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116753","1968-01","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","18",",0","2",",0","8",",0","30",",0","18",",0","0",",0","0",",0","","","1","","-26.1",",0,01,","127",",,0,14,","152",",,0,14,","18.3",",,0,14,","10.0",",0,31,","2325.9","0","","","","","764.0",",0","","","","","","","","","","","","","","","","","","","","","41.2",",,,0","220",",,,0","-6.31",",0","-1.28",",,,0","-11.35",",,,0"
"USC00116753","1968-02","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","1",",0","5",",0","29",",0","13",",0","0",",0","0",",0","","","","","-20.0",",0,21,","25",",,0,06,","25",",,0,06,","8.1",",,0,01,","11.1",",0,01,","3021.0","0","","","","","695.1",",0","","","","","","","","","","","","","","","","","","","","","10.1",",,,0","25",",,,0","-5.63",",0","0.28",",,,0","-11.54",",,,0"
"USC00116753","1968-03","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0","1,0","5","1,0","0","1,0","","","1","","-12.8",",0,03,","0",",,0,31,+","0",",T,0,22,+","12.7",",,0,08,","24.4","1,0,28,","3422.7","0","","","","","401.7","1,0","","","","","","","","","","","","","","","","","","","","","32.9",",,,0","0",",T,,0","4.78","1,0","11.76","1,,,0","-2.19",",,,0"
"USC00116753","1968-04","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","","","5","","-5.0",",0,01,","0",",,0,30,+","0",",T,0,24,","28.7",",,0,03,","25.0",",0,22,+","3673.7","0","","","","","251.0",",0","","","","","","","","","","","","","","","","","","","","","83.4",",,,0","0",",T,,0","9.97",",0","16.73",",,,0","3.20",",,,0"
"USC00116753","1968-05","41.3503","-89.1072","189.0","PERU, IL US","3.3","0","3.3","1,0","15",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","10",",0","0",",0","","","4","","0.0","1,0,06,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,13,","28.3",",0,02,","3829.4","0","","","","","155.7",",0","","","","","","","","","","","","","","","","","","","","","64.3",",,,0","0",",,,0","13.24","1,0","19.73",",,,0","6.75","1,,,0"
"USC00116753","1968-06","41.3503","-89.1072","189.0","PERU, IL US","111.1","0","107.8",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","9","","8.3",",0,16,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,25,","35.6",",0,09,","3841.1","0","","","","","11.7",",0","","","","","","","","","","","","","","","","","","","","","111.2",",,,0","0",",,,0","21.54",",0","28.60",",,,0","14.47",",,,0"
"USC00116753","1968-07","41.3503","-89.1072","189.0","PERU, IL US","236.5","0","125.4",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","4","","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","67.1",",,0,17,","32.8",",0,16,","8.0","0","","","","","8.0",",0","","","","","","","","","","","","","","","","","","","","","97.9",",,,0","0",",,,0","22.12",",0","28.41",",,,0","15.83",",,,0"
"USC00116753","1968-08","41.3503","-89.1072","189.0","PERU, IL US","373.0","0","136.5","2,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","7",",0","","","6","","6.7","2,0,28,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,17,","35.6",",0,22,+","17.9","0","","","","","9.9",",0","","","","","","","","","","","","","","","","","","","","","45.9",",,,0","0",",,,0","22.73","2,0","29.07",",,,0","16.39","2,,,0"
"USC00116753","1968-09","41.3503","-89.1072","189.0","PERU, IL US","396.4","0","23.4",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","4","","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","30.2",",,0,19,","30.6",",0,03,","80.5","0","","","","","62.6",",0","","","","","","","","","","","","","","","","","","","","","103.3",",,,0","0",",,,0","17.03",",0","23.92",",,,0","10.13",",,,0"
"USC00116753","1968-10","41.3503","-89.1072","189.0","PERU, IL US","412.3","0","15.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","3","","-3.9",",0,25,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,22,","28.9",",0,15,","313.2","0","","","","","232.7",",0","","","","","","","","","","","","","","","","","","","","","19.6",",,,0","0",",,,0","11.34",",0","17.93",",,,0","4.75",",,,0"
"USC00116753","1968-11","41.3503","-89.1072","189.0","PERU, IL US","412.3","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","","","-7.8",",0,13,","0",",T,0,18,","0",",T,0,28,+","48.8",",,0,28,","20.6",",0,01,","768.2","0","","","","","455.0",",0","","","","","","","","","","","","","","","","","","","","","93.8",",,,0","0",",T,,0","3.17",",0","7.46",",,,0","-1.13",",,,0"
"USC00116753","1968-12","41.3503","-89.1072","189.0","PERU, IL US","412.3","0","0.0",",0","9",",0","8",",0","1",",0","5",",0","2",",0","2",",0","29",",0","14",",0","0",",0","0",",0","","","","","-23.3",",0,31,","51",",,0,31,+","51",",,0,28,","30.7",",,0,27,","12.2",",0,12,","1455.5","0","","","","","687.3",",0","","","","","","","","","","","","","","","","","","","","","79.4",",,,0","107",",,,0","-3.84",",0","0.51",",,,0","-8.18",",,,0"
"USC00116753","1969-01","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","16",",0","1",",0","11",",0","30",",0","22",",0","0",",0","0",",0","","","","","-25.0",",0,04,","127",",,0,07,+","102",",,0,05,","12.7",",,0,05,","8.3",",0,23,+","2271.4","0","","","","","815.9",",0","","","","","","","","","","","","","","","","","","","","","47.4",",,,0","115",",,,0","-7.99",",0","-3.63",",,,0","-12.35",",,,0"
"USC00116753","1969-02","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","11","1,0","0","1,0","0","1,0","","","","","-12.8","2,0,03,","0",",T,0,12,+","0",",T,0,19,+","1.0",",,0,05,","6.1","1,0,28,","2805.5","0","","","","","534.1","1,0","","","","","","","","","","","","","","","","","","","","","1.0",",,,0","0",",T,,0","-2.94","3,0","1.08","1,,,0","-6.95","2,,,0"
"USC00116753","1969-03","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","1",",0","1",",0","0",",0","30",",0","8",",0","1",",0","0",",0","","","","","-13.3",",0,30,","25",",,0,25,","25",",,0,25,","23.9",",,0,24,","21.7",",0,18,","3391.6","0","","","","","586.1",",0","","","","","","","","","","","","","","","","","","","","","34.1",",,,0","25",",,,0","-0.57",",0","5.68",",,,0","-6.83",",,,0"
"USC00116753","1969-04","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","5",",0","0",",0","","","4","","-3.9",",0,06,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,17,","25.0",",0,26,","3652.1","0","","","","","260.5",",0","","","","","","","","","","","","","","","","","","","","","81.6",",,,0","0",",,,0","9.65",",0","16.46",",,,0","2.84",",,,0"
"USC00116753","1969-05","41.3503","-89.1072","189.0","PERU, IL US","31.5","0","31.5",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","4","","0.0",",0,10,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,08,","31.7",",0,28,","3778.4","0","","","","","126.3",",0","","","","","","","","","","","","","","","","","","","","","69.8",",,,0","0",",,,0","15.27",",0","22.20",",,,0","8.35",",,,0"
"USC00116753","1969-06","41.3503","-89.1072","189.0","PERU, IL US","87.1","0","55.6","1,0","15",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","2",",0","","","4","","2.8","1,0,09,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,01,","33.3",",0,26,","3842.0","0","","","","","63.6",",0","","","","","","","","","","","","","","","","","","","","","148.6",",,,0","0",",,,0","18.02","1,0","24.45",",,,0","11.59","1,,,0"
"USC00116753","1969-07","41.3503","-89.1072","189.0","PERU, IL US","224.8","0","137.7",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","6","","12.2",",0,02,","0",",,0,31,+","0",",,0,31,+","79.8",",,0,26,","34.4",",0,16,","3.9","0","","","","","3.9",",0","","","","","","","","","","","","","","","","","","","","","230.4",",,,0","0",",,,0","22.65",",0","28.26",",,,0","17.04",",,,0"
"USC00116753","1969-08","41.3503","-89.1072","189.0","PERU, IL US","343.7","0","118.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","1","","8.9",",0,22,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,09,","32.8",",0,29,","4.4","0","","","","","0.5",",0","","","","","","","","","","","","","","","","","","","","","10.2",",,,0","0",",,,0","22.15",",0","28.75",",,,0","15.55",",,,0"
"USC00116753","1969-09","41.3503","-89.1072","189.0","PERU, IL US","381.6","0","37.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","2.8",",0,28,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,04,","28.9",",0,13,+","63.3","0","","","","","58.9",",0","","","","","","","","","","","","","","","","","","","","","27.9",",,,0","0",",,,0","17.63",",0","24.08",",,,0","11.19",",,,0"
"USC00116753","1969-10","41.3503","-89.1072","189.0","PERU, IL US","395.2","0","13.6","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","8","1,0","0","1,0","","","1","","-6.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","99.6",",,0,10,","30.6","1,0,04,","327.3","0","","","","","264.0","1,0","","","","","","","","","","","","","","","","","","","","","177.7",",,,0","0",",,,0","10.07","1,0","16.34","1,,,0","3.80",",,,0"
"USC00116753","1969-11","41.3503","-89.1072","189.0","PERU, IL US","395.2","0","0.0",",0","4",",0","3",",0","0",",0","1",",0","1",",0","0",",0","23",",0","2",",0","0",",0","0",",0","","","","","-10.6",",0,20,","25",",,0,14,","51",",,0,14,","12.7",",,0,03,","17.2",",0,06,","819.1","0","","","","","491.8",",0","","","","","","","","","","","","","","","","","","","","","25.9",",,,0","51",",,,0","1.94",",0","7.30",",,,0","-3.42",",,,0"
"USC00116753","1969-12","41.3503","-89.1072","189.0","PERU, IL US","395.2","0","0.0",",0","6",",0","3",",0","0",",0","14",",0","5",",0","0",",0","31",",0","18",",0","0",",0","0",",0","","","","","-16.1",",0,27,","102",",,0,24,+","102",",,0,23,+","17.8",",,0,07,","10.0",",0,02,","1518.0","0","","","","","698.9",",0","","","","","","","","","","","","","","","","","","","","","36.6",",,,0","279",",,,0","-4.21",",0","-0.12",",,,0","-8.30",",,,0"
"USC00116753","1970-01","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","27",",0","5",",0","13",",0","31",",0","21",",0","0",",0","0",",0","","","","","-28.3",",0,21,","203",",,0,22,","76",",,0,22,","8.4",",,0,22,","10.6",",0,28,","2407.5","0","","","","","889.5",",0","","","","","","","","","","","","","","","","","","","","","23.2",",,,0","290",",,,0","-10.36",",0","-5.04",",,,0","-15.68",",,,0"
"USC00116753","1970-02","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","10",",0","3",",0","2","1,0","27","1,0","12",",0","0",",0","0",",0","","","","","-23.3","1,0,02,","76",",,0,14,+","51",",,0,18,+","13.7",",,0,08,","10.0",",0,21,","3009.8","0","","","","","602.3",",0","","","","","","","","","","","","","","","","","","","","","23.3",",,,0","127",",,,0","-4.23","1,0","1.14",",,,0","-9.61","1,,,0"
"USC00116753","1970-03","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0","1,0","10",",0","8",",0","1",",0","3",",0","6",",0","0","1,0","29","1,0","6",",0","0",",0","0",",0","","","","","-12.2","1,0,28,","102",",,0,25,","178",",,0,25,","30.5",",,0,25,","12.2",",0,03,","3566.2","0","","","","","556.4",",0","","","","","","","","","","","","","","","","","","","","","65.3",",,,0","380",",,,0","-0.21","1,0","4.78",",,,0","-5.20","1,,,0"
"USC00116753","1970-04","41.3503","-89.1072","189.0","PERU, IL US","8.3","0","8.3",",0","13",",0","11",",0","2",",0","2",",0","2",",0","0",",0","9",",0","0",",0","8",",0","0",",0","","","4","","-3.9",",0,04,","102",",,0,01,","152",",,0,01,","38.1",",,0,29,","30.0",",0,29,+","3833.3","0","","","","","267.1",",0","","","","","","","","","","","","","","","","","","","","","162.9",",,,0","228",",,,0","9.71",",0","15.69",",,,0","3.72",",,,0"
"USC00116753","1970-05","41.3503","-89.1072","189.0","PERU, IL US","44.2","0","35.9",",0","13",",0","12",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","8","","-1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,14,","30.6",",0,22,","3922.0","0","","","","","88.7",",0","","","","","","","","","","","","","","","","","","","","","263.7",",,,0","0",",,,0","16.63",",0","23.03",",,,0","10.23",",,,0"
"USC00116753","1970-06","41.3503","-89.1072","189.0","PERU, IL US","119.9","0","75.7",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","9","","7.8",",0,04,","0",",,0,30,+","0",",,0,30,+","51.6",",,0,01,","35.6",",0,30,","3950.4","0","","","","","28.4",",0","","","","","","","","","","","","","","","","","","","","","228.0",",,,0","0",",,,0","19.91",",0","26.23",",,,0","13.59",",,,0"
"USC00116753","1970-07","41.3503","-89.1072","189.0","PERU, IL US","259.6","0","139.7",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","8","","8.3",",0,22,","0",",,0,31,+","0",",,0,31,+","64.8",",,0,29,","37.2",",0,01,","6.3","0","","","","","6.3",",0","","","","","","","","","","","","","","","","","","","","","150.4",",,,0","0",",,,0","22.63",",0","29.53",",,,0","15.74",",,,0"
"USC00116753","1970-08","41.3503","-89.1072","189.0","PERU, IL US","385.1","0","125.5","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","3",",0","","","3","","10.0","1,0,22,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,15,","32.2",",0,30,+","7.8","0","","","","","1.5",",0","","","","","","","","","","","","","","","","","","","","","102.4",",,,0","0",",,,0","22.53","1,0","28.60",",,,0","16.46","1,,,0"
"USC00116753","1970-09","41.3503","-89.1072","189.0","PERU, IL US","422.0","0","36.9","2,0","14",",0","14",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","24",",0","0",",0","","","10","","2.8","2,0,28,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,13,","31.1",",0,07,","56.9","0","","","","","49.1",",0","","","","","","","","","","","","","","","","","","","","","257.8",",,,0","0",",,,0","18.01","2,0","24.73",",,,0","11.29","2,,,0"
"USC00116753","1970-10","41.3503","-89.1072","189.0","PERU, IL US","422.3","0","0.3","1,0","9",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","8",",0","0",",0","","","","","-3.9","1,0,17,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,14,","25.6",",0,02,","250.8","0","","","","","193.9",",0","","","","","","","","","","","","","","","","","","","","","99.4",",,,0","0",",,,0","11.99","1,0","18.55",",,,0","5.42","1,,,0"
"USC00116753","1970-11","41.3503","-89.1072","189.0","PERU, IL US","422.3","0","0.0","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","15","1,0","2",",0","0",",0","0",",0","","","","","-14.4","1,0,23,","0",",T,0,24,","0",",T,0,24,","25.4",",,0,20,","16.7",",0,30,+","647.4","0","","","","","396.6",",0","","","","","","","","","","","","","","","","","","","","","43.8",",,,0","0",",T,,0","4.58","1,0","9.93",",,,0","-0.76","1,,,0"
"USC00116753","1970-12","41.3503","-89.1072","189.0","PERU, IL US","422.3","0","0.0","3,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","22","3,0","11",",0","1",",0","0",",0","","","","","-13.9","3,0,27,","0",",,0,31,+","0",",T,0,25,+","19.8",",,0,10,","21.1",",0,03,","1176.9","0","","","","","529.5",",0","","","","","","","","","","","","","","","","","","","","","22.8",",,,0","0",",T,,0","-0.88","3,0","3.41",",,,0","-5.18","3,,,0"
"USC00116753","1971-01","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0","2,0","1",",0","1",",0","0",",0","","","1",",0","11","1,0","30","1,0","18","2,0","0","2,0","0","2,0","","","","","-23.3","1,0,06,","","","152",",,0,03,","21.6",",,0,03,","5.6","2,0,04,","1947.6","0","","","","","770.7","2,0","","","","","","","","","","","","","","","","","","","","","21.6",",,,0","152",",,,0","-8.34","2,0","-3.55","2,,,0","-13.13","1,,,0"
"USC00116753","1971-02","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","","","","","4",",0","26",",0","10",",0","0",",0","0",",0","","","","","-23.3",",0,09,","","","","","15.7",",,0,04,","12.8",",0,26,","2556.0","0","","","","","608.4",",0","","","","","","","","","","","","","","","","","","","","","53.1",",,,0","","","-3.40",",0","1.51",",,,0","-8.30",",,,0"
"USC00116753","1971-03","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","","","0","3,0","0",",0","27",",0","6",",0","0",",0","0",",0","","","","","-11.1",",0,09,+","","","0","3,T,0,22,+","9.7",",,0,15,","20.6",",0,31,","3113.2","0","","","","","557.2",",0","","","","","","","","","","","","","","","","","","","","","32.6",",,,0","0","3,T,,0","0.36",",0","5.01",",,,0","-4.29",",,,0"
"USC00116753","1971-09","41.3503","-89.1072","189.0","PERU, IL US","","","95.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","1.7",",0,24,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,19,","34.4",",0,09,","","","","","","","47.1",",0","","","","","","","","","","","","","","","","","","","","","42.9",",,,0","0",",,,0","19.93",",0","27.08",",,,0","12.78",",,,0"
"USC00116753","1971-10","41.3503","-89.1072","189.0","PERU, IL US","","","30.8",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","1",",0","","","","","-0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,03,","32.2",",0,01,","","","","","","","98.3",",0","","","","","","","","","","","","","","","","","","","","","48.2",",,,0","0",",,,0","16.15",",0","22.92",",,,0","9.39",",,,0"
"USC00116753","1971-11","41.3503","-89.1072","189.0","PERU, IL US","","","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","4",",0","0",",0","","","","","-10.6",",0,22,","0",",T,0,30,+","13",",,0,24,","11.7",",,0,26,","24.4",",0,14,","","","","","","","393.1",",0","","","","","","","","","","","","","","","","","","","","","46.7",",,,0","23",",,,0","5.23",",0","11.04",",,,0","-0.58",",,,0"
"USC00116753","1971-12","41.3503","-89.1072","189.0","PERU, IL US","","","0.0",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","20",",0","1",",0","0",",0","0",",0","","","2","","-12.8",",0,18,","0",",T,0,18,+","0",",T,0,30,+","42.9",",,0,10,","17.2",",0,15,","","","","","","","529.0",",0","","","","","","","","","","","","","","","","","","","","","130.7",",,,0","0",",T,,0","1.27",",0","5.13",",,,0","-2.59",",,,0"
"USC00116753","1972-01","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","19",",0","4",",0","10",",0","27",",0","13",",0","0",",0","0",",0","","","","","-28.3",",0,15,","102",",,0,23,","102",",,0,23,","8.4",",,0,27,","10.0",",0,19,+","","","","","","","745.4",",0","","","","","","","","","","","","","","","","","","","","","25.9",",,,0","242",",,,0","-5.71",",0","-0.37",",,,0","-11.05",",,,0"
"USC00116753","1972-02","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","16",",0","3",",0","5",",0","27",",0","9",",0","0",",0","0",",0","","","","","-25.0",",0,07,","203",",,0,10,","64",",,0,10,","5.3",",,0,10,","18.9",",0,29,","","","","","","","658.1",",0","","","","","","","","","","","","","","","","","","","","","20.8",",,,0","127",",,,0","-4.36",",0","0.97",",,,0","-9.69",",,,0"
"USC00116753","1972-03","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","3",",0","2",",0","0",",0","24",",0","2",",0","2",",0","0",",0","","","","","-13.3",",0,05,","152",",,0,29,","203",",,0,29,","24.9",",,0,13,","24.4",",0,11,","","","","","","","479.2",",0","","","","","","","","","","","","","","","","","","","","","57.7",",,,0","254",",,,0","2.88",",0","8.73",",,,0","-2.97",",,,0"
"USC00116753","1972-04","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","","","-10.6",",0,08,","0",",T,0,07,+","0",",T,0,08,+","26.9",",,0,16,","25.6",",0,18,","","","","","","","285.7",",0","","","","","","","","","","","","","","","","","","","","","98.3",",,,0","0",",T,,0","8.81",",0","15.13",",,,0","2.49",",,,0"
"USC00116753","1972-05","41.3503","-89.1072","189.0","PERU, IL US","50.9","0","50.9",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","","","3","","0.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,29,","32.8",",0,26,+","","","","","","","79.1",",0","","","","","","","","","","","","","","","","","","","","","134.5",",,,0","0",",,,0","17.42",",0","25.09",",,,0","9.75",",,,0"
