"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00347002","2021-01","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","0",",7","23",",7","0",",7","0",",7","0",",7","-7.8",",7,28,","","","","","","","17.2",",7,30,","1208.7","","   7.2",",,,7,3,2","443.8",",7","  11.7",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   2.9",",,,7,3,2","   7.3",",,,7,3,2","37.9","3,a,,7","","","4.02",",7","9.17",",,,7","-1.14",",,,7"
"USC00347002","2021-02","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","2",",7","22",",7","11",",7","1",",7","0",",7","-25.6",",7,16,","","","","","","","22.2",",7,23,","1747.5","","   7.2",",,,7,3,2","538.8",",7","  12.2",",,,7,3,2","  -2.2",",,,7,3,2","  -1.1",",,,7,3,2","   1.3",",,,7,3,2","   5.0",",,,7,3,2","","","","","-0.91",",7","4.69",",,,7","-6.51",",,,7"
"USC00347002","2021-03","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","3.4","","3.4",",7","10",",7","6",",7","1",",7","","","","","0",",7","4",",7","0",",7","10",",7","0",",7","-2.2",",7,02,","","","","","27.7",",,7,22,","26.7",",7,16,+","1932.3","","  13.9",",,,7,3,2","184.8",",7","  21.7",",,,7,3,2","   3.3",",,,7,3,2","  10.6",",,,7,3,2","   8.3",",,,7,3,2","  16.1",",,,7,3,2","62.6",",,,7","","","12.48",",7","19.17",",,,7","5.79",",,,7"
"USC00347002","2021-04","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","14.0","","10.6",",7","10",",7","7",",7","1",",7","","","","","0",",7","2",",7","0",",7","17",",7","0",",7","-1.7",",7,21,","","","","","54.9",",,7,23,","29.4",",7,11,","2059.8","","  17.2",",,,7,3,2","127.5",",7","  26.1",",,,7,3,2","   5.0",",,,7,3,2","  12.8",",,,7,3,2","  11.7",",,,7,3,2","  19.6",",,,7,3,2","105.4",",,,7","","","14.44",",7","20.93",",,,7","7.94",",,,7"
"USC00347002","2021-05","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","63.5","","49.5",",7","12",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","5.0",",7,05,","","","","","27.4",",,7,16,","30.0",",7,27,","2101.8","","  20.6",",,,7,3,2","42.0",",7","  27.2",",,,7,3,2","  11.7",",,,7,3,2","  17.8",",,,7,3,2","  16.8",",,,7,3,2","  23.3",",,,7,3,2","136.0",",,,7","","","18.58",",7","23.42",",,,7","13.73",",,,7"
"USC00347002","2021-06","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","271.9","","208.4",",7","11",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","29",",7","15",",7","12.8",",7,02,","","","","","85.9",",,7,27,","36.7",",7,17,","2102.9","","  27.2",",,,7,3,2","1.1",",7","  36.7",",,,7,3,2","  16.1",",,,7,3,2","  20.6",",,,7,3,2","  23.1",",,,7,3,2","  31.5",",,,7,3,2","243.4",",,,7","","","25.24",",7","31.30",",,,7","19.19",",,,7"
"USC00347002","2021-07","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","533.7","","261.8",",7","10",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","17.2",",7,21,+","","","","","38.4",",,7,10,","36.7",",7,31,","0.0","","","","0.0",",7","","","","","","","","","","","63.0",",,,7","","","26.78",",7","32.54",",,,7","21.02",",,,7"
"USC00347002","2021-08","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","801.6","","267.9","1,7","9",",7","6",",7","2",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","21","1,7","15.6","1,7,04,","","","","","55.4",",,7,13,","36.7","1,7,25,","0.0","","","","0.0","1,7","","","","","","","","","","","129.6",",,,7","","","27.26","1,7","33.09","1,,,7","21.43","1,,,7"
"USC00347002","2021-09","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","1008.2","","206.6",",7","3",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","7.2",",7,22,","","","","","12.4",",,7,30,","36.7",",7,20,+","1.4","","  27.2",",,,7,3,2","1.4",",7","  36.1",",,,7,3,2","  18.9",",,,7,3,2","  25.6",",,,7,3,2","  23.4",",,,7,3,2","  32.3",",,,7,3,2","15.2",",,,7","","","25.17",",7","32.90",",,,7","17.44",",,,7"
"USC00347002","2021-10","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","1054.9","","46.7",",7","8",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","2",",7","1.7",",7,30,","","","","","27.4",",,7,10,","35.0",",7,08,","53.0","","  21.1",",,,7,3,2","51.6",",7","  28.9",",,,7,3,2","   7.8",",,,7,3,2","  15.6",",,,7,3,2","  15.2",",,,7,3,2","  22.4",",,,7,3,2","92.1",",,,7","","","18.18",",7","25.19",",,,7","11.16",",,,7"
