"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00126830","2012-07","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","536.6","7","273.5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","28",",7","1","","1","","12.8",",7,29,","0",",,7,31,+","0",",,7,31,+","1.3",",,7,25,","40.0",",7,08,+","0.0","7","  30.6",",,,7,3,2","  30.0",",,,7,5,2","0.0",",7","  41.1",",,,7,3,2","  40.6",",,,7,5,2","  25.0",",,,7,3,2","  25.6",",,,7,5,2","  32.2",",,,7,3,2","  31.7",",,,7,5,2","  27.7",",,,7,3,2","  28.0",",,,7,5,2","  36.4",",,,7,3,2","  36.7",",,,7,5,2","2.4",",,,7","0",",,,7","27.15",",7","35.18",",,,7","19.13",",,,7"
"USC00126830","2012-08","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","674.8","7","138.2",",7","11",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","12",",7","4","","4","","9.4",",7,20,+","0",",,7,31,+","0",",,7,31,+","39.9",",,7,17,","38.3",",7,03,","3.1","7","  27.8",",,,7,3,2","  28.9",",,,7,5,2","3.1",",7","  38.9",",,,7,3,2","  40.0",",,,7,5,2","  16.7",",,,7,3,2","  16.7",",,,7,5,2","  25.0",",,,7,3,2","  24.4",",,,7,5,2","  22.4",",,,7,3,2","  23.1",",,,7,5,2","  33.2",",,,7,3,2","  32.0",",,,7,5,2","119.5",",,,7","0",",,,7","22.69",",7","30.67",",,,7","14.71",",,,7"
"USC00126830","2012-09","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","724.6","7","49.8",",7","10",",7","8",",7","1",",7","0",",7","0",",7","0",",7","1",",7","0",",7","27",",7","1",",7","11","","3","","0.0",",7,24,","0",",,7,30,+","0",",,7,30,+","36.1",",,7,08,","32.2",",7,05,","64.9","7","  25.0","1,,,7,3,2","  26.7",",,,7,5,2","61.8",",7","  31.1",",,,7,3,2","  30.0",",,,7,5,2","  12.2","1,,,7,3,2","  12.8",",,,7,5,2","  19.4",",,,7,3,2","  17.8",",,,7,5,2","  17.8","1,,,7,3,2","  18.4",",,,7,5,2","  25.6",",,,7,3,2","  24.1",",,,7,5,2","113.3",",,,7","0",",,,7","17.93",",7","24.69",",,,7","11.18",",,,7"
"USC00126830","2012-10","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","727.1","7","2.5",",7","14",",7","10",",7","0",",7","0",",7","0",",7","0",",7","8",",7","0",",7","10",",7","0",",7","7","","6","","-2.8",",7,08,","0",",,7,31,+","0",",,7,31,+","23.6",",,7,23,","27.2",",7,05,","293.9","7","  16.7",",,,7,3,2","  16.1",",,,7,5,2","229.0",",7","  25.6",",,,7,3,2","  22.2",",,,7,5,2","   4.4",",,,7,3,2","   6.7",",,,7,5,2","   7.8",",,,7,3,2","   7.8",",,,7,5,2","  10.7",",,,7,3,2","  11.8",",,,7,5,2","  16.5",",,,7,3,2","  15.2",",,,7,5,2","101.6",",,,7","0",",,,7","11.03",",7","16.99",",,,7","5.07",",,,7"
"USC00126830","2012-11","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","727.1","7","0.0",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","22",",7","0",",7","1",",7","0",",7","15","","","","-7.2",",7,27,","0",",T,7,27,","3",",,7,27,","16.3",",,7,12,","22.8",",7,11,","708.3","7","  10.0","1,,,7,3,2","  10.0",",,,7,5,2","414.4",",7","  14.4",",,,7,3,2","  12.2",",,,7,5,2","   1.7","1,,,7,3,2","   2.8",",,,7,5,2","   3.9",",,,7,3,2","   4.4",",,,7,5,2","   4.3","1,,,7,3,2","   5.4",",,,7,5,2","   8.6",",,,7,3,2","   8.2",",,,7,5,2","25.8",",,,7","3",",,,7","4.52",",7","10.59",",,,7","-1.55",",,,7"
"USC00126830","2012-12","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","727.1","7","0.0","1,7","15",",7","6",",7","1",",7","5",",7","1",",7","0",",7","19",",7","4","1,7","1","1,7","0","1,7","11","","","","-12.8",",7,30,","76",",,7,31,+","79",",,7,27,","32.8",",,7,20,","22.2","1,7,04,","1160.4","7","  12.8",",,,7,3,2","  11.7",",,,7,5,2","452.1","1,7","  14.4",",,,7,3,2","  13.9",",,,7,5,2","   1.1",",,,7,3,2","   1.1",",,,7,5,2","   1.1",",,,7,3,2","   2.2",",,,7,5,2","   3.8",",,,7,3,2","   4.6",",,,7,5,2","   6.0",",,,7,3,2","   6.0",",,,7,5,2","68.8",",,,7","118",",,,7","3.09","1,7","7.67","1,,,7","-1.49",",,,7"
"USC00126830","2013-01","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","7","0.0",",7","8",",7","5",",7","1",",7","9",",7","0",",7","0",",7","28",",7","12",",7","0",",7","0",",7","8","","","","-16.1",",7,22,+","76",",,7,05,+","13",",,7,31,+","31.2",",,7,30,","17.2",",7,30,","1781.0","7","   7.8","1,,,7,3,2","   6.1",",,,7,5,2","620.6",",7","  11.7","1,,,7,3,2","   7.8",",,,7,5,2","  -3.3","1,,,7,3,2","  -1.1",",,,7,5,2","  -1.1","1,,,7,3,2","  -1.1",",,,7,5,2","   0.4","1,,,7,3,2","   1.1",",,,7,5,2","   2.1","1,,,7,3,2","   2.0",",,,7,5,2","92.5",",,,7","37",",,,7","-1.69",",7","3.52",",,,7","-6.89",",,,7"
"USC00126830","2013-02","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","7","0.0",",7","10",",7","6",",7","0",",7","6",",7","2",",7","0",",7","27",",7","8",",7","0",",7","0",",7","7","","","","-15.6",",7,01,","51",",,7,22,","51",",,7,22,","22.6",",,7,26,","14.4",",7,08,","2327.8","7","   3.3",",,,7,3,2","   3.3",",,,7,5,2","546.8",",7","   8.3",",,,7,3,2","   5.6",",,,7,5,2","  -0.6",",,,7,3,2","   0.6",",,,7,5,2","   0.0",",,,7,3,2","   0.6",",,,7,5,2","   0.8",",,,7,3,2","   1.4",",,,7,5,2","   2.6",",,,7,3,2","   2.3",",,,7,5,2","69.2",",,,7","89",",,,7","-1.20",",7","3.58",",,,7","-5.97",",,,7"
"USC00126830","2013-03","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","7","0.0",",7","8",",7","3",",7","0",",7","7","1,7","2","1,7","0",",7","28",",7","2",",7","0",",7","0",",7","8","","","","-10.0",",7,21,","203","1,,7,25,","203","1,,7,25,","11.9",",,7,06,","18.3",",7,11,","2857.1","7","   6.7",",,,7,3,2","   5.6",",,,7,5,2","529.3",",7","  15.0",",,,7,3,2","  11.1",",,,7,5,2","   0.6",",,,7,3,2","   1.1",",,,7,5,2","   0.6",",,,7,3,2","   1.7",",,,7,5,2","   2.0",",,,7,3,2","   2.7",",,,7,5,2","   5.7",",,,7,3,2","   4.6",",,,7,5,2","29.0",",,,7","323","1,,,7","1.26",",7","5.69",",,,7","-3.17",",,,7"
"USC00126830","2013-04","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","2.3","7","2.3",",7","12",",7","7",",7","3",",7","0","1,7","0","1,7","0",",7","7",",7","0",",7","9",",7","0",",7","","","5","","-5.0",",7,03,","0","1,,7,30,+","0","1,T,7,19,","60.5",",,7,19,","25.6",",7,10,","3096.5","7","  13.3",",,,7,3,2","  13.3",",,,7,5,2","239.4",",7","  21.7",",,,7,3,2","  18.3",",,,7,5,2","   2.2",",,,7,3,2","   4.4",",,,7,5,2","   8.3",",,,7,3,2","   8.9",",,,7,5,2","   7.7",",,,7,3,2","   9.0",",,,7,5,2","  14.6",",,,7,3,2","  12.6",",,,7,5,2","190.8",",,,7","0","1,T,,7","10.43",",7","16.26",",,,7","4.60",",,,7"
"USC00126830","2013-05","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","69.2","7","66.9",",7","12",",7","9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","1","","5","","2.8",",7,24,+","0",",,7,31,+","0",",,7,31,+","26.2",",,7,10,","31.7",",7,20,","3152.4","7","  23.3",",,,7,3,2","  21.1",",,,7,5,2","55.9",",7","  29.4",",,,7,3,2","  25.6",",,,7,5,2","  10.6",",,,7,3,2","  12.2",",,,7,5,2","  16.1",",,,7,3,2","  16.1",",,,7,5,2","  16.0",",,,7,3,2","  16.7",",,,7,5,2","  22.9",",,,7,3,2","  20.7",",,,7,5,2","74.2",",,,7","0",",,,7","18.69",",7","24.75",",,,7","12.63",",,,7"
"USC00126830","2013-06","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","193.6","7","124.4",",7","14",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","3",",7","2","","7","","8.9",",7,03,","0",",,7,30,+","0",",,7,30,+","32.5",",,7,22,","33.9",",7,13,","3163.0","7","  25.0",",,,7,3,2","  26.1",",,,7,5,2","10.6",",7","  36.7",",,,7,3,2","  30.0",",,,7,5,2","  15.6",",,,7,3,2","  16.1",",,,7,5,2","  20.0",",,,7,3,2","  19.4",",,,7,5,2","  21.0",",,,7,3,2","  21.2",",,,7,5,2","  28.6",",,,7,3,2","  25.9",",,,7,5,2","100.8",",,,7","0",",,,7","22.13",",7","27.74",",,,7","16.51",",,,7"
"USC00126830","2013-07","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","323.6","7","130.0",",7","11",",7","7",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","6",",7","8","","6","","10.0",",7,29,","0",",,7,31,+","0",",,7,31,+","40.1",",,7,21,","33.9",",7,19,+","5.0","7","  29.4",",,,7,3,2","  26.7",",,,7,5,2","5.0",",7","  40.0",",,,7,3,2","  31.7",",,,7,5,2","  19.4",",,,7,3,2","  19.4",",,,7,5,2","  21.1",",,,7,3,2","  21.1",",,,7,5,2","  22.5",",,,7,3,2","  22.6",",,,7,5,2","  30.3",",,,7,3,2","  26.1",",,,7,5,2","142.9",",,,7","0",",,,7","22.36",",7","27.51",",,,7","17.21",",,,7"
"USC00126830","2013-08","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","448.1","7","124.5",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","4",",7","17","","","","8.9",",7,15,+","0",",,7,31,+","0",",,7,31,+","25.1",",,7,03,","34.4",",7,31,","10.0","7","  27.8",",,,7,3,2","  25.6",",,,7,5,2","5.0",",7","  37.2",",,,7,3,2","  31.7","1,,,7,5,2","  21.1",",,,7,3,2","  20.0",",,,7,5,2","  24.4",",,,7,3,2","  22.8","1,,,7,5,2","  23.4",",,,7,3,2","  22.7",",,,7,5,2","  31.5",",,,7,3,2","  26.9","1,,,7,5,2","29.6",",,,7","0",",,,7","22.19",",7","28.28",",,,7","16.10",",,,7"
"USC00126830","2013-09","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","534.6","7","86.5",",7","7",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","4",",7","18","","2","","3.9",",7,14,","0",",,7,30,+","0",",,7,30,+","10.4",",,7,21,","36.1",",7,11,","42.7","7","  27.8",",,,7,3,2","  26.1",",,,7,5,2","32.7",",7","  37.2",",,,7,3,2","  32.2",",,,7,5,2","  15.6",",,,7,3,2","  17.2",",,,7,5,2","  22.8",",,,7,3,2","  22.8",",,,7,5,2","  20.9",",,,7,3,2","  20.8",",,,7,5,2","  30.5",",,,7,3,2","  26.9",",,,7,5,2","31.0",",,,7","0",",,,7","20.13",",7","27.77",",,,7","12.49",",,,7"
"USC00126830","2013-10","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","555.5","7","20.9",",7","12",",7","5",",7","0",",7","0",",7","0",",7","0",",7","7",",7","0",",7","13",",7","0",",7","15","","1","","-3.9",",7,28,+","0",",,7,31,+","0",",,7,31,+","21.6",",,7,31,","30.0",",7,04,","242.2","7","  21.7",",,,7,3,2","  21.1","1,,,7,5,2","199.5",",7","  28.9",",,,7,3,2","  25.6","1,,,7,5,2","   3.9",",,,7,3,2","   6.7","1,,,7,5,2","   7.8",",,,7,3,2","   8.9","1,,,7,5,2","  12.5",",,,7,3,2","  13.3","1,,,7,5,2","  20.3",",,,7,3,2","  16.6","1,,,7,5,2","53.6",",,,7","0",",,,7","12.57",",7","19.50",",,,7","5.64",",,,7"
"USC00126830","2013-11","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","555.5","7","0.0",",7","8",",7","6",",7","1",",7","0",",7","0",",7","0",",7","20",",7","3",",7","0",",7","0",",7","10","","2","","-11.7",",7,24,","0",",T,7,12,","10",",,7,12,","28.7",",,7,01,","20.6",",7,18,","679.5","7","  11.7",",,,7,3,2","  13.3",",,,7,5,2","437.3",",7","  16.1",",,,7,3,2","  15.6",",,,7,5,2","  -0.6",",,,7,3,2","   1.1",",,,7,5,2","   0.0",",,,7,3,2","   1.1",",,,7,5,2","   4.3",",,,7,3,2","   6.0",",,,7,5,2","   8.2",",,,7,3,2","   7.9",",,,7,5,2","69.3",",,,7","10",",,,7","3.76",",7","9.40",",,,7","-1.89",",,,7"
"USC00126830","2013-12","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","555.5","7","0.0",",7","8",",7","3",",7","1",",7","6",",7","2",",7","1",",7","26",",7","15",",7","0",",7","0",",7","9","","","","-17.8",",7,12,","152",",,7,18,+","142",",,7,14,","25.4",",,7,22,","16.7",",7,05,","1321.3","7","   6.1",",,,7,3,2","   6.1",",,,7,5,2","641.8",",7","  11.1",",,,7,3,2","   8.9",",,,7,5,2","  -3.9",",,,7,3,2","  -1.1",",,,7,5,2","  -1.1",",,,7,3,2","  -0.6",",,,7,5,2","   0.0",",,,7,3,2","   1.1",",,,7,5,2","   1.3",",,,7,3,2","   1.8",",,,7,5,2","62.6",",,,7","201",",,,7","-2.37",",7","2.77",",,,7","-7.51",",,,7"
"USC00126830","2014-01","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","7","0.0",",7","10",",7","4",",7","0",",7","21",",7","5",",7","10",",7","30",",7","15",",7","0",",7","0",",7","5","","","","-25.6",",7,07,","152",",,7,08,+","89",",,7,06,","10.9",",,7,11,","10.6",",7,14,","2123.7","7","   0.6",",,,7,3,2","   0.6",",,,7,5,2","802.4",",7","   2.2","1,,,7,3,2","   0.6",",,,7,5,2"," -10.0",",,,7,3,2","  -6.1",",,,7,5,2","  -3.9","1,,,7,3,2","  -3.3",",,,7,5,2","  -2.9",",,,7,3,2","  -1.0",",,,7,5,2","  -0.9","1,,,7,3,2","  -0.3",",,,7,5,2","28.5",",,,7","295",",,,7","-7.55",",7","-1.55",",,,7","-13.55",",,,7"
"USC00126830","2014-02","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","7","0.0",",7","11",",7","8",",7","0",",7","17",",7","5",",7","8",",7","28",",7","19",",7","0",",7","0",",7","5","","2","","-28.9",",7,11,","254",",,7,18,","89",",,7,05,","20.1",",,7,02,","16.1",",7,21,","2841.7","7","   0.6","2,,,7,3,2","   0.6","1,,,7,5,2","718.0",",7","   4.4","2,,,7,3,2","   1.7",",,,7,5,2","  -7.2","2,,,7,3,2","  -3.9","1,,,7,5,2","  -2.8","2,,,7,3,2","  -3.3",",,,7,5,2","  -2.6","2,,,7,3,2","  -1.7","1,,,7,5,2","  -0.7","2,,,7,3,2","  -1.0",",,,7,5,2","75.6",",,,7","308",",,,7","-7.31",",7","-1.34",",,,7","-13.28",",,,7"
"USC00126830","2014-03","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","7","0.0",",7","7",",7","3",",7","0",",7","3",",7","1",",7","1",",7","27",",7","4",",7","1",",7","0",",7","10","","1","","-18.3",",7,03,","25",",,7,04,+","30",",,7,02,","20.1",",,7,12,","21.1",",7,12,","3375.9","7","   4.4",",,,7,3,2","   5.0",",,,7,5,2","534.2",",7","  14.4",",,,7,3,2","  10.6",",,,7,5,2","  -4.4",",,,7,3,2","  -1.7",",,,7,5,2","  -0.6",",,,7,3,2","  -1.1",",,,7,5,2","   0.5",",,,7,3,2","   1.1",",,,7,5,2","   5.5",",,,7,3,2","   3.5",",,,7,5,2","32.6",",,,7","51",",,,7","1.10",",7","7.37",",,,7","-5.16",",,,7"
"USC00126830","2014-04","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","7","0.0",",7","11",",7","7",",7","1",",7","0",",7","0",",7","0",",7","6",",7","0",",7","13",",7","0",",7","3","","3","","-2.8",",7,16,","0",",,7,30,+","0",",T,7,15,","41.4",",,7,03,","25.6",",7,27,+","3583.3","7","  14.4",",,,7,3,2","  14.4",",,,7,5,2","207.4",",7","  22.8",",,,7,3,2","  18.9",",,,7,5,2","   2.8",",,,7,3,2","   5.6",",,,7,5,2","   8.3",",,,7,3,2","   8.3",",,,7,5,2","   8.1",",,,7,3,2","   9.3",",,,7,5,2","  16.2",",,,7,3,2","  13.7",",,,7,5,2","101.0",",,,7","0",",T,,7","11.42",",7","18.06",",,,7","4.78",",,,7"
"USC00126830","2014-05","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","65.9","7","65.9",",7","11",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","0",",7","","","5","","2.8",",7,18,","0",",,7,31,+","0",",,7,31,+","26.4",",,7,11,","31.1",",7,09,","3666.0","7","  21.1","1,,,7,3,2","  21.1","1,,,7,5,2","82.7",",7","  32.2","1,,,7,3,2","  23.9","1,,,7,5,2","   8.9","1,,,7,3,2","  10.6","1,,,7,5,2","  10.0","1,,,7,3,2","  10.6","1,,,7,5,2","  14.9","1,,,7,3,2","  15.5","1,,,7,5,2","  23.7","1,,,7,3,2","  18.5","1,,,7,5,2","119.6",",,,7","0",",,,7","17.79",",7","23.63",",,,7","11.95",",,,7"
"USC00126830","2014-06","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","211.9","7","146.0",",7","15",",7","11",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","2",",7","4","","8","","8.9",",7,14,","0",",,7,30,+","0",",,7,30,+","102.6",",,7,11,","32.8",",7,20,+","3668.2","7","  25.0",",,,7,3,2","  24.4","1,,,7,5,2","2.2",",7","  35.0",",,,7,3,2","  27.8","1,,,7,5,2","  17.8",",,,7,3,2","  19.4","1,,,7,5,2","  20.0",",,,7,3,2","  21.7","1,,,7,5,2","  21.7",",,,7,3,2","  21.9","1,,,7,5,2","  29.4",",,,7,3,2","  24.6","1,,,7,5,2","209.1",",,,7","0",",,,7","23.13",",7","28.51",",,,7","17.74",",,,7"
"USC00126830","2014-07","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","291.9","7","80.0","1,7","9","1,7","7","1,7","2","1,7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","30","1,7","0","1,7","8","","6","","10.6","1,7,25,+","0",",,7,31,+","0",",,7,31,+","32.0","1,,7,01,","30.6","1,7,08,","6.9","7","  23.3","1,,,7,3,2","  23.9","1,,,7,5,2","6.9","1,7","  33.3","1,,,7,3,2","  26.7","1,,,7,5,2","  18.3","1,,,7,3,2","  19.4","1,,,7,5,2","  23.3","1,,,7,3,2","  21.7","1,,,7,5,2","  20.8","1,,,7,3,2","  21.7","1,,,7,5,2","  28.5","1,,,7,3,2","  24.6","1,,,7,5,2","97.4","1,,,7","0",",,,7","20.77","1,7","26.57","1,,,7","14.97","1,,,7"
"USC00126830","2014-08","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","425.4","7","133.5",",7","18",",7","10",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","2",",7","16","","5","","7.8",",7,15,","0",",,7,31,+","0",",,7,31,+","26.7",",,7,24,","33.3",",7,27,+","10.7","7","  24.4",",,,7,3,2","  25.6",",,,7,5,2","3.8",",7","  33.3",",,,7,3,2","  29.4",",,,7,5,2","  18.9",",,,7,3,2","  20.0",",,,7,5,2","  22.2",",,,7,3,2","  21.1",",,,7,5,2","  22.3",",,,7,3,2","  22.7",",,,7,5,2","  28.9",",,,7,3,2","  25.4",",,,7,5,2","101.1",",,,7","0",",,,7","22.52",",7","28.01",",,,7","17.02",",,,7"
"USC00126830","2014-09","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","478.5","7","53.1",",7","6",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","1",",7","15","","6","","3.9",",7,14,","0",",,7,30,+","0",",,7,30,+","20.1",",,7,21,","33.9",",7,06,","71.5","7","  24.4",",,,7,3,2","  24.4",",,,7,5,2","60.8",",7","  32.2",",,,7,3,2","  27.2",",,,7,5,2","  13.9",",,,7,3,2","  16.7",",,,7,5,2","  16.7",",,,7,3,2","  17.2",",,,7,5,2","  18.2",",,,7,3,2","  19.5",",,,7,5,2","  24.7",",,,7,3,2","  22.5",",,,7,5,2","78.8",",,,7","0",",,,7","18.08",",7","24.89",",,,7","11.26",",,,7"
"USC00126830","2014-10","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","483.8","7","5.3",",7","15",",7","10",",7","1",",7","0",",7","0",",7","0",",7","3",",7","0",",7","10",",7","0",",7","13","","1","","-1.7",",7,30,","0",",,7,31,+","0",",,7,31,+","43.9",",,7,03,","27.2",",7,02,","263.3","7","  19.4",",,,7,3,2","  19.4",",,,7,5,2","191.8",",7","  25.0",",,,7,3,2","  21.7",",,,7,5,2","   8.3",",,,7,3,2","  10.6",",,,7,5,2","  12.8",",,,7,3,2","  11.7",",,,7,5,2","  12.5",",,,7,3,2","  13.6",",,,7,5,2","  17.3",",,,7,3,2","  15.8",",,,7,5,2","133.3",",,,7","0",",,,7","12.32",",7","18.40",",,,7","6.23",",,,7"
"USC00126830","2014-11","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","483.8","7","0.0",",7","8",",7","4",",7","0",",7","3",",7","1",",7","0",",7","22",",7","7",",7","0",",7","0",",7","5","","","","-13.3",",7,21,+","51",",,7,19,+","58",",,7,17,","24.4",",,7,24,","19.4",",7,04,","770.7","7","   8.3","1,,,7,3,2","   9.4",",,,7,5,2","507.4",",7","  14.4","1,,,7,3,2","  11.7",",,,7,5,2","  -0.6","1,,,7,3,2","   1.1",",,,7,5,2","   1.1","1,,,7,3,2","   1.1",",,,7,5,2","   3.6","1,,,7,3,2","   4.6",",,,7,5,2","   6.8","1,,,7,3,2","   6.5",",,,7,5,2","49.9",",,,7","58",",,,7","1.42",",7","6.72",",,,7","-3.88",",,,7"
"USC00126830","2014-12","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","483.8","7","0.0",",7","10",",7","7",",7","0",",7","0",",7","0",",7","0",",7","22",",7","6",",7","0",",7","0",",7","14","","","","-12.8",",7,31,","0",",T,7,28,+","3",",,7,28,+","14.2",",,7,06,","18.3",",7,01,","1300.2","7","   6.7","1,,,7,3,2","   7.2","2,,,7,5,2","529.5",",7","  11.7",",,,7,3,2","   9.4","1,,,7,5,2","   1.1","1,,,7,3,2","   1.1","2,,,7,5,2","   1.7",",,,7,3,2","   2.2","1,,,7,5,2","   2.8","1,,,7,3,2","   3.3","2,,,7,5,2","   4.6",",,,7,3,2","   4.7","1,,,7,5,2","45.3",",,,7","6",",,,7","1.25",",7","4.73",",,,7","-2.23",",,,7"
"USC00126830","2015-01","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","7","0.0",",7","8",",7","4",",7","0",",7","12",",7","1",",7","4",",7","29",",7","11",",7","0",",7","0",",7","11","","","","-22.8",",7,08,","76",",,7,10,+","76",",,7,06,","14.7",",,7,12,","9.4",",7,18,","1996.2","7","   1.1",",,,7,3,2","   1.1",",,,7,5,2","696.0",",7","   3.3",",,,7,3,2","   1.7",",,,7,5,2","  -1.1",",,,7,3,2","  -1.1",",,,7,5,2","  -1.1",",,,7,3,2","  -0.6",",,,7,5,2","  -0.1",",,,7,3,2","   0.1",",,,7,5,2","   0.5",",,,7,3,2","   0.2",",,,7,5,2","43.9",",,,7","89",",,,7","-4.12",",7","0.52",",,,7","-8.76",",,,7"
"USC00126830","2015-02","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","7","0.0",",7","7",",7","3",",7","0",",7","15",",7","2",",7","8",",7","27",",7","18",",7","0",",7","0",",7","1","","","","-23.3",",7,24,","76",",,7,22,+","81",",,7,21,","10.4",",,7,01,","13.3",",7,09,+","2703.6","7","   2.2",",,,7,3,2","   2.8",",,,7,5,2","707.4",",7","   7.8",",,,7,3,2","   5.6",",,,7,5,2","  -6.1",",,,7,3,2","  -3.3",",,,7,5,2","  -2.2",",,,7,3,2","  -2.2",",,,7,5,2","  -1.0",",,,7,3,2","  -0.4",",,,7,5,2","   0.4",",,,7,3,2","   0.4",",,,7,5,2","23.8",",,,7","178",",,,7","-6.93",",7","-1.42",",,,7","-12.45",",,,7"
"USC00126830","2015-03","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","7","0.0",",7","13",",7","4",",7","0",",7","8",",7","1",",7","1",",7","22",",7","5",",7","1",",7","0",",7","11","","","","-23.3",",7,06,","229",",,7,02,+","183",",,7,01,","13.0",",,7,01,","23.3",",7,17,","3199.4","7","   6.7",",,,7,3,2","   6.7",",,,7,5,2","495.8",",7","  14.4",",,,7,3,2","  11.7",",,,7,5,2","  -2.2",",,,7,3,2","  -1.7",",,,7,5,2","  -1.1",",,,7,3,2","  -1.1",",,,7,5,2","   1.8",",,,7,3,2","   2.1",",,,7,5,2","   5.7",",,,7,3,2","   4.4",",,,7,5,2","54.1",",,,7","191",",,,7","2.34",",7","8.15",",,,7","-3.47",",,,7"
