"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00094847","1985-06","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","4.6",",X","45.6","0","16.9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","7","","","","2","","6.7",",0,13,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,11,","29.4",",0,08,","3527.5","0","53.0",",0","41.3",",,,0","","","0",",,,0","17.13",",0","23.13",",,,0","11.13",",,,0","21628",",X","250",",X","","","","","225",",X","","","11.6",",X","","","","","18.5",",X","",""
"USW00094847","1985-07","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","4.3",",X","153.9","0","108.3",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","13","","2","","9","","11.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,05,","32.8",",0,25,+","1.1","0","1.1",",0","100.7",",,,0","","","0",",,,0","21.79",",0","27.22",",,,0","16.36",",,,0","21796",",X","280",",X","","","","","315",",X","","","11.2",",X","","","","","18.5",",X","",""
"USW00094847","1985-08","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","3.8",",X","230.3","0","76.4",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","17","","","","6","","11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,18,","31.7",",0,13,","6.4","0","5.3",",0","124.0",",,,0","","","0",",,,0","20.63",",0","25.61",",,,0","15.64",",,,0","18254",",X","180",",X","","","","","180",",X","","","9.4",",X","","","","","16.4",",X","",""
"USW00094847","1985-09","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","4.3",",X","292.1","0","61.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","18","","2","","4","","4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,06,","32.8",",0,07,","80.9","0","74.5",",0","65.8",",,,0","","","0",",,,0","17.91",",0","23.27",",,,0","12.55",",,,0","15953",",X","350",",X","","","","","360",",X","","","13.0",",X","","","","","17.5",",X","",""
"USW00094847","1985-10","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","4.1",",X","292.1","0","0.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15","","","","1","","1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,19,","23.9",",0,24,","288.0","0","207.1",",0","99.3",",,,0","","","0",",,,0","11.65",",0","16.51",",,,0","6.79",",,,0","10524",",X","200",",X","","","","","270",",X","","","11.6",",X","","","","","23.1",",X","",""
"USW00094847","1985-11","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","5.1",",X","292.1","0","0.0",",0","22",",0","15",",0","0",",0","2",",0","1",",0","0",",0","11",",0","0",",0","0",",0","0",",0","21","","2","","3","","-3.9",",0,24,+","51",",,0,28,","33",",,0,28,","23.4",",,0,09,","20.0",",0,20,+","665.1","0","377.1",",0","140.0",",,,0","","","51",",,,0","5.76",",0","9.01",",,,0","2.51",",,,0","2217",",X","210",",X","","","","","180",",X","","","14.8",",X","","","","","23.1",",X","",""
"USW00094847","1985-12","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","6.1",",X","292.1","0","0.0",",0","18",",0","7",",0","0",",0","17",",0","5",",0","3",",0","28",",0","19",",0","0",",0","0",",0","16","","","","","","-18.9",",0,26,+","152",",,0,27,","84",",,0,26,","7.6",",,0,01,","12.2",",0,01,","1402.0","0","736.9",",0","38.3",",,,0","","","360",",,,0","-5.44",",0","-1.72",",,,0","-9.16",",,,0","2956",",X","250",",X","","","","","270",",X","","","17.9",",X","","","","","25.7",",X","",""
"USW00094847","1986-01","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","5.5",",X","0.0","0","0.0",",0","15",",0","5",",0","0",",0","20",",0","3",",0","3",",0","29",",0","16",",0","0",",0","0",",0","17","","3","","","","-20.0",",0,27,","76",",,0,31,+","71",",,0,29,","8.4",",,0,19,","10.6",",0,18,","2111.1","0","709.1",",0","33.0",",,,0","","","219",",,,0","-4.54",",0","-0.35",",,,0","-8.73",",,,0","7685",",X","240",",X","","","","","225",",X","","","14.3",",X","","","","","19.0",",X","",""
"USW00094847","1986-02","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","4.4",",X","0.0","0","0.0",",0","15",",0","9",",0","0",",0","23",",0","7",",0","1",",0","27",",0","19",",0","0",",0","0",",0","19","","5","","1","","-17.8",",0,12,","279",",,0,17,","147",",,0,16,","21.3",",,0,04,","6.1",",0,19,+","2739.6","0","628.5",",0","88.1",",,,0","","","529",",,,0","-4.11",",0","-1.00",",,,0","-7.23",",,,0","4761",",X","20",",X","","","","","45",",X","","","10.3",",X","","","","","15.4",",X","",""
"USW00094847","1986-03","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","5.5",",X","0.0","0","0.0",",0","14",",0","7",",0","0",",0","8",",0","2",",0","0",",0","23",",0","4",",0","3",",0","0",",0","15","","2","","2","","-17.2",",0,08,","127",",,0,07,","71",",,0,06,+","20.3",",,0,18,","27.2",",0,30,","3211.9","0","472.3",",0","58.3",",,,0","","","189",",,,0","3.10",",0","8.62",",,,0","-2.42",",,,0","12156",",X","250",",X","","","","","225",",X","","","15.6",",X","","","","","22.6",",X","",""
"USW00094847","1986-04","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","4.6",",X","5.3","0","5.3",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","12","","2","","1","","-5.0",",0,23,","0",",T,0,22,+","18",",,0,15,","14.0",",,0,20,","28.9",",0,28,","3457.1","0","245.2",",0","69.4",",,,0","","","34",",,,0","10.34",",0","16.11",",,,0","4.56",",,,0","14630",",X","230",",X","","","","","225",",X","","","13.0",",X","","","","","18.0",",X","",""
"USW00094847","1986-05","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","4.4",",X","35.0","0","29.7",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","18","","","","3","","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,18,","31.7",",0,31,","3551.2","0","94.1",",0","34.7",",,,0","","","0",",,,0","16.26",",0","21.71",",,,0","10.81",",,,0","15717",",X","290",",X","","","","","270",",X","","","14.8",",X","","","","","21.6",",X","",""
"USW00094847","1986-06","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","4.5",",X","99.4","0","64.4",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","16","","","","5","","4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","56.6",",,0,07,","32.2",",0,22,","3578.6","0","27.4",",0","146.0",",,,0","","","0",",,,0","19.57",",0","25.60",",,,0","13.53",",,,0","16679",",X","260",",X","","","","","270",",X","","","13.0",",X","","","","","17.5",",X","",""
"USW00094847","1986-07","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","4.1",",X","271.1","0","171.7",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","19","","1","","5","","11.1",",0,04,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,08,","35.0",",0,18,","0.8","0","0.8",",0","62.8",",,,0","","","0",",,,0","23.84",",0","29.43",",,,0","18.26",",,,0","19345",",X","270",",X","","","","","270",",X","","","13.4",",X","","","","","19.5",",X","",""
"USW00094847","1986-08","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","3.7",",X","356.9","0","85.8",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","15","","1","","4","","6.1",",0,28,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,15,","31.1",",0,17,","20.8","0","20.0",",0","89.5",",,,0","","","0",",,,0","20.46",",0","26.19",",,,0","14.72",",,,0","17184",",X","210",",X","","","","","225",",X","","","11.2",",X","","","","","18.5",",X","",""
"USW00094847","1986-09","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","4.2",",X","415.2","0","58.3",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","19","","1","","7","","3.9",",0,08,","0",",,0,30,+","0",",,0,30,+","46.7",",,0,22,","30.6",",0,29,","65.0","0","44.2",",0","191.1",",,,0","","","0",",,,0","18.80",",0","24.20",",,,0","13.41",",,,0","12441",",X","230",",X","","","","","225",",X","","","13.4",",X","","","","","22.1",",X","",""
"USW00094847","1986-10","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","4.4",",X","416.6","0","1.4",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","23","","1","","1","","0.0",",0,16,","0",",,0,31,+","0",",T,0,14,","30.7",",,0,03,","23.3",",0,22,","280.5","0","215.5",",0","77.5",",,,0","","","0",",T,,0","11.43",",0","16.17",",,,0","6.68",",,,0","8070",",X","290","1,X","","","","","270",",X","","","13.4","1,X","","","","","18.0",",X","",""
"USW00094847","1986-11","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","4.9",",X","416.6","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","1",",0","0",",0","21",",0","2",",0","0",",0","0",",0","19","","","","","","-10.6",",0,14,+","0",",T,0,21,+","66",",,0,20,","17.8",",,0,26,","20.6",",0,08,","741.7","0","461.2",",0","48.0",",,,0","","","84",",,,0","2.96",",0","7.01",",,,0","-1.10",",,,0","7460",",X","270",",X","","","","","270",",X","","","12.5",",X","","","","","18.0",",X","",""
"USW00094847","1986-12","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","5.0",",X","416.6","0","0.0",",0","11",",0","7",",0","0",",0","1",",0","3",",0","0",",0","25",",0","2",",0","0",",0","0",",0","22","","8","","","","-11.7",",0,13,","25",",,0,02,","53",",,0,02,","16.0",",,0,02,","5.6",",0,03,","1315.9","0","574.2",",0","58.0",",,,0","","","153",",,,0","-0.19",",0","2.35",",,,0","-2.73",",,,0","2611",",X","250",",X","","","","","270",",X","","","13.0",",X","","","","","18.0",",X","",""
"USW00094847","1987-01","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","5.1",",X","0.0","0","0.0",",0","13",",0","8",",0","0",",0","22",",0","6",",0","3",",0","28",",0","13",",0","0",",0","0",",0","18","","","","","","-21.7",",0,25,","178",",,0,10,","127",",,0,19,","13.2",",,0,10,","8.3",",0,06,","1985.9","0","670.0",",0","59.9",",,,0","","","610",",,,0","-3.28",",0","0.00",",,,0","-6.56",",,,0","5801",",X","240",",X","","","","","225",",X","","","11.6",",X","","","","","15.9",",X","",""
"USW00094847","1987-02","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","5.1",",X","0.0","0","0.0",",0","4",",0","1",",0","0",",0","7",",0","1",",0","0",",0","26",",0","6",",0","0",",0","0",",0","11","","1","","","","-15.6",",0,15,","102",",,0,01,","25",",,0,14,","10.2",",,0,28,","8.9",",0,22,","2536.5","0","550.6",",0","13.6",",,,0","","","51",",,,0","-1.33",",0","3.01",",,,0","-5.68",",,,0","9782",",X","290",",X","","","","","315",",X","","","14.3",",X","","","","","22.6",",X","",""
"USW00094847","1987-03","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","5.4",",X","0.0","0","0.0",",0","8",",0","6",",0","0",",0","6",",0","3",",0","0",",0","21",",0","1",",0","3",",0","0",",0","11","","","","1","","-10.6",",0,10,","102",",,0,15,+","135",",,0,14,","20.3",",,0,30,","23.3",",0,08,","2971.5","0","435.0",",0","55.6",",,,0","","","338",",,,0","4.30",",0","9.85",",,,0","-1.25",",,,0","12998",",X","40",",X","","","","","225",",X","","","14.8",",X","","","","","21.1",",X","",""
"USW00094847","1987-04","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","5.4",",X","1.9","0","1.9",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","17","","","","1","","-6.1",",0,01,","0",",T,0,05,+","23",",,0,01,","20.3",",,0,05,","30.0",",0,21,","3210.1","0","238.6",",0","54.2",",,,0","","","28",",,,0","10.44",",0","15.94",",,,0","4.94",",,,0","12282",",X","10",",X","","","","","315",",X","","","15.6",",X","","","","","20.6",",X","",""
"USW00094847","1987-05","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","4.4",",X","63.3","0","61.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","3",",0","13","","2","","4","","2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,30,","33.3",",0,30,+","3300.1","0","90.0",",0","63.4",",,,0","","","0",",,,0","17.41",",0","23.95",",,,0","10.86",",,,0","14631",",X","300",",X","","","","","180",",X","","","15.6",",X","","","","","20.6",",X","",""
"USW00094847","1987-06","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","4.2",",X","174.5","0","111.2",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","12","","","","8","","7.8",",0,10,","0",",,0,30,+","0",",,0,30,+","56.6",",,0,21,","33.9",",0,14,","3307.0","0","6.9",",0","179.0",",,,0","","","0",",,,0","21.81",",0","27.58",",,,0","16.04",",,,0","13864",",X","300",",X","","","","","90",",X","","","10.3",",X","","","","","22.6",",X","",""
"USW00094847","1987-07","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","4.2",",X","367.3","0","192.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","22","","","","8","","11.1",",0,15,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,09,","33.9",",0,20,","2.5","0","2.5",",0","55.9",",,,0","","","0",",,,0","24.47",",0","29.82",",,,0","19.12",",,,0","15440",",X","290",",X","","","","","315",",X","","","11.2",",X","","","","","21.6",",X","",""
"USW00094847","1987-08","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","3.9",",X","499.1","0","131.8",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","18","","1","","4","","8.9",",0,24,","0",",,0,31,+","0",",,0,31,+","53.6",",,0,26,","35.6",",0,02,","20.0","0","17.5",",0","174.5",",,,0","","","0",",,,0","22.02",",0","27.18",",,,0","16.86",",,,0","15912",",X","260",",X","","","","","225",",X","","","11.2",",X","","","","","20.6",",X","",""
"USW00094847","1987-09","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","3.5",",X","532.4","0","33.3",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","19","","3","","8","","6.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","19.6",",,0,15,","28.9",",0,27,","60.6","0","40.6",",0","68.4",",,,0","","","0",",,,0","18.09",",0","23.34",",,,0","12.83",",,,0","13624",",X","300",",X","","","","","315",",X","","","13.0",",X","","","","","24.2",",X","",""
"USW00094847","1987-10","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","4.7",",X","532.4","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","13","","","","1","","-2.2",",0,26,","0",",,0,31,+","0",",T,0,22,+","13.2",",,0,27,","22.2",",0,16,+","378.3","0","317.7",",0","50.8",",,,0","","","0",",T,,0","8.08",",0","13.39",",,,0","2.77",",,,0","10382",",X","250",",X","","","","","270",",X","","","13.0",",X","","","","","17.5",",X","",""
"USW00094847","1987-11","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","5.7",",X","532.7","0","0.3",",0","15",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","1",",0","1",",0","0",",0","16","","1","","","","-10.0",",0,21,","0",",T,0,21,","15",",,0,20,","38.6",",,0,25,","23.9",",0,03,","737.3","0","359.0",",0","80.7",",,,0","","","18",",,,0","6.38",",0","10.58",",,,0","2.17",",,,0","7923",",X","210",",X","","","","","225",",X","","","13.0",",X","","","","","17.5",",X","",""
"USW00094847","1987-12","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","5.9",",X","532.7","0","0.0",",0","15",",0","10",",0","1",",0","6",",0","4",",0","0",",0","28",",0","3",",0","0",",0","0",",0","16","","","","","","-17.2",",0,30,","178",",,0,29,","183",",,0,28,","36.8",",,0,15,","12.2",",0,09,","1279.5","0","542.2",",0","116.7",",,,0","","","388",",,,0","0.84",",0","3.76",",,,0","-2.08",",,,0","4545",",X","220",",X","","","","","225",",X","","","21.5",",X","","","","","26.2",",X","",""
"USW00094847","1988-01","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","6.2",",X","0.0","0","0.0",",0","16",",0","4",",0","0",",0","17",",0","3",",0","4",",0","27",",0","16",",0","0",",0","0",",0","12","","","","","","-19.4",",0,07,","76",",,0,28,+","64",",,0,26,","12.4",",,0,17,","11.7",",0,31,","1990.5","0","711.0",",0","33.2",",,,0","","","178",",,,0","-4.60",",0","-0.35",",,,0","-8.85",",,,0","9967",",X","260",",X","","","","","225",",X","","","13.4",",X","","","","","20.0",",X","",""
"USW00094847","1988-02","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","6.1",",X","0.0","0","0.0",",0","17",",0","4",",0","0",",0","17",",0","4",",0","2",",0","29",",0","15",",0","0",",0","0",",0","15","","","","","","-18.9",",0,06,","254",",,0,13,+","185",",,0,11,","13.2",",,0,11,","11.1",",0,22,","2661.4","0","670.9",",0","51.6",",,,0","","","488",",,,0","-4.80",",0","-0.23",",,,0","-9.38",",,,0","11242",",X","220",",X","","","","","225",",X","","","14.8",",X","","","","","19.0",",X","",""
"USW00094847","1988-03","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","5.6",",X","0.0","0","0.0",",0","16",",0","3",",0","0",",0","2",",0","1",",0","0",",0","23",",0","6",",0","1",",0","0",",0","12","","1","","","","-8.9",",0,20,+","25",",,0,14,+","28",",,0,14,","7.1",",,0,12,","22.8",",0,23,","3145.4","0","484.0",",0","29.7",",,,0","","","70",",,,0","2.72",",0","7.85",",,,0","-2.41",",,,0","12149",",X","250",",X","","","","","270",",X","","","15.6",",X","","","","","21.6",",X","",""
"USW00094847","1988-04","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","5.7",",X","0.0","0","0.0",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","9","","","","3","","-2.2",",0,19,","0",",,0,30,+","5",",,0,15,","11.9",",,0,03,","25.6",",0,05,","3419.8","0","274.4",",0","38.2",",,,0","","","5",",,,0","9.19",",0","15.30",",,,0","3.07",",,,0","14473",",X","240",",X","","","","","225",",X","","","17.0",",X","","","","","23.1",",X","",""
"USW00094847","1988-05","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","4.8",",X","27.5","0","27.5",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","7","","1","","3","","2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,19,","33.9",",0,31,","3499.4","0","79.6",",0","22.3",",,,0","","","0",",,,0","16.65",",0","23.59",",,,0","9.72",",,,0","19871",",X","310",",X","","","","","315",",X","","","17.4",",X","","","","","24.2",",X","",""
"USW00094847","1988-06","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","5.2",",X","143.3","0","115.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","1","","","","2","","4.4",",0,09,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,22,","40.0",",0,25,","3525.9","0","26.5",",0","24.6",",,,0","","","0",",,,0","21.31",",0","28.81",",,,0","13.81",",,,0","22209",",X","280",",X","","","","","270",",X","","","13.4",",X","","","","","19.0",",X","",""
"USW00094847","1988-07","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","3.7",",X","352.7","0","209.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","11","","","","4","","8.9",",0,01,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,16,","38.9",",0,16,","1.1","0","1.1",",0","61.6",",,,0","","","0",",,,0","25.05",",0","31.81",",,,0","18.30",",,,0","20049",",X","220",",X","","","","","","","","","11.6",",X","","","","","","","",""
"USW00094847","1988-08","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","3.9",",X","527.9","0","175.2",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","15","","","","10","","10.6",",0,30,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,18,","37.8",",0,17,","3.5","0","2.4",",0","79.7",",,,0","","","0",",,,0","23.90",",0","29.58",",,,0","18.23",",,,0","16309",",X","230",",X","","","","","315",",X","","","12.5",",X","","","","","17.5",",X","",""
"USW00094847","1988-09","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","4.4",",X","552.5","0","24.6",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","17","","2","","7","","6.7",",0,06,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,22,","30.6",",0,18,","55.8","0","52.3",",0","92.6",",,,0","","","0",",,,0","17.41",",0","22.79",",,,0","12.02",",,,0","12313",",X","260",",X","","","","","270",",X","","","13.4",",X","","","","","19.5",",X","",""
"USW00094847","1988-10","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","5.7",",X","556.7","0","4.2",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","14","","","","3","","-6.1",",0,31,","0",",,0,31,+","0",",T,0,26,+","34.3",",,0,17,","26.7",",0,01,","388.1","0","332.3",",0","90.8",",,,0","","","0",",T,,0","7.75",",0","12.33",",,,0","3.17",",,,0","7806",",X","180",",X","","","","","225",",X","","","14.8",",X","","","","","20.6",",X","",""
"USW00094847","1988-11","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","6.1",",X","556.7","0","0.0",",0","17",",0","9",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","16","","1","","2","","-3.9",",0,24,","0",",,0,30,+","10",",,0,30,+","31.8",",,0,05,","19.4",",0,16,","768.8","0","380.7",",0","109.1",",,,0","","","25",",,,0","5.64",",0","9.57",",,,0","1.72",",,,0","3674",",X","170",",X","","","","","270",",X","","","16.5",",X","","","","","23.1",",X","",""
"USW00094847","1988-12","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","6.1",",X","556.7","0","0.0",",0","14",",0","5",",0","0",",0","6",",0","2",",0","1",",0","29",",0","10",",0","0",",0","0",",0","14","","","","","","-18.9",",0,12,","51",",,0,27,+","53",",,0,26,","19.3",",,0,27,","13.9",",0,20,","1394.3","0","625.5",",0","50.1",",,,0","","","161",",,,0","-1.85",",0","2.36",",,,0","-6.05",",,,0","8079",",X","240",",X","","","","","225",",X","","","17.0",",X","","","","","22.6",",X","",""
"USW00094847","1989-01","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","6.2",",X","0.0","0","0.0",",0","11",",0","6",",0","0",",0","4",",0","2",",0","0",",0","26",",0","7",",0","0",",0","0",",0","14","","1","","1","","-13.9",",0,04,","76",",,0,07,+","71",",,0,03,","6.4",",,0,25,","15.6",",0,31,","1948.9","0","554.6",",0","32.6",",,,0","","","135",",,,0","0.44",",0","4.68",",,,0","-3.80",",,,0","10236",",X","250",",X","","","","","270",",X","","","16.5",",X","","","","","22.6",",X","",""
"USW00094847","1989-02","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","5.5",",X","0.0","0","0.0",",0","11",",0","3",",0","0",",0","9",",0","4",",0","0",",0","28",",0","16",",0","0",",0","0",",0","10","","","","","","-16.1",",0,09,","76",",,0,21,+","53",",,0,20,","5.1",",,0,21,","10.6",",0,01,","2585.1","0","636.2",",0","19.6",",,,0","","","244",",,,0","-4.39",",0","-0.84",",,,0","-7.94",",,,0","8946",",X","260",",X","","","","","270",",X","","","14.3",",X","","","","","19.5",",X","",""
"USW00094847","1989-03","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","5.5",",X","0.0","0","0.0",",0","12",",0","6",",0","0",",0","1",",0","1",",0","0",",0","25",",0","5",",0","2",",0","0",",0","22","","2","","5","","-12.8",",0,02,","25",",,0,03,","33",",,0,20,","17.8",",,0,28,","25.6",",0,27,","3098.9","0","513.8",",0","55.1",",,,0","","","62",",,,0","1.76",",0","7.23",",,,0","-3.71",",,,0","11529",",X","250",",X","","","","","270",",X","","","19.7",",X","","","","","26.7",",X","",""
"USW00094847","1989-04","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","5.0",",X","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","14","","","","2","","-6.7",",0,10,","0",",T,0,10,","13",",,0,09,","16.5",",,0,17,","20.6",",0,26,","3430.6","0","331.7",",0","56.5",",,,0","","","13",",,,0","7.28",",0","12.50",",,,0","2.05",",,,0","12319",",X","220",",X","","","","","225",",X","","","13.0",",X","","","","","19.5",",X","",""
