"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FP000091958","2009-12","-27.617","-144.333","2.0","RAPA, FP","17",",S","8",",S","2",",S","","","","","","","","","","","","","58.9",",,S,16,","","","135.9",",,,S","","","",""
"FP000091958","2010-01","-27.617","-144.333","2.0","RAPA, FP","16",",S","8",",S","1",",S","","","","","","","","","","","","","27.9",",,S,24,","","","101.9",",,,S","","","",""
"FP000091958","2010-02","-27.617","-144.333","2.0","RAPA, FP","15",",S","6",",S","1",",S","","","","","","","","","","","","","117.1",",,S,05,","","","160.2",",,,S","","","",""
"FP000091958","2010-03","-27.617","-144.333","2.0","RAPA, FP","17",",S","8",",S","3",",S","","","","","","","","","","","","","87.1",",,S,04,","","","205.3",",,,S","","","",""
"FP000091958","2010-04","-27.617","-144.333","2.0","RAPA, FP","16","1,S","9","1,S","2","1,S","","","","","","","","","","","","","48.0","1,,S,24,","","","165.3","1,,,S","","","",""
"FP000091958","2010-05","-27.617","-144.333","2.0","RAPA, FP","18",",S","9",",S","1",",S","","","","","","","","","","","","","47.0",",,S,24,","","","106.3",",,,S","","","",""
"FP000091958","2010-06","-27.617","-144.333","2.0","RAPA, FP","22",",S","12",",S","1",",S","","","","","","","","","","","","","58.9",",,S,07,","","","184.3",",,,S","","","",""
"FP000091958","2010-07","-27.617","-144.333","2.0","RAPA, FP","13",",S","10",",S","3",",S","","","","","","","","","","","","","51.1",",,S,21,","","","174.4",",,,S","","","",""
"FP000091958","2010-08","-27.617","-144.333","2.0","RAPA, FP","12","2,S","8","2,S","1","2,S","","","","","","","","","","","","","38.1","2,,S,05,","","","91.0","2,,,S","","","",""
"FP000091958","2010-09","-27.617","-144.333","2.0","RAPA, FP","10","3,S","4","3,S","0","3,S","","","","","","","","","","","","","8.9","3,,S,08,","","","29.1","3,,,S","","","",""
"FP000091958","2010-10","-27.617","-144.333","2.0","RAPA, FP","16",",S","6",",S","1",",S","","","","","","","","","","","","","39.9",",,S,26,","","","109.5",",,,S","","","",""
"FP000091958","2010-11","-27.617","-144.333","2.0","RAPA, FP","11",",S","7",",S","1",",S","","","","","","","","","","","","","46.0",",,S,18,","","","120.9",",,,S","","","",""
"FP000091958","2010-12","-27.617","-144.333","2.0","RAPA, FP","19",",S","18",",S","5",",S","","","","","","","","","","","","","67.1",",,S,02,","","","358.0",",,,S","","","",""
"FP000091958","2011-01","-27.617","-144.333","2.0","RAPA, FP","12","2,S","3","2,S","1","2,S","","","","","","","","","","","","","156.0","2,,S,25,","","","180.0","2,,,S","","","",""
"FP000091958","2011-02","-27.617","-144.333","2.0","RAPA, FP","14",",S","8",",S","1",",S","","","","","","","","","","","","","32.0",",,S,15,","","","82.0",",,,S","","","",""
"FP000091958","2011-03","-27.617","-144.333","2.0","RAPA, FP","20",",S","16",",S","4",",S","","","","","0","5,S","26","5,S","0","5,S","","","71.9",",,S,16,","29.6","5,S,04,","308.7",",,,S","27.23","5,,,S","",""
"FP000091958","2011-04","-27.617","-144.333","2.0","RAPA, FP","20",",S","10",",S","1",",S","","","","","","","","","","","","","33.0",",,S,11,","","","141.1",",,,S","","","",""
"FP000091958","2011-05","-27.617","-144.333","2.0","RAPA, FP","19","2,S","9","2,S","1","2,S","","","","","","","","","","","","","35.1","2,,S,01,","","","103.9","2,,,S","","","",""
"FP000091958","2011-06","-27.617","-144.333","2.0","RAPA, FP","21",",S","11",",S","3",",S","","","","","","","","","","","","","39.1",",,S,17,","","","181.7",",,,S","","","",""
"FP000091958","2011-07","-27.617","-144.333","2.0","RAPA, FP","17",",S","9",",S","2",",S","","","","","","","","","","","","","96.0",",,S,11,","","","187.7",",,,S","","","",""
"FP000091958","2011-08","-27.617","-144.333","2.0","RAPA, FP","17",",S","11",",S","3",",S","","","","","","","","","","","","","68.1",",,S,30,","","","211.9",",,,S","","","",""
"FP000091958","2011-09","-27.617","-144.333","2.0","RAPA, FP","15",",S","11",",S","3",",S","","","","","","","","","","","","","53.1",",,S,13,","","","208.0",",,,S","","","",""
"FP000091958","2011-10","-27.617","-144.333","2.0","RAPA, FP","14","2,S","10","2,S","4","2,S","","","","","","","","","","","","","176.0","2,,S,04,","","","407.7","2,,,S","","","",""
"FP000091958","2011-11","-27.617","-144.333","2.0","RAPA, FP","14",",S","11",",S","5",",S","","","","","","","","","","","","","73.9",",,S,03,","","","318.4",",,,S","","","",""
"FP000091958","2011-12","-27.617","-144.333","2.0","RAPA, FP","13",",S","8",",S","0",",S","","","","","","","","","","","","","17.0",",,S,02,","","","67.6",",,,S","","","",""
"FP000091958","2012-01","-27.617","-144.333","2.0","RAPA, FP","23",",S","14",",S","2",",S","","","","","0","4,S","27","4,S","0","4,S","","","64.0",",,S,05,","28.4","4,S,03,","225.9",",,,S","25.92","4,,,S","",""
"FP000091958","2012-02","-27.617","-144.333","2.0","RAPA, FP","16",",S","12",",S","2",",S","","","","","","","","","","","","","51.1",",,S,16,","","","179.6",",,,S","","","",""
"FP000091958","2012-03","-27.617","-144.333","2.0","RAPA, FP","12",",S","7",",S","3",",S","","","","","","","","","","","","","72.9",",,S,26,","","","184.9",",,,S","","","",""
"FP000091958","2012-04","-27.617","-144.333","2.0","RAPA, FP","19",",S","13",",S","1",",S","","","","","","","","","","","","","27.9",",,S,24,","","","146.7",",,,S","","","",""
"FP000091958","2012-05","-27.617","-144.333","2.0","RAPA, FP","18",",S","10",",S","3",",S","","","","","","","","","","","","","70.1",",,S,31,","","","291.8",",,,S","","","",""
"FP000091958","2012-06","-27.617","-144.333","2.0","RAPA, FP","17",",S","13",",S","4",",S","","","","","","","","","","","","","47.0",",,S,12,","","","232.8",",,,S","","","",""
"FP000091958","2012-07","-27.617","-144.333","2.0","RAPA, FP","19",",S","12",",S","5",",S","","","","","0","5,S","11","5,S","0","5,S","","","33.0",",,S,22,+","22.6","5,S,01,","259.6",",,,S","20.78","5,,,S","",""
"FP000091958","2012-08","-27.617","-144.333","2.0","RAPA, FP","14","1,S","8","1,S","2","1,S","","","","","","","","","","","","","31.0","1,,S,15,","","","152.6","1,,,S","","","",""
"FP000091958","2012-09","-27.617","-144.333","2.0","RAPA, FP","12",",S","6",",S","1",",S","","","","","","","","","","","","","68.1",",,S,03,","","","144.8",",,,S","","","",""
"FP000091958","2012-10","-27.617","-144.333","2.0","RAPA, FP","8",",S","4",",S","2",",S","","","","","","","","","","","","","71.1",",,S,14,","","","110.2",",,,S","","","",""
"FP000091958","2012-11","-27.617","-144.333","2.0","RAPA, FP","10","2,S","5","2,S","1","2,S","","","","","","","","","","","","","63.0","2,,S,27,","","","102.7","2,,,S","","","",""
"FP000091958","2012-12","-27.617","-144.333","2.0","RAPA, FP","17",",S","9",",S","2",",S","","","","","","","","","","","","","34.0",",,S,03,","","","127.3",",,,S","","","",""
"FP000091958","2013-01","-27.617","-144.333","2.0","RAPA, FP","15","1,S","11","1,S","0","1,S","","","","","","","","","","","","","15.0","1,,S,31,","","","74.3","1,,,S","","","",""
"FP000091958","2013-02","-27.617","-144.333","2.0","RAPA, FP","9",",S","6",",S","4",",S","","","","","","","","","","","","","95.0",",,S,01,","","","237.5",",,,S","","","",""
"FP000091958","2013-03","-27.617","-144.333","2.0","RAPA, FP","17",",S","4",",S","0",",S","","","","","","","","","","","","","8.9",",,S,20,","","","33.4",",,,S","","","",""
"FP000091958","2013-04","-27.617","-144.333","2.0","RAPA, FP","19",",S","14",",S","5",",S","","","","","","","","","","","","","105.9",",,S,28,","","","487.0",",,,S","","","",""
"FP000091958","2013-05","-27.617","-144.333","2.0","RAPA, FP","14",",S","6",",S","1",",S","","","","","","","","","","","","","43.9",",,S,26,","","","72.0",",,,S","","","",""
"FP000091958","2013-06","-27.617","-144.333","2.0","RAPA, FP","18",",S","9",",S","1",",S","","","","","","","","","","","","","39.9",",,S,18,","","","117.6",",,,S","","","",""
"FP000091958","2013-07","-27.617","-144.333","2.0","RAPA, FP","21",",S","10",",S","2",",S","","","","","","","","","","","","","43.9",",,S,05,","","","144.0",",,,S","","","",""
"FP000091958","2013-08","-27.617","-144.333","2.0","RAPA, FP","21",",S","8",",S","2",",S","","","","","","","","","","","","","32.0",",,S,24,","","","150.6",",,,S","","","",""
"FP000091958","2013-09","-27.617","-144.333","2.0","RAPA, FP","19",",S","7",",S","2",",S","","","","","","","","","","","","","29.0",",,S,22,","","","113.9",",,,S","","","",""
"FP000091958","2013-10","-27.617","-144.333","2.0","RAPA, FP","16",",S","7",",S","3",",S","","","","","","","","","","","","","41.9",",,S,08,","","","150.6",",,,S","","","",""
"FP000091958","2013-11","-27.617","-144.333","2.0","RAPA, FP","12",",S","4",",S","0",",S","","","","","","","","","","","","","17.0",",,S,07,","","","45.6",",,,S","","","",""
"FP000091958","2013-12","-27.617","-144.333","2.0","RAPA, FP","22",",S","13",",S","3",",S","","","","","","","","","","","","","51.1",",,S,30,","","","229.8",",,,S","","","",""
"FP000091958","2014-01","-27.617","-144.333","2.0","RAPA, FP","17",",S","6",",S","0",",S","","","","","","","","","","","","","9.9",",,S,19,","","","39.1",",,,S","","","",""
"FP000091958","2014-02","-27.617","-144.333","2.0","RAPA, FP","13",",S","11",",S","1",",S","","","","","","","","","","","","","37.1",",,S,21,","","","136.8",",,,S","","","",""
"FP000091958","2014-03","-27.617","-144.333","2.0","RAPA, FP","16",",S","8",",S","3",",S","","","","","","","","","","","","","77.0",",,S,17,","","","199.0",",,,S","","","",""
"FP000091958","2014-04","-27.617","-144.333","2.0","RAPA, FP","20",",S","9",",S","1",",S","","","","","","","","","","","","","50.0",",,S,27,","","","127.3",",,,S","","","",""
"FP000091958","2014-05","-27.617","-144.333","2.0","RAPA, FP","19",",S","12",",S","2",",S","","","","","","","","","","","","","49.0",",,S,07,","","","174.6",",,,S","","","",""
"FP000091958","2014-06","-27.617","-144.333","2.0","RAPA, FP","19",",S","13",",S","4",",S","","","","","","","","","","","","","164.1",",,S,09,","","","377.4",",,,S","","","",""
"FP000091958","2014-07","-27.617","-144.333","2.0","RAPA, FP","24",",S","15",",S","3",",S","","","","","","","","","","","","","52.1",",,S,25,","","","250.1",",,,S","","","",""
"FP000091958","2014-08","-27.617","-144.333","2.0","RAPA, FP","22",",S","17",",S","4",",S","","","","","","","","","","","","","66.0",",,S,27,","","","324.7",",,,S","","","",""
"FP000091958","2014-09","-27.617","-144.333","2.0","RAPA, FP","19",",S","12",",S","2",",S","","","","","","","","","","","","","87.9",",,S,12,","","","227.2",",,,S","","","",""
"FP000091958","2014-10","-27.617","-144.333","2.0","RAPA, FP","17",",S","10",",S","3",",S","","","","","","","","","","","","","49.0",",,S,17,","","","205.7",",,,S","","","",""
"FP000091958","2014-11","-27.617","-144.333","2.0","RAPA, FP","13",",S","5",",S","0",",S","","","","","","","","","","","","","19.1",",,S,17,","","","45.0",",,,S","","","",""
"FP000091958","2014-12","-27.617","-144.333","2.0","RAPA, FP","19",",S","10",",S","3",",S","","","","","","","","","","","","","113.0",",,S,28,","","","280.0",",,,S","","","",""
"FP000091958","2015-01","-27.617","-144.333","2.0","RAPA, FP","23",",S","15",",S","3",",S","","","","","","","","","","","","","112.0",",,S,11,","","","281.8",",,,S","","","",""
"FP000091958","2015-02","-27.617","-144.333","2.0","RAPA, FP","18",",S","6",",S","2",",S","","","","","","","","","","","","","58.9",",,S,05,","","","125.9",",,,S","","","",""
"FP000091958","2015-03","-27.617","-144.333","2.0","RAPA, FP","24",",S","15",",S","3",",S","","","","","","","","","","","","","49.0",",,S,06,","","","244.4",",,,S","","","",""
"FP000091958","2015-04","-27.617","-144.333","2.0","RAPA, FP","16",",S","8",",S","0",",S","","","","","","","","","","","","","24.9",",,S,02,","","","113.1",",,,S","","","",""
"FP000091958","2015-05","-27.617","-144.333","2.0","RAPA, FP","23",",S","13",",S","5",",S","","","","","","","","","","","","","80.0",",,S,10,","","","307.7",",,,S","","","",""
"FP000091958","2015-06","-27.617","-144.333","2.0","RAPA, FP","24",",S","14",",S","3",",S","","","","","","","","","","","","","80.0",",,S,20,","","","257.9",",,,S","","","",""
"FP000091958","2015-07","-27.617","-144.333","2.0","RAPA, FP","19",",S","13",",S","3",",S","","","","","","","","","","","","","77.0",",,S,09,","","","239.6",",,,S","","","",""
"FP000091958","2015-08","-27.617","-144.333","2.0","RAPA, FP","22",",S","11",",S","3",",S","","","","","","","","","","","","","36.1",",,S,14,","","","153.1",",,,S","","","",""
"FP000091958","2015-09","-27.617","-144.333","2.0","RAPA, FP","19",",S","12",",S","1",",S","","","","","","","","","","","","","81.0",",,S,10,","","","183.3",",,,S","","","",""
"FP000091958","2015-10","-27.617","-144.333","2.0","RAPA, FP","12",",S","6",",S","2",",S","","","","","","","","","","","","","42.9",",,S,13,","","","110.7",",,,S","","","",""
"FP000091958","2015-11","-27.617","-144.333","2.0","RAPA, FP","14",",S","7",",S","1",",S","","","","","","","","","","","","","27.9",",,S,03,","","","72.6",",,,S","","","",""
"FP000091958","2015-12","-27.617","-144.333","2.0","RAPA, FP","15",",S","11",",S","4",",S","","","","","","","","","","","","","74.9",",,S,04,","","","245.5",",,,S","","","",""
"FP000091958","2016-01","-27.617","-144.333","2.0","RAPA, FP","21",",S","11",",S","1",",S","","","","","","","","","","","","","32.0",",,S,08,","","","129.2",",,,S","","","",""
"FP000091958","2016-02","-27.617","-144.333","2.0","RAPA, FP","25",",S","17",",S","8",",S","","","","","","","","","","","","","157.0",",,S,21,","","","809.1",",,,S","","","",""
"FP000091958","2016-03","-27.617","-144.333","2.0","RAPA, FP","22","1,S","16","1,S","4","1,S","","","","","","","","","","","","","91.9","1,,S,04,","","","453.1","1,,,S","","","",""
"FP000091958","2016-04","-27.617","-144.333","2.0","RAPA, FP","16",",S","5",",S","0",",S","","","","","","","","","","","","","15.0",",,S,29,","","","49.1",",,,S","","","",""
"FP000091958","2016-05","-27.617","-144.333","2.0","RAPA, FP","13",",S","7",",S","0",",S","","","","","","","","","","","","","9.9",",,S,21,+","","","52.0",",,,S","","","",""
"FP000091958","2016-06","-27.617","-144.333","2.0","RAPA, FP","14",",S","9",",S","3",",S","","","","","","","","","","","","","83.1",",,S,07,","","","216.1",",,,S","","","",""
"FP000091958","2016-07","-27.617","-144.333","2.0","RAPA, FP","19",",S","9",",S","2",",S","","","","","","","","","","","","","53.1",",,S,15,","","","143.7",",,,S","","","",""
"FP000091958","2016-08","-27.617","-144.333","2.0","RAPA, FP","21",",S","11",",S","4",",S","","","","","","","","","","","","","58.9",",,S,16,","","","219.7",",,,S","","","",""
"FP000091958","2016-09","-27.617","-144.333","2.0","RAPA, FP","15","1,S","7","1,S","1","1,S","","","","","","","","","","","","","28.7","1,,S,13,","","","96.6","1,,,S","","","",""
"FP000091958","2016-10","-27.617","-144.333","2.0","RAPA, FP","18",",S","10",",S","2",",S","","","","","","","","","","","","","87.1",",,S,27,","","","215.5",",,,S","","","",""
"FP000091958","2016-11","-27.617","-144.333","2.0","RAPA, FP","13","1,S","4","1,S","1","1,S","","","","","","","","","","","","","26.9","1,,S,08,","","","64.9","1,,,S","","","",""
"FP000091958","2016-12","-27.617","-144.333","2.0","RAPA, FP","17",",S","13",",S","5",",S","","","","","","","","","","","","","246.1",",,S,13,","","","445.2",",,,S","","","",""
"FP000091958","2017-01","-27.617","-144.333","2.0","RAPA, FP","24",",S","13",",S","3",",S","","","","","","","","","","","","","185.9",",,S,22,","","","387.9",",,,S","","","",""
"FP000091958","2017-02","-27.617","-144.333","2.0","RAPA, FP","20",",S","13",",S","2",",S","","","","","","","","","","","","","75.9",",,S,06,","","","265.1",",,,S","","","",""
"FP000091958","2017-03","-27.617","-144.333","2.0","RAPA, FP","23",",S","15",",S","3",",S","","","","","","","","","","","","","73.9",",,S,05,","","","315.8",",,,S","","","",""
"FP000091958","2017-04","-27.617","-144.333","2.0","RAPA, FP","19",",S","12",",S","4",",S","","","","","","","","","","","","","38.1",",,S,04,","","","218.5",",,,S","","","",""
"FP000091958","2017-05","-27.617","-144.333","2.0","RAPA, FP","14","2,S","10","2,S","2","2,S","","","","","","","","","","","","","64.0","2,,S,01,","","","171.0","2,,,S","","","",""
"FP000091958","2017-06","-27.617","-144.333","2.0","RAPA, FP","22",",S","14",",S","4",",S","","","","","","","","","","","","","54.1",",,S,11,","","","267.2",",,,S","","","",""
"FP000091958","2017-07","-27.617","-144.333","2.0","RAPA, FP","20",",S","11",",S","2",",S","","","","","","","","","","","","","117.1",",,S,02,","","","262.1",",,,S","","","",""
"FP000091958","2017-08","-27.617","-144.333","2.0","RAPA, FP","15","1,S","9","1,S","2","1,S","","","","","","","","","","","","","29.0","1,,S,25,","","","157.7","1,,,S","","","",""
"FP000091958","2017-09","-27.617","-144.333","2.0","RAPA, FP","19",",S","8",",S","0",",S","","","","","","","","","","","","","16.0",",,S,08,","","","76.0",",,,S","","","",""
"FP000091958","2017-10","-27.617","-144.333","2.0","RAPA, FP","12",",S","1",",S","0",",S","","","","","","","","","","","","","16.0",",,S,24,","","","24.5",",,,S","","","",""
"FP000091958","2017-11","-27.617","-144.333","2.0","RAPA, FP","21",",S","11",",S","3",",S","","","","","","","","","","","","","66.0",",,S,29,","","","223.3",",,,S","","","",""
"FP000091958","2017-12","-27.617","-144.333","2.0","RAPA, FP","18","1,S","10","1,S","4","1,S","","","","","","","","","","","","","71.9","1,,S,04,","","","274.1","1,,,S","","","",""
"FP000091958","2018-01","-27.617","-144.333","2.0","RAPA, FP","16",",S","9",",S","5",",S","","","","","","","","","","","","","97.0",",,S,31,","","","325.5",",,,S","","","",""
"FP000091958","2018-02","-27.617","-144.333","2.0","RAPA, FP","19",",S","12",",S","3",",S","","","","","","","","","","","","","141.0",",,S,12,","","","317.5",",,,S","","","",""
"FP000091958","2018-03","-27.617","-144.333","2.0","RAPA, FP","16",",S","9",",S","1",",S","","","","","","","","","","","","","32.0",",,S,14,","","","122.9",",,,S","","","",""
"FP000091958","2018-04","-27.617","-144.333","2.0","RAPA, FP","21",",S","17",",S","4",",S","","","","","","","","","","","","","83.1",",,S,24,","","","377.6",",,,S","","","",""
"FP000091958","2018-05","-27.617","-144.333","2.0","RAPA, FP","19",",S","8",",S","1",",S","","","","","","","","","","","","","63.0",",,S,10,","","","135.9",",,,S","","","",""
"FP000091958","2018-06","-27.617","-144.333","2.0","RAPA, FP","18",",S","13",",S","3",",S","","","","","","","","","","","","","58.9",",,S,29,","","","184.6",",,,S","","","",""
"FP000091958","2018-07","-27.617","-144.333","2.0","RAPA, FP","18",",S","9",",S","2",",S","","","","","","","","","","","","","55.1",",,S,03,","","","169.9",",,,S","","","",""
"FP000091958","2018-08","-27.617","-144.333","2.0","RAPA, FP","22",",S","12",",S","1",",S","","","","","","","","","","","","","46.0",",,S,10,","","","182.1",",,,S","","","",""
"FP000091958","2018-10","-27.617","-144.333","2.0","RAPA, FP","14","2,S","5","2,S","1","2,S","","","","","","","","","","","","","55.9","2,,S,10,","","","91.9","2,,,S","","","",""
"FP000091958","2018-11","-27.617","-144.333","2.0","RAPA, FP","16",",S","8",",S","1",",S","","","","","","","","","","","","","55.9",",,S,08,","","","113.3",",,,S","","","",""
"FP000091958","2018-12","-27.617","-144.333","2.0","RAPA, FP","20",",S","14",",S","2",",S","","","","","","","","","","","","","61.0",",,S,08,","","","199.2",",,,S","","","",""
"FP000091958","2019-01","-27.617","-144.333","2.0","RAPA, FP","24",",S","20",",S","6",",S","","","","","","","","","","","","","108.0",",,S,13,","","","549.2",",,,S","","","",""
"FP000091958","2019-02","-27.617","-144.333","2.0","RAPA, FP","19",",S","13",",S","5",",S","","","","","","","","","","","","","71.9",",,S,07,","","","291.7",",,,S","","","",""
"FP000091958","2019-03","-27.617","-144.333","2.0","RAPA, FP","14","2,S","6","2,S","2","2,S","","","","","","","","","","","","","68.1","2,,S,26,","","","198.4","2,,,S","","","",""
"FP000091958","2019-04","-27.617","-144.333","2.0","RAPA, FP","16","3,S","8","3,S","1","3,S","","","","","","","","","","","","","132.1","3,,S,21,","","","200.2","3,,,S","","","",""
"FP000091958","2019-05","-27.617","-144.333","2.0","RAPA, FP","17","1,S","9","1,S","2","1,S","","","","","","","","","","","","","59.9","1,,S,12,","","","170.6","1,,,S","","","",""
"FP000091958","2019-06","-27.617","-144.333","2.0","RAPA, FP","15",",S","5",",S","1",",S","","","","","","","","","","","","","69.1",",,S,22,","","","108.6",",,,S","","","",""
"FP000091958","2019-07","-27.617","-144.333","2.0","RAPA, FP","23",",S","10",",S","1",",S","","","","","","","","","","","","","73.9",",,S,15,","","","161.6",",,,S","","","",""
"FP000091958","2019-08","-27.617","-144.333","2.0","RAPA, FP","21",",S","11",",S","4",",S","","","","","","","","","","","","","55.9",",,S,31,","","","231.7",",,,S","","","",""
"FP000091958","2019-09","-27.617","-144.333","2.0","RAPA, FP","18",",S","8",",S","1",",S","","","","","","","","","","","","","70.1",",,S,19,","","","166.5",",,,S","","","",""
"FP000091958","2019-10","-27.617","-144.333","2.0","RAPA, FP","13",",S","5",",S","0",",S","","","","","","","","","","","","","10.9",",,S,06,","","","35.0",",,,S","","","",""
"FP000091958","2019-11","-27.617","-144.333","2.0","RAPA, FP","14",",S","8",",S","4",",S","","","","","","","","","","","","","80.0",",,S,27,","","","242.0",",,,S","","","",""
"FP000091958","2019-12","-27.617","-144.333","2.0","RAPA, FP","19",",S","4",",S","0",",S","","","","","","","","","","","","","19.1",",,S,27,","","","66.6",",,,S","","","",""
"FP000091958","2020-01","-27.617","-144.333","2.0","RAPA, FP","14",",S","7",",S","0",",S","","","","","","","","","","","","","6.1",",,S,27,","","","38.2",",,,S","","","",""
"FP000091958","2020-02","-27.617","-144.333","2.0","RAPA, FP","17",",S","8",",S","0",",S","","","","","","","","","","","","","17.0",",,S,24,","","","65.5",",,,S","","","",""
"FP000091958","2020-03","-27.617","-144.333","2.0","RAPA, FP","22",",S","13",",S","1",",S","","","","","","","","","","","","","75.9",",,S,19,","","","154.9",",,,S","","","",""
"FP000091958","2020-04","-27.617","-144.333","2.0","RAPA, FP","19",",S","8",",S","3",",S","","","","","","","","","","","","","72.9",",,S,03,","","","200.0",",,,S","","","",""
"FP000091958","2020-05","-27.617","-144.333","2.0","RAPA, FP","21",",S","9",",S","2",",S","","","","","","","","","","","","","62.0",",,S,27,","","","150.9",",,,S","","","",""
"FP000091958","2020-06","-27.617","-144.333","2.0","RAPA, FP","22",",S","10",",S","4",",S","","","","","","","","","","","","","73.9",",,S,05,","","","265.0",",,,S","","","",""
"FP000091958","2020-07","-27.617","-144.333","2.0","RAPA, FP","18",",S","12",",S","2",",S","","","","","","","","","","","","","112.0",",,S,15,","","","306.2",",,,S","","","",""
"FP000091958","2020-08","-27.617","-144.333","2.0","RAPA, FP","20",",S","10",",S","0",",S","","","","","","","","","","","","","23.9",",,S,09,","","","101.0",",,,S","","","",""
"FP000091958","2020-09","-27.617","-144.333","2.0","RAPA, FP","18","4,S","9","4,S","2","4,S","","","","","","","","","","","","","46.0","4,,S,19,","","","161.1","4,,,S","","","",""
"FP000091958","2020-10","-27.617","-144.333","2.0","RAPA, FP","17",",S","13",",S","4",",S","","","","","","","","","","","","","61.0",",,S,05,","","","263.2",",,,S","","","",""
"FP000091958","2020-11","-27.617","-144.333","2.0","RAPA, FP","13",",S","4",",S","1",",S","","","","","","","","","","","","","50.0",",,S,14,","","","72.4",",,,S","","","",""
"FP000091958","2020-12","-27.617","-144.333","2.0","RAPA, FP","17",",S","10",",S","3",",S","","","","","","","","","","","","","72.9",",,S,19,","","","206.2",",,,S","","","",""
"FP000091958","2021-01","-27.617","-144.333","2.0","RAPA, FP","17",",S","8",",S","0",",S","","","","","","","","","","","","","9.9",",,S,12,","","","58.7",",,,S","","","",""
"FP000091958","2021-03","-27.617","-144.333","2.0","RAPA, FP","22",",S","12",",S","1",",S","","","","","","","","","","","","","25.9",",,S,09,","","","123.6",",,,S","","","",""
"FP000091958","2021-04","-27.617","-144.333","2.0","RAPA, FP","16","1,S","6","1,S","0","1,S","","","","","","","","","","","","","23.1","1,,S,24,","","","64.0","1,,,S","","","",""
"FP000091958","2021-05","-27.617","-144.333","2.0","RAPA, FP","18",",S","10",",S","3",",S","","","","","","","","","","","","","36.1",",,S,29,","","","135.6",",,,S","","","",""
"FP000091958","2021-06","-27.617","-144.333","2.0","RAPA, FP","17",",S","10",",S","5",",S","","","","","","","","","","","","","55.9",",,S,06,","","","312.7",",,,S","","","",""
"FP000091958","2021-07","-27.617","-144.333","2.0","RAPA, FP","16",",S","8",",S","0",",S","","","","","","","","","","","","","17.0",",,S,23,+","","","82.9",",,,S","","","",""
"FP000091958","2021-08","-27.617","-144.333","2.0","RAPA, FP","22",",S","10",",S","2",",S","","","","","","","","","","","","","32.0",",,S,04,","","","177.7",",,,S","","","",""
"FP000091958","2021-09","-27.617","-144.333","2.0","RAPA, FP","20",",S","10",",S","0",",S","","","","","","","","","","","","","18.0",",,S,05,","","","99.6",",,,S","","","",""
"FP000091958","2021-10","-27.617","-144.333","2.0","RAPA, FP","19",",S","10",",S","4",",S","","","","","","","","","","","","","37.1",",,S,09,","","","212.5",",,,S","","","",""
"FP000091958","2021-11","-27.617","-144.333","2.0","RAPA, FP","14","1,S","10","1,S","2","1,S","","","","","","","","","","","","","36.1","1,,S,24,","","","121.0","1,,,S","","","",""
