"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00115888","1990-01","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0","1,0","1",",0","0",",0","19",",0","0",",0","1",",0","0",",0","","","","","-7.8",",0,13,","0","1,,0,31,+","46",",,0,29,","59.7",",,0,20,","21.1",",0,17,","1626.4","0","414.8",",0","99.6",",,,0","46",",,,0","4.95",",0","10.23",",,,0","-0.32",",,,0","",""
"USC00115888","1990-02","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","15",",0","1",",0","1",",0","0",",0","","","","","-9.4",",0,25,","0",",,0,28,+","0",",,0,28,+","52.1",",,0,15,","21.1",",0,14,","1979.2","0","352.8",",0","99.2",",,,0","0",",,,0","5.73",",0","11.25",",,,0","0.21",",,,0","",""
"USC00115888","1990-03","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","14.4","0","14.4",",0","9",",0","7",",0","0",",0","0","2,0","1",",0","0",",0","13",",0","0",",0","6",",0","0",",0","","","","","-6.1",",0,20,","0","2,,0,31,+","89",",,0,24,","10.7",",,0,24,","27.2",",0,14,+","2267.3","0","288.1",",0","45.3",",,,0","89",",,,0","9.50",",0","14.96",",,,0","4.05",",,,0","",""
"USC00115888","1990-04","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","37.4","0","23.0","1,0","11",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","8",",0","0",",0","","","","","-4.4","1,0,07,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,10,","30.0",",0,26,","2469.6","0","202.3",",0","74.2",",,,0","0",",,,0","12.09","1,0","17.90",",,,0","6.28","1,,,0","",""
"USC00115888","1990-05","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","62.7","0","25.3",",0","16",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","5.0",",0,11,","0",",,0,31,+","0",",,0,31,+","95.3",",,0,17,","27.2",",0,26,","2535.4","0","65.8",",0","280.7",",,,0","0",",,,0","17.03",",0","21.91",",,,0","12.15",",,,0","",""
"USC00115888","1990-06","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","233.3","0","170.6",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","","","7.8",",0,05,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,07,","35.6",",0,18,","2543.2","0","7.8",",0","93.2",",,,0","0",",,,0","23.76",",0","29.72",",,,0","17.80",",,,0","",""
"USC00115888","1990-07","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","449.6","0","216.3",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","","","","","13.3",",0,15,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,12,","38.3",",0,10,","3.4","0","3.4",",0","71.9",",,,0","0",",,,0","25.20",",0","31.10",",,,0","19.31",",,,0","",""
"USC00115888","1990-08","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","625.1","0","175.5",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","10.6",",0,08,+","0",",,0,31,+","0",",,0,31,+","38.4",",,0,17,","36.1",",0,29,+","4.2","0","0.8",",0","82.9",",,,0","0",",,,0","23.97",",0","30.04",",,,0","17.90",",,,0","",""
"USC00115888","1990-09","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","744.8","0","119.7",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,11,","37.2",",0,08,+","25.2","0","21.0",",0","70.4",",,,0","0",",,,0","21.62",",0","27.74",",,,0","15.50",",,,0","",""
"USC00115888","1990-10","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","754.5","0","9.7",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","","","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,04,","29.4",",0,06,","190.9","0","165.7",",0","99.5",",,,0","0",",,,0","13.30",",0","20.22",",,,0","6.38",",,,0","",""
"USC00115888","1990-11","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","754.5","0","0.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","","","","","-1.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","32.8",",,0,28,","26.1",",0,05,","429.6","0","238.7",",0","98.4",",,,0","0",",,,0","10.38",",0","16.70",",,,0","4.05",",,,0","",""
"USC00115888","1990-12","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","754.5","0","0.0",",0","13",",0","11",",0","3",",0","3","4,0","2",",0","0",",0","21",",0","3",",0","0",",0","0",",0","","","","","-16.1",",0,24,","178","4,,0,28,","178",",,0,28,","51.6",",,0,30,","16.7",",0,12,+","897.6","0","468.0",",0","188.0",",,,0","211",",,,0","3.24",",0","8.90",",,,0","-2.43",",,,0","",""
"USC00115888","1991-01","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","12",",0","7",",0","0",",0","1",",0","0",",0","0",",0","27",",0","","","","","","","2","","","","-13.3",",0,01,","25",",,0,26,","13",",,0,26,","22.6",",,0,06,","","","","","","","65.8",",,,0","21",",,,0","","","","","-4.30",",,,0","",""
"USC00115888","1991-02","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","0.0","1,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","18","1,0","1",",0","0",",0","0",",0","","","","","-12.8","1,0,16,+","0",",T,0,16,","0",",T,0,16,","29.2",",,0,14,","18.9",",0,05,","","","391.4",",0","89.9",",,,0","0",",T,,0","3.69","1,0","8.81",",,,0","-1.42","1,,,0","",""
"USC00115888","1991-03","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","3.6","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","4",",0","0",",0","","","","","-3.9","1,0,30,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,18,","26.7",",0,27,","","","291.1",",0","105.5",",,,0","0",",,,0","8.68","1,0","14.02",",,,0","3.35","1,,,0","",""
"USC00115888","1991-04","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","14.8","1,0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","","","","","3.3",",0,24,+","0",",,0,30,+","0",",,0,30,+","11.9",",,0,13,","27.2","1,0,18,+","","","99.9","1,0","54.8",",,,0","0",",,,0","15.44","1,0","20.67","1,,,0","10.21",",,,0","",""
"USC00115888","1991-05","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","136.7",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","6.1",",0,07,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,24,","33.9",",0,29,","","","16.6",",0","39.1",",,,0","0",",,,0","22.21",",0","27.21",",,,0","17.21",",,,0","",""
"USC00115888","1991-06","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","207.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","12.8",",0,07,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,21,","35.0",",0,16,","","","0.0",",0","72.9",",,,0","0",",,,0","25.24",",0","30.74",",,,0","19.73",",,,0","",""
"USC00115888","1991-07","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","247.6",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","15.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,10,","36.7",",0,23,+","0.0","0","0.0",",0","40.7",",,,0","0",",,,0","26.32",",0","32.45",",,,0","20.20",",,,0","",""
"USC00115888","1991-08","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","203.1","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","14",",0","","","","","13.9","1,0,15,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,30,","38.9",",0,04,","0.0","0","0.0",",0","51.8",",,,0","0",",,,0","25.15","1,0","31.74",",,,0","18.55","1,,,0","",""
"USC00115888","1991-09","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","134.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","11",",0","","","","","2.8",",0,20,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,04,","35.6",",0,14,+","56.0","0","56.0",",0","114.1",",,,0","0",",,,0","20.94",",0","27.58",",,,0","14.29",",,,0","",""
"USC00115888","1991-10","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","29.3","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","20",",0","0",",0","","","","","-1.1","1,0,16,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,27,","30.0",",0,05,+","177.7","0","121.7",",0","128.8",",,,0","0",",,,0","15.29","1,0","22.28",",,,0","8.29","1,,,0","",""
"USC00115888","1991-11","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","0.0","2,0","10","1,0","5","1,0","1","1,0","0",",0","0",",0","0","1,0","15","1,0","4","1,0","1","1,0","0","1,0","","","","","-9.4","1,0,08,","0",",T,0,08,+","20",",,0,07,","54.6","1,,0,20,","21.7","1,0,19,","525.1","0","347.4","1,0","110.2","1,,,0","20",",,,0","5.79","2,0","10.36","1,,,0","1.22","1,,,0","",""
"USC00115888","1991-12","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","0.0","2,0","8",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","1","1,0","0","1,0","0","1,0","","","","","-11.7","1,0,05,+","0",",,0,31,+","0",",T,0,04,","16.3",",,0,03,","17.8","1,0,14,+","962.4","0","437.3","1,0","72.8",",,,0","0",",T,,0","3.22","2,0","8.27","1,,,0","-1.83","1,,,0","",""
"USC00115888","1992-01","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","7",",0","3",",0","0",",0","0","5,0","0","1,0","0","1,0","17","1,0","","","","","","","","","","","-15.6","1,0,16,","0","5,T,0,15,","0","1,T,0,15,","14.0",",,0,03,","","","","","","","25.2",",,,0","0","1,T,,0","","","","","-2.22","1,,,0","",""
"USC00115888","1992-02","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","0.0",",0","7",",0","3",",0","0",",0","0","3,0","0",",0","0",",0","13",",0","1",",0","1",",0","0",",0","","","","","-10.0",",0,09,","0","3,,0,29,+","13",",,0,09,","8.6",",,0,15,","21.7",",0,29,","","","379.0",",0","24.3",",,,0","21",",,,0","5.26",",0","10.80",",,,0","-0.27",",,,0","",""
"USC00115888","1992-03","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","0.0",",0","17",",0","5",",0","1",",0","","","0","2,0","0",",0","16",",0","0",",0","6",",0","0",",0","","","","","-11.7",",0,11,","","","0","2,T,0,13,+","29.5",",,0,30,","25.6",",0,03,","","","339.2",",0","73.1",",,,0","0","2,T,,0","7.39",",0","13.13",",,,0","1.65",",,,0","",""
"USC00115888","1992-04","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","14.2","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","11","1,0","0","1,0","","","","","-1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,17,","28.3","1,0,24,+","","","164.3","1,0","54.1",",,,0","0",",,,0","13.10","1,0","18.96","1,,,0","7.24",",,,0","",""
"USC00115888","1992-05","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","42.8","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","","","","","1.1","1,0,07,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,24,","31.1",",0,17,","","","73.7",",0","84.4",",,,0","0",",,,0","17.37","1,0","23.12",",,,0","11.62","1,,,0","",""
"USC00115888","1992-06","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","106.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","6.1",",0,22,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,24,","34.4",",0,18,","","","8.8",",0","26.5",",,,0","0",",,,0","21.57",",0","27.51",",,,0","15.63",",,,0","",""
"USC00115888","1992-07","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","221.2",",0","9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","15.0",",0,04,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,03,","35.0",",0,10,","0.0","0","0.0",",0","176.1",",,,0","0",",,,0","25.47",",0","30.85",",,,0","20.09",",,,0","",""
"USC00115888","1992-08","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","109.5","1,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","4",",0","","","","","10.6","1,0,15,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,24,","34.4",",0,11,+","1.1","0","1.1",",0","105.3",",,,0","0",",,,0","21.94","1,0","28.12",",,,0","15.76","1,,,0","",""
"USC00115888","1992-09","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","74.0","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","","","","","3.9","1,0,30,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,10,","31.7",",0,10,","32.7","0","31.6",",0","115.6",",,,0","0",",,,0","19.74","1,0","26.10",",,,0","13.38","1,,,0","",""
"USC00115888","1992-10","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","5.8","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","21",",0","0",",0","","","","","-2.8","1,0,19,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,16,","30.6",",0,15,","176.0","0","143.3",",0","28.3",",,,0","0",",,,0","13.74","1,0","21.42",",,,0","6.07","1,,,0","",""
"USC00115888","1992-11","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","0.0","3,0","15",",0","10",",0","1",",0","0",",0","0",",0","0","3,0","6","3,0","0","2,0","4","2,0","0","2,0","","","","","-5.0","3,0,15,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,12,","22.8","2,0,04,+","451.5","0","275.5","2,0","114.2",",,,0","0",",,,0","8.17","3,0","12.60","2,,,0","3.74","3,,,0","",""
"USC00115888","1992-12","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","0.0","3,0","9",",0","8",",0","0",",0","0","3,0","0",",0","0","3,0","25","3,0","4",",0","0",",0","0",",0","","","","","-11.1","3,0,24,","0","3,,0,31,+","8",",,0,25,","10.9",",,0,10,","16.1",",0,31,","930.9","0","479.4",",0","49.2",",,,0","8",",,,0","1.31","3,0","6.30",",,,0","-3.68","3,,,0","",""
"USC00115888","1993-01","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","","","0","1,0","0",",0","27",",0","4",",0","0",",0","0",",0","","","","","-12.2",",0,01,","","","0","1,,0,31,+","44.7",",,0,05,","15.6",",0,29,","1473.1","0","542.2",",0","101.9",",,,0","0","1,,,0","0.84",",0","5.03",",,,0","-3.35",",,,0","",""
"USC00115888","1993-02","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","0.0","0","0.0","1,0","6",",0","5",",0","0",",0","10",",0","3",",0","2","1,0","24","1,0","8",",0","0",",0","0",",0","","","","","-21.1","1,0,19,","178",",,0,27,+","160",",,0,16,","20.3",",,0,16,","18.9",",0,11,","1982.0","0","508.9",",0","73.2",",,,0","353",",,,0","-0.51","1,0","5.02",",,,0","-6.03","1,,,0","",""
"USC00115888","1993-03","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","0.0","0","0.0","1,0","13",",0","6",",0","0",",0","","","","","0","1,0","15","1,0","2",",0","2",",0","0",",0","","","","","-10.6","1,0,01,","","","","","12.2",",,0,17,","25.6",",0,31,","2386.3","0","404.3",",0","48.7",",,,0","","","4.91","1,0","9.70",",,,0","0.12","1,,,0","",""
"USC00115888","1993-04","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","1.1","0","1.1","1,0","15",",0","12",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","6",",0","0",",0","","","","","-1.7","1,0,03,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,14,","26.1",",0,29,","2592.1","0","205.8",",0","174.5",",,,0","0",",,,0","11.27","1,0","16.85",",,,0","5.69","1,,,0","",""
"USC00115888","1993-05","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","52.5","0","51.4","1,0","13",",0","12",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","","","","","7.2","1,0,15,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,04,","31.7",",0,09,","2633.2","0","41.1",",0","109.8",",,,0","0",",,,0","18.64","1,0","24.48",",,,0","12.79","1,,,0","",""
"USC00115888","1993-06","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","217.5","0","165.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","","","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,29,","35.6",",0,19,+","2644.5","0","11.3",",0","37.3",",,,0","0",",,,0","23.46",",0","29.61",",,,0","17.30",",,,0","",""
"USC00115888","1993-07","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","487.0","0","269.5","2,0","11",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","26",",0","","","","","17.2","2,0,31,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,19,","36.7",",0,11,","0.0","0","0.0",",0","144.0",",,,0","0",",,,0","27.52","2,0","33.26",",,,0","21.78","2,,,0","",""
"USC00115888","1993-08","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","700.0","0","213.0","1,0","10",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","14",",0","","","","","13.9","1,0,08,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,13,","35.6",",0,29,+","0.0","0","0.0",",0","60.4",",,,0","0",",,,0","25.47","1,0","31.13",",,,0","19.81","1,,,0","",""
"USC00115888","1993-09","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","753.9","0","53.9",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,03,","33.3",",0,03,","39.6","0","39.6",",0","178.6",",,,0","0",",,,0","18.81",",0","24.83",",,,0","12.79",",,,0","",""
"USC00115888","1993-10","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","758.9","0","5.0",",0","9",",0","7",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","","","-0.6",",0,31,+","0",",T,0,31,+","38",",,0,31,","15.2",",,0,02,","28.9",",0,08,","221.6","0","182.0",",0","57.4",",,,0","51",",,,0","12.62",",0","19.85",",,,0","5.40",",,,0","",""
"USC00115888","1993-11","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","758.9","0","0.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","2","","-7.2",",0,07,","0",",,0,30,+","0",",T,0,28,+","74.9",",,0,15,","20.6",",0,14,","567.6","0","346.0",",0","147.3",",,,0","0",",T,,0","6.80",",0","11.85",",,,0","1.74",",,,0","",""
"USC00115888","1993-12","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","758.9","0","0.0",",0","10",",0","6",",0","1",",0","1","4,0","0",",0","0",",0","19",",0","7",",0","0",",0","0",",0","","","","","-13.3",",0,31,+","25","4,,0,25,","20",",,0,25,","30.2",",,0,04,","14.4",",0,11,+","1073.1","0","505.5",",0","52.1",",,,0","28",",,,0","2.03",",0","5.72",",,,0","-1.67",",,,0","",""
"USC00115888","1994-01","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","0.0","0","0.0","2,0","11",",0","8",",0","2",",0","7",",0","1",",0","6","2,0","21","2,0","10",",0","0",",0","0",",0","","","","","-25.0","2,0,19,","127",",,0,19,+","114",",,0,17,","34.3",",,0,28,","15.0",",0,28,","1680.5","0","607.4",",0","115.3",",,,0","134",",,,0","-2.93","2,0","1.33",",,,0","-7.18","2,,,0","",""
"USC00115888","1994-02","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","3",",0","1",",0","0",",0","","","","","-12.2","1,0,01,","0",",,0,28,+","0",",,0,28,+","24.1",",,0,23,","22.2",",0,20,","2128.9","0","448.4",",0","36.1",",,,0","0",",,,0","1.64","1,0","7.20",",,,0","-3.91","1,,,0","",""
"USC00115888","1994-03","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","0.0","0","0.0","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0",",0","2",",0","0",",0","","","","","-5.0","1,0,11,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,27,","26.1",",0,24,","2479.5","0","350.6",",0","36.5",",,,0","0",",,,0","6.55","1,0","13.19",",,,0","-0.10","1,,,0","",""
"USC00115888","1994-04","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","15.2","0","15.2","1,0","14",",0","12",",0","2",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","16",",0","0",",0","","","","","-3.3","1,0,08,+","0",",,0,30,+","0",",,0,30,+","35.3",",,0,10,","30.0",",0,27,","2633.1","0","153.6",",0","169.0",",,,0","0",",,,0","13.62","1,0","20.17",",,,0","7.06","1,,,0","",""
"USC00115888","1994-05","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","44.7","0","29.5",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","2.2",",0,03,+","0",",,0,31,+","0",",,0,31,+","54.4",",,0,15,","31.7",",0,24,","2714.9","0","81.8",",0","108.5",",,,0","0",",,,0","16.65",",0","23.24",",,,0","10.05",",,,0","",""
"USC00115888","1994-06","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","242.3","0","197.6",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","","","8.3",",0,03,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,23,","37.2",",0,22,","2719.1","0","4.2",",0","107.7",",,,0","0",",,,0","24.78",",0","31.15",",,,0","18.41",",,,0","",""
"USC00115888","1994-07","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","456.0","0","213.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","12.8",",0,19,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,14,","35.6",",0,21,","0.0","0","0.0",",0","31.0",",,,0","0",",,,0","25.23",",0","31.47",",,,0","18.99",",,,0","",""
"USC00115888","1994-08","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","606.7","0","150.7","2,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","13","1,0","","","","","11.1","2,0,15,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,29,","35.0","1,0,29,","0.8","0","0.8","1,0","44.7",",,,0","0",",,,0","23.49","2,0","30.42","1,,,0","16.57","2,,,0","",""
"USC00115888","1994-09","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","677.8","0","71.1","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","4",",0","","","","","7.2","1,0,29,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,23,+","33.9",",0,15,","31.6","0","30.8",",0","61.0",",,,0","0",",,,0","19.72","1,0","26.53",",,,0","12.91","1,,,0","",""
"USC00115888","1994-10","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","688.9","0","11.1","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","21",",0","0",",0","","","","","0.0","2,0,28,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,19,","31.1",",0,02,","138.9","0","107.3",",0","52.3",",,,0","0",",,,0","14.94","2,0","22.31",",,,0","7.58","2,,,0","",""
"USC00115888","1994-11","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","691.1","0","2.2",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","","","-7.2",",0,25,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,05,","24.4",",0,04,","385.2","0","246.3",",0","156.1",",,,0","0",",,,0","10.20",",0","16.10",",,,0","4.30",",,,0","",""
"USC00115888","1994-12","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","691.1","0","0.0","3,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","1","2,0","0","2,0","0","2,0","","","","","-6.7","1,0,12,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,09,","17.2","2,0,23,","762.7","0","377.5","2,0","65.3",",,,0","0",",,,0","4.89","3,0","9.61","2,,,0","0.17","1,,,0","",""
"USC00115888","1995-01","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","0.0","0","0.0","2,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","23","2,0","8",",0","0",",0","0",",0","","","","","-15.0","2,0,05,","0",",T,0,06,","0",",T,0,29,+","25.4",",,0,07,","18.9",",0,14,+","1286.9","0","524.2",",0","105.1",",,,0","0",",T,,0","0.41","2,0","4.57",",,,0","-3.76","2,,,0","",""
