"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00406666","1973-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.8",",,0,13,","","","","","190.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1973-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,26,","","","","","124.6",",,,0","0",",,,0","","","","","",""
"USC00406666","1973-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,11,","","","","","57.7",",,,0","0",",,,0","","","","","",""
"USC00406666","1973-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,14,","","","","","32.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1973-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,28,","","","","","50.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1973-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","99.1",",,0,27,","","","","","210.4",",,,0","0",",,,0","","","","","",""
"USC00406666","1973-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,20,","","","","","147.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1974-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","15",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,11,","","","","","217.5",",,,0","0",",,,0","","","","","",""
"USC00406666","1974-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","22.1",",,0,22,","","","","","98.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1974-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,07,","","","","","168.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1974-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,04,","","","","","104.7",",,,0","0",",,,0","","","","","",""
"USC00406666","1974-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,03,","","","","","101.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1974-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,08,","","","","","113.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1974-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,16,","","","","","35.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1974-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,31,","","","","","189.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1974-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","11",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.9",",,0,09,","","","","","254.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1974-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,16,","","","","","36.6",",,,0","0",",,,0","","","","","",""
"USC00406666","1974-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,18,","","","","","167.6",",,,0","0",",,,0","","","","","",""
"USC00406666","1974-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,01,","","","","","99.4",",,,0","0",",,,0","","","","","",""
"USC00406666","1975-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","13",",0","12",",0","1",",0","","","","","","","","","","","","","","","","","","","","","32.8",",,0,11,","","","","","136.5",",,,0","","","","","","","",""
"USC00406666","1975-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","11",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","","","22.4",",,0,04,","","","","","122.0",",,,0","","","","","","","",""
"USC00406666","1975-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","12",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","95.0",",,0,12,","","","","","365.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1975-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,25,","","","","","89.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1975-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,16,","","","","","102.4",",,,0","0",",,,0","","","","","",""
"USC00406666","1975-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,12,","","","","","93.7",",,,0","0",",,,0","","","","","",""
"USC00406666","1975-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,20,","","","","","18.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1975-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,31,","","","","","130.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1975-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","75.4",",,0,24,","","","","","174.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1975-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","114.6",",,0,17,","","","","","174.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1975-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,10,","","","","","60.9",",,,0","0",",,,0","","","","","",""
"USC00406666","1975-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7","1,0","6","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8","1,,0,26,","","","","","99.8","1,,,0","0",",,,0","","","","","",""
"USC00406666","1976-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,03,","","","","","123.9",",,,0","0",",,,0","","","","","",""
"USC00406666","1976-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","1",",0","0",",0","0","1,0","","","","","","","","","","","","","0",",,0,29,+","0","1,,0,29,+","47.8",",,0,18,","","","","","87.0",",,,0","0","1,,,0","","","","","",""
"USC00406666","1976-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","11",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.7",",,0,21,","","","","","212.9",",,,0","0",",,,0","","","","","",""
"USC00406666","1976-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,25,","","","","","27.7",",,,0","0",",,,0","","","","","",""
"USC00406666","1976-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,15,","","","","","115.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1976-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,03,","","","","","217.5",",,,0","0",",,,0","","","","","",""
"USC00406666","1976-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,04,","","","","","81.9",",,,0","0",",,,0","","","","","",""
"USC00406666","1976-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,27,","","","","","49.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1976-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,28,","","","","","131.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1976-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,09,","","","","","139.5",",,,0","0",",,,0","","","","","",""
"USC00406666","1976-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,27,","","","","","35.5",",,,0","0",",,,0","","","","","",""
"USC00406666","1976-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,07,","","","","","73.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1977-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7","1,0","7","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","11.7","1,,0,10,","","","","","49.1","1,,,0","","","","","","","",""
"USC00406666","1977-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","32.0",",,0,24,","","","","","58.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1977-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.8",",,0,04,","","","","","136.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1977-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","64.0",",,0,04,","","","","","177.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1977-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,07,","","","","","32.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1977-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,27,","","","","","97.9",",,,0","0",",,,0","","","","","",""
"USC00406666","1977-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","65.8",",,0,25,","","","","","150.9",",,,0","0",",,,0","","","","","",""
"USC00406666","1977-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,13,","","","","","128.5",",,,0","0",",,,0","","","","","",""
"USC00406666","1977-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,14,","","","","","152.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1977-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,08,","","","","","104.9",",,,0","0",",,,0","","","","","",""
"USC00406666","1977-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,04,","","","","","151.7",",,,0","0",",,,0","","","","","",""
"USC00406666","1977-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,05,","","","","","91.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1978-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","31.0",",,0,17,","","","","","147.2",",,,0","","","","","","","",""
"USC00406666","1978-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","10.2",",,0,14,","","","","","42.4",",,,0","","","","","","","",""
"USC00406666","1978-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,14,","","","","","115.6",",,,0","0",",,,0","","","","","",""
"USC00406666","1978-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,18,","","","","","56.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1978-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,13,","","","","","149.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1978-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,03,","","","","","101.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1978-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,03,","","","","","122.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1978-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,31,","","","","","230.5",",,,0","0",",,,0","","","","","",""
"USC00406666","1978-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,15,","","","","","42.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1978-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,01,","","","","","88.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1978-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,18,","","","","","116.4",",,,0","0",",,,0","","","","","",""
"USC00406666","1978-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","97.0",",,0,09,","","","","","323.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1979-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","11",",0","10",",0","5",",0","","","","","","","","","","","","","","","","","","","","","51.8",",,0,20,","","","","","252.4",",,,0","","","","","","","",""
"USC00406666","1979-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","33.0",",,0,25,","","","","","105.3",",,,0","","","","","","","",""
"USC00406666","1979-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,04,","","","","","121.5",",,,0","0",",,,0","","","","","",""
"USC00406666","1979-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","56.4",",,0,02,","","","","","172.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1979-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,04,","","","","","167.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1979-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,30,","","","","","59.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1979-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","12",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,26,","","","","","183.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1979-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.0",",,0,26,","","","","","137.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1979-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","165.1",",,0,14,","","","","","321.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1979-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5","2,0","5","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7","2,,0,23,","","","","","90.7",",a,,0","0",",,,0","","","","","",""
"USC00406666","1979-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,24,","","","","","130.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1979-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","67.8",",,0,13,","","","","","129.5",",,,0","0",",,,0","","","","","",""
"USC00406666","1980-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","11","1,0","10","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","19.3","1,,0,17,","","","","","123.3","1,,,0","","","","","","","",""
"USC00406666","1980-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4","3,0","4","3,0","0","3,0","","","","","","","","","","","","","","","","","","","","","22.6","3,,0,16,","","","","","39.8","3,,,0","","","","","","","",""
"USC00406666","1980-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","12",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","","","","","47.5",",,0,21,","","","","","212.2",",,,0","","","","","","","",""
"USC00406666","1980-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,08,","","","","","89.7",",,,0","0",",,,0","","","","","",""
"USC00406666","1980-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,17,","","","","","126.5",",,,0","0",",,,0","","","","","",""
"USC00406666","1980-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,30,","","","","","45.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1980-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,23,","","","","","34.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1980-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,19,","","","","","59.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1980-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,22,","","","","","30.6",",,,0","0",",,,0","","","","","",""
"USC00406666","1980-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,25,","","","","","52.6",",,,0","0",",,,0","","","","","",""
"USC00406666","1980-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,18,","","","","","93.5",",,,0","0",",,,0","","","","","",""
"USC00406666","1980-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,09,","","","","","40.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1981-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","16.0",",,0,21,","","","","","44.2",",,,0","","","","","","","",""
"USC00406666","1981-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","64.8",",,0,02,","","","","","147.4",",,,0","","","","","","","",""
"USC00406666","1981-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,30,","","","","","98.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1981-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,20,","","","","","113.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1981-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","69.9",",,0,19,","","","","","139.8",",,,0","0",",,,0","","","","","",""
