"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00173588","2006-04","45.4587","-69.8654","253.0","HARRIS STATION, ME US","7",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","18.0",",,0,05,","","","50.9",",,,0","","","","","","","",""
"USC00173588","2006-05","45.4587","-69.8654","253.0","HARRIS STATION, ME US","18",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,0,20,","","","108.7",",,,0","","","","","","","",""
"USC00173588","2006-06","45.4587","-69.8654","253.0","HARRIS STATION, ME US","17",",0","13",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","24.4",",,0,11,","","","136.4",",,,0","","","","","","","",""
"USC00173588","2006-07","45.4587","-69.8654","253.0","HARRIS STATION, ME US","16",",0","12",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","51.3",",,0,28,","","","191.5",",,,0","","","","","","","",""
"USC00173588","2006-08","45.4587","-69.8654","253.0","HARRIS STATION, ME US","13",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","27.7",",,0,03,","","","117.1",",,,0","","","","","","","",""
"USC00173588","2006-09","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","21.1",",,0,20,","","","65.1",",,,0","","","","","","","",""
"USC00173588","2006-10","45.4587","-69.8654","253.0","HARRIS STATION, ME US","15",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","46.2",",,0,21,","","","173.4",",,,0","","","","","","","",""
"USC00173588","2006-11","45.4587","-69.8654","253.0","HARRIS STATION, ME US","14",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",,0,17,","","","71.2",",,,0","","","","","","","",""
"USC00173588","2006-12","45.4587","-69.8654","253.0","HARRIS STATION, ME US","9","1,0","6","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","21.6","1,,0,02,","","","67.5","1,,,0","","","","","","","",""
"USC00173588","2007-01","45.4587","-69.8654","253.0","HARRIS STATION, ME US","7",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.5",",,0,16,","","","49.1",",,,0","","","","","","","",""
"USC00173588","2007-02","45.4587","-69.8654","253.0","HARRIS STATION, ME US","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","38.4",",,0,15,","","","46.0",",,,0","","","","","","","",""
"USC00173588","2007-03","45.4587","-69.8654","253.0","HARRIS STATION, ME US","9",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","23.1",",,0,18,","","","57.8",",,,0","","","","","","","",""
"USC00173588","2007-04","45.4587","-69.8654","253.0","HARRIS STATION, ME US","12",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","47.5",",,0,17,","","","158.7",",,,0","","","","","","","",""
"USC00173588","2007-05","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","32.5",",,0,16,","","","87.6",",,,0","","","","","","","",""
"USC00173588","2007-06","45.4587","-69.8654","253.0","HARRIS STATION, ME US","13",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","18.0",",,0,28,+","","","63.9",",,,0","","","","","","","",""
"USC00173588","2007-07","45.4587","-69.8654","253.0","HARRIS STATION, ME US","14",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","29.5",",,0,12,","","","123.6",",,,0","","","","","","","",""
"USC00173588","2007-08","45.4587","-69.8654","253.0","HARRIS STATION, ME US","15",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","40.6",",,0,31,","","","150.5",",,,0","","","","","","","",""
"USC00173588","2007-09","45.4587","-69.8654","253.0","HARRIS STATION, ME US","9",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,0,28,","","","50.6",",,,0","","","","","","","",""
"USC00173588","2007-10","45.4587","-69.8654","253.0","HARRIS STATION, ME US","15",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","49.8",",,0,13,","","","146.1",",,,0","","","","","","","",""
"USC00173588","2007-11","45.4587","-69.8654","253.0","HARRIS STATION, ME US","13",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","56.6",",,0,16,","","","172.0",",,,0","","","","","","","",""
"USC00173588","2007-12","45.4587","-69.8654","253.0","HARRIS STATION, ME US","13",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","27.7",",,0,17,","","","97.2",",,,0","","","","","","","",""
"USC00173588","2008-01","45.4587","-69.8654","253.0","HARRIS STATION, ME US","9",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","13.0",",,0,12,","","","52.7",",,,0","","","","","","","",""
"USC00173588","2008-02","45.4587","-69.8654","253.0","HARRIS STATION, ME US","17",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","18.3",",,0,14,","","","81.5",",,,0","","","","","","","",""
"USC00173588","2008-03","45.4587","-69.8654","253.0","HARRIS STATION, ME US","12",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,0,09,","","","73.5",",,,0","","","","","","","",""
"USC00173588","2008-04","45.4587","-69.8654","253.0","HARRIS STATION, ME US","7",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","52.8",",,0,30,","","","93.0",",,,0","","","","","","","",""
"USC00173588","2008-05","45.4587","-69.8654","253.0","HARRIS STATION, ME US","9",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","9.4",",,0,31,","","","36.3",",,,0","","","","","","","",""
"USC00173588","2008-06","45.4587","-69.8654","253.0","HARRIS STATION, ME US","19",",0","17",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,0,18,","","","246.2",",,,0","","","","","","","",""
"USC00173588","2008-07","45.4587","-69.8654","253.0","HARRIS STATION, ME US","13",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","42.2",",,0,25,","","","110.8",",,,0","","","","","","","",""
"USC00173588","2008-08","45.4587","-69.8654","253.0","HARRIS STATION, ME US","19",",0","12",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","24.9",",,0,07,","","","132.2",",,,0","","","","","","","",""
"USC00173588","2008-09","45.4587","-69.8654","253.0","HARRIS STATION, ME US","8",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","25.1",",,0,28,","","","105.9",",,,0","","","","","","","",""
"USC00173588","2008-10","45.4587","-69.8654","253.0","HARRIS STATION, ME US","12",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,0,26,","","","89.8",",,,0","","","","","","","",""
"USC00173588","2008-11","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","56.1",",,0,26,","","","141.6",",,,0","","","","","","","",""
"USC00173588","2008-12","45.4587","-69.8654","253.0","HARRIS STATION, ME US","14",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","25.9",",,0,12,","","","116.1",",,,0","","","","","","","",""
"USC00173588","2009-01","45.4587","-69.8654","253.0","HARRIS STATION, ME US","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","18.0",",,0,08,","","","46.2",",,,0","","","","","","","",""
"USC00173588","2009-02","45.4587","-69.8654","253.0","HARRIS STATION, ME US","8",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,0,23,","","","45.7",",,,0","","","","","","","",""
"USC00173588","2009-03","45.4587","-69.8654","253.0","HARRIS STATION, ME US","9",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","8.1",",,0,08,","","","36.6",",,,0","","","","","","","",""
"USC00173588","2009-04","45.4587","-69.8654","253.0","HARRIS STATION, ME US","8",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,0,23,","","","69.1",",,,0","","","","","","","",""
"USC00173588","2009-05","45.4587","-69.8654","253.0","HARRIS STATION, ME US","15",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","18.0",",,0,08,","","","89.9",",,,0","","","","","","","",""
"USC00173588","2009-06","45.4587","-69.8654","253.0","HARRIS STATION, ME US","17",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","33.5",",,0,27,","","","135.9",",,,0","","","","","","","",""
"USC00173588","2009-07","45.4587","-69.8654","253.0","HARRIS STATION, ME US","21",",0","13",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","51.8",",,0,07,","","","196.1",",,,0","","","","","","","",""
"USC00173588","2009-08","45.4587","-69.8654","253.0","HARRIS STATION, ME US","13",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","13.2",",,0,12,","","","82.1",",,,0","","","","","","","",""
"USC00173588","2009-09","45.4587","-69.8654","253.0","HARRIS STATION, ME US","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,0,29,","","","31.0",",,,0","","","","","","","",""
"USC00173588","2009-10","45.4587","-69.8654","253.0","HARRIS STATION, ME US","16",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","34.3",",,0,25,","","","123.0",",,,0","","","","","","","",""
"USC00173588","2009-11","45.4587","-69.8654","253.0","HARRIS STATION, ME US","9",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","61.2",",,0,15,","","","129.3",",,,0","","","","","","","",""
"USC00173588","2009-12","45.4587","-69.8654","253.0","HARRIS STATION, ME US","13",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,0,10,","","","60.9",",,,0","","","","","","","",""
"USC00173588","2010-01","45.4587","-69.8654","253.0","HARRIS STATION, ME US","9",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","47.5",",,0,26,","","","65.1",",,,0","","","","","","","",""
"USC00173588","2010-02","45.4587","-69.8654","253.0","HARRIS STATION, ME US","6",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","18.8",",,0,26,","","","40.1",",,,0","","","","","","","",""
"USC00173588","2010-03","45.4587","-69.8654","253.0","HARRIS STATION, ME US","8",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,0,30,+","","","62.8",",,,0","","","","","","","",""
"USC00173588","2010-04","45.4587","-69.8654","253.0","HARRIS STATION, ME US","16",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,0,10,","","","79.6",",,,0","","","","","","","",""
"USC00173588","2010-05","45.4587","-69.8654","253.0","HARRIS STATION, ME US","8",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.0",",,0,07,","","","45.4",",,,0","","","","","","","",""
"USC00173588","2010-06","45.4587","-69.8654","253.0","HARRIS STATION, ME US","17",",0","13",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","48.8",",,0,29,","","","182.0",",,,0","","","","","","","",""
"USC00173588","2010-07","45.4587","-69.8654","253.0","HARRIS STATION, ME US","8",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","13.7",",,0,22,","","","28.5",",,,0","","","","","","","",""
"USC00173588","2010-08","45.4587","-69.8654","253.0","HARRIS STATION, ME US","14",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","22.6",",,0,26,","","","75.1",",,,0","","","","","","","",""
"USC00173588","2010-09","45.4587","-69.8654","253.0","HARRIS STATION, ME US","17",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","53.1",",,0,04,","","","146.9",",,,0","","","","","","","",""
"USC00173588","2010-10","45.4587","-69.8654","253.0","HARRIS STATION, ME US","14",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","45.2",",,0,16,","","","178.4",",,,0","","","","","","","",""
"USC00173588","2010-11","45.4587","-69.8654","253.0","HARRIS STATION, ME US","14",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","26.2",",,0,05,","","","107.3",",,,0","","","","","","","",""
"USC00173588","2010-12","45.4587","-69.8654","253.0","HARRIS STATION, ME US","14",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","40.1",",,0,13,","","","128.4",",,,0","","","","","","","",""
"USC00173588","2011-01","45.4587","-69.8654","253.0","HARRIS STATION, ME US","6",",K","3",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","","","10.9",",,K,19,","","","24.2",",,,K","","","","","","","",""
"USC00173588","2011-02","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",K","3",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,K,06,","","","45.1",",,,K","","","","","","","",""
"USC00173588","2011-03","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",K","7",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,K,07,","","","66.9",",,,K","","","","","","","",""
"USC00173588","2011-04","45.4587","-69.8654","253.0","HARRIS STATION, ME US","14",",K","11",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",,K,27,","","","110.1",",,,K","","","","","","","",""
"USC00173588","2011-05","45.4587","-69.8654","253.0","HARRIS STATION, ME US","21",",7","12",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","","","53.3",",,7,28,","","","198.5",",,,7","","","","","","","",""
"USC00173588","2011-06","45.4587","-69.8654","253.0","HARRIS STATION, ME US","12",",7","9",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","19.6",",,7,18,","","","86.7",",,,7","","","","","","","",""
"USC00173588","2011-07","45.4587","-69.8654","253.0","HARRIS STATION, ME US","8",",7","7",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,7,05,","","","132.2",",,,7","","","","","","","",""
"USC00173588","2011-08","45.4587","-69.8654","253.0","HARRIS STATION, ME US","17",",7","11",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","","","45.2",",,7,29,","","","162.4",",,,7","","","","","","","",""
"USC00173588","2011-09","45.4587","-69.8654","253.0","HARRIS STATION, ME US","10",",7","7",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","52.6",",,7,05,","","","128.6",",,,7","","","","","","","",""
"USC00173588","2011-10","45.4587","-69.8654","253.0","HARRIS STATION, ME US","16",",7","10",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,7,03,","","","100.0",",,,7","","","","","","","",""
"USC00173588","2011-11","45.4587","-69.8654","253.0","HARRIS STATION, ME US","6",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","31.2",",,7,11,","","","57.4",",,,7","","","","","","","",""
"USC00173588","2011-12","45.4587","-69.8654","253.0","HARRIS STATION, ME US","14",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","18.0",",,7,28,","","","61.2",",,,7","","","","","","","",""
"USC00173588","2012-01","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",7","8",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","9.9",",,7,28,","","","54.9",",,,7","","","","","","","",""
"USC00173588","2012-02","45.4587","-69.8654","253.0","HARRIS STATION, ME US","4",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,7,25,","","","26.9",",,,7","","","","","","","",""
"USC00173588","2012-03","45.4587","-69.8654","253.0","HARRIS STATION, ME US","13","1,7","6","1,7","0","1,7","","","","","","","","","","","","","","","","","","","","","","","","","7.9","1,,7,29,","","","45.1","1,,,7","","","","","","","",""
"USC00173588","2012-04","45.4587","-69.8654","253.0","HARRIS STATION, ME US","8",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","38.9",",,7,24,","","","91.3",",,,7","","","","","","","",""
"USC00173588","2012-05","45.4587","-69.8654","253.0","HARRIS STATION, ME US","15",",7","10",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","18.0",",,7,30,","","","82.4",",,,7","","","","","","","",""
"USC00173588","2012-06","45.4587","-69.8654","253.0","HARRIS STATION, ME US","13",",7","9",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","","","38.9",",,7,04,","","","156.3",",,,7","","","","","","","",""
"USC00173588","2012-07","45.4587","-69.8654","253.0","HARRIS STATION, ME US","6",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","24.9",",,7,05,","","","64.3",",,,7","","","","","","","",""
"USC00173588","2012-08","45.4587","-69.8654","253.0","HARRIS STATION, ME US","13",",7","9",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","47.0",",,7,17,","","","123.0",",,,7","","","","","","","",""
"USC00173588","2012-09","45.4587","-69.8654","253.0","HARRIS STATION, ME US","10",",7","7",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","","","42.2",",,7,19,","","","134.9",",,,7","","","","","","","",""
"USC00173588","2012-10","45.4587","-69.8654","253.0","HARRIS STATION, ME US","17",",7","12",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","","","66.0",",,7,31,","","","192.9",",,,7","","","","","","","",""
"USC00173588","2012-11","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","4.1",",,7,01,","","","20.4",",,,7","","","","","","","",""
"USC00173588","2012-12","45.4587","-69.8654","253.0","HARRIS STATION, ME US","16",",7","10",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,7,28,","","","92.5",",,,7","","","","","","","",""
"USC00173588","2013-01","45.4587","-69.8654","253.0","HARRIS STATION, ME US","7",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","8.1",",,7,31,","","","23.2",",,,7","","","","","","","",""
"USC00173588","2013-02","45.4587","-69.8654","253.0","HARRIS STATION, ME US","12",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,7,20,","","","42.8",",,,7","","","","","","","",""
"USC00173588","2013-03","45.4587","-69.8654","253.0","HARRIS STATION, ME US","7",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","14.2",",,7,20,","","","31.5",",,,7","","","","","","","",""
"USC00173588","2013-04","45.4587","-69.8654","253.0","HARRIS STATION, ME US","12",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","11.9",",,7,20,","","","39.2",",,,7","","","","","","","",""
"USC00173588","2013-05","45.4587","-69.8654","253.0","HARRIS STATION, ME US","15",",7","11",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","35.6",",,7,24,","","","155.6",",,,7","","","","","","","",""
"USC00173588","2013-06","45.4587","-69.8654","253.0","HARRIS STATION, ME US","18",",7","13",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","24.4",",,7,08,+","","","167.3",",,,7","","","","","","","",""
"USC00173588","2013-07","45.4587","-69.8654","253.0","HARRIS STATION, ME US","9",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","27.2",",,7,30,","","","88.7",",,,7","","","","","","","",""
"USC00173588","2013-08","45.4587","-69.8654","253.0","HARRIS STATION, ME US","12",",7","8",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","","","49.5",",,7,03,","","","162.2",",,,7","","","","","","","",""
"USC00173588","2013-09","45.4587","-69.8654","253.0","HARRIS STATION, ME US","13",",7","8",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","30.0",",,7,03,","","","110.9",",,,7","","","","","","","",""
"USC00173588","2013-10","45.4587","-69.8654","253.0","HARRIS STATION, ME US","8",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","34.5",",,7,08,","","","58.3",",,,7","","","","","","","",""
"USC00173588","2013-11","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",7","8",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","18.8",",,7,28,","","","66.3",",,,7","","","","","","","",""
"USC00173588","2013-12","45.4587","-69.8654","253.0","HARRIS STATION, ME US","15",",7","11",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","23.9",",,7,22,","","","87.8",",,,7","","","","","","","",""
"USC00173588","2014-01","45.4587","-69.8654","253.0","HARRIS STATION, ME US","8",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","22.4",",,7,12,","","","59.3",",,,7","","","","","","","",""
"USC00173588","2014-02","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,7,14,","","","50.2",",,,7","","","","","","","",""
"USC00173588","2014-03","45.4587","-69.8654","253.0","HARRIS STATION, ME US","10",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,7,13,","","","51.7",",,,7","","","","","","","",""
"USC00173588","2014-04","45.4587","-69.8654","253.0","HARRIS STATION, ME US","13",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","18.3",",,7,16,","","","57.2",",,,7","","","","","","","",""
"USC00173588","2014-05","45.4587","-69.8654","253.0","HARRIS STATION, ME US","21",",7","9",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,7,18,","","","81.3",",,,7","","","","","","","",""
"USC00173588","2014-06","45.4587","-69.8654","253.0","HARRIS STATION, ME US","13",",7","8",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,7,26,","","","125.2",",,,7","","","","","","","",""
"USC00173588","2014-07","45.4587","-69.8654","253.0","HARRIS STATION, ME US","12",",7","10",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","","","43.7",",,7,05,","","","190.6",",,,7","","","","","","","",""
"USC00173588","2014-08","45.4587","-69.8654","253.0","HARRIS STATION, ME US","14",",7","8",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","39.1",",,7,14,","","","84.2",",,,7","","","","","","","",""
"USC00173588","2014-09","45.4587","-69.8654","253.0","HARRIS STATION, ME US","9",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","11.2",",,7,03,","","","47.9",",,,7","","","","","","","",""
"USC00173588","2014-10","45.4587","-69.8654","253.0","HARRIS STATION, ME US","13",",7","11",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","","","40.9",",,7,24,","","","145.1",",,,7","","","","","","","",""
"USC00173588","2014-11","45.4587","-69.8654","253.0","HARRIS STATION, ME US","9",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","10.9",",,7,27,","","","39.5",",,,7","","","","","","","",""
"USC00173588","2014-12","45.4587","-69.8654","253.0","HARRIS STATION, ME US","15",",7","9",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,7,10,","","","93.9",",,,7","","","","","","","",""
"USC00173588","2015-01","45.4587","-69.8654","253.0","HARRIS STATION, ME US","9",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","13.0",",,7,19,","","","39.9",",,,7","","","","","","","",""
"USC00173588","2015-02","45.4587","-69.8654","253.0","HARRIS STATION, ME US","6",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","4.3",",,7,03,","","","16.0",",,,7","","","","","","","",""
"USC00173588","2015-03","45.4587","-69.8654","253.0","HARRIS STATION, ME US","8",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,7,15,","","","40.2",",,,7","","","","","","","",""
"USC00173588","2015-04","45.4587","-69.8654","253.0","HARRIS STATION, ME US","14",",7","8",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","8.1",",,7,23,+","","","51.1",",,,7","","","","","","","",""
"USC00173588","2015-05","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",7","9",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,7,12,","","","83.4",",,,7","","","","","","","",""
"USC00173588","2015-06","45.4587","-69.8654","253.0","HARRIS STATION, ME US","14",",7","10",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,7,13,","","","131.9",",,,7","","","","","","","",""
"USC00173588","2015-07","45.4587","-69.8654","253.0","HARRIS STATION, ME US","14",",7","11",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","","","43.2",",,7,20,","","","134.4",",,,7","","","","","","","",""
"USC00173588","2015-08","45.4587","-69.8654","253.0","HARRIS STATION, ME US","15",",7","8",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,7,05,+","","","121.4",",,,7","","","","","","","",""
"USC00173588","2015-09","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","37.3",",,7,30,","","","69.4",",,,7","","","","","","","",""
"USC00173588","2015-10","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",7","6",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","","","50.3",",,7,01,","","","116.0",",,,7","","","","","","","",""
"USC00173588","2015-11","45.4587","-69.8654","253.0","HARRIS STATION, ME US","8",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,7,20,","","","54.0",",,,7","","","","","","","",""
"USC00173588","2015-12","45.4587","-69.8654","253.0","HARRIS STATION, ME US","18",",7","13",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","20.1",",,7,03,","","","154.8",",,,7","","","","","","","",""
"USC00173588","2016-01","45.4587","-69.8654","253.0","HARRIS STATION, ME US","4",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,7,11,","","","41.9",",,,7","","","","","","","",""
"USC00173588","2016-02","45.4587","-69.8654","253.0","HARRIS STATION, ME US","9",",7","7",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","37.6",",,7,25,","","","87.1",",,,7","","","","","","","",""
"USC00173588","2016-03","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",7","9",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,7,29,","","","76.9",",,,7","","","","","","","",""
"USC00173588","2016-04","45.4587","-69.8654","253.0","HARRIS STATION, ME US","7",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,7,08,","","","47.3",",,,7","","","","","","","",""
"USC00173588","2016-05","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","14.7",",,7,14,","","","62.5",",,,7","","","","","","","",""
