"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00294366","2004-11","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","574.8","0","0.0","1,0","4",",0","1",",0","0",",0","2",",0","2",",0","0","1,0","12","1,0","1",",0","3",",0","0",",0","-11.1","1,0,30,","51",",,0,29,","51",",,0,29,","14.0",",,0,23,","21.7",",0,07,","","","516.2","0","334.3",",0","18.1",",,,0","89",",,,0","6.80","1,0","12.87",",,,0","0.73","1,,,0","",""
"USC00294366","2004-12","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","574.8","0","0.0","3,0","3",",0","0",",0","0",",0","","","0","2,0","0","3,0","27","3,0","0",",0","0",",0","0",",0","-14.4","3,0,27,+","","","0","2,,0,31,+","2.0",",,0,30,","17.8",",0,13,","","","996.5","0","480.3",",0","3.3",",,,0","0","2,,,0","1.34","3,0","8.73",",,,0","-6.05","3,,,0","",""
"USC00294366","2005-01","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0","3,0","6",",0","5",",0","0",",0","1",",0","1",",0","0","2,0","22","2,0","0","1,0","0","1,0","0","1,0","-7.8","2,0,18,+","51",",,0,31,","89",",,0,31,","11.4",",,0,28,","17.8","1,0,21,","","","1382.9","0","386.4","1,0","31.6",",,,0","89",",,,0","4.59","3,0","11.12","1,,,0","-1.94","2,,,0","",""
"USC00294366","2005-02","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0","4,0","9",",0","3",",0","0",",0","0","2,0","0",",0","0","2,0","12","2,0","0","2,0","1","2,0","0","2,0","-5.0","2,0,09,+","0","2,,0,28,+","0",",,0,28,+","20.3",",,0,12,","21.1","2,0,20,","","","1685.9","0","303.0","2,0","38.0",",,,0","0",",,,0","5.69","4,0","11.09","2,,,0","0.30","2,,,0","",""
"USC00294366","2005-03","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0","2,0","7",",0","4",",0","0",",0","2",",0","3",",0","0","1,0","15","1,0","1","1,0","2","1,0","0","1,0","-9.4","1,0,16,","127",",,0,16,","152",",,0,16,","16.3",",,0,16,","21.7","1,0,11,","","","2028.0","0","342.1","1,0","37.2",",,,0","253",",,,0","6.43","2,0","13.20","1,,,0","-0.34","1,,,0","",""
"USC00294366","2005-05","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","2","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","0","2,0","26","2,0","5","2,0","","","0",",,0,31,+","0",",,0,31,+","3.8","3,,0,28,","35.6","2,0,24,","","","","","","","4.6","3,,,0","0",",,,0","","","26.79","2,,,0","","","",""
"USC00294366","2005-06","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","129.2","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","16","1,0","4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,11,","37.2","1,0,21,","384.0",",,,0","","","4.7","1,0","6.3",",,,0","0",",,,0","22.50","1,0","32.10","1,,,0","12.90",",,,0","3966","3,,,0"
"USC00294366","2005-07","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","265.3","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","29","1,0","15.0",",0,11,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,18,+","38.9","1,0,21,","373.6","4,,,0","0.0","0","0.0","1,0","3.0",",,,0","0",",,,0","27.23","1,0","35.89","1,,,0","18.57",",,,0","4119","1,,,0"
"USC00294366","2005-08","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","202.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","12.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,15,","36.1",",0,06,+","267.1","3,,,0","0.0","0","0.0",",0","30.0",",,,0","0",",,,0","24.87",",0","32.96",",,,0","16.77",",,,0","3864","3,,,0"
"USC00294366","2005-09","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","90.5","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","7",",0","5.6","1,0,16,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,29,","34.4",",0,01,","217.8","4,,,0","9.7","0","9.7",",0","49.3",",,,0","0",",,,0","21.09","1,0","29.78",",,,0","12.41","1,,,0","3808",",,,0"
"USC00294366","2005-10","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","2.8","5,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","1","4,0","0","1,0","16","1,0","0","1,0","0.0","4,0,24,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,10,","27.2","1,0,04,+","","","135.6","0","125.9","1,0","32.4",",,,0","0",",,,0","13.77","5,0","21.13","1,,,0","6.42","4,,,0","3607","2,,,0"
"USC00294366","2005-11","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","6",",0","0",",0","-9.4","1,0,26,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","22.8",",0,14,+","","","455.1","0","319.5",",0","0.0",",,,0","0",",,,0","7.20","1,0","15.82",",,,0","-1.43","1,,,0","",""
"USC00294366","2005-12","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00294366","2006-01","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0","4,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","26","4,0","0",",0","0",",0","0",",0","-10.0","4,0,23,","0",",,0,31,+","0",",T,0,26,","0.5",",,0,26,","15.6",",0,02,","","","","","399.6",",0","0.5",",,,0","0",",T,,0","3.54","4,0","11.82",",,,0","-4.74","4,,,0","",""
"USC00294366","2006-02","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","23","3,0","0",",0","1",",0","0",",0","-10.0","3,0,08,","0",",,0,28,+","0",",,0,28,+","2.0",",,0,03,","22.8",",0,28,","","","","","340.2",",0","2.0",",,,0","0",",,,0","4.60","3,0","13.81",",,,0","-4.62","3,,,0","",""
"USC00294366","2006-03","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0","2,0","2",",0","1",",0","0",",0","0",",0","1",",0","0","1,0","13","1,0","0","1,0","4","1,0","0","1,0","-7.2","1,0,13,","0",",T,0,22,+","102",",,0,13,","6.9",",,0,13,","22.8","1,0,03,","","","","","286.1","1,0","7.9",",,,0","115",",,,0","8.55","2,0","16.35","1,,,0","0.74","1,,,0","",""
"USC00294366","2006-04","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","3.3","0","3.3","5,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","2","5,0","0","2,0","20","2,0","0","2,0","0.0","5,0,19,+","0",",,0,30,+","0",",,0,30,+","6.6",",,0,30,","28.3","2,0,28,","198.7","5,,,0","","","117.0","2,0","6.6",",,,0","0",",,,0","13.96","5,0","21.74","2,,,0","6.17","5,,,0","",""
"USC00294366","2006-05","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","59.3","0","56.0","5,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","31",",0","5",",0","5.0","5,0,11,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,01,","36.7",",0,18,","357.8","2,,,0","","","18.0",",0","6.6",",,,0","0",",,,0","19.87","5,0","28.95",",,,0","10.79","5,,,0","4764","4,,,0"
"USC00294366","2006-06","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","239.4","0","180.1","3,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","23",",0","12.8","3,0,19,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,27,","37.8",",0,22,+","","","","","0.0",",0","23.9",",,,0","0",",,,0","25.15","3,0","34.19",",,,0","16.11","3,,,0","",""
"USC00294366","2006-07","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","462.4","0","223.0","4,0","17",",0","14",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","24",",0","16.7","4,0,28,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,05,","38.3",",0,15,","271.5","2,,,0","0.0","0","0.0",",0","84.1",",,,0","0",",,,0","26.61","4,0","34.12",",,,0","19.10","4,,,0","3767",",,,0"
"USC00294366","2006-08","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","607.4","0","145.0","4,0","19",",0","14",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","1,0","30","1,0","5","1,0","13.3","4,0,28,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,06,","33.3","1,0,13,+","","","0.0","0","0.0","1,0","121.0",",,,0","0",",,,0","23.63","4,0","30.03","1,,,0","17.23","4,,,0","2768","5,,,0"
"USC00294366","2006-09","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","655.5","0","48.1","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","1",",0","5.0","1,0,18,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,15,","32.2",",0,01,","192.3","1,,,0","32.2","0","32.2",",0","15.5",",,,0","0",",,,0","18.73","1,0","25.62",",,,0","11.83","1,,,0","",""
"USC00294366","2006-10","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","1","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","0","1,0","12","1,0","0","1,0","","","0",",,0,31,+","0",",,0,31,+","1.3","2,,0,14,","30.0","1,0,04,","175.2",",,,0","","","","","36.9",",a,,0","0",",,,0","","","21.55","1,,,0","","","",""
"USC00294366","2006-11","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","0.0","3,0","2",",0","1",",0","0",",0","0",",0","1",",0","0","3,0","18","3,0","1","3,0","7","3,0","0","3,0","-11.1","3,0,30,","0",",,0,30,+","25",",,0,30,","2.5",",,0,30,","25.0","3,0,09,","","","","","279.0","3,0","4.8",",,,0","25",",,,0","8.00","3,0","17.91","3,,,0","-1.91","3,,,0","",""
"USC00294366","2006-12","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","4",",0","4",",0","1",",0","7",",0","4",",0","","","","","","","","","","","","","584",",,0,30,","330",",,0,30,","30.5",",,0,30,","","","","","","","","","64.6",",,,0","711",",,,0","","","","","","","",""
"USC00294366","2007-01","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","5",",0","4",",0","0",",0","30",",0","4",",0","0",",0","0",",0","-16.1",",0,03,","51",",,0,22,","51",",,0,21,","5.8",",,0,21,","11.7",",0,12,","","","","","611.7",",0","23.3",",,,0","126",",,,0","-1.40",",0","4.77",",,,0","-7.57",",,,0","",""
"USC00294366","2007-02","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0","2,0","3",",0","3",",0","0",",0","1",",0","1",",0","0","2,0","25","2,0","1","1,0","0","1,0","0","1,0","-9.4","2,0,15,+","51",",,0,15,","51",",,0,15,","9.1",",,0,11,","17.2","1,0,28,","","","","","386.0","1,0","14.4",",,,0","51",",,,0","3.37","2,0","10.70","1,,,0","-3.97","2,,,0","",""
"USC00294366","2007-03","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0","2,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","14","1,0","0","1,0","-8.9","1,0,03,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,25,","26.7","1,0,19,","","","","","276.7","1,0","29.7",",,,0","0",",,,0","8.82","2,0","18.15","1,,,0","-0.50","1,,,0","",""
"USC00294366","2007-04","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","8","2,0","0",",0","10",",0","0",",0","-3.9","2,0,11,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,13,","26.1",",0,28,","178.2",",,,0","","","218.4",",0","28.8",",,,0","0",",,,0","10.50","2,0","18.69",",,,0","2.31","2,,,0","5246",",,,0"
"USC00294366","2007-06","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","143.0","3,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","17",",0","4.4","3,0,01,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,12,","37.2",",0,29,+","333.8",",,,0","","","3.1",",0","13.3",",,,0","0",",,,0","23.27","3,0","32.05",",,,0","14.48","3,,,0","4316","1,,,0"
"USC00294366","2007-07","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","235.8","3,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","29",",0","14.4","3,0,09,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,15,","38.9",",0,19,","344.4",",,,0","0.0","0","0.0",",0","9.1",",,,0","0",",,,0","26.72","3,0","34.96",",,,0","18.47","3,,,0","3512",",,,0"
"USC00294366","2007-08","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","216.9","4,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","29",",0","15.0","4,0,29,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,25,","38.9",",0,23,+","316.8",",,,0","0.0","0","0.0",",0","40.9",",,,0","0",",,,0","26.46","4,0","34.93",",,,0","17.99","4,,,0","3102",",,,0"
"USC00294366","2007-09","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","11",",0","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,21,","33.9",",0,17,+","230.8",",,,0","","","","","20.5",",,,0","0",",,,0","","","29.82",",,,0","","","3035",",,,0"
"USC00294366","2007-10","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0","1,0","27","1,0","0","1,0","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,02,","28.9","1,0,05,","185.3","1,,,0","","","","","5.9",",,,0","0",",,,0","","","24.22","1,,,0","","","4015",",,,0"
"USC00294366","2007-11","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","14",",0","0",",0","-8.9","1,0,25,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,23,","25.0",",0,05,","","","","","302.7",",0","3.6",",,,0","0",",,,0","8.01","1,0","16.89",",,,0","-0.88","1,,,0","",""
"USC00294366","2007-12","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","0.0","4,0","9",",0","5",",0","0",",0","5",",0","4",",0","0","4,0","22","4,0","2",",0","0",",0","0",",0","-11.1","4,0,30,+","51",",,0,12,+","51",",,0,12,+","14.5",",,0,12,+","17.2",",0,08,","","","","","458.8",",0","45.0",",,,0","160",",,,0","1.45","4,0","7.32",",,,0","-4.43","4,,,0","",""
"USC00294366","2008-01","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","0","2,0","0",",0","0","1,0","30","1,0","3",",0","0",",0","0",",0","-15.0","1,0,17,","0","2,T,0,28,","10",",,0,28,","6.9",",,0,07,","12.8",",0,06,","","","","","595.4",",0","17.1",",,,0","10",",,,0","-1.47","1,0","6.00",",,,0","-8.94","1,,,0","",""
"USC00294366","2008-02","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","0",",0","0",",0","-11.1",",0,02,+","0",",T,0,21,+","8",",,0,07,","6.9",",,0,23,","18.3",",0,29,","","","","","439.2",",0","8.3",",,,0","8",",,,0","3.19",",0","10.08",",,,0","-3.70",",,,0","",""
"USC00294366","2008-03","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","7",",0","0",",0","-7.8",",0,08,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","23.3",",0,31,","","","","","331.5",",0","0.0",",,,0","0",",,,0","7.64",",0","16.95",",,,0","-1.67",",,,0","",""
"USC00294366","2008-04","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","11","2,0","0",",0","16",",0","0",",0","-2.2","2,0,18,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.2",",0,16,","","","","","201.2",",0","0.0",",,,0","0",",,,0","10.90","2,0","20.30",",,,0","1.50","2,,,0","",""
"USC00294366","2008-05","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","27.0","0","27.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","22",",0","2",",0","1.7","2,0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9",",0,21,","","","","","84.1",",0","0.0",",,,0","0",",,,0","16.46","2,0","24.41",",,,0","8.51","2,,,0","",""
"USC00294366","2008-06","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","161.0","0","134.0","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","29",",0","20",",0","6.1","5,0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,17,","391.7",",,,0","","","0.0",",0","0.0",",,,0","0",",,,0","23.54","5,0","33.30",",,,0","13.78","5,,,0","",""
"USC00294366","2008-07","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","322.7","0","161.7","5,0","14",",0","10",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","31",",0","18",",0","13.3","5,0,12,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,06,+","36.7",",0,05,","","","0.0","0","0.0",",0","86.5",",,,0","0",",,,0","24.73","5,0","32.11",",,,0","17.35","5,,,0","",""
"USC00294366","2008-08","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","507.7","0","185.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","13.3",",0,28,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,09,","36.7",",0,03,+","","","0.0","0","0.0",",0","50.4",",,,0","0",",,,0","24.30",",0","32.05",",,,0","16.55",",,,0","",""
"USC00294366","2008-09","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","557.1","0","49.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","7.2",",0,13,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,11,","32.2",",0,08,+","","","4.7","0","4.7",",0","0.8",",,,0","0",",,,0","19.82",",0","28.19",",,,0","11.45",",,,0","",""
"USC00294366","2008-10","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","557.4","0","0.3",",0","5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","-3.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","41.4",",,0,05,","28.9",",0,02,","","","163.2","0","158.5",",0","73.7",",,,0","0",",,,0","13.23",",0","21.65",",,,0","4.80",",,,0","",""
"USC00294366","2008-11","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","557.4","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0",",0","6",",0","0",",0","-5.6","1,0,22,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,28,","23.3",",0,01,","","","494.6","0","331.4",",0","6.4",",,,0","0",",,,0","6.96","1,0","14.91",",,,0","-1.00","1,,,0","",""
"USC00294366","2008-12","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","557.4","0","0.0",",0","6",",0","4",",0","0",",0","","","5",",0","0",",0","29",",0","2",",0","0",",0","0",",0","-11.1",",0,29,+","","","51",",,0,23,+","3.8",",,0,14,","16.7",",0,03,","","","993.9","0","499.3",",0","14.9",",,,0","203",",,,0","2.23",",0","8.42",",,,0","-3.96",",,,0","",""
"USC00294366","2009-02","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","3",",0","0",",0","-10.6",",0,15,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","23.3",",0,26,","","","","","380.0",",0","0.0",",,,0","0",",,,0","4.76",",0","14.09",",,,0","-4.56",",,,0","",""
"USC00294366","2009-03","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","9",",0","0",",0","-5.6",",0,09,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,10,","23.9",",0,19,","","","","","306.7",",0","11.9",",,,0","0",",,,0","8.44",",0","16.35",",,,0","0.54",",,,0","",""
"USC00294366","2009-04","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","2.0","4,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","7","3,0","0","1,0","20","1,0","0","1,0","-3.9","3,0,01,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,17,","29.4","1,0,22,","221.3","5,,,0","","","133.4","1,0","29.0",",,,0","0",",,,0","13.06","4,0","22.38","1,,,0","3.74","3,,,0","5087","1,,,0"
"USC00294366","2009-05","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","46.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,24,","32.2",",0,11,+","","","","","19.5",",0","17.7",",,,0","0",",,,0","19.20",",0","27.23",",,,0","11.16",",,,0","",""
"USC00294366","2009-06","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","88.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","8.9",",0,08,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,15,","33.9",",0,23,","","","","","3.6",",0","37.1",",,,0","0",",,,0","21.15",",0","28.80",",,,0","13.50",",,,0","",""
"USC00294366","2009-07","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","237.9","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","25",",0","15.6","1,0,30,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,22,","37.8",",0,16,+","","","0.0","0","0.0",",0","31.6",",,,0","0",",,,0","26.29","1,0","34.34",",,,0","18.24","1,,,0","",""
"USC00294366","2009-09","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","61.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","5.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","13.5",",,0,17,","32.8",",0,03,+","","","","","31.7",",0","44.2",",,,0","0",",,,0","19.31",",0","27.04",",,,0","11.58",",,,0","",""
"USC00294366","2009-10","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","20",",0","0",",0","","","0",",,0,31,+","0",",T,0,30,","17.8",",,0,21,","30.6",",0,01,","155.4","3,,,0","","","","","29.0",",,,0","0",",T,,0","","","21.26",",,,0","","","4540",",,,0"
"USC00294366","2009-12","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","0.0","1,0","5",",0","2",",0","0",",0","","","2",",0","0","1,0","30","1,0","3",",0","0",",0","0",",0","-13.9","1,0,05,+","","","38",",,0,07,","6.9",",,0,07,","11.7",",0,22,+","","","","","583.2",",0","10.3",",,,0","72",",,,0","-1.04","1,0","5.40",",,,0","-7.48","1,,,0","",""
"USC00294366","2010-01","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","1",",0","0",",0","30",",0","1",",0","0",",0","0",",0","-11.1",",0,10,+","0",",T,0,19,","25",",,0,19,","16.0",",,0,19,","12.2",",0,18,+","","","","","550.5",",0","25.2",",,,0","43",",,,0","0.57",",0","7.06",",,,0","-5.91",",,,0","",""
"USC00294366","2010-04","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","0.3","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","20",",0","0",",0","-5.0","1,0,03,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,17,","26.1",",0,13,","","","","","183.1",",0","16.3",",,,0","0",",,,0","12.06","1,0","20.56",",,,0","3.55","1,,,0","",""
"USC00294366","2010-06","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","170.3","2,0","3",",0","1",",0","0",",0","0","1,0","0",",0","0","2,0","0","2,0","0",",0","30",",0","21",",0","11.7","2,0,14,","0","1,,0,30,+","0",",,0,30,+","3.0",",,0,29,","38.3",",0,07,","","","","","0.0",",0","3.6",",,,0","0",",,,0","24.47","2,0","33.40",",,,0","15.54","2,,,0","",""
"USC00294366","2010-07","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","217.0","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","22",",0","15.0","1,0,12,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,31,","38.9",",0,21,+","","","0.0","0","0.0",",0","63.8",",,,0","0",",,,0","25.66","1,0","33.16",",,,0","18.17","1,,,0","",""
"USC00294366","2010-08","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","0",",,,0","","","","","","","",""
