"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00380764","1947-02","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.8","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","2",",0","0",",0","","","","","-7.2",",0,11,+","0",",,0,28,+","0",",,0,28,+","9.7",",,0,20,","23.9",",0,19,","","","","","","","346.3",",0","","","","","","","","","","","","","","","17.4",",,,0","0",",,,0","5.97",",0","13.65",",,,0","-1.71",",,,0","",""
"USC00380764","1947-03","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.8","0","0.0","1,0","11","1,0","10","1,0","2","1,0","0","1,0","0","1,0","0","1,0","4","1,0","0","1,0","2","1,0","0","1,0","","","","","-4.4","1,0,03,","0","1,,0,31,+","0","1,,0,31,+","56.4","1,,0,08,","23.9","1,0,25,","","","","","","","290.8","1,0","","","","","","","","","","","","","","","166.9","1,,,0","0","1,,,0","8.64","1,0","14.39","1,,,0","2.89","1,,,0","",""
"USC00380764","1947-04","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","59.6","0","58.8",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,02,","31.1",",0,26,+","","","","","","","30.6",",0","","","","","","","","","","","","","","","105.9",",,,0","0",",,,0","19.27",",0","25.68",",,,0","12.87",",,,0","",""
"USC00380764","1947-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","197.4","0","137.8","1,0","9",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","5",",0","","","","","7.8","1,0,12,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,01,","34.4",",0,19,+","","","","","","","11.7",",0","","","","","","","","","","","","","","","83.9",",,,0","0",",,,0","22.49","1,0","28.65",",,,0","16.32","1,,,0","",""
"USC00380764","1947-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","381.5","0","184.1","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","10",",0","","","","","12.2","1,0,24,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,15,","37.8",",0,10,","","","","","","","3.0",",0","","","","","","","","","","","","","","","132.1",",,,0","0",",,,0","24.59","1,0","30.44",",,,0","18.73","1,,,0","",""
"USC00380764","1947-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","595.6","0","214.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","15.6",",0,09,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,09,","34.4",",0,31,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","108.8",",,,0","0",",,,0","25.24",",0","30.98",",,,0","19.50",",,,0","",""
"USC00380764","1947-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","835.7","0","240.1",",0","16",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","18.9",",0,13,","0",",,0,31,+","0",",,0,31,+","62.2",",,0,13,","35.6",",0,02,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","269.2",",,,0","0",",,,0","26.08",",0","31.05",",,,0","21.10",",,,0","",""
"USC00380764","1947-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1024.2","0","188.5",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","13",",0","","","","","8.3",",0,29,+","0",",,0,30,+","0",",,0,30,+","59.7",",,0,24,","35.0",",0,08,+","","","15.3","0","","","15.3",",0","","","","","","","","","","","","","","","119.0",",,,0","0",",,,0","24.10",",0","29.36",",,,0","18.84",",,,0","",""
"USC00380764","1947-10","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1092.6","0","68.4",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","8.3",",0,02,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,25,","30.0",",0,19,","","","27.9","0","","","12.6",",0","","","","","","","","","","","","","","","130.9",",,,0","0",",,,0","20.14",",0","24.98",",,,0","15.29",",,,0","",""
"USC00380764","1947-11","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1092.6","0","0.0",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","","","","","-1.1",",0,27,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,03,","22.2",",0,03,","","","240.3","0","","","212.4",",0","","","","","","","","","","","","","","","212.4",",,,0","0",",,,0","11.25",",0","16.17",",,,0","6.33",",,,0","",""
"USC00380764","1947-12","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1092.6","0","0.0","1,0","12",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","5","1,0","0","1,0","","","","","-3.3","1,0,03,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,10,","23.9","1,0,08,","","","546.3","0","","","306.0","1,0","","","","","","","","","","","","","","","206.6",",,,0","0",",,,0","8.13","1,0","14.35","1,,,0","1.91","1,,,0","",""
"USC00380764","1948-01","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","21",",0","1",",0","3",",0","0",",0","","","","","-9.4",",0,16,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,","22.2",",0,10,+","","","960.3","0","","","414.0",",0","","","","","","","","","","","","","","","99.5",",,,0","0",",,,0","4.98",",0","10.84",",,,0","-0.89",",,,0","",""
"USC00380764","1948-02","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","3.3","0","3.3",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","8",",0","1",",0","8",",0","0",",0","","","","","-4.4",",0,01,","0",",,0,29,+","0",",,0,29,+","33.5",",,0,08,","26.7",",0,29,","","","1246.1","0","","","285.8",",0","","","","","","","","","","","","","","","163.0",",,,0","0",",,,0","8.59",",0","13.83",",,,0","3.35",",,,0","",""
"USC00380764","1948-03","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","26.4","0","23.1","2,0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0","2,0","15","2,0","0","2,0","","","","","-0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,07,","30.6","2,0,22,","","","1367.5","0","","","121.4","2,0","","","","","","","","","","","","","","","190.2",",,,0","0",",,,0","14.82","2,0","21.17","2,,,0","8.48",",,,0","",""
"USC00380764","1948-04","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","77.3","0","50.9",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","75.2",",,0,01,","31.1",",0,28,+","","","1388.0","0","","","20.5",",0","","","","","","","","","","","","","","","160.1",",,,0","0",",,,0","19.35",",0","25.47",",,,0","13.22",",,,0","",""
"USC00380764","1948-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","211.3","0","134.0","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","6",",0","","","","","9.4","1,0,08,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,26,","33.9",",0,24,+","","","1391.9","0","","","3.9",",0","","","","","","","","","","","","","","","144.5",",,,0","0",",,,0","22.65","1,0","28.87",",,,0","16.43","1,,,0","",""
"USC00380764","1948-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","452.3","0","241.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","14.4",",0,04,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,17,","37.8",",0,27,","","","1391.9","0","","","0.0",",0","","","","","","","","","","","","","","","18.8",",,,0","0",",,,0","26.37",",0","32.74",",,,0","19.99",",,,0","",""
"USC00380764","1948-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","718.5","0","266.2",",0","15",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","20.0",",0,09,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,13,","36.1",",0,04,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","236.7",",,,0","0",",,,0","26.92",",0","31.99",",,,0","21.85",",,,0","",""
"USC00380764","1948-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","939.3","0","220.8","1,0","7",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","14",",0","","","","","16.1","1,0,07,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,04,","38.9",",0,31,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","59.9",",,,0","0",",,,0","25.71","1,0","31.54",",,,0","19.88","1,,,0","",""
"USC00380764","1948-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1062.2","0","122.9",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","12.2",",0,25,","0",",,0,30,+","0",",,0,30,+","94.5",",,0,07,","32.8",",0,01,","","","1.9","0","","","1.9",",0","","","","","","","","","","","","","","","265.5",",,,0","0",",,,0","22.37",",0","27.43",",,,0","17.30",",,,0","",""
"USC00380764","1948-10","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1073.6","0","11.4",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","86.4",",,0,01,","27.2",",0,15,","","","89.8","0","","","87.9",",0","","","","","","","","","","","","","","","179.2",",,,0","0",",,,0","15.86",",0","22.26",",,,0","9.47",",,,0","",""
"USC00380764","1948-11","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1091.2","0","17.6",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","2.8",",0,16,+","0",",,0,30,+","0",",,0,30,+","54.6",",,0,22,","28.9",",0,06,","","","188.4","0","","","98.6",",0","","","","","","","","","","","","","","","232.2",",,,0","0",",,,0","15.63",",0","22.16",",,,0","9.11",",,,0","",""
"USC00380764","1948-12","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1097.1","0","5.9","1,0","11",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","9",",0","0",",0","","","","","-5.6","1,0,27,+","0",",,0,31,+","0",",,0,31,+","31.0",",,0,08,","26.1",",0,17,","","","428.2","0","","","239.8",",0","","","","","","","","","","","","","","","146.6",",,,0","0",",,,0","10.48","1,0","15.94",",,,0","5.03","1,,,0","",""
"USC00380764","1949-01","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","7.0","0","7.0",",0","5","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","","","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","14.0","2,,0,31,","27.8",",0,12,","","","593.3","0","","","165.1",",0","","","","","","","","","","","","","","","48.5",",a,,0","0",",,,0","13.23",",0","19.15",",,,0","7.32",",,,0","",""
"USC00380764","1949-02","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","10.6","0","3.6",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","","","-1.1",",0,01,","0",",,0,28,+","0",",,0,28,+","31.8",",,0,10,","26.1",",0,16,+","","","748.4","0","","","155.1",",0","","","","","","","","","","","","","","","123.0",",,,0","0",",,,0","12.92",",0","18.74",",,,0","7.10",",,,0","",""
"USC00380764","1949-03","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","34.0","0","23.4",",0","4","1,0","3","1,0","0","1,0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","","","","","-2.2",",0,17,+","0",",,0,31,+","0",",,0,31,+","11.4","1,,0,15,","30.6",",0,27,","","","933.6","0","","","185.2",",0","","","","","","","","","","","","","","","21.3","1,,,0","0",",,,0","13.11",",0","20.06",",,,0","6.17",",,,0","",""
"USC00380764","1949-04","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","50.9","0","16.9",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,29,","30.0",",0,25,","","","1005.6","0","","","72.0",",0","","","","","","","","","","","","","","","72.7",",,,0","0",",,,0","16.50",",0","22.87",",,,0","10.12",",,,0","",""
"USC00380764","1949-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","187.6","0","136.7",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","12.2",",0,13,+","0",",,0,31,+","0",",,0,31,+","48.0",",,0,01,","33.3",",0,24,+","","","1006.7","0","","","1.1",",0","","","","","","","","","","","","","","","137.0",",,,0","0",",,,0","22.71",",0","29.07",",,,0","16.34",",,,0","",""
"USC00380764","1949-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","394.3","0","206.7",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","1","","","","15.0",",0,02,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,05,","34.4",",0,29,+","","","1006.7","0","","","0.0",",0","","","","","","","","","","","","","","","124.5",",,,0","0",",,,0","25.22",",0","30.02",",,,0","20.43",",,,0","",""
"USC00380764","1949-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","678.0","0","283.7",",0","12",",0","7",",0","1",",0","0","2,0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","19.4",",0,12,","0","2,,0,31,+","0",",,0,31,+","26.2",",,0,31,","38.9",",0,29,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","81.5",",,,0","0",",,,0","27.49",",0","32.77",",,,0","22.20",",,,0","",""
"USC00380764","1949-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","924.9","0","246.9",",0","12",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","18.3",",0,22,","0",",,0,31,+","0",",,0,31,+","77.5",",,0,28,","33.9",",0,16,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","275.6",",,,0","0",",,,0","26.30",",0","31.21",",,,0","21.38",",,,0","",""
"USC00380764","1949-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1055.8","0","130.9","1,0","9",",0","8",",0","0",",0","0","3,0","0","1,0","0",",0","0",",0","0","1,0","28","1,0","4","1,0","","","","","8.9",",0,30,","0","3,,0,30,+","0","1,,0,30,+","14.0",",,0,10,","33.3","1,0,18,+","","","3.8","0","","","3.8","1,0","","","","","","","","","","","","","","","57.6",",,,0","0","1,,,0","22.79","1,0","27.89","1,,,0","17.70",",,,0","",""
"USC00380764","1949-10","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1134.2","0","78.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","8.9",",0,01,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,08,","30.0",",0,07,","","","14.0","0","","","10.2",",0","","","","","","","","","","","","","","","45.5",",,,0","0",",,,0","20.53",",0","25.65",",,,0","15.41",",,,0","",""
"USC00380764","1949-11","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1134.5","0","0.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","","","-2.2",",0,19,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,25,","25.6",",0,13,","","","198.7","0","","","184.7",",0","","","","","","","","","","","","","","","33.5",",,,0","0",",,,0","12.19",",0","19.33",",,,0","5.04",",,,0","",""
"USC00380764","1949-12","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1135.6","0","1.1","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","8",",0","0",",0","","","","","-1.7","1,0,04,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,15,","25.6",",0,13,","","","440.9","0","","","242.2",",0","","","","","","","","","","","","","","","40.9",",,,0","0",",,,0","10.24","1,0","16.31",",,,0","4.17","1,,,0","",""
"USC00380764","1950-01","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","13.3","0","13.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","","","-0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,12,","27.8",",0,26,","","","574.1","0","","","133.2",",0","","","","","","","","","","","","","","","10.4",",,,0","0",",,,0","14.47",",0","20.28",",,,0","8.66",",,,0","",""
"USC00380764","1950-02","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","20.3","0","7.0","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0","1,0","9","1,0","0","1,0","","","","","-2.8","2,0,27,","0",",,0,28,+","0",",,0,28,+","20.8",",,0,23,","26.7","1,0,03,+","","","746.6","0","","","172.5","1,0","","","","","","","","","","","","","","","29.7",",,,0","0",",,,0","12.01","2,0","18.87","1,,,0","5.15","2,,,0","",""
"USC00380764","1950-03","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","31.4","0","11.1","1,0","13",",0","10",",0","3",",0","0","2,0","0",",0","0","1,0","3","1,0","0",",0","8",",0","0",",0","","","","","-1.1","1,0,03,","0","2,,0,31,+","0",",,0,31,+","36.3",",,0,03,","30.6",",0,27,","","","954.9","0","","","208.3",",0","","","","","","","","","","","","","","","167.2",",,,0","0",",,,0","11.81","1,0","17.81",",,,0","5.80","1,,,0","",""
"USC00380764","1950-04","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","73.1","0","41.7","1,0","3","1,0","1","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","","","","","0.6","1,0,16,+","0",",,0,30,+","0",",,0,30,+","14.7","1,,0,26,","31.7",",0,30,","","","1040.8","0","","","85.9",",0","","","","","","","","","","","","","","","18.0","1,,,0","0",",,,0","16.65","1,0","23.58",",,,0","9.72","1,,,0","",""
"USC00380764","1950-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","215.6","0","142.5","2,0","14",",0","12",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","3","1,0","","","","","12.2","2,0,09,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,31,","33.3","1,0,07,","","","1041.1","0","","","0.3","1,0","","","","","","","","","","","","","","","185.7",",,,0","0",",,,0","23.28","2,0","29.37","1,,,0","17.20","2,,,0","",""
"USC00380764","1950-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","459.8","0","244.2",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","14.4",",0,06,","0",",,0,30,+","0",",,0,30,+","50.5",",,0,30,","38.9",",0,28,+","","","1041.1","0","","","0.0",",0","","","","","","","","","","","","","","","102.5",",,,0","0",",,,0","26.47",",0","32.28",",,,0","20.67",",,,0","",""
"USC00380764","1950-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","693.6","0","233.8",",0","19",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","18.9",",0,09,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,08,","34.4",",0,20,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","110.0",",,,0","0",",,,0","25.88",",0","30.80",",,,0","20.95",",,,0","",""
"USC00380764","1950-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","928.1","0","234.5",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","16.7",",0,09,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,24,","36.1",",0,03,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","72.8",",,,0","0",",,,0","25.90",",0","32.02",",,,0","19.77",",,,0","",""
"USC00380764","1950-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1069.4","0","141.3",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","8.3",",0,26,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,07,","32.8",",0,04,","","","11.7","0","","","11.7",",0","","","","","","","","","","","","","","","138.6",",,,0","0",",,,0","22.65",",0","28.13",",,,0","17.18",",,,0","",""
"USC00380764","1950-10","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1115.5","0","46.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","8.3",",0,14,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,20,","30.0",",0,21,","","","25.2","0","","","13.5",",0","","","","","","","","","","","","","","","84.0",",,,0","0",",,,0","19.38",",0","25.07",",,,0","13.69",",,,0","",""
"USC00380764","1950-11","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1127.6","0","12.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","1",",0","12",",0","0",",0","","","","","-11.1",",0,25,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,25,","29.4",",0,02,+","","","265.8","0","","","240.6",",0","","","","","","","","","","","","","","","33.5",",,,0","0",",,,0","10.72",",0","18.43",",,,0","3.00",",,,0","",""
"USC00380764","1950-12","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1127.6","0","0.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","","","","","-6.1",",0,20,+","0",",,0,31,+","0",",T,0,20,","16.8",",,0,30,","23.9",",0,03,","","","658.7","0","","","392.9",",0","","","","","","","","","","","","","","","93.6",",,,0","0",",T,,0","5.66",",0","11.62",",,,0","-0.31",",,,0","",""
"USC00380764","1951-01","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","","","-6.1",",0,10,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,31,+","24.4",",0,21,","","","964.3","0","","","305.6",",0","","","","","","","","","","","","","","","28.7",",,,0","0",",,,0","8.48",",0","15.75",",,,0","1.20",",,,0","",""
"USC00380764","1951-02","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","3.9","0","3.9",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","","","","","-7.2",",0,03,+","0",",,0,28,+","0",",,0,28,+","25.4",",,0,02,","27.2",",0,28,","","","1216.0","0","","","251.7",",0","","","","","","","","","","","","","","","40.3",",,,0","0",",,,0","9.48",",0","16.82",",,,0","2.15",",,,0","",""
"USC00380764","1951-03","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","13.1","0","9.2",",0","","","","","","","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","","","-0.6",",0,15,+","0",",,0,31,+","0",",,0,31,+","","","30.0",",0,03,","","","1380.4","0","","","164.4",",0","","","","","","","","","","","","","","","166.2",",a,,0","0",",,,0","13.33",",0","19.12",",,,0","7.53",",,,0","",""
"USC00380764","1951-04","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","39.0","0","25.9",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","3.9",",0,04,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,08,","29.4",",0,28,","","","1451.3","0","","","70.9",",0","","","","","","","","","","","","","","","58.2",",,,0","0",",,,0","16.83",",0","22.98",",,,0","10.69",",,,0","",""
"USC00380764","1951-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","142.9","0","103.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","10.0",",0,09,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,27,","35.0",",0,23,","","","1454.0","0","","","2.7",",0","","","","","","","","","","","","","","","26.9",",,,0","0",",,,0","21.60",",0","28.60",",,,0","14.59",",,,0","",""
"USC00380764","1951-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","368.3","0","225.4",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","17.8",",0,11,+","0",",,0,30,+","0",",,0,30,+","30.2",",,0,10,","38.3",",0,04,","","","1454.0","0","","","0.0",",0","","","","","","","","","","","","","","","116.3",",,,0","0",",,,0","25.85",",0","31.54",",,,0","20.16",",,,0","",""
"USC00380764","1951-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","631.5","0","263.2",",0","12",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","15.6",",0,07,","0",",,0,31,+","0",",,0,31,+","90.7",",,0,30,","37.8",",0,14,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","242.5",",,,0","0",",,,0","26.82",",0","32.83",",,,0","20.82",",,,0","",""
"USC00380764","1951-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","896.9","0","265.4",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","16.7",",0,25,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,12,","36.7",",0,23,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","69.4",",,,0","0",",,,0","26.89",",0","32.62",",,,0","21.17",",,,0","",""
