"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00295760","1916-07","35.6","-105.43333","2148.8","MINERAL HILL, NM US","6",",6","6",",6","1",",6","0",",6","","","0",",,6,31,+","30.5",",,6,30,","82.1",",,,6","0",",,,6"
"USC00295760","1916-08","35.6","-105.43333","2148.8","MINERAL HILL, NM US","11",",6","11",",6","1",",6","0",",6","","","0",",,6,31,+","42.2",",,6,17,","112.8",",,,6","0",",,,6"
"USC00295760","1916-09","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","19.3",",,6,05,","19.3",",,,6","0",",,,6"
"USC00295760","1916-10","35.6","-105.43333","2148.8","MINERAL HILL, NM US","5",",6","5",",6","1",",6","0",",6","","","0",",,6,31,+","40.6",",,6,09,","79.4",",,,6","0",",,,6"
"USC00295760","1916-11","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","0",",6","0",",6","0",",6","","","13",",,6,21,","0.5",",,6,21,","0.5",",,,6","13",",,,6"
"USC00295760","1916-12","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","2",",6","0",",6","2",",6","","","102",",,6,07,","9.1",",,6,07,","14.4",",,,6","178",",,,6"
"USC00295760","1917-01","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","2",",6","0",",6","1",",6","","","102",",,6,14,","15.0",",,6,20,","22.4",",,,6","102",",,,6"
"USC00295760","1917-02","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","0",",6","3",",6","","","356",",,6,14,","24.1",",,6,14,","33.7",",,,6","534",",,,6"
"USC00295760","1917-03","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","1",",6","0",",6","1",",6","","","102",",,6,03,","7.1",",,6,03,","7.1",",,,6","102",",,,6"
"USC00295760","1917-04","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","1",",6","0",",6","1",",6","","","203",",,6,01,","15.7",",,6,01,","17.7",",,,6","203",",,,6"
"USC00295760","1917-05","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","3",",6","0",",6","3",",6","","","203",",,6,09,","17.8",",,6,09,","35.6",",,,6","406",",,,6"
"USC00295760","1917-06","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","0",",6","0",",6","","","0",",,6,30,+","8.4",",,6,21,","20.3",",,,6","0",",,,6"
"USC00295760","1917-07","35.6","-105.43333","2148.8","MINERAL HILL, NM US","7",",6","7",",6","0",",6","","","","","","","10.7",",,6,11,","44.9",",,,6","",""
"USC00295760","1917-08","35.6","-105.43333","2148.8","MINERAL HILL, NM US","6",",6","6",",6","1",",6","0",",6","","","0",",,6,31,+","47.0",",,6,29,","92.2",",,,6","0",",,,6"
"USC00295760","1917-09","35.6","-105.43333","2148.8","MINERAL HILL, NM US","6",",6","6",",6","2",",6","0",",6","","","0",",,6,30,+","44.5",",,6,16,","95.0",",,,6","0",",,,6"
"USC00295760","1917-10","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","0",",6","0",",6","1",",6","","","25",",,6,17,","1.8",",,6,17,","1.8",",,,6","25",",,,6"
"USC00295760","1917-11","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","1",",6","0",",6","0",",6","","","0",",T,6,17,","3.8",",,6,15,","3.8",",,,6","0",",T,,6"
"USC00295760","1917-12","35.6","-105.43333","2148.8","MINERAL HILL, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00295760","1918-01","35.6","-105.43333","2148.8","MINERAL HILL, NM US","6",",6","4",",6","0",",6","4",",6","","","203",",,6,27,","17.3",",,6,27,","44.0",",,,6","611",",,,6"
"USC00295760","1918-02","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","1",",6","0",",6","2",",6","","","102",",,6,27,","12.4",",,6,27,","13.9",",,,6","127",",,,6"
"USC00295760","1918-03","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","1",",6","0",",6","1",",6","","","203",",,6,21,","16.3",",,6,21,","16.3",",,,6","203",",,,6"
"USC00295760","1918-04","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","3",",6","0",",6","4",",6","","","102",",,6,20,+","10.7",",,6,18,","26.7",",,,6","280",",,,6"
"USC00295760","1918-05","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","1",",6","0",",6","0",",6","","","0",",T,6,11,","12.4",",,6,04,","13.4",",,,6","0",",T,,6"
"USC00295760","1918-06","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","4",",6","0",",6","0",",6","","","0",",,6,30,+","12.7",",,6,25,","29.0",",,,6","0",",,,6"
"USC00295760","1918-07","35.6","-105.43333","2148.8","MINERAL HILL, NM US","6",",6","6",",6","2",",6","0",",6","","","0",",,6,31,+","28.7",",,6,27,","113.1",",,,6","0",",,,6"
"USC00295760","1918-08","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","19.6",",,6,14,","42.9",",,,6","0",",,,6"
"USC00295760","1918-09","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","1",",6","1",",6","0",",6","","","0",",,6,30,+","32.8",",,6,05,","32.8",",,,6","0",",,,6"
"USC00295760","1918-10","35.6","-105.43333","2148.8","MINERAL HILL, NM US","5",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","19.8",",,6,19,","51.8",",,,6","0",",,,6"
"USC00295760","1918-11","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","2",",6","0",",6","2",",6","","","203",",,6,23,","13.7",",,6,23,","21.8",",,,6","330",",,,6"
"USC00295760","1918-12","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","4",",6","0",",6","4",",6","","","254",",,6,17,","23.1",",,6,17,","46.9",",,,6","636",",,,6"
"USC00295760","1919-01","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","0",",6","0",",6","1",",6","","","25",",,6,14,","1.8",",,6,14,","3.8",",,,6","51",",,,6"
"USC00295760","1919-02","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","2",",6","0",",6","3",",6","","","152",",,6,19,","13.0",",,6,19,","22.1",",,,6","279",",,,6"
"USC00295760","1919-03","35.6","-105.43333","2148.8","MINERAL HILL, NM US","6",",6","6",",6","1",",6","6",",6","","","381",",,6,21,","47.2",",,6,21,","91.2",",,,6","1066",",,,6"
"USC00295760","1919-04","35.6","-105.43333","2148.8","MINERAL HILL, NM US","5",",6","5",",6","2",",6","1",",6","","","203",",,6,09,","64.8",",,6,09,","138.0",",,,6","203",",,,6"
"USC00295760","1919-05","35.6","-105.43333","2148.8","MINERAL HILL, NM US","5",",6","5",",6","0",",6","0",",6","","","0",",,6,31,+","16.0",",,6,23,","57.6",",,,6","0",",,,6"
"USC00295760","1919-06","35.6","-105.43333","2148.8","MINERAL HILL, NM US","12",",6","12",",6","2",",6","0",",6","","","13",",,6,02,","42.7",",,6,26,","170.9",",,,6","13",",,,6"
"USC00295760","1919-07","35.6","-105.43333","2148.8","MINERAL HILL, NM US","8",",6","8",",6","1",",6","0",",6","","","0",",,6,31,+","41.4",",,6,14,","134.9",",,,6","0",",,,6"
"USC00295760","1919-08","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","16.5",",,6,06,","55.1",",,,6","0",",,,6"
"USC00295760","1919-09","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","4",",6","1",",6","0",",6","","","0",",,6,30,+","25.7",",,6,15,","67.4",",,,6","0",",,,6"
"USC00295760","1919-10","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","1",",6","0",",6","","","0",",,6,31,+","31.5",",,6,06,","53.6",",,,6","0",",,,6"
"USC00295760","1919-11","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2","1,6","2","1,6","0","1,6","2",",6","","","114",",,6,28,","13.5","1,,6,19,","23.2","1,,,6","139",",,,6"
"USC00295760","1919-12","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","2",",6","0",",6","1",",6","","","51",",,6,18,","3.6",",,6,18,","6.4",",,,6","51",",,,6"
"USC00295760","1920-01","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","0",",6","3",",6","","","178",",,6,07,","12.4",",,6,07,","22.3",",,,6","330",",,,6"
"USC00295760","1920-02","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3","1,6","3","1,6","1","1,6","4",",6","","","203",",,6,09,","25.7","1,,6,10,","35.9","1,,,6","458",",,,6"
"USC00295760","1920-03","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","1",",6","0",",6","1",",6","","","76",",,6,12,","5.6",",,6,12,","7.4",",,,6","89",",,,6"
"USC00295760","1920-04","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","1",",6","0",",6","","","","","","","21.3",",,6,25,","25.6",",,,6","",""
"USC00295760","1920-05","35.6","-105.43333","2148.8","MINERAL HILL, NM US","6",",6","5",",6","1",",6","2",",6","","","102",",,6,14,","26.7",",,6,14,","64.3",",,,6","153",",,,6"
"USC00295760","1920-06","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","0",",6","0",",6","","","0",",,6,30,+","21.3",",,6,27,","51.5",",,,6","0",",,,6"
"USC00295760","1920-07","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","23.1",",,6,14,","59.7",",,,6","0",",,,6"
"USC00295760","1920-08","35.6","-105.43333","2148.8","MINERAL HILL, NM US","8",",6","8",",6","2",",6","0",",6","","","0",",,6,31,+","68.1",",,6,12,","163.5",",,,6","0",",,,6"
"USC00295760","1920-09","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","0",",6","0",",6","","","0",",,6,30,+","8.6",",,6,01,","17.3",",,,6","0",",,,6"
"USC00295760","1920-10","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","2",",6","1",",6","1",",6","","","25",",,6,30,","44.7",",,6,30,","52.8",",,,6","38",",,,6"
"USC00295760","1920-11","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","2",",6","0",",6","1",",6","2","","25",",,6,06,","3.6",",,6,05,","6.4",",,,6","25",",,,6"
"USC00295760","1920-12","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","2",",6","0",",6","2",",6","","","152",",,6,12,","8.6",",,6,12,","17.5",",,,6","267",",,,6"
"USC00295760","1921-01","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","0",",6","2",",6","","","203",",,6,12,","11.7",",,6,12,","22.6",",,,6","228",",,,6"
"USC00295760","1921-02","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","0",",6","3",",6","","","76",",,6,07,","10.7",",,6,18,","20.1",",,,6","152",",,,6"
"USC00295760","1921-03","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","0",",6","","","","","","","15.7",",,6,27,","25.8",",,,6","",""
"USC00295760","1921-04","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","2",",6","0",",6","2",",6","","","25",",,6,24,+","10.7",",,6,15,","13.5",",,,6","50",",,,6"
"USC00295760","1921-05","35.6","-105.43333","2148.8","MINERAL HILL, NM US","7",",6","7",",6","0",",6","0",",6","","","0",",,6,31,+","11.2",",,6,23,","51.0",",,,6","0",",,,6"
"USC00295760","1921-06","35.6","-105.43333","2148.8","MINERAL HILL, NM US","8",",6","6",",6","1",",6","0",",6","","","0",",,6,30,+","64.0",",,6,04,","131.8",",,,6","0",",,,6"
"USC00295760","1921-07","35.6","-105.43333","2148.8","MINERAL HILL, NM US","13",",6","13",",6","2",",6","0",",6","","","0",",,6,31,+","50.3",",,6,03,","209.3",",,,6","0",",,,6"
"USC00295760","1921-08","35.6","-105.43333","2148.8","MINERAL HILL, NM US","8",",6","8",",6","2",",6","0",",6","","","0",",,6,31,+","36.1",",,6,14,","122.0",",,,6","0",",,,6"
"USC00295760","1921-09","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","2.8",",,6,18,","2.8",",,,6","0",",,,6"
"USC00295760","1921-10","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","1",",6","0",",6","1",",6","","","25",",,6,25,","15.5",",,6,25,","15.5",",,,6","25",",,,6"
"USC00295760","1921-11","35.6","-105.43333","2148.8","MINERAL HILL, NM US","0",",6","0",",6","0",",6","","","","","","","0.0",",T,6,18,","0.0",",T,,6","",""
"USC00295760","1921-12","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","1",",6","0",",6","3",",6","","","51",",,6,07,","12.2",",,6,07,","16.8",",,,6","114",",,,6"
"USC00295760","1922-01","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","2",",6","0",",6","","","","","","","5.8",",,6,31,","10.8",",,,6","",""
"USC00295760","1922-11","35.6","-105.43333","2148.8","MINERAL HILL, NM US","6",",6","5",",6","0",",6","5",",6","","","178",",,6,24,","21.6",",,6,24,","50.4",",,,6","356",",,,6"
"USC00295760","1922-12","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","2.5",",,6,12,","2.5",",,,6","0",",,,6"
"USC00295760","1923-01","35.6","-105.43333","2148.8","MINERAL HILL, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",T,6,21,","0.0",",T,6,21,","0.0",",T,,6","0",",T,,6"
"USC00295760","1923-02","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","4",",6","0",",6","4",",6","","","203",",,6,26,","20.3",",,6,22,","42.6",",,,6","508",",,,6"
"USC00295760","1923-03","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","4",",6","0",",6","3","1,6","","","203","1,,6,21,+","11.4",",,6,21,","31.7",",,,6","457","1,,,6"
"USC00295760","1923-04","35.6","-105.43333","2148.8","MINERAL HILL, NM US","9",",6","2",",6","1",",6","0",",6","","","0",",T,6,20,+","40.6",",,6,11,","49.0",",,,6","0",",T,,6"
"USC00295760","1923-05","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","6.4",",,6,14,","11.4",",,,6","0",",,,6"
"USC00295760","1923-06","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","4",",6","0",",6","0",",6","","","0",",,6,30,+","20.3",",,6,11,","58.4",",,,6","0",",,,6"
"USC00295760","1923-07","35.6","-105.43333","2148.8","MINERAL HILL, NM US","11",",6","11",",6","3",",6","0",",6","","","0",",,6,31,+","36.8",",,6,27,","148.6",",,,6","0",",,,6"
"USC00295760","1923-08","35.6","-105.43333","2148.8","MINERAL HILL, NM US","12",",6","12",",6","0",",6","0",",6","","","0",",,6,31,+","21.6",",,6,24,","108.9",",,,6","0",",,,6"
