"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013920","2012-01","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.7",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","29",",W","3",",W","0",",W","0",",W","4","","","","","","-14.3",",W,18,","","","","","0.0",",T,W,27,+","20.6",",W,30,","1523.5","W","508.1",",W","0.0",",T,,W","","","1.94",",W","9.90",",,,W","-6.01",",,,W","340",",W","340",",W","","","17.9",",W","21.5",",W","",""
"USW00013920","2012-02","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.1","1,W","0.0","W","0.0","1,W","4","1,W","3","1,W","1","1,W","","","","","0","1,W","19","1,W","1","1,W","0","1,W","0","1,W","9","","1","","1","","-14.9","1,W,12,","","","","","35.6","1,,W,03,","18.3","1,W,26,+","1935.2","W","411.7","1,W","50.4","1,,,W","","","3.63","1,W","9.66","1,,,W","-2.40","1,,,W","310","1,W","190","1,W","","","17.9","1,W","24.6","1,W","",""
"USW00013920","2012-03","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.7",",W","22.2","W","22.2",",W","11",",W","7",",W","0",",W","","","","","0",",W","8",",W","0",",W","19",",W","0",",W","13","","","","3","","-5.5",",W,05,","","","","","22.4",",,W,19,","28.9",",W,31,+","2072.3","W","137.1",",W","81.6",",,,W","","","14.63",",W","21.34",",,,W","7.91",",,,W","320",",W","320",",W","","","17.4",",W","22.8",",W","",""
"USW00013920","2012-04","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.3",",W","43.3","W","21.1",",W","9",",W","6",",W","0",",W","","","","","0",",W","1",",W","0",",W","16",",W","2",",W","11","","","","5","","-0.5",",W,08,","","","","","22.6",",,W,29,","35.0",",W,25,","2179.5","W","107.2",",W","51.5",",,,W","","","15.46",",W","22.55",",,,W","8.38",",,,W","120",",W","110",",W","","","15.7",",W","21.0",",W","",""
"USW00013920","2012-05","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.5",",W","151.6","W","108.3","1,W","7",",W","3",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","5","1,W","4","","","","5","","7.2","1,W,09,","","","","","26.7",",,W,30,","33.3","1,W,28,+","2196.4","W","16.9","1,W","48.1",",,,W","","","21.38","1,W","28.35","1,,,W","14.41","1,,,W","320",",W","310",",W","","","17.9",",W","21.5",",W","",""
"USW00013920","2012-06","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.4",",W","374.1","W","222.5",",W","8",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","17",",W","8","","1","","7","","6.1",",W,01,","","","","","32.5",",,W,21,","41.7",",W,28,","2202.5","W","6.1",",W","54.0",",,,W","","","25.55",",W","33.02",",,,W","18.07",",,,W","310",",W","310",",W","","","16.5",",W","21.5",",W","",""
"USW00013920","2012-07","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","3.4",",W","733.2","W","359.1",",W","6",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","4","","","","7","","17.8",",W,11,","","","","","9.7",",,W,13,","42.8",",W,29,","0.0","W","0.0",",W","30.3",",,,W","","","29.92",",W","37.79",",,,W","22.05",",,,W","210",",W","30",",W","","","11.6",",W","16.5",",W","",""
"USW00013920","2012-08","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","2.8","1,W","910.9","W","177.7","1,W","10",",W","6",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","16","1,W","8","","","","5","","10.0","1,W,20,+","","","","","76.7",",,W,25,","38.9","1,W,08,+","0.0","W","0.0","1,W","129.1",",,,W","","","24.26","1,W","32.16","1,,,W","16.35","1,,,W","320",",W","340",",W","","","17.4",",W","35.3",",W","",""
"USW00013920","2012-09","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","2.9",",W","982.2","W","71.3",",W","10",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","7",",W","10","","2","","6","","2.2",",W,23,","","","","","21.1",",,W,13,","37.2",",W,03,","38.4","W","38.4",",W","38.6",",,,W","","","19.43",",W","26.61",",,,W","12.25",",,,W","340",",W","340",",W","","","13.9",",W","19.7",",W","",""
"USW00013920","2012-10","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.3",",W","1001.4","W","19.2",",W","6",",W","3",",W","1",",W","","","","","0",",W","6",",W","0",",W","14",",W","0",",W","4","","","","3","","-4.9",",W,27,","","","","","29.5",",,W,13,","28.9",",W,24,+","238.5","W","200.1",",W","48.6",",,,W","","","12.50",",W","19.46",",,,W","5.53",",,,W","310",",W","310",",W","","","15.7",",W","20.6",",W","",""
"USW00013920","2012-11","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.1",",W","1003.6","W","2.2",",W","2",",W","1",",W","0",",W","","","","","0",",W","15",",W","0",",W","6",",W","0",",W","5","","","","1","","-11.6",",W,27,","","","","","22.4",",,W,11,","25.0",",W,09,+","549.2","W","310.7",",W","22.7",",,,W","","","8.05",",W","15.86",",,,W","0.24",",,,W","170",",W","170",",W","","","16.1",",W","20.1",",W","",""
"USW00013920","2012-12","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.2",",W","1003.6","W","0.0",",W","6",",W","4",",W","0",",W","","","","","0",",W","22",",W","5",",W","1",",W","0",",W","14","","4","","2","","-13.2",",W,26,","","","","","6.1",",,W,14,","22.2",",W,03,","1052.3","W","503.1",",W","17.0",",,,W","","","2.10",",W","7.76",",,,W","-3.55",",,,W","320",",W","320",",W","","","19.7",",W","25.9",",W","",""
"USW00013920","2013-01","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.0",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","","","","","0",",W","25",",W","7",",W","1",",W","0",",W","8","","2","","","","-14.9",",W,02,","","","","","8.6",",,W,10,","23.9",",W,28,","1603.7","W","551.4",",W","13.2",",,,W","","","0.55",",W","7.07",",,,W","-5.98",",,,W","330",",W","340",",W","","","14.8",",W","20.1",",W","",""
"USW00013920","2013-02","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.5","3,W","0.0","W","0.0","3,W","7",",W","3",",W","0",",W","","","","","0","3,W","25","3,W","4","3,W","0","3,W","0","3,W","13","","1","","","","-17.7","3,W,23,","","","","","10.7",",,W,21,","17.2","3,W,06,","2049.9","W","446.2","3,W","28.4",",,,W","","","0.48","3,W","6.80","3,,,W","-5.84","3,,,W","330",",W","280",",W","","","16.1",",W","78.7",",W","",""
"USW00013920","2013-03","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.4","1,W","0.0","W","0.0","2,W","9",",W","4",",W","1",",W","","","","","0","2,W","21","2,W","1","2,W","3","2,W","0","2,W","14","","2","","2","","-9.9","2,W,26,","","","","","35.1",",,W,09,","30.0","2,W,15,","2458.4","W","408.5","2,W","54.9",",,,W","","","4.25","2,W","9.98","2,,,W","-1.48","2,,,W","310",",W","320",",W","","","14.3",",W","19.2",",W","",""
"USW00013920","2013-04","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","5.0",",W","8.1","W","8.1","1,W","9",",W","8",",W","0",",W","","","","","0","1,W","13","1,W","0","1,W","10","1,W","0","1,W","11","","1","","5","","-3.8","1,W,24,","","","","","16.0",",,W,17,","30.6","1,W,29,","2706.4","W","248.0","1,W","63.1",",,,W","","","10.06","1,W","16.61","1,,,W","3.51","1,,,W","190",",W","190",",W","","","17.0",",W","21.9",",W","",""
"USW00013920","2013-05","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.5",",W","64.0","W","55.9",",W","12",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","22",",W","1",",W","15","","2","","7","","0.6",",W,12,","","","","","38.4",",,W,27,","33.9",",W,14,","2793.3","W","86.9",",W","127.1",",,,W","","","17.34",",W","23.22",",,,W","11.45",",,,W","240",",W","240",",W","","","20.1",",W","25.9",",W","",""
"USW00013920","2013-06","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.3",",W","224.6","W","160.6",",W","12",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","8",",W","7","","1","","3","","7.2",",W,03,","","","","","18.0",",,W,08,","36.1",",W,26,","2801.9","W","8.6",",W","66.8",",,,W","","","23.40",",W","29.33",",,,W","17.46",",,,W","130",",W","30",",W","","","19.2",",W","26.8",",W","",""
"USW00013920","2013-07","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","3.0",",W","434.2","W","209.6",",W","12",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","7","","1","","5","","12.2",",W,01,","","","","","30.7",",,W,29,","40.0",",W,09,","1.1","W","1.1",",W","58.4",",,,W","","","25.06",",W","31.45",",,,W","18.66",",,,W","340",",W","340",",W","","","13.9",",W","17.4",",W","",""
"USW00013920","2013-08","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","2.7",",W","625.0","W","190.8",",W","9",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","12","","1","","5","","12.2",",W,18,+","","","","","23.6",",,W,12,","37.2",",W,30,","1.1","W","0.0",",W","96.5",",,,W","","","24.49",",W","30.05",",,,W","18.93",",,,W","300",",W","300",",W","","","9.8",",W","11.6",",W","",""
"USW00013920","2013-09","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","3.5",",W","751.0","W","126.0",",W","8",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","10",",W","10","","","","3","","5.6",",W,29,","","","","","15.7",",,W,17,","38.9",",W,08,","14.1","W","13.0",",W","59.2",",,,W","","","22.10",",W","29.42",",,,W","14.79",",,,W","290",",W","290",",W","","","13.4",",W","17.9",",W","",""
"USW00013920","2013-10","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.0",",W","768.0","W","17.0",",W","10",",W","6",",W","0",",W","","","","","0",",W","6",",W","0",",W","13",",W","1",",W","9","","2","","5","","-3.8",",W,25,","","","","","23.1",",,W,30,","32.2",",W,04,","197.8","W","183.7",",W","80.8",",,,W","","","12.95",",W","19.96",",,,W","5.95",",,,W","190",",W","10",",W","","","13.4",",W","19.2",",W","",""
"USW00013920","2013-11","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.9","1,W","768.0","W","0.0",",W","4","1,W","2","1,W","0","1,W","","","","","0",",W","20",",W","3",",W","1",",W","0",",W","1","","","","","","-10.5",",W,27,+","","","","","18.0","1,,W,05,","22.8",",W,16,","597.0","W","399.2",",W","25.9","1,,,W","","","5.03",",W","11.35",",,,W","-1.30",",,,W","280",",W","280",",W","","","17.9",",W","23.3",",W","",""
"USW00013920","2013-12","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.2",",W","768.0","W","0.0",",W","5",",W","1",",W","0",",W","","","","","0",",W","29",",W","10",",W","0",",W","0",",W","","","","","","","-17.1",",W,23,","","","","","5.8",",,W,21,","19.4",",W,18,","1225.4","W","628.4",",W","7.2",",,,W","","","-1.94",",W","4.75",",,,W","-8.62",",,,W","200",",W","350",",W","","","13.4",",W","17.0",",W","",""
"USW00013920","2014-01","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","5.5","1,W","0.0","W","0.0","1,W","4",",W","0",",W","0",",W","","","","","4","1,W","29","1,W","10","1,W","0","1,W","0","1,W","1","","","","","","-24.9","1,W,06,","","","","","1.0",",,W,31,","17.8","1,W,19,+","1867.3","W","641.9","1,W","2.9",",,,W","","","-3.07","1,W","3.86","1,,,W","-9.99","1,,,W","350",",W","350",",W","","","21.0",",W","25.0",",W","",""
"USW00013920","2014-02","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.2",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","","","","","1",",W","25",",W","13",",W","0",",W","0",",W","","","","","","","-22.1",",W,06,","","","","","8.1",",,W,04,","20.0",",W,18,","2466.5","W","599.2",",W","19.5",",,,W","","","-3.07",",W","2.49",",,,W","-8.62",",,,W","320",",W","310",",W","","","17.0",",W","21.5",",W","",""
"USW00013920","2014-03","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","5.5",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","","","","","1",",W","21",",W","3",",W","8",",W","0",",W","","","","","","","-19.3",",W,03,","","","","","4.8",",,W,26,","26.7",",W,31,","2883.1","W","416.6",",W","14.2",",,,W","","","4.90",",W","12.94",",,,W","-3.15",",,,W","210",",W","200",",W","","","17.9",",W","23.3",",W","",""
"USW00013920","2014-04","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","5.4",",W","8.7","W","8.7",",W","7",",W","7",",W","2",",W","","","","","0",",W","7",",W","0",",W","14",",W","0",",W","","","","","","","-4.3",",W,15,","","","","","37.1",",,W,13,","27.8",",W,12,","3073.8","W","190.7",",W","120.0",",,,W","","","12.27",",W","19.38",",,,W","5.15",",,,W","170",",W","170",",W","","","17.0",",W","22.8",",W","",""
"USW00013920","2014-05","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.1",",W","95.4","W","86.7",",W","9",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","25",",W","2",",W","","","","","","","1.1",",W,16,","","","","","26.4",",,W,12,","32.2",",W,28,+","3137.5","W","63.7",",W","66.8",",,,W","","","19.08",",W","25.81",",,,W","12.35",",,,W","160",",W","150",",W","","","14.3",",W","22.8",",W","",""
"USW00013920","2014-06","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.5",",W","257.4","W","162.0",",W","12",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","","","10.6",",W,13,","","","","","57.9",",,W,09,","34.4",",W,30,","3137.7","W","0.2",",W","164.6",",,,W","","","23.73",",W","29.10",",,,W","18.36",",,,W","320",",W","80",",W","","","16.5",",W","21.9",",W","",""
"USW00013920","2014-07","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","3.6",",W","447.9","W","190.5",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","","","9.4",",W,03,","","","","","19.1",",,W,07,","39.4",",W,25,+","0.6","W","0.6",",W","24.7",",,,W","","","24.46",",W","31.27",",,,W","17.65",",,,W","360",",W","360",",W","","","17.0",",W","21.9",",W","",""
"USW00013920","2014-08","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","3.5",",W","702.6","W","254.7",",W","11",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","","","12.2",",W,13,","","","","","51.1",",,W,06,","38.3",",W,24,+","0.6","W","0.0",",W","114.5",",,,W","","","26.55",",W","33.21",",,,W","19.89",",,,W","330",",W","330",",W","","","19.7",",W","22.4",",W","",""
"USW00013920","2014-09","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","3.6",",W","782.6","W","80.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","2",",W","","","","","","","2.2",",W,13,","","","","","22.1",",,W,03,","35.0",",W,04,","31.7","W","31.1",",W","55.7",",,,W","","","19.96",",W","26.33",",,,W","13.60",",,,W","190",",W","190",",W","","","14.8",",W","20.1",",W","",""
"USW00013920","2014-10","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.0",",W","795.6","W","13.0",",W","9",",W","5",",W","2",",W","","","","","0",",W","1",",W","0",",W","16",",W","0",",W","","","","","","","-3.2",",W,31,","","","","","45.2",",,W,09,","30.6",",W,26,","163.8","W","132.1",",W","118.1",",,,W","","","14.49",",W","21.27",",,,W","7.71",",,,W","320",",W","340",",W","","","14.8",",W","18.8",",W","",""
"USW00013920","2014-11","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","5.3",",W","795.6","W","0.0",",W","6",",W","2",",W","0",",W","","","","","0",",W","20",",W","3",",W","3",",W","0",",W","","","","","","","-13.2",",W,18,","","","","","7.1",",,W,23,","22.8",",W,10,","601.2","W","437.4",",W","11.5",",,,W","","","3.75",",W","10.44",",,,W","-2.94",",,,W","330",",W","320",",W","","","17.4",",W","21.0",",W","",""
"USW00013920","2014-12","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.1",",W","795.6","W","0.0",",W","12",",W","6",",W","1",",W","","","","","0",",W","18",",W","4",",W","0",",W","0",",W","","","","","","","-15.5",",W,31,","","","","","27.2",",,W,05,","16.7",",W,14,","1102.6","W","501.4",",W","66.2",",,,W","","","2.16",",W","5.86",",,,W","-1.54",",,,W","170",",W","320",",W","","","14.8",",W","18.8",",W","",""
"USW00013920","2015-01","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.4",",W","0.0","W","0.0",",W","3",",W","1",",W","1",",W","","","","","0",",W","28",",W","6",",W","1",",W","0",",W","","","","","","","-17.7",",W,08,+","","","","","25.4",",,W,31,","26.1",",W,28,","1660.4","W","557.8",",W","26.2",",,,W","","","0.34",",W","7.71",",,,W","-7.04",",,,W","320",",W","330",",W","","","20.1",",W","25.9",",W","",""
"USW00013920","2015-02","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.5",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","","","","","0",",W","26",",W","11",",W","0",",W","0",",W","","","","","","","-16.0",",W,05,+","","","","","6.6",",,W,01,","20.6",",W,08,","2232.8","W","572.4",",W","18.6",",,,W","","","-2.11",",W","4.18",",,,W","-8.40",",,,W","330",",W","360",",W","","","16.5",",W","20.6",",W","",""
"USW00013920","2015-03","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","3.9",",W","1.1","W","1.1",",W","6",",W","2",",W","0",",W","","","","","0",",W","10",",W","1",",W","14",",W","0",",W","","","","","","","-12.7",",W,05,","","","","","8.1",",,W,18,","30.0",",W,16,","2531.0","W","298.2",",W","17.2",",,,W","","","8.75",",W","16.68",",,,W","0.82",",,,W","330",",W","330",",W","","","13.9",",W","17.4",",W","",""
"USW00013920","2015-04","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.6",",W","6.4","W","5.3",",W","9",",W","6",",W","0",",W","","","","","0",",W","1",",W","0",",W","16",",W","0",",W","4","","","","1","","-2.1",",W,04,","","","","","18.8",",,W,12,","31.1",",W,07,","2647.4","W","116.4",",W","58.3",",,,W","","","14.63",",W","21.21",",,,W","8.04",",,,W","170",",W","170",",W","","","16.5",",W","20.6",",W","",""
"USW00013920","2015-05","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.3",",W","53.9","W","47.5",",W","20",",W","16",",W","3",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","","","4.4",",W,12,","","","","","66.8",",,W,23,","30.6",",W,03,","2695.2","W","47.8",",W","272.9",",,,W","","","18.32",",W","23.35",",,,W","13.29",",,,W","150",",W","140",",W","","","16.5",",W","21.9",",W","",""
"USW00013920","2015-06","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","3.9",",W","264.6","W","210.7",",W","10",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","11",",W","","","","","","","13.3",",W,02,","","","","","45.0",",,W,05,","37.2",",W,20,","2695.2","W","0.0",",W","135.1",",,,W","","","25.36",",W","30.89",",,,W","19.83",",,,W","330",",W","330",",W","","","21.9",",W","26.8",",W","",""
"USW00013920","2015-07","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","3.3","1,W","520.8","W","256.2","1,W","12",",W","8",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","20","1,W","","","","","","","15.6","1,W,04,","","","","","43.9",",,W,03,","38.3","1,W,24,","0.0","W","0.0","1,W","178.4",",,,W","","","26.87","1,W","32.23","1,,,W","21.51","1,,,W","320",",W","310",",W","","","13.0",",W","17.9",",W","",""
"USW00013920","2015-08","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","2.9",",W","708.8","W","188.0",",W","8",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","","","","","","","11.1",",W,24,","","","","","34.0",",,W,18,","35.0",",W,03,","0.0","W","0.0",",W","116.5",",,,W","","","24.40",",W","30.50",",,,W","18.30",",,,W","330",",W","330",",W","","","25.0",",W","30.4",",W","",""
"USW00013920","2015-09","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","3.8",",W","864.5","W","155.7",",W","5",",W","5",",W","3",",W","","","","","0",",W","0",",W","0",",W","29",",W","9",",W","","","","","","","10.0",",W,12,","","","","","44.2",",,W,07,","36.1",",W,06,","5.8","W","5.8",",W","125.8",",,,W","","","23.33",",W","29.09",",,,W","17.57",",,,W","320",",W","320",",W","","","14.8",",W","18.3",",W","",""
"USW00013920","2015-10","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","3.4",",W","891.1","W","26.6",",W","5",",W","3",",W","0",",W","","","","","0",",W","2",",W","0",",W","16",",W","0",",W","","","","","","","-2.7",",W,30,","","","","","14.5",",,W,30,","31.7",",W,11,+","128.9","W","123.1",",W","22.9",",,,W","","","15.22",",W","22.13",",,,W","8.32",",,,W","190",",W","200",",W","","","13.0",",W","16.1",",W","",""
"USW00013920","2015-11","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","5.0","1,W","891.1","W","0.0","2,W","10",",W","5",",W","2",",W","","","","","0","2,W","10","2,W","0","2,W","6","2,W","0","2,W","1","","","","","","-3.8","2,W,21,","","","","","40.1",",,W,17,","26.1","2,W,01,","377.3","W","248.4","2,W","110.9",",,,W","","","9.46","2,W","15.71","2,,,W","3.21","2,,,W","240",",W","220",",W","","","19.2",",W","24.1",",W","",""
"USW00013920","2015-12","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.6",",W","891.1","W","0.0",",W","7","2,W","2","2,W","1","2,W","","","","","0",",W","21",",W","2",",W","1",",W","0",",W","1","","","","","","-8.2",",W,29,","","","","","42.9","2,,W,13,","21.1",",W,09,","805.1","W","427.8",",W","70.5","2,,,W","","","4.53",",W","10.82",",,,W","-1.75",",,,W","360",",W","360",",W","","","13.9",",W","18.3",",W","",""
"USW00013920","2016-01","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","4.2",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","","","","","0",",W","28",",W","9",",W","0",",W","0",",W","","","","","","","-16.0",",W,18,+","","","","","14.0",",,W,07,","20.6",",W,29,","1384.8","W","579.7",",W","21.6",",,,W","","","-0.37",",W","5.17",",,,W","-5.90",",,,W","330",",W","320",",W","","","14.3",",W","17.4",",W","",""
"USW00013920","2016-02","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","5.4",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","22",",W","1",",W","6",",W","0",",W","","","","","","","-8.8",",W,04,","","","","","9.4",",,W,02,","25.6",",W,18,","1770.0","W","385.2",",W","10.3",",,,W","","","5.05",",W","12.54",",,,W","-2.44",",,,W","190",",W","310",",W","","","17.0",",W","22.4",",W","",""
"USW00013920","2016-03","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","5.0","2,W","2.5","W","2.5","2,W","9",",W","5",",W","0",",W","","","","","0","2,W","12","2,W","0","2,W","12","2,W","0","2,W","","","","","","","-5.5","2,W,25,","","","","","11.7",",,W,27,","26.1","2,W,22,","1990.6","W","220.6","2,W","38.7",",,,W","","","10.81","2,W","18.49","2,,,W","3.13","2,,,W","210",",W","190",",W","","","17.0",",W","21.9",",W","",""
"USW00013920","2016-04","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","5.1",",W","14.2","W","11.7",",W","12",",W","9",",W","1",",W","","","","","0",",W","3",",W","0",",W","17",",W","0",",W","","","","","","","-2.1",",W,12,","","","","","85.6",",,W,26,","29.4",",W,05,","2102.2","W","111.6",",W","180.9",",,,W","","","15.00",",W","21.86",",,,W","8.14",",,,W","310",",W","310",",W","","","17.4",",W","22.4",",W","",""
"USW00013920","2016-05","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","3.5",",W","57.8","W","43.6",",W","15",",W","12",",W","2",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","1","","","","","","3.9",",W,03,","","","","","63.8",",,W,26,","31.1",",W,29,+","2163.5","W","61.3",",W","212.4",",,,W","","","17.76",",W","23.94",",,,W","11.58",",,,W","150",",W","160",",W","","","17.4",",W","22.4",",W","",""
"USW00013920","2016-06","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","3.6","1,W","302.4","W","244.6","1,W","7",",W","7",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","20","1,W","","","","","","","12.8","1,W,02,","","","","","27.4",",,W,15,","39.4","1,W,22,","2163.5","W","0.0","1,W","55.8",",,,W","","","26.77","1,W","33.42","1,,,W","20.11","1,,,W","300",",W","290",",W","","","17.4",",W","22.4",",W","",""
"USW00013920","2016-07","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","3.4",",W","578.6","W","276.2",",W","9",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","","","18.3",",W,30,+","","","","","54.6",",,W,02,","38.3",",W,22,","0.0","W","0.0",",W","154.2",",,,W","","","27.24",",W","32.60",",,,W","21.89",",,,W","360",",W","330",",W","","","23.7",",W","32.6",",W","",""
"USW00013920","2016-08","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","3.2",",W","817.4","W","238.8",",W","11",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","","","12.8",",W,21,","","","","","23.9",",,W,25,+","37.8",",W,04,","0.0","W","0.0",",W","119.9",",,,W","","","26.04",",W","31.68",",,,W","20.40",",,,W","300",",W","310",",W","","","17.9",",W","25.9",",W","",""
