"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SGM00061697","2016-09","12.41","-16.746","15.8","CAP SKIRING, SG","","","22","2,S","20","2,S","7","2,S","","","","","","","","","","","","","63.0","2,,S,02,","","","","","507.5","2,,,S","","","","","",""
"SGM00061697","2016-10","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","0","3,S","0","3,S","0","5,S","26","5,S","26","5,S","22.5","3,S,23,+","","","34.6","5,S,27,+","","","","","29.11","8,S","33.30","5,,,S","24.93","3,,,S"
"SGM00061697","2016-12","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","4,S","27","4,S","16","4,S","","","","","36.6","4,S,01,","","","","","","","32.76","4,,,S","",""
"SGM00061697","2017-01","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","2,S","29","2,S","22","2,S","","","","","36.4","2,S,01,","","","","","","","33.32","2,,,S","",""
"SGM00061697","2017-03","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","4,S","27","4,S","8","4,S","","","","","37.5","4,S,22,+","","","","","","","30.65","4,,,S","",""
"SGM00061697","2017-04","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","27","3,S","10","3,S","","","","","37.5","3,S,12,","","","","","","","31.58","3,,,S","",""
"SGM00061697","2017-05","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","28","3,S","2","3,S","","","","","35.0","3,S,30,","","","","","","","30.08","3,,,S","",""
"SGM00061697","2017-11","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","5,S","25","5,S","20","5,S","","","","","34.9","5,S,27,","","","","","","","33.06","5,,,S","",""
"SGM00061697","2018-01","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","5,S","26","5,S","13","5,S","","","","","38.5","5,S,09,","","","","","","","32.40","5,,,S","",""
"SGM00061697","2018-04","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","4,S","26","4,S","8","4,S","","","","","37.0","4,S,12,","","","","","","","30.07","4,,,S","",""
"SGM00061697","2019-02","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","5,S","23","5,S","14","5,S","","","","","38.0","5,S,13,","","","","","","","33.33","5,,,S","",""
"SGM00061697","2019-03","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0",",S","31",",S","18",",S","","","","","39.2",",S,12,","","","","","","","32.60",",,,S","",""
"SGM00061697","2019-04","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","5,S","25","5,S","8","5,S","","","","","38.8","5,S,08,","","","","","","","30.90","5,,,S","",""
"SGM00061697","2019-05","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","0","5,S","0","5,S","","","","","","","19.6","5,S,02,","","","","","","","","","","","","","21.44","5,,,S"
"SGM00061697","2019-06","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","0","4,S","0","4,S","0","5,S","25","5,S","1","5,S","21.5","4,S,08,+","","","36.0","5,S,19,","","","","","27.38","8,S","30.46","5,,,S","24.29","4,,,S"
"SGM00061697","2019-08","12.41","-16.746","15.8","CAP SKIRING, SG","","","20","4,S","13","4,S","3","4,S","","","","","","","","","","","","","89.9","4,,S,19,","","","","","278.6","4,,,S","","","","","",""
"SGM00061697","2020-05","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","0","3,S","21.0","5,S,05,","","","31.5","3,S,15,","","","","","26.16","8,S","29.45","3,,,S","22.88","5,,,S"
"SGM00061697","2020-06","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","2,S","28","2,S","5","2,S","","","","","33.2","2,S,24,","","","","","","","31.53","2,,,S","",""
"SGM00061697","2020-07","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","4,S","27","4,S","2","4,S","","","","","33.8","4,S,03,","","","","","","","30.89","4,,,S","",""
"SGM00061697","2020-09","12.41","-16.746","15.8","CAP SKIRING, SG","","","23","3,S","18","3,S","9","3,S","","","","","0","3,S","27","3,S","3","3,S","","","67.1","3,,S,04,","34.2","3,S,29,","","","508.2","3,,,S","","","30.57","3,,,S","",""
"SGM00061697","2021-09","12.41","-16.746","15.8","CAP SKIRING, SG","","","21","4,S","15","4,S","6","4,S","","","","","","","","","","","","","124.0","4,,S,14,","","","","","394.0","4,,,S","","","","","",""
