"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00461204","1966-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","63.8",",,0,14,","","","159.9",",,,0","0",",,,0","",""
"USC00461204","1966-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,19,","","","60.2",",,,0","0",",,,0","",""
"USC00461204","1966-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","4",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","19.8",",,0,03,","","","46.9",",,,0","0","1,,,0","",""
"USC00461204","1966-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","6",",0","0",",0","13",",0","4",",0","","","","","","","","","","","127",",,0,14,","119",",,0,14,","11.4",",,0,14,","","","44.4",",,,0","312",",,,0","",""
"USC00461204","1967-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5",",0","1",",0","0",",0","2",",0","0",",0","","","","","","","","","","","51",",,0,01,","0",",T,0,29,+","12.2",",,0,28,","","","16.1",",,,0","0",",T,,0","",""
"USC00461204","1967-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","4",",0","0",",0","11",",0","3",",0","","","","","","","","","","","178",",,0,08,","157",",,0,07,","11.2",",,0,07,","","","32.8",",,,0","320",",,,0","",""
"USC00461204","1967-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,23,+","10",",,0,21,","41.9",",,0,07,","","","120.2",",,,0","10",",,,0","",""
"USC00461204","1967-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,18,","","","20.0",",,,0","0",",,,0","",""
"USC00461204","1967-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,07,","","","125.5",",,,0","0",",,,0","",""
"USC00461204","1967-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,23,","","","33.0",",,,0","0",",,,0","",""
"USC00461204","1967-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","16",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,03,","","","67.9",",,,0","0",",,,0","",""
"USC00461204","1967-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,25,","","","80.0",",,,0","0",",,,0","",""
"USC00461204","1967-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,29,","","","31.3",",,,0","0",",,,0","",""
"USC00461204","1967-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,26,","","","57.7",",,,0","0",",,,0","",""
"USC00461204","1967-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","3",",0","0",",0","2",",0","1",",0","","","","","","","","","","","102",",,0,30,","107",",,0,30,","12.4",",,0,22,","","","28.8",",,,0","127",",,,0","",""
"USC00461204","1967-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","6",",0","2",",0","11",",0","3",",0","","","","","","","","","","","432",",,0,29,","422",",,0,29,","31.2",",,0,11,","","","104.1",",,,0","775",",,,0","",""
"USC00461204","1968-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","3",",0","1",",0","1",",0","31",",0","1",",0","","","","","","","","","","","406",",,0,14,","325",",,0,14,","45.7",",,0,14,","","","49.3",",,,0","325",",,,0","",""
"USC00461204","1968-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","1",",0","0",",0","0",",0","2",",0","0",",0","","","","","","","","","","","25",",,0,29,+","15",",,0,29,","1.5",",,0,29,","","","1.5",",,,0","15",",,,0","",""
"USC00461204","1968-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","7",",0","0",",0","5",",0","2",",0","","","","","","","","","","","76",",,0,13,+","84",",,0,12,","22.4",",,0,23,","","","78.0",",,,0","170",",,,0","",""
"USC00461204","1968-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,25,","","","25.7",",,,0","0",",,,0","",""
"USC00461204","1968-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","16",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,24,","","","116.1",",,,0","0",",,,0","",""
"USC00461204","1968-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,18,","","","25.6",",,,0","0",",,,0","",""
"USC00461204","1968-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,15,","","","65.2",",,,0","0",",,,0","",""
"USC00461204","1968-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,11,","","","24.9",",,,0","0",",,,0","",""
"USC00461204","1968-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,06,","","","30.1",",,,0","0",",,,0","",""
"USC00461204","1968-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,19,","","","54.6",",,,0","0",",,,0","",""
"USC00461204","1968-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","7",",0","0",",0","5",",0","2",",0","","","","","","","","","","","203",",,0,12,","213",",,0,12,","21.1",",,0,12,","","","58.5",",,,0","308",",,,0","",""
"USC00461204","1968-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",T,0,29,+","0",",T,0,29,+","8.9",",,0,23,","","","27.4",",,,0","0",",T,,0","",""
"USC00461204","1969-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","4",",0","0",",0","4",",0","1",",0","","","","","","","","","","","76",",,0,09,","79",",,0,09,","9.9",",,0,09,","","","27.1",",,,0","117",",,,0","",""
"USC00461204","1969-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","51",",,0,07,","64",",,0,07,","18.3",",,0,25,","","","45.5",",,,0","64",",,,0","",""
"USC00461204","1969-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,19,","","","37.4",",,,0","0",",,,0","",""
"USC00461204","1969-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,09,","","","21.6",",,,0","0",",,,0","",""
"USC00461204","1969-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,15,","","","90.2",",,,0","0",",,,0","",""
"USC00461204","1969-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,28,","","","64.4",",,,0","0",",,,0","",""
"USC00461204","1969-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,10,","","","115.1",",,,0","0",",,,0","",""
"USC00461204","1969-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,03,","","","98.3",",,,0","0",",,,0","",""
"USC00461204","1969-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,02,","","","18.6",",,,0","0",",,,0","",""
"USC00461204","1969-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,20,+","10.7",",,0,09,","","","38.9",",,,0","0",",T,,0","",""
"USC00461204","1969-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","8",",0","0",",0","15",",0","4",",0","","","","","","","","","","","229",",,0,28,+","191",",,0,26,","24.1",",,0,11,","","","105.4",",,,0","372",",,,0","",""
"USC00461204","1970-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","1",",0","0",",0","26",",0","1",",0","","","","","","","","","","","203",",,0,13,+","99",",,0,07,","9.7",",,0,07,","","","13.8",",,,0","109",",,,0","",""
"USC00461204","1970-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","5",",0","0",",0","10",",0","2",",0","","","","","","","","","","","152",",,0,15,","135",",,0,15,","15.5",",,0,15,","","","37.9",",,,0","173",",,,0","",""
"USC00461204","1970-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","14",",0","11",",0","0",",0","4",",0","4",",0","","","","","","","","","","","102",",,0,18,","112",",,0,18,","13.5",",,0,29,","","","75.1",",,,0","292",",,,0","",""
"USC00461204","1970-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,24,","","","77.8",",,,0","0",",,,0","",""
"USC00461204","1970-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,26,","","","41.0",",,,0","0",",,,0","",""
"USC00461204","1970-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,16,","","","105.7",",,,0","0",",,,0","",""
"USC00461204","1970-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,10,","","","79.3",",,,0","0",",,,0","",""
"USC00461204","1970-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,08,","","","89.7",",,,0","0",",,,0","",""
"USC00461204","1970-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,19,","","","44.9",",,,0","0",",,,0","",""
"USC00461204","1970-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,22,","","","68.2",",,,0","0",",,,0","",""
"USC00461204","1970-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,03,","","","60.2",",,,0","0",",,,0","",""
"USC00461204","1970-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","6",",0","1",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,17,","38",",,0,17,","39.6",",,0,22,","","","77.2",",,,0","38",",,,0","",""
"USC00461204","1971-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","7",",0","1",",0","29",",0","2",",0","","","","","","","","","","","533",",,0,01,","538",",,0,01,","49.8",",,0,01,","","","96.3",",,,0","566",",,,0","",""
"USC00461204","1971-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","8",",0","0",",0","14",",0","2",",0","","","","","","","","","","","229",",,0,09,","188",",,0,08,","18.3",",,0,08,","","","84.6",",,,0","302",",,,0","",""
"USC00461204","1971-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","4",",0","0",",0","6",",0","3",",0","","","","","","","","","","","152",",,0,04,","117",",,0,03,","14.2",",,0,03,","","","35.4",",,,0","244",",,,0","",""
"USC00461204","1971-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","","","178",",,0,07,","213",",,0,07,","21.3",",,0,07,","","","28.6",",,,0","213",",,,0","",""
"USC00461204","1971-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,30,","","","131.6",",,,0","0",",,,0","",""
"USC00461204","1971-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,14,","","","73.3",",,,0","0",",,,0","",""
"USC00461204","1971-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,31,","","","40.3",",,,0","0",",,,0","",""
"USC00461204","1971-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,03,","","","70.9",",,,0","0",",,,0","",""
"USC00461204","1971-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,12,","","","121.4",",,,0","0",",,,0","",""
"USC00461204","1971-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,24,","","","64.0",",,,0","0",",,,0","",""
"USC00461204","1971-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5",",0","4",",0","0",",0","4",",0","1",",0","","","","","","","","","","","203",",,0,25,","213",",,0,25,","21.3",",,0,25,","","","52.0",",,,0","213",",,,0","",""
"USC00461204","1971-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,18,","0",",T,0,18,","7.9",",,0,07,","","","16.8",",,,0","0",",T,,0","",""
"USC00461204","1972-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,28,","11.4",",,0,24,","","","49.9",",,,0","0",",T,,0","",""
"USC00461204","1972-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","8",",0","0",",0","19",",0","5",",0","","","","","","","","","","","178",",,0,13,","165",",,0,13,","21.3",",,0,24,","","","114.1",",,,0","503",",,,0","",""
"USC00461204","1972-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,24,+","5",",,0,23,","5.1",",,0,03,","","","22.6",",,,0","8",",,,0","",""
"USC00461204","1972-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,09,+","0",",T,0,09,+","29.0",",,0,22,","","","107.5",",,,0","0",",T,,0","",""
"USC00461204","1972-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","16",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,03,","","","129.2",",,,0","0",",,,0","",""
"USC00461204","1972-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,21,","","","156.1",",,,0","0",",,,0","",""
"USC00461204","1972-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,30,","","","112.5",",,,0","0",",,,0","",""
"USC00461204","1972-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,05,","","","44.9",",,,0","0",",,,0","",""
"USC00461204","1972-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,15,","","","31.5",",,,0","0",",,,0","",""
"USC00461204","1972-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","116.1",",,0,06,","","","177.3",",,,0","0",",,,0","",""
"USC00461204","1972-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","11",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","25.1",",,0,20,","","","111.0",",,,0","","","",""
"USC00461204","1972-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","29.7",",,0,22,","","","67.5",",,,0","","","",""
"USC00461204","1973-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","5",",0","0",",0","0","2,0","0","2,0","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","11.2",",,0,04,","","","33.7",",,,0","0","2,,,0","",""
"USC00461204","1973-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","27.9",",,0,02,","","","60.2",",,,0","","","",""
"USC00461204","1973-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","31.2",",,0,17,","","","63.4",",,,0","","","",""
"USC00461204","1973-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","17",",0","14",",0","0",",0","","","","","","","","","","","","","","","","","","","23.9",",,0,26,","","","159.6",",,,0","","","",""
"USC00461204","1973-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,28,","","","68.2",",,,0","0",",,,0","",""
"USC00461204","1973-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,05,","","","113.1",",,,0","0",",,,0","",""
"USC00461204","1973-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,17,","","","104.8",",,,0","0",",,,0","",""
"USC00461204","1973-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,15,","","","146.1",",,,0","0",",,,0","",""
"USC00461204","1973-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,30,","","","82.8",",,,0","0",",,,0","",""
"USC00461204","1973-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,29,","","","107.4",",,,0","0",",,,0","",""
"USC00461204","1973-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","11.7",",,0,05,","","","45.2",",,,0","","","",""
"USC00461204","1973-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","26.4",",,0,09,","","","97.0",",,,0","","","",""
"USC00461204","1974-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","14.2",",,0,21,","","","50.9",",,,0","","","",""
"USC00461204","1974-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","10.4",",,0,09,","","","44.6",",,,0","","","",""
"USC00461204","1974-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","19.1",",,0,31,","","","71.3",",,,0","","","",""
"USC00461204","1974-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,04,","","","42.9",",,,0","0",",,,0","",""
"USC00461204","1974-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,13,","","","70.4",",,,0","0",",,,0","",""
"USC00461204","1974-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","14",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,02,","","","177.1",",,,0","0",",,,0","",""
"USC00461204","1974-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,06,","","","68.8",",,,0","0",",,,0","",""
"USC00461204","1974-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,17,","","","68.9",",,,0","0",",,,0","",""
"USC00461204","1974-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,07,","","","77.2",",,,0","0",",,,0","",""
"USC00461204","1974-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,20,+","41.4",",,0,16,","","","58.7",",,,0","0",",T,,0","",""
"USC00461204","1974-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,26,+","11.7",",,0,12,","","","31.7",",,,0","0",",T,,0","",""
"USC00461204","1974-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","4",",0","1",",0","20",",","","","","","","","","","","","","","279",",,0,02,","","","37.6",",,0,01,","","","77.5",",,,0","","","",""
"USC00461204","1975-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","8",",0","0",",0","4","2,","","","","","","","","","","","","","127","2,,0,22,","","","11.9",",,0,20,+","","","60.7",",,,0","","","",""
"USC00461204","1975-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","17.3",",,0,05,","","","58.6",",,,0","","","",""
"USC00461204","1975-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","20.3",",,0,20,","","","100.1",",,,0","","","",""
"USC00461204","1975-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","19.8",",,0,29,","","","57.4",",,,0","","","",""
"USC00461204","1975-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","15",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,24,","","","141.1",",,,0","0",",,,0","",""
"USC00461204","1975-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.9",",,0,01,","","","139.9",",,,0","0",",,,0","",""
"USC00461204","1975-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,09,","","","37.9",",,,0","0",",,,0","",""
"USC00461204","1975-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,31,","","","96.1",",,,0","0",",,,0","",""
"USC00461204","1975-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","11",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","104.1",",,0,23,","","","247.6",",,,0","0",",,,0","",""
"USC00461204","1975-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","69.1",",,0,18,","","","96.5",",,,0","0",",,,0","",""
"USC00461204","1975-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","3",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","25.9",",,0,13,","","","33.5",",,,0","","","",""
