"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00119854","1908-03","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0","1,6","5",",6","3",",6","2",",6","0",",6","0",",6","28",",6","0","1,6","0","1,6","0","1,6","","","-10.6",",6,09,","0",",,6,31,+","31.8",",,6,27,","19.4","1,6,26,","3164.8","6","463.0","1,6","78.9",",,,6","0",",,,6","2.93","1,6","8.69","1,,,6","-2.83",",,,6"
"USC00119854","1908-04","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0","2,6","8",",6","4",",6","1",",6","0",",6","0",",6","11",",6","0","2,6","5","2,6","0","2,6","","","-7.2",",6,03,","0",",T,6,29,+","31.8",",,6,24,","27.2","2,6,22,","3412.2","6","247.4","2,6","66.9",",,,6","0",",T,,6","9.36","2,6","16.24","2,,,6","2.48",",,,6"
"USC00119854","1908-05","42.18333","-90.05","256.6","ZION, IL US","28.3","6","28.3",",6","13",",6","12",",6","2",",6","0",",6","0",",6","3",",6","0",",6","21",",6","0",",6","","","-3.3",",6,03,","0",",,6,31,+","29.5",",,6,18,","30.0",",6,24,+","3538.5","6","126.3",",6","174.6",",,,6","0",",,,6","15.17",",6","21.36",",,,6","8.98",",,,6"
"USC00119854","1908-06","42.18333","-90.05","256.6","ZION, IL US","87.1","6","58.8","2,6","6",",6","4",",6","1",",6","","","0","1,6","0","1,6","0","1,6","26","1,6","1","1,6","","","5.0","1,6,16,","","","62.2",",,6,06,","33.3","1,6,22,","3569.6","6","31.1","1,6","95.1",",,,6","","","19.24","2,6","25.96","1,,,6","12.52","1,,,6"
"USC00119854","1908-07","42.18333","-90.05","256.6","ZION, IL US","208.3","6","121.2",",6","4",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","29",",6","6",",6","","","8.9",",6,08,","0",",,6,31,+","55.9",",,6,17,","34.4",",6,11,","6.7","6","6.7",",6","149.6",",,,6","0",",,,6","22.03",",6","28.86",",,,6","15.19",",,,6"
"USC00119854","1908-08","42.18333","-90.05","256.6","ZION, IL US","264.0","6","55.7","5,6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0","5,6","26","5,6","1","5,6","","","5.6",",6,24,","","","26.7",",,6,15,","34.4","5,6,03,","24.3","6","17.6","5,6","67.9",",,,6","","","20.07","5,6","27.15","5,,,6","12.99",",,,6"
"USC00119854","1908-09","42.18333","-90.05","256.6","ZION, IL US","332.3","6","68.3","3,6","1",",6","1",",6","1",",6","0",",6","0","3,6","2","3,6","0",",6","27",",6","3",",6","","","-2.8","3,6,29,","0",",,6,30,+","33.0",",,6,27,","32.8",",6,12,","68.7","6","44.4",",6","33.0",",,,6","0",",,,6","18.93","3,6","26.82",",,,6","11.04","3,,,6"
"USC00119854","1908-10","42.18333","-90.05","256.6","ZION, IL US","335.9","6","3.6",",6","4",",6","3",",6","0",",6","0",",6","0",",6","7",",6","0",",6","11",",6","0",",6","","","-7.2",",6,31,","0",",,6,31,+","19.1",",,6,24,","27.2",",6,17,","309.0","6","240.3",",6","34.9",",,,6","0",",,,6","10.70",",6","17.31",",,,6","4.08",",,,6"
"USC00119854","1908-11","42.18333","-90.05","256.6","ZION, IL US","335.9","6","0.0",",6","6",",6","6",",6","0",",6","1",",6","0",",6","24",",6","1",",6","0",",6","0",",6","","","-11.1",",6,14,","25",",,6,14,","10.2",",,6,30,+","19.4",",6,19,","759.7","6","450.7",",6","45.8",",,,6","25",",,,6","3.31",",6","9.92",",,,6","-3.30",",,,6"
"USC00119854","1908-12","42.18333","-90.05","256.6","ZION, IL US","335.9","6","0.0",",6","3",",6","3",",6","0",",6","1",",6","2",",6","31",",6","8",",6","0",",6","0",",6","","","-18.9",",6,08,+","102",",,6,05,","10.2",",,6,16,+","12.2",",6,29,","1437.8","6","678.1",",6","28.0",",,,6","102",",,,6","-3.54",",6","2.35",",,,6","-9.43",",,,6"
"USC00119854","1909-01","42.18333","-90.05","256.6","ZION, IL US","0.0","","0.0",",6","5",",6","5",",6","0",",6","2",",6","8",",6","29",",6","15",",6","0",",6","0",",6","","","-28.9",",6,06,","102",",,6,29,","19.1",",,6,22,","15.6",",6,23,","2179.8","","742.0",",6","53.4",",,,6","127",",,,6","-5.60",",6","0.27",",,,6","-11.48",",,,6"
"USC00119854","1909-02","42.18333","-90.05","256.6","ZION, IL US","0.0","","0.0",",6","4",",6","4",",6","0",",6","3",",6","1",",6","27",",6","7",",6","0",",6","0",",6","","","-18.9",",6,01,","102",",,6,09,","15.2",",,6,09,","11.7",",6,04,","2769.3","","589.5",",6","31.7",",,,6","203",",,,6","-2.72",",6","3.18",",,,6","-8.62",",,,6"
"USC00119854","1909-03","42.18333","-90.05","256.6","ZION, IL US","0.0","","0.0",",6","3",",6","3",",6","0",",6","2",",6","0",",6","31",",6","4",",6","0",",6","0",",6","","","-15.0",",6,17,","102",",,6,08,","15.2",",,6,08,","13.9",",6,26,","3328.0","","558.7",",6","21.5",",,,6","127",",,,6","0.31",",6","5.58",",,,6","-4.95",",,,6"
"USC00119854","1909-04","42.18333","-90.05","256.6","ZION, IL US","0.0","","0.0","1,6","7",",6","5",",6","1",",6","1",",6","0",",6","11",",6","0","1,6","1","1,6","0","1,6","","","-9.4",",6,10,","25",",,6,11,","50.0",",,6,29,","21.7","1,6,05,","3666.4","","338.4","1,6","105.0",",,,6","25",",,,6","6.65","1,6","12.77","1,,,6","0.53",",,,6"
"USC00119854","1909-05","42.18333","-90.05","256.6","ZION, IL US","5.9","","5.9","1,6","5",",6","5",",6","2",",6","0",",6","0",",6","2",",6","0","1,6","20","1,6","0","1,6","","","-3.3",",6,04,","0",",,6,31,+","26.7",",,6,31,","31.1","1,6,05,","3794.2","","127.8","1,6","81.3",",,,6","0",",,,6","14.13","1,6","21.37","1,,,6","6.88",",,,6"
"USC00119854","1909-06","42.18333","-90.05","256.6","ZION, IL US","78.8","","72.9",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","5.6",",6,15,","0",",,6,30,+","","","31.7",",6,30,+","3822.6","","28.4",",6","","","0",",,,6","19.82",",6","26.13",",,,6","13.50",",,,6"
"USC00119854","1909-07","42.18333","-90.05","256.6","ZION, IL US","183.2","","104.4",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","6.7",",6,19,","0",",,6,31,+","6.4",",,6,05,","35.0",",6,29,","15.2","","15.2",",6","11.0",",,,6","0",",,,6","21.21",",6","27.55",",,,6","14.87",",,,6"
"USC00119854","1909-08","42.18333","-90.05","256.6","ZION, IL US","329.5","","146.3",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","7.8",",6,30,","","","41.1",",,6,26,","35.0",",6,14,","20.8","","5.6",",6","56.9",",,,6","","","22.87",",6","30.03",",,,6","15.72",",,,6"
"USC00119854","1909-09","42.18333","-90.05","256.6","ZION, IL US","355.7","","26.2",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","0.6",",6,27,","0",",,6,30,+","22.9",",,6,14,","31.1",",6,12,","104.0","","83.2",",6","26.7",",,,6","0",",,,6","16.44",",6","23.58",",,,6","9.29",",,,6"
"USC00119854","1909-10","42.18333","-90.05","256.6","ZION, IL US","","","","","7",",6","4",",6","1",",6","0",",6","0","5,6","10","5,6","0","5,6","10","5,6","0","5,6","","","-5.0","5,6,14,+","0",",T,6,12,","25.9",",,6,10,","25.6","5,6,08,+","","","","","56.3",",,,6","0",",T,,6","9.18","6,6","15.53","5,,,6","2.83","5,,,6"
"USC00119854","1909-11","42.18333","-90.05","256.6","ZION, IL US","","","0.0","1,6","10",",6","9",",6","1",",6","0",",6","0","1,6","10","1,6","0",",6","0",",6","0",",6","","","-11.1","1,6,23,","0",",T,6,21,","30.7",",,6,16,","20.6",",6,13,+","","","320.9",",6","125.0",",,,6","0",",T,,6","7.38","1,6","12.70",",,,6","2.06","1,,,6"
"USC00119854","1909-12","42.18333","-90.05","256.6","ZION, IL US","","","","","10",",6","10",",6","1",",6","9",",6","","","","","","","","","","","","","","","203",",,6,12,","30.5",",,6,05,","","","","","","","109.2",",,,6","761",",,,6","","","","","",""
"USC00119854","1910-01","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","5",",6","9",",6","31",",6","19",",6","0",",6","0",",6","","","-31.7",",6,07,","203",",,6,13,","20.3",",,6,13,","5.0",",6,20,","","","821.9",",6","51.3",",,,6","495",",,,6","-8.18",",6","-2.07",",,,6","-14.29",",,,6"
"USC00119854","1910-02","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","3",",6","10",",6","28",",6","18",",6","0",",6","0",",6","","","-25.0",",6,23,","76",",,6,20,","7.6",",,6,20,","7.8",",6,15,","","","742.8",",6","20.3",",,,6","178",",,,6","-8.20",",6","-1.46",",,,6","-14.93",",,,6"
"USC00119854","1910-03","42.18333","-90.05","256.6","ZION, IL US","2.8","6","2.8",",6","2",",6","1",",6","0",",6","0",",6","0",",6","16",",6","0",",6","11",",6","0",",6","","","-10.0",",6,01,","0",",,6,31,+","7.4",",,6,29,","27.8",",6,29,+","","","322.1",",6","8.4",",,,6","0",",,,6","8.03",",6","15.19",",,,6","0.88",",,,6"
"USC00119854","1910-04","42.18333","-90.05","256.6","ZION, IL US","9.7","6","6.9",",6","9",",6","8",",6","0",",6","5",",6","0",",6","10",",6","0",",6","14",",6","0",",6","","","-7.2",",6,24,","127",",,6,23,","12.7",",,6,23,","30.6",",6,29,","","","232.1",",6","67.7",",,,6","253",",,,6","10.83",",6","18.45",",,,6","3.21",",,,6"
"USC00119854","1910-05","42.18333","-90.05","256.6","ZION, IL US","11.1","6","1.4",",6","7",",6","4",",6","1",",6","0",",6","0",",6","3",",6","0",",6","11",",6","0",",6","","","-1.7",",6,05,","0",",,6,31,+","50.3",",,6,21,","25.6",",6,20,+","","","171.4",",6","97.5",",,,6","0",",,,6","12.85",",6","19.36",",,,6","6.34",",,,6"
"USC00119854","1910-06","42.18333","-90.05","256.6","ZION, IL US","111.5","6","100.4",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","25",",6","11",",6","","","3.9",",6,07,","0",",,6,30,+","16.0",",,6,02,","36.7",",6,30,","","","44.0",",6","20.8",",,,6","0",",,,6","20.21",",6","28.16",",,,6","12.26",",,,6"
"USC00119854","1910-07","42.18333","-90.05","256.6","ZION, IL US","285.3","6","173.8",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","","","7.8",",6,19,","0",",,6,31,+","12.7",",,6,12,","37.2",",6,01,","0.0","6","0.0",",6","26.4",",,,6","0",",,,6","23.94",",6","31.96",",,,6","15.92",",,,6"
"USC00119854","1910-08","42.18333","-90.05","256.6","ZION, IL US","415.5","6","130.2",",6","5",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","7",",6","","","5.6",",6,26,","0",",,6,31,+","46.2",",,6,18,","34.4",",6,24,+","9.1","6","9.1",",6","116.8",",,,6","0",",,,6","22.24",",6","29.12",",,,6","15.36",",,,6"
"USC00119854","1910-09","42.18333","-90.05","256.6","ZION, IL US","435.6","6","20.1",",6","6",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","22",",6","0",",6","","","2.8",",6,10,","0",",,6,30,+","34.8",",,6,05,","28.9",",6,05,","73.5","6","64.4",",6","65.0",",,,6","0",",,,6","16.86",",6","23.11",",,,6","10.60",",,,6"
"USC00119854","1910-10","42.18333","-90.05","256.6","ZION, IL US","442.6","6","7.0",",6","4",",6","4",",6","0",",6","1",",6","0",",6","7",",6","0",",6","14",",6","0",",6","","","-8.3",",6,29,","25",",,6,27,","7.6",",,6,21,","31.1",",6,16,","271.4","6","197.9",",6","19.7",",,,6","25",",,,6","12.17",",6","19.07",",,,6","5.28",",,,6"
"USC00119854","1910-11","42.18333","-90.05","256.6","ZION, IL US","442.6","6","0.0",",6","2",",6","2",",6","0",",6","1",",6","0",",6","28",",6","6",",6","0",",6","0",",6","","","-10.6",",6,22,","102",",,6,05,","10.2",",,6,05,","17.2",",6,09,","829.5","6","558.1",",6","19.1",",,,6","102",",,,6","-0.27",",6","4.44",",,,6","-4.98",",,,6"
"USC00119854","1910-12","42.18333","-90.05","256.6","ZION, IL US","442.6","6","0.0",",6","5",",6","5",",6","0",",6","5",",6","3",",6","31",",6","18",",6","0",",6","0",",6","","","-20.6",",6,13,","102",",,6,09,+","10.2",",,6,09,+","6.1",",6,14,","1582.9","6","753.4",",6","33.1",",,,6","331",",,,6","-5.97",",6","-0.79",",,,6","-11.15",",,,6"
"USC00119854","1911-01","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","1",",6","9","1,6","28","1,6","13",",6","0",",6","0",",6","","","-23.3","1,6,03,","76",",,6,16,","5.1",",,6,16,","8.9",",6,31,","2326.0","6","743.1",",6","5.1",",,,6","76",",,,6","-6.32","1,6","-0.01",",,,6","-12.63","1,,,6"
"USC00119854","1911-02","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0",",6","5",",6","5",",6","1",",6","3",",6","2",",6","25",",6","12",",6","0",",6","0",",6","","","-20.0",",6,10,","178",",,6,06,","29.7",",,6,16,","9.4",",6,24,","2910.5","6","584.5",",6","67.1",",,,6","356",",,,6","-2.54",",6","2.51",",,,6","-7.60",",,,6"
"USC00119854","1911-03","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","1",",6","0",",6","25",",6","1",",6","1",",6","0",",6","","","-13.3",",6,16,","25",",,6,29,","21.6",",,6,26,","25.0",",6,21,","3370.5","6","460.0",",6","25.9",",,,6","25",",,,6","3.50",",6","10.10",",,,6","-3.11",",,,6"
"USC00119854","1911-04","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0",",6","8",",6","7",",6","4",",6","","","0",",6","13",",6","0",",6","4",",6","0",",6","","","-7.2",",6,01,","","","51.3",",,6,29,","22.2",",6,27,","3689.4","6","318.9",",6","161.9",",,,6","","","7.70",",6","13.20",",,,6","2.20",",,,6"
"USC00119854","1911-05","42.18333","-90.05","256.6","ZION, IL US","68.7","6","68.7",",6","8",",6","4",",6","1",",6","0",",6","0",",6","2",",6","0",",6","25",",6","3",",6","","","-2.8",",6,02,","0",",T,6,01,","40.4",",,6,14,","32.8",",6,26,+","3759.7","6","70.3",",6","82.9",",,,6","0",",T,,6","18.28",",6","25.40",",,,6","11.17",",,,6"
"USC00119854","1911-06","42.18333","-90.05","256.6","ZION, IL US","194.4","6","125.7",",6","5",",6","2",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","6.7",",6,28,","","","50.8",",,6,17,","36.1",",6,09,","3765.5","6","5.8",",6","79.3",",,,6","","","22.33",",6","29.31",",,,6","15.35",",,,6"
"USC00119854","1911-07","42.18333","-90.05","256.6","ZION, IL US","346.4","6","152.0",",6","7",",6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","","","7.8",",6,22,","0",",,6,31,+","42.2",",,6,28,","39.4",",6,05,","5.8","6","5.8",",6","134.4",",,,6","0",",,,6","23.05",",6","30.25",",,,6","15.84",",,,6"
"USC00119854","1911-08","42.18333","-90.05","256.6","ZION, IL US","438.2","6","91.8","1,6","12",",6","10",",6","3",",6","","","0",",6","0",",6","0","1,6","29","1,6","3","1,6","","","6.1",",6,29,","","","55.9",",,6,11,","33.3","1,6,16,","20.0","6","14.2","1,6","247.1",",,,6","","","20.86","1,6","27.27","1,,,6","14.46",",,,6"
"USC00119854","1911-09","42.18333","-90.05","256.6","ZION, IL US","469.0","6","30.8","1,6","7",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0","1,6","19","1,6","1","1,6","","","3.3",",6,30,","0",",,6,30,+","41.7",",,6,20,","32.2","1,6,14,","70.8","6","50.8","1,6","108.2",",,,6","0",",,,6","17.55","1,6","23.74","1,,,6","11.35",",,,6"
"USC00119854","1911-10","42.18333","-90.05","256.6","ZION, IL US","469.3","6","0.3",",6","6",",6","4",",6","1",",6","0",",6","0",",6","7",",6","0",",6","3",",6","0",",6","","","-6.7",",6,28,","0",",T,6,26,","41.7",",,6,01,","26.7",",6,03,","355.5","6","284.7",",6","56.2",",,,6","0",",T,,6","9.16",",6","14.65",",,,6","3.67",",,,6"
"USC00119854","1911-11","42.18333","-90.05","256.6","ZION, IL US","469.3","6","0.0","1,6","8",",6","5",",6","1",",6","2","1,6","1","1,6","26","1,6","7",",6","1",",6","0",",6","","","-17.8","1,6,29,","178","1,,6,28,","25.9",",,6,11,","23.9",",6,11,","920.1","6","564.6",",6","86.7",",,,6","203","1,,,6","-1.03","1,6","4.43",",,,6","-6.49","1,,,6"
"USC00119854","1911-12","42.18333","-90.05","256.6","ZION, IL US","469.3","6","0.0","2,6","4",",6","3",",6","0",",6","3",",6","2","1,6","28","1,6","4","1,6","0","1,6","0","1,6","","","-23.3","1,6,28,","102",",,6,26,+","19.1",",,6,10,","13.9","1,6,10,","1483.5","6","563.4","1,6","39.6",",,,6","229",",,,6","-1.22","2,6","3.44","1,,,6","-5.89","1,,,6"
"USC00119854","1912-01","42.18333","-90.05","256.6","ZION, IL US","0.0","","0.0","1,6","3",",6","1",",6","0",",6","3",",6","20","1,6","30","1,6","29",",6","0",",6","0",",6","","","-34.4","1,6,07,","102",",,6,14,","6.1",",,6,14,","2.8",",6,22,","2503.9","","1020.4",",6","9.2",",,,6","152",",,,6","-15.63","1,6","-10.02",",,,6","-21.23","1,,,6"
"USC00119854","1912-02","42.18333","-90.05","256.6","ZION, IL US","0.0","","0.0","1,6","3",",6","3",",6","0",",6","3",",6","8",",6","28",",6","18","1,6","0","1,6","0","1,6","","","-27.2",",6,10,","152",",,6,26,","11.4",",,6,26,","8.3","1,6,25,+","3237.8","","733.9","1,6","19.8",",,,6","254",",,,6","-7.85","1,6","-3.01","1,,,6","-12.68",",,,6"
"USC00119854","1912-03","42.18333","-90.05","256.6","ZION, IL US","0.0","","0.0",",6","3",",6","3",",6","0",",6","3",",6","2",",6","31",",6","10",",6","0",",6","0",",6","","","-20.6",",6,02,","152",",,6,21,+","13.7",",,6,15,","9.4",",6,31,+","3912.9","","675.1",",6","31.3",",,,6","355",",,,6","-3.45",",6","2.21",",,,6","-9.10",",,,6"
"USC00119854","1912-04","42.18333","-90.05","256.6","ZION, IL US","","","","","","","","","","","","","","","","","0",",6","8",",6","0",",6","","","","","","","","","23.9",",6,11,","","","","","","","","","","","16.20",",,,6","",""
"USC00119854","1912-05","42.18333","-90.05","256.6","ZION, IL US","","","","","5",",6","4",",6","1",",6","","","","","","","0","1,6","24","1,6","0","1,6","","","","","","","27.2",",,6,11,","30.6","1,6,23,","","","","","74.7",",,,6","","","","","23.63","1,,,6","",""
"USC00119854","1912-06","42.18333","-90.05","256.6","ZION, IL US","","","","","4",",6","3",",6","1",",6","0",",6","","","","","0","1,6","26","1,6","3","1,6","","","","","0",",,6,30,+","48.0",",,6,14,","33.9","1,6,30,","","","","","68.8",",,,6","0",",,,6","","","26.11","1,,,6","",""
"USC00119854","1912-07","42.18333","-90.05","256.6","ZION, IL US","","","","","3",",6","3",",6","1",",6","0",",6","","","","","0",",6","31",",6","8",",6","","","","","0",",,6,31,+","50.8",",,6,20,","34.4",",6,23,+","","","","","69.1",",,,6","0",",,,6","","","29.58",",,,6","",""
