"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00271187","1967-06","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,15,","","","","","77.4",",,,0","0",",,,0","","","","","",""
"USC00271187","1967-07","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","21",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.2",",,0,16,","","","","","165.2",",,,0","0",",,,0","","","","","",""
"USC00271187","1967-08","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,28,","","","","","116.4",",,,0","0",",,,0","","","","","",""
"USC00271187","1967-09","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","11",",0","3",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,25,","28",",,0,25,","46.2",",,0,30,","","","","","182.1",",,,0","28",",,,0","","","","","",""
"USC00271187","1967-10","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","14",",0","7",",0","2",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,22,+","28",",,0,06,","45.7",",,0,11,","","","","","139.0",",,,0","74",",,,0","","","","","",""
"USC00271187","1967-11","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","18",",0","11",",0","0",",0","18",",0","8",",0","","","","","","","","","","","","","","","","","610",",,0,30,+","432",",,0,15,","24.6",",,0,23,","","","","","101.2",",,,0","909",",,,0","","","","","",""
"USC00271187","1967-12","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","19",",0","7",",0","1",",0","30","1,0","9",",0","","","","","","","","","","","","","","","","","1143","1,,0,29,","330",",,0,29,","31.8",",,0,29,","","","","","117.2",",,,0","940",",,,0","","","","","",""
"USC00271187","1968-01","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","14",",0","10",",0","0",",0","29","2,0","12",",0","","","","","","","","","","","","","","","","","1651","2,,0,30,","229",",,0,23,+","18.8",",,0,23,","","","","","93.6",",,,0","1124",",,,0","","","","","",""
"USC00271187","1968-02","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","8",",0","0",",0","29",",0","9",",0","","","","","","","","","","","","","","","","","1930",",,0,24,+","135",",,0,10,","21.1",",,0,03,","","","","","64.0",",,,0","661",",,,0","","","","","",""
"USC00271187","1968-03","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","8",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","","","","","2032",",,0,02,","185",",,0,01,","24.6",",,0,01,","","","","","94.2",",,,0","567",",,,0","","","","","",""
"USC00271187","1968-04","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","10",",0","8",",0","2",",0","30",",0","2",",0","","","","","","","","","","","","","","","","","1168",",,0,01,","69",",,0,16,","40.9",",,0,25,","","","","","133.7",",,,0","94",",,,0","","","","","",""
"USC00271187","1968-05","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","11",",0","11",",0","2",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","127",",,0,20,","127",",,0,20,","35.8",",,0,17,","","","","","154.6",",,,0","127",",,,0","","","","","",""
"USC00271187","1968-06","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","21",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,30,","","","","","227.6",",,,0","0",",,,0","","","","","",""
"USC00271187","1968-07","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,10,","","","","","64.4",",,,0","0",",,,0","","","","","",""
"USC00271187","1968-08","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,18,","","","","","89.3",",,,0","0",",,,0","","","","","",""
"USC00271187","1968-09","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,11,","","","","","69.2",",,,0","0",",,,0","","","","","",""
"USC00271187","1968-10","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","11",",0","9",",0","0",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,31,+","74",",,0,30,","13.5",",,0,25,","","","","","70.3",",,,0","158",",,,0","","","","","",""
"USC00271187","1968-11","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","16",",0","13",",0","1",",0","23","1,0","8",",0","","","","","","","","","","","","","1","","","","483","1,,0,23,","175",",,0,13,","30.2",",,0,30,","","","","","140.1",",,,0","698",",,,0","","","","","",""
"USC00271187","1968-12","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","12",",0","2",",0","31",",0","13",",0","","","","","","","","","","","","","","","","","1143",",,0,31,+","358",",,0,15,","38.4",",,0,04,","","","","","185.4",",,,0","1417",",,,0","","","","","",""
"USC00271187","1969-01","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","18",",0","11",",0","0",",0","31",",0","13",",0","","","","","","","","","","","","","","","","","1956",",,0,18,","279",",,0,08,","22.6",",,0,08,","","","","","99.9",",,,0","1261",",,,0","","","","","",""
"USC00271187","1969-02","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","12",",0","9",",0","2",",0","28",",0","11",",0","","","","","","","","","","","","","","","","","3632",",,0,27,","770",",,0,25,","83.3",",,0,10,","","","","","188.1",",,,0","2544",",,,0","","","","","",""
"USC00271187","1969-03","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","8",",0","1",",0","31",",0","12",",0","","","","","","","","","","","","","","","","","3734",",,0,10,","279",",,0,03,","53.3",",,0,25,","","","","","129.3",",,,0","1198",",,,0","","","","","",""
"USC00271187","1969-04","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","10",",0","6",",0","0",",0","30",",0","2",",0","","","","","","","","","","","","","","","","","3632",",,0,03,+","76",",,0,02,","18.0",",,0,23,","","","","","74.7",",,,0","104",",,,0","","","","","",""
"USC00271187","1969-05","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","10",",0","1",",0","29",",0","1",",0","","","","","","","","","","","","","","","","","1854",",,0,01,","64",",,0,14,","43.4",",,0,20,","","","","","121.2",",,,0","64",",,,0","","","","","",""
"USC00271187","1969-06","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,03,","","","","","114.2",",,,0","0",",,,0","","","","","",""
"USC00271187","1969-07","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","16",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","84.3",",,0,29,","","","","","185.2",",,,0","0",",,,0","","","","","",""
"USC00271187","1969-08","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,05,","","","","","147.5",",,,0","0",",,,0","","","","","",""
"USC00271187","1969-09","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,07,","","","","","97.5",",,,0","0",",,,0","","","","","",""
"USC00271187","1969-10","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","11",",0","8",",0","1",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","356",",,0,24,+","305",",,0,22,","26.2",",,0,22,","","","","","98.4",",,,0","363",",,,0","","","","","",""
"USC00271187","1969-11","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","14",",0","12",",0","5",",0","18",",0","3",",0","","","","","","","","","","","","","","","","","178",",,0,30,+","102",",,0,20,","39.9",",,0,20,","","","","","227.4",",,,0","191",",,,0","","","","","",""
"USC00271187","1970-01","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","10",",0","5",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","","","","","940",",,0,27,+","107",",,0,18,","5.8",",,0,18,","","","","","27.9",",,,0","377",",,,0","","","","","",""
"USC00271187","1970-02","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","11",",0","0",",0","28",",0","8",",0","","","","","","","","","","","","","","","","","965",",,0,28,","157",",,0,04,","15.0",",,0,03,","","","","","75.2",",,,0","803",",,,0","","","","","",""
"USC00271187","1970-03","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","11",",0","0",",0","31",",0","13",",0","","","","","","","","","","","","","","","","","1651",",,0,29,","333",",,0,21,","18.8",",,0,21,","","","","","96.0",",,,0","1180",",,,0","","","","","",""
"USC00271187","1970-04","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","8",",0","5",",0","1",",0","30",",0","4",",0","","","","","","","","","","","","","","","","","1702",",,0,02,","160",",,0,02,","27.7",",,0,02,","","","","","81.8",",,,0","317",",,,0","","","","","",""
"USC00271187","1970-06","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","0.8","1,0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","","","","","1.7",",0,20,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,27,","23.3","1,0,02,","165.6","1,0","106.3",",,,0","0",",,,0","12.79","1,0","18.00","1,,,0","7.58",",,,0"
"USC00271187","1970-07","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,11,","","","","","73.7",",,,0","0",",,,0","","","","","",""
"USC00271187","1970-08","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,29,","","","","","152.2",",,,0","0",",,,0","","","","","",""
"USC00271187","1970-09","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,27,","","","","","137.3",",,,0","0",",,,0","","","","","",""
"USC00271187","1970-10","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,18,+","0",",T,0,17,","19.6",",,0,15,","","","","","96.3",",,,0","0",",T,,0","","","","","",""
"USC00271187","1970-11","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","11",",0","10",",0","0",",0","20","1,0","5",",0","","","","","","","","","","","","","1","","","","203","1,,0,27,+","132",",,0,16,","19.3",",,0,21,","","","","","76.7",",,,0","370",",,,0","","","","","",""
"USC00271187","1970-12","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","18",",0","14",",0","0",",0","31",",0","16",",0","","","","","","","","","","","","","","","","","1524",",,0,28,","363",",,0,24,","21.6",",,0,24,","","","","","135.7",",,,0","2218",",,,0","","","","","",""
"USC00271187","1971-01","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","17",",0","11",",0","0",",0","31",",0","11",",0","","","","","","","","","","","","","","","","","1626",",,0,30,+","328",",,0,27,","23.6",",,0,27,","","","","","91.7",",,,0","1237",",,,0","","","","","",""
"USC00271187","1971-02","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","16",",0","11",",0","0",",0","28",",0","13",",0","","","","","","","","","","","","","","","","","1956",",,0,24,","211",",,0,24,","18.0",",,0,05,","","","","","123.4",",,,0","1171",",,,0","","","","","",""
"USC00271187","1971-03","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","12",",0","1",",0","31",",0","14",",0","","","","","","","","","","","","","","","","","2261",",,0,12,+","282",",,0,20,","31.5",",,0,04,","","","","","119.0",",,,0","1507",",,,0","","","","","",""
"USC00271187","1971-04","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","9",",0","0",",0","30",",0","9",",0","","","","","","","","","","","","","1","","","","2108",",,0,07,","206",",,0,07,","13.0",",,0,03,","","","","","67.1",",,,0","678",",,,0","","","","","",""
"USC00271187","1971-07","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,18,","","","","","149.9",",,,0","0",",,,0","","","","","",""
"USC00271187","1971-08","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,11,","","","","","127.3",",,,0","0",",,,0","","","","","",""
"USC00271187","1971-09","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,13,","","","","","93.7",",,,0","0",",,,0","","","","","",""
"USC00271187","1971-10","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","12",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,12,+","53.3",",,0,10,","","","","","109.0",",,,0","0",",T,,0","","","","","",""
"USC00271187","1971-11","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","10",",0","8",",0","1",",0","27",",0","8",",0","","","","","","","","","","","","","","","","","660",",,0,30,+","330",",,0,25,","28.2",",,0,25,","","","","","91.0",",,,0","1039",",,,0","","","","","",""
"USC00271187","1971-12","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","0.0","1,0","12",",0","9",",0","0",",0","30","1,0","8",",0","10","1,0","30","1,0","29",",0","0",",0","0",",0","","","","","-23.9","1,0,19,","965","1,,0,31,","178",",,0,18,","19.8",",,0,25,","5.0",",0,11,","853.6",",0","96.1",",,,0","893",",,,0","-10.11","1,0","-6.12",",,,0","-14.10","1,,,0"
"USC00271187","1972-01","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","0.0","","0.0",",0","18",",0","12",",0","0",",0","31",",0","12",",0","12",",0","31",",0","26",",0","0",",0","0",",0","","","","","-29.4",",0,17,+","1118",",,0,05,","132",",,0,02,","14.0",",,0,02,","6.7",",0,14,","917.4",",0","87.4",",,,0","830",",,,0","-11.26",",0","-6.62",",,,0","-15.90",",,,0"
"USC00271187","1972-02","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","12",",0","10",",0","1",",0","28","1,0","11",",0","","","","","","","","","","","","","","","","","1473","1,,0,26,","198",",,0,26,","40.9",",,0,04,","","","","","113.3",",,,0","1145",",,,0","","","","","",""
"USC00271187","1972-03","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","19",",0","10",",0","2",",0","30","1,0","14","1,0","","","","","","","","","","","","","","","","","1753","1,,0,15,","185","1,,0,15,","48.5",",,0,18,","","","","","174.6",",,,0","990","1,,,0","","","","","",""
"USC00271187","1972-04","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","9",",0","0",",0","30",",0","5",",0","","","","","","","","","","","","","","","","","2032",",,0,16,+","231",",,0,07,+","16.5",",,0,13,","","","","","76.6",",,,0","794",",,,0","","","","","",""
"USC00271187","1972-05","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","13",",0","9",",0","1",",0","21",",0","0",",0","","","","","","","","","","","","","1","","","","1829",",,0,01,","13",",,0,11,","27.7",",,0,31,","","","","","131.0",",,,0","18",",,,0","","","","","",""
"USC00271187","1972-06","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","20",",0","10",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,10,","25",",,0,10,","39.1",",,0,01,","","","","","181.8",",,,0","25",",,,0","","","","","",""
"USC00271187","1972-07","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","14",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,03,","","","","","169.7",",,,0","0",",,,0","","","","","",""
"USC00271187","1972-08","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,27,","","","","","92.1",",,,0","0",",,,0","","","","","",""
"USC00271187","1972-09","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,30,","","","","","77.6",",,,0","0",",,,0","","","","","",""
"USC00271187","1974-10","44.16667","-71.7","1220.1","CANNON MOUNTAIN, NH US","","","","","3","2,0","3","2,0","0","2,0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","102",",,0,17,","14.0","2,,0,15,","","","","","27.8","2,,,0","102",",,,0","","","","","",""
