"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293511","1953-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","76",",,0,10,","10.7",",,0,10,","12.7",",,,0","76",",,,0","",""
"USC00293511","1953-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","1","","","","","","0",",,0,31,+","0",",T,0,08,+","4.6",",,0,28,","16.3",",,,0","0",",T,,0","",""
"USC00293511","1953-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,07,","20.1",",,,0","0",",,,0","",""
"USC00293511","1953-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0","2,,0,15,","28.0",",a,,0","0",",,,0","",""
"USC00293511","1953-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,19,+","20.8",",,,0","0",",,,0","",""
"USC00293511","1953-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9","2,,0,31,","37.1",",a,,0","0",",,,0","",""
"USC00293511","1953-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,22,","37.0",",,,0","0",",,,0","",""
"USC00293511","1953-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00293511","1953-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4","4,,0,20,","29.7",",a,,0","0",",,,0","",""
"USC00293511","1953-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","3",",0","0",",0","","","0","1,0","","","","","","","","","","","","","0","1,,0,30,+","9.7",",,0,19,","21.9",",,,0","0","1,,,0","",""
"USC00293511","1953-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","2",",0","0",",0","","","0","2,0","","","","","","","","","","","","","0","2,,0,31,+","14.0",",,0,05,","16.5",",,,0","0","2,,,0","",""
"USC00293511","1954-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","","","","","","","","","2","","","","","","","","","","19.8",",,0,20,","27.0",",,,0","","","",""
"USC00293511","1954-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","0.0",",,,0","0",",,,0","",""
"USC00293511","1954-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","3","","","","","","0",",T,0,21,","0",",T,0,21,","19.1",",,0,22,","33.8",",,,0","0",",T,,0","",""
"USC00293511","1954-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,01,","6.6",",,,0","0",",,,0","",""
"USC00293511","1954-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,01,","16.5",",,0,01,","33.5",",,,0","0",",T,,0","",""
"USC00293511","1954-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,30,","10.7",",,,0","0",",,,0","",""
"USC00293511","1954-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,24,","25.0",",,,0","0",",,,0","",""
"USC00293511","1954-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4","1,0","3","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","20.1","1,,0,06,","34.6","1,,,0","0","1,,,0","",""
"USC00293511","1954-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,10,","26.4",",,,0","0",",,,0","",""
"USC00293511","1954-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0","4,,0,06,","29.2",",a,,0","0",",,,0","",""
"USC00293511","1954-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1","4,0","1","4,0","0","4,0","1",",0","1",",0","","","","","","","","","","","51",",,0,04,","51",",,0,04,","6.1","4,,0,04,","9.1",",a,,0","51",",,,0","",""
"USC00293511","1955-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,24,+","3.3",",,0,16,","5.3",",,,0","0",",T,,0","",""
"USC00293511","1955-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3","2,0","2","2,0","0","2,0","0","4,0","1",",0","","","","","","","","","","","0","4,,0,28,+","76",",,0,01,","6.4","2,,0,01,","22.4",",a,,0","76",",,,0","",""
"USC00293511","1955-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00293511","1955-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","1","","","","","","0",",T,0,22,","0",",T,0,23,+","0.0","2,,0,30,+","17.8",",a,,0","0",",T,,0","",""
"USC00293511","1955-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","50.3",",a,,0","0",",,,0","",""
"USC00293511","1955-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00293511","1955-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9","2,,0,23,","45.1",",a,,0","0",",,,0","",""
"USC00293511","1955-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","70.1",",a,,0","0",",,,0","",""
"USC00293511","1955-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8","2,,0,27,","15.2",",a,,0","0",",,,0","",""
"USC00293511","1956-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","5",",0","0",",0","5",",0","3",",0","","","","","","","","","","","152",",,0,31,","76",",,0,27,","14.0",",,0,30,","44.6",",,,0","152",",,,0","",""
"USC00293511","1956-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,03,","45.9",",,,0","0",",,,0","",""
"USC00293511","1956-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00293511","1956-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","2","","","","","","0",",,0,31,+","0",",T,0,30,+","3.8",",,0,30,","8.3",",,,0","0",",T,,0","",""
"USC00293511","1957-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2","3,0","1","3,0","1","3,0","","","0","2,0","","","","","","","","","","","","","0","2,,0,30,+","38.1","3,,0,22,","39.1","3,,,0","0","2,,,0","",""
"USC00293511","1957-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","3",",0","0",",0","","","4",",0","","","","","","","2","","","","","","64",",,0,16,","10.9",",,0,16,","19.8",",,,0","186",",,,0","",""
"USC00293511","1957-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","1",",0","0",",0","3",",0","2",",0","","","","","","","","","","","51",",,0,06,+","46",",,0,05,","4.6",",,0,05,","7.7",",,,0","81",",,,0","",""
"USC00293511","1958-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","3",",0","0",",0","14",",0","3",",0","","","","","","","","","","","178",",,0,20,+","152",",,0,19,","9.4",",,0,19,","16.6",",,,0","241",",,,0","",""
"USC00293511","1958-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",0","2",",0","0",",0","1",",0","0",",0","","","","","","","1","","","","25",",,0,01,","10",",,0,26,","4.3",",,0,25,","17.8",",,,0","10",",,,0","",""
"USC00293511","1958-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,04,","33",",,0,04,","6.4",",,0,17,","25.2",",,,0","43",",,,0","",""
"USC00293511","1958-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","3",",0","0",",0","1",",0","2",",0","","","","","","","","","","","25",",,0,08,","76",",,0,08,","18.0",",,0,08,","41.1",",,,0","127",",,,0","",""
"USC00293511","1958-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,22,","3.4",",,,0","0",",,,0","",""
"USC00293511","1958-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,06,","10.7",",,,0","0",",,,0","",""
"USC00293511","1958-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,19,","22.3",",,,0","0",",,,0","",""
"USC00293511","1958-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","18","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,22,","57.1",",,,0","0",",,,0","",""
"USC00293511","1958-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,13,","26.8",",,,0","0",",,,0","",""
"USC00293511","1958-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,30,","14.0",",,0,06,","26.8",",,,0","0",",T,,0","",""
"USC00293511","1958-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","1",",0","2",",0","","","","","","","","","","","51",",,0,17,","102",",,0,17,","5.1",",,0,17,","10.9",",,,0","160",",,,0","",""
"USC00293511","1958-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","3",",0","1",",0","","","","","","","","","","","102",",,0,29,","102",",,0,29,","8.1",",,0,29,","8.1",",,,0","102",",,,0","",""
"USC00293511","1959-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","0",",0","0",",0","5",",0","0",",0","","","","","","","","","","","51",",,0,01,","23",",,0,06,","1.3",",,0,06,","1.3",",,,0","39",",,,0","",""
"USC00293511","1959-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,02,","25",",,0,09,","3.0",",,0,17,","9.7",",,,0","71",",,,0","",""
"USC00293511","1959-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,04,","20",",,0,04,","8.4",",,0,25,","12.7",",,,0","20",",,,0","",""
"USC00293511","1959-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",T,0,20,","6.4",",,0,07,","23.7",",,,0","0",",T,,0","",""
"USC00293511","1959-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,23,","16.7",",,,0","0",",,,0","",""
"USC00293511","1959-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,22,","14.8",",,,0","0",",,,0","",""
"USC00293511","1959-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,02,","17.7",",,,0","0",",,,0","",""
"USC00293511","1959-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,15,","83.5",",,,0","0",",,,0","",""
"USC00293511","1959-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,30,","7.3",",,,0","0",",,,0","",""
"USC00293511","1959-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,30,","18.0",",,0,03,","39.3",",,,0","0",",T,,0","",""
"USC00293511","1959-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,26,","38",",,0,26,","2.5",",,0,26,","5.5",",,,0","38",",,,0","",""
"USC00293511","1959-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","3",",0","0",",0","7",",0","3",",0","","","","","","","","","","","51",",,0,31,+","76",",,0,26,","11.2",",,0,22,","25.2",",,,0","196",",,,0","",""
"USC00293511","1960-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","2",",0","0",",0","19",",0","3",",0","","","","","","","","","","","51",",,0,21,+","76",",,0,01,","8.1",",,0,12,","15.2",",,,0","165",",,,0","",""
"USC00293511","1960-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",0","3",",0","0",",0","5",",0","3",",0","","","","","","","","","","","102",",,0,02,","147",",,0,02,","6.4",",,0,02,","20.0",",,,0","220",",,,0","",""
"USC00293511","1960-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",0","3",",0","0",",0","3",",0","2",",0","","","","","","","","","","","102",",,0,01,","152",",,0,01,","7.6",",,0,01,","18.6",",,,0","246",",,,0","",""
"USC00293511","1960-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",T,0,29,","5.6",",,0,13,","13.5",",,,0","0",",T,,0","",""
"USC00293511","1960-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",T,0,19,","7.9",",,0,31,","14.2",",,,0","0",",T,,0","",""
"USC00293511","1960-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,06,","7.7",",,,0","0",",,,0","",""
"USC00293511","1960-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","16","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,07,","15.3",",,,0","0",",,,0","",""
"USC00293511","1960-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","11","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,23,","21.2",",,,0","0",",,,0","",""
"USC00293511","1960-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","12","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,17,","9.1",",,,0","0",",,,0","",""
"USC00293511","1960-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","1","","","","25",",,0,15,","66",",,0,15,","19.6",",,0,15,","68.0",",,,0","66",",,,0","",""
"USC00293511","1960-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",T,0,27,","25",",,0,27,","7.6",",,0,07,","7.6",",,,0","25",",,,0","",""
"USC00293511","1960-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","3",",0","0",",0","14","1,0","6",",0","","","","","","","","","","","152","1,,0,09,","127",",,0,09,","8.4",",,0,09,","22.6",",,,0","353",",,,0","",""
"USC00293511","1961-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","5",",0","1",",0","","","","","","","","","","","76",",,0,27,","76",",,0,27,","11.7",",,0,27,","12.2",",,,0","76",",,,0","",""
"USC00293511","1961-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","1",",0","0",",0","1",",0","2",",0","","","","","","","","","","","25",",,0,01,","38",",,0,27,","2.8",",,0,27,","5.1",",,,0","63",",,,0","",""
"USC00293511","1961-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,18,","25",",,0,18,","6.9",",,0,28,","27.7",",,,0","45",",,,0","",""
"USC00293511","1961-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","3",",0","0",",0","1",",0","1",",0","","","","","2","","","","","","25",",,0,05,","38",",,0,05,","15.0",",,0,05,","24.9",",,,0","38",",,,0","",""
"USC00293511","1961-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",T,0,13,+","1.0",",,0,07,+","3.6",",,,0","0",",T,,0","",""
"USC00293511","1961-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,15,","13.7",",,,0","0",",,,0","",""
"USC00293511","1961-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,08,","17.8",",,,0","0",",,,0","",""
"USC00293511","1961-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","18","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,12,","65.9",",,,0","0",",,,0","",""
"USC00293511","1961-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","1","","5","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,11,","56.6",",,,0","0",",,,0","",""
