"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES"
"NOE00111175","1999-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","850",",,E,06,"
"NOE00111175","2000-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","850",",,E,31,"
"NOE00111175","2000-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","29",",","1250",",,E,21,"
"NOE00111175","2000-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","1350",",,E,26,+"
"NOE00111175","2000-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","30",",","1150",",,E,07,+"
"NOE00111175","2001-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","18",",","250",",,E,11,"
"NOE00111175","2001-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","550",",,E,21,"
"NOE00111175","2001-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","30",",","500",",,E,17,"
"NOE00111175","2001-11","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","27",",","300",",,E,17,+"
"NOE00111175","2001-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","17","4,","300","4,,E,20,"
"NOE00111175","2002-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","28",",","300",",,E,27,"
"NOE00111175","2002-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","650",",,E,05,"
"NOE00111175","2002-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","19","5,","170","5,,E,22,"
"NOE00111175","2003-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","780",",,E,23,"
"NOE00111175","2003-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","26",",","830",",,E,02,"
"NOE00111175","2003-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","24","5,","600","5,,E,31,"
"NOE00111175","2004-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","680",",,E,27,"
"NOE00111175","2004-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","29",",","850",",,E,10,"
"NOE00111175","2004-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","500",",,E,29,+"
"NOE00111175","2004-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","18","3,","400","3,,E,12,+"
"NOE00111175","2004-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","350",",,E,27,"
"NOE00111175","2005-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","750",",,E,29,+"
"NOE00111175","2005-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","28",",","850",",,E,18,+"
"NOE00111175","2005-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","980",",,E,22,"
"NOE00111175","2006-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","17",",","170",",,E,04,+"
"NOE00111175","2006-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","21",",","230",",,E,10,"
"NOE00111175","2006-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","340",",,E,07,"
"NOE00111175","2006-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","8","1,","200","1,,E,17,"
"NOE00111175","2007-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","460",",,E,30,+"
"NOE00111175","2007-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","28",",","550",",,E,23,+"
"NOE00111175","2007-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","550",",,E,02,"
"NOE00111175","2007-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","14","2,","280","2,,E,11,"
"NOE00111175","2008-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","12",",","500",",,E,31,"
"NOE00111175","2008-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","29",",","600",",,E,29,"
"NOE00111175","2008-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","650",",,E,07,+"
"NOE00111175","2008-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","27","2,","440","2,,E,01,"
