"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00105275","1996-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","61.6","","49.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","8.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,17,","32.2",",0,28,+","218.4","1,,,0","5.0","","5.0",",0","","","","","38.3",",,,0","0",",,,0","19.75",",0","28.62",",,,0","10.88",",,,0","2622",",,,0"
"USC00105275","1996-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","76.5","","14.9","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","2",",0","","","2.2","1,0,19,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,28,","32.8",",0,13,","205.2",",,,0","49.5","","44.5",",0","","","","","1.6",",,,0","0",",,,0","17.33","1,0","27.88",",,,0","6.79","1,,,0","2606",",,,0"
"USC00105275","1996-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","77.6","","1.1","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","14",",0","0",",0","","","-5.0","1,0,27,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,17,","31.7",",0,04,","","","258.4","","208.9",",0","","","","","13.4",",,,0","0",",,,0","11.28","1,0","20.32",",,,0","2.23","1,,,0","2778",",,,0"
"USC00105275","1996-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","77.6","","0.0","2,0","6",",0","3",",0","0",",0","3","1,0","1",",0","0","2,0","15","2,0","0",",0","12",",0","0",",0","","","-9.4","2,0,22,","25","1,,0,30,+","25",",,0,25,","19.8",",,0,25,","24.4",",0,12,+","","","606.5","","348.1",",0","","","","","36.0",",,,0","38",",,,0","6.37","2,0","14.10",",,,0","-1.36","2,,,0","",""
"USC00105275","1996-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","77.6","","0.0","3,0","9",",0","6",",0","0",",0","","","2",",0","0","2,0","27","2,0","0","1,0","0","1,0","0","1,0","","","-12.2","2,0,30,","","","76",",,0,18,","16.5",",,0,18,","15.0","1,0,20,","","","1079.5","","473.0","1,0","","","","","43.8",",,,0","114",",,,0","0.92","3,0","7.19","1,,,0","-5.35","2,,,0","",""
"USC00105275","1997-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","1,0","9",",0","5",",0","0",",0","31",",0","3",",0","7","1,0","30","1,0","15",",0","0",",0","0",",0","","","-21.7","1,0,24,","305",",,0,26,","127",",,0,26,","13.2",",,0,03,","8.3",",0,02,","","","","","742.4",",0","","","","","42.2",",,,0","306",",,,0","-6.62","1,0","-0.78",",,,0","-12.47","1,,,0","",""
"USC00105275","1997-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","28",",0","3",",0","12",",0","28",",0","16",",0","0",",0","0",",0","","","-27.8",",0,08,","102",",,0,28,+","25",",,0,27,+","3.0",",,0,18,","8.3",",0,16,+","","","","","755.8",",0","","","","","8.1",",,,0","75",",,,0","-8.66",",0","-0.94",",,,0","-16.38",",,,0","",""
"USC00105275","1997-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","19",",0","0",",0","4",",0","31",",0","5",",0","0",",0","0",",0","","","-20.0",",0,06,","152",",,0,08,+","13",",,0,15,+","3.8",",,0,17,","11.1",",0,11,","","","","","642.8",",0","","","","","9.0",",,,0","65",",,,0","-2.40",",0","4.66",",,,0","-9.47",",,,0","",""
"USC00105275","1997-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","2","2,0","2",",0","0","1,0","17","1,0","3",",0","0",",0","0",",0","","","-9.4","1,0,13,+","51","2,,0,24,","51",",,0,24,","17.0",",,0,24,","18.3",",0,19,","","","","","442.2",",0","","","","","32.3",",,,0","76",",,,0","3.08","1,0","8.25",",,,0","-2.10","1,,,0","",""
"USC00105275","1997-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","-2.2",",0,02,","0",",T,0,01,","0",",T,0,01,","13.5",",,0,25,","26.7",",0,17,","","","","","205.0",",0","","","","","44.2",",,,0","0",",T,,0","11.72",",0","18.21",",,,0","5.24",",,,0","3442",",,,0"
"USC00105275","1997-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","2.5","0","2.5","3,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","21",",0","0",",0","","","4.4","3,0,24,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,09,","30.0",",0,05,","156.6","1,,,0","","","74.8",",0","","","","","47.6",",,,0","0",",,,0","15.79","3,0","22.39",",,,0","9.20","3,,,0","2702",",,,0"
"USC00105275","1997-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","20.5","0","18.0","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","26",",0","0",",0","","","5.0","2,0,13,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,12,","30.0",",0,22,+","174.3","3,,,0","44.5","0","44.5",",0","","","","","39.1",",,,0","0",",,,0","17.55","2,0","25.12",",,,0","9.98","2,,,0","2510",",,,0"
"USC00105275","1997-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","34.3","0","13.8","3,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","29",",0","0",",0","","","5.6","3,0,20,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,11,","30.6",",0,04,+","162.7",",,,0","69.6","0","25.1",",0","","","","","35.7",",,,0","0",",,,0","17.87","3,0","26.08",",,,0","9.66","3,,,0","2795",",,,0"
"USC00105275","1997-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","34.3","0","0.0","3,0","13",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","2","3,0","0",",0","15",",0","0",",0","","","-1.1","3,0,28,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,21,","27.2",",0,02,","102.0","4,,,0","213.8","0","144.2",",0","","","","","65.7",",,,0","0",",,,0","13.17","3,0","20.89",",,,0","5.45","3,,,0","2818",",,,0"
"USC00105275","1997-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","34.3","0","0.0","3,0","8",",0","3",",0","0",",0","3","5,0","1",",0","0","3,0","23","3,0","0",",0","4",",0","0",",0","","","-7.8","3,0,26,+","25","5,,0,25,+","25",",,0,12,","6.4",",,0,08,","22.2",",0,02,","","","573.1","0","359.3",",0","","","","","16.3",",,,0","38",",,,0","5.63","3,0","13.65",",,,0","-2.40","3,,,0","2717",",,,0"
"USC00105275","1997-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","34.3","0","0.0","1,0","7",",0","1",",0","0",",0","1",",0","0",",0","0","1,0","29","1,0","4",",0","0",",0","0",",0","","","-14.4","1,0,16,","25",",,0,12,","13",",,0,12,","9.4",",,0,09,","14.4",",0,05,","","","1119.4","0","546.3",",0","","","","","14.8",",,,0","13",",,,0","-0.45","1,0","5.26",",,,0","-6.16","1,,,0","",""
"USC00105275","1997-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","34.3","0","0.0",",0","4",",0","3",",0","0",",0","30",",0","3",",0","9",",0","31",",0","18",",0","0",",0","0",",0","","","-22.2",",0,26,","51",",,0,30,+","51",",,0,09,+","3.8",",,0,09,","6.1",",0,31,","","","1904.4","0","785.0",",0","","","","","9.1",",,,0","127",",,,0","-6.99",",0","-0.61",",,,0","-13.37",",,,0","",""
"USC00105275","1998-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","14","1,0","7","1,0","0","1,0","31",",0","6",",0","4",",0","31",",0","7",",0","0",",0","0",",0","","","-18.9",",0,17,+","330",",,0,17,","127",",,0,13,","11.2","1,,0,17,","6.7",",0,18,+","","","2609.1","0","704.7",",0","","","","","44.0","1,,,0","420",",,,0","-4.40",",0","2.44",",,,0","-11.24",",,,0","",""
"USC00105275","1998-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","28",",0","4",",0","3",",0","28",",0","4",",0","0",",0","0",",0","","","-22.2",",0,28,","406",",,0,28,+","178",",,0,24,","10.2",",,0,16,","6.7",",0,22,","","","3239.6","0","630.5",",0","","","","","30.9",",,,0","364",",,,0","-4.18",",0","2.62",",,,0","-10.99",",,,0","",""
"USC00105275","1998-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","31",",0","4",",0","5",",0","31",",0","7",",0","0",",0","0",",0","","","-27.8",",0,08,","584",",,0,10,+","76",",,0,07,+","6.1",",,0,25,","12.8",",0,25,","","","3923.2","0","683.6",",0","","","","","37.6",",,,0","293",",,,0","-3.72",",0","3.58",",,,0","-11.02",",,,0","",""
"USC00105275","1998-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","4","2,0","1",",0","0","1,0","22","1,0","0",",0","0",",0","0",",0","","","-6.1","1,0,18,+","51","2,,0,01,","25",",,0,14,","6.9",",,0,15,","18.9",",0,24,+","","","4350.2","0","427.0",",0","","","","","18.4",",,,0","25",",,,0","3.64","1,0","9.16",",,,0","-1.87","1,,,0","",""
"USC00105275","1998-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","3,0","17",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0",",0","3",",0","0",",0","","","-0.6","3,0,18,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,11,","22.2",",0,26,+","137.1","2,,,0","4630.0","0","279.8",",0","","","","","68.0",",,,0","0",",,,0","8.35","3,0","13.42",",,,0","3.29","3,,,0","3966",",,,0"
"USC00105275","1998-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.3","0","0.3",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","2.8",",0,20,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,11,","26.7",",0,30,","194.2",",,,0","4838.2","0","208.2",",0","","","","","77.3",",,,0","0",",,,0","11.41",",0","16.91",",,,0","5.90",",,,0","3298",",,,0"
"USC00105275","1998-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","60.5","0","60.2",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","10.6",",0,13,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,24,","32.8",",0,20,","193.0","2,,,0","1.9","0","1.9",",0","","","","","17.0",",,,0","0",",,,0","20.21",",0","27.96",",,,0","12.46",",,,0","2660",",,,0"
"USC00105275","1998-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","73.0","0","12.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,27,","31.7",",0,08,","159.8","2,,,0","39.3","0","37.4",",0","","","","","29.2",",,,0","0",",,,0","17.53",",0","26.23",",,,0","8.83",",,,0","2948",",,,0"
"USC00105275","1998-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","75.3","0","2.3","1,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","","","1.7","1,0,29,+","0",",,0,30,+","0",",,0,30,+","10.7",",,0,26,","28.3",",0,08,+","","","157.9","0","118.6",",0","","","","","38.6",",,,0","0",",,,0","14.19","1,0","22.65",",,,0","5.72","1,,,0","2385",",,,0"
"USC00105275","1998-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","75.3","0","0.0",",0","10",",0","5",",0","0",",0","","","0",",0","0",",0","24",",0","0",",0","1",",0","0",",0","","","-6.1",",0,19,+","","","0",",,0,31,+","16.5",",,0,03,","22.8",",0,01,","","","549.8","0","391.9",",0","","","","","51.4",",,,0","0",",,,0","5.69",",0","13.59",",,,0","-2.21",",,,0","",""
"USC00105275","1998-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","75.3","0","0.0","1,0","6",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0",",0","0",",0","0",",0","","","-8.9","1,0,12,","0",",T,0,24,+","0",",T,0,24,+","3.0",",,0,24,","12.8",",0,22,","","","1059.2","0","509.4",",0","","","","","7.3",",,,0","0",",T,,0","0.73","1,0","6.56",",,,0","-5.10","1,,,0","",""
"USC00105275","1998-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","75.3","0","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","5","1,0","30","1,0","13",",0","0",",0","0",",0","","","-25.0","1,0,24,+","0",",T,0,29,+","0",",T,0,29,+","0.8",",,0,28,","11.7",",0,01,","","","1777.8","0","718.6",",0","","","","","1.3",",,,0","0",",T,,0","-5.52","1,0","0.97",",,,0","-12.00","1,,,0","",""
"USC00105275","1999-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","15",",0","5",",0","5",",0","31",",0","7",",0","0",",0","0",",0","2","","-22.8",",0,28,","229",",,0,31,+","102",",,0,21,","7.6",",,0,21,","9.4",",0,12,","","","2470.2","0","692.4",",0","","","","","29.2",",,,0","266",",,,0","-4.00",",0","2.49",",,,0","-10.50",",,,0","",""
"USC00105275","1999-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","28",",0","6",",0","8",",0","28",",0","7",",0","0",",0","0",",0","","","-20.6",",0,11,","330",",,0,22,","102",",,0,09,","10.2",",,0,08,","10.0",",0,25,","","","3135.2","0","665.0",",0","","","","","35.5",",,,0","381",",,,0","-5.42",",0","2.20",",,,0","-13.04",",,,0","",""
"USC00105275","1999-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","22",",0","3",",0","1",",0","31",",0","1",",0","0",",0","0",",0","","","-18.3",",0,06,","178",",,0,01,","25",",,0,31,+","4.1",",,0,27,","15.0",",0,26,","","","3741.8","0","606.6",",0","","","","","20.1",",,,0","101",",,,0","-1.24",",0","6.83",",,,0","-9.30",",,,0","",""
"USC00105275","1999-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","2,0","10",",0","6",",0","0",",0","2",",0","1",",0","0","2,0","21","2,0","0",",0","0",",0","0",",0","","","-8.3","2,0,11,+","127",",,0,01,","102",",,0,01,","14.5",",,0,30,","20.0",",0,19,","","","4185.7","0","443.9",",0","","","","","43.6",",,,0","102",",,,0","2.76","2,0","8.64",",,,0","-3.11","2,,,0","",""
"USC00105275","1999-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","9",",0","0",",0","","","-6.1","1,0,17,","0",",T,0,15,+","0",",T,0,15,+","10.2",",,0,13,","25.6",",0,29,+","","","4482.3","0","296.6",",0","","","","","34.8",",,,0","0",",T,,0","8.45","1,0","15.08",",,,0","1.81","1,,,0","3889",",,,0"
"USC00105275","1999-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","2.6","0","2.6",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","1.7",",0,09,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,05,","27.2",",0,20,","143.1","4,,,0","4608.4","0","126.1",",0","","","","","31.4",",,,0","0",",,,0","14.22",",0","21.10",",,,0","7.33",",,,0","3289",",,,0"
"USC00105275","1999-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","29.9","0","27.3","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","1",",0","","","6.7","2,0,05,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,30,","33.9",",0,28,","181.9","1,,,0","14.6","0","14.6",",0","","","","","13.4",",,,0","0",",,,0","18.75","2,0","27.51",",,,0","10.00","2,,,0","2777",",,,0"
"USC00105275","1999-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","41.9","0","12.0","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","0",",0","","","6.1","2,0,26,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,31,","30.6",",0,19,+","173.6",",,,0","36.9","0","22.3",",0","","","","","8.9",",,,0","0",",,,0","17.94","2,0","27.08",",,,0","8.80","2,,,0","2534",",,,0"
"USC00105275","1999-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","41.9","0","0.0","4,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","7","4,0","0",",0","17",",0","0",",0","","","-6.7","4,0,29,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,20,","25.0",",0,19,+","122.4","3,,,0","245.7","0","208.8",",0","5.85","3,,,0","22.97","3,,,0","10.7",",,,0","0",",,,0","10.58","4,0","20.36",",,,0","0.79","4,,,0","2918",",,,0"
"USC00105275","1999-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","41.9","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","0",",0","6",",0","0",",0","","","-8.9","2,0,17,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,29,","21.7",",0,13,+","","","601.3","0","355.6",",0","","","","","1.3",",,,0","0",",,,0","6.24","2,0","16.11",",,,0","-3.62","2,,,0","",""
"USC00105275","1999-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","41.9","0","0.0","1,0","3",",0","1",",0","0",",0","2","5,0","1",",0","0","1,0","29","1,0","3",",0","0",",0","0",",0","","","-15.6","1,0,23,","25","5,,0,22,+","25",",,0,21,","2.8",",,0,21,","18.3",",0,06,","","","1071.9","0","470.6",",0","","","","","3.6",",,,0","25",",,,0","2.06","1,0","10.09",",,,0","-5.97","1,,,0","",""
"USC00105275","1999-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","41.9","0","0.0","2,0","7",",0","2",",0","0",",0","21",",0","4",",0","2","2,0","29","2,0","16",",0","0",",0","0",",0","","","-20.0","2,0,15,+","76",",,0,20,+","51",",,0,14,","2.8",",,0,13,","8.9",",0,01,","","","1760.6","0","688.7",",0","","","","","8.2",",,,0","126",",,,0","-5.36","2,0","0.50",",,,0","-11.21","2,,,0","",""
"USC00105275","2000-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","3,0","9","1,0","4","1,0","0","1,0","31",",0","5",",0","3","3,0","28","3,0","14",",0","0",",0","0",",0","","","-18.9","3,0,31,","229",",,0,12,","102",",,0,12,","6.6","1,,0,19,","8.9",",0,17,","","","2412.2","0","651.6",",0","","","","","22.1","1,,,0","253",",,,0","-4.79","3,0","1.43",",,,0","-11.00","3,,,0","",""
"USC00105275","2000-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","2,0","10",",0","6",",0","0",",0","29",",0","5",",0","2","2,0","27","2,0","6",",0","0",",0","0",",0","","","-17.8","2,0,20,+","127",",,0,25,","76",",,0,24,","7.1",",,0,17,","7.2",",0,28,+","","","3003.8","0","591.6",",0","","","","","32.2",",,,0","202",",,,0","-3.50","2,0","2.78",",,,0","-9.77","2,,,0","",""
"USC00105275","2000-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","5,0","7",",0","0",",0","0",",0","1","2,0","0",",0","0","5,0","26","5,0","0",",0","0",",0","0",",0","","","-12.8","5,0,12,","25","2,,0,01,","0",",T,0,20,+","2.3",",,0,20,","14.4",",0,27,","","","3496.7","0","492.9",",0","","","","","4.5",",,,0","0",",T,,0","-0.45","5,0","6.55",",,,0","-7.46","5,,,0","",""
"USC00105275","2000-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","2",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,14,","24.4",",0,28,","","","","","","","","","","","6.1",",,,0","0",",,,0","","","14.19",",,,0","","","4048",",,,0"
"USC00105275","2000-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",0","13",",0","0",",0","","","","","0",",T,0,11,","0",",T,0,11,","9.1",",,0,11,","25.0",",0,29,+","149.4","3,,,0","","","","","6.03",",,,0","20.79",",,,0","33.2",",,,0","0",",T,,0","","","18.29",",,,0","","","4026",",,,0"
"USC00105275","2000-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","24",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,13,","28.3",",0,30,+","209.6",",,,0","","","","","9.27",",,,0","26.76",",,,0","5.8",",,,0","0",",,,0","","","24.04",",,,0","","","3552",",,,0"
"USC00105275","2000-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","","","58.6","2,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","7",",0","","","6.7","2,0,05,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,18,","33.3",",0,30,+","221.5","1,,,0","11.9","0","11.9",",0","12.24",",,,0","29.86",",,,0","2.4",",,,0","0",",,,0","19.91","2,0","29.23",",,,0","10.60","2,,,0","3223",",,,0"
"USC00105275","2000-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","29",",0","3",",0","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,31,","35.6",",0,02,","204.9","1,,,0","","","","","11.29",",,,0","28.21",",,,0","26.0",",,,0","0",",,,0","","","29.16",",,,0","","","3225",",,,0"
"USC00105275","2000-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","","","0.0","5,0","5",",0","3",",0","0",",0","1","2,0","1",",0","0","5,0","9","5,0","0",",0","17",",0","0",",0","","","-6.1","5,0,25,+","25","2,,0,24,","25",",,0,24,","6.9",",,0,24,","28.9",",0,16,","","","","","203.3",",0","","","","","22.2",",,,0","25",",,,0","10.65","5,0","20.39",",,,0","0.92","5,,,0","3826",",,,0"
"USC00105275","2000-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","","","0.0","5,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","18","5,0","0",",0","2",",0","0",",0","","","-7.2","5,0,06,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,11,","21.1",",0,02,+","","","","","321.4",",0","","","","","29.4",",,,0","0",",,,0","6.01","5,0","13.46",",,,0","-1.44","5,,,0","",""
"USC00105275","2000-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","","","0.0","3,0","6",",0","1",",0","0",",0","17",",0","4",",0","0","3,0","27","3,0","11",",0","0",",0","0",",0","","","-16.7","3,0,18,","76",",,0,30,+","76",",,0,11,","2.5",",,0,27,","8.3",",0,05,","","","","","632.6",",0","","","","","9.9",",,,0","177",",,,0","-4.91","3,0","1.42",",,,0","-11.23","3,,,0","",""
"USC00105275","2000-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","","","0.0","3,0","8",",0","1",",0","0",",0","31",",0","5",",0","4","3,0","28","3,0","18",",0","0",",0","0",",0","","","-21.1","3,0,19,","229",",,0,23,+","51",",,0,15,+","6.1",",,0,10,","5.6",",0,24,+","","","","","712.7",",0","","","","","14.0",",,,0","177",",,,0","-7.08","3,0","-0.76",",,,0","-13.40","3,,,0","",""
"USC00105275","2001-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","31",",0","3",",0","20","1,0","30","1,0","29",",0","0",",0","0",",0","","","-28.9","1,0,18,+","305",",,0,20,+","51",",,0,12,","2.8",",,0,12,","1.1",",0,11,","","","","","900.4",",0","","","","","4.1",",,,0","101",",,,0","-11.64","1,0","-3.82",",,,0","-19.45","1,,,0","",""
"USC00105275","2001-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","28",",0","5",",0","12",",0","28",",0","17",",0","0",",0","0",",0","","","-26.7",",0,09,","279",",,0,23,+","76",",,0,23,","4.8",",,0,07,","7.2",",0,06,+","","","","","752.6",",0","","","","","16.4",",,,0","202",",,,0","-8.55",",0","-0.58",",,,0","-16.51",",,,0","",""
"USC00105275","2001-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","1,0","8",",0","2",",0","0",",0","21",",0","1",",0","5","1,0","29","1,0","4",",0","0",",0","0",",0","","","-22.8","1,0,01,","254",",,0,03,","25",",,0,03,","6.1",",,0,21,","11.1",",0,27,+","","","","","619.9",",0","","","","","15.2",",,,0","25",",,,0","-2.29","1,0","4.92",",,,0","-9.51","1,,,0","",""
"USC00105275","2001-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","","","","","5",",0","4",",0","0",",0","3","3,0","3",",0","","","","","0",",0","2",",0","0",",0","","","","","102","3,,0,04,","76",",,0,04,","5.6",",,0,08,","22.2",",0,28,","","","","","","","","","","","18.5",",,,0","126",",,,0","","","11.10",",,,0","","","",""
"USC00105275","2001-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","","","","","3",",0","1",",0","0",",0","1","2,0","1",",0","","","","","0",",0","13",",0","0",",0","","","","","25","2,,0,03,","25",",,0,03,","16.0",",,0,16,","27.2",",0,26,","","","","","","","","","","","17.3",",,,0","25",",,,0","","","19.46",",,,0","","","4028","1,,,0"
