"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00287328","1961-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","14",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,26,","88.9",",,,0","0",",,,0","",""
"USC00287328","1961-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,14,","73.7",",,,0","0",",,,0","",""
"USC00287328","1961-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","98.0",",,0,15,","272.2",",,,0","0",",,,0","",""
"USC00287328","1961-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,23,","121.1",",,,0","0",",,,0","",""
"USC00287328","1961-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,21,","63.5",",,,0","0",",,,0","",""
"USC00287328","1961-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,14,","42.7",",,,0","0",",,,0","",""
"USC00287328","1961-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",,0,30,+","25",",,0,20,","11.9",",,0,24,","52.7",",,,0","25",",,,0","",""
"USC00287328","1961-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7","2,0","6","2,0","0","2,0","","","","","","","","","","","","","","","","","","","24.9","2,,0,18,","76.7","2,,,0","","","",""
"USC00287328","1962-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","45.0",",,0,06,","64.1",",,,0","","","",""
"USC00287328","1962-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","13",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","24.9",",,0,26,","120.1",",,,0","","","",""
"USC00287328","1962-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","36.8",",,0,12,","98.7",",,,0","","","",""
"USC00287328","1962-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","8",",0","2",",0","0",",","","","","","","","","","","","","","0",",,0,30,+","","","33.8",",,0,01,","102.8",",,,0","","","",""
"USC00287328","1962-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,24,","44.9",",,,0","0",",,,0","",""
"USC00287328","1962-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,12,","113.9",",,,0","0",",,,0","",""
"USC00287328","1962-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","79.2",",,0,23,","89.7",",,,0","0",",,,0","",""
"USC00287328","1962-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,09,","136.6",",,,0","0",",,,0","",""
"USC00287328","1962-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.1",",,0,27,","129.6",",,,0","0",",,,0","",""
"USC00287328","1962-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,26,+","10.2",",,0,26,","36.2",",,,0","0",",T,,0","",""
"USC00287328","1962-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","35.1",",,0,10,","95.0",",,,0","","","",""
"USC00287328","1962-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","15.7",",,0,06,","62.3",",,,0","","","",""
"USC00287328","1963-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","14.7",",,0,26,","57.0",",,,0","","","",""
"USC00287328","1963-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","22.4",",,0,12,","62.0",",,,0","","","",""
"USC00287328","1963-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","30.2",",,0,07,","103.9",",,,0","","","",""
"USC00287328","1963-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,30,","22.6",",,,0","0",",,,0","",""
"USC00287328","1963-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,09,","17.5",",,,0","0",",,,0","",""
"USC00287328","1963-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,03,","31.2",",,,0","0",",,,0","",""
"USC00287328","1963-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,15,","63.6",",,,0","0",",,,0","",""
"USC00287328","1963-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,20,","52.9",",,,0","0",",,,0","",""
"USC00287328","1963-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","80.0",",,0,12,","189.0",",,,0","0",",,,0","",""
"USC00287328","1963-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,28,","3.0",",,,0","0",",,,0","",""
"USC00287328","1963-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.8",",,0,07,","170.5",",,,0","0",",,,0","",""
"USC00287328","1963-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","21.6",",,0,08,","45.7",",,,0","","","",""
"USC00287328","1964-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","34.0",",,0,09,","98.6",",,,0","","","",""
"USC00287328","1964-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","22.1",",,0,06,","73.9",",,,0","","","",""
"USC00287328","1964-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","11.4",",,0,28,","46.3",",,,0","","","",""
"USC00287328","1964-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","14",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,06,","131.5",",,,0","0",",,,0","",""
"USC00287328","1964-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,14,","14.7",",,,0","0",",,,0","",""
"USC00287328","1964-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,15,","62.3",",,,0","0",",,,0","",""
"USC00287328","1964-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","85.1",",,0,08,","177.3",",,,0","0",",,,0","",""
"USC00287328","1964-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,22,","3.4",",,,0","0",",,,0","",""
"USC00287328","1964-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,29,","111.0",",,,0","0",",,,0","",""
"USC00287328","1964-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,02,","34.9",",,,0","0",",,,0","",""
"USC00287328","1964-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,30,","14.7",",,0,25,","47.4",",,,0","0",",T,,0","",""
"USC00287328","1964-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","32.0",",,0,04,","96.3",",,,0","","","",""
"USC00287328","1965-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","18.5",",,0,10,","69.9",",,,0","","","",""
"USC00287328","1965-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","25.1",",,0,07,","58.1",",,,0","","","",""
"USC00287328","1965-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","28.7",",,0,05,","83.4",",,,0","","","",""
"USC00287328","1965-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","10.7",",,0,09,","63.6",",,,0","","","",""
"USC00287328","1965-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,02,","32.9",",,,0","0",",,,0","",""
"USC00287328","1965-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,08,","30.2",",,,0","0",",,,0","",""
"USC00287328","1965-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,11,","89.4",",,,0","0",",,,0","",""
"USC00287328","1965-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,09,","131.6",",,,0","0",",,,0","",""
"USC00287328","1965-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,24,","60.7",",,,0","0",",,,0","",""
"USC00287328","1965-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,28,","18.5",",,0,07,","39.3",",,,0","0",",T,,0","",""
"USC00287328","1965-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,16,","33.0",",,,0","0",",,,0","",""
"USC00287328","1965-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,13,","48.8",",,,0","0",",,,0","",""
"USC00287328","1966-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","30.5",",,0,23,","83.0",",,,0","","","",""
"USC00287328","1966-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","54.6",",,0,13,","121.1",",,,0","","","",""
"USC00287328","1966-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","15.0",",,0,24,","27.6",",,,0","","","",""
"USC00287328","1966-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,28,","64.4",",,,0","0",",,,0","",""
"USC00287328","1966-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.0",",,0,19,","98.8",",,,0","0",",,,0","",""
"USC00287328","1966-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,28,","26.4",",,,0","0",",,,0","",""
"USC00287328","1966-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,19,","34.0",",,,0","0",",,,0","",""
"USC00287328","1966-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,11,","15.2",",,,0","0",",,,0","",""
"USC00287328","1966-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","112.8",",,0,21,","239.3",",,,0","0",",,,0","",""
"USC00287328","1966-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","87.6",",,0,19,","124.2",",,,0","0",",,,0","",""
"USC00287328","1966-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,28,","67.0",",,,0","0",",,,0","",""
"USC00287328","1966-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","33.0",",,0,20,","112.6",",,,0","","","",""
"USC00287328","1967-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","2",",0","1",",0","","","0","1,0","","","","","","","","","","","","","0","1,T,0,31,+","26.7",",,0,27,","37.4",",,,0","0","1,T,,0","",""
"USC00287328","1967-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","23.6",",,0,07,","57.4",",,,0","","","",""
"USC00287328","1967-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","55.9",",,0,07,","145.9",",,,0","","","",""
"USC00287328","1967-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","6",",0","0",",0","0",",","","","","","","","","","","","","","0",",,0,30,+","","","24.1",",,0,27,","65.3",",,,0","","","",""
"USC00287328","1967-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,07,","139.9",",,,0","0",",,,0","",""
"USC00287328","1967-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,30,","88.9",",,,0","0",",,,0","",""
"USC00287328","1967-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","14",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","73.2",",,0,21,","220.0",",,,0","0",",,,0","",""
"USC00287328","1967-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,03,","194.4",",,,0","0",",,,0","",""
"USC00287328","1967-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,21,","60.2",",,,0","0",",,,0","",""
"USC00287328","1967-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,10,","83.0",",,,0","0",",,,0","",""
"USC00287328","1967-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,30,+","16.5",",,0,02,","50.0",",,,0","0",",T,,0","",""
"USC00287328","1967-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","68.3",",,0,12,","187.9",",,,0","","","",""
"USC00287328","1968-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","36.8",",,0,14,","50.6",",,,0","","","",""
"USC00287328","1968-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","3",",0","2",",0","0",",0","0",",0","0","3,0","","","","","","","","","","","0",",,0,29,+","0","3,,0,29,+","17.3",",,0,29,","31.5",",,,0","0","3,,,0","",""
"USC00287328","1968-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,24,+","50.8",",,0,12,","125.4",",,,0","0",",T,,0","",""
"USC00287328","1968-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,24,","57.7",",,,0","0",",,,0","",""
"USC00287328","1968-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.2",",,0,29,","131.4",",,,0","0",",,,0","",""
"USC00287328","1968-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","99.1",",,0,12,","133.4",",,,0","0",",,,0","",""
"USC00287328","1968-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,24,","31.3",",,,0","0",",,,0","",""
"USC00287328","1968-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,03,","61.8",",,,0","0",",,,0","",""
"USC00287328","1968-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,11,","70.8",",,,0","0",",,,0","",""
"USC00287328","1968-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,19,","44.7",",,,0","0",",,,0","",""
"USC00287328","1968-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,12,","130.7",",,,0","0",",,,0","",""
"USC00287328","1968-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","35.8",",,0,04,","82.8",",,,0","","","",""
"USC00287328","1969-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","4",",0","1",",0","0",",0","1",",0","","","","","","","","","","","0",",,0,31,+","33",",,0,07,","29.5",",,0,24,","62.3",",,,0","36",",,,0","",""
"USC00287328","1969-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","5",",0","1",",0","","","0","1,0","","","","","","","","","","","","","0","1,T,0,08,+","25.7",",,0,09,","55.8",",,,0","0","1,T,,0","",""
"USC00287328","1969-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","6",",0","0",",0","","","0","3,0","","","","","","","","","","","","","0","3,,0,31,+","19.3",",,0,24,","69.2",",,,0","0","3,,,0","",""
"USC00287328","1969-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,19,","58.6",",,,0","0",",,,0","",""
"USC00287328","1969-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,20,","69.5",",,,0","0",",,,0","",""
"USC00287328","1969-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,14,","114.6",",,,0","0",",,,0","",""
"USC00287328","1969-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.2",",,0,28,","202.0",",,,0","0",",,,0","",""
"USC00287328","1969-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,04,","113.8",",,,0","0",",,,0","",""
"USC00287328","1969-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","69.6",",,0,03,","129.3",",,,0","0",",,,0","",""
"USC00287328","1969-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,21,+","29.2",",,,0","0",",,,0","",""
"USC00287328","1969-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,19,+","57.5",",,,0","0",",,,0","",""
"USC00287328","1969-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","","","35.1",",,0,10,","172.1",",,,0","","","",""
"USC00287328","1970-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5","2,0","3","2,0","0","2,0","","","0","5,0","","","","","","","","","","","","","0","5,T,0,24,+","4.3","2,,0,06,","12.4","2,,,0","0","5,T,,0","",""
"USC00287328","1970-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","25.4",",,0,10,","70.3",",,,0","","","",""
"USC00287328","1970-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","32.8",",,0,29,","126.8",",,,0","","","",""
"USC00287328","1970-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,02,","120.1",",,,0","0",",,,0","",""
"USC00287328","1970-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,23,","97.1",",,,0","0",",,,0","",""
"USC00287328","1970-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,21,","136.2",",,,0","0",",,,0","",""
"USC00287328","1970-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","5",",0","1",",0","0",",0","0",",0","0",",","0",",0","","","","","16.7",",0,22,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,","55.6",",,,0","0",",,,0","20.97",",,,0"
