"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093101","1985-06","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","125.2","X","88.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","","","","","","","11.1",",X,02,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,24,+","39.4",",X,30,","855.5","X","4.8",",X","0.0",",T,,X","0",",,,X","21.11",",X","27.20",",,,X","15.01",",,,X","180",",X","11.3",",X"
"USW00093101","1985-07","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","321.2","X","196.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","","","","","16.1",",X,28,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","43.3",",X,01,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","24.66",",X","30.57",",,,X","18.75",",,,X","270",",X","11.3",",X"
"USW00093101","1985-08","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","477.1","X","155.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","","","","","","","13.3",",X,21,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,28,","38.3",",X,25,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","23.36",",X","29.52",",,,X","17.20",",,,X","270",",X","10.8",",X"
"USW00093101","1985-09","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","568.7","X","91.6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","","","","","","","11.1",",X,12,","0",",,X,30,+","0",",,X,30,+","2.3",",,X,05,","35.0",",X,24,","0.0","X","0.0",",X","5.4",",,,X","0",",,,X","21.39",",X","26.65",",,,X","16.12",",,,X","270","1,X","10.3","1,X"
"USW00093101","1985-10","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","636.0","X","67.3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","","","1","","","","11.1",",X,26,+","0",",,X,31,+","0",",,X,31,+","2.3",",,X,21,","36.7",",X,03,","8.3","X","8.3",",X","3.9",",,,X","0",",,,X","20.23",",X","25.81",",,,X","14.66",",,,X","20",",X","19.5",",X"
"USW00093101","1985-11","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","642.7","X","6.7",",X","5",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","","","","","","","3.9",",X,12,","0",",,X,30,+","0",",T,X,12,+","38.1",",,X,29,","30.0",",X,02,","115.4","X","107.1",",X","101.8",",,,X","0",",T,,X","14.99",",X","19.97",",,,X","10.00",",,,X","270",",X","17.0",",X"
"USW00093101","1985-12","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","653.4","X","10.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","","","1","","","","3.9",",X,10,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,02,","30.0",",X,18,","222.0","X","106.6",",X","8.7",",,,X","0",",,,X","15.24",",X","21.19",",,,X","9.29",",,,X","10",",X","13.9",",X"
"USW00093101","1986-01","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","12.1","X","12.1",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","","","","","","","7.8",",X,24,+","0",",,X,31,+","0",",,X,31,+","21.3",",,X,30,","29.4",",X,11,","280.9","X","58.9",",X","43.8",",,,X","0",",,,X","16.82",",X","22.63",",,,X","11.02",",,,X","30",",X","21.6",",X"
"USW00093101","1986-02","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","22.9","X","10.8",",X","8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","","","","","","","2.2",",X,10,","0",",,X,28,+","0",",,X,28,+","40.1",",,X,15,","31.1",",X,24,","380.1","X","99.2",",X","111.5",",,,X","0",",,,X","15.18",",X","20.35",",,,X","10.00",",,,X","50",",X","12.9",",X"
"USW00093101","1986-03","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","35.4","X","12.5",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","1",",X","","","1","","","","5.6",",X,17,","0",",,X,31,+","0",",T,X,16,","20.3",",,X,08,","35.6",",X,27,","472.5","X","92.4",",X","82.9",",,,X","0",",T,,X","15.75",",X","21.17",",,,X","10.34",",,,X","180",",X","11.8",",X"
"USW00093101","1986-04","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","50.6","X","15.2",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","","","8.3",",X,17,+","0",",,X,30,+","0",",,X,30,+","22.1",",,X,06,","30.6",",X,20,","535.9","X","63.4",",X","25.7",",,,X","0",",,,X","16.73",",X","22.30",",,,X","11.16",",,,X","170",",X","11.8",",X"
"USW00093101","1986-05","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","77.3","X","26.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","1","","","","8.3",",X,07,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,15,+","30.6",",X,17,","560.1","X","24.2",",X","0.0",",T,,X","0",",,,X","18.41",",X","23.80",",,,X","13.03",",,,X","240",",X","10.8",",X"
"USW00093101","1986-06","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","147.5","X","70.2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","19","","","","","","13.3",",X,12,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,02,","31.7",",X,30,+","560.1","X","0.0",",X","0.5",",,,X","0",",,,X","20.67",",X","26.05",",,,X","15.30",",,,X","240","1,X","9.3","1,X"
"USW00093101","1986-07","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","249.9","X","102.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","11","","","","3","","14.4",",X,29,+","0",",,X,31,+","0",",,X,31,+","1.8",",,X,15,","30.0",",X,19,+","0.0","X","0.0",",X","1.8",",,,X","0",",,,X","21.64",",X","26.90",",,,X","16.37",",,,X","180",",X","10.3",",X"
"USW00093101","1986-08","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","398.4","X","148.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","16","","1","","1","","14.4",",X,01,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,18,","35.6",",X,19,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","23.12",",X","29.04",",,,X","17.21",",,,X","300",",X","9.3",",X"
"USW00093101","1986-09","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","2.0",",X","442.0","X","43.6",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","7","","1","","","","11.1",",X,27,","0",",,X,30,+","0",",,X,30,+","19.3",",,X,24,","28.9",",X,07,","13.3","X","13.3",",X","19.3",",,,X","0",",,,X","19.34",",X","24.03",",,,X","14.65",",,,X","270",",X","12.3",",X"
"USW00093101","1986-10","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","468.2","X","26.2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","14","","2","","1","","5.6",",X,28,","0",",,X,31,+","0",",,X,31,+","3.6",",,X,10,","32.8",",X,05,","33.9","X","20.6",",X","5.9",",,,X","0",",,,X","18.51",",X","24.33",",,,X","12.70",",,,X","60",",X","11.8",",X"
"USW00093101","1986-11","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","2.1",",X","484.4","X","16.2",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","9","","2","","","","6.1",",X,14,","0",",,X,30,+","0",",,X,30,+","15.7",",,X,17,","30.6",",X,10,","70.0","X","36.1",",X","21.3",",,,X","0",",,,X","17.67",",X","24.08",",,,X","11.25",",,,X","60",",X","22.6",",X"
"USW00093101","1986-12","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","1.5",",X","484.4","X","0.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","11","","1","","1","","2.8",",X,11,","0",",,X,31,+","0",",,X,31,+","19.1",",,X,06,","25.6",",X,02,","224.9","X","154.9",",X","31.1",",,,X","0",",,,X","13.34",",X","19.37",",,,X","7.30",",,,X","60",",X","9.8",",X"
"USW00093101","1987-01","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","2.1",",X","1.9","X","1.9",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","6","","","","1","","2.8",",X,17,+","0",",,X,31,+","0",",,X,31,+","35.8",",,X,04,","28.3",",X,26,","406.6","X","181.7",",X","46.6",",,,X","0",",,,X","12.53",",X","17.74",",,,X","7.33",",,,X","50",",X","23.6",",X"
"USW00093101","1987-02","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","2.3",",X","10.8","X","8.9",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","8","","","","2","","2.2",",X,26,+","0",",,X,28,+","0",",,X,28,+","20.3",",,X,24,","28.3",",X,06,","556.5","X","149.9",",X","54.1",",,,X","0",",,,X","13.30",",X","18.56",",,,X","8.04",",,,X","50",",X","19.0",",X"
"USW00093101","1987-03","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","1.9",",X","14.4","X","3.6",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","7","","1","","1","","6.1",",X,22,+","0",",,X,31,+","0",",,X,31,+","7.6",",,X,21,","28.3",",X,04,","673.6","X","117.1",",X","26.2",",,,X","0",",,,X","14.67",",X","20.09",",,,X","9.25",",,,X","50",",X","14.4",",X"
"USW00093101","1987-04","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","1.9",",X","66.4","X","52.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","1","","","","","","9.4",",X,25,+","0",",,X,30,+","0",",,X,30,+","7.4",",,X,03,","32.8",",X,22,+","704.3","X","30.7",",X","8.2",",,,X","0",",,,X","19.04",",X","25.26",",,,X","12.82",",,,X","250",",X","13.4",",X"
"USW00093101","1987-05","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","2.0",",X","85.6","X","19.2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","15","","","","","","9.4",",X,22,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,16,","30.6",",X,05,","754.0","X","49.7",",X","0.3",",,,X","0",",,,X","17.35",",X","21.63",",,,X","13.06",",,,X","240",",X","11.3",",X"
"USW00093101","1987-06","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","2.1",",X","102.1","X","16.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","21","","","","","","10.6",",X,18,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,09,+","30.0",",X,05,","768.8","X","14.8",",X","0.0",",T,,X","0",",,,X","18.39",",X","23.27",",,,X","13.51",",,,X","160",",X","13.9",",X"
"USW00093101","1987-07","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","2.0",",X","123.2","X","21.1",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","18","","","","","","11.1",",X,19,","0",",,X,31,+","0",",,X,31,+","3.6",",,X,20,","31.1",",X,31,","11.7","X","11.7",",X","5.4",",,,X","0",",,,X","18.64",",X","23.35",",,,X","13.92",",,,X","300",",X","8.7",",X"
"USW00093101","1987-08","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","1.8",",X","184.7","X","61.5",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","17","","","","","","12.2",",X,23,+","0",",,X,31,+","0",",,X,31,+","5.1",",,X,14,","34.4",",X,01,","14.8","X","3.1",",X","5.1",",,,X","0",",,,X","20.22",",X","25.20",",,,X","15.23",",,,X","300",",X","9.3",",X"
"USW00093101","1987-09","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","1.8",",X","265.8","X","81.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","25","","3","","1","","11.7",",X,14,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,23,","40.0",",X,01,","16.7","X","1.9",",X","1.0",",,,X","0",",,,X","20.97",",X","26.75",",,,X","15.19",",,,X","60",",X","11.8",",X"
"USW00093101","1987-10","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","1.5",",X","324.5","X","58.7",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","3",",X","20","","","","","","11.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","14.5",",,X,31,","38.3",",X,03,","36.9","X","20.2",",X","42.9",",,,X","0",",,,X","19.58",",X","24.51",",,,X","14.65",",,,X","190",",X","13.9",",X"
"USW00093101","1987-11","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","1.8",",X","328.9","X","4.4",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","7","","","","1","","6.1",",X,29,","0",",,X,30,+","0",",,X,30,+","7.9",",,X,04,","28.3",",X,10,","144.5","X","107.6",",X","21.1",",,,X","0",",,,X","14.89",",X","20.33",",,,X","9.45",",,,X","30",",X","18.0",",X"
"USW00093101","1987-12","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","2.6",",X","328.9","X","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","1",",X","0",",X","12","","","","","","0.0",",X,28,+","0",",,X,31,+","0",",,X,31,+","20.8",",,X,16,","22.8",",X,10,","397.7","X","253.2",",X","60.2",",,,X","0",",,,X","10.17",",X","15.15",",,,X","5.18",",,,X","10",",X","27.8",",X"
"USW00093101","1988-01","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","1.8",",X","0.0","X","0.0",",X","2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","8","","","","","","2.2",",X,20,+","0",",,X,31,+","0",",,X,31,+","32.3",",,X,17,","26.1",",X,27,","597.4","X","199.7",",X","38.4",",,,X","0",",,,X","11.89",",X","17.80",",,,X","5.98",",,,X","30",",X","25.2",",X"
"USW00093101","1988-02","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","2.6",",X","2.0","X","2.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","8","","","","","","4.4",",X,03,","0",",,X,29,+","0",",,X,29,+","20.6",",,X,02,","28.3",",X,10,","705.4","X","108.0",",X","32.8",",,,X","0",",,,X","14.68",",X","21.00",",,,X","8.36",",,,X","50",",X","26.2",",X"
"USW00093101","1988-03","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","1.9",",X","21.7","X","19.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","2",",X","14","","","","","","5.0",",X,13,+","0",",,X,31,+","0",",,X,31,+","7.1",",,X,01,","34.4",",X,26,+","813.8","X","108.4",",X","8.1",",,,X","0",",,,X","15.47",",X","22.07",",,,X","8.86",",,,X","40",",X","19.0",",X"
"USW00093101","1988-04","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","2.1",",X","28.6","X","6.9",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","13","","","","1","","6.1",",X,24,","0",",,X,30,+","0",",,X,30,+","30.5",",,X,20,","30.0",",X,10,","910.9","X","97.1",",X","68.7",",,,X","0",",,,X","15.33",",X","20.87",",,,X","9.79",",,,X","250",",X","13.4",",X"
"USW00093101","1988-05","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","2.3",",X","47.0","X","18.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","11","","","","","","7.2",",X,01,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,29,","30.6",",X,10,","974.6","X","63.7",",X","1.0",",,,X","0",",,,X","16.87",",X","22.66",",,,X","11.08",",,,X","","","",""
"USW00093101","1988-06","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","2.0",",X","62.8","X","15.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","14","","","","","","7.2",",X,08,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,20,+","28.3",",X,03,","1011.7","X","37.1",",X","0.0",",T,,X","0",",,,X","17.62",",X","22.76",",,,X","12.49",",,,X","150","3,X","12.9","3,X"
"USW00093101","1988-07","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","1.9",",X","160.8","X","98.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","21","","1","","","","13.9",",X,07,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","31.7",",X,21,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","21.49",",X","26.31",",,,X","16.67",",,,X","330","2,X","9.8","2,X"
"USW00093101","1988-08","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","1.7",",X","235.9","X","75.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","14","","","","","","12.8",",X,15,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,06,+","32.2",",X,24,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","20.76",",X","25.67",",,,X","15.84",",,,X","290",",X","9.8",",X"
"USW00093101","1988-09","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","1.8",",X","325.8","X","89.9",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","5",",X","16","","","","","","11.7",",X,30,+","0",",,X,30,+","0",",,X,30,+","4.6",",,X,20,","42.8",",X,04,","5.3","X","5.3",",X","4.6",",,,X","0",",,,X","21.15",",X","26.89",",,,X","15.42",",,,X","150",",X","13.9",",X"
"USW00093101","1988-10","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","1.5",",X","369.4","X","43.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","20","","3","","","","11.1",",X,30,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,25,+","37.8",",X,09,","15.9","X","10.6",",X","0.0",",T,,X","0",",,,X","19.40",",X","24.37",",,,X","14.42",",,,X","20",",X","11.3",",X"
"USW00093101","1988-11","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","1.8",",X","373.6","X","4.2",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","9","","1","","","","5.0",",X,15,","0",",,X,30,+","0",",,X,30,+","7.1",",,X,25,","26.7",",X,30,+","124.5","X","108.6",",X","21.9",",,,X","0",",,,X","14.85",",X","19.76",",,,X","9.95",",,,X","40",",X","16.4",",X"
"USW00093101","1988-12","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","2.3",",X","374.2","X","0.6",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","8","","","","1","","1.1",",X,27,","0",",,X,31,+","0",",,X,31,+","25.4",",,X,15,","27.8",",X,06,","313.3","X","188.8",",X","104.4",",,,X","0",",,,X","12.26",",X","17.39",",,,X","7.13",",,,X","30","1,X","25.7","1,X"
"USW00093101","1989-01","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","2.3",",X","0.0","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","8",",X","0",",X","8","","","","","","-0.6",",X,07,","0",",,X,31,+","0",",,X,31,+","4.1",",,X,05,","26.1",",X,18,","524.3","X","211.0",",X","10.8",",,,X","0",",,,X","11.53",",X","17.58",",,,X","5.47",",,,X","30","1,X","26.2","1,X"
"USW00093101","1989-02","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","1.9",",X","4.5","X","4.5",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","15","","","","1","","2.2",",X,01,","0",",,X,28,+","0",",,X,28,+","15.0",",,X,09,","26.7",",X,26,+","690.3","X","166.0",",X","34.4",",,,X","0",",,,X","12.56",",X","17.71",",,,X","7.42",",,,X","70",",X","14.9",",X"
"USW00093101","1989-03","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","1.9",",X","10.1","X","5.6",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","10","","1","","","","4.4",",X,04,","0",",,X,31,+","0",",,X,31,+","15.2",",,X,25,","27.8",",X,31,+","788.3","X","98.0",",X","22.1",",,,X","0",",,,X","15.35",",X","20.79",",,,X","9.91",",,,X","10","3,X","13.9","3,X"
"USW00093101","1989-04","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","2.0",",X","65.4","X","55.3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","4",",X","12","","","","","","7.8",",X,25,","0",",,X,30,+","0",",,X,30,+","1.8",",,X,12,","44.4",",X,06,","820.9","X","32.6",",X","2.8",",,,X","0",",,,X","19.09",",X","24.46",",,,X","13.72",",,,X","240",",X","10.8",",X"
"USW00093101","1989-05","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","2.3",",X","81.3","X","15.9",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","13","","1","","","","11.7",",X,25,+","0",",,X,31,+","0",",,X,31,+","22.9",",,X,15,","27.8",",X,08,","845.5","X","24.6",",X","22.9",",,,X","0",",,,X","18.05",",X","22.83",",,,X","13.28",",,,X","210",",X","12.3",",X"
"USW00093101","1989-06","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","1.9",",X","140.0","X","58.7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","16","","","","","","12.8",",X,06,+","0",",,X,30,+","0",",,X,30,+","1.3",",,X,09,","33.3",",X,19,","852.5","X","7.0",",X","2.6",",,,X","0",",,,X","20.06",",X","24.87",",,,X","15.25",",,,X","270",",X","9.8",",X"
"USW00093101","1989-07","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","1.8",",X","269.4","X","129.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","2","","","","","","15.0",",X,14,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,16,","35.0",",X,04,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","22.51",",X","27.85",",,,X","17.16",",,,X","130",",X","13.9",",X"
"USW00093101","1989-08","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","1.7",",X","375.4","X","106.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","20","","","","","","13.9",",X,31,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,+","31.1",",X,13,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","21.75",",X","26.55",",,,X","16.95",",,,X","240",",X","8.7",",X"
"USW00093101","1989-09","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","1.8",",X","481.0","X","105.6",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","16","","3","","","","12.8",",X,20,+","0",",,X,30,+","0",",,X,30,+","7.1",",,X,19,","34.4",",X,14,","1.7","X","1.7",",X","9.9",",,,X","0",",,,X","21.80",",X","27.66",",,,X","15.94",",,,X","280",",X","11.3",",X"
"USW00093101","1989-10","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","2.2",",X","509.3","X","28.3",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","18","","4","","","","9.4",",X,28,+","0",",,X,31,+","0",",,X,31,+","8.4",",,X,22,","31.1",",X,18,","14.8","X","13.1",",X","13.0",",,,X","0",",,,X","18.82",",X","23.83",",,,X","13.82",",,,X","50",",X","20.0",",X"
"USW00093101","1989-11","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","2.4",",X","538.0","X","28.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","15","","","","","","8.9",",X,30,","0",",,X,30,+","0",",,X,30,+","4.6",",,X,26,","31.7",",X,15,","47.8","X","33.0",",X","5.4",",,,X","0",",,,X","18.19",",X","23.82",",,,X","12.56",",,,X","40",",X","20.0",",X"
"USW00093101","1989-12","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","1.7",",X","541.7","X","3.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","13","","","","","","5.6",",X,13,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,28,","26.7",",X,23,+","153.9","X","106.1",",X","0.3",",,,X","0",",,,X","15.03",",X","20.94",",,,X","9.12",",,,X","50",",X","20.0",",X"
"USW00093101","1990-01","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","2.1",",X","0.0","X","0.0",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","8","","","","1","","5.6",",X,18,","0",",,X,31,+","0",",,X,31,+","27.2",",,X,13,","25.0",",X,25,+","295.2","X","141.3",",X","66.1",",,,X","0",",,,X","13.78",",X","19.10",",,,X","8.45",",,,X","60",",X","18.5",",X"
