"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00416137","2006-02","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","7",",0","0",",0","","","","","-9.4",",0,26,+","0",",,0,28,+","0",",,0,28,+","0.5",",,0,26,+","26.1",",0,28,","","","1591.5","0","359.1",",0","1.0",",,,0","0",",,,0","5.51",",0","16.31",",,,0","-5.29",",,,0"
"USC00416137","2006-03","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.8","0","0.8",",0","3",",0","2",",0","0",",0","0","3,0","0",",0","0",",0","13",",0","1",",0","15",",0","0",",0","","","","","-8.9",",0,14,","0","3,,0,31,+","13",",,0,23,","21.8",",,0,20,","28.9",",0,01,","","","1862.6","0","271.1",",0","26.4",",,,0","13",",,,0","9.62",",0","18.58",",,,0","0.65",",,,0"
"USC00416137","2006-04","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","27.2","0","26.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","5",",0","","","","","-1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,21,","35.6",",0,15,","","","1952.6","0","90.0",",0","6.9",",,,0","0",",,,0","16.22",",0","26.72",",,,0","5.71",",,,0"
"USC00416137","2006-05","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","141.9","0","114.7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","","","2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,31,","38.3",",0,21,","314.8",",,,0","1978.7","0","26.1",",0","28.1",",,,0","0",",,,0","21.19",",0","31.18",",,,0","11.20",",,,0"
"USC00416137","2006-06","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","340.3","0","198.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","11.1",",0,28,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,23,","40.0",",0,16,","348.4",",,,0","1978.7","0","0.0",",0","24.1",",,,0","0",",,,0","24.95",",0","34.45",",,,0","15.44",",,,0"
"USC00416137","2006-07","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","567.5","0","227.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","14.4",",0,10,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,28,","38.9",",0,14,","328.7",",,,0","0.0","0","0.0",",0","21.3",",,,0","0",",,,0","25.66",",0","34.46",",,,0","16.86",",,,0"
"USC00416137","2006-08","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","765.6","0","198.1",",0","10","1,0","6","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","12.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","24.1","1,,0,23,","36.1",",0,28,+","264.9",",,,0","0.0","0","0.0",",0","55.9","1,,,0","0",",,,0","24.72",",0","32.30",",,,0","17.15",",,,0"
"USC00416137","2006-09","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","812.0","0","46.4",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","2.8",",0,25,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,05,","32.2",",0,18,+","161.6","1,,,0","26.7","0","26.7",",0","81.1",",,,0","0",",,,0","18.99",",0","27.20",",,,0","10.78",",,,0"
"USC00416137","2006-10","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","820.1","0","8.1",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","24",",0","4",",0","","","","","-2.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,10,","32.2",",0,04,+","","","162.7","0","136.0",",0","50.9",",,,0","0",",,,0","14.21",",0","23.65",",,,0","4.77",",,,0"
"USC00416137","2006-11","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","820.1","0","0.0",",0","1",",0","1",",0","0",",0","1",",0","1",",0","0",",0","21",",0","0",",0","14",",0","0",",0","","","","","-8.3",",0,30,","51",",,0,30,","51",",,0,30,","2.5",",,0,30,","29.4",",0,13,+","","","437.4","0","274.7",",0","2.5",",,,0","51",",,,0","9.18",",0","19.83",",,,0","-1.48",",,,0"
"USC00416137","2006-12","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","820.1","0","0.0","2,0","4",",0","3",",0","0",",0","3","2,0","2",",0","0","1,0","28","1,0","2","1,0","2","1,0","0","1,0","","","","","-10.0","1,0,05,","51","2,,0,20,","51",",,0,20,","17.8",",,0,29,","24.4","1,0,17,","","","848.1","0","410.7","1,0","33.1",",,,0","76",",,,0","4.17","2,0","12.86","1,,,0","-4.52","1,,,0"
"USC00416137","2007-01","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","0","0.0","2,0","3",",0","2",",0","0",",0","","","2","1,0","0",",0","31",",0","1","2,0","0","2,0","0","2,0","","","","","-13.9",",0,16,","","","76","1,,0,21,","20.3",",,0,21,","20.6","2,0,12,","","","1357.0","0","508.9","2,0","24.1",",,,0","101","1,,,0","0.64","2,0","8.22","2,,,0","-6.94",",,,0"
"USC00416137","2007-02","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","0","0.0","2,0","2",",0","0",",0","0",",0","1","3,0","0",",0","0","2,0","24","2,0","1",",0","9",",0","0",",0","","","","","-17.2","2,0,15,","25","3,,0,15,","13",",,0,15,","1.0",",,0,02,","24.4",",0,08,","","","1697.4","0","340.4",",0","1.8",",,,0","21",",,,0","5.06","2,0","15.04",",,,0","-4.92","2,,,0"
"USC00416137","2007-03","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.8","0","0.8",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","18",",0","0",",0","","","","","-11.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,24,","30.0",",0,19,","","","1934.4","0","237.0",",0","81.5",",,,0","0",",,,0","10.71",",0","20.32",",,,0","1.11",",,,0"
"USC00416137","2007-04","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.8","0","0.0",",0","7","2,0","3","2,0","0","2,0","0","2,0","0","2,0","0",",0","10",",0","0",",0","18",",0","0",",0","1","","","","-4.4",",0,09,+","0","2,,0,30,+","5","2,,0,18,+","4.3","2,,0,18,","29.4",",0,23,+","","","2142.8","0","208.4",",0","16.1","2,,,0","19","2,,,0","11.39",",0","20.83",",,,0","1.95",",,,0"
"USC00416137","2007-05","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","15.1","0","14.3","1,0","11",",0","9",",0","2",",0","0",",0","0","1,0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","","","","","5.6",",0,09,","0",",,0,31,+","0","1,,0,31,+","76.2",",,0,27,","30.6","1,0,30,+","190.7",",,,0","2198.0","0","55.2","1,0","185.5",",,,0","0","1,,,0","16.96","1,0","24.21","1,,,0","9.70",",,,0"
"USC00416137","2007-06","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","113.1","0","98.0","3,0","7","3,0","6","3,0","1","3,0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","28","2,0","6","2,0","","","","","7.8","3,0,08,","0",",,0,30,+","0",",,0,30,+","43.9","3,,0,11,","35.6","2,0,19,","211.0",",,,0","2198.0","0","0.0","2,0","101.5",",a,,0","0",",,,0","21.95","3,0","29.98","2,,,0","13.93","3,,,0"
"USC00416137","2007-07","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","279.4","0","166.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","12.8",",0,02,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,05,","34.4",",0,17,+","246.4",",,,0","0.0","0","0.0",",0","28.1",",,,0","0",",,,0","23.70",",0","31.90",",,,0","15.50",",,,0"
"USC00416137","2007-08","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","496.4","0","217.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","13.9",",0,15,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,25,","41.1",",0,21,","","","0.0","0","0.0",",0","17.2",",,,0","0",",,,0","25.33",",0","33.96",",,,0","16.71",",,,0"
"USC00416137","2007-09","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","604.3","0","107.9","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","","","","","10.0","1,0,25,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,09,","36.7",",0,06,","193.7",",,,0","0.3","0","0.3",",0","33.1",",,,0","0",",,,0","22.05","1,0","30.21",",,,0","13.89","1,,,0"
"USC00416137","2007-10","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","636.3","0","32.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","29",",0","7",",0","2","","","","-1.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,01,","33.3",",0,15,+","","","86.3","0","86.0",",0","14.5",",,,0","0",",,,0","16.59",",0","27.55",",,,0","5.63",",,,0"
"USC00416137","2007-11","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","636.3","0","0.0",",0","2",",0","0",",0","0",",0","1","3,0","0",",0","0",",0","19",",0","2",",0","15",",0","0",",0","","","","","-8.9",",0,30,+","25","3,,0,24,","20",",,0,24,","2.0",",,0,24,","28.3",",0,21,+","","","379.4","0","293.1",",0","3.5",",,,0","20",",,,0","8.56",",0","18.96",",,,0","-1.83",",,,0"
"USC00416137","2007-12","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","636.3","0","0.0","1,0","4",",0","2",",0","0",",0","1","2,0","1",",0","0","1,0","24","1,0","0",",0","6",",0","0",",0","3","","","","-10.0","1,0,28,+","51","2,,0,16,","51",",,0,16,","16.8",",,0,11,","25.6",",0,05,","","","801.0","0","421.6",",0","24.2",",,,0","51",",,,0","4.33","1,0","12.81",",,,0","-4.15","1,,,0"
"USC00416137","2008-01","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","4",",0","0",",0","","","","","-14.4",",0,20,","0",",,0,31,+","0",",T,0,31,+","0.3",",,0,25,+","22.8",",0,28,","","","1298.9","0","497.9",",0","0.6",",,,0","0",",T,,0","2.27",",0","12.32",",,,0","-7.77",",,,0"
"USC00416137","2008-02","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","0","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","0",",0","10",",0","0",",0","2","","","","-12.2","2,0,07,","0",",,0,29,+","0",",,0,29,+","2.8",",,0,18,","25.6",",0,29,","","","1635.8","0","336.9",",0","4.6",",,,0","0",",,,0","5.99","2,0","16.78",",,,0","-4.81","2,,,0"
"USC00416137","2008-03","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","1","2,0","1",",0","0",",0","18",",0","0",",0","13",",0","0",",0","1","","","","-7.2",",0,08,+","25","2,,0,03,","25",",,0,03,","0.8",",,0,03,","30.0",",0,31,","","","1903.0","0","267.2",",0","1.1",",,,0","25",",,,0","9.71",",0","19.66",",,,0","-0.23",",,,0"
"USC00416137","2008-04","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","2.0","0","2.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","21",",0","2",",0","","","1","","-3.9",",0,18,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,09,","32.2",",0,25,+","289.7",",,,0","2068.6","0","165.6",",0","11.4",",,,0","0",",,,0","12.88",",0","23.83",",,,0","1.93",",,,0"
"USC00416137","2008-05","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","62.6","0","60.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","8",",0","1","","","","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,06,","35.0",",0,31,","330.5",",,,0","2116.8","0","48.2",",0","90.4",",,,0","0",",,,0","18.73",",0","28.01",",,,0","9.46",",,,0"
"USC00416137","2008-06","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","274.5","0","211.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","2","","9.4",",0,06,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,18,","40.0",",0,16,","385.5",",,,0","2116.8","0","0.0",",0","31.5",",,,0","0",",,,0","25.40",",0","34.90",",,,0","15.89",",,,0"
"USC00416137","2008-07","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","448.4","0","173.9",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","13.3",",0,04,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,15,","37.2",",0,31,","286.4",",,,0","0.0","0","0.0",",0","51.8",",,,0","0",",,,0","23.94",",0","31.40",",,,0","16.48",",,,0"
"USC00416137","2008-08","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","610.7","0","162.3",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","13.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","35.1",",,0,14,","38.3",",0,01,","252.3",",,,0","0.0","0","0.0",",0","94.1",",,,0","0",",,,0","23.57",",0","31.25",",,,0","15.88",",,,0"
"USC00416137","2008-09","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","636.6","0","25.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","2","","","","5.0",",0,28,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,12,","32.2",",0,07,","","","20.8","0","20.8",",0","75.3",",,,0","0",",,,0","18.50",",0","26.73",",,,0","10.27",",,,0"
"USC00416137","2008-10","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","641.8","0","5.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","23",",0","0",",0","1","","","","-3.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,14,","31.1",",0,11,","","","155.9","0","135.1",",0","97.3",",,,0","0",",,,0","14.14",",0","23.54",",,,0","4.75",",,,0"
"USC00416137","2008-11","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","641.8","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","14",",0","0",",0","","","","","-8.3",",0,21,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,28,","27.8",",0,02,+","","","441.4","0","285.5",",0","1.3",",,,0","0",",,,0","8.82",",0","19.25",",,,0","-1.62",",,,0"
"USC00416137","2008-12","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","641.8","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","5",",0","0",",0","","","","","-13.3",",0,16,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,09,","25.6",",0,03,","","","877.7","0","436.3",",0","4.5",",,,0","0",",,,0","4.26",",0","13.89",",,,0","-5.37",",,,0"
"USC00416137","2009-01","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","7",",0","0",",0","1","","","","-11.7",",0,28,","0",",T,0,28,","0",",T,0,28,","0.3",",,0,28,","24.4",",0,23,","","","1297.6","0","419.9",",0","0.3",",,,0","0",",T,,0","4.79",",0","15.01",",,,0","-5.43",",,,0"
"USC00416137","2009-02","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","9",",0","0",",0","","","","","-12.2",",0,03,+","0",",,0,28,+","0",",,0,28,+","9.9",",,0,09,","28.3",",0,24,","","","1596.6","0","299.0",",0","9.9",",,,0","0",",,,0","7.66",",0","18.22",",,,0","-2.91",",,,0"
"USC00416137","2009-03","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","20",",0","0",",0","","","","","-8.9",",0,01,","0",",T,0,28,+","10",",,0,27,","0.8",",,0,14,","30.6",",0,05,","","","1850.8","0","254.2",",0","2.6",",,,0","13",",,,0","10.13",",0","20.43",",,,0","-0.17",",,,0"
"USC00416137","2009-04","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","11.4","0","11.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","20",",0","1",",0","","","","","-7.2",",0,06,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,12,","33.3",",0,23,","267.4","2,,,0","2016.9","0","166.1",",0","10.1",",,,0","0",",,,0","13.18",",0","23.74",",,,0","2.61",",,,0"
"USC00416137","2009-05","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","63.6","0","52.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","3","","","","3.3",",0,17,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,25,","37.2",",0,08,","247.7","3,,,0","2052.5","0","35.6",",0","40.4",",,,0","0",",,,0","18.87",",0","27.54",",,,0","10.20",",,,0"
"USC00416137","2009-06","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","239.4","0","175.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","8.9",",0,12,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,20,","37.8",",0,17,","305.7",",,,0","2052.5","0","0.0",",0","58.9",",,,0","0",",,,0","24.19",",0","32.86",",,,0","15.53",",,,0"
"USC00416137","2009-07","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","458.0","0","218.6",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","1","","4","","11.7",",0,18,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,18,","39.4",",0,10,","290.6","3,,,0","2.5","0","2.5",",0","166.9",",,,0","0",",,,0","25.30",",0","32.88",",,,0","17.73",",,,0"
"USC00416137","2009-08","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","651.4","0","193.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","13.3",",0,30,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,15,","35.6",",0,23,+","274.7","1,,,0","2.5","0","0.0",",0","38.4",",,,0","0",",,,0","24.57",",0","32.69",",,,0","16.45",",,,0"
"USC00416137","2009-09","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","704.0","0","52.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","2","","","","2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,08,","34.4",",0,28,","196.3",",,,0","30.0","0","27.5",",0","11.2",",,,0","0",",,,0","19.17",",0","27.81",",,,0","10.52",",,,0"
"USC00416137","2009-10","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","717.7","0","13.7",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","1",",0","","","","","-6.1",",0,30,","0",",,0,31,+","0",",T,0,30,","40.1",",,0,08,","35.6",",0,01,","","","209.7","0","179.7",",0","67.6",",,,0","0",",T,,0","12.98",",0","21.92",",,,0","4.04",",,,0"
"USC00416137","2009-11","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","717.7","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","14",",0","0",",0","1","","","","-8.9",",0,25,+","0",",T,0,30,","0",",T,0,30,","6.4",",,0,30,","28.3",",0,07,","","","486.3","0","276.6",",0","6.7",",,,0","0",",T,,0","9.11",",0","19.52",",,,0","-1.30",",,,0"
"USC00416137","2009-12","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","717.7","0","0.0",",0","7",",0","6",",0","0",",0","","","1","2,0","1",",0","31",",0","6",",0","0",",0","0",",0","1","","","","-18.9",",0,25,","","","76","2,,0,30,","8.9",",,0,24,","18.9",",0,22,+","","","1036.1","0","549.8",",0","31.9",",,,0","89","2,,,0","0.60",",0","8.33",",,,0","-7.13",",,,0"
"USC00416137","2010-01","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","0","0.0",",0","3","1,0","2","1,0","0","1,0","2","2,0","1","1,0","0",",0","30",",0","3",",0","1",",0","0",",0","","","","","-13.3",",0,30,+","127","2,,0,30,+","127","1,,0,29,","16.5","1,,0,28,","22.2",",0,23,","","","1531.2","0","495.1",",0","28.9","1,,,0","127","1,,,0","2.36",",0","11.45",",,,0","-6.72",",,,0"
"USC00416137","2010-02","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","","","2",",0","0",",0","28",",0","1",",0","0",",0","0",",0","2","","","","-8.9",",0,24,","","","76",",,0,23,","23.1",",,0,04,","20.0",",0,21,","","","1989.3","0","458.1",",0","33.6",",,,0","127",",,,0","1.97",",0","8.91",",,,0","-4.96",",,,0"
"USC00416137","2010-03","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","1",",0","1",",0","0",",0","22",",0","0",",0","10",",0","0",",0","1","","","","-6.7",",0,21,","51",",,0,20,","51",",,0,20,","9.9",",,0,01,","30.0",",0,31,","","","2314.5","0","325.2",",0","26.0",",,,0","51",",,,0","7.84",",0","17.25",",,,0","-1.56",",,,0"
"USC00416137","2010-04","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","2.8","0","2.8","2,0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","2,0","5","2,0","0","2,0","21","2,0","0","2,0","1","","","","-7.2","2,0,08,","0",",,0,30,+","0","1,,0,30,+","20.6",",,0,15,","31.1","2,0,01,","","","2440.8","0","126.3","2,0","34.4",",,,0","0","1,,,0","13.92","2,0","23.73","2,,,0","4.12","2,,,0"
"USC00416137","2010-05","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","54.5","0","51.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","","","1","","0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,17,","35.0",",0,23,+","","","2506.6","0","65.8",",0","33.1",",,,0","0",",,,0","17.88",",0","26.72",",,,0","9.04",",,,0"
"USC00416137","2010-06","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","270.6","0","216.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","11.7",",0,01,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,18,","38.3",",0,19,+","","","2506.6","0","0.0",",0","18.2",",,,0","0",",,,0","25.54",",0","35.05",",,,0","16.02",",,,0"
"USC00416137","2010-07","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","447.3","0","176.7",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","13.3",",0,18,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,07,","35.6",",0,16,","","","0.0","0","0.0",",0","123.3",",,,0","0",",,,0","24.03",",0","30.95",",,,0","17.12",",,,0"
"USC00416137","2010-08","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","642.6","0","195.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,06,","36.7",",0,21,+","","","5.8","0","5.8",",0","78.1",",,,0","0",",,,0","24.45",",0","33.19",",,,0","15.70",",,,0"
"USC00416137","2010-09","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","772.4","0","129.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","8.3",",0,04,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,24,","37.2",",0,03,","200.1","2,,,0","8.3","0","2.5",",0","49.5",",,,0","0",",,,0","22.58",",0","31.35",",,,0","13.80",",,,0"
"USC00416137","2010-10","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","776.3","0","3.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","0",",0","1","","","","-1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,22,","30.0",",0,31,+","","","104.2","0","95.9",",0","20.6",",,,0","0",",,,0","15.36",",0","25.24",",,,0","5.49",",,,0"
