"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014931","1999-03","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.6",",X","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","","","0",",0","19",",0","0",",0","2",",0","0",",0","5","","1","","","","-8.9",",0,07,","","","","","19.6",",,0,08,","23.3",",0,31,+","2470.6","0","415.3",",0","35.1",",,,0","","","4.94",",0","10.69",",,,0","-0.82",",,,0","","","","","300",",X","300",",X","","","13.9",",X","17.9",",X"
"USW00014931","1999-04","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","5.0",",X","5.0","0","5.0",",0","13",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","9",",0","0",",0","16","","","","","","2.2",",0,19,","","","","","43.4",",,0,15,","28.9",",0,07,","2618.3","0","147.7",",0","157.5",",,,0","","","13.58",",0","18.85",",,,0","8.30",",,,0","","","","","230",",X","240",",X","","","16.1",",X","20.1",",X"
"USW00014931","1999-05","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.3",",X","57.4","0","52.4",",0","12",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","13","","1","","","","9.4",",0,02,+","","","","","20.1",",,0,17,","31.1",",0,16,","2648.5","0","30.2",",0","75.2",",,,0","","","19.05",",0","24.69",",,,0","13.41",",,,0","","","","","240",",X","200",",X","","","15.2",",X","19.2",",X"
"USW00014931","1999-06","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","3.2",",X","227.1","0","169.7",",0","15",",0","10",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","12",",0","15","","4","","","","11.7",",0,17,","","","","","43.7",",,0,13,","36.7",",0,08,","2651.0","0","2.5",",0","191.0",",,,0","","","23.91",",0","29.80",",,,0","18.02",",,,0","","","","","110",",X","230",",X","","","15.2",",X","27.3",",X"
"USW00014931","1999-07","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","3.1",",X","510.8","0","283.7",",0","8",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","11","","2","","","","12.8",",0,12,","","","","","41.4",",,0,19,","38.3",",0,30,+","0.0","0","0.0",",0","65.1",",,,0","","","27.48",",0","33.61",",,,0","21.35",",,,0","","","","","20",",X","10",",X","","","14.8",",X","19.7",",X"
"USW00014931","1999-08","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","2.9",",X","685.8","0","175.0",",0","6",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","8",",0","15","","2","","","","13.9",",0,21,","","","","","36.6",",,0,23,","35.0",",0,28,","0.0","0","0.0",",0","63.9",",,,0","","","23.98",",0","29.96",",,,0","17.99",",,,0","","","","","300",",X","300",",X","","","16.1",",X","20.6",",X"
"USW00014931","1999-09","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","3.2",",X","761.7","0","75.9",",0","5",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","25",",0","5",",0","7","","","","","","3.9",",0,22,","","","","","52.3",",,0,27,","35.6",",0,04,","40.9","0","40.9",",0","116.5",",,,0","","","19.50",",0","26.78",",,,0","12.22",",,,0","","","","","40",",X","30",",X","","","11.2",",X","13.9",",X"
"USW00014931","1999-10","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","3.8",",X","782.2","0","20.5",",0","4",",0","2",",0","0",",0","","","","","0",",0","3",",0","0",",0","19",",0","0",",0","7","","2","","","","-2.8",",0,24,","","","","","17.0",",,0,03,","31.1",",0,15,","187.0","0","146.1",",0","30.0",",,,0","","","14.28",",0","21.45",",,,0","7.11",",,,0","","","","","310",",X","340",",X","","","13.4",",X","17.0",",X"
"USW00014931","1999-11","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.1",",X","782.2","0","0.0",",0","2",",0","1",",0","0",",0","","","","","0",",0","11",",0","0",",0","7",",0","0",",0","9","","1","","","","-8.3",",0,30,","","","","","4.6",",,0,23,","27.8",",0,08,","474.7","0","287.7",",0","4.9",",,,0","","","8.74",",0","15.59",",,,0","1.89",",,,0","","","","","190",",X","190",",X","","","13.4",",X","17.9",",X"
"USW00014931","1999-12","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","3.9",",X","782.2","0","0.0",",0","8",",0","4",",0","0",",0","","","","","1",",0","27",",0","9",",0","0",",0","0",",0","21","","5","","","","-18.3",",0,21,","","","","","20.8",",,0,05,","16.7",",0,02,","1065.0","0","590.3",",0","63.5",",,,0","","","-0.71",",0","3.98",",,,0","-5.40",",,,0","","","","","330",",X","330",",X","","","13.4",",X","16.5",",X"
"USW00014931","2000-01","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.3",",X","0.0","0","0.0",",0","8","1,0","3","1,0","0","1,0","","","","","4",",0","28",",0","17",",0","0",",0","0",",0","16","","4","","","","-21.7",",0,24,","","","","","5.8","1,,0,19,","15.6",",0,02,","1759.4","0","694.4",",0","19.6","1,,,0","","","-4.07",",0","0.55",",,,0","-8.69",",,,0","","","","","240",",X","230",",X","","","14.3",",X","17.9",",X"
"USW00014931","2000-02","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.3",",X","0.0","0","0.0",",0","7",",0","5",",0","0",",0","","","","","0",",0","21",",0","6",",0","1",",0","0",",0","16","","2","","","","-12.2",",0,02,+","","","","","24.9",",,0,25,","21.7",",0,25,","2218.1","0","458.7",",0","55.3",",,,0","","","2.52",",0","7.17",",,,0","-2.13",",,,0","","","","","210","1,X","320",",X","","","13.4","1,X","17.0",",X"
"USW00014931","2000-03","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.4",",X","1.1","0","1.1",",0","8",",0","3",",0","0",",0","","","","","0",",0","14",",0","0",",0","5",",0","0",",0","13","","3","","2","","-5.6",",0,12,","","","","","8.1",",,0,19,","26.1",",0,07,","2555.7","0","337.6",",0","19.9",",,,0","","","7.48",",0","13.35",",,,0","1.61",",,,0","","","","","220",",X","210",",X","","","17.9",",X","24.6",",X"
"USW00014931","2000-04","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.5",",X","1.1","0","0.0",",0","11",",0","6",",0","1",",0","","","","","0",",0","5",",0","0",",0","9",",0","0",",0","14","","","","6","","-3.9",",0,12,","","","","","27.2",",,0,20,","26.1",",0,05,","2777.4","0","221.7",",0","67.4",",,,0","","","10.94",",0","17.23",",,,0","4.66",",,,0","","","","","200",",X","210",",X","","","16.1",",X","19.7",",X"
"USW00014931","2000-05","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.1",",X","53.0","0","51.9",",0","9",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","21",",0","1",",0","18","","3","","6","","2.2",",0,14,","","","","","25.4",",,0,09,","32.2",",0,31,","2840.9","0","63.5",",0","77.8",",,,0","","","17.96",",0","23.91",",,,0","12.01",",,,0","","","","","40",",X","190",",X","","","13.9",",X","19.2",",X"
"USW00014931","2000-06","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.0",",X","131.3","0","78.3",",0","16",",0","11",",0","3",",0","","","","","0",",0","0",",0","0",",0","27",",0","1",",0","18","","2","","9","","8.3",",0,06,","","","","","37.8",",,0,23,","32.2",",0,01,","2857.6","0","16.7",",0","188.6",",,,0","","","20.39",",0","25.62",",,,0","15.15",",,,0","","","","","250",",X","260",",X","","","16.5",",X","21.9",",X"
"USW00014931","2000-07","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","2.7",",X","275.8","0","144.5",",0","14",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","26","","2","","9","","11.1",",0,22,","","","","","27.2",",,0,04,","31.7",",0,02,","0.0","0","0.0",",0","106.6",",,,0","","","22.99",",0","27.94",",,,0","18.05",",,,0","","","","","20",",X","20",",X","","","13.0",",X","16.1",",X"
"USW00014931","2000-08","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","3.4",",X","455.9","0","180.1",",0","8",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","6",",0","23","","5","","8","","14.4",",0,19,+","","","","","8.9",",,0,13,","36.1",",0,31,","0.0","0","0.0",",0","14.8",",,,0","","","24.14",",0","29.57",",,,0","18.72",",,,0","","","","","230",",X","230",",X","","","11.6",",X","17.0",",X"
"USW00014931","2000-09","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.0",",X","540.2","0","84.3",",0","7",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","24",",0","7",",0","14","","1","","5","","3.9",",0,26,","","","","","86.1",",,0,22,","37.8",",0,01,","49.7","0","49.7",",0","154.2",",,,0","","","19.49",",0","26.26",",,,0","12.71",",,,0","","","","","300",",X","310",",X","","","17.9",",X","25.0",",X"
"USW00014931","2000-10","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","3.5",",X","550.0","0","9.8",",0","6",",0","3",",0","0",",0","","","","","0",",0","5",",0","0",",0","18",",0","0",",0","14","","5","","2","","-2.2",",0,09,+","","","","","21.6",",,0,04,","28.9",",0,01,","187.2","0","137.5",",0","45.2",",,,0","","","14.21",",0","20.02",",,,0","8.41",",,,0","","","","","310",",X","300",",X","","","17.4",",X","21.5",",X"
"USW00014931","2000-11","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.4",",X","552.5","0","2.5",",0","8",",0","4",",0","0",",0","","","","","0",",0","23",",0","5",",0","1",",0","0",",0","11","","1","","","","-13.9",",0,21,","","","","","15.5",",,0,06,","26.1",",0,01,","671.9","0","484.7",",0","32.6",",,,0","","","2.26",",0","6.77",",,,0","-2.25",",,,0","","","","","190",",X","200",",X","","","14.3",",X","17.0",",X"
"USW00014931","2000-12","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.1",",X","552.5","0","0.0",",0","12",",0","6",",0","0",",0","","","","","10",",0","31",",0","22",",0","0",",0","0",",0","19","","3","","","","-24.4",",0,25,","","","","","15.0",",,0,11,","8.3",",0,07,","1557.1","0","885.2",",0","44.5",",,,0","","","-10.22",",0","-5.64",",,,0","-14.80",",,,0","","","","","320",",X","320",",X","","","12.5",",X","17.0",",X"
"USW00014931","2001-01","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","3.7",",X","0.0","0","0.0",",0","7",",0","6",",0","1",",0","","","","","2",",0","30",",0","16",",0","0",",0","0",",0","22","","5","","","","-22.2",",0,01,","","","","","25.7",",,0,29,","5.6",",0,06,","2272.1","0","715.0",",0","54.6",",,,0","","","-4.73",",0","-0.54",",,,0","-8.92",",,,0","","","","","230",",X","230",",X","","","12.5",",X","14.3",",X"
"USW00014931","2001-02","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.0",",X","0.0","0","0.0",",0","14",",0","5",",0","1",",0","13",",0","2",",0","2",",0","25",",0","12",",0","0",",0","0",",0","18","","6","","2","","-20.6",",0,02,","102",",,0,07,+","43",",,0,27,","37.8",",,0,24,","13.9",",0,08,","2880.6","0","608.5",",0","86.5",",,,0","105",",,,0","-3.40",",0","1.40",",,,0","-8.20",",,,0","","","","","240",",X","250",",X","","","16.1",",X","21.0",",X"
"USW00014931","2001-03","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.3",",X","0.0","0","0.0",",0","9",",0","4",",0","0",",0","","","","","0",",0","26",",0","2",",0","0",",0","0",",0","20","","1","","","","-10.0",",0,26,","","","","","22.6",",,0,15,","15.0",",0,22,","3392.5","0","511.9",",0","41.8",",,,0","","","1.82",",0","6.90",",,,0","-3.26",",,,0","","","","","40",",X","40",",X","","","13.0",",X","17.4",",X"
"USW00014931","2001-04","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","5.3",",X","15.3","0","15.3",",0","13",",0","9",",0","0",",0","","","","","0",",0","4",",0","0",",0","14",",0","0",",0","9","","","","10","","-2.8",",0,01,","","","","","16.8",",,0,10,","28.9",",0,09,+","3536.5","0","144.0",",0","92.7",",,,0","","","14.04",",0","20.68",",,,0","7.40",",,,0","","","","","240",",X","250",",X","","","18.3",",X","22.8",",X"
"USW00014931","2001-05","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.1",",X","57.1","0","41.8",",0","21",",0","14",",0","3",",0","","","","","0",",0","0",",0","0",",0","18",",0","0",",0","18","","","","9","","5.6",",0,25,+","","","","","39.9",",,0,17,","30.6",",0,16,","3613.9","0","77.4",",0","229.9",",,,0","","","17.19",",0","22.14",",,,0","12.23",",,,0","","","","","300","1,X","300","1,X","","","14.3","1,X","21.9","1,X"
"USW00014931","2001-06","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","3.4",",X","152.8","0","95.7",",0","9",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","1",",0","17","","3","","8","","8.3",",0,03,","","","","","25.1",",,0,21,","33.3",",0,11,","3636.2","0","22.3",",0","101.9",",,,0","","","20.78",",0","26.09",",,,0","15.46",",,,0","","","","","230",",X","220",",X","","","21.5",",X","29.5",",X"
"USW00014931","2001-07","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","2.9",",X","351.8","0","199.0",",0","9",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","9",",0","18","","1","","7","","13.3",",0,02,","","","","","24.9",",,0,03,","35.0",",0,07,","0.0","0","0.0",",0","68.0",",,,0","","","24.75",",0","29.98",",,,0","19.53",",,,0","","","","","10",",X","20",",X","","","19.2",",X","24.6",",X"
"USW00014931","2001-08","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","2.7",",X","504.3","0","152.5",",0","12",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","7",",0","21","","2","","8","","11.1",",0,14,","","","","","19.8",",,0,02,","35.0",",0,09,","0.3","0","0.3",",0","62.8",",,,0","","","23.24",",0","28.67",",,,0","17.82",",,,0","","","","","340",",X","350",",X","","","13.0",",X","17.4",",X"
"USW00014931","2001-09","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","3.1",",X","542.4","0","38.1",",0","11",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","20",",0","0",",0","18","","2","","4","","2.8",",0,25,","","","","","36.3",",,0,18,","31.1",",0,03,","62.2","0","61.9",",0","96.6",",,,0","","","17.54",",0","23.34",",,,0","11.74",",,,0","","","","","10",",X","20",",X","","","14.3",",X","20.1",",X"
"USW00014931","2001-10","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.2",",X","543.5","0","1.1",",0","12",",0","8",",0","0",",0","","","","","0",",0","4",",0","0",",0","8",",0","0",",0","16","","1","","7","","-2.8",",0,27,+","","","","","22.1",",,0,04,","26.7",",0,02,","271.9","0","209.7",",0","89.5",",,,0","","","11.60",",0","17.21",",,,0","6.00",",,,0","","","","","280",",X","280",",X","","","13.9",",X","18.3",",X"
"USW00014931","2001-11","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.4",",X","544.1","0","0.6",",0","7",",0","2",",0","0",",0","","","","","0",",0","6",",0","0",",0","8",",0","0",",0","13","","1","","2","","-4.4",",0,20,","","","","","24.6",",,0,24,","23.9",",0,16,","517.5","0","245.6",",0","35.4",",,,0","","","10.17",",0","15.87",",,,0","4.46",",,,0","","","","","210",",X","220",",X","","","14.8",",X","17.0",",X"
"USW00014931","2001-12","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.1",",X","544.1","0","0.0",",0","6",",0","2",",0","0",",0","","","","","0",",0","24",",0","9",",0","0",",0","0",",0","12","","2","","1","","-13.3",",0,30,","","","","","11.7",",,0,22,","19.4",",0,05,","1050.9","0","533.4",",0","24.9",",,,0","","","1.13",",0","5.53",",,,0","-3.28",",,,0","","","","","280",",X","270",",X","","","14.3",",X","18.3",",X"
"USW00014931","2002-01","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.2",",X","0.0","0","0.0",",0","7",",0","3",",0","1",",0","1",",","","","0",",0","27",",0","9",",0","0",",0","0",",0","13","","1","","","","-15.6",",0,03,+","305",",,0,31,","","","28.2",",,0,30,","17.2",",0,26,","1612.2","0","561.3",",0","37.1",",,,0","","","0.23",",0","4.87",",,,0","-4.42",",,,0","0","1,W","","","190",",X","200",",X","","","13.9",",X","17.4",",X"
"USW00014931","2002-02","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.7",",X","0.0","0","0.0",",0","7",",0","3",",0","0",",0","11",",0","0",",0","0",",0","21",",0","4",",0","0",",0","0",",0","14","","4","","","","-14.4",",0,04,","279",",,0,02,+","15",",,0,26,","9.1",",,0,19,","20.6",",0,24,","2115.3","0","503.1",",0","26.5",",,,0","18",",,,0","0.36",",0","5.36",",,,0","-4.63",",,,0","0",",W","","","170",",X","170",",X","","","12.5",",X","15.6",",X"
"USW00014931","2002-03","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.9",",X","0.0","0","0.0",",0","8",",0","7",",0","0",",0","8",",0","3",",0","2",",0","23",",0","4",",0","1",",0","0",",0","19","","4","","3","","-21.1",",0,04,","127",",,0,05,+","104",",,0,02,","11.4",",,0,09,","21.7",",0,14,","2604.2","0","488.9",",0","47.4",",,,0","209",",,,0","2.56",",0","8.37",",,,0","-3.25",",,,0","0","1,W","","","240",",X","230",",X","","","17.4",",X","21.5",",X"
"USW00014931","2002-04","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","5.1",",X","23.6","0","23.6",",0","9",",0","6",",0","2",",0","","","","","0",",0","6",",0","0",",0","7",",0","0",",0","14","","1","","3","","-6.7",",0,04,","","","","","28.4",",,0,27,","31.7",",0,18,","2846.2","0","242.0",",0","102.7",",,,0","","","11.06",",0","16.85",",,,0","5.26",",,,0","","","","","210",",X","210",",X","","","16.1",",X","19.7",",X"
"USW00014931","2002-05","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.1",",X","43.3","0","19.7",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","20","","","","10","","1.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","70.6",",,0,11,","31.7",",0,31,","2977.7","0","131.5",",0","191.3",",,,0","0",",,,0","14.73",",0","20.80",",,,0","8.65",",,,0","0","3,W","","","190",",X","220",",X","","","13.9",",X","21.0",",X"
"USW00014931","2002-06","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","3.2",",X","181.9","0","138.6",",0","8",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","29",",0","6",",0","16","","1","","10","","10.6",",0,06,","","","","","59.2",",,0,12,","32.2",",0,30,+","2981.8","0","4.1",",0","161.6",",,,0","","","22.81",",0","28.37",",,,0","17.26",",,,0","","","","","200",",X","180",",X","","","13.0",",X","16.5",",X"
"USW00014931","2002-07","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","2.8",",X","384.6","0","202.7",",0","8",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","10",",0","18","","2","","7","","12.2",",0,14,","","","","","21.8",",,0,19,","33.9",",0,08,","0.0","0","0.0",",0","74.7",",,,0","","","24.87",",0","30.44",",,,0","19.31",",,,0","","","","","10",",X","10",",X","","","17.4",",X","19.7",",X"
"USW00014931","2002-08","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","3.0",",X","532.0","0","147.4",",0","9",",0","9",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","1",",0","21","","","","9","","13.3",",0,14,","","","","","46.5",",,0,23,","33.3",",0,01,","0.0","0","0.0",",0","162.6",",,,0","","","23.09",",0","28.11",",,,0","18.06",",,,0","0","3,W","","","310",",X","320",",X","","","13.0",",X","18.3",",X"
"USW00014931","2002-09","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","2.9",",X","604.1","0","72.1",",0","5",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","15","","1","","1","","1.7",",0,24,","","","","","7.4",",,0,20,","31.7",",0,29,+","26.6","0","26.6",",0","21.4",",,,0","","","19.85",",0","26.66",",,,0","13.04",",,,0","0","1,W","","","230",",X","230",",X","","","9.8",",X","13.4",",X"
"USW00014931","2002-10","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","3.5",",X","613.6","0","9.5",",0","13",",0","6",",0","1",",0","","","","","0",",0","7",",0","0",",0","8",",0","0",",0","17","","2","","1","","-4.4",",0,20,","","","","","41.7",",,0,04,","30.6",",0,01,","303.7","0","277.1",",0","88.5",",,,0","","","9.70",",0","14.96",",,,0","4.44",",,,0","0","3,W","","","250",",X","260",",X","","","16.1",",X","21.5",",X"
"USW00014931","2002-11","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","3.9",",X","613.6","0","0.0",",0","7",",0","0",",0","0",",0","","","","","0",",0","19",",0","2",",0","0",",0","0",",0","14","","","","","","-10.6",",0,27,","","","","","2.0",",,0,14,","20.0",",0,09,+","753.4","0","449.7",",0","6.7",",,,0","","","3.34",",0","8.35",",,,0","-1.67",",,,0","0","1,W","","","320",",X","320",",X","","","13.9",",X","17.9",",X"
"USW00014931","2002-12","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.1",",X","613.6","0","0.0",",0","2",",0","2",",0","0",",0","","","","","0",",0","26",",0","6",",0","0",",0","0",",0","12","","1","","2","","-12.2",",0,01,","","","","","14.7",",,0,18,","16.7",",0,30,","1314.3","0","560.9",",0","20.0",",,,0","","","0.24",",0","5.29",",,,0","-4.82",",,,0","0","2,W","","","210",",X","280",",X","","","13.0",",X","16.5",",X"
"USW00014931","2003-01","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.3",",X","0.0","0","0.0",",0","8",",0","2",",0","0",",0","1",",","","","6",",0","29",",0","17",",0","0",",0","0",",0","14","","","","","","-21.1",",0,23,","305",",,0,31,","","","3.6",",,0,31,+","18.3",",0,08,","2067.8","0","753.5",",0","11.4",",,,0","","","-5.97",",0","-1.00",",,,0","-10.95",",,,0","0",",W","","","300",",X","320",",X","","","13.9",",X","17.0",",X"
"USW00014931","2003-02","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.3",",X","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","","","2",",0","28",",0","13",",0","0",",0","0",",0","15","","4","","","","-18.9",",0,07,","","","","","14.5",",,0,14,","8.3",",0,13,+","2704.6","0","636.8",",0","29.5",",,,0","","","-4.41",",0","0.45",",,,0","-9.27",",,,0","","","","","320",",X","300",",X","","","14.3",",X","20.6",",X"
"USW00014931","2003-03","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.2",",X","0.0","0","0.0",",0","7",",0","3",",0","0",",0","","","","","0",",0","17",",0","4",",0","3",",0","0",",0","18","","3","","2","","-16.1",",0,09,","","","","","16.8",",,0,28,","24.4",",0,24,","3157.1","0","452.5",",0","33.7",",,,0","","","3.74",",0","9.55",",,,0","-2.08",",,,0","0",",W","","","50",",X","260",",X","","","11.6",",X","16.5",",X"
"USW00014931","2003-04","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.6",",X","10.0","0","10.0",",0","13",",0","8",",0","0",",0","","","","","0",",0","7",",0","0",",0","12",",0","0",",0","15","","","","7","","-3.3",",0,09,","","","","","15.5",",,0,19,","30.0",",0,15,+","3369.8","0","212.7",",0","82.3",",,,0","","","11.58",",0","17.51",",,,0","5.65",",,,0","0","2,W","","","210",",X","210",",X","","","13.9",",X","17.0",",X"
"USW00014931","2003-05","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","4.0",",X","19.8","0","9.8",",0","12",",0","7",",0","2",",0","","","","","0",",0","0",",0","0",",0","17",",0","0",",0","20","","1","","8","","5.6",",0,03,","","","","","37.3",",,0,04,","28.9",",0,30,","3463.0","0","93.2",",0","104.9",",,,0","","","15.64",",0","21.41",",,,0","9.88",",,,0","0","3,W","","","270",",X","280",",X","","","14.8",",X","19.7",",X"
"USW00014931","2003-06","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","3.2",",X","100.5","0","80.7",",0","10",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","26",",0","2",",0","15","","1","","3","","8.3",",0,05,","","","","","27.7",",,0,25,","33.9",",0,24,","3488.3","0","25.3",",0","89.3",",,,0","","","20.18",",0","26.02",",,,0","14.34",",,,0","","","","","340",",X","290",",X","","","11.2",",X","21.5",",X"
"USW00014931","2003-07","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","3.1",",X","253.9","0","153.4",",0","8",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","4",",0","17","","3","","10","","10.6",",0,24,","","","","","56.6",",,0,08,","33.3",",0,04,","0.2","0","0.2",",0","108.0",",,,0","","","23.27",",0","28.71",",,,0","17.83",",,,0","0",",W","","","320",",X","330",",X","","","17.4",",X","21.5",",X"
"USW00014931","2003-08","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","3.0",",X","436.6","0","182.7",",0","9",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","10",",0","24","","3","","7","","13.9",",0,05,","","","","","55.4",",,0,31,","37.2",",0,26,","1.9","0","1.7",",0","83.6",",,,0","","","24.17",",0","30.17",",,,0","18.18",",,,0","0","3,W","","","280",",X","290",",X","","","13.0",",X","17.0",",X"
