"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00031513","1959-10","50.917","128.467","178.0","BELOGORSK, RS","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","52.6",",,I,01,","","","96.9",",,,I","","","","","",""
"RSM00031513","1959-11","50.917","128.467","178.0","BELOGORSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,01,","","","35.4",",,,I","","","","","",""
"RSM00031513","1959-12","50.917","128.467","178.0","BELOGORSK, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.7","1,,I,11,","","","4.7","1,,,I","","","","","",""
"RSM00031513","1960-01","50.917","128.467","178.0","BELOGORSK, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.8","1,,I,04,","","","2.5","1,,,I","","","","","",""
"RSM00031513","1960-02","50.917","128.467","178.0","BELOGORSK, RS","3","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","2.0","4,,I,05,","","","4.0","4,,,I","","","","","",""
"RSM00031513","1960-03","50.917","128.467","178.0","BELOGORSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,11,","","","6.8",",,,I","","","","","",""
"RSM00031513","1960-04","50.917","128.467","178.0","BELOGORSK, RS","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","8.0","1,,I,27,","","","21.6","1,,,I","","","","","",""
"RSM00031513","1960-05","50.917","128.467","178.0","BELOGORSK, RS","12","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","11.7","1,,I,04,","","","45.5","1,,,I","","","","","",""
"RSM00031513","1960-06","50.917","128.467","178.0","BELOGORSK, RS","13","1,I","9","1,I","1","1,I","","","","","","","","","","","","","","","","","26.8","1,,I,20,","","","105.1","1,,,I","","","","","",""
"RSM00031513","1960-07","50.917","128.467","178.0","BELOGORSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,17,","","","35.8",",,,I","","","","","",""
"RSM00031513","1960-08","50.917","128.467","178.0","BELOGORSK, RS","12","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","24.9","1,,I,08,","","","89.3","1,,,I","","","","","",""
"RSM00031513","1960-09","50.917","128.467","178.0","BELOGORSK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,12,","","","75.7",",,,I","","","","","",""
"RSM00031513","1960-10","50.917","128.467","178.0","BELOGORSK, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","8.1","1,,I,15,","","","10.8","1,,,I","","","","","",""
"RSM00031513","1960-11","50.917","128.467","178.0","BELOGORSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,21,","","","36.8",",,,I","","","","","",""
"RSM00031513","1960-12","50.917","128.467","178.0","BELOGORSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,09,","","","3.7",",,,I","","","","","",""
"RSM00031513","1961-01","50.917","128.467","178.0","BELOGORSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,21,","","","2.7",",,,I","","","","","",""
"RSM00031513","1961-02","50.917","128.467","178.0","BELOGORSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,23,","","","2.3",",,,I","","","","","",""
"RSM00031513","1961-03","50.917","128.467","178.0","BELOGORSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,30,","","","10.7",",,,I","","","","","",""
"RSM00031513","1961-04","50.917","128.467","178.0","BELOGORSK, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","12.7","1,,I,12,","","","24.0","1,,,I","","","","","",""
"RSM00031513","1961-05","50.917","128.467","178.0","BELOGORSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,13,","","","19.0",",,,I","","","","","",""
"RSM00031513","1961-06","50.917","128.467","178.0","BELOGORSK, RS","15","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","23.7","1,,I,20,","","","89.2","1,,,I","","","","","",""
"RSM00031513","1961-07","50.917","128.467","178.0","BELOGORSK, RS","12",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","30.9",",,I,13,","","","98.5",",,,I","","","","","",""
"RSM00031513","1961-08","50.917","128.467","178.0","BELOGORSK, RS","15","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","20.8","1,,I,05,","","","93.8","1,,,I","","","","","",""
"RSM00031513","1961-09","50.917","128.467","178.0","BELOGORSK, RS","13",",I","5",",I","2",",I","","","","","","","","","","","","","","","","","38.0",",,I,12,","","","127.3",",,,I","","","","","",""
"RSM00031513","1961-10","50.917","128.467","178.0","BELOGORSK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,05,","","","18.6",",,,I","","","","","",""
"RSM00031513","1961-11","50.917","128.467","178.0","BELOGORSK, RS","6","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","5.1","3,,I,10,","","","12.5","3,,,I","","","","","",""
"RSM00031513","1961-12","50.917","128.467","178.0","BELOGORSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,12,","","","15.9",",,,I","","","","","",""
"RSM00031513","1962-01","50.917","128.467","178.0","BELOGORSK, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.5","1,,I,11,","","","1.5","1,,,I","","","","","",""
"RSM00031513","1962-02","50.917","128.467","178.0","BELOGORSK, RS","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.0","2,T,I,25,","","","0.0","2,T,,I","","","","","",""
"RSM00031513","1962-03","50.917","128.467","178.0","BELOGORSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,14,","","","6.1",",,,I","","","","","",""
"RSM00031513","1962-04","50.917","128.467","178.0","BELOGORSK, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,07,","","","13.3",",,,I","","","","","",""
"RSM00031513","1962-05","50.917","128.467","178.0","BELOGORSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.4",",,I,03,","","","56.3",",,,I","","","","","",""
"RSM00031513","1962-06","50.917","128.467","178.0","BELOGORSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,17,","","","32.3",",,,I","","","","","",""
"RSM00031513","1962-07","50.917","128.467","178.0","BELOGORSK, RS","15",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","39.8",",,I,29,","","","168.1",",,,I","","","","","",""
"RSM00031513","1962-08","50.917","128.467","178.0","BELOGORSK, RS","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,29,","","","78.6",",,,I","","","","","",""
"RSM00031513","1962-09","50.917","128.467","178.0","BELOGORSK, RS","14","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","22.1","1,,I,18,","","","88.9","1,,,I","","","","","",""
"RSM00031513","1962-10","50.917","128.467","178.0","BELOGORSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,11,","","","18.3",",,,I","","","","","",""
"RSM00031513","1962-11","50.917","128.467","178.0","BELOGORSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,18,","","","6.4",",,,I","","","","","",""
"RSM00031513","1962-12","50.917","128.467","178.0","BELOGORSK, RS","9","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.9","1,,I,01,","","","10.4","1,,,I","","","","","",""
"RSM00031513","1963-01","50.917","128.467","178.0","BELOGORSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,03,","","","2.6",",,,I","","","","","",""
"RSM00031513","1963-02","50.917","128.467","178.0","BELOGORSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,28,","","","5.9",",,,I","","","","","",""
"RSM00031513","1963-03","50.917","128.467","178.0","BELOGORSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,19,","","","7.2",",,,I","","","","","",""
"RSM00031513","1963-04","50.917","128.467","178.0","BELOGORSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,17,","","","42.8",",,,I","","","","","",""
"RSM00031513","1963-05","50.917","128.467","178.0","BELOGORSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","25.1",",,I,07,","","","70.4",",,,I","","","","","",""
"RSM00031513","1963-06","50.917","128.467","178.0","BELOGORSK, RS","15",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","34.9",",,I,22,","","","102.5",",,,I","","","","","",""
"RSM00031513","1963-07","50.917","128.467","178.0","BELOGORSK, RS","11",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","35.7",",,I,21,","","","129.1",",,,I","","","","","",""
"RSM00031513","1963-08","50.917","128.467","178.0","BELOGORSK, RS","12",",I","8",",I","3",",I","","","","","","","","","","","","","","","","","82.5",",,I,12,","","","213.2",",,,I","","","","","",""
"RSM00031513","1963-09","50.917","128.467","178.0","BELOGORSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.6",",,I,30,","","","42.4",",,,I","","","","","",""
"RSM00031513","1963-10","50.917","128.467","178.0","BELOGORSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,28,","","","30.6",",,,I","","","","","",""
"RSM00031513","1963-11","50.917","128.467","178.0","BELOGORSK, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,19,","","","21.5",",,,I","","","","","",""
"RSM00031513","1963-12","50.917","128.467","178.0","BELOGORSK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,17,","","","6.2",",,,I","","","","","",""
"RSM00031513","1964-01","50.917","128.467","178.0","BELOGORSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,12,","","","7.1",",,,I","","","","","",""
"RSM00031513","1964-02","50.917","128.467","178.0","BELOGORSK, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.0","1,,I,29,+","","","0.0","1,,,I","","","","","",""
"RSM00031513","1964-03","50.917","128.467","178.0","BELOGORSK, RS","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","9.5","1,,I,30,","","","16.6","1,,,I","","","","","",""
"RSM00031513","1964-04","50.917","128.467","178.0","BELOGORSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,10,","","","10.5",",,,I","","","","","",""
"RSM00031513","1964-05","50.917","128.467","178.0","BELOGORSK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,05,","","","28.5",",,,I","","","","","",""
"RSM00031513","1964-06","50.917","128.467","178.0","BELOGORSK, RS","15",",I","14",",I","3",",I","","","","","","","","","","","","","","","","","37.8",",,I,03,","","","192.2",",,,I","","","","","",""
"RSM00031513","1964-07","50.917","128.467","178.0","BELOGORSK, RS","12",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","44.8",",,I,21,","","","101.8",",,,I","","","","","",""
"RSM00031513","1964-08","50.917","128.467","178.0","BELOGORSK, RS","6","1,I","4","1,I","2","1,I","","","","","","","","","","","","","","","","","73.2","1,,I,15,","","","118.5","1,,,I","","","","","",""
"RSM00031513","1964-09","50.917","128.467","178.0","BELOGORSK, RS","11","1,I","5","1,I","1","1,I","","","","","","","","","","","","","","","","","29.3","1,,I,02,","","","65.5","1,,,I","","","","","",""
"RSM00031513","1964-10","50.917","128.467","178.0","BELOGORSK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,11,","","","10.6",",,,I","","","","","",""
"RSM00031513","1964-11","50.917","128.467","178.0","BELOGORSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,20,","","","12.3",",,,I","","","","","",""
"RSM00031513","1964-12","50.917","128.467","178.0","BELOGORSK, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,29,","","","8.0",",,,I","","","","","",""
"RSM00031513","1965-01","50.917","128.467","178.0","BELOGORSK, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.0","1,,I,07,","","","3.4","1,,,I","","","","","",""
"RSM00031513","1965-02","50.917","128.467","178.0","BELOGORSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,19,","","","1.8",",,,I","","","","","",""
"RSM00031513","1965-03","50.917","128.467","178.0","BELOGORSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.1",",,I,16,","","","0.1",",,,I","","","","","",""
"RSM00031513","1965-04","50.917","128.467","178.0","BELOGORSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,15,","","","12.4",",,,I","","","","","",""
"RSM00031513","1965-05","50.917","128.467","178.0","BELOGORSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,09,","","","24.2",",,,I","","","","","",""
"RSM00031513","1965-06","50.917","128.467","178.0","BELOGORSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,25,","","","25.2",",,,I","","","","","",""
"RSM00031513","1965-07","50.917","128.467","178.0","BELOGORSK, RS","10",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","26.2",",,I,28,+","","","111.7",",,,I","","","","","",""
"RSM00031513","1965-08","50.917","128.467","178.0","BELOGORSK, RS","6","3,I","6","3,I","0","3,I","","","","","","","","","","","","","","","","","16.0","3,,I,16,","","","55.8","3,,,I","","","","","",""
"RSM00031513","1965-09","50.917","128.467","178.0","BELOGORSK, RS","14","2,I","12","2,I","0","2,I","","","","","","","","","","","","","","","","","24.9","2,,I,08,","","","105.5","2,,,I","","","","","",""
"RSM00031513","1965-10","50.917","128.467","178.0","BELOGORSK, RS","5","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","4.9","2,,I,14,","","","12.6","2,,,I","","","","","",""
"RSM00031513","1965-11","50.917","128.467","178.0","BELOGORSK, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","5.8","1,,I,13,","","","9.2","1,,,I","","","","","",""
"RSM00031513","1965-12","50.917","128.467","178.0","BELOGORSK, RS","9","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","3.2","2,,I,14,","","","10.9","2,,,I","","","","","",""
"RSM00031513","1966-01","50.917","128.467","178.0","BELOGORSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,16,","","","14.9",",,,I","","","","","",""
"RSM00031513","1966-02","50.917","128.467","178.0","BELOGORSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,28,","","","1.9",",,,I","","","","","",""
"RSM00031513","1966-03","50.917","128.467","178.0","BELOGORSK, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,12,","","","7.4",",,,I","","","","","",""
"RSM00031513","1966-04","50.917","128.467","178.0","BELOGORSK, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,22,","","","26.3",",,,I","","","","","",""
"RSM00031513","1966-05","50.917","128.467","178.0","BELOGORSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,14,","","","45.5",",,,I","","","","","",""
"RSM00031513","1966-06","50.917","128.467","178.0","BELOGORSK, RS","10",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","36.5",",,I,15,","","","120.5",",,,I","","","","","",""
"RSM00031513","1966-07","50.917","128.467","178.0","BELOGORSK, RS","17","1,I","10","1,I","1","1,I","","","","","","","","","","","","","","","","","34.3","1,,I,18,","","","108.4","1,,,I","","","","","",""
"RSM00031513","1966-08","50.917","128.467","178.0","BELOGORSK, RS","11",",I","5",",I","2",",I","","","","","","","","","","","","","","","","","44.1",",,I,17,","","","105.7",",,,I","","","","","",""
"RSM00031513","1966-09","50.917","128.467","178.0","BELOGORSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,06,","","","48.1",",,,I","","","","","",""
"RSM00031513","1966-10","50.917","128.467","178.0","BELOGORSK, RS","9",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","29.2",",,I,29,","","","78.5",",,,I","","","","","",""
"RSM00031513","1966-11","50.917","128.467","178.0","BELOGORSK, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,13,","","","5.6",",,,I","","","","","",""
"RSM00031513","1966-12","50.917","128.467","178.0","BELOGORSK, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.1","1,,I,04,","","","3.1","1,,,I","","","","","",""
"RSM00031513","1967-01","50.917","128.467","178.0","BELOGORSK, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.9","1,,I,26,","","","4.5","1,,,I","","","","","",""
"RSM00031513","1967-02","50.917","128.467","178.0","BELOGORSK, RS","2","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","1.5","3,,I,21,","","","2.6","3,,,I","","","","","",""
"RSM00031513","1967-03","50.917","128.467","178.0","BELOGORSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,03,","","","6.6",",,,I","","","","","",""
"RSM00031513","1967-04","50.917","128.467","178.0","BELOGORSK, RS","3","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","3.8","2,,I,27,","","","9.4","2,,,I","","","","","",""
"RSM00031513","1967-05","50.917","128.467","178.0","BELOGORSK, RS","10",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","26.5",",,I,16,","","","81.1",",,,I","","","","","",""
"RSM00031513","1967-06","50.917","128.467","178.0","BELOGORSK, RS","15","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","23.1","1,,I,03,","","","97.4","1,,,I","","","","","",""
"RSM00031513","1967-07","50.917","128.467","178.0","BELOGORSK, RS","15",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","31.4",",,I,14,","","","147.9",",,,I","","","","","",""
"RSM00031513","1967-08","50.917","128.467","178.0","BELOGORSK, RS","14",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","38.0",",,I,21,","","","132.4",",,,I","","","","","",""
"RSM00031513","1967-09","50.917","128.467","178.0","BELOGORSK, RS","10",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","27.4",",,I,01,","","","45.5",",,,I","","","","","",""
"RSM00031513","1967-10","50.917","128.467","178.0","BELOGORSK, RS","3",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","25.9",",,I,30,","","","33.8",",,,I","","","","","",""
"RSM00031513","1967-11","50.917","128.467","178.0","BELOGORSK, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.6","1,,I,04,","","","2.6","1,,,I","","","","","",""
"RSM00031513","1967-12","50.917","128.467","178.0","BELOGORSK, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,13,","","","12.7",",,,I","","","","","",""
"RSM00031513","1968-01","50.917","128.467","178.0","BELOGORSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,10,","","","7.5",",,,I","","","","","",""
"RSM00031513","1968-02","50.917","128.467","178.0","BELOGORSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,02,","","","1.7",",,,I","","","","","",""
"RSM00031513","1968-03","50.917","128.467","178.0","BELOGORSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,28,","","","13.6",",,,I","","","","","",""
"RSM00031513","1968-04","50.917","128.467","178.0","BELOGORSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,25,","","","23.0",",,,I","","","","","",""
"RSM00031513","1968-05","50.917","128.467","178.0","BELOGORSK, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","38.6",",,I,19,","","","100.9",",,,I","","","","","",""
"RSM00031513","1968-06","50.917","128.467","178.0","BELOGORSK, RS","14",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","18.8",",,I,14,","","","85.2",",,,I","","","","","",""
"RSM00031513","1968-07","50.917","128.467","178.0","BELOGORSK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.8",",,I,17,","","","57.0",",,,I","","","","","",""
"RSM00031513","1968-08","50.917","128.467","178.0","BELOGORSK, RS","13",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","37.6",",,I,23,","","","92.8",",,,I","","","","","",""
"RSM00031513","1968-09","50.917","128.467","178.0","BELOGORSK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,25,","","","17.6",",,,I","","","","","",""
"RSM00031513","1968-10","50.917","128.467","178.0","BELOGORSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,12,","","","3.3",",,,I","","","","","",""
"RSM00031513","1968-11","50.917","128.467","178.0","BELOGORSK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,07,","","","14.2",",,,I","","","","","",""
"RSM00031513","1968-12","50.917","128.467","178.0","BELOGORSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,02,","","","18.0",",,,I","","","","","",""
"RSM00031513","1969-01","50.917","128.467","178.0","BELOGORSK, RS","3",",I","0",",I","0",",I","","","","","","","30","1,S","0","1,S","0","1,S","","","","","1.7",",,I,05,","-12.8","1,S,04,","3.0",",,,I","","","-23.09","1,,,S","",""
"RSM00031513","1969-02","50.917","128.467","178.0","BELOGORSK, RS","2",",I","1",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","3.3",",,I,09,","-15.0","2,S,10,","4.6",",,,I","","","-21.41","2,,,S","",""
"RSM00031513","1969-03","50.917","128.467","178.0","BELOGORSK, RS","7",",I","2",",I","0",",I","","","","","","","22","4,S","0","4,S","0","4,S","","","","","9.4",",,I,19,","5.0","4,S,25,","18.4",",,,I","","","-6.32","4,,,S","",""
"RSM00031513","1969-04","50.917","128.467","178.0","BELOGORSK, RS","9",",I","5",",I","0",",I","","","","","","","1","2,S","0","2,S","0","2,S","","","","","20.2",",,I,21,","17.2","2,S,26,","51.8",",,,I","","","6.76","2,,,S","",""
"RSM00031513","1969-05","50.917","128.467","178.0","BELOGORSK, RS","11",",I","7",",I","0",",I","","","","","","","0","3,S","0","3,S","0","3,S","","","","","11.7",",,I,23,","20.0","3,S,31,+","41.7",",,,I","","","14.09","3,,,S","",""
"RSM00031513","1969-06","50.917","128.467","178.0","BELOGORSK, RS","11",",I","10",",I","0",",I","","","","","","","0","2,S","20","2,S","2","2,S","","","","","21.8",",,I,29,","32.8","2,S,21,+","100.6",",,,I","","","23.67","2,,,S","",""
"RSM00031513","1969-07","50.917","128.467","178.0","BELOGORSK, RS","11",",I","7",",I","2",",I","","","","","","","0","2,S","26","2,S","0","2,S","","","","","56.5",",,I,21,","31.1","2,S,20,+","166.1",",,,I","","","25.29","2,,,S","",""
"RSM00031513","1969-08","50.917","128.467","178.0","BELOGORSK, RS","13","2,I","7","2,I","1","2,I","","","","","","","0","2,S","21","2,S","0","2,S","","","","","79.4","2,,I,13,","27.8","2,S,11,+","141.5","2,,,I","","","22.91","2,,,S","",""
"RSM00031513","1969-09","50.917","128.467","178.0","BELOGORSK, RS","9",",I","7",",I","2",",I","","","","","","","0","4,S","10","4,S","0","4,S","","","","","33.6",",,I,02,","27.8","4,S,14,+","100.6",",,,I","","","17.07","4,,,S","",""
"RSM00031513","1969-10","50.917","128.467","178.0","BELOGORSK, RS","7","1,I","6","1,I","0","1,I","","","","","","","0","3,S","0","3,S","0","3,S","","","","","23.7","1,,I,15,","10.0","3,S,23,+","54.8","1,,,I","","","6.29","3,,,S","",""
"RSM00031513","1969-11","50.917","128.467","178.0","BELOGORSK, RS","7","1,I","2","1,I","0","1,I","","","","","","","24","4,S","0","4,S","0","4,S","","","","","5.5","1,,I,10,","2.2","4,S,07,","18.2","1,,,I","","","-10.79","4,,,S","",""
"RSM00031513","1969-12","50.917","128.467","178.0","BELOGORSK, RS","6",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","1.8",",,I,21,","-16.1","3,S,17,","6.7",",,,I","","","-24.86","3,,,S","",""
"RSM00031513","1970-01","50.917","128.467","178.0","BELOGORSK, RS","4","2,I","0","2,I","0","2,I","","","","","","","30","1,S","0","1,S","0","1,S","","","","","1.1","2,,I,04,","-13.9","1,S,16,","2.9","2,,,I","","","-22.83","1,,,S","",""
"RSM00031513","1970-02","50.917","128.467","178.0","BELOGORSK, RS","7",",I","2",",I","0",",I","","","","","","","27","1,S","0","1,S","0","1,S","","","","","4.3",",,I,03,","-7.2","1,S,12,","13.4",",,,I","","","-16.28","1,,,S","",""
"RSM00031513","1970-03","50.917","128.467","178.0","BELOGORSK, RS","3",",I","0",",I","0",",I","","","","","","","25","2,S","0","2,S","0","2,S","","","","","1.5",",,I,10,","3.9","2,S,27,","3.7",",,,I","","","-7.40","2,,,S","",""
"RSM00031513","1970-04","50.917","128.467","178.0","BELOGORSK, RS","5",",I","2",",I","0",",I","","","","","","","1","1,S","3","1,S","0","1,S","","","","","4.9",",,I,30,","23.9","1,S,24,","11.2",",,,I","","","9.66","1,,,S","",""
"RSM00031513","1970-05","50.917","128.467","178.0","BELOGORSK, RS","9","1,I","7","1,I","0","1,I","","","","","","","0","3,S","8","3,S","0","3,S","","","","","20.2","1,,I,24,","27.2","3,S,29,","65.5","1,,,I","","","17.64","3,,,S","",""
"RSM00031513","1970-06","50.917","128.467","178.0","BELOGORSK, RS","7",",I","5",",I","0",",I","","","","","","","0","4,S","24","4,S","5","4,S","","","","","15.0",",,I,08,","36.1","4,S,28,+","40.6",",,,I","","","26.45","4,,,S","",""
"RSM00031513","1970-07","50.917","128.467","178.0","BELOGORSK, RS","11","1,I","7","1,I","0","1,I","","","","","","","0","1,S","28","1,S","8","1,S","","","","","24.8","1,,I,21,","33.9","1,S,09,","107.1","1,,,I","","","27.96","1,,,S","",""
"RSM00031513","1970-08","50.917","128.467","178.0","BELOGORSK, RS","12",",I","8",",I","2",",I","","","","","","","0","3,S","22","3,S","0","3,S","","","","","34.2",",,I,23,","31.1","3,S,17,","114.7",",,,I","","","23.93","3,,,S","",""
"RSM00031513","1970-09","50.917","128.467","178.0","BELOGORSK, RS","16",",I","12",",I","0",",I","","","","","","","0","3,S","2","3,S","0","3,S","","","","","19.6",",,I,02,","22.2","3,S,03,","120.0",",,,I","","","16.39","3,,,S","",""
"RSM00031513","1970-10","50.917","128.467","178.0","BELOGORSK, RS","3",",I","1",",I","0",",I","","","","","","","3","3,S","0","3,S","0","3,S","","","","","2.5",",,I,14,","17.8","3,S,04,","3.3",",,,I","","","6.15","3,,,S","",""
