"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291813","2004-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","2.5","0","2.5","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","2,0","26","2,0","0","2,0","","","","","-1.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.3","2,0,28,+","2956.7","0","102.5","2,0","0.0",",,,0","0",",,,0","14.83","2,0","24.46","2,,,0","5.21","1,,,0","",""
"USC00291813","2004-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","12.8","0","10.3",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","3","","3.3",",0,20,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,09,","32.2",",0,07,","3007.4","0","50.7",",0","59.3",",,,0","0",",,,0","16.98",",0","26.37",",,,0","7.59",",,,0","",""
"USC00291813","2004-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","38.5","0","25.7","1,0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","","","6.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,27,","31.7","1,0,15,","21.4","0","21.4","1,0","132.6",",,,0","0",",,,0","18.45","1,0","27.16","1,,,0","9.74",",,,0","",""
"USC00291813","2004-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","44.4","0","5.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","5.0",",0,27,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,14,","28.9",",0,26,","73.3","0","51.9",",0","69.3",",,,0","0",",,,0","16.85",",0","25.11",",,,0","8.59",",,,0","",""
"USC00291813","2004-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","46.3","0","1.9","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","","","","","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,19,","29.4","1,0,18,+","181.3","0","108.0","1,0","21.3",",,,0","0",",,,0","14.68","1,0","24.29","1,,,0","5.08",",,,0","",""
"USC00291813","2004-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","46.3","0","0.0","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","3","1,0","0","1,0","","","3","","-4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,05,","22.2","1,0,15,","431.7","0","250.4","1,0","51.8",",,,0","0",",,,0","10.05","1,0","18.25","1,,,0","1.85",",,,0","",""
"USC00291813","2004-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","46.3","0","0.0",",0","6",",0","4",",0","0",",0","4",",0","5",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-16.1",",0,30,","102",",,0,23,+","102",",,0,23,+","11.4",",,0,20,","20.0",",0,07,+","880.5","0","448.8",",0","29.9",",,,0","369",",,,0","3.37",",0","10.50",",,,0","-3.75",",,,0","",""
"USC00291813","2004-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","46.3","0","0.0","3,0","1",",0","1",",0","0",",0","","","1",",0","0","2,0","27","2,0","1","1,0","1","1,0","0","1,0","","","","","-12.2","2,0,14,","","","343",",,0,22,","14.2",",,0,22,","21.1","1,0,11,","1331.6","0","451.1","1,0","14.2",",,,0","343",",,,0","1.95","3,0","10.32","1,,,0","-6.42","2,,,0","",""
"USC00291813","2005-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","3",",0","3",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","","","-17.2",",0,06,","406",",,0,31,","381",",,0,30,","40.9",",,0,30,","20.0",",0,21,+","1814.1","0","482.5",",0","54.7",",,,0","508",",,,0","2.77",",0","10.91",",,,0","-5.37",",,,0","",""
"USC00291813","2005-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","","","-13.9",",0,04,","0",",,0,28,+","0",",,0,28,+","1.8",",,0,24,","14.4",",0,14,","2303.2","0","489.1",",0","3.1",",,,0","0",",,,0","0.86",",0","7.68",",,,0","-5.95",",,,0","",""
"USC00291813","2005-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","5",",0","4",",0","1",",0","3",",0","3",",0","1",",0","28",",0","2",",0","0",",0","0",",0","","","","","-19.4",",0,16,","635",",,0,15,","381",",,0,14,","32.3",",,0,14,","20.0",",0,12,","2779.9","0","476.7",",0","63.3",",,,0","622",",,,0","2.95",",0","10.94",",,,0","-5.03",",,,0","",""
"USC00291813","2005-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3",",0","0",",0","","","","","-7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,30,","21.7",",0,20,+","3072.3","0","292.4",",0","31.3",",,,0","0",",,,0","8.59",",0","17.71",",,,0","-0.54",",,,0","",""
"USC00291813","2005-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","3.9","0","3.9",",0","9",",0","6",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","17",",0","0",",0","","","","","-1.7",",0,12,+","0",",,0,31,+","102",",,0,02,","17.3",",,0,02,","31.1",",0,23,+","3238.9","0","166.6",",0","62.8",",,,0","102",",,,0","13.08",",0","21.48",",,,0","4.69",",,,0","",""
"USC00291813","2005-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","21.8","0","17.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,26,","32.2",",0,19,","3271.3","0","32.4",",0","37.1",",,,0","0",",,,0","17.85",",0","27.62",",,,0","8.08",",,,0","",""
"USC00291813","2005-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","82.1","0","60.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","6.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,16,","33.3",",0,21,+","4.7","0","4.7",",0","37.9",",,,0","0",",,,0","20.13",",0","29.98",",,,0","10.27",",,,0","",""
"USC00291813","2005-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","109.1","0","27.0",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","5.6",",0,28,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,05,","30.6",",0,31,+","19.7","0","15.0",",0","78.2",",,,0","0",",,,0","18.72",",0","26.90",",,,0","10.54",",,,0","",""
"USC00291813","2005-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","116.6","0","7.5",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","3.3",",0,18,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,08,","29.4",",0,27,+","77.3","0","57.6",",0","64.4",",,,0","0",",,,0","16.66",",0","25.83",",,,0","7.50",",,,0","",""
"USC00291813","2005-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","116.6","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","10",",0","0",",0","","","","","-4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,10,","26.7",",0,02,","311.9","0","234.6",",0","24.9",",,,0","0",",,,0","10.77",",0","19.62",",,,0","1.92",",,,0","",""
"USC00291813","2005-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","116.6","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","0",",0","24",",0","0",",0","6",",0","0",",0","","","","","-15.0",",0,29,","25",",,0,18,","25",",,0,18,","1.8",",,0,18,","23.3",",0,10,","690.9","0","379.0",",0","1.8",",,,0","25",",,,0","5.70",",0","15.76",",,,0","-4.36",",,,0","",""
"USC00291813","2005-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","116.6","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","2",",0","30",",0","2",",0","0",",0","0",",0","","","","","-27.2",",0,08,","51",",,0,07,","51",",,0,07,","1.3",",,0,07,","18.9",",0,25,","1246.7","0","555.8",",0","1.3",",,,0","51",",,,0","0.40",",0","10.01",",,,0","-9.21",",,,0","",""
"USC00291813","2006-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-15.0",",0,10,","0",",,0,31,+","76",",,0,09,","2.0",",,0,09,","20.0",",0,06,","1739.1","0","492.4",",0","2.0",",,,0","76",",,,0","2.45",",0","11.12",",,,0","-6.22",",,,0","",""
"USC00291813","2006-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","1",",0","2",",0","27",",0","0",",0","0",",0","0",",0","","","","","-20.6",",0,14,+","0",",,0,28,+","25",",,0,10,","1.3",",,0,10,","20.6",",0,27,","2217.2","0","478.1",",0","1.3",",,,0","25",",,,0","1.26",",0","12.50",",,,0","-9.98",",,,0","",""
"USC00291813","2006-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","1",",0","0",",0","","","","","-12.2",",0,14,","0",",,0,31,+","76",",,0,20,","3.0",",,0,20,","21.1",",0,06,","2637.0","0","419.8",",0","3.0",",,,0","76",",,,0","4.79",",0","13.71",",,,0","-4.13",",,,0","",""
"USC00291813","2006-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","21",",0","0",",0","","","","","-5.6","1,0,25,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,30,","27.2",",0,22,","2824.0","0","187.0",",0","5.3",",,,0","0",",,,0","11.88","1,0","22.33",",,,0","1.42","1,,,0","",""
"USC00291813","2006-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","2.4","0","2.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","1.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,14,","31.1",",0,25,","2916.3","0","92.3",",0","27.9",",,,0","0",",,,0","15.44",",0","24.94",",,,0","5.94",",,,0","",""
"USC00291813","2006-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","73.7","0","71.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","5.0",",0,27,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,22,","35.0",",0,19,","2931.3","0","15.0",",0","11.2",",,,0","0",",,,0","20.21",",0","30.16",",,,0","10.26",",,,0","",""
"USC00291813","2006-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","161.0","0","87.3",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","9.4",",0,03,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,28,","34.4",",0,17,","0.3","0","0.3",",0","59.6",",,,0","0",",,,0","21.14",",0","29.97",",,,0","12.31",",,,0","",""
"USC00291813","2006-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","179.4","0","18.4",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","7.8",",0,27,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,06,","28.3",",0,24,+","14.2","0","13.9",",0","152.1",",,,0","0",",,,0","18.48",",0","25.17",",,,0","11.79",",,,0","",""
"USC00291813","2006-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","179.4","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24",",0","0",",0","","","","","-1.7",",0,25,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,12,","26.1",",0,30,","152.8","0","138.6",",0","17.3",",,,0","0",",,,0","13.71",",0","22.21",",,,0","5.22",",,,0","",""
"USC00291813","2006-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","179.4","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","9",",0","0",",0","","","","","-8.3",",0,28,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,08,","27.2",",0,03,+","411.5","0","258.7",",0","51.5",",,,0","0",",,,0","9.99",",0","19.26",",,,0","0.72",",,,0","",""
"USC00291813","2006-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","179.4","0","0.0",",0","1",",0","1",",0","0",",0","2",",0","1",",0","1",",0","25",",0","1",",0","2",",0","0",",0","","","","","-21.7",",0,30,","102",",,0,29,","102",",,0,29,","5.8",",,0,29,","26.7",",0,08,","791.1","0","379.6",",0","5.8",",,,0","102",",,,0","5.68",",0","15.22",",,,0","-3.86",",,,0","",""
"USC00291813","2006-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","179.4","0","0.0",",0","6",",0","6",",0","0",",0","6",",0","5",",0","2",",0","31",",0","6",",0","0",",0","0",",0","","","","","-20.0",",0,02,","381",",,0,31,+","381",",,0,30,","17.3",",,0,30,","15.6",",0,15,","1395.9","0","604.8",",0","65.1",",,,0","1049",",,,0","-1.18",",0","6.75",",,,0","-9.10",",,,0","",""
"USC00291813","2007-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0","1,0","4",",0","3",",0","0",",0","18",",0","4",",0","3","1,0","29","1,0","11","1,0","0","1,0","0","1,0","","","","","-24.4","1,0,15,","356",",,0,01,","76",",,0,06,","3.0",",,0,14,","14.4","1,0,10,","2074.6","0","678.7","1,0","9.6",",,,0","203",",,,0","-4.29","1,0","3.09","1,,,0","-11.68","1,,,0","",""
"USC00291813","2007-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0","2,0","3",",0","3",",0","0",",0","3",",0","3",",0","1","2,0","22","2,0","3","2,0","0","2,0","0","2,0","","","","","-23.3","2,0,02,","203",",,0,01,","216",",,0,01,","15.5",",,0,01,","17.2","2,0,21,","2516.0","0","441.4","2,0","26.4",",,,0","356",",,,0","1.36","2,0","9.46","2,,,0","-6.75","2,,,0","",""
"USC00291813","2007-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","4",",0","0",",0","","","","","-13.9",",0,03,","0",",,0,31,+","38",",,0,03,","15.5",",,0,24,","25.0",",0,17,","2878.9","0","362.9",",0","18.5",",,,0","38",",,,0","6.63",",0","15.91",",,,0","-2.65",",,,0","",""
"USC00291813","2007-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","1",",0","1",",0","0",",0","18",",0","0",",0","6",",0","0",",0","","","","","-10.6",",0,14,","203",",,0,13,","203",",,0,13,","20.3",",,0,13,","23.3",",0,30,","3188.8","0","309.9",",0","26.4",",,,0","203",",,,0","8.00",",0","17.76",",,,0","-1.75",",,,0","",""
"USC00291813","2007-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","","","","","-2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,02,","27.2",",0,31,","3363.3","0","174.5",",0","47.4",",,,0","0",",,,0","12.70",",0","21.60",",,,0","3.81",",,,0","",""
"USC00291813","2007-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","20.4","0","20.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","1",",0","","","","","-0.6",",0,08,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,03,","32.2",",0,25,","3398.3","0","35.0",",0","30.8",",,,0","0",",,,0","17.85",",0","27.12",",,,0","8.58",",,,0","",""
"USC00291813","2007-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","72.9","0","52.5","1,0","7",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","3","1,0","","","","","8.3","1,0,03,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,20,+","32.2","1,0,18,+","0.0","0","0.0","1,0","44.9",",,,0","0",",,,0","20.08","1,0","29.04","1,,,0","11.13","1,,,0","",""
"USC00291813","2007-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,05,","","","","","","","21.6",",,,0","0",",,,0","","","","","","","",""
"USC00291813","2007-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","4.5",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,03,","27.8",",0,16,+","","","54.5",",0","69.3",",,,0","0",",,,0","16.67",",0","25.50",",,,0","7.84",",,,0","",""
"USC00291813","2007-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","25",",0","0",",0","","","","","-6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.2",",0,12,","","","175.3",",0","0.0",",,,0","0",",,,0","12.68",",0","23.35",",,,0","2.01",",,,0","",""
"USC00291813","2007-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","8",",0","0",",0","","","","","-13.9",",0,23,","0",",,0,30,+","76",",,0,22,","6.4",",,0,22,","23.9",",0,19,","","","335.6",",0","6.4",",,,0","76",",,,0","7.15",",0","17.09",",,,0","-2.80",",,,0","",""
"USC00291813","2007-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","0.0",",0","3",",0","3",",0","0",",0","6",",0","2",",0","2",",0","25",",0","10",",0","1",",0","0",",0","","","","","-20.0",",0,28,+","152",",,0,10,","152",",,0,10,","15.0",",,0,10,","21.1",",0,04,","","","587.6",",0","20.8",",,,0","203",",,,0","-0.62",",0","6.15",",,,0","-7.40",",,,0","",""
"USC00291813","2008-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","30",",0","3",",0","0",",0","0",",0","","","","","-22.2",",0,17,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,19,","15.6",",0,26,","","","606.5",",0","1.3",",,,0","0",",,,0","-1.23",",0","6.45",",,,0","-8.92",",,,0","",""
"USC00291813","2008-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","3",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","-15.0",",0,06,","0",",,0,29,+","38",",,0,05,","3.8",",,0,21,","17.8",",0,28,","","","482.7",",0","7.8",",,,0","88",",,,0","1.69",",0","10.30",",,,0","-6.92",",,,0","",""
"USC00291813","2008-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0","2,0","4",",0","3",",0","0",",0","3",",0","4",",0","0",",0","28",",0","1","2,0","0","2,0","0","2,0","","","","","-13.3",",0,07,","152",",,0,06,","152",",,0,06,","13.7",",,0,06,","20.6","2,0,29,","","","403.0","2,0","24.4",",,,0","278",",,,0","4.41","2,0","12.94","2,,,0","-4.12",",,,0","",""
"USC00291813","2008-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","3",",0","4",",0","0",",0","16",",0","0",",0","11",",0","0",",0","","","","","-10.0",",0,12,","127",",,0,12,","127",",,0,12,","7.1",",,0,12,","23.9",",0,30,+","","","265.5",",0","12.2",",,,0","241",",,,0","9.48",",0","18.91",",,,0","0.06",",,,0","",""
"USC00291813","2008-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","13.0","0","13.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","26",",0","0",",0","","","","","-7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,15,","30.6",",0,31,","","","134.9",",0","29.7",",,,0","0",",,,0","14.40",",0","23.90",",,,0","4.89",",,,0","",""
"USC00291813","2008-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","41.0","0","28.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","2.2",",0,14,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,28,","32.8",",0,18,+","","","15.5",",0","50.8",",,,0","0",",,,0","18.75",",0","29.52",",,,0","7.98",",,,0","",""
"USC00291813","2008-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","96.9","0","55.9","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","2","1,0","","","","","8.9",",0,15,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,15,","32.8","1,0,09,","0.9","0","0.9","1,0","87.7",",,,0","0",",,,0","20.20","1,0","29.06","1,,,0","11.35",",,,0","",""
"USC00291813","2008-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","131.1","0","34.2",",0","15",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","6.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,29,","32.2",",0,03,","30.9","0","30.0",",0","138.8",",,,0","0",",,,0","18.47",",0","26.27",",,,0","10.66",",,,0","",""
"USC00291813","2008-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","131.1","0","0.0","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","0","1,0","","","","","2.8","1,0,17,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,01,","27.8","1,0,06,","124.1","0","93.2","1,0","9.0",",,,0","0",",,,0","15.12","1,0","23.97","1,,,0","6.27","1,,,0","",""
"USC00291813","2008-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,11,","","","","","","","47.0",",,,0","0",",,,0","","","","","","","",""
"USC00291813","2008-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","4",",0","0",",0","","","","","-11.7",",0,15,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,28,","23.3",",0,13,","","","407.5",",0","4.3",",,,0","0",",,,0","4.75",",0","14.31",",,,0","-4.82",",,,0","",""
"USC00291813","2008-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","0.0","4,0","2",",0","2",",0","0",",0","2",",0","2",",0","0","4,0","26","4,0","1","4,0","0","4,0","0","4,0","","","","","-15.6","4,0,10,","127",",,0,09,","127",",,0,09,","10.9",",,0,09,","16.1","4,0,02,","","","475.7","4,0","15.5",",,,0","229",",,,0","0.71","4,0","8.22","4,,,0","-6.79","4,,,0","",""
"USC00291813","2009-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","-14.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,04,","19.4",",0,21,+","","","472.5",",0","1.3",",,,0","0",",,,0","3.09",",0","12.10",",,,0","-5.92",",,,0","",""
"USC00291813","2009-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-13.3",",0,15,","0",",,0,28,+","0",",,0,28,+","1.3",",,0,08,","20.0",",0,24,","","","422.6",",0","1.3",",,,0","0",",,,0","3.24",",0","12.91",",,,0","-6.43",",,,0","",""
"USC00291813","2009-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","5",",0","0",",0","","","","","-13.9",",0,11,","0",",,0,31,+","127",",,0,27,","5.8",",,0,13,","23.9",",0,02,","","","366.5",",0","10.6",",,,0","203",",,,0","6.51",",0","16.42",",,,0","-3.40",",,,0","",""
"USC00291813","2009-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","12",",0","0",",0","","","","","-10.6",",0,06,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,11,","24.4",",0,30,+","","","269.4",",0","3.3",",,,0","0",",,,0","9.35",",0","18.79",",,,0","-0.09",",,,0","",""
"USC00291813","2009-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.9","0","0.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","0",",0","","","","","-1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,27,","28.3",",0,18,+","","","107.3",",0","15.4",",,,0","0",",,,0","14.90",",0","24.31",",,,0","5.48",",,,0","",""
