"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00048557","1920-02","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","6",",6","1",",6","0",",6","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","","","-1.1",",6,21,","","","5.1",",,6,27,","19.4",",6,26,+","1270.3","6","245.7",",6","11.7",",,,6","","","9.86",",6","16.50",",,,6","3.22",",,,6"
"USC00048557","1920-03","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","1.1",",6,03,","","","26.4",",,6,01,","22.8",",6,30,+","1497.8","6","227.5",",6","96.8",",,,6","","","10.99",",6","16.65",",,,6","5.34",",,,6"
"USC00048557","1920-04","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","","","3.3",",6,22,+","","","8.4",",,6,09,","26.7",",6,05,","1631.9","6","134.1",",6","24.7",",,,6","","","13.86",",6","20.29",",,,6","7.44",",,,6"
"USC00048557","1920-05","37.95","-121.26667","6.1","STOCKTON 2, CA US","49.7","6","49.7",",6","","","","","","","","","0",",6","0",",6","0",",6","25",",6","4",",6","","","","","5.0",",6,04,","","","","","35.6",",6,18,","1690.2","6","58.3",",6","","","","","18.06",",6","26.14",",,,6","9.97",",,,6"
"USC00048557","1920-06","37.95","-121.26667","6.1","STOCKTON 2, CA US","150.4","6","100.7",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","9.4",",6,16,","","","","","42.2",",6,20,","1691.6","6","1.4",",6","","","","","21.64",",6","29.91",",,,6","13.38",",,,6"
"USC00048557","1920-07","37.95","-121.26667","6.1","STOCKTON 2, CA US","271.9","6","121.5",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","11.7",",6,27,+","","","","","37.8",",6,06,","0.3","6","0.3",",6","","","","","22.24",",6","31.04",",,,6","13.44",",,,6"
"USC00048557","1920-08","37.95","-121.26667","6.1","STOCKTON 2, CA US","435.1","6","163.2",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","12.2",",6,23,+","","","1.0",",,6,24,","40.0",",6,16,","1.1","6","0.8",",6","1.0",",,,6","","","23.57",",6","32.32",",,,6","14.82",",,,6"
"USC00048557","1920-09","37.95","-121.26667","6.1","STOCKTON 2, CA US","498.2","6","63.1",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","","","8.9",",6,09,","","","","","35.0",",6,02,","16.7","6","15.6",",6","","","","","19.92",",6","26.78",",,,6","13.06",",,,6"
"USC00048557","1920-10","37.95","-121.26667","6.1","STOCKTON 2, CA US","499.4","6","1.2",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","3.3",",6,20,","","","14.0",",,6,12,","27.2",",6,03,","132.9","6","116.2",",6","38.5",",,,6","","","14.62",",6","21.00",",,,6","8.24",",,,6"
"USC00048557","1920-11","37.95","-121.26667","6.1","STOCKTON 2, CA US","499.4","6","0.0",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","1.7",",6,29,+","","","17.0",",,6,16,","20.6",",6,17,","345.3","6","212.4",",6","45.2",",,,6","","","11.25",",6","15.89",",,,6","6.62",",,,6"
"USC00048557","1920-12","37.95","-121.26667","6.1","STOCKTON 2, CA US","499.4","6","0.0",",6","13",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","0.6",",6,13,","","","19.3",",,6,24,","15.6",",6,01,","670.2","6","324.9",",6","101.1",",,,6","","","7.85",",6","11.83",",,,6","3.87",",,,6"
"USC00048557","1921-01","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","8","1,6","4","1,6","1","1,6","","","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","-3.3",",6,11,","","","48.0","1,,6,18,","15.6",",6,27,+","995.9","6","325.7",",6","91.2","1,,,6","","","7.83",",6","11.90",",,,6","3.75",",,,6"
"USC00048557","1921-02","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","0.6",",6,15,+","","","11.9",",,6,17,","21.1",",6,12,","1217.7","6","221.8",",6","29.6",",,,6","","","10.41",",6","16.00",",,,6","4.83",",,,6"
"USC00048557","1921-03","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","","","3.9",",6,27,","","","15.5",",,6,23,","23.9",",6,02,","1384.3","6","166.6",",6","41.9",",,,6","","","12.96",",6","18.20",",,,6","7.71",",,,6"
"USC00048557","1921-04","37.95","-121.26667","6.1","STOCKTON 2, CA US","13.1","6","13.1",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","","","2.8",",6,15,+","","","1.5",",,6,17,","31.7",",6,28,","1518.8","6","134.5",",6","2.8",",,,6","","","14.29",",6","21.04",",,,6","7.53",",,,6"
"USC00048557","1921-05","37.95","-121.26667","6.1","STOCKTON 2, CA US","32.1","6","19.0",",6","3","1,6","2","1,6","0","1,6","","","0",",6","0",",6","0",",6","16",",6","1",",6","","","","","3.9",",6,02,","","","20.8","1,,6,21,","32.8",",6,26,","1600.7","6","81.9",",6","31.0","1,,,6","","","16.31",",6","22.96",",,,6","9.65",",,,6"
"USC00048557","1921-06","37.95","-121.26667","6.1","STOCKTON 2, CA US","151.3","6","119.2",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","7.8",",6,01,","","","","","41.1",",6,22,","1607.4","6","6.7",",6","","","","","22.09",",6","30.06",",,,6","14.11",",,,6"
"USC00048557","1921-07","37.95","-121.26667","6.1","STOCKTON 2, CA US","334.1","6","182.8",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","11.1",",6,31,+","","","","","41.7",",6,07,","0.0","6","0.0",",6","","","","","24.23",",6","33.83",",,,6","14.63",",,,6"
"USC00048557","1921-08","37.95","-121.26667","6.1","STOCKTON 2, CA US","445.0","6","110.9",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","11.1",",6,31,+","","","","","35.6",",6,04,","0.0","6","0.0",",6","","","","","21.91",",6","30.45",",,,6","13.37",",,,6"
"USC00048557","1921-09","37.95","-121.26667","6.1","STOCKTON 2, CA US","511.6","6","66.6",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","8.3",",6,17,+","","","","","35.0",",6,28,","14.2","6","14.2",",6","","","","","20.08",",6","28.13",",,,6","12.03",",,,6"
"USC00048557","1921-10","37.95","-121.26667","6.1","STOCKTON 2, CA US","528.7","6","17.1",",6","3","1,6","1","1,6","0","1,6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","4.4",",6,28,","","","3.8","1,,6,23,","30.0",",6,20,","70.7","6","56.5",",6","5.8","1,,,6","","","17.06",",6","24.04",",,,6","10.08",",,,6"
"USC00048557","1921-11","37.95","-121.26667","6.1","STOCKTON 2, CA US","528.7","6","0.0",",6","4","1,6","4","1,6","0","1,6","","","0",",6","3",",6","0",",6","14",",6","0",",6","","","","","-1.7",",6,20,","","","15.5","1,,6,28,","25.0",",6,04,","251.1","6","180.4",",6","34.8","1,,,6","","","12.32",",6","19.01",",,,6","5.63",",,,6"
"USC00048557","1921-12","37.95","-121.26667","6.1","STOCKTON 2, CA US","528.7","6","0.0",",6","12",",6","10",",6","0",",6","","","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","-0.6",",6,10,+","","","17.8",",,6,25,","18.3",",6,27,","542.5","6","291.4",",6","82.7",",,,6","","","8.93",",6","13.63",",,,6","4.24",",,,6"
"USC00048557","1922-01","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","7","1,6","6","1,6","1","1,6","","","0",",6","20",",6","0",",6","0",",6","0",",6","","","","","-5.0",",6,21,","","","34.8","1,,6,30,","13.9",",6,26,","975.6","6","433.1",",6","76.6","1,,,6","","","4.36",",6","8.59",",,,6","0.14",",,,6"
"USC00048557","1922-02","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0","2,6","12",",6","8",",6","2",",6","","","0","1,6","5","1,6","0","1,6","0","1,6","0","1,6","","","","","-1.7","1,6,02,","","","30.5",",,6,11,","19.4","1,6,18,+","1217.4","6","241.8","1,6","110.4",",,,6","","","9.14","2,6","13.68","1,,,6","4.60","1,,,6"
"USC00048557","1922-03","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","0.6",",6,01,","","","10.2",",,6,11,","21.1",",6,21,","1443.0","6","225.6",",6","33.7",",,,6","","","11.05",",6","16.33",",,,6","5.78",",,,6"
"USC00048557","1922-04","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","","","2.2",",6,17,+","","","7.1",",,6,12,","26.7",",6,24,+","1592.0","6","149.0",",6","8.9",",,,6","","","13.37",",6","20.71",",,,6","6.02",",,,6"
"USC00048557","1922-05","37.95","-121.26667","6.1","STOCKTON 2, CA US","45.2","6","45.2",",6","","","","","","","","","0",",6","0",",6","0",",6","26",",6","5",",6","","","","","4.4",",6,09,","","","","","32.8",",6,14,+","1631.5","6","39.5",",6","","","","","18.52",",6","26.41",",,,6","10.62",",,,6"
"USC00048557","1922-06","37.95","-121.26667","6.1","STOCKTON 2, CA US","150.7","6","105.5",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","12",",6","","","","","10.0",",6,12,+","","","","","40.0",",6,24,","1639.0","6","7.5",",6","","","","","21.60",",6","29.60",",,,6","13.60",",,,6"
"USC00048557","1922-07","37.95","-121.26667","6.1","STOCKTON 2, CA US","325.2","6","174.5",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","11.1",",6,23,+","","","","","41.1",",6,15,","0.0","6","0.0",",6","","","","","23.96",",6","33.05",",,,6","14.87",",,,6"
"USC00048557","1922-08","37.95","-121.26667","6.1","STOCKTON 2, CA US","445.2","6","120.0",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","10.6",",6,22,","","","","","37.2",",6,06,","0.0","6","0.0",",6","","","","","22.20",",6","30.32",",,,6","14.08",",,,6"
"USC00048557","1922-09","37.95","-121.26667","6.1","STOCKTON 2, CA US","588.1","6","142.9",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","9.4",",6,29,","","","","","37.8",",6,15,","0.0","6","0.0",",6","","","","","23.10",",6","31.82",",,,6","14.37",",,,6"
"USC00048557","1922-10","37.95","-121.26667","6.1","STOCKTON 2, CA US","590.6","6","2.5",",6","6","1,6","3","1,6","0","1,6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","2.2",",6,30,","","","4.8","1,,6,27,","27.8",",6,01,","76.4","6","76.4",",6","14.5","1,,,6","","","15.95",",6","22.27",",,,6","9.63",",,,6"
"USC00048557","1922-11","37.95","-121.26667","6.1","STOCKTON 2, CA US","590.6","6","0.0",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","1.1",",6,29,+","","","39.6",",,6,07,","18.3",",6,07,","343.1","6","266.7",",6","89.1",",,,6","","","9.44",",6","14.70",",,,6","4.19",",,,6"
"USC00048557","1922-12","37.95","-121.26667","6.1","STOCKTON 2, CA US","590.6","6","0.0",",6","14",",6","11",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","0.6",",6,02,","","","22.6",",,6,12,","16.1",",6,27,","633.0","6","289.9",",6","148.7",",,,6","","","8.98",",6","12.32",",,,6","5.65",",,,6"
"USC00048557","1923-01","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","9",",6","8",",6","0",",6","","","0",",6","8",",6","0",",6","0",",6","0",",6","","","","","-1.1",",6,31,","","","15.0",",,6,24,","16.1",",6,01,","989.5","6","356.5",",6","51.7",",,,6","","","6.83",",6","10.65",",,,6","3.02",",,,6"
"USC00048557","1923-02","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","5",",6","0",",6","3",",6","0",",6","","","","","-1.7",",6,02,","","","10.2",",,6,12,+","21.7",",6,27,","1242.5","6","253.0",",6","21.4",",,,6","","","9.30",",6","15.34",",,,6","3.26",",,,6"
"USC00048557","1923-03","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.3","6","0.3",",6","1",",6","0",",6","0",",6","","","0",",6","1",",6","0",",6","15",",6","0",",6","","","","","-0.6",",6,04,","","","0.8",",,6,09,","28.9",",6,27,","1398.8","6","156.3",",6","0.8",",,,6","","","13.30",",6","20.70",",,,6","5.90",",,,6"
"USC00048557","1923-04","37.95","-121.26667","6.1","STOCKTON 2, CA US","1.9","6","1.6",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","","","5.0",",6,22,","","","20.8",",,6,10,","28.3",",6,15,","1518.6","6","119.8",",6","89.6",",,,6","","","14.40",",6","20.32",",,,6","8.47",",,,6"
"USC00048557","1923-05","37.95","-121.26667","6.1","STOCKTON 2, CA US","23.2","6","21.3",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","2",",6","","","","","6.1",",6,02,","","","1.3",",,6,29,","32.8",",6,14,","1564.5","6","45.9",",6","2.3",",,,6","","","17.54",",6","24.87",",,,6","10.21",",,,6"
"USC00048557","1923-06","37.95","-121.26667","6.1","STOCKTON 2, CA US","52.4","6","29.2",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","","","8.9",",6,05,","","","6.4",",,6,16,","35.0",",6,30,","1586.7","6","22.2",",6","6.4",",,,6","","","18.57",",6","25.96",",,,6","11.17",",,,6"
"USC00048557","1923-07","37.95","-121.26667","6.1","STOCKTON 2, CA US","197.7","6","145.3",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","11.1",",6,15,","","","","","40.6",",6,27,","0.0","6","0.0",",6","","","","","23.02",",6","31.97",",,,6","14.07",",,,6"
"USC00048557","1923-08","37.95","-121.26667","6.1","STOCKTON 2, CA US","332.9","6","135.2",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","11.1",",6,05,","","","","","36.1",",6,26,+","0.0","6","0.0",",6","","","","","22.69",",6","30.64",",,,6","14.75",",,,6"
"USC00048557","1923-09","37.95","-121.26667","6.1","STOCKTON 2, CA US","468.0","6","135.1",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","11",",6","","","","","9.4",",6,26,","","","7.6",",,6,25,","38.9",",6,07,+","11.6","6","11.6",",6","16.5",",,,6","","","22.45",",6","29.77",",,,6","15.13",",,,6"
"USC00048557","1923-10","37.95","-121.26667","6.1","STOCKTON 2, CA US","473.0","6","5.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","4.4",",6,24,","","","6.6",",,6,06,","27.2",",6,20,+","74.2","6","62.6",",6","10.7",",,,6","","","16.47",",6","23.26",",,,6","9.69",",,,6"
"USC00048557","1923-11","37.95","-121.26667","6.1","STOCKTON 2, CA US","473.0","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","","","2.8",",6,26,","","","13.5",",,6,30,","24.4",",6,26,","219.0","6","144.8",",6","19.8",",,,6","","","13.51",",6","20.50",",,,6","6.52",",,,6"
"USC00048557","1923-12","37.95","-121.26667","6.1","STOCKTON 2, CA US","473.0","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","10",",6","0",",6","0",",6","0",",6","","","","","-2.2",",6,11,","","","12.7",",,6,14,","16.1",",6,14,+","566.0","6","347.0",",6","20.3",",,,6","","","7.14",",6","12.31",",,,6","1.97",",,,6"
"USC00048557","1924-01","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","17",",6","0",",6","0",",6","0",",6","","","","","-3.3",",6,02,","","","23.6",",,6,26,","17.8",",6,14,","931.5","6","365.5",",6","45.5",",,,6","","","6.54",",6","12.49",",,,6","0.59",",,,6"
"USC00048557","1924-02","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","","","2.8",",6,03,","","","17.3",",,6,07,","23.3",",6,28,","1100.1","6","168.6",",6","31.0",",,,6","","","12.52",",6","18.53",",,,6","6.51",",,,6"
"USC00048557","1924-03","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","","","0.6",",6,21,","","","10.9",",,6,26,","23.3",",6,14,","1300.2","6","200.1",",6","20.7",",,,6","","","11.88",",6","18.11",",,,6","5.65",",,,6"
"USC00048557","1924-04","37.95","-121.26667","6.1","STOCKTON 2, CA US","5.9","6","5.9",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","3.9",",6,04,","","","6.1",",,6,24,","31.7",",6,06,","1377.3","6","77.1",",6","7.6",",,,6","","","15.96",",6","23.76",",,,6","8.16",",,,6"
"USC00048557","1924-05","37.95","-121.26667","6.1","STOCKTON 2, CA US","72.6","6","66.7",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","7.8",",6,04,","","","","","36.1",",6,15,","1393.2","6","15.9",",6","","","","","19.97",",6","28.13",",,,6","11.81",",,,6"
"USC00048557","1924-06","37.95","-121.26667","6.1","STOCKTON 2, CA US","180.4","6","107.8",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","10.0",",6,09,+","","","","","38.9",",6,20,","1397.3","6","4.1",",6","","","","","21.79",",6","30.38",",,,6","13.20",",,,6"
"USC00048557","1924-07","37.95","-121.26667","6.1","STOCKTON 2, CA US","306.2","6","125.8",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","7.2",",6,23,","","","","","37.2",",6,02,","1.4","6","1.4",",6","","","","","22.35",",6","30.67",",,,6","14.02",",,,6"
"USC00048557","1924-08","37.95","-121.26667","6.1","STOCKTON 2, CA US","426.3","6","120.1",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","11.1",",6,13,+","","","","","37.2",",6,26,","1.7","6","0.3",",6","","","","","22.20",",6","30.77",",,,6","13.62",",,,6"
"USC00048557","1924-09","37.95","-121.26667","6.1","STOCKTON 2, CA US","499.4","6","73.1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","8.9",",6,21,","0",",,6,30,+","0.0",",T,6,01,","35.6",",6,06,","3.2","6","1.5",",6","0.0",",T,,6","0",",,,6","20.72",",6","28.98",",,,6","12.46",",,,6"
"USC00048557","1924-10","37.95","-121.26667","6.1","STOCKTON 2, CA US","508.6","6","9.2",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","4.4",",6,12,","","","17.8",",,6,29,","30.0",",6,03,+","96.9","6","93.7",",6","38.1",",,,6","","","15.61",",6","21.56",",,,6","9.65",",,,6"
"USC00048557","1924-11","37.95","-121.26667","6.1","STOCKTON 2, CA US","508.6","6","0.0",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","1.1",",6,28,+","","","57.4",",,6,09,","22.2",",6,03,","312.4","6","215.5",",6","64.8",",,,6","","","11.15",",6","17.22",",,,6","5.08",",,,6"
"USC00048557","1924-12","37.95","-121.26667","6.1","STOCKTON 2, CA US","508.6","6","0.0",",6","10",",6","7",",6","0",",6","","","0",",6","8",",6","0",",6","0",",6","0",",6","","","","","-3.9",",6,19,","","","18.5",",,6,21,","17.2",",6,01,","678.2","6","365.8",",6","73.6",",,,6","","","6.53",",6","9.93",",,,6","3.14",",,,6"
"USC00048557","1925-01","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","","","-0.6",",6,17,+","","","17.8",",,6,25,","20.0",",6,23,","981.7","6","303.5",",6","32.4",",,,6","","","8.54",",6","13.23",",,,6","3.85",",,,6"
"USC00048557","1925-02","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","12",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","3.3",",6,25,","","","35.1",",,6,06,","18.9",",6,27,","1170.8","6","189.1",",6","103.5",",,,6","","","11.58",",6","15.75",",,,6","7.40",",,,6"
"USC00048557","1925-03","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","","","1.1",",6,11,","","","17.5",",,6,31,","26.7",",6,24,","1331.6","6","160.8",",6","23.0",",,,6","","","13.15",",6","19.32",",,,6","6.97",",,,6"
"USC00048557","1925-04","37.95","-121.26667","6.1","STOCKTON 2, CA US","5.4","6","5.4",",6","7",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","13",",6","0",",6","","","","","3.9",",6,21,","0",",,6,30,+","31.8",",,6,04,","27.8",",6,14,","1435.1","6","103.5",",6","64.6",",,,6","0",",,,6","15.06",",6","20.93",",,,6","9.20",",,,6"
"USC00048557","1925-05","37.95","-121.26667","6.1","STOCKTON 2, CA US","23.2","6","17.8",",6","5","1,6","4","1,6","0","1,6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","7.8",",6,08,","0",",,6,31,+","18.3","1,,6,20,","30.6",",6,26,+","1459.2","6","24.1",",6","57.4","1,,,6","0",",,,6","18.13",",6","24.81",",,,6","11.45",",,,6"
"USC00048557","1925-06","37.95","-121.26667","6.1","STOCKTON 2, CA US","156.0","6","132.8",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","11",",6","","","","","8.9",",6,04,","","","1.0",",,6,05,","41.1",",6,24,","1469.5","6","10.3",",6","1.0",",,,6","","","22.42",",6","30.66",",,,6","14.17",",,,6"
"USC00048557","1925-07","37.95","-121.26667","6.1","STOCKTON 2, CA US","321.6","6","165.6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","11.7",",6,24,+","0",",,6,31,+","0.0",",T,6,03,","40.0",",6,17,","0.0","6","0.0",",6","0.0",",T,,6","0",",,,6","23.68",",6","32.05",",,,6","15.30",",,,6"
"USC00048557","1925-08","37.95","-121.26667","6.1","STOCKTON 2, CA US","414.3","6","92.7",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","9.4",",6,03,","","","","","33.9",",6,25,+","1.4","6","1.4",",6","","","","","21.28",",6","29.16",",,,6","13.39",",,,6"
"USC00048557","1925-09","37.95","-121.26667","6.1","STOCKTON 2, CA US","433.4","6","19.1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","7.8",",6,30,+","0",",,6,30,+","0.0",",T,6,06,","28.9",",6,23,+","10.6","6","9.2",",6","0.0",",T,,6","0",",,,6","18.67",",6","25.43",",,,6","11.90",",,,6"
"USC00048557","1925-10","37.95","-121.26667","6.1","STOCKTON 2, CA US","433.7","6","0.3",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","6.7",",6,14,","","","10.2",",,6,12,","27.2",",6,26,","88.4","6","77.8",",6","10.2",",,,6","","","15.83",",6","22.79",",,,6","8.87",",,,6"
"USC00048557","1925-11","37.95","-121.26667","6.1","STOCKTON 2, CA US","433.7","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","1.1",",6,05,","","","9.7",",,6,11,","20.0",",6,17,+","268.3","6","179.9",",6","24.4",",,,6","","","12.34",",6","17.42",",,,6","7.25",",,,6"
"USC00048557","1925-12","37.95","-121.26667","6.1","STOCKTON 2, CA US","433.7","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","4",",6","0",",6","0",",6","0",",6","10","","","","-2.2",",6,15,","","","17.8",",,6,02,","20.0",",6,09,+","593.0","6","324.7",",6","34.4",",,,6","","","7.86",",6","13.80",",,,6","1.92",",,,6"
"USC00048557","1926-01","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","4",",6","4",",6","1",",6","","","0",",6","13",",6","0",",6","0",",6","0",",6","11","","","","-1.1",",6,20,+","","","30.7",",,6,28,","17.8",",6,28,","975.8","6","382.8",",6","62.5",",,,6","","","5.98",",6","10.84",",,,6","1.13",",,,6"
"USC00048557","1926-02","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","10",",6","9",",6","0",",6","","","0",",6","1",",6","0",",6","5",",6","0",",6","1","","","","-0.6",",6,23,","","","21.6",",,6,13,","23.3",",6,28,","1164.9","6","189.1",",6","83.8",",,,6","","","11.58",",6","17.67",",,,6","5.49",",,,6"
"USC00048557","1926-03","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.1","6","0.1",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","5.6",",6,18,+","","","1.5",",,6,07,","28.9",",6,15,","1263.8","6","98.9",",6","1.5",",,,6","","","15.14",",6","23.04",",,,6","7.25",",,,6"
"USC00048557","1926-04","37.95","-121.26667","6.1","STOCKTON 2, CA US","34.5","6","34.4",",6","5",",6","4",",6","3",",6","","","0",",6","0",",6","0",",6","25",",6","3",",6","","","","","5.6",",6,05,","","","32.0",",,6,08,","34.4",",6,27,+","1310.7","6","46.9",",6","96.1",",,,6","","","17.92",",6","25.43",",,,6","10.41",",,,6"
"USC00048557","1926-05","37.95","-121.26667","6.1","STOCKTON 2, CA US","104.4","6","69.9",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","6.7",",6,07,","0",",,6,31,+","3.8",",,6,06,","36.7",",6,31,","1335.5","6","24.8",",6","5.3",",,,6","0",",,,6","19.79",",6","28.49",",,,6","11.09",",,,6"
