"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013741","1987-11","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.0",",X","777.8","0","0.0",",0","8",",0","6",",0","2",",0","0",",0","1",",0","0",",0","7",",0","0",",0","7",",0","0",",0","10","","1","","","","-5.0",",0,23,+","0",",T,0,21,+","43",",,0,11,","43.7",",,0,10,","25.6",",0,04,","501.4","0","257.3",",0","127.1",",,,0","43",",,,0","9.76",",0","15.77",",,,0","3.74",",,,0","","","300",",X","","","","","315",",X","13.4",",X","","","","","18.5",",X"
"USW00013741","1987-12","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.4",",X","777.8","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1",",0","0",",0","9","","2","","","","-6.7",",0,31,+","0",",,0,31,+","0",",T,0,29,+","14.2",",,0,10,","21.7",",0,20,","907.4","0","406.0",",0","54.8",",,,0","0",",T,,0","5.24",",0","9.81",",,,0","0.66",",,,0","","","300",",X","","","","","315",",X","13.9",",X","","","","","20.6",",X"
"USW00013741","1988-01","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","2.8",",X","0.0","0","0.0",",0","9",",0","5",",0","0",",0","11",",0","1",",0","0",",0","25",",0","10",",0","0",",0","0",",0","9","","2","","","","-15.6",",0,11,","152",",,0,08,","142",",,0,07,","14.5",",,0,07,","18.9",",0,31,","1497.6","0","590.2",",0","47.5",",,,0","170",",,,0","-0.70",",0","4.81",",,,0","-6.22",",,,0","","","300",",X","","","","","","","9.4",",X","","","","","",""
"USW00013741","1988-02","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.8",",X","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","1",",0","0",",0","8","","","","","","-12.2",",0,07,+","0",",,0,29,+","0",",T,0,25,+","8.4",",,0,03,","21.1",",0,01,","1934.0","0","436.4",",0","27.2",",,,0","0",",T,,0","3.28",",0","9.15",",,,0","-2.58",",,,0","","","280",",X","","","","","315",",X","13.0",",X","","","","","17.5",",X"
"USW00013741","1988-03","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.4",",X","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","6","","2","","1","","-5.6",",0,22,","0",",T,0,15,","0",",T,0,16,+","10.9",",,0,26,","25.0",",0,30,+","2235.7","0","301.7",",0","22.3",",,,0","0",",T,,0","8.60",",0","15.54",",,,0","1.66",",,,0","","","310","1,X","","","","","315","4,X","14.3","1,X","","","","","21.6","4,X"
"USW00013741","1988-04","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","4.1",",X","3.1","0","3.1",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","9","","1","","2","","0.0",",0,14,","0",",,0,30,+","0",",T,0,19,","22.9",",,0,22,","28.9",",0,05,","2399.9","0","164.2",",0","86.3",",,,0","0",",T,,0","12.96",",0","19.39",",,,0","6.54",",,,0","","","310","1,X","","","","","315",",X","13.0","1,X","","","","","21.6",",X"
"USW00013741","1988-05","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","2.7",",X","32.8","0","29.7",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","11","","3","","10","","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,17,","32.2",",0,31,","2458.4","0","58.5",",0","70.0",",,,0","0",",,,0","17.40",",0","24.42",",,,0","10.39",",,,0","","","170",",X","","","","","360",",X","9.4",",X","","","","","11.8",",X"
"USW00013741","1988-06","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","2.9",",X","158.1","0","125.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","10","","1","","5","","5.0",",0,05,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,03,","35.6",",0,26,","2484.7","0","26.3",",0","93.0",",,,0","0",",,,0","21.63",",0","28.74",",,,0","14.52",",,,0","","","20",",X","","","","","360",",X","9.4",",X","","","","","15.4",",X"
"USW00013741","1988-07","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","2.3",",X","366.4","0","208.3",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","14","","","","11","","8.3",",0,02,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,21,","37.8",",0,16,+","0.8","0","0.8",",0","95.4",",,,0","0",",,,0","25.02",",0","32.00",",,,0","18.05",",,,0","","","150",",X","","","","","180",",X","9.4",",X","","","","","17.0",",X"
"USW00013741","1988-08","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","2.3",",X","581.1","0","214.7",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","17","","","","3","","13.9",",0,25,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,28,","38.9",",0,17,","0.8","0","0.0",",0","109.2",",,,0","0",",,,0","25.26",",0","31.76",",,,0","18.75",",,,0","","","330",",X","","","","","315","1,X","11.6",",X","","","","","15.9","1,X"
"USW00013741","1988-09","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","1.7",",X","628.9","0","47.8",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","21","","7","","2","","5.6",",0,08,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,04,","30.6",",0,23,","32.3","0","31.5",",0","76.5",",,,0","0",",,,0","18.88",",0","24.29",",,,0","13.47",",,,0","","","280",",X","","","","","315",",X","6.3",",X","","","","","8.2",",X"
"USW00013741","1988-10","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","2.9",",X","629.2","0","0.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","7","","","","","","-3.3",",0,14,","0",",,0,31,+","0",",T,0,31,","11.4",",,0,21,","25.0",",0,01,","270.7","0","238.4",",0","31.9",",,,0","0",",T,,0","10.65",",0","17.18",",,,0","4.12",",,,0","","","240",",X","","","","","225","2,X","9.4",",X","","","","","13.9","2,X"
"USW00013741","1988-11","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.2",",X","629.2","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","10","","2","","1","","-4.4",",0,22,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,05,","21.1",",0,14,","575.9","0","305.2",",0","61.4",",,,0","0",",,,0","8.16",",0","14.89",",,,0","1.42",",,,0","","","300",",X","","","","","270","1,X","11.2",",X","","","","","19.0","1,X"
"USW00013741","1988-12","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.8",",X","629.2","0","0.0",",0","8",",0","5",",0","0",",0","2",",0","1",",0","0",",0","21",",0","3",",0","0",",0","0",",0","5","","2","","","","-11.7",",0,12,","25",",,0,10,+","94",",,0,09,","15.0",",,0,09,","18.3",",0,28,","1026.3","0","450.4",",0","32.5",",,,0","97",",,,0","3.80",",0","9.35",",,,0","-1.74",",,,0","","","320",",X","","","","","315",",X","16.5",",X","","","","","23.1",",X"
"USW00013741","1989-01","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.6",",X","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","1",",0","0",",0","11","","1","","","","-8.3",",0,22,","0",",T,0,15,+","18",",,0,03,","7.9",",,0,01,","21.1",",0,29,","1433.8","0","407.5",",0","33.5",",,,0","18",",,,0","5.19",",0","11.18",",,,0","-0.80",",,,0","","","200",",X","","","","","","","13.0",",X","","","","","25.2",",X"
"USW00013741","1989-02","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.8",",X","0.0","0","0.0",",0","15",",0","8",",0","0",",0","5",",0","4",",0","0",",0","19",",0","3",",0","4",",0","0",",0","13","","2","","","","-10.0",",0,10,","76",",,0,19,+","127",",,0,18,","10.9",",,0,18,","26.1",",0,15,","1850.8","0","417.0",",0","51.8",",,,0","231",",,,0","3.44",",0","8.81",",,,0","-1.93",",,,0","","","270",",X","","","","","270",",X","11.2",",X","","","","","18.0",",X"
"USW00013741","1989-03","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.6",",X","9.5","0","9.5",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","13","","3","","1","","-5.0",",0,08,","0",",,0,31,+","5",",,0,20,","19.3",",,0,06,","28.3",",0,28,","2164.1","0","313.3",",0","74.9",",,,0","5",",,,0","8.53",",0","14.43",",,,0","2.64",",,,0","","","270",",X","","","","","225",",X","11.2",",X","","","","","20.6",",X"
"USW00013741","1989-04","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.4",",X","23.6","0","14.1",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","6","","1","","5","","-4.4",",0,12,","0",",,0,30,+","5",",,0,08,","13.7",",,0,28,","29.4",",0,27,","2357.5","0","193.4",",0","64.6",",,,0","5",",,,0","12.36",",0","18.92",",,,0","5.79",",,,0","","","320",",X","","","","","315",",X","16.1",",X","","","","","34.4",",X"
"USW00013741","1989-05","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.6",",X","55.8","0","32.2",",0","13",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","9","","1","","4","","1.7",",0,13,+","0",",,0,31,+","0",",T,0,07,","48.8",",,0,01,","32.2",",0,31,","2456.1","0","98.6",",0","164.3",",,,0","0",",T,,0","16.19",",0","22.32",",,,0","10.07",",,,0","","","270",",X","","","","","270",",X","15.6",",X","","","","","21.6",",X"
"USW00013741","1989-06","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","2.8",",X","200.5","0","144.7",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","17","","","","7","","12.8",",0,18,","0",",,0,30,+","0",",T,0,12,","47.5",",,0,12,","33.3",",0,27,+","2456.1","0","0.0",",0","197.2",",,,0","0",",T,,0","23.16",",0","28.48",",,,0","17.83",",,,0","","","340",",X","","","","","360",",X","9.8",",X","","","","","19.0",",X"
"USW00013741","1989-07","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","2.4",",X","387.7","0","187.2",",0","14",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","16","","","","7","","13.3",",0,02,+","0",",,0,31,+","0",",,0,31,+","59.9",",,0,06,","34.4",",0,11,","0.0","0","0.0",",0","256.3",",,,0","0",",,,0","24.37",",0","29.67",",,,0","19.08",",,,0","","","150",",X","","","","","270",",X","8.0",",X","","","","","10.8",",X"
"USW00013741","1989-08","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","2.7",",X","545.3","0","157.6",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","18","","1","","4","","10.0",",0,10,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,18,","33.9",",0,23,","1.7","0","1.7",",0","41.9",",,,0","0",",,,0","23.36",",0","28.86",",,,0","17.86",",,,0","","","320",",X","","","","","360",",X","7.2",",X","","","","","14.9",",X"
"USW00013741","1989-09","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","2.7",",X","632.8","0","87.5",",0","13",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","15","","","","5","","2.2",",0,28,","0",",,0,30,+","0",",,0,30,+","63.5",",,0,15,","34.4",",0,10,","38.2","0","36.5",",0","227.2",",,,0","0",",,,0","20.03",",0","25.12",",,,0","14.95",",,,0","","","150",",X","","","","","135",",X","15.6",",X","","","","","24.2",",X"
"USW00013741","1989-10","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","2.6",",X","652.2","0","19.4",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","10","","1","","","","0.0",",0,10,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,01,","30.0",",0,15,","171.3","0","133.1",",0","104.8",",,,0","0",",,,0","14.66",",0","21.91",",,,0","7.42",",,,0","","","290",",X","","","","","270",",X","11.2",",X","","","","","17.5",",X"
"USW00013741","1989-11","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.6",",X","652.2","0","0.0",",0","6",",0","3",",0","1",",0","2",",0","1",",0","0",",0","14",",0","0",",0","4",",0","0",",0","9","","4","","2","","-6.7",",0,25,","76",",,0,23,","81",",,0,22,","74.7",",,0,16,","23.9",",0,12,","487.8","0","316.5",",0","98.2",",,,0","84",",,,0","7.78",",0","14.06",",,,0","1.51",",,,0","","","300",",X","","","","","315",",X","15.6",",X","","","","","20.0",",X"
"USW00013741","1989-12","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.8",",X","652.2","0","0.0",",0","8",",0","3",",0","0",",0","23",",0","2",",0","3",",0","26",",0","10",",0","0",",0","0",",0","6","","2","","","","-18.9",",0,23,","152",",,0,14,+","130",",,0,08,","23.1",",,0,31,","19.4",",0,06,","1098.7","0","610.9",",0","66.0",",,,0","282",",,,0","-1.37",",0","3.72",",,,0","-6.47",",,,0","","","300",",X","","","","","315",",X","12.5",",X","","","","","20.0",",X"
"USW00013741","1990-01","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.5",",X","0.0","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","8","","1","","","","-5.0",",0,14,","0",",,0,31,+","0",",T,0,26,+","16.5",",,0,25,","21.7",",0,18,","1467.0","0","368.3",",0","59.0",",,,0","0",",T,,0","6.45",",0","12.26",",,,0","0.65",",,,0","","","280",",X","","","","","315",",X","12.5",",X","","","","","19.5",",X"
"USW00013741","1990-02","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.2",",X","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","3",",0","0",",0","8","","","","","","-12.8",",0,26,","0",",T,0,27,","5",",,0,27,","15.2",",,0,03,","23.9",",0,02,","1764.8","0","297.8",",0","70.0",",,,0","5",",,,0","7.70",",0","14.60",",,,0","0.80",",,,0","","","310",",X","","","","","315",",X","13.9",",X","","","","","22.6",",X"
"USW00013741","1990-03","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.5",",X","15.5","0","15.5",",0","13",",0","8",",0","0",",0","1",",0","1",",0","0",",0","9",",0","0",",0","11",",0","0",",0","10","","","","","","-3.9",",0,08,","51",",,0,20,","28",",,0,20,","20.8",",,0,17,","30.0",",0,14,+","2013.2","0","248.4",",0","86.8",",,,0","38",",,,0","10.82",",0","17.00",",,,0","4.64",",,,0","","","310",",X","","","","","315",",X","11.6",",X","","","","","17.5",",X"
"USW00013741","1990-04","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.5",",X","33.9","0","18.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","2",",0","6","","1","","4","","-3.9",",0,13,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,06,","32.2",",0,27,+","2181.7","0","168.5",",0","52.5",",,,0","0",",,,0","13.33",",0","20.35",",,,0","6.31",",,,0","","","290",",X","","","","","270",",X","10.3",",X","","","","","15.9",",X"
"USW00013741","1990-05","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.3",",X","65.3","0","31.4",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","11","","","","9","","6.1",",0,07,","0",",,0,31,+","0",",T,0,16,","59.2",",,0,28,","30.0",",0,26,+","2226.5","0","44.8",",0","189.2",",,,0","0",",T,,0","17.90",",0","23.55",",,,0","12.25",",,,0","","","300",",X","","","","","315",",X","12.5",",X","","","","","23.1",",X"
"USW00013741","1990-06","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","2.8",",X","193.1","0","127.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","5","","1","","4","","10.6",",0,12,+","0",",,0,30,+","0",",,0,30,+","14.2",",,0,22,","34.4",",0,30,","2228.4","0","1.9",",0","21.0",",,,0","0",",,,0","22.53",",0","29.01",",,,0","16.04",",,,0","","","240",",X","","","","","225","1,X","13.0",",X","","","","","17.0","1,X"
"USW00013741","1990-07","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","2.6",",X","397.1","0","204.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","6","","1","","5","","12.2",",0,03,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,14,","36.7",",0,09,","0.0","0","0.0",",0","96.4",",,,0","0",",,,0","24.91",",0","31.08",",,,0","18.75",",,,0","","","300",",X","","","","","315","1,X","11.6",",X","","","","","16.4","1,X"
"USW00013741","1990-08","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","2.1",",X","561.7","0","164.6",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","20","","4","","5","","13.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,10,","33.9",",0,28,","0.0","0","0.0",",0","112.5",",,,0","0",",,,0","23.64",",0","29.12",",,,0","18.17",",,,0","","","290",",X","","","","","270",",X","7.6",",X","","","","","12.3",",X"
"USW00013741","1990-09","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","2.7",",X","639.5","0","77.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","12","","1","","2","","5.0",",0,25,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,13,","35.0",",0,07,","22.5","0","22.5",",0","47.4",",,,0","0",",,,0","20.17",",0","26.15",",,,0","14.19",",,,0","","","330",",X","","","","","315",",X","10.3",",X","","","","","18.5",",X"
"USW00013741","1990-10","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","2.8",",X","654.1","0","14.6",",0","9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","9","","","","1","","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,22,","29.4",",0,09,","136.7","0","114.2",",0","251.3",",,,0","0",",,,0","15.12",",0","21.73",",,,0","8.51",",,,0","","","260",",X","","","","","360",",X","14.3",",X","","","","","16.4",",X"
"USW00013741","1990-11","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.3",",X","655.5","0","1.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","3","","","","","","-3.3",",0,19,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,09,","26.7",",0,02,","352.8","0","216.1",",0","27.4",",,,0","0",",,,0","11.18",",0","18.48",",,,0","3.87",",,,0","","","300",",X","","","","","315",",X","11.6",",X","","","","","18.5",",X"
"USW00013741","1990-12","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.2",",X","655.5","0","0.0",",0","13",",0","9",",0","0",",0","1",",0","0",",0","0",",0","13",",0","1",",0","0",",0","0",",0","14","","3","","","","-10.0",",0,25,","25",",,0,28,","20",",,0,27,","23.9",",,0,03,","20.6",",0,30,","718.9","0","366.1",",0","96.3",",,,0","20",",,,0","6.52",",0","11.85",",,,0","1.20",",,,0","","","290",",X","","","","","270",",X","13.4",",X","","","","","20.6",",X"
"USW00013741","1991-01","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.2",",X","0.0","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","17",",0","1",",0","0",",0","0",",0","9","","1","","","","-12.2",",0,23,","0",",,0,31,+","0",",T,0,22,+","52.3",",,0,11,","19.4",",0,06,","1161.3","0","442.4",",0","90.2",",,,0","0",",T,,0","4.06",",0","9.44",",,,0","-1.32",",,,0","","","290",",X","","","","","315",",X","11.6",",X","","","","","18.5",",X"
"USW00013741","1991-02","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.6",",X","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","2",",0","0",",0","7","","1","","","","-12.8",",0,16,","0",",,0,28,+","0",",T,0,17,+","17.3",",,0,19,","23.3",",0,05,","1508.9","0","347.6",",0","53.3",",,,0","0",",T,,0","5.92",",0","12.26",",,,0","-0.42",",,,0","","","270",",X","","","","","270",",X","12.5",",X","","","","","19.0",",X"
"USW00013741","1991-03","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","4.0",",X","1.1","0","1.1",",0","16",",0","13",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","13","","2","","2","","-5.0",",0,09,","0",",T,0,14,","10",",,0,14,","45.2",",,0,03,","26.7",",0,22,","1782.5","0","273.6",",0","192.6",",,,0","10",",,,0","9.55",",0","15.15",",,,0","3.95",",,,0","","","290",",X","","","","","270",",X","12.5",",X","","","","","21.1",",X"
"USW00013741","1991-04","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.2",",X","16.1","0","15.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","9","","","","4","","0.0",",0,03,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,13,","29.4",",0,17,","1922.5","0","140.0",",0","63.4",",,,0","0",",,,0","14.17",",0","20.07",",,,0","8.26",",,,0","","","310",",X","","","","","225",",X","10.3",",X","","","","","19.0",",X"
"USW00013741","1991-05","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","2.6",",X","116.8","0","100.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","17","","2","","4","","6.7",",0,08,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,27,","33.3",",0,30,","1944.0","0","21.5",",0","73.1",",,,0","0",",,,0","20.89",",0","26.74",",,,0","15.04",",,,0","","","250",",X","","","","","315",",X","10.3",",X","","","","","18.5",",X"
"USW00013741","1991-06","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","2.3",",X","262.0","0","145.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","5","","","","4","","10.0",",0,08,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,17,","33.9",",0,29,+","1947.0","0","3.0",",0","61.4",",,,0","0",",,,0","23.07",",0","29.00",",,,0","17.14",",,,0","","","20",",X","","","","","270",",X","12.5",",X","","","","","19.5",",X"
"USW00013741","1991-07","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","2.2",",X","483.6","0","221.6",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","12","","2","","10","","15.6",",0,15,","0",",,0,31,+","0",",,0,31,+","57.9",",,0,25,","36.1",",0,23,","0.0","0","0.0",",0","183.4",",,,0","0",",,,0","25.48",",0","31.15",",,,0","19.81",",,,0","","","310",",X","","","","","315",",X","13.4",",X","","","","","17.0",",X"
"USW00013741","1991-08","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","2.0",",X","652.2","0","168.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","14","","2","","3","","12.2",",0,22,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,07,","34.4",",0,30,+","0.0","0","0.0",",0","58.8",",,,0","0",",,,0","23.77",",0","29.72",",,,0","17.82",",,,0","","","350",",X","","","","","135",",X","7.6",",X","","","","","12.3",",X"
"USW00013741","1991-09","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","2.5",",X","752.8","0","100.6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","11","","","","2","","3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,05,","36.1",",0,16,","28.6","0","28.6",",0","3.8",",,,0","0",",,,0","20.73",",0","27.06",",,,0","14.40",",,,0","","","280",",X","","","","","315",",X","8.0",",X","","","","","11.8",",X"
"USW00013741","1991-10","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","3.0",",X","767.0","0","14.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","1","","","","","","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,12,","30.0",",0,04,","139.5","0","110.9",",0","1.1",",,,0","0",",,,0","15.21",",0","23.06",",,,0","7.36",",,,0","","","310",",X","","","","","315",",X","9.8",",X","","","","","14.4",",X"
