"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022541","1970-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,21,","","","7.6",",,,I","","","",""
"RSM00022541","1970-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.9",",,I,08,","","","55.1",",,,I","","","",""
"RSM00022541","1970-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,26,","","","53.0",",,,I","","","",""
"RSM00022541","1970-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","22",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","28.2",",,I,24,","","","117.1",",,,I","","","",""
"RSM00022541","1970-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","22",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,23,","","","77.1",",,,I","","","",""
"RSM00022541","1970-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","21","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","9.9","1,,I,04,","","","43.0","1,,,I","","","",""
"RSM00022541","1970-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","22",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,04,","","","28.6",",,,I","","","",""
"RSM00022541","1971-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","23",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,01,","","","52.0",",,,I","","","",""
"RSM00022541","1971-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,04,","","","29.4",",,,I","","","",""
"RSM00022541","1971-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,10,","","","27.8",",,,I","","","",""
"RSM00022541","1971-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,10,","","","32.2",",,,I","","","",""
"RSM00022541","1971-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,11,","","","41.1",",,,I","","","",""
"RSM00022541","1971-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,30,","","","35.2",",,,I","","","",""
"RSM00022541","1971-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,18,+","","","37.2",",,,I","","","",""
"RSM00022541","1971-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","17",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","32.0",",,I,13,","","","111.8",",,,I","","","",""
"RSM00022541","1971-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,05,","","","66.2",",,,I","","","",""
"RSM00022541","1971-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,21,","","","46.2",",,,I","","","",""
"RSM00022541","1971-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","22",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,12,","","","56.2",",,,I","","","",""
"RSM00022541","1971-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","22",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,18,","","","24.7",",,,I","","","",""
"RSM00022541","1972-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,08,","","","11.8",",,,I","","","",""
"RSM00022541","1972-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,09,","","","22.0",",,,I","","","",""
"RSM00022541","1972-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,23,","","","25.4",",,,I","","","",""
"RSM00022541","1972-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,29,","","","31.9",",,,I","","","",""
"RSM00022541","1972-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,25,","","","40.8",",,,I","","","",""
"RSM00022541","1972-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,06,","","","54.4",",,,I","","","",""
"RSM00022541","1972-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.6",",,I,15,","","","48.5",",,,I","","","",""
"RSM00022541","1972-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","27.0",",,I,14,","","","94.0",",,,I","","","",""
"RSM00022541","1972-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,19,","","","48.4",",,,I","","","",""
"RSM00022541","1972-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","25",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","29.4",",,I,16,","","","76.8",",,,I","","","",""
"RSM00022541","1972-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","27",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,15,","","","48.5",",,,I","","","",""
"RSM00022541","1972-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,14,","","","31.8",",,,I","","","",""
"RSM00022541","1973-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,25,","","","33.3",",,,I","","","",""
"RSM00022541","1973-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,21,","","","33.6",",,,I","","","",""
"RSM00022541","1973-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","6.9","1,,I,04,","","","26.1","1,,,I","","","",""
"RSM00022541","1973-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,09,","","","21.2",",,,I","","","",""
"RSM00022541","1973-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,07,","","","28.3",",,,I","","","",""
"RSM00022541","1973-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,17,","","","17.8",",,,I","","","",""
"RSM00022541","1973-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,29,","","","1.1",",,,I","","","",""
"RSM00022541","1973-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","22.0",",,I,24,","","","54.6",",,,I","","","",""
"RSM00022541","1973-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,13,","","","32.3",",,,I","","","",""
"RSM00022541","1973-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","24",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,11,","","","60.2",",,,I","","","",""
"RSM00022541","1973-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,08,","","","55.1",",,,I","","","",""
"RSM00022541","1973-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","28",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,28,","","","58.9",",,,I","","","",""
"RSM00022541","1974-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,23,","","","17.1",",,,I","","","",""
"RSM00022541","1974-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","17","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","7.9","1,,I,13,","","","31.2","1,,,I","","","",""
"RSM00022541","1974-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","9","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.0","1,,I,22,","","","12.3","1,,,I","","","",""
"RSM00022541","1974-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,13,","","","6.2",",,,I","","","",""
"RSM00022541","1974-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,08,","","","23.9",",,,I","","","",""
"RSM00022541","1974-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","20.8",",,I,29,","","","50.7",",,,I","","","",""
"RSM00022541","1974-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","49.2",",,I,28,","","","103.5",",,,I","","","",""
"RSM00022541","1974-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,10,","","","49.2",",,,I","","","",""
"RSM00022541","1974-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,21,","","","43.3",",,,I","","","",""
"RSM00022541","1974-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,08,","","","37.5",",,,I","","","",""
"RSM00022541","1974-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,13,","","","26.7",",,,I","","","",""
"RSM00022541","1974-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,01,","","","25.8",",,,I","","","",""
"RSM00022541","1975-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,18,","","","19.9",",,,I","","","",""
"RSM00022541","1975-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","19",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,07,","","","25.7",",,,I","","","",""
"RSM00022541","1975-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,29,","","","32.2",",,,I","","","",""
"RSM00022541","1975-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,05,","","","35.3",",,,I","","","",""
"RSM00022541","1975-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,24,+","","","44.2",",,,I","","","",""
"RSM00022541","1975-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,14,","","","34.2",",,,I","","","",""
"RSM00022541","1975-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,08,","","","31.0",",,,I","","","",""
"RSM00022541","1975-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,08,","","","51.9",",,,I","","","",""
"RSM00022541","1975-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,05,","","","60.9",",,,I","","","",""
"RSM00022541","1975-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","20",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,07,","","","55.8",",,,I","","","",""
"RSM00022541","1975-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,20,","","","40.9",",,,I","","","",""
"RSM00022541","1975-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","25",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,29,","","","81.3",",,,I","","","",""
"RSM00022541","1976-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","21",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,25,","","","30.9",",,,I","","","",""
"RSM00022541","1976-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,07,","","","16.0",",,,I","","","",""
"RSM00022541","1976-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,29,","","","26.3",",,,I","","","",""
"RSM00022541","1976-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,25,","","","15.7",",,,I","","","",""
"RSM00022541","1976-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,02,","","","25.7",",,,I","","","",""
"RSM00022541","1976-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.5",",,I,03,","","","79.4",",,,I","","","",""
"RSM00022541","1976-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","16","1,I","12","1,I","0","1,I","","","","","","","","","","","","","","","","","14.4","1,,I,06,","","","95.5","1,,,I","","","",""
"RSM00022541","1976-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","11",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","57.0",",,I,05,","","","123.6",",,,I","","","",""
"RSM00022541","1976-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","16.4",",,I,16,","","","97.5",",,,I","","","",""
"RSM00022541","1976-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,12,","","","24.3",",,,I","","","",""
"RSM00022541","1976-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,13,","","","38.2",",,,I","","","",""
"RSM00022541","1976-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,25,","","","43.8",",,,I","","","",""
"RSM00022541","1977-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,28,","","","23.4",",,,I","","","",""
"RSM00022541","1977-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","19",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,13,","","","22.0",",,,I","","","",""
"RSM00022541","1977-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,05,","","","19.6",",,,I","","","",""
"RSM00022541","1977-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,29,","","","22.9",",,,I","","","",""
"RSM00022541","1977-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,21,","","","32.8",",,,I","","","",""
"RSM00022541","1977-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,21,","","","28.9",",,,I","","","",""
"RSM00022541","1977-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,26,","","","21.1",",,,I","","","",""
"RSM00022541","1977-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","22.6",",,I,06,","","","86.8",",,,I","","","",""
"RSM00022541","1977-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","23",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,17,","","","86.1",",,,I","","","",""
"RSM00022541","1977-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,12,","","","81.4",",,,I","","","",""
"RSM00022541","1977-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","21",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,19,","","","80.4",",,,I","","","",""
"RSM00022541","1977-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,17,","","","28.1",",,,I","","","",""
"RSM00022541","1978-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,08,","","","30.1",",,,I","","","",""
"RSM00022541","1978-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,19,","","","9.3",",,,I","","","",""
"RSM00022541","1978-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,14,","","","46.8",",,,I","","","",""
"RSM00022541","1978-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,16,","","","36.6",",,,I","","","",""
"RSM00022541","1978-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,30,","","","5.8",",,,I","","","",""
"RSM00022541","1978-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","20.2",",,I,25,","","","40.2",",,,I","","","",""
"RSM00022541","1978-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,04,","","","97.5",",,,I","","","",""
"RSM00022541","1978-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","24.5",",,I,28,","","","83.8",",,,I","","","",""
"RSM00022541","1978-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","16",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,06,","","","73.8",",,,I","","","",""
"RSM00022541","1978-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","24",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,15,","","","83.1",",,,I","","","",""
"RSM00022541","1978-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","21",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,17,","","","47.0",",,,I","","","",""
"RSM00022541","1978-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,13,","","","43.3",",,,I","","","",""
"RSM00022541","1979-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,08,","","","17.4",",,,I","","","",""
"RSM00022541","1979-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,27,","","","15.3",",,,I","","","",""
"RSM00022541","1979-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,23,","","","26.0",",,,I","","","",""
"RSM00022541","1979-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,18,","","","42.7",",,,I","","","",""
"RSM00022541","1979-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,11,","","","66.0",",,,I","","","",""
"RSM00022541","1979-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","42.4",",,I,27,","","","88.8",",,,I","","","",""
"RSM00022541","1979-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.6",",,I,03,","","","66.7",",,,I","","","",""
"RSM00022541","1979-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","23.2",",,I,27,","","","75.1",",,,I","","","",""
"RSM00022541","1979-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,01,","","","38.5",",,,I","","","",""
"RSM00022541","1979-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,01,","","","51.5",",,,I","","","",""
"RSM00022541","1979-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,15,","","","34.4",",,,I","","","",""
"RSM00022541","1979-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","22",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,29,+","","","32.1",",,,I","","","",""
"RSM00022541","1980-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,13,+","","","29.6",",,,I","","","",""
"RSM00022541","1980-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,08,","","","25.0",",,,I","","","",""
"RSM00022541","1980-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,05,","","","7.2",",,,I","","","",""
"RSM00022541","1980-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,25,","","","17.0",",,,I","","","",""
"RSM00022541","1980-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,01,","","","7.1",",,,I","","","",""
"RSM00022541","1980-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,26,","","","40.4",",,,I","","","",""
"RSM00022541","1980-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,02,","","","20.7",",,,I","","","",""
"RSM00022541","1980-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,25,","","","5.5",",,,I","","","",""
"RSM00022541","1980-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,13,","","","45.8",",,,I","","","",""
"RSM00022541","1980-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,23,","","","54.8",",,,I","","","",""
"RSM00022541","1980-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","22",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,24,","","","48.2",",,,I","","","",""
"RSM00022541","1980-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","22",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,08,","","","46.9",",,,I","","","",""
"RSM00022541","1981-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,11,","","","33.4",",,,I","","","",""
"RSM00022541","1981-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,02,","","","20.5",",,,I","","","",""
"RSM00022541","1981-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,07,","","","34.4",",,,I","","","",""
"RSM00022541","1981-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,29,","","","29.5",",,,I","","","",""
"RSM00022541","1981-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,31,","","","44.9",",,,I","","","",""
"RSM00022541","1981-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","16",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","27.6",",,I,14,","","","108.1",",,,I","","","",""
"RSM00022541","1981-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","24.7",",,I,01,","","","99.7",",,,I","","","",""
"RSM00022541","1981-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,22,","","","96.3",",,,I","","","",""
"RSM00022541","1981-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,24,","","","38.2",",,,I","","","",""
"RSM00022541","1981-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","24","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","8.2","1,,I,14,","","","51.9","1,,,I","","","",""
