"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023244","1984-04","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","1.4","X","1.4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","","","6.1",",X,27,+","0",",,X,30,+","0",",,X,30,+","8.6",",,X,18,","28.9",",X,14,","1019.5","X","129.3",",X","12.7",",,,X","0",",,,X","14.07",",X","19.61",",,,X","8.54",",,,X","","","","","","","","","","","",""
"USW00023244","1984-05","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","38.6","X","37.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","","","","","","","7.8",",X,16,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,11,+","36.1",",X,27,","1058.1","X","38.6",",X","0.0",",T,,X","0",",,,X","18.29",",X","24.25",",,,X","12.33",",,,X","","","","","","","","","","","",""
"USW00023244","1984-06","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","66.5","X","27.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","","","10.6",",X,07,","0",",,X,30,+","0",",,X,30,+","1.5",",,X,06,","30.6",",X,01,","1073.0","X","14.9",",X","1.5",",,,X","0",",,,X","18.77",",X","24.47",",,,X","13.06",",,,X","","","","","","","","","","","",""
"USW00023244","1984-07","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","167.4","X","100.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","","","12.2",",X,25,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,23,","35.0",",X,01,","0.6","X","0.6",",X","0.5",",,,X","0",",,,X","21.57",",X","26.87",",,,X","16.27",",,,X","","","","","","","","","","","",""
"USW00023244","1984-08","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","236.6","X","69.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","","","12.8",",X,03,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,","36.1",",X,07,","0.9","X","0.3",",X","0.0",",T,,X","0",",,,X","20.56",",X","25.79",",,,X","15.32",",,,X","","","","","","","","","","","",""
"USW00023244","1984-09","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","365.0","X","128.4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","7",",X","","","","","","","10.0",",X,26,","0",",,X,30,+","0",",,X,30,+","5.8",",,X,19,","37.8",",X,08,","2.0","X","1.1",",X","6.6",",,,X","0",",,,X","22.58",",X","29.26",",,,X","15.89",",,,X","","","","","310",",X","","","","","11.8",",X"
"USW00023244","1984-10","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","382.3","X","17.3",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","","","","","","","6.7",",X,27,","0",",,X,31,+","0",",,X,31,+","18.8",",,X,16,","28.9",",X,07,","65.2","X","63.2",",X","38.4",",,,X","0",",,,X","16.85",",X","21.86",",,,X","11.84",",,,X","","","","","340",",X","","","","","14.4",",X"
"USW00023244","1984-11","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","382.3","X","0.0",",X","18",",X","14",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","","","3.3",",X,26,","0",",,X,30,+","0",",,X,30,+","25.1",",,X,12,","21.7",",X,04,","231.8","X","166.6",",X","116.0",",,,X","0",",,,X","12.78",",X","17.09",",,,X","8.47",",,,X","","","","","120",",X","","","","","16.4",",X"
"USW00023244","1984-12","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","382.3","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","1","","","","1.1",",X,25,+","0",",,X,31,+","0",",,X,31,+","11.4",",,X,15,","20.0",",X,09,","505.7","X","273.9",",X","43.9",",,,X","0",",,,X","9.50",",X","13.47",",,,X","5.52",",,,X","","","","","130",",X","","","","","18.0",",X"
"USW00023244","1985-01","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","0.0","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","1","","","","1.1",",X,13,","0",",,X,31,+","0",",,X,31,+","7.4",",,X,07,","16.1",",X,17,+","787.8","X","282.1",",X","16.1",",,,X","0",",,,X","9.23",",X","13.31",",,,X","5.16",",,,X","","","","","300",",X","","","","","9.3",",X"
"USW00023244","1985-02","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","0.0","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","","","1","","","","1.7",",X,10,","0",",,X,28,+","0",",,X,28,+","14.0",",,X,08,","25.6",",X,21,","956.5","X","168.7",",X","17.1",",,,X","0",",,,X","12.31",",X","18.01",",,,X","6.60",",,,X","","","","","330",",X","","","","","16.4",",X"
"USW00023244","1985-03","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","0.0","X","0.0",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","","","3.3",",X,26,+","0",",,X,31,+","0",",,X,31,+","20.1",",,X,06,","24.4",",X,31,","1164.6","X","208.1",",X","84.7",",,,X","0",",,,X","11.62",",X","16.13",",,,X","7.11",",,,X","","","","","150",",X","","","","","14.4",",X"
"USW00023244","1985-04","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","13.9","X","13.9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","","","7.8",",X,25,+","0",",,X,30,+","0",",,X,30,+","2.0",",,X,17,","31.1",",X,13,","1235.8","X","71.2",",X","4.3",",,,X","0",",,,X","16.42",",X","21.98",",,,X","10.87",",,,X","","","","","320",",X","","","","","13.9",",X"
"USW00023244","1985-05","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","17.5","X","3.6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","","","7.2",",X,12,+","0",",,X,31,+","0",",,X,31,+","1.0",",,X,10,","29.4",",X,15,","1314.3","X","78.5",",X","1.5",",,,X","0",",,,X","15.91",",X","21.31",",,,X","10.52",",,,X","","","","","330",",X","","","","","11.3",",X"
"USW00023244","1985-06","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","85.1","X","67.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","","","","","","","9.4",",X,01,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,02,+","32.2",",X,10,","1321.0","X","6.7",",X","0.0",",T,,X","0",",,,X","20.36",",X","25.66",",,,X","15.06",",,,X","","","","","340",",X","","","","","11.3",",X"
"USW00023244","1985-07","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","165.6","X","80.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","","","13.9",",X,14,","0",",,X,31,+","0",",,X,31,+","2.3",",,X,20,","36.1",",X,09,+","0.5","X","0.5",",X","2.3",",,,X","0",",,,X","20.91",",X","25.89",",,,X","15.94",",,,X","","","","","340",",X","","","","","10.8",",X"
"USW00023244","1985-08","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","206.4","X","40.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","11.7",",X,18,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,17,","31.7",",X,02,","6.3","X","5.8",",X","0.0",",T,,X","0",",,,X","19.46",",X","24.37",",,,X","14.55",",,,X","","","","","113",",X","","","","","11.3",",X"
"USW00023244","1985-09","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","235.9","X","29.5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","","","10.0",",X,11,","0",",,X,30,+","0",",,X,30,+","5.1",",,X,08,","31.1",",X,22,","20.2","X","13.9",",X","6.9",",,,X","0",",,,X","18.85",",X","23.89",",,,X","13.82",",,,X","","","","","330",",X","","","","","10.8",",X"
"USW00023244","1985-10","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","260.3","X","24.4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","3",",X","","","1","","","","6.7",",X,31,","0",",T,X,21,+","0",",T,X,21,+","16.3",",,X,20,","36.1",",X,03,","86.7","X","66.5",",X","16.6",",,,X","0",",T,,X","16.98",",X","22.75",",,,X","11.21",",,,X","","","","","120",",X","","","","","13.9",",X"
"USW00023244","1985-11","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","260.9","X","0.6",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","","","1","","","","1.1",",X,13,","0",",,X,30,+","0",",,X,30,+","19.3",",,X,24,","26.7",",X,01,","280.0","X","193.3",",X","50.4",",,,X","0",",,,X","11.91",",X","16.45",",,,X","7.37",",,,X","","","","","260",",X","","","","","12.9",",X"
"USW00023244","1985-12","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","260.9","X","0.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","","","2","","","","-0.6",",X,12,","0",",,X,31,+","0",",,X,31,+","19.8",",,X,29,","18.9",",X,02,","559.2","X","279.2",",X","38.6",",,,X","0",",,,X","9.33",",X","14.06",",,,X","4.59",",,,X","","","","","110",",X","","","","","20.0",",X"
"USW00023244","1986-01","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","0.0","X","0.0",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","3","","","","4.4",",X,11,+","0",",,X,31,+","0",",,X,31,+","20.6",",,X,31,","22.2",",X,17,","718.1","X","158.9",",X","55.6",",,,X","0",",,,X","13.21",",X","17.49",",,,X","8.93",",,,X","","","","","160",",X","","","","","15.9",",X"
"USW00023244","1986-02","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","0.9","X","0.9",",X","13",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","","","2.8",",X,10,+","0",",,X,28,+","0",",,X,28,+","67.8",",,X,14,","27.8",",X,26,","846.8","X","128.7",",X","184.4",",,,X","0",",,,X","13.77",",X","17.99",",,,X","9.55",",,,X","","","","","170",",X","","","","","21.6",",X"
"USW00023244","1986-03","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","4.2","X","3.3",",X","8",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","","","1","","","","5.0",",X,14,","0",",,X,31,+","0",",T,X,13,","22.1",",,X,15,","27.2",",X,27,","952.3","X","105.5",",X","96.6",",,,X","0",",T,,X","15.04",",X","19.86",",,,X","10.21",",,,X","","","","","130",",X","","","","","19.0",",X"
"USW00023244","1986-04","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","8.0","X","3.8",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","","","","","","","2.2",",X,11,","0",",,X,30,+","0",",,X,30,+","9.4",",,X,15,","29.4",",X,29,+","1028.4","X","76.1",",X","23.6",",,,X","0",",,,X","15.92",",X","23.70",",,,X","8.14",",,,X","","","","","270",",X","","","","","17.5",",X"
"USW00023244","1986-05","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","17.1","X","9.1","1,X","4","1,X","2","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","17","1,X","0","1,X","","","","","","","7.8","1,X,11,+","0","1,,X,31,+","0","1,T,X,06,","3.8","1,,X,04,+","29.4","1,X,17,","1082.0","X","53.6","1,X","8.4","1,,,X","0","1,T,,X","16.85","1,X","22.26","1,,,X","11.44","1,,,X","","","","","340","1,X","","","","","11.3","1,X"
"USW00023244","1986-06","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","61.3","X","44.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","3","","","","","","12.2",",X,07,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","35.6",",X,09,","1084.3","X","2.3",",X","0.0",",,,X","0",",,,X","19.73",",X","24.74",",,,X","14.72",",,,X","","","","","320",",X","","","","","13.9",",X"
"USW00023244","1986-07","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","118.0","X","56.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","3","","","","","","12.2",",X,18,+","0",",,X,31,+","0",",,X,31,+","0.5",",,X,23,","31.1",",X,30,","3.0","X","3.0",",X","0.5",",,,X","0",",,,X","20.06",",X","25.17",",,,X","14.96",",,,X","","","","","350",",X","","","","","12.9",",X"
"USW00023244","1986-08","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","152.7","X","34.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","11","","","","","","13.9",",X,30,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","27.2",",X,03,","6.6","X","3.6",",X","0.0",",,,X","0",",,,X","19.34",",X","23.28",",,,X","15.39",",,,X","","","","","320",",X","","","","","11.8",",X"
"USW00023244","1986-09","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","2.1",",X","167.2","X","14.5",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","5","","","","","","10.0",",X,28,+","0",",,X,30,+","0",",,X,30,+","9.1",",,X,26,","30.0",",X,10,","26.6","X","20.0",",X","19.0",",,,X","0",",,,X","18.15",",X","22.94",",,,X","13.36",",,,X","","","","","170",",X","","","","","12.3",",X"
"USW00023244","1986-10","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","188.9","X","21.7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","13","","","","","","8.9",",X,19,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,29,","30.0",",X,05,","53.0","X","26.4",",X","3.1",",,,X","0",",,,X","18.18",",X","23.25",",,,X","13.11",",,,X","","","","","10",",X","","","","","11.8",",X"
"USW00023244","1986-11","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","1.2",",X","189.8","X","0.9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","8","","","","","","4.4",",X,26,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,28,","26.7",",X,04,","166.1","X","113.1",",X","2.3",",,,X","0",",,,X","14.59",",X","20.37",",,,X","8.81",",,,X","","","","","290",",X","","","","","13.4",",X"
"USW00023244","1986-12","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","1.0",",X","189.8","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19","","1","","1","","3.3",",X,01,","0",",,X,31,+","0",",,X,31,+","7.4",",,X,05,","20.0",",X,16,","401.8","X","235.7",",X","18.6",",,,X","0",",,,X","10.73",",X","15.45",",,,X","6.02",",,,X","","","","","120",",X","","","","","11.3",",X"
"USW00023244","1987-01","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","1.8",",X","0.0","X","0.0",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10","","1","","","","2.2",",X,18,+","0",",,X,31,+","0",",,X,31,+","11.4",",,X,03,","18.9",",X,25,+","656.9","X","255.1",",X","38.9",",,,X","0",",,,X","10.10",",X","14.40",",,,X","5.81",",,,X","","","","","350",",X","","","","","18.5",",X"
"USW00023244","1987-02","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","1.9",",X","0.0","X","0.0",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","5","","","","","","2.8",",X,24,","0",",,X,28,+","0",",T,X,23,+","21.1",",,X,13,","23.3",",X,06,","819.2","X","162.3",",X","53.7",",,,X","0",",T,,X","12.54",",X","17.45",",,,X","7.62",",,,X","","","","","300",",X","","","","","15.4",",X"
"USW00023244","1987-03","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","2.4",",X","0.0","X","0.0",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","1","","","","","","3.9",",X,22,+","0",",,X,31,+","0",",,X,31,+","13.2",",,X,21,","26.1",",X,31,","964.1","X","144.9",",X","41.3",",,,X","0",",,,X","13.66",",X","18.52",",,,X","8.80",",,,X","","","","","170",",X","","","","","15.4",",X"
"USW00023244","1987-04","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","2.4",",X","11.9","X","11.9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","3","","","","","","6.7",",X,07,","0",",,X,30,+","0",",,X,30,+","1.8",",,X,30,","31.7",",X,21,","1017.5","X","53.4",",X","2.8",",,,X","0",",,,X","16.95",",X","23.02",",,,X","10.89",",,,X","","","","","310",",X","","","","","12.3",",X"
"USW00023244","1987-05","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","2.7",",X","58.5","X","46.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","3",",X","3","","","","","","9.4",",X,28,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","35.0",",X,06,","1061.1","X","43.6",",X","0.0",",T,,X","0",",,,X","18.43",",X","23.38",",,,X","13.47",",,,X","","","","","350",",X","","","","","11.8",",X"
"USW00023244","1987-06","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","2.9",",X","87.1","X","28.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","4","","","","","","11.7",",X,20,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","34.4",",X,02,","1074.1","X","13.0",",X","0.0",",,,X","0",",,,X","18.85",",X","23.78",",,,X","13.93",",,,X","","","","","330",",X","","","","","12.9",",X"
"USW00023244","1987-07","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","3.0",",X","120.5","X","33.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","3","","","","","","12.2",",X,28,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","30.6",",X,31,","7.3","X","7.3",",X","0.0",",,,X","0",",,,X","19.18",",X","24.12",",,,X","14.23",",,,X","","","","","260",",X","","","","","14.4",",X"
"USW00023244","1987-08","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","2.6",",X","183.5","X","63.0",",Z","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",Z","0",",X","30",",X","1",",X","9","","","","","","13.3",",Z,15,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","33.3",",X,01,","8.4","X","1.1",",X","0.0",",,,X","0",",,,X","20.33",",Z","24.94",",,,X","15.72",",,,Z","","","","","330",",X","","","","","12.9",",X"
"USW00023244","1987-09","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","2.0",",X","232.5","X","49.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","11","","","","","","12.2",",X,27,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","31.7",",X,16,","10.1","X","1.7",",X","0.0",",,,X","0",",,,X","19.91",",X","25.26",",,,X","14.56",",,,X","","","","","350",",X","","","","","12.9",",X"
"USW00023244","1987-10","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","1.6",",X","271.6","X","39.1",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","3",",X","13","","","","","","11.7",",X,30,","0",",,X,31,+","0",",,X,31,+","17.3",",,X,27,","37.8",",X,05,","29.9","X","19.8",",X","26.4",",,,X","0",",,,X","18.95",",X","23.37",",,,X","14.54",",,,X","","","","","340","1,X","","","","","10.3","1,X"
"USW00023244","1987-11","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","1.2",",X","271.6","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","10","","1","","","","3.3",",X,27,","0",",,X,30,+","0",",,X,30,+","12.7",",,X,17,","22.8",",X,04,","160.5","X","130.6",",X","23.4",",,,X","0",",,,X","13.98",",X","18.34",",,,X","9.62",",,,X","","","","","40","2,X","","","","","15.4","2,X"
"USW00023244","1987-12","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","2.5",",X","271.6","X","0.0",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5","","","","","","1.1",",X,26,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,04,","19.4",",X,10,+","394.9","X","234.4",",X","68.9",",,,X","0",",,,X","10.77",",X","14.14",",,,X","7.40",",,,X","","","","","120",",X","","","","","21.1",",X"
"USW00023244","1988-01","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","1.4",",X","0.0","X","0.0",",X","13",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","11","","","","","","0.6",",X,01,","0",",,X,31,+","0",",,X,31,+","29.7",",,X,17,","21.7",",X,27,","612.9","X","218.0",",X","66.0",",,,X","0",",,,X","11.30",",X","15.43",",,,X","7.17",",,,X","","","","","130",",X","","","","","15.4",",X"
"USW00023244","1988-02","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","1.1",",X","0.3","X","0.3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","8",",X","0",",X","8","","1","","1","","-1.1",",X,02,","0",",,X,29,+","0",",,X,29,+","10.2",",,X,27,","24.4",",X,26,+","754.3","X","141.4",",X","12.0",",,,X","0",",,,X","13.47",",X","19.21",",,,X","7.72",",,,X","","","","","20",",X","","","","","14.4",",X"
"USW00023244","1988-03","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","2.0",",X","3.3","X","3.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","5","","","","","","5.6",",X,13,+","0",",,X,31,+","0",",,X,31,+","1.5",",,X,01,","28.3",",X,26,","868.3","X","114.0",",X","1.5",",,,X","0",",,,X","14.75",",X","20.45",",,,X","9.06",",,,X","","","","","330","1,X","","","","","15.4","1,X"
"USW00023244","1988-04","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","3.1",",X","13.3","X","10.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","4","","","","","","7.2",",X,24,","0",",,X,30,+","0",",,X,30,+","9.7",",,X,20,","30.6",",X,10,+","951.9","X","83.6",",X","33.2",",,,X","0",",,,X","15.88",",X","20.93",",,,X","10.83",",,,X","","","","","330",",X","","","","","17.5",",X"
"USW00023244","1988-05","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","3.6",",X","32.7","X","19.4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","1",",X","3","","","","","","7.2",",X,01,","0",",,X,31,+","0",",,X,31,+","9.1",",,X,16,","32.8",",X,20,","1026.3","X","74.4",",X","14.0",",,,X","0",",,,X","16.56",",X","21.88",",,,X","11.24",",,,X","","","","","300","2,X","","","","","17.0","2,X"
"USW00023244","1988-06","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","3.7",",X","67.4","X","34.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","","","9.4",",X,08,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,20,","29.4",",X,18,","1048.0","X","21.7",",X","0.3",",,,X","0",",,,X","18.77",",X","23.86",",,,X","13.67",",,,X","","","","","360",",X","","","","","16.4",",X"
"USW00023244","1988-07","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","3.3",",X","140.8","X","73.4","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","30","1,X","0","1,X","13","","","","","","12.8",",X,06,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","30.6","1,X,18,","0.3","X","0.3","1,X","0.0",",,,X","0",",,,X","20.81","1,X","25.67","1,,,X","15.95",",,,X","","","","","290",",X","","","","","12.9",",X"
