"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00026196","1962-03","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","10.4",",,I,07,","","","60.8",",,,I","","","",""
"RSM00026196","1962-04","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","17.8",",,I,02,","","","45.2",",,,I","","","",""
"RSM00026196","1962-05","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","15.4",",,I,04,","","","65.0",",,,I","","","",""
"RSM00026196","1962-06","58.9","34.533","164.0","HVOJNAJA, RS","19",",I","9",",I","0",",I","","","","","","","","","","","","","10.6",",,I,01,","","","62.8",",,,I","","","",""
"RSM00026196","1962-07","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","10",",I","0",",I","","","","","","","","","","","","","15.2",",,I,10,","","","83.8",",,,I","","","",""
"RSM00026196","1962-08","58.9","34.533","164.0","HVOJNAJA, RS","23",",I","12",",I","0",",I","","","","","","","","","","","","","14.8",",,I,29,","","","98.8",",,,I","","","",""
"RSM00026196","1962-09","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","13.8",",,I,08,","","","66.2",",,,I","","","",""
"RSM00026196","1962-10","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","7.8",",,I,19,","","","29.2",",,,I","","","",""
"RSM00026196","1962-11","58.9","34.533","164.0","HVOJNAJA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","7.5",",,I,23,","","","26.8",",,,I","","","",""
"RSM00026196","1962-12","58.9","34.533","164.0","HVOJNAJA, RS","13","1,I","3","1,I","0","1,I","","","","","","","","","","","","","4.4","1,,I,15,","","","25.6","1,,,I","","","",""
"RSM00026196","1963-01","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","1",",I","0",",I","","","","","","","","","","","","","3.9",",,I,19,","","","18.8",",,,I","","","",""
"RSM00026196","1963-02","58.9","34.533","164.0","HVOJNAJA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","7.3",",,I,06,","","","16.4",",,,I","","","",""
"RSM00026196","1963-03","58.9","34.533","164.0","HVOJNAJA, RS","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","10.3","1,,I,09,","","","18.0","1,,,I","","","",""
"RSM00026196","1963-04","58.9","34.533","164.0","HVOJNAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","10.4",",,I,26,","","","18.0",",,,I","","","",""
"RSM00026196","1963-05","58.9","34.533","164.0","HVOJNAJA, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","9.8",",,I,22,","","","21.4",",,,I","","","",""
"RSM00026196","1963-06","58.9","34.533","164.0","HVOJNAJA, RS","11","1,I","6","1,I","0","1,I","","","","","","","","","","","","","18.7","1,,I,03,","","","59.8","1,,,I","","","",""
"RSM00026196","1963-07","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","15.4",",,I,02,","","","53.0",",,,I","","","",""
"RSM00026196","1963-08","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","8",",I","1",",I","","","","","","","","","","","","","28.2",",,I,26,","","","89.1",",,,I","","","",""
"RSM00026196","1963-09","58.9","34.533","164.0","HVOJNAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","20.0",",,I,28,","","","48.7",",,,I","","","",""
"RSM00026196","1963-10","58.9","34.533","164.0","HVOJNAJA, RS","18","1,I","9","1,I","0","1,I","","","","","","","","","","","","","11.1","1,,I,29,","","","63.8","1,,,I","","","",""
"RSM00026196","1963-11","58.9","34.533","164.0","HVOJNAJA, RS","12","1,I","7","1,I","0","1,I","","","","","","","","","","","","","6.3","1,,I,20,","","","36.6","1,,,I","","","",""
"RSM00026196","1963-12","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","4.8",",,I,21,","","","19.7",",,,I","","","",""
"RSM00026196","1964-02","58.9","34.533","164.0","HVOJNAJA, RS","12","2,I","2","2,I","0","2,I","","","","","","","","","","","","","2.5","2,,I,16,+","","","15.9","2,,,I","","","",""
"RSM00026196","1964-03","58.9","34.533","164.0","HVOJNAJA, RS","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","5.3","2,,I,09,","","","15.4","2,,,I","","","",""
"RSM00026196","1964-04","58.9","34.533","164.0","HVOJNAJA, RS","17","1,I","4","1,I","0","1,I","","","","","0","4,S","0","4,S","0","4,S","","","3.9","1,,I,16,","17.8","4,S,30,","26.3","1,,,I","6.11","4,,,S","",""
"RSM00026196","1964-05","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","6",",I","0",",I","","","","","0","2,S","4","2,S","0","2,S","","","18.0",",,I,21,","22.2","2,S,31,+","56.2",",,,I","15.62","2,,,S","",""
"RSM00026196","1964-06","58.9","34.533","164.0","HVOJNAJA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.1",",,I,05,","","","4.9",",,,I","","","",""
"RSM00026196","1964-07","58.9","34.533","164.0","HVOJNAJA, RS","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","7.5","1,,I,03,","","","30.4","1,,,I","","","",""
"RSM00026196","1964-08","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","16.2",",,I,05,","","","58.7",",,,I","","","",""
"RSM00026196","1964-09","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","6",",I","0",",I","","","","","0","1,S","2","1,S","0","1,S","","","16.0",",,I,09,","22.2","1,S,08,","68.7",",,,I","14.13","1,,,S","",""
"RSM00026196","1964-10","58.9","34.533","164.0","HVOJNAJA, RS","15","3,I","7","3,I","0","3,I","","","","","0","2,S","0","2,S","0","2,S","","","18.9","3,,I,26,","17.2","2,S,09,","62.2","3,,,I","9.63","2,,,S","",""
"RSM00026196","1964-11","58.9","34.533","164.0","HVOJNAJA, RS","19",",I","11",",I","0",",I","","","","","","","","","","","","","7.4",",,I,15,","","","57.9",",,,I","","","",""
"RSM00026196","1964-12","58.9","34.533","164.0","HVOJNAJA, RS","20",",I","8",",I","0",",I","","","","","","","","","","","","","11.5",",,I,03,","","","64.5",",,,I","","","",""
"RSM00026196","1965-01","58.9","34.533","164.0","HVOJNAJA, RS","14","1,I","3","1,I","0","1,I","","","","","","","","","","","","","6.9","1,,I,01,","","","27.9","1,,,I","","","",""
"RSM00026196","1965-02","58.9","34.533","164.0","HVOJNAJA, RS","16","1,I","3","1,I","0","1,I","","","","","","","","","","","","","5.2","1,,I,13,","","","28.0","1,,,I","","","",""
"RSM00026196","1965-03","58.9","34.533","164.0","HVOJNAJA, RS","18","1,I","11","1,I","0","1,I","","","","","","","","","","","","","9.1","1,,I,03,","","","56.0","1,,,I","","","",""
"RSM00026196","1965-04","58.9","34.533","164.0","HVOJNAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.2",",,I,02,","","","7.8",",,,I","","","",""
"RSM00026196","1965-05","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","5",",I","1",",I","","","","","","","","","","","","","27.2",",,I,13,","","","67.9",",,,I","","","",""
"RSM00026196","1965-06","58.9","34.533","164.0","HVOJNAJA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","13.8",",,I,03,","","","56.8",",,,I","","","",""
"RSM00026196","1965-07","58.9","34.533","164.0","HVOJNAJA, RS","19","1,I","12","1,I","1","1,I","","","","","","","","","","","","","26.4","1,,I,25,","","","95.2","1,,,I","","","",""
"RSM00026196","1965-08","58.9","34.533","164.0","HVOJNAJA, RS","9","1,I","5","1,I","1","1,I","","","","","0","4,S","8","4,S","0","4,S","","","26.0","1,,I,03,","26.1","4,S,30,+","67.3","1,,,I","19.30","4,,,S","",""
"RSM00026196","1965-09","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","7",",I","0",",I","","","","","0","3,S","5","3,S","0","3,S","","","15.1",",,I,22,","22.8","3,S,08,","54.2",",,,I","16.95","3,,,S","",""
"RSM00026196","1965-10","58.9","34.533","164.0","HVOJNAJA, RS","16","1,I","6","1,I","0","1,I","","","","","","","","","","","","","17.4","1,,I,09,","","","59.0","1,,,I","","","",""
"RSM00026196","1965-11","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","13.7",",,I,22,","","","45.2",",,,I","","","",""
"RSM00026196","1966-03","58.9","34.533","164.0","HVOJNAJA, RS","25",",I","15",",I","0",",I","","","","","","","","","","","","","11.2",",,I,14,","","","80.3",",,,I","","","",""
"RSM00026196","1966-04","58.9","34.533","164.0","HVOJNAJA, RS","23","1,I","9","1,I","0","1,I","","","","","","","","","","","","","17.7","1,,I,23,","","","91.0","1,,,I","","","",""
"RSM00026196","1966-05","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","15.9",",,I,06,","","","59.3",",,,I","","","",""
"RSM00026196","1966-06","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","7.1",",,I,30,","","","26.6",",,,I","","","",""
"RSM00026196","1966-07","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","15.0",",,I,15,","","","58.3",",,,I","","","",""
"RSM00026196","1966-08","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","8",",I","2",",I","","","","","","","","","","","","","53.9",",,I,23,","","","146.5",",,,I","","","",""
"RSM00026196","1966-09","58.9","34.533","164.0","HVOJNAJA, RS","20",",I","8",",I","0",",I","","","","","","","","","","","","","10.0",",,I,25,","","","69.7",",,,I","","","",""
"RSM00026196","1966-10","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","20.1",",,I,24,","","","58.8",",,,I","","","",""
"RSM00026196","1966-11","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","6.7",",,I,16,","","","23.7",",,,I","","","",""
"RSM00026196","1966-12","58.9","34.533","164.0","HVOJNAJA, RS","27",",I","9",",I","0",",I","","","","","","","","","","","","","10.2",",,I,15,","","","57.8",",,,I","","","",""
"RSM00026196","1967-01","58.9","34.533","164.0","HVOJNAJA, RS","20",",I","1",",I","0",",I","","","","","","","","","","","","","4.4",",,I,05,","","","25.5",",,,I","","","",""
"RSM00026196","1967-02","58.9","34.533","164.0","HVOJNAJA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","7.9",",,I,07,","","","22.8",",,,I","","","",""
"RSM00026196","1967-03","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","4.6",",,I,22,","","","30.4",",,,I","","","",""
"RSM00026196","1967-04","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","8",",I","0",",I","","","","","0","5,S","0","5,S","0","5,S","","","8.7",",,I,18,","17.8","5,S,28,+","46.2",",,,I","9.18","5,,,S","",""
"RSM00026196","1967-05","58.9","34.533","164.0","HVOJNAJA, RS","21",",I","13",",I","0",",I","","","","","","","","","","","","","16.0",",,I,17,","","","93.3",",,,I","","","",""
"RSM00026196","1967-06","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","23.8",",,I,14,","","","79.9",",,,I","","","",""
"RSM00026196","1967-07","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","8",",I","0",",I","","","","","0","4,S","19","4,S","0","4,S","","","10.0",",,I,10,","27.2","4,S,31,+","56.9",",,,I","21.95","4,,,S","",""
"RSM00026196","1967-08","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","12",",I","0",",I","","","","","0","3,S","15","3,S","0","3,S","","","20.6",",,I,22,","30.0","3,S,02,","105.1",",,,I","21.64","3,,,S","",""
"RSM00026196","1967-09","58.9","34.533","164.0","HVOJNAJA, RS","11",",I","7",",I","0",",I","","","","","0",",S","4",",S","0",",S","","","12.0",",,I,23,","22.8",",S,05,","45.6",",,,I","15.46",",,,S","",""
"RSM00026196","1967-10","58.9","34.533","164.0","HVOJNAJA, RS","24",",I","11",",I","0",",I","","","","","0","3,S","0","3,S","0","3,S","","","14.7",",,I,22,","17.8","3,S,05,","97.3",",,,I","10.52","3,,,S","",""
"RSM00026196","1967-11","58.9","34.533","164.0","HVOJNAJA, RS","22",",I","10",",I","0",",I","","","","","","","","","","","","","6.5",",,I,09,","","","52.1",",,,I","","","",""
"RSM00026196","1967-12","58.9","34.533","164.0","HVOJNAJA, RS","23",",I","8",",I","0",",I","","","","","","","","","","","","","11.4",",,I,18,","","","57.7",",,,I","","","",""
"RSM00026196","1968-01","58.9","34.533","164.0","HVOJNAJA, RS","16","2,I","4","2,I","0","2,I","","","","","","","","","","","","","8.6","2,,I,22,","","","31.9","2,,,I","","","",""
"RSM00026196","1968-02","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","3.9",",,I,28,","","","21.6",",,,I","","","",""
"RSM00026196","1968-03","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","7.2",",,I,23,","","","39.1",",,,I","","","",""
"RSM00026196","1968-04","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","6",",I","0",",I","","","","","1","3,S","0","3,S","0","3,S","","","17.2",",,I,06,","15.0","3,S,30,","66.6",",,,I","7.80","3,,,S","",""
"RSM00026196","1968-05","58.9","34.533","164.0","HVOJNAJA, RS","21",",I","13",",I","0",",I","","","","","0","5,S","2","5,S","0","5,S","","","11.3",",,I,21,","23.9","5,S,07,","80.0",",,,I","14.14","5,,,S","",""
"RSM00026196","1968-06","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","13.4",",,I,23,","","","40.2",",,,I","","","",""
"RSM00026196","1968-07","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","10",",I","0",",I","","","","","0","2,S","11","2,S","0","2,S","","","12.0",",,I,13,","28.9","2,S,05,+","66.3",",,,I","18.72","2,,,S","",""
"RSM00026196","1968-08","58.9","34.533","164.0","HVOJNAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","17.1",",,I,16,","","","43.8",",,,I","","","",""
"RSM00026196","1968-09","58.9","34.533","164.0","HVOJNAJA, RS","11","1,I","4","1,I","0","1,I","","","","","0","4,S","7","4,S","0","4,S","","","16.2","1,,I,01,","28.9","4,S,05,","35.3","1,,,I","15.15","4,,,S","",""
"RSM00026196","1968-10","58.9","34.533","164.0","HVOJNAJA, RS","23",",I","14",",I","0",",I","","","","","","","","","","","","","20.3",",,I,05,","","","108.0",",,,I","","","",""
"RSM00026196","1968-11","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","19.5",",,I,01,","","","44.4",",,,I","","","",""
"RSM00026196","1968-12","58.9","34.533","164.0","HVOJNAJA, RS","19","1,I","5","1,I","0","1,I","","","","","","","","","","","","","11.6","1,,I,30,","","","44.4","1,,,I","","","",""
"RSM00026196","1969-01","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","5.4",",,I,02,","","","24.8",",,,I","","","",""
"RSM00026196","1969-02","58.9","34.533","164.0","HVOJNAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","4.3",",,I,01,","","","14.6",",,,I","","","",""
"RSM00026196","1969-03","58.9","34.533","164.0","HVOJNAJA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","7.4",",,I,17,","","","28.0",",,,I","","","",""
"RSM00026196","1969-04","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","7",",I","0",",I","","","","","","","","","","","","","22.4",",,I,30,","","","64.8",",,,I","","","",""
"RSM00026196","1969-05","58.9","34.533","164.0","HVOJNAJA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","12.9",",,I,20,","","","63.9",",,,I","","","",""
"RSM00026196","1969-06","58.9","34.533","164.0","HVOJNAJA, RS","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","9.6","1,,I,01,","","","28.7","1,,,I","","","",""
"RSM00026196","1969-07","58.9","34.533","164.0","HVOJNAJA, RS","16","1,I","11","1,I","0","1,I","","","","","","","","","","","","","17.2","1,,I,26,","","","97.4","1,,,I","","","",""
"RSM00026196","1969-08","58.9","34.533","164.0","HVOJNAJA, RS","7","2,I","4","2,I","0","2,I","","","","","","","","","","","","","7.6","2,,I,07,","","","22.3","2,,,I","","","",""
"RSM00026196","1969-09","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","9",",I","0",",I","","","","","","","","","","","","","12.2",",,I,21,","","","64.1",",,,I","","","",""
"RSM00026196","1969-10","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","22.3",",,I,02,","","","76.6",",,,I","","","",""
"RSM00026196","1969-11","58.9","34.533","164.0","HVOJNAJA, RS","23","2,I","14","2,I","0","2,I","","","","","","","","","","","","","12.5","2,,I,16,","","","90.1","2,,,I","","","",""
"RSM00026196","1969-12","58.9","34.533","164.0","HVOJNAJA, RS","13","3,I","2","3,I","0","3,I","","","","","","","","","","","","","7.0","3,,I,03,","","","25.5","3,,,I","","","",""
"RSM00026196","1970-01","58.9","34.533","164.0","HVOJNAJA, RS","16","3,I","5","3,I","0","3,I","","","","","","","","","","","","","13.2","3,,I,06,","","","33.8","3,,,I","","","",""
"RSM00026196","1970-02","58.9","34.533","164.0","HVOJNAJA, RS","14","1,I","0","1,I","0","1,I","","","","","","","","","","","","","2.3","1,,I,15,","","","16.4","1,,,I","","","",""
"RSM00026196","1970-03","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","4.2",",,I,22,","","","26.0",",,,I","","","",""
"RSM00026196","1970-04","58.9","34.533","164.0","HVOJNAJA, RS","20",",I","10",",I","0",",I","","","","","0","4,S","0","4,S","0","4,S","","","11.3",",,I,30,","20.0","4,S,27,","67.7",",,,I","8.14","4,,,S","",""
"RSM00026196","1970-05","58.9","34.533","164.0","HVOJNAJA, RS","9","3,I","5","3,I","0","3,I","","","","","0","5,S","3","5,S","0","5,S","","","8.2","3,,I,25,","30.0","5,S,05,","30.4","3,,,I","16.27","5,,,S","",""
"RSM00026196","1970-06","58.9","34.533","164.0","HVOJNAJA, RS","9",",I","4",",I","1",",I","","","","","0","4,S","16","4,S","0","4,S","","","29.8",",,I,13,","26.1","4,S,30,+","46.0",",,,I","21.37","4,,,S","",""
"RSM00026196","1970-07","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","10",",I","1",",I","","","","","","","","","","","","","30.1",",,I,08,","","","91.8",",,,I","","","",""
"RSM00026196","1970-08","58.9","34.533","164.0","HVOJNAJA, RS","13","1,I","8","1,I","0","1,I","","","","","0","5,S","13","5,S","0","5,S","","","9.9","1,,I,31,","28.9","5,S,14,","51.4","1,,,I","20.60","5,,,S","",""
"RSM00026196","1970-09","58.9","34.533","164.0","HVOJNAJA, RS","19",",I","12",",I","1",",I","","","","","","","","","","","","","27.5",",,I,06,","","","106.5",",,,I","","","",""
"RSM00026196","1970-10","58.9","34.533","164.0","HVOJNAJA, RS","23",",I","9",",I","0",",I","","","","","3","5,S","0","5,S","0","5,S","","","11.9",",,I,13,","11.1","5,S,08,+","62.4",",,,I","6.05","5,,,S","",""
"RSM00026196","1970-11","58.9","34.533","164.0","HVOJNAJA, RS","20",",I","7",",I","0",",I","","","","","","","","","","","","","6.6",",,I,13,","","","40.8",",,,I","","","",""
"RSM00026196","1970-12","58.9","34.533","164.0","HVOJNAJA, RS","21",",I","2",",I","0",",I","","","","","","","","","","","","","9.1",",,I,04,","","","42.1",",,,I","","","",""
"RSM00026196","1971-01","58.9","34.533","164.0","HVOJNAJA, RS","20",",I","6",",I","0",",I","","","","","","","","","","","","","5.7",",,I,30,","","","44.3",",,,I","","","",""
"RSM00026196","1971-02","58.9","34.533","164.0","HVOJNAJA, RS","15","2,I","5","2,I","0","2,I","","","","","24","4,S","0","4,S","0","4,S","","","4.2","2,,I,05,","-1.1","4,S,03,+","27.8","2,,,I","-8.15","4,,,S","",""
"RSM00026196","1971-03","58.9","34.533","164.0","HVOJNAJA, RS","15","3,I","6","3,I","0","3,I","","","","","17","1,S","0","1,S","0","1,S","","","11.8","3,,I,23,","7.8","1,S,31,","39.8","3,,,I","-1.33","1,,,S","",""
"RSM00026196","1971-04","58.9","34.533","164.0","HVOJNAJA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","5.5",",,I,11,","","","16.8",",,,I","","","",""
"RSM00026196","1971-05","58.9","34.533","164.0","HVOJNAJA, RS","8",",I","6",",I","0",",I","","","","","0","5,S","6","5,S","0","5,S","","","12.0",",,I,22,","28.9","5,S,19,","49.3",",,,I","15.75","5,,,S","",""
"RSM00026196","1971-06","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","6",",I","0",",I","","","","","0","3,S","16","3,S","0","3,S","","","12.5",",,I,11,","27.2","3,S,03,+","51.2",",,,I","20.57","3,,,S","",""
"RSM00026196","1971-07","58.9","34.533","164.0","HVOJNAJA, RS","13","1,I","6","1,I","1","1,I","","","","","","","","","","","","","41.6","1,,I,22,","","","83.8","1,,,I","","","",""
"RSM00026196","1971-08","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","9.5",",,I,07,","","","51.4",",,,I","","","",""
"RSM00026196","1971-09","58.9","34.533","164.0","HVOJNAJA, RS","16","1,I","5","1,I","1","1,I","","","","","","","","","","","","","58.0","1,,I,13,","","","106.4","1,,,I","","","",""
"RSM00026196","1971-10","58.9","34.533","164.0","HVOJNAJA, RS","21",",I","10",",I","0",",I","","","","","","","","","","","","","11.4",",,I,07,","","","70.5",",,,I","","","",""
"RSM00026196","1971-11","58.9","34.533","164.0","HVOJNAJA, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","7.8",",,I,24,","","","51.1",",,,I","","","",""
"RSM00026196","1971-12","58.9","34.533","164.0","HVOJNAJA, RS","26",",I","3",",I","0",",I","","","","","","","","","","","","","9.1",",,I,22,","","","37.8",",,,I","","","",""
"RSM00026196","1972-01","58.9","34.533","164.0","HVOJNAJA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","1.7",",,I,14,","","","5.5",",,,I","","","",""
"RSM00026196","1972-02","58.9","34.533","164.0","HVOJNAJA, RS","12","1,I","1","1,I","0","1,I","","","","","","","","","","","","","3.0","1,,I,16,","","","14.9","1,,,I","","","",""
"RSM00026196","1972-03","58.9","34.533","164.0","HVOJNAJA, RS","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","11.2","1,,I,28,","","","30.6","1,,,I","","","",""
"RSM00026196","1972-04","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","8.0",",,I,15,","","","44.5",",,,I","","","",""
"RSM00026196","1972-05","58.9","34.533","164.0","HVOJNAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","9.6",",,I,14,","","","39.8",",,,I","","","",""
"RSM00026196","1972-06","58.9","34.533","164.0","HVOJNAJA, RS","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","13.3","1,,I,02,","","","30.6","1,,,I","","","",""
"RSM00026196","1972-07","58.9","34.533","164.0","HVOJNAJA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","14.2",",,I,07,","","","49.7",",,,I","","","",""
"RSM00026196","1972-08","58.9","34.533","164.0","HVOJNAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","13.8",",,I,26,","","","21.0",",,,I","","","",""
"RSM00026196","1972-09","58.9","34.533","164.0","HVOJNAJA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","8.3",",,I,18,","","","34.4",",,,I","","","",""
"RSM00026196","1972-10","58.9","34.533","164.0","HVOJNAJA, RS","18","1,I","9","1,I","0","1,I","","","","","","","","","","","","","18.8","1,,I,15,","","","67.8","1,,,I","","","",""
"RSM00026196","1972-11","58.9","34.533","164.0","HVOJNAJA, RS","27",",I","10",",I","0",",I","","","","","","","","","","","","","7.8",",,I,12,","","","68.9",",,,I","","","",""
"RSM00026196","1972-12","58.9","34.533","164.0","HVOJNAJA, RS","17","5,I","3","5,I","0","5,I","","","","","","","","","","","","","3.1","5,,I,13,","","","22.1","5,,,I","","","",""
"RSM00026196","1973-01","58.9","34.533","164.0","HVOJNAJA, RS","13","4,I","2","4,I","0","4,I","","","","","","","","","","","","","3.7","4,,I,10,","","","16.6","4,,,I","","","",""
"RSM00026196","1973-02","58.9","34.533","164.0","HVOJNAJA, RS","19",",I","7",",I","0",",I","","","","","","","","","","","","","8.7",",,I,22,","","","51.0",",,,I","","","",""
"RSM00026196","1973-03","58.9","34.533","164.0","HVOJNAJA, RS","23",",I","3",",I","0",",I","","","","","","","","","","","","","11.3",",,I,19,","","","42.2",",,,I","","","",""
"RSM00026196","1973-04","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","8.6",",,I,08,","","","54.6",",,,I","","","",""
"RSM00026196","1973-05","58.9","34.533","164.0","HVOJNAJA, RS","12",",I","4",",I","1",",I","","","","","0","3,S","2","3,S","0","3,S","","","30.2",",,I,13,","26.0","3,S,18,","57.6",",,,I","16.50","3,,,S","",""
"RSM00026196","1973-06","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","15.0",",,I,10,","","","48.2",",,,I","","","",""
"RSM00026196","1973-07","58.9","34.533","164.0","HVOJNAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","7.0",",,I,01,","","","14.8",",,,I","","","",""
"RSM00026196","1973-08","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","9.8",",,I,08,","","","52.4",",,,I","","","",""
"RSM00026196","1973-09","58.9","34.533","164.0","HVOJNAJA, RS","17","1,I","8","1,I","0","1,I","","","","","","","","","","","","","18.6","1,,I,21,","","","86.7","1,,,I","","","",""
"RSM00026196","1973-10","58.9","34.533","164.0","HVOJNAJA, RS","22",",I","10",",I","0",",I","","","","","","","","","","","","","10.9",",,I,11,","","","63.8",",,,I","","","",""
"RSM00026196","1974-01","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","4.1",",,I,20,","","","20.6",",,,I","","","",""
"RSM00026196","1974-02","58.9","34.533","164.0","HVOJNAJA, RS","12","2,I","3","2,I","0","2,I","","","","","","","","","","","","","9.0","2,,I,19,","","","27.2","2,,,I","","","",""
"RSM00026196","1974-03","58.9","34.533","164.0","HVOJNAJA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,22,","","","10.1",",,,I","","","",""
"RSM00026196","1974-04","58.9","34.533","164.0","HVOJNAJA, RS","11","2,I","4","2,I","0","2,I","","","","","","","","","","","","","6.2","2,,I,11,","","","30.9","2,,,I","","","",""
