"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00140693","2006-11","39.4575","-98.1125","424.0","BELOIT, KS US","860.6","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","2",",0","0",",0","","","","","-9.4",",0,30,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,15,","30.6",",0,09,","640.6","0","384.2",",0","1.3",",,,0","0",",,,0","5.53",",0","13.92",",,,0","-2.87",",,,0","",""
"USC00140693","2006-12","39.4575","-98.1125","424.0","BELOIT, KS US","860.6","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","0",",0","0",",0","","","","","-15.0",",0,08,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,30,","18.3",",0,15,","1166.9","0","526.3",",0","69.5",",,,0","0",",,,0","1.36",",0","8.17",",,,0","-5.45",",,,0","",""
"USC00140693","2007-01","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0","5,0","5",",0","2",",0","0",",0","11","5,0","2",",0","2","4,0","27","4,0","10","1,0","0","1,0","0","1,0","","","","","-18.9","4,0,17,","152","5,,0,22,+","155",",,0,21,","14.5",",,0,21,","12.8","1,0,11,","1739.9","0","573.0","1,0","19.3",",,,0","214",",,,0","-3.42","5,0","2.17","1,,,0","-9.01","4,,,0","",""
"USC00140693","2007-02","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,04,+","16.0",",,0,23,","","","","","","","16.0",",,,0","0",",T,,0","","","","","","","",""
"USC00140693","2007-04","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","","","","","","","1","3,0","1",",0","","","","","","","","","","","","","","","","","51","3,,0,06,","51",",,0,06,","","","","","","","","","","","51",",,,0","","","","","","","",""
"USC00140693","2007-05","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","3","","5","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,24,","","","","","","","161.1",",,,0","0",",,,0","","","","","","","",""
"USC00140693","2007-06","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","1","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,15,","","","","","","","55.3",",,,0","0",",,,0","","","","","","","",""
"USC00140693","2007-07","39.4575","-98.1125","424.0","BELOIT, KS US","","","256.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","1","","3","","16.1",",0,11,","0",",,0,31,+","0",",,0,31,+","79.5",",,0,30,","37.2",",0,15,","0.0","0","0.0",",0","156.7",",,,0","0",",,,0","26.59",",0","32.75",",,,0","20.44",",,,0","",""
"USC00140693","2007-08","39.4575","-98.1125","424.0","BELOIT, KS US","","","283.2",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","1","","1","","16.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","64.8",",,0,02,","38.9",",0,21,+","0.0","0","0.0",",0","164.4",",,,0","0",",,,0","27.47",",0","33.62",",,,0","21.31",",,,0","",""
"USC00140693","2007-09","39.4575","-98.1125","424.0","BELOIT, KS US","","","101.2","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","5",",0","","","1","","7.2","1,0,11,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,18,","33.9",",0,07,","21.9","0","21.9",",0","67.9",",,,0","0",",,,0","21.10","1,0","28.01",",,,0","14.19","1,,,0","",""
"USC00140693","2007-10","39.4575","-98.1125","424.0","BELOIT, KS US","","","24.2","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","16",",0","0",",0","1","","1","","-1.7","1,0,26,","0",",,0,31,+","0",",T,0,17,","22.1",",,0,17,","31.7",",0,06,+","153.5","0","131.6",",0","60.2",",,,0","0",",T,,0","14.71","1,0","22.12",",,,0","7.30","1,,,0","",""
"USC00140693","2007-11","39.4575","-98.1125","424.0","BELOIT, KS US","","","0.0",",0","1",",0","1",",0","0",",0","1",",0","1",",0","0",",0","18",",0","0",",0","7",",0","0",",0","1","","","","-10.6",",0,23,","76",",,0,24,","81",",,0,24,","3.6",",,0,24,","26.1",",0,20,","503.9","0","350.4",",0","3.6",",,,0","81",",,,0","6.65",",0","14.57",",,,0","-1.27",",,,0","",""
"USC00140693","2007-12","39.4575","-98.1125","424.0","BELOIT, KS US","","","0.0",",0","11",",0","6",",0","1",",0","26",",0","3",",0","0",",0","31",",0","16",",0","0",",0","0",",0","1","","","","-16.7",",0,30,","152",",,0,16,+","150",",,0,15,","26.7",",,0,11,","20.0",",0,05,","1180.3","0","676.4",",0","60.4",",,,0","268",",,,0","-3.49",",0","1.67",",,,0","-8.64",",,,0","",""
"USC00140693","2008-01","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","14",",0","1",",0","6",",0","31",",0","12",",0","0",",0","0",",0","1","","","","-21.7",",0,24,","102",",,0,17,","102",",,0,17,","5.1",",,0,17,","20.6",",0,29,","1870.1","0","689.8",",0","10.2",",,,0","127",",,,0","-3.92",",0","2.56",",,,0","-10.40",",,,0","",""
"USC00140693","2008-02","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","3",",0","1",",0","0",",0","27",",0","7",",0","0",",0","0",",0","","","","","-12.8",",0,21,+","102",",,0,07,+","102",",,0,06,","8.1",",,0,06,","16.7",",0,20,","2441.5","0","571.4",",0","11.0",",,,0","120",",,,0","-1.37",",0","4.44",",,,0","-7.18",",,,0","",""
"USC00140693","2008-03","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","4",",0","0",",0","1","","1","","-13.3",",0,08,+","0",",T,0,07,","0",",T,0,07,","10.7",",,0,17,","26.1",",0,21,","2842.6","0","401.1",",0","27.9",",,,0","0",",T,,0","5.39",",0","12.65",",,,0","-1.87",",,,0","",""
"USC00140693","2008-04","39.4575","-98.1125","424.0","BELOIT, KS US","2.2","0","2.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","","","","","-2.2",",0,14,+","0",",,0,30,+","0",",T,0,27,+","16.5",",,0,17,","27.8",",0,21,","3121.2","0","278.6",",0","59.7",",,,0","0",",T,,0","9.12",",0","15.59",",,,0","2.65",",,,0","",""
"USC00140693","2008-05","39.4575","-98.1125","424.0","BELOIT, KS US","25.5","0","23.3","4,0","13",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","20","3,0","0","3,0","","","","","1.1","2,0,03,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,23,","31.1","3,0,26,","3198.9","0","77.7","3,0","100.6",",,,0","0",",,,0","16.40","4,0","23.20","3,,,0","9.59","2,,,0","",""
"USC00140693","2008-06","39.4575","-98.1125","424.0","BELOIT, KS US","187.7","0","162.2",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","12.8",",0,30,","0",",,0,30,+","0",",T,0,12,","28.7",",,0,27,","37.2",",0,27,","3198.9","0","0.0",",0","56.2",",,,0","0",",T,,0","23.74",",0","30.59",",,,0","16.89",",,,0","",""
"USC00140693","2008-07","39.4575","-98.1125","424.0","BELOIT, KS US","437.7","0","250.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","11.7",",0,13,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,08,","38.3",",0,25,","0.0","0","0.0",",0","128.5",",,,0","0",",,,0","26.40",",0","33.15",",,,0","19.65",",,,0","",""
"USC00140693","2008-08","39.4575","-98.1125","424.0","BELOIT, KS US","610.4","0","172.7",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","12.8",",0,29,","0",",,0,31,+","0",",,0,31,+","56.6",",,0,07,","39.4",",0,03,","0.0","0","0.0",",0","115.7",",,,0","0",",,,0","23.90",",0","29.82",",,,0","17.99",",,,0","",""
"USC00140693","2008-09","39.4575","-98.1125","424.0","BELOIT, KS US","669.3","0","58.9","2,0","8",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","27",",0","1",",0","","","","","5.6","2,0,30,+","0",",,0,30,+","0",",,0,30,+","42.7",",,0,12,","32.2",",0,29,","31.9","0","31.9",",0","103.3",",,,0","0",",,,0","19.34","2,0","25.55",",,,0","13.13","2,,,0","",""
"USC00140693","2008-10","39.4575","-98.1125","424.0","BELOIT, KS US","676.2","0","6.9",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","","","-3.9",",0,28,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,15,","27.8",",0,05,","211.8","0","179.9",",0","152.3",",,,0","0",",,,0","12.75",",0","19.49",",,,0","6.02",",,,0","",""
"USC00140693","2008-11","39.4575","-98.1125","424.0","BELOIT, KS US","678.1","0","1.9","1,0","3","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","17","1,0","0","1,0","5","1,0","0","1,0","","","","","-9.4","1,0,21,","0","1,,0,30,+","0","1,,0,30,+","16.5","1,,0,11,","26.7","1,0,04,+","553.3","0","341.5","1,0","25.4","1,,,0","0","1,,,0","6.62","1,0","13.22","1,,,0","0.02","1,,,0","",""
"USC00140693","2008-12","39.4575","-98.1125","424.0","BELOIT, KS US","678.1","0","0.0","1,0","3",",0","2",",0","0",",0","10",",0","2",",0","6","1,0","30","1,0","12",",0","0",",0","0",",0","","","","","-21.1","1,0,22,","102",",,0,25,+","69",",,0,16,","7.1",",,0,16,","18.3",",0,27,","1205.3","0","652.0",",0","12.1",",,,0","110",",,,0","-3.33","1,0","3.54",",,,0","-10.19","1,,,0","",""
"USC00140693","2009-01","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","0",",0","0",",0","","","","","-16.1",",0,16,+","0",",T,0,27,+","8",",,0,15,","0.0",",T,0,28,+","15.6",",0,23,+","1822.1","0","616.8",",0","0.0",",T,,0","13",",,,0","-1.56",",0","5.18",",,,0","-8.31",",,,0","",""
"USC00140693","2009-02","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2","1,0","2","1,0","0","1,0","","","","","-15.6",",0,28,","0",",T,0,28,+","0",",T,0,28,+","3.8",",,0,09,","23.9","1,0,18,","2233.0","0","410.9","1,0","5.1",",,,0","0",",T,,0","3.09","1,0","11.79","1,,,0","-5.62",",,,0","",""
"USC00140693","2009-03","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","4",",0","7",",0","0",",0","","","1","","-13.9",",0,01,","0",",T,0,28,","0",",T,0,28,+","3.3",",,0,24,","28.3",",0,18,+","2623.3","0","390.3",",0","4.6",",,,0","0",",T,,0","5.74",",0","13.79",",,,0","-2.31",",,,0","",""
"USC00140693","2009-04","39.4575","-98.1125","424.0","BELOIT, KS US","7.8","0","7.8","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","11","1,0","1","1,0","","","","","-9.4",",0,07,","0",",T,0,02,","10",",,0,02,","11.9",",,0,30,","32.2","1,0,25,","2848.7","0","225.4","1,0","44.1",",,,0","10",",,,0","10.89","1,0","18.59","1,,,0","3.19",",,,0","",""
"USC00140693","2009-05","39.4575","-98.1125","424.0","BELOIT, KS US","57.9","0","50.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","","","","","5.0",",0,11,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,27,","33.3",",0,31,+","2910.7","0","62.0",",0","34.8",",,,0","0",",,,0","17.95",",0","24.49",",,,0","11.40",",,,0","",""
"USC00140693","2009-06","39.4575","-98.1125","424.0","BELOIT, KS US","229.5","0","171.6","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","13","1,0","1","","2","","12.2",",0,08,+","0",",,0,30,+","0",",,0,30,+","53.1",",,0,02,","38.3","1,0,26,","2914.6","0","3.9","1,0","127.5",",,,0","0",",,,0","24.02","1,0","30.15","1,,,0","17.89",",,,0","",""
"USC00140693","2009-07","39.4575","-98.1125","424.0","BELOIT, KS US","423.2","0","193.7",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","12.2",",0,29,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,20,","36.7",",0,25,+","0.0","0","0.0",",0","101.5",",,,0","0",",,,0","24.58",",0","31.16",",,,0","18.00",",,,0","",""
"USC00140693","2009-08","39.4575","-98.1125","424.0","BELOIT, KS US","592.1","0","168.9","3,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","28","3,0","11","3,0","","","3","","9.4","1,0,30,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,26,","38.9","3,0,09,","3.4","0","3.4","3,0","101.9",",,,0","0",",,,0","24.29","3,0","30.87","3,,,0","17.71","1,,,0","",""
"USC00140693","2009-09","39.4575","-98.1125","424.0","BELOIT, KS US","632.6","0","40.5","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","1","","","","2.8","1,0,29,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,21,","30.6",",0,28,","37.8","0","34.4",",0","72.1",",,,0","0",",,,0","18.61","1,0","24.60",",,,0","12.61","1,,,0","",""
"USC00140693","2009-10","39.4575","-98.1125","424.0","BELOIT, KS US","635.4","0","2.8","3,0","9","2,0","5","2,0","0","2,0","0","1,0","0","1,0","0","3,0","6","3,0","0","1,0","5","1,0","0","1,0","","","","","-5.6","3,0,13,","0","1,,0,31,+","0","1,,0,31,+","17.0","2,,0,22,","27.2","1,0,01,","292.7","0","254.9","1,0","59.0",",a,,0","0","1,,,0","9.11","3,0","14.90","1,,,0","3.31","3,,,0","",""
"USC00140693","2009-11","39.4575","-98.1125","424.0","BELOIT, KS US","635.4","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","1","","","","-5.6",",0,26,","0",",,0,30,+","0",",T,0,17,","19.1",",,0,24,","24.4",",0,06,","591.7","0","299.0",",0","30.3",",,,0","0",",T,,0","8.37",",0","15.28",",,,0","1.45",",,,0","",""
"USC00140693","2009-12","39.4575","-98.1125","424.0","BELOIT, KS US","635.4","0","0.0",",0","7",",0","6",",0","0",",0","25",",0","4",",0","4",",0","31",",0","14",",0","0",",0","0",",0","","","","","-22.8",",0,10,","305",",,0,10,+","203",",,0,09,","13.5",",,0,09,","16.7",",0,02,","1321.8","0","730.1",",0","37.7",",,,0","448",",,,0","-5.22",",0","0.21",",,,0","-10.65",",,,0","",""
"USC00140693","2010-01","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","13",",0","1",",0","3",",0","30",",0","13",",0","0",",0","0",",0","5","","","","-23.3",",0,09,","102",",,0,08,+","51",",,0,07,","1.8",",,0,07,","13.3",",0,24,","2026.1","0","704.3",",0","1.8",",,,0","61",",,,0","-4.39",",0","0.17",",,,0","-8.94",",,,0","",""
"USC00140693","2010-02","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","3",",0","1",",0","0",",0","28",",0","9",",0","0",",0","0",",0","","","","","-12.8",",0,24,+","25",",,0,22,+","33",",,0,05,","6.1",",,0,05,","11.7",",0,27,","2589.7","0","563.6",",0","12.5",",,,0","61",",,,0","-1.79",",0","2.70",",,,0","-6.29",",,,0","",""
"USC00140693","2010-03","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","1",",0","1",",0","0",",0","13",",0","1",",0","3",",0","0",",0","","","","","-7.8",",0,21,","76",",,0,20,","76",",,0,20,","18.5",",,0,09,","24.4",",0,30,","2964.3","0","374.6",",0","73.8",",,,0","84",",,,0","6.25",",0","11.92",",,,0","0.58",",,,0","",""
"USC00140693","2010-04","39.4575","-98.1125","424.0","BELOIT, KS US","8.9","0","8.9",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","","","-0.6",",0,03,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,16,","29.4",",0,30,","3086.3","0","122.0",",0","99.5",",,,0","0",",,,0","14.57",",0","21.61",",,,0","7.52",",,,0","",""
"USC00140693","2010-05","39.4575","-98.1125","424.0","BELOIT, KS US","52.6","0","43.7",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2","","2","","1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,20,","31.1",",0,30,+","3185.7","0","99.4",",0","82.2",",,,0","0",",,,0","16.54",",0","22.19",",,,0","10.88",",,,0","",""
"USC00140693","2010-06","39.4575","-98.1125","424.0","BELOIT, KS US","255.6","0","203.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","2","","13.9",",0,03,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,20,","37.8",",0,27,","3185.7","0","0.0",",0","100.4",",,,0","0",",,,0","25.10",",0","31.68",",,,0","18.52",",,,0","",""
"USC00140693","2010-07","39.4575","-98.1125","424.0","BELOIT, KS US","520.0","0","264.4",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","2","","16.7",",0,09,+","0",",,0,31,+","0",",,0,31,+","69.9",",,0,21,","38.3",",0,20,","0.0","0","0.0",",0","111.0",",,,0","0",",,,0","26.86",",0","32.78",",,,0","20.95",",,,0","",""
"USC00140693","2010-08","39.4575","-98.1125","424.0","BELOIT, KS US","784.9","0","264.9",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","1","","","","11.7",",0,25,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,24,","40.0",",0,13,+","0.0","0","0.0",",0","39.3",",,,0","0",",,,0","26.88",",0","34.13",",,,0","19.63",",,,0","",""
"USC00140693","2010-09","39.4575","-98.1125","424.0","BELOIT, KS US","890.7","0","105.8",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","2","","6.7",",0,27,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,15,","36.1",",0,01,","11.6","0","11.6",",0","94.9",",,,0","0",",,,0","21.47",",0","28.71",",,,0","14.24",",,,0","",""
"USC00140693","2010-10","39.4575","-98.1125","424.0","BELOIT, KS US","897.4","0","6.7","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","1","1,0","","","","","0.6","1,0,28,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,12,","32.8","1,0,09,","114.0","0","102.4","1,0","3.3",",,,0","0",",,,0","15.14","1,0","23.73","1,,,0","6.56","1,,,0","",""
"USC00140693","2010-11","39.4575","-98.1125","424.0","BELOIT, KS US","897.4","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3",",0","0",",0","1","","","","-8.9",",0,26,","0",",,0,30,+","0",",T,0,22,+","27.4",",,0,12,","24.4",",0,08,","496.5","0","382.5",",0","41.9",",,,0","0",",T,,0","5.58",",0","12.37",",,,0","-1.20",",,,0","",""
"USC00140693","2010-12","39.4575","-98.1125","424.0","BELOIT, KS US","897.4","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","0",",0","0",",0","30",",0","10",",0","0",",0","0",",0","","","","","-13.9",",0,12,","25",",,0,31,","13",",,0,31,","1.5",",,0,31,","17.2",",0,10,","1101.7","0","605.2",",0","1.5",",,,0","13",",,,0","-1.19",",0","4.78",",,,0","-7.16",",,,0","",""
"USC00140693","2011-01","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","7","0.0",",7","2",",7","2",",7","0",",7","16",",7","2",",7","3",",7","31",",7","14",",7","0",",7","0",",7","","","","","-22.8",",7,12,","178",",,7,11,+","178",",,7,10,","9.7",",,7,10,","16.7",",7,29,","1816.6","7","714.9",",7","14.3",",,,7","280",",,,7","-4.73",",7","1.23",",,,7","-10.68",",,,7","",""
"USC00140693","2011-02","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","7","0.0",",7","5",",7","5",",7","0",",7","14",",7","5",",7","5",",7","26",",7","10",",7","2",",7","0",",7","2","","","","-24.4",",7,10,","229",",,7,09,","127",",,7,08,","9.7",",,7,25,","22.2",",7,17,","2391.6","7","575.0",",7","22.8",",,,7","355",",,,7","-2.20",",7","4.64",",,,7","-9.04",",,,7","",""
"USC00140693","2011-03","39.4575","-98.1125","424.0","BELOIT, KS US","2.2","7","2.2",",7","8",",7","2",",7","0",",7","1",",7","1",",7","0",",7","21",",7","0",",7","6",",7","0",",7","","","1","","-9.4",",7,05,","51",",,7,14,","76",",,7,14,","6.9",",,7,14,","28.9",",7,22,+","2778.8","7","387.2",",7","19.1",",,,7","76",",,,7","5.92",",7","12.44",",,,7","-0.61",",,,7","",""
"USC00140693","2011-04","39.4575","-98.1125","424.0","BELOIT, KS US","3.6","7","1.4","1,7","6",",7","2",",7","1",",7","0",",7","0",",7","0",",7","2",",7","0","1,7","14","1,7","1","1,7","1","","","","-1.7",",7,05,","0",",,7,30,+","0",",,7,30,+","36.8",",,7,15,","32.2","1,7,10,","2958.3","7","179.5","1,7","54.7",",,,7","0",",,,7","12.13","1,7","19.11","1,,,7","5.15",",,,7","",""
"USC00140693","2011-05","39.4575","-98.1125","424.0","BELOIT, KS US","58.1","7","54.5",",7","13",",7","10",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","3",",7","","","5","","1.1",",7,16,+","0",",,7,31,+","0",",,7,31,+","73.7",",,7,25,","37.2",",7,10,","3053.1","7","94.8",",7","224.8",",,,7","0",",,,7","17.03",",7","23.55",",,,7","10.52",",,,7","",""
"USC00140693","2011-06","39.4575","-98.1125","424.0","BELOIT, KS US","247.1","7","189.0",",7","9",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","13",",7","","","","","12.2",",7,01,","0",",,7,30,+","0",",,7,30,+","78.2",",,7,02,","39.4",",7,30,","3053.4","7","0.3",",7","128.0",",,,7","0",",,,7","24.63",",7","31.64",",,,7","17.61",",,,7","",""
"USC00140693","2011-07","39.4575","-98.1125","424.0","BELOIT, KS US","586.4","7","339.3",",7","9",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","26",",7","","","1","","16.7",",7,03,","0",",,7,31,+","0",",,7,31,+","40.6",",,7,07,","41.1",",7,01,","0.0","7","0.0",",7","132.4",",,,7","0",",,,7","29.28",",7","36.15",",,,7","22.41",",,,7","",""
"USC00140693","2011-08","39.4575","-98.1125","424.0","BELOIT, KS US","844.5","7","258.1",",7","8",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","20",",7","","","1","","16.7",",7,26,+","0",",,7,31,+","0",",,7,31,+","52.1",",,7,05,","41.1",",7,02,","0.0","7","0.0",",7","122.0",",,,7","0",",,,7","26.66",",7","33.13",",,,7","20.19",",,,7","",""
"USC00140693","2011-09","39.4575","-98.1125","424.0","BELOIT, KS US","911.1","7","66.6",",7","5",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","5",",7","2","","","","4.4",",7,30,+","0",",,7,30,+","0",",,7,30,+","8.6",",,7,16,","40.6",",7,02,","54.6","7","54.6",",7","26.4",",,,7","0",",,,7","18.74",",7","26.53",",,,7","10.94",",,,7","",""
"USC00140693","2011-10","39.4575","-98.1125","424.0","BELOIT, KS US","928.5","7","17.4",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","7",",7","0",",7","18",",7","1",",7","1","","","","-4.4",",7,20,","0",",,7,31,+","0",",,7,31,+","11.4",",,7,10,","32.2",",7,05,","216.9","7","162.3",",7","21.6",",,,7","0",",,,7","13.66",",7","21.87",",,,7","5.45",",,,7","",""
"USC00140693","2011-11","39.4575","-98.1125","424.0","BELOIT, KS US","928.5","7","0.0",",7","5",",7","4",",7","0",",7","0",",7","1",",7","0",",7","20",",7","0",",7","2",",7","0",",7","","","","","-7.2",",7,28,+","0",",,7,30,+","25",",,7,17,","12.2",",,7,08,","24.4",",7,01,","589.0","7","372.1",",7","30.2",",,,7","25",",,,7","5.93",",7","13.11",",,,7","-1.25",",,,7","",""
"USC00140693","2011-12","39.4575","-98.1125","424.0","BELOIT, KS US","928.5","7","0.0",",7","5",",7","4",",7","0",",7","2",",7","2",",7","0",",7","28",",7","3",",7","0",",7","0",",7","1","","","","-12.8",",7,06,","25",",,7,21,+","25",",,7,21,+","17.0",",,7,03,","14.4",",7,31,","1144.0","7","555.0",",7","41.9",",,,7","50",",,,7","0.43",",7","6.32",",,,7","-5.45",",,,7","",""
"USC00140693","2012-01","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","7","0.0",",7","1",",7","1",",7","0",",7","1",",7","1",",7","0",",7","31",",7","4",",7","2",",7","0",",7","","","","","-13.9",",7,21,","25",",,7,17,","25",",,7,17,","3.0",",,7,17,","21.7",",7,31,+","1685.1","7","541.1",",7","3.0",",,,7","25",",,,7","0.88",",7","8.62",",,,7","-6.87",",,,7","",""
"USC00140693","2012-02","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","7","0.0",",7","5",",7","2",",7","1",",7","0",",7","0",",7","0",",7","26",",7","5",",7","0",",7","0",",7","1","","","","-15.0",",7,11,","0",",T,7,08,+","13",",,7,04,","31.7",",,7,03,","18.9",",7,23,","2165.8","7","480.7",",7","45.5",",,,7","13",",,,7","1.76",",7","8.53",",,,7","-5.01",",,,7","",""
