"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034936","1961-01","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","23.9",",,I,17,","","","52.6",",,,I","","","",""
"RSM00034936","1961-02","45.433","40.567","106.0","KROPOTKIN, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,08,","","","4.3",",,,I","","","",""
"RSM00034936","1961-03","45.433","40.567","106.0","KROPOTKIN, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,30,","","","54.1",",,,I","","","",""
"RSM00034936","1961-04","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","23.6",",,I,29,","","","50.6",",,,I","","","",""
"RSM00034936","1961-05","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","24.6",",,I,30,","","","65.9",",,,I","","","",""
"RSM00034936","1961-06","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","7",",I","3",",I","","","","","","","","","","","","","","","","","36.0",",,I,05,","","","123.6",",,,I","","","",""
"RSM00034936","1961-07","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","36.8",",,I,25,","","","58.0",",,,I","","","",""
"RSM00034936","1961-08","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,05,","","","14.0",",,,I","","","",""
"RSM00034936","1961-09","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.4",",,I,25,","","","58.9",",,,I","","","",""
"RSM00034936","1961-10","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,17,","","","31.9",",,,I","","","",""
"RSM00034936","1961-11","45.433","40.567","106.0","KROPOTKIN, RS","14",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","33.7",",,I,27,","","","88.4",",,,I","","","",""
"RSM00034936","1961-12","45.433","40.567","106.0","KROPOTKIN, RS","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,27,","","","86.0",",,,I","","","",""
"RSM00034936","1962-01","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,17,","","","43.6",",,,I","","","",""
"RSM00034936","1962-02","45.433","40.567","106.0","KROPOTKIN, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,16,","","","61.2",",,,I","","","",""
"RSM00034936","1962-03","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,18,","","","36.7",",,,I","","","",""
"RSM00034936","1962-04","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,03,","","","28.0",",,,I","","","",""
"RSM00034936","1962-05","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,08,","","","31.7",",,,I","","","",""
"RSM00034936","1962-06","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,07,","","","30.1",",,,I","","","",""
"RSM00034936","1962-07","45.433","40.567","106.0","KROPOTKIN, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","20.6",",,I,16,","","","22.3",",,,I","","","",""
"RSM00034936","1962-08","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","33.7",",,I,15,","","","40.0",",,,I","","","",""
"RSM00034936","1962-09","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,11,","","","22.2",",,,I","","","",""
"RSM00034936","1962-10","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,20,","","","48.0",",,,I","","","",""
"RSM00034936","1962-11","45.433","40.567","106.0","KROPOTKIN, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,11,","","","18.1",",,,I","","","",""
"RSM00034936","1962-12","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,01,","","","47.9",",,,I","","","",""
"RSM00034936","1963-01","45.433","40.567","106.0","KROPOTKIN, RS","21",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,15,","","","124.6",",,,I","","","",""
"RSM00034936","1963-02","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","24.3",",,I,23,","","","50.1",",,,I","","","",""
"RSM00034936","1963-03","45.433","40.567","106.0","KROPOTKIN, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,24,","","","57.4",",,,I","","","",""
"RSM00034936","1963-04","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,15,","","","53.8",",,,I","","","",""
"RSM00034936","1963-05","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,28,","","","16.1",",,,I","","","",""
"RSM00034936","1963-06","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,15,","","","60.0",",,,I","","","",""
"RSM00034936","1963-07","45.433","40.567","106.0","KROPOTKIN, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,20,","","","13.7",",,,I","","","",""
"RSM00034936","1963-08","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,24,","","","22.0",",,,I","","","",""
"RSM00034936","1963-09","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","22.8",",,I,05,","","","79.8",",,,I","","","",""
"RSM00034936","1963-10","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,12,","","","9.5",",,,I","","","",""
"RSM00034936","1963-11","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","21.6",",,I,22,","","","35.4",",,,I","","","",""
"RSM00034936","1963-12","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,19,","","","52.4",",,,I","","","",""
"RSM00034936","1964-01","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,15,","","","40.0",",,,I","","","",""
"RSM00034936","1964-02","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,07,","","","27.0",",,,I","","","",""
"RSM00034936","1964-03","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,21,","","","19.2",",,,I","","","",""
"RSM00034936","1964-04","45.433","40.567","106.0","KROPOTKIN, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,28,","","","10.3",",,,I","","","",""
"RSM00034936","1964-05","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","38.7",",,I,11,","","","133.3",",,,I","","","",""
"RSM00034936","1964-06","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","25.3",",,I,06,","","","74.3",",,,I","","","",""
"RSM00034936","1964-07","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,10,","","","25.8",",,,I","","","",""
"RSM00034936","1964-08","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","44.2",",,I,13,","","","157.1",",,,I","","","",""
"RSM00034936","1964-09","45.433","40.567","106.0","KROPOTKIN, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,11,","","","17.9",",,,I","","","",""
"RSM00034936","1964-10","45.433","40.567","106.0","KROPOTKIN, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","20.6",",,I,04,","","","30.2",",,,I","","","",""
"RSM00034936","1964-11","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,26,","","","51.5",",,,I","","","",""
"RSM00034936","1964-12","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,03,","","","17.9",",,,I","","","",""
"RSM00034936","1965-01","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,22,","","","16.7",",,,I","","","",""
"RSM00034936","1965-02","45.433","40.567","106.0","KROPOTKIN, RS","14","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","6.0","1,,I,12,+","","","43.7","1,,,I","","","",""
"RSM00034936","1965-03","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,08,","","","49.4",",,,I","","","",""
"RSM00034936","1965-04","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","26.2",",,I,11,","","","54.2",",,,I","","","",""
"RSM00034936","1965-05","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","29.7",",,I,15,","","","59.2",",,,I","","","",""
"RSM00034936","1965-06","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,09,","","","30.1",",,,I","","","",""
"RSM00034936","1965-07","45.433","40.567","106.0","KROPOTKIN, RS","10","1,I","8","1,I","2","1,I","","","","","","","","","","","","","","","","","36.0","1,,I,20,+","","","125.5","1,,,I","","","",""
"RSM00034936","1965-08","45.433","40.567","106.0","KROPOTKIN, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","20.0",",,I,04,","","","32.6",",,,I","","","",""
"RSM00034936","1965-09","45.433","40.567","106.0","KROPOTKIN, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,15,+","","","0.0",",T,,I","","","",""
"RSM00034936","1965-10","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,11,","","","14.4",",,,I","","","",""
"RSM00034936","1965-11","45.433","40.567","106.0","KROPOTKIN, RS","14","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","17.8","4,,I,02,","","","51.1","4,,,I","","","",""
"RSM00034936","1965-12","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","27.2",",,I,30,","","","69.4",",,,I","","","",""
"RSM00034936","1966-03","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,28,","","","13.9",",,,I","","","",""
"RSM00034936","1966-04","45.433","40.567","106.0","KROPOTKIN, RS","12","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","27.2","1,,I,09,","","","77.7","1,,,I","","","",""
"RSM00034936","1966-05","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","48.2",",,I,25,","","","105.8",",,,I","","","",""
"RSM00034936","1966-06","45.433","40.567","106.0","KROPOTKIN, RS","18",",I","14",",I","4",",I","","","","","","","","","","","","","","","","","40.1",",,I,11,","","","206.6",",,,I","","","",""
"RSM00034936","1966-07","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,03,","","","38.8",",,,I","","","",""
"RSM00034936","1966-08","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,13,","","","40.3",",,,I","","","",""
"RSM00034936","1966-09","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,05,","","","27.6",",,,I","","","",""
"RSM00034936","1966-10","45.433","40.567","106.0","KROPOTKIN, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,15,","","","3.0",",,,I","","","",""
"RSM00034936","1966-11","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,30,","","","10.4",",,,I","","","",""
"RSM00034936","1966-12","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,03,","","","93.6",",,,I","","","",""
"RSM00034936","1967-01","45.433","40.567","106.0","KROPOTKIN, RS","19",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","26.1",",,I,14,","","","106.3",",,,I","","","",""
"RSM00034936","1967-02","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,07,","","","30.4",",,,I","","","",""
"RSM00034936","1967-03","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,26,","","","43.4",",,,I","","","",""
"RSM00034936","1967-04","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.8",",,I,26,","","","39.8",",,,I","","","",""
"RSM00034936","1967-05","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","33.7",",,I,13,","","","52.6",",,,I","","","",""
"RSM00034936","1967-06","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.5",",,I,22,","","","80.4",",,,I","","","",""
"RSM00034936","1967-07","45.433","40.567","106.0","KROPOTKIN, RS","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","7.9","1,,I,27,","","","19.8","1,,,I","","","",""
"RSM00034936","1967-08","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","75.2",",,I,20,","","","105.5",",,,I","","","",""
"RSM00034936","1967-09","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,18,","","","13.7",",,,I","","","",""
"RSM00034936","1967-10","45.433","40.567","106.0","KROPOTKIN, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,10,","","","17.2",",,,I","","","",""
"RSM00034936","1967-11","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,14,","","","76.1",",,,I","","","",""
"RSM00034936","1967-12","45.433","40.567","106.0","KROPOTKIN, RS","24",",I","19",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,14,","","","139.9",",,,I","","","",""
"RSM00034936","1968-01","45.433","40.567","106.0","KROPOTKIN, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,10,","","","44.7",",,,I","","","",""
"RSM00034936","1968-02","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,20,","","","44.7",",,,I","","","",""
"RSM00034936","1968-03","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","21.3",",,I,13,","","","68.3",",,,I","","","",""
"RSM00034936","1968-04","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,14,","","","26.9",",,,I","","","",""
"RSM00034936","1968-05","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","21.3",",,I,12,","","","48.6",",,,I","","","",""
"RSM00034936","1968-06","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","34.7",",,I,14,","","","72.6",",,,I","","","",""
"RSM00034936","1968-07","45.433","40.567","106.0","KROPOTKIN, RS","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","14.6","1,,I,01,","","","23.4","1,,,I","","","",""
"RSM00034936","1968-08","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","44.7",",,I,03,","","","79.0",",,,I","","","",""
"RSM00034936","1968-09","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.4",",,I,27,","","","27.6",",,,I","","","",""
"RSM00034936","1968-10","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","31.9",",,I,26,","","","56.2",",,,I","","","",""
"RSM00034936","1968-11","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,10,","","","16.2",",,,I","","","",""
"RSM00034936","1968-12","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,10,","","","25.8",",,,I","","","",""
"RSM00034936","1969-01","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,11,","","","19.1",",,,I","","","",""
"RSM00034936","1969-02","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,19,","","","14.5",",,,I","","","",""
"RSM00034936","1969-03","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,30,","","","37.6",",,,I","","","",""
"RSM00034936","1969-04","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,01,","","","44.7",",,,I","","","",""
"RSM00034936","1969-05","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","59.8",",,I,14,","","","98.6",",,,I","","","",""
"RSM00034936","1969-06","45.433","40.567","106.0","KROPOTKIN, RS","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","11.5","1,,I,10,","","","33.7","1,,,I","","","",""
"RSM00034936","1969-07","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","31.4",",,I,06,","","","79.9",",,,I","","","",""
"RSM00034936","1969-08","45.433","40.567","106.0","KROPOTKIN, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,22,","","","16.6",",,,I","","","",""
"RSM00034936","1969-09","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,21,","","","33.4",",,,I","","","",""
"RSM00034936","1969-10","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","26.4",",,I,31,","","","58.7",",,,I","","","",""
"RSM00034936","1969-11","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,30,","","","33.8",",,,I","","","",""
"RSM00034936","1969-12","45.433","40.567","106.0","KROPOTKIN, RS","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,11,","","","78.2",",,,I","","","",""
"RSM00034936","1970-01","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,21,","","","13.6",",,,I","","","",""
"RSM00034936","1970-02","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,05,","","","46.8",",,,I","","","",""
"RSM00034936","1970-03","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","28.6",",,I,30,","","","47.5",",,,I","","","",""
"RSM00034936","1970-04","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,19,","","","22.4",",,,I","","","",""
"RSM00034936","1970-05","45.433","40.567","106.0","KROPOTKIN, RS","16",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","26.7",",,I,07,","","","90.0",",,,I","","","",""
"RSM00034936","1970-06","45.433","40.567","106.0","KROPOTKIN, RS","12","2,I","6","2,I","2","2,I","","","","","","","","","","","","","","","","","54.1","2,,I,30,","","","120.3","2,,,I","","","",""
"RSM00034936","1970-07","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,27,","","","46.1",",,,I","","","",""
"RSM00034936","1970-08","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,26,","","","14.2",",,,I","","","",""
"RSM00034936","1970-09","45.433","40.567","106.0","KROPOTKIN, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,07,","","","12.4",",,,I","","","",""
"RSM00034936","1970-10","45.433","40.567","106.0","KROPOTKIN, RS","9","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","20.7","1,,I,30,","","","66.4","1,,,I","","","",""
"RSM00034936","1970-11","45.433","40.567","106.0","KROPOTKIN, RS","17",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","30.8",",,I,21,","","","105.9",",,,I","","","",""
"RSM00034936","1970-12","45.433","40.567","106.0","KROPOTKIN, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,02,","","","84.8",",,,I","","","",""
"RSM00034936","1971-01","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,30,","","","10.9",",,,I","","","",""
"RSM00034936","1971-02","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","24.3",",,I,15,","","","77.3",",,,I","","","",""
"RSM00034936","1971-03","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,11,","","","52.2",",,,I","","","",""
"RSM00034936","1971-04","45.433","40.567","106.0","KROPOTKIN, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,17,","","","5.4",",,,I","","","",""
"RSM00034936","1971-05","45.433","40.567","106.0","KROPOTKIN, RS","8","1,I","4","1,I","1","1,I","","","","","","","","","","","","","","","","","33.2","1,,I,10,","","","92.3","1,,,I","","","",""
"RSM00034936","1971-06","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,22,","","","44.2",",,,I","","","",""
"RSM00034936","1971-07","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","20.3",",,I,22,","","","69.1",",,,I","","","",""
"RSM00034936","1971-08","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,17,","","","18.8",",,,I","","","",""
"RSM00034936","1971-09","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,29,","","","42.4",",,,I","","","",""
"RSM00034936","1971-10","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,06,","","","46.5",",,,I","","","",""
"RSM00034936","1971-11","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","24.9",",,I,27,","","","74.1",",,,I","","","",""
"RSM00034936","1971-12","45.433","40.567","106.0","KROPOTKIN, RS","22",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,12,","","","86.5",",,,I","","","",""
"RSM00034936","1972-01","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,13,","","","30.5",",,,I","","","",""
"RSM00034936","1972-02","45.433","40.567","106.0","KROPOTKIN, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,16,","","","5.1",",,,I","","","",""
"RSM00034936","1972-03","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,10,","","","39.6",",,,I","","","",""
"RSM00034936","1972-04","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,03,","","","31.5",",,,I","","","",""
"RSM00034936","1972-05","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.8",",,I,31,","","","54.1",",,,I","","","",""
"RSM00034936","1972-06","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","21.8",",,I,29,","","","47.3",",,,I","","","",""
"RSM00034936","1972-07","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,07,","","","47.8",",,,I","","","",""
"RSM00034936","1972-08","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","58.9",",,I,09,","","","113.2",",,,I","","","",""
"RSM00034936","1972-09","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,30,","","","70.2",",,,I","","","",""
"RSM00034936","1972-10","45.433","40.567","106.0","KROPOTKIN, RS","14",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","27.1",",,I,21,","","","96.0",",,,I","","","",""
"RSM00034936","1972-11","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","24.5",",,I,24,","","","88.2",",,,I","","","",""
"RSM00034936","1972-12","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,18,","","","21.0",",,,I","","","",""
"RSM00034936","1973-01","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,12,","","","20.8",",,,I","","","",""
