"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00148648","1987-12","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","614.2","0","0.0",",0","3",",0","2",",0","0",",0","0","5,0","0","1,0","0",",0","30",",0","5",",0","0",",0","0",",0","-14.4",",0,30,","0","5,,0,31,+","0","1,,0,31,+","4.8",",,0,27,","18.9",",0,11,+","","","1135.3","0","545.2",",0","","","","","8.3",",,,0","0","1,,,0","0.75",",0","7.14",",,,0","-5.64",",,,0","",""
"USC00148648","1988-01","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","","","6",",0","31",",0","12",",0","0",",0","0",",0","-25.0",",0,10,","","","","","8.6",",,0,19,","18.3",",0,29,","","","1846.2","0","710.9",",0","","","","","22.6",",,,0","","","-4.60",",0","2.88",",,,0","-12.08",",,,0","",""
"USC00148648","1988-02","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","","","3",",0","6",",0","26",",0","8","1,0","2","1,0","0","1,0","-25.6",",0,06,","","","152",",,0,04,","5.3",",,0,04,","22.2","1,0,28,+","","","2382.8","0","536.6","1,0","","","","","10.9",",,,0","241",",,,0","-0.87","1,0","7.49","1,,,0","-9.24",",,,0","",""
"USC00148648","1988-03","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","0","1,0","1",",0","0","1,0","21","1,0","1",",0","9",",0","0",",0","-13.9","1,0,15,","0","1,,0,31,+","102",",,0,17,","6.9",",,0,17,","29.4",",0,28,+","","","2767.4","0","384.6",",0","","","","","6.9",",,,0","102",",,,0","5.52","1,0","14.58",",,,0","-3.54","1,,,0","",""
"USC00148648","1988-04","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14",",0","0",",0","-2.2",",0,27,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,02,","31.7",",0,09,","146.2",",,,0","2993.4","0","226.0",",0","","","","","64.6",",,,0","0",",,,0","10.80",",0","19.75",",,,0","1.85",",,,0","2816",",,,0"
"USC00148648","1988-05","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","58.0","0","58.0",",0","6",",0","4",",0","2",",0","0","3,0","0","1,0","0",",0","0",",0","0",",0","26",",0","7",",0","2.2",",0,05,","0","3,,0,31,+","0","1,,0,31,+","26.2",",,0,21,","33.3",",0,28,+","234.1",",,,0","3040.7","0","47.3",",0","","","","","61.1",",,,0","0","1,,,0","18.68",",0","26.71",",,,0","10.65",",,,0","4329",",,,0"
"USC00148648","1988-06","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","298.2","0","240.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","12.8",",0,05,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,03,","43.3",",0,21,+","295.3",",,,0","3041.0","0","0.3",",0","","","","","23.6",",,,0","0",",,,0","26.33",",0","35.00",",,,0","17.66",",,,0","3082",",,,0"
"USC00148648","1988-07","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","533.8","0","235.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","13.3",",0,03,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,19,","41.1",",0,15,+","275.8",",,,0","0.3","0","0.3",",0","","","","","59.5",",,,0","0",",,,0","25.92",",0","34.06",",,,0","17.78",",,,0","2874",",,,0"
"USC00148648","1988-08","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","763.8","0","230.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","25",",0","5.6","1,0,28,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,05,","41.1",",0,15,","279.0","1,,,0","5.0","0","4.7",",0","","","","","47.3",",,,0","0",",,,0","25.84","1,0","34.56",",,,0","17.11","1,,,0","3025","1,,,0"
"USC00148648","1988-09","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","834.2","0","70.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","5.6",",0,21,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,19,","37.2",",0,08,","186.9","2,,,0","36.3","0","31.3",",0","","","","","50.8",",,,0","0",",,,0","19.64",",0","27.82",",,,0","11.45",",,,0","3260","2,,,0"
"USC00148648","1988-10","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","836.9","0","2.7","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","6","2,0","0","2,0","18","2,0","1","2,0","-9.4","2,0,29,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,07,","32.2","2,0,15,","","","223.8","0","187.5","2,0","","","","","3.6",",,,0","0",",,,0","11.96","2,0","21.01","2,,,0","2.92","2,,,0","",""
"USC00148648","1988-11","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","836.9","0","0.0",",0","3",",0","2",",0","0",",0","0","2,0","1",",0","0",",0","23",",0","0",",0","5",",0","0",",0","-9.4",",0,28,","0","2,,0,30,+","102",",,0,26,","10.2",",,0,16,","26.7",",0,03,","","","593.9","0","370.1",",0","","","","","19.9",",,,0","102",",,,0","6.00",",0","14.08",",,,0","-2.09",",,,0","",""
"USC00148648","1988-12","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","836.9","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","2",",0","0",",0","-12.2",",0,28,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,20,","22.2",",0,19,","","","1089.0","0","495.1",",0","","","","","3.3",",,,0","0",",,,0","2.36",",0","10.67",",,,0","-5.95",",,,0","",""
"USC00148648","1989-01","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0","3,0","2",",0","0",",0","30",",0","1",",0","1",",0","0",",0","-13.9",",0,02,","0","3,,0,31,+","38",",,0,25,","3.8",",,0,25,","21.1",",0,31,","","","1601.4","0","512.4",",0","","","","","5.1",",,,0","63",",,,0","1.80",",0","10.49",",,,0","-6.88",",,,0","",""
"USC00148648","1989-02","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0","1,0","5",",0","1",",0","0",",0","0","2,0","1",",0","5","1,0","27","1,0","13","1,0","2","1,0","0","1,0","-25.6","1,0,03,","0","2,,0,28,+","25",",,0,05,","2.8",",,0,20,","27.2","1,0,01,","","","2257.8","0","656.4","1,0","","","","","7.4",",,,0","25",",,,0","-5.98","1,0","1.38","1,,,0","-13.33","1,,,0","",""
"USC00148648","1989-03","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","3.9","0","3.9","2,0","4",",0","4",",0","0",",0","0","3,0","1",",0","0","1,0","23","1,0","4","1,0","10","1,0","1","1,0","-17.2","1,0,06,+","0","3,,0,31,+","76",",,0,21,","3.8",",,0,30,+","33.3","1,0,11,","","","2633.3","0","375.5","1,0","","","","","13.7",",,,0","89",",,,0","5.09","2,0","14.78","1,,,0","-4.59","1,,,0","",""
"USC00148648","1989-04","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","43.5","0","39.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","9",",0","-7.2",",0,12,+","0",",,0,30,+","0",",,0,30,+","3.3",",,0,10,","39.4",",0,23,","178.8","2,,,0","2811.9","0","178.6",",0","","","","","5.6",",,,0","0",",,,0","13.70",",0","23.88",",,,0","3.52",",,,0","2986",",,,0"
"USC00148648","1989-05","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","89.8","0","46.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","6",",0","0.0",",0,07,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,22,","36.7",",0,30,+","215.7",",,,0","2886.5","0","74.6",",0","","","","","71.4",",,,0","0",",,,0","17.42",",0","25.24",",,,0","9.60",",,,0","3627",",,,0"
"USC00148648","1989-06","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","168.1","0","78.3","5,0","14",",0","10",",0","2",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","20","5,0","4","5,0","6.7","5,0,15,","0",",,0,30,+","0",",,0,30,+","51.6",",,0,24,","38.9","5,0,21,","197.0","5,,,0","2904.8","0","18.3","5,0","","","","","137.4",",,,0","0",",,,0","20.73","5,0","28.00","5,,,0","13.47","5,,,0","3056","4,,,0"
"USC00148648","1989-07","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","374.9","0","206.8",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","12.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","46.2",",,0,15,","38.3",",0,31,+","244.4","1,,,0","0.0","0","0.0",",0","","","","","92.1",",,,0","0",",,,0","25.00",",0","32.42",",,,0","17.59",",,,0","3039",",,,0"
"USC00148648","1989-08","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","539.5","0","164.6",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","8.3",",0,08,","0",",,0,31,+","0",",,0,31,+","89.4",",,0,25,","40.0",",0,05,","185.5","3,,,0","1.1","0","1.1",",0","","","","","209.7",",,,0","0",",,,0","23.60",",0","30.44",",,,0","16.77",",,,0","2914",",,,0"
"USC00148648","1989-09","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","599.8","0","60.3","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","21","2,0","4","2,0","-1.1","2,0,24,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,05,","36.7","2,0,01,","143.7","2,,,0","88.9","0","87.8","2,0","","","","","59.0",",,,0","0",",,,0","17.35","2,0","25.18","2,,,0","9.53","2,,,0","2902","2,,,0"
"USC00148648","1989-10","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","610.1","0","10.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","21",",0","2",",0","-7.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","16.3",",,0,27,","35.6",",0,12,","117.0",",,,0","246.3","0","157.4",",0","","","","","19.9",",,,0","0",",,,0","13.59",",0","23.16",",,,0","4.01",",,,0","2339",",,,0"
"USC00148648","1989-11","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","610.1","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","0",",0","5",",0","0",",0","-11.7","1,0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,16,","25.0",",0,12,","","","626.2","0","379.9",",0","","","","","0.0",",T,,0","0",",,,0","5.19","1,0","14.61",",,,0","-4.22","1,,,0","",""
"USC00148648","1989-12","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","610.1","0","0.0",",0","2",",0","1",",0","0",",0","","","2","1,0","8",",0","28",",0","12",",0","1",",0","0",",0","-31.7",",0,23,","","","51","1,,0,15,","3.6",",,0,15,","21.7",",0,06,","","","1308.5","0","682.3",",0","","","","","5.9",",,,0","76","1,,,0","-3.68",",0","3.85",",,,0","-11.20",",,,0","",""
"USC00148648","1990-01","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","1",",0","0",",0","29",",0","2",",0","1",",0","0",",0","-13.3",",0,01,","","","127",",,0,20,","16.5",",,0,20,","25.0",",0,11,","","","1822.8","0","514.3",",0","","","","","16.5",",,,0","127",",,,0","1.74",",0","9.11",",,,0","-5.62",",,,0","",""
"USC00148648","1990-02","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0","2,0","2",",0","0",",0","24",",0","4",",0","0",",0","0",",0","-12.2",",0,16,","0","2,,0,28,+","38",",,0,16,","0.0",",T,0,28,+","20.0",",0,12,","","","2303.9","0","481.1",",0","","","","","0.0",",T,,0","63",",,,0","1.15",",0","8.30",",,,0","-6.00",",,,0","",""
"USC00148648","1990-03","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.6","0","0.6",",0","9",",0","6",",0","1",",0","0","2,0","1",",0","0",",0","16",",0","2",",0","7",",0","0",",0","-8.9",",0,25,+","0","2,,0,31,+","25",",,0,24,","26.4",",,0,07,","25.0",",0,21,","","","2655.8","0","351.9",",0","","","","","61.7",",,,0","25",",,,0","7.00",",0","14.57",",,,0","-0.57",",,,0","",""
"USC00148648","1990-04","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","8.7","0","8.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","-5.0",",0,12,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,26,","31.1",",0,23,","109.7","4,,,0","2871.0","0","215.2",",0","","","","","59.3",",,,0","0",",,,0","11.43",",0","18.70",",,,0","4.15",",,,0","3382","3,,,0"
"USC00148648","1990-05","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","27.9","0","19.2",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2.2",",0,11,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,04,","30.6",",0,24,+","159.9",",,,0","2986.2","0","115.2",",0","","","","","120.6",",,,0","0",",,,0","15.24",",0","22.07",",,,0","8.40",",,,0","3528",",,,0"
"USC00148648","1990-06","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","213.7","0","185.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","6.7",",0,05,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,07,","42.2",",0,30,+","273.0",",,,0","2988.7","0","2.5",",0","","","","","33.5",",,,0","0",",,,0","24.44",",0","32.38",",,,0","16.50",",,,0","3678",",,,0"
"USC00148648","1990-07","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","429.1","0","215.4",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","6.7",",0,15,","0",",,0,31,+","0",",,0,31,+","78.7",",,0,26,","42.2",",0,03,","261.1","1,,,0","2.4","0","2.4",",0","","","","","135.9",",,,0","0",",,,0","25.20",",0","33.10",",,,0","17.30",",,,0","3014",",,,0"
"USC00148648","1990-08","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","615.3","0","186.2",",0","10",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","11.7",",0,07,+","0",",,0,31,+","0",",,0,31,+","42.4",",,0,03,","38.9",",0,31,","221.2",",,,0","2.4","0","0.0",",0","","","","","177.2",",,,0","0",",,,0","24.34",",0","31.70",",,,0","16.98",",,,0","2343",",,,0"
"USC00148648","1990-09","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","738.6","0","123.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","17",",0","0.6",",0,24,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,18,+","38.3",",0,01,","171.6",",,,0","27.3","0","24.9",",0","","","","","27.8",",,,0","0",",,,0","21.61",",0","30.31",",,,0","12.91",",,,0","1873",",,,0"
"USC00148648","1990-10","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","746.1","0","7.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","17",",0","1",",0","-6.1",",0,15,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,21,+","34.4",",0,06,","113.8",",,,0","221.5","0","194.2",",0","","","","","15.8",",,,0","0",",,,0","12.31",",0","21.68",",,,0","2.94",",,,0","2543",",,,0"
"USC00148648","1990-11","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","746.1","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","10",",0","0",",0","-7.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","13.7",",,0,03,","26.7",",0,01,","","","532.2","0","310.7",",0","","","","","15.7",",,,0","0",",,,0","7.98",",0","16.57",",,,0","-0.62",",,,0","",""
"USC00148648","1990-12","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","746.1","0","0.0",",0","5",",0","4",",0","0",",0","0","3,0","2",",0","11",",0","29",",0","9",",0","2",",0","0",",0","-24.4",",0,31,","0","3,T,0,29,+","51",",,0,30,","4.3",",,0,17,","21.7",",0,12,","","","1203.0","0","670.8",",0","","","","","14.2",",,,0","76",",,,0","-3.30",",0","4.32",",,,0","-10.93",",,,0","",""
"USC00148648","1991-01","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","","","4",",0","30",",0","12",",0","0",",0","0",",0","-23.3",",0,01,","","","","","1.8",",,0,11,+","16.1",",0,14,","","","1896.4","0","693.4",",0","","","","","4.9",",,,0","","","-4.04",",0","3.32",",,,0","-11.39",",,,0","",""
"USC00148648","1991-02","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","0",",0","4",",0","0",",0","-11.1","1,0,16,+","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,18,","22.2",",0,21,","","","2264.6","0","368.2",",0","","","","","0.0",",T,,0","0",",,,0","4.52","1,0","14.17",",,,0","-5.12","1,,,0","",""
"USC00148648","1991-03","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","10",",0","0",",0","-10.0",",0,07,+","0",",T,0,03,","0",",T,0,03,","22.9",",,0,17,","28.3",",0,26,+","","","2629.7","0","365.1",",0","","","","","32.1",",,,0","0",",T,,0","6.56",",0","15.85",",,,0","-2.74",",,,0","",""
"USC00148648","1991-04","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","7.8","0","7.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","-1.7",",0,19,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,22,","31.7",",0,08,+","137.5","4,,,0","2826.9","0","197.2",",0","","","","","53.6",",,,0","0",",,,0","12.02",",0","20.28",",,,0","3.76",",,,0","",""
"USC00148648","1991-05","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","74.7","0","66.9",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","27",",0","3",",0","-1.7",",0,08,+","0",",,0,31,+","0",",,0,31,+","55.6",",,0,25,","33.9",",0,29,","167.7","1,,,0","2895.8","0","68.9",",0","","","","","137.0",",,,0","0",",,,0","18.27",",0","25.92",",,,0","10.62",",,,0","4108",",,,0"
"USC00148648","1991-06","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","264.5","0","189.8","3,0","7","4,0","5","4,0","0","4,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","15","3,0","8.3","3,0,17,+","0",",,0,30,+","0",",,0,30,+","11.7","4,,0,08,","39.4","3,0,27,+","235.4","4,,,0","2896.1","0","0.3","3,0","","","","","45.1",",a,,0","0",",,,0","25.35","3,0","32.70","3,,,0","18.00","3,,,0","",""
"USC00148648","1991-07","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","524.6","0","260.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,11,","43.3",",0,07,","281.3",",,,0","0.0","0","0.0",",0","","","","","37.3",",,,0","0",",,,0","26.72",",0","35.82",",,,0","17.63",",,,0","2539",",,,0"
"USC00148648","1991-08","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","20",",0","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,05,","41.1",",0,02,","213.3",",,,0","","","","","","","","","67.0",",,,0","0",",,,0","","","32.65",",,,0","","","2553",",,,0"
"USC00148648","1991-09","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","96.2","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","27","1,0","8","1,0","0.0","1,0,24,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,11,","36.7","1,0,09,","181.6","2,,,0","","","41.0","1,0","","","","","25.1",",,,0","0",",,,0","20.23","1,0","29.51","1,,,0","10.96","1,,,0","2139","4,,,0"
"USC00148648","1991-10","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","11.7",",0","3",",0","2",",0","0",",0","0","1,0","1",",0","0",",0","13",",0","1",",0","17",",0","4",",0","-10.0",",0,30,","0","1,,0,31,+","102",",,0,31,","12.2",",,0,31,","34.4",",0,18,+","126.2","3,,,0","","","205.1",",0","","","","","16.8",",,,0","102",",,,0","12.09",",0","22.35",",,,0","1.84",",,,0","2561",",,,0"
"USC00148648","1991-11","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","0.0","2,0","8",",0","5",",0","0",",0","","","1","1,0","2","2,0","25","2,0","6","2,0","1","2,0","0","2,0","-20.0","2,0,04,+","","","203","1,,0,01,","20.3",",,0,01,","21.1","2,0,14,","","","","","497.2","2,0","","","","","52.2",",,,0","203","1,,,0","0.58","2,0","6.88","2,,,0","-5.72","2,,,0","",""
"USC00148648","1991-12","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","0.0",",0","4",",0","3",",0","0",",0","0","2,0","0",",0","0",",0","28",",0","2",",0","0",",0","0",",0","-10.0",",0,19,+","0","2,,0,31,+","0",",T,0,01,","16.8",",,0,12,","17.8",",0,08,","","","","","518.0",",0","","","","","35.3",",,,0","0",",T,,0","1.62",",0","7.80",",,,0","-4.55",",,,0","",""
"USC00148648","1992-01","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","0",",0","0",",0","-15.6",",0,16,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,01,","17.8",",0,30,+","","","","","524.2",",0","","","","","34.5",",,,0","0",",,,0","1.42",",0","8.23",",,,0","-5.38",",,,0","",""
"USC00148648","1992-02","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0","2,0","1",",0","0",",0","27",",0","2",",0","2",",0","0",",0","-11.1",",0,08,","0","2,,0,29,+","127",",,0,12,","13.5",",,0,12,","22.2",",0,02,","","","","","412.3",",0","","","","","29.0",",,,0","127",",,,0","4.12",",0","11.88",",,,0","-3.64",",,,0","",""
"USC00148648","1992-03","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0","1,0","9",",0","6",",0","1",",0","2",",0","0","1,0","0","1,0","15","1,0","0","1,0","9","1,0","0","1,0","-3.9","1,0,15,","102",",,0,19,","0","1,,0,31,+","46.2",",,0,29,","26.1","1,0,17,+","","","","","283.9","1,0","","","","","96.5",",,,0","0","1,,,0","8.87","1,0","17.14","1,,,0","0.59","1,,,0","",""
"USC00148648","1992-04","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","5.6","0","5.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","1",",0","-5.6",",0,02,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,07,","32.2",",0,15,","131.8",",,,0","","","200.7",",0","","","","","11.5",",,,0","0",",,,0","11.83",",0","20.42",",,,0","3.23",",,,0","3003",",,,0"
"USC00148648","1992-05","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","45.1","0","39.5",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,11,","36.1",",0,01,","213.3",",,,0","","","86.2",",0","","","","","49.4",",,,0","0",",,,0","16.82",",0","24.85",",,,0","8.79",",,,0","3348",",,,0"
"USC00148648","1992-06","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","107.1","0","62.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","9.4",",0,07,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,10,","36.7",",0,17,","141.1","3,,,0","","","18.5",",0","","","","","67.7",",,,0","0",",,,0","19.78",",0","26.44",",,,0","13.12",",,,0","2227","3,,,0"
"USC00148648","1992-07","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","249.4","0","142.3","2,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","14","2,0","5.6","2,0,22,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,13,","36.7","2,0,08,","172.2","5,,,0","3.0","0","3.0","2,0","","","","","129.1",",,,0","0",",,,0","23.14","2,0","31.03","2,,,0","15.24","2,,,0","",""
"USC00148648","1992-08","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","337.7","0","88.3",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,04,","33.9",",0,10,+","190.2",",,,0","19.6","0","16.6",",0","","","","","99.1",",,,0","0",",,,0","20.65",",0","27.78",",,,0","13.51",",,,0","2593",",,,0"
"USC00148648","1992-09","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","403.4","0","65.7","3,0","4","3,0","4","3,0","0","3,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","25","3,0","7","3,0","1.7","3,0,30,","0",",,0,30,+","0",",,0,30,+","9.4","3,,0,26,","36.7","3,0,17,","157.0","4,,,0","53.5","0","33.9","3,0","","","","","21.0","3,,,0","0",",,,0","19.51","3,0","28.38","3,,,0","10.64","3,,,0","",""
